Document,Topic,Name,Representation,Representative_Docs,Top_n_words,Probability,Representative_document
입튀나온연,0,0_오늘_개잡주_이유_동시호가,"['오늘', '개잡주', '이유', '동시호가', '하락조작', 'ai', 'sds', '공모가', '물산', '고평까']","['AI데이터 센타 설치 선도 기업 주가가 피똥싸', 'AI데이터 센터 주관 기업의 주가가 이', '오늘 과연 어떤 흐름을 보일지']",오늘 - 개잡주 - 이유 - 동시호가 - 하락조작 - ai - sds - 공모가 - 물산 - 고평까,1.0,False
월렛타령하면,0,0_오늘_개잡주_이유_동시호가,"['오늘', '개잡주', '이유', '동시호가', '하락조작', 'ai', 'sds', '공모가', '물산', '고평까']","['AI데이터 센타 설치 선도 기업 주가가 피똥싸', 'AI데이터 센터 주관 기업의 주가가 이', '오늘 과연 어떤 흐름을 보일지']",오늘 - 개잡주 - 이유 - 동시호가 - 하락조작 - ai - sds - 공모가 - 물산 - 고평까,1.0,False
이래서 공조사도 인수했구만,0,0_오늘_개잡주_이유_동시호가,"['오늘', '개잡주', '이유', '동시호가', '하락조작', 'ai', 'sds', '공모가', '물산', '고평까']","['AI데이터 센타 설치 선도 기업 주가가 피똥싸', 'AI데이터 센터 주관 기업의 주가가 이', '오늘 과연 어떤 흐름을 보일지']",오늘 - 개잡주 - 이유 - 동시호가 - 하락조작 - ai - sds - 공모가 - 물산 - 고평까,0.9677763553300931,False
구미발 호재인가,0,0_오늘_개잡주_이유_동시호가,"['오늘', '개잡주', '이유', '동시호가', '하락조작', 'ai', 'sds', '공모가', '물산', '고평까']","['AI데이터 센타 설치 선도 기업 주가가 피똥싸', 'AI데이터 센터 주관 기업의 주가가 이', '오늘 과연 어떤 흐름을 보일지']",오늘 - 개잡주 - 이유 - 동시호가 - 하락조작 - ai - sds - 공모가 - 물산 - 고평까,1.0,False
전 세계 모든 기업이 AI개발에 박차를,0,0_오늘_개잡주_이유_동시호가,"['오늘', '개잡주', '이유', '동시호가', '하락조작', 'ai', 'sds', '공모가', '물산', '고평까']","['AI데이터 센타 설치 선도 기업 주가가 피똥싸', 'AI데이터 센터 주관 기업의 주가가 이', '오늘 과연 어떤 흐름을 보일지']",오늘 - 개잡주 - 이유 - 동시호가 - 하락조작 - ai - sds - 공모가 - 물산 - 고평까,0.7034725128746647,False
AI 요약 삼성에스디에스 Morg,1,1_삼성에스디에스_삼성_삼성비서실_삼성비서실의,"['삼성에스디에스', '삼성', '삼성비서실', '삼성비서실의', '악질', '요약', 'ai', '목표주가', '대폭', 'morg']","['삼성에스디에스', 'AI 요약 삼성에스디에스 Morg', 'AI 요약 삼성에스디에스 JP M']",삼성에스디에스 - 삼성 - 삼성비서실 - 삼성비서실의 - 악질 - 요약 - ai - 목표주가 - 대폭 - morg,0.9751906199323167,True
종가 잘라묵는건 어디서 배운,0,0_오늘_개잡주_이유_동시호가,"['오늘', '개잡주', '이유', '동시호가', '하락조작', 'ai', 'sds', '공모가', '물산', '고평까']","['AI데이터 센타 설치 선도 기업 주가가 피똥싸', 'AI데이터 센터 주관 기업의 주가가 이', '오늘 과연 어떤 흐름을 보일지']",오늘 - 개잡주 - 이유 - 동시호가 - 하락조작 - ai - sds - 공모가 - 물산 - 고평까,1.0,False
삼성에도 이런 더러운회사가 있네,1,1_삼성에스디에스_삼성_삼성비서실_삼성비서실의,"['삼성에스디에스', '삼성', '삼성비서실', '삼성비서실의', '악질', '요약', 'ai', '목표주가', '대폭', 'morg']","['삼성에스디에스', 'AI 요약 삼성에스디에스 Morg', 'AI 요약 삼성에스디에스 JP M']",삼성에스디에스 - 삼성 - 삼성비서실 - 삼성비서실의 - 악질 - 요약 - ai - 목표주가 - 대폭 - morg,0.859756253981015,False
삼성비서실 조작범 동시호가 전,1,1_삼성에스디에스_삼성_삼성비서실_삼성비서실의,"['삼성에스디에스', '삼성', '삼성비서실', '삼성비서실의', '악질', '요약', 'ai', '목표주가', '대폭', 'morg']","['삼성에스디에스', 'AI 요약 삼성에스디에스 Morg', 'AI 요약 삼성에스디에스 JP M']",삼성에스디에스 - 삼성 - 삼성비서실 - 삼성비서실의 - 악질 - 요약 - ai - 목표주가 - 대폭 - morg,0.7655335445977719,False
오후장조심하라해서,0,0_오늘_개잡주_이유_동시호가,"['오늘', '개잡주', '이유', '동시호가', '하락조작', 'ai', 'sds', '공모가', '물산', '고평까']","['AI데이터 센타 설치 선도 기업 주가가 피똥싸', 'AI데이터 센터 주관 기업의 주가가 이', '오늘 과연 어떤 흐름을 보일지']",오늘 - 개잡주 - 이유 - 동시호가 - 하락조작 - ai - sds - 공모가 - 물산 - 고평까,1.0,False
오른게 있어야 폭락도 해보지,0,0_오늘_개잡주_이유_동시호가,"['오늘', '개잡주', '이유', '동시호가', '하락조작', 'ai', 'sds', '공모가', '물산', '고평까']","['AI데이터 센타 설치 선도 기업 주가가 피똥싸', 'AI데이터 센터 주관 기업의 주가가 이', '오늘 과연 어떤 흐름을 보일지']",오늘 - 개잡주 - 이유 - 동시호가 - 하락조작 - ai - sds - 공모가 - 물산 - 고평까,1.0,False
애널도 공범이다 나쁜베이비들,0,0_오늘_개잡주_이유_동시호가,"['오늘', '개잡주', '이유', '동시호가', '하락조작', 'ai', 'sds', '공모가', '물산', '고평까']","['AI데이터 센타 설치 선도 기업 주가가 피똥싸', 'AI데이터 센터 주관 기업의 주가가 이', '오늘 과연 어떤 흐름을 보일지']",오늘 - 개잡주 - 이유 - 동시호가 - 하락조작 - ai - sds - 공모가 - 물산 - 고평까,0.8636674097043445,False
공매노무생이들 최후의발악,0,0_오늘_개잡주_이유_동시호가,"['오늘', '개잡주', '이유', '동시호가', '하락조작', 'ai', 'sds', '공모가', '물산', '고평까']","['AI데이터 센타 설치 선도 기업 주가가 피똥싸', 'AI데이터 센터 주관 기업의 주가가 이', '오늘 과연 어떤 흐름을 보일지']",오늘 - 개잡주 - 이유 - 동시호가 - 하락조작 - ai - sds - 공모가 - 물산 - 고평까,0.7607069211342034,False
만원 위에서 팔아도,0,0_오늘_개잡주_이유_동시호가,"['오늘', '개잡주', '이유', '동시호가', '하락조작', 'ai', 'sds', '공모가', '물산', '고평까']","['AI데이터 센타 설치 선도 기업 주가가 피똥싸', 'AI데이터 센터 주관 기업의 주가가 이', '오늘 과연 어떤 흐름을 보일지']",오늘 - 개잡주 - 이유 - 동시호가 - 하락조작 - ai - sds - 공모가 - 물산 - 고평까,0.9007619917190862,False
망해가는 대한민국 AI 모습 입니다,0,0_오늘_개잡주_이유_동시호가,"['오늘', '개잡주', '이유', '동시호가', '하락조작', 'ai', 'sds', '공모가', '물산', '고평까']","['AI데이터 센타 설치 선도 기업 주가가 피똥싸', 'AI데이터 센터 주관 기업의 주가가 이', '오늘 과연 어떤 흐름을 보일지']",오늘 - 개잡주 - 이유 - 동시호가 - 하락조작 - ai - sds - 공모가 - 물산 - 고평까,0.6295997156412629,False
돔황챠,0,0_오늘_개잡주_이유_동시호가,"['오늘', '개잡주', '이유', '동시호가', '하락조작', 'ai', 'sds', '공모가', '물산', '고평까']","['AI데이터 센타 설치 선도 기업 주가가 피똥싸', 'AI데이터 센터 주관 기업의 주가가 이', '오늘 과연 어떤 흐름을 보일지']",오늘 - 개잡주 - 이유 - 동시호가 - 하락조작 - ai - sds - 공모가 - 물산 - 고평까,0.9614106333129634,False
UAE 호재 과연,0,0_오늘_개잡주_이유_동시호가,"['오늘', '개잡주', '이유', '동시호가', '하락조작', 'ai', 'sds', '공모가', '물산', '고평까']","['AI데이터 센타 설치 선도 기업 주가가 피똥싸', 'AI데이터 센터 주관 기업의 주가가 이', '오늘 과연 어떤 흐름을 보일지']",오늘 - 개잡주 - 이유 - 동시호가 - 하락조작 - ai - sds - 공모가 - 물산 - 고평까,0.9168547021586787,False
제미나이 삼성sds의 배당소득 분리,1,1_삼성에스디에스_삼성_삼성비서실_삼성비서실의,"['삼성에스디에스', '삼성', '삼성비서실', '삼성비서실의', '악질', '요약', 'ai', '목표주가', '대폭', 'morg']","['삼성에스디에스', 'AI 요약 삼성에스디에스 Morg', 'AI 요약 삼성에스디에스 JP M']",삼성에스디에스 - 삼성 - 삼성비서실 - 삼성비서실의 - 악질 - 요약 - ai - 목표주가 - 대폭 - morg,1.0,False
공모가 만원 언제오나요,0,0_오늘_개잡주_이유_동시호가,"['오늘', '개잡주', '이유', '동시호가', '하락조작', 'ai', 'sds', '공모가', '물산', '고평까']","['AI데이터 센타 설치 선도 기업 주가가 피똥싸', 'AI데이터 센터 주관 기업의 주가가 이', '오늘 과연 어떤 흐름을 보일지']",오늘 - 개잡주 - 이유 - 동시호가 - 하락조작 - ai - sds - 공모가 - 물산 - 고평까,0.9356822438442165,False
개잡주,0,0_오늘_개잡주_이유_동시호가,"['오늘', '개잡주', '이유', '동시호가', '하락조작', 'ai', 'sds', '공모가', '물산', '고평까']","['AI데이터 센타 설치 선도 기업 주가가 피똥싸', 'AI데이터 센터 주관 기업의 주가가 이', '오늘 과연 어떤 흐름을 보일지']",오늘 - 개잡주 - 이유 - 동시호가 - 하락조작 - ai - sds - 공모가 - 물산 - 고평까,1.0,False
개 잡주의 자멸과 이 재 용의 몰락은,0,0_오늘_개잡주_이유_동시호가,"['오늘', '개잡주', '이유', '동시호가', '하락조작', 'ai', 'sds', '공모가', '물산', '고평까']","['AI데이터 센타 설치 선도 기업 주가가 피똥싸', 'AI데이터 센터 주관 기업의 주가가 이', '오늘 과연 어떤 흐름을 보일지']",오늘 - 개잡주 - 이유 - 동시호가 - 하락조작 - ai - sds - 공모가 - 물산 - 고평까,0.7716878131677727,False
내일아침,-1,-1_내일_내일뜨나요_먼저_월요일,"['내일', '내일뜨나요', '먼저', '월요일', '치욕의날', '내일아침', '금요일', '급락', '아침', '']","['내일 아침', '내일 먼저', '내일 금요일']",내일 - 내일뜨나요 - 먼저 - 월요일 - 치욕의날 - 내일아침 - 금요일 - 급락 - 아침 - ,0.0,False
코스피 천빨 아니었으면,0,0_오늘_개잡주_이유_동시호가,"['오늘', '개잡주', '이유', '동시호가', '하락조작', 'ai', 'sds', '공모가', '물산', '고평까']","['AI데이터 센타 설치 선도 기업 주가가 피똥싸', 'AI데이터 센터 주관 기업의 주가가 이', '오늘 과연 어떤 흐름을 보일지']",오늘 - 개잡주 - 이유 - 동시호가 - 하락조작 - ai - sds - 공모가 - 물산 - 고평까,1.0,False
재롱이십,0,0_오늘_개잡주_이유_동시호가,"['오늘', '개잡주', '이유', '동시호가', '하락조작', 'ai', 'sds', '공모가', '물산', '고평까']","['AI데이터 센타 설치 선도 기업 주가가 피똥싸', 'AI데이터 센터 주관 기업의 주가가 이', '오늘 과연 어떤 흐름을 보일지']",오늘 - 개잡주 - 이유 - 동시호가 - 하락조작 - ai - sds - 공모가 - 물산 - 고평까,0.815429719609135,False
코스피 천빨로,0,0_오늘_개잡주_이유_동시호가,"['오늘', '개잡주', '이유', '동시호가', '하락조작', 'ai', 'sds', '공모가', '물산', '고평까']","['AI데이터 센타 설치 선도 기업 주가가 피똥싸', 'AI데이터 센터 주관 기업의 주가가 이', '오늘 과연 어떤 흐름을 보일지']",오늘 - 개잡주 - 이유 - 동시호가 - 하락조작 - ai - sds - 공모가 - 물산 - 고평까,0.9141930246599582,False
봐라 내말이 찰떡같이 맞지,0,0_오늘_개잡주_이유_동시호가,"['오늘', '개잡주', '이유', '동시호가', '하락조작', 'ai', 'sds', '공모가', '물산', '고평까']","['AI데이터 센타 설치 선도 기업 주가가 피똥싸', 'AI데이터 센터 주관 기업의 주가가 이', '오늘 과연 어떤 흐름을 보일지']",오늘 - 개잡주 - 이유 - 동시호가 - 하락조작 - ai - sds - 공모가 - 물산 - 고평까,1.0,False
sds 의 명복을 빈다,0,0_오늘_개잡주_이유_동시호가,"['오늘', '개잡주', '이유', '동시호가', '하락조작', 'ai', 'sds', '공모가', '물산', '고평까']","['AI데이터 센타 설치 선도 기업 주가가 피똥싸', 'AI데이터 센터 주관 기업의 주가가 이', '오늘 과연 어떤 흐름을 보일지']",오늘 - 개잡주 - 이유 - 동시호가 - 하락조작 - ai - sds - 공모가 - 물산 - 고평까,0.9792679345377603,False
깐부회동 할때가 마지막매도,0,0_오늘_개잡주_이유_동시호가,"['오늘', '개잡주', '이유', '동시호가', '하락조작', 'ai', 'sds', '공모가', '물산', '고평까']","['AI데이터 센타 설치 선도 기업 주가가 피똥싸', 'AI데이터 센터 주관 기업의 주가가 이', '오늘 과연 어떤 흐름을 보일지']",오늘 - 개잡주 - 이유 - 동시호가 - 하락조작 - ai - sds - 공모가 - 물산 - 고평까,1.0,False
드디어 황금챠트 완성,0,0_오늘_개잡주_이유_동시호가,"['오늘', '개잡주', '이유', '동시호가', '하락조작', 'ai', 'sds', '공모가', '물산', '고평까']","['AI데이터 센타 설치 선도 기업 주가가 피똥싸', 'AI데이터 센터 주관 기업의 주가가 이', '오늘 과연 어떤 흐름을 보일지']",오늘 - 개잡주 - 이유 - 동시호가 - 하락조작 - ai - sds - 공모가 - 물산 - 고평까,0.9885413084781439,False
개도 안물어 가는 깡통을,0,0_오늘_개잡주_이유_동시호가,"['오늘', '개잡주', '이유', '동시호가', '하락조작', 'ai', 'sds', '공모가', '물산', '고평까']","['AI데이터 센타 설치 선도 기업 주가가 피똥싸', 'AI데이터 센터 주관 기업의 주가가 이', '오늘 과연 어떤 흐름을 보일지']",오늘 - 개잡주 - 이유 - 동시호가 - 하락조작 - ai - sds - 공모가 - 물산 - 고평까,0.8380988171543565,False
삼성sdi산다는게,1,1_삼성에스디에스_삼성_삼성비서실_삼성비서실의,"['삼성에스디에스', '삼성', '삼성비서실', '삼성비서실의', '악질', '요약', 'ai', '목표주가', '대폭', 'morg']","['삼성에스디에스', 'AI 요약 삼성에스디에스 Morg', 'AI 요약 삼성에스디에스 JP M']",삼성에스디에스 - 삼성 - 삼성비서실 - 삼성비서실의 - 악질 - 요약 - ai - 목표주가 - 대폭 - morg,0.6215031756019086,False
이재용 돈 벌어주는 주식,0,0_오늘_개잡주_이유_동시호가,"['오늘', '개잡주', '이유', '동시호가', '하락조작', 'ai', 'sds', '공모가', '물산', '고평까']","['AI데이터 센타 설치 선도 기업 주가가 피똥싸', 'AI데이터 센터 주관 기업의 주가가 이', '오늘 과연 어떤 흐름을 보일지']",오늘 - 개잡주 - 이유 - 동시호가 - 하락조작 - ai - sds - 공모가 - 물산 - 고평까,1.0,False
십사만,0,0_오늘_개잡주_이유_동시호가,"['오늘', '개잡주', '이유', '동시호가', '하락조작', 'ai', 'sds', '공모가', '물산', '고평까']","['AI데이터 센타 설치 선도 기업 주가가 피똥싸', 'AI데이터 센터 주관 기업의 주가가 이', '오늘 과연 어떤 흐름을 보일지']",오늘 - 개잡주 - 이유 - 동시호가 - 하락조작 - ai - sds - 공모가 - 물산 - 고평까,1.0,False
이좋은장에 이렇게 쳐박네 내 나이트클럽,0,0_오늘_개잡주_이유_동시호가,"['오늘', '개잡주', '이유', '동시호가', '하락조작', 'ai', 'sds', '공모가', '물산', '고평까']","['AI데이터 센타 설치 선도 기업 주가가 피똥싸', 'AI데이터 센터 주관 기업의 주가가 이', '오늘 과연 어떤 흐름을 보일지']",오늘 - 개잡주 - 이유 - 동시호가 - 하락조작 - ai - sds - 공모가 - 물산 - 고평까,1.0,False
개판회사,0,0_오늘_개잡주_이유_동시호가,"['오늘', '개잡주', '이유', '동시호가', '하락조작', 'ai', 'sds', '공모가', '물산', '고평까']","['AI데이터 센타 설치 선도 기업 주가가 피똥싸', 'AI데이터 센터 주관 기업의 주가가 이', '오늘 과연 어떤 흐름을 보일지']",오늘 - 개잡주 - 이유 - 동시호가 - 하락조작 - ai - sds - 공모가 - 물산 - 고평까,0.9020450542457628,False
내가 이걸 만에 샀다니,0,0_오늘_개잡주_이유_동시호가,"['오늘', '개잡주', '이유', '동시호가', '하락조작', 'ai', 'sds', '공모가', '물산', '고평까']","['AI데이터 센타 설치 선도 기업 주가가 피똥싸', 'AI데이터 센터 주관 기업의 주가가 이', '오늘 과연 어떤 흐름을 보일지']",오늘 - 개잡주 - 이유 - 동시호가 - 하락조작 - ai - sds - 공모가 - 물산 - 고평까,0.8900789532852444,False
AI 요약 삼성에스디에스 JP M,1,1_삼성에스디에스_삼성_삼성비서실_삼성비서실의,"['삼성에스디에스', '삼성', '삼성비서실', '삼성비서실의', '악질', '요약', 'ai', '목표주가', '대폭', 'morg']","['삼성에스디에스', 'AI 요약 삼성에스디에스 Morg', 'AI 요약 삼성에스디에스 JP M']",삼성에스디에스 - 삼성 - 삼성비서실 - 삼성비서실의 - 악질 - 요약 - ai - 목표주가 - 대폭 - morg,0.9255327043091399,True
노망든 박지원은 당장사퇴하라,0,0_오늘_개잡주_이유_동시호가,"['오늘', '개잡주', '이유', '동시호가', '하락조작', 'ai', 'sds', '공모가', '물산', '고평까']","['AI데이터 센타 설치 선도 기업 주가가 피똥싸', 'AI데이터 센터 주관 기업의 주가가 이', '오늘 과연 어떤 흐름을 보일지']",오늘 - 개잡주 - 이유 - 동시호가 - 하락조작 - ai - sds - 공모가 - 물산 - 고평까,0.6780008439049962,False
주식도 부동산도 명품을 사야 한다,0,0_오늘_개잡주_이유_동시호가,"['오늘', '개잡주', '이유', '동시호가', '하락조작', 'ai', 'sds', '공모가', '물산', '고평까']","['AI데이터 센타 설치 선도 기업 주가가 피똥싸', 'AI데이터 센터 주관 기업의 주가가 이', '오늘 과연 어떤 흐름을 보일지']",오늘 - 개잡주 - 이유 - 동시호가 - 하락조작 - ai - sds - 공모가 - 물산 - 고평까,0.8373269483635362,False
이주식은,0,0_오늘_개잡주_이유_동시호가,"['오늘', '개잡주', '이유', '동시호가', '하락조작', 'ai', 'sds', '공모가', '물산', '고평까']","['AI데이터 센타 설치 선도 기업 주가가 피똥싸', 'AI데이터 센터 주관 기업의 주가가 이', '오늘 과연 어떤 흐름을 보일지']",오늘 - 개잡주 - 이유 - 동시호가 - 하락조작 - ai - sds - 공모가 - 물산 - 고평까,1.0,False
이쯤해서 들어가야 할거 같은데,0,0_오늘_개잡주_이유_동시호가,"['오늘', '개잡주', '이유', '동시호가', '하락조작', 'ai', 'sds', '공모가', '물산', '고평까']","['AI데이터 센타 설치 선도 기업 주가가 피똥싸', 'AI데이터 센터 주관 기업의 주가가 이', '오늘 과연 어떤 흐름을 보일지']",오늘 - 개잡주 - 이유 - 동시호가 - 하락조작 - ai - sds - 공모가 - 물산 - 고평까,1.0,False
오늘 입성 했습니다,0,0_오늘_개잡주_이유_동시호가,"['오늘', '개잡주', '이유', '동시호가', '하락조작', 'ai', 'sds', '공모가', '물산', '고평까']","['AI데이터 센타 설치 선도 기업 주가가 피똥싸', 'AI데이터 센터 주관 기업의 주가가 이', '오늘 과연 어떤 흐름을 보일지']",오늘 - 개잡주 - 이유 - 동시호가 - 하락조작 - ai - sds - 공모가 - 물산 - 고평까,1.0,False
개잡주네,0,0_오늘_개잡주_이유_동시호가,"['오늘', '개잡주', '이유', '동시호가', '하락조작', 'ai', 'sds', '공모가', '물산', '고평까']","['AI데이터 센타 설치 선도 기업 주가가 피똥싸', 'AI데이터 센터 주관 기업의 주가가 이', '오늘 과연 어떤 흐름을 보일지']",오늘 - 개잡주 - 이유 - 동시호가 - 하락조작 - ai - sds - 공모가 - 물산 - 고평까,1.0,False
거품주 언느언능,0,0_오늘_개잡주_이유_동시호가,"['오늘', '개잡주', '이유', '동시호가', '하락조작', 'ai', 'sds', '공모가', '물산', '고평까']","['AI데이터 센타 설치 선도 기업 주가가 피똥싸', 'AI데이터 센터 주관 기업의 주가가 이', '오늘 과연 어떤 흐름을 보일지']",오늘 - 개잡주 - 이유 - 동시호가 - 하락조작 - ai - sds - 공모가 - 물산 - 고평까,1.0,False
씨뻘겋네융,0,0_오늘_개잡주_이유_동시호가,"['오늘', '개잡주', '이유', '동시호가', '하락조작', 'ai', 'sds', '공모가', '물산', '고평까']","['AI데이터 센타 설치 선도 기업 주가가 피똥싸', 'AI데이터 센터 주관 기업의 주가가 이', '오늘 과연 어떤 흐름을 보일지']",오늘 - 개잡주 - 이유 - 동시호가 - 하락조작 - ai - sds - 공모가 - 물산 - 고평까,1.0,False
공매아가들의 마지막 발악,0,0_오늘_개잡주_이유_동시호가,"['오늘', '개잡주', '이유', '동시호가', '하락조작', 'ai', 'sds', '공모가', '물산', '고평까']","['AI데이터 센타 설치 선도 기업 주가가 피똥싸', 'AI데이터 센터 주관 기업의 주가가 이', '오늘 과연 어떤 흐름을 보일지']",오늘 - 개잡주 - 이유 - 동시호가 - 하락조작 - ai - sds - 공모가 - 물산 - 고평까,0.9216002168844658,False
빨간숫짜는,0,0_오늘_개잡주_이유_동시호가,"['오늘', '개잡주', '이유', '동시호가', '하락조작', 'ai', 'sds', '공모가', '물산', '고평까']","['AI데이터 센타 설치 선도 기업 주가가 피똥싸', 'AI데이터 센터 주관 기업의 주가가 이', '오늘 과연 어떤 흐름을 보일지']",오늘 - 개잡주 - 이유 - 동시호가 - 하락조작 - ai - sds - 공모가 - 물산 - 고평까,0.7537739326901093,False
업종과 반대로 물산 따라 하락조작,0,0_오늘_개잡주_이유_동시호가,"['오늘', '개잡주', '이유', '동시호가', '하락조작', 'ai', 'sds', '공모가', '물산', '고평까']","['AI데이터 센타 설치 선도 기업 주가가 피똥싸', 'AI데이터 센터 주관 기업의 주가가 이', '오늘 과연 어떤 흐름을 보일지']",오늘 - 개잡주 - 이유 - 동시호가 - 하락조작 - ai - sds - 공모가 - 물산 - 고평까,1.0,False
지나치면,0,0_오늘_개잡주_이유_동시호가,"['오늘', '개잡주', '이유', '동시호가', '하락조작', 'ai', 'sds', '공모가', '물산', '고평까']","['AI데이터 센타 설치 선도 기업 주가가 피똥싸', 'AI데이터 센터 주관 기업의 주가가 이', '오늘 과연 어떤 흐름을 보일지']",오늘 - 개잡주 - 이유 - 동시호가 - 하락조작 - ai - sds - 공모가 - 물산 - 고평까,1.0,False
이재용 뉴스 띠우고,0,0_오늘_개잡주_이유_동시호가,"['오늘', '개잡주', '이유', '동시호가', '하락조작', 'ai', 'sds', '공모가', '물산', '고평까']","['AI데이터 센타 설치 선도 기업 주가가 피똥싸', 'AI데이터 센터 주관 기업의 주가가 이', '오늘 과연 어떤 흐름을 보일지']",오늘 - 개잡주 - 이유 - 동시호가 - 하락조작 - ai - sds - 공모가 - 물산 - 고평까,1.0,False
Jp 모간이,0,0_오늘_개잡주_이유_동시호가,"['오늘', '개잡주', '이유', '동시호가', '하락조작', 'ai', 'sds', '공모가', '물산', '고평까']","['AI데이터 센타 설치 선도 기업 주가가 피똥싸', 'AI데이터 센터 주관 기업의 주가가 이', '오늘 과연 어떤 흐름을 보일지']",오늘 - 개잡주 - 이유 - 동시호가 - 하락조작 - ai - sds - 공모가 - 물산 - 고평까,1.0,False
박지원 사기꾼아 삼성에스디에스 피똥싸고,1,1_삼성에스디에스_삼성_삼성비서실_삼성비서실의,"['삼성에스디에스', '삼성', '삼성비서실', '삼성비서실의', '악질', '요약', 'ai', '목표주가', '대폭', 'morg']","['삼성에스디에스', 'AI 요약 삼성에스디에스 Morg', 'AI 요약 삼성에스디에스 JP M']",삼성에스디에스 - 삼성 - 삼성비서실 - 삼성비서실의 - 악질 - 요약 - ai - 목표주가 - 대폭 - morg,1.0,False
상상을초월한 삼성그룹 국내투자,1,1_삼성에스디에스_삼성_삼성비서실_삼성비서실의,"['삼성에스디에스', '삼성', '삼성비서실', '삼성비서실의', '악질', '요약', 'ai', '목표주가', '대폭', 'morg']","['삼성에스디에스', 'AI 요약 삼성에스디에스 Morg', 'AI 요약 삼성에스디에스 JP M']",삼성에스디에스 - 삼성 - 삼성비서실 - 삼성비서실의 - 악질 - 요약 - ai - 목표주가 - 대폭 - morg,1.0,False
년전 공모가 만원에도 못 가는,0,0_오늘_개잡주_이유_동시호가,"['오늘', '개잡주', '이유', '동시호가', '하락조작', 'ai', 'sds', '공모가', '물산', '고평까']","['AI데이터 센타 설치 선도 기업 주가가 피똥싸', 'AI데이터 센터 주관 기업의 주가가 이', '오늘 과연 어떤 흐름을 보일지']",오늘 - 개잡주 - 이유 - 동시호가 - 하락조작 - ai - sds - 공모가 - 물산 - 고평까,0.8273546932293603,False
내일 먼저,-1,-1_내일_내일뜨나요_먼저_월요일,"['내일', '내일뜨나요', '먼저', '월요일', '치욕의날', '내일아침', '금요일', '급락', '아침', '']","['내일 아침', '내일 먼저', '내일 금요일']",내일 - 내일뜨나요 - 먼저 - 월요일 - 치욕의날 - 내일아침 - 금요일 - 급락 - 아침 - ,0.0,True
내일뜨나요,-1,-1_내일_내일뜨나요_먼저_월요일,"['내일', '내일뜨나요', '먼저', '월요일', '치욕의날', '내일아침', '금요일', '급락', '아침', '']","['내일 아침', '내일 먼저', '내일 금요일']",내일 - 내일뜨나요 - 먼저 - 월요일 - 치욕의날 - 내일아침 - 금요일 - 급락 - 아침 - ,0.0,False
월요일 또 급락,-1,-1_내일_내일뜨나요_먼저_월요일,"['내일', '내일뜨나요', '먼저', '월요일', '치욕의날', '내일아침', '금요일', '급락', '아침', '']","['내일 아침', '내일 먼저', '내일 금요일']",내일 - 내일뜨나요 - 먼저 - 월요일 - 치욕의날 - 내일아침 - 금요일 - 급락 - 아침 - ,0.0,False
해남 솔라시도 김치국 미셨다,0,0_오늘_개잡주_이유_동시호가,"['오늘', '개잡주', '이유', '동시호가', '하락조작', 'ai', 'sds', '공모가', '물산', '고평까']","['AI데이터 센타 설치 선도 기업 주가가 피똥싸', 'AI데이터 센터 주관 기업의 주가가 이', '오늘 과연 어떤 흐름을 보일지']",오늘 - 개잡주 - 이유 - 동시호가 - 하락조작 - ai - sds - 공모가 - 물산 - 고평까,0.9071661483303988,False
주주를 싱장후 년간 속여온 경영진과,0,0_오늘_개잡주_이유_동시호가,"['오늘', '개잡주', '이유', '동시호가', '하락조작', 'ai', 'sds', '공모가', '물산', '고평까']","['AI데이터 센타 설치 선도 기업 주가가 피똥싸', 'AI데이터 센터 주관 기업의 주가가 이', '오늘 과연 어떤 흐름을 보일지']",오늘 - 개잡주 - 이유 - 동시호가 - 하락조작 - ai - sds - 공모가 - 물산 - 고평까,1.0,False
조금 희망적이야기,0,0_오늘_개잡주_이유_동시호가,"['오늘', '개잡주', '이유', '동시호가', '하락조작', 'ai', 'sds', '공모가', '물산', '고평까']","['AI데이터 센타 설치 선도 기업 주가가 피똥싸', 'AI데이터 센터 주관 기업의 주가가 이', '오늘 과연 어떤 흐름을 보일지']",오늘 - 개잡주 - 이유 - 동시호가 - 하락조작 - ai - sds - 공모가 - 물산 - 고평까,1.0,False
이재용과 삼성비서실의 악질 저질적인,1,1_삼성에스디에스_삼성_삼성비서실_삼성비서실의,"['삼성에스디에스', '삼성', '삼성비서실', '삼성비서실의', '악질', '요약', 'ai', '목표주가', '대폭', 'morg']","['삼성에스디에스', 'AI 요약 삼성에스디에스 Morg', 'AI 요약 삼성에스디에스 JP M']",삼성에스디에스 - 삼성 - 삼성비서실 - 삼성비서실의 - 악질 - 요약 - ai - 목표주가 - 대폭 - morg,0.7255753816062176,False
니는 안올랏는데,0,0_오늘_개잡주_이유_동시호가,"['오늘', '개잡주', '이유', '동시호가', '하락조작', 'ai', 'sds', '공모가', '물산', '고평까']","['AI데이터 센타 설치 선도 기업 주가가 피똥싸', 'AI데이터 센터 주관 기업의 주가가 이', '오늘 과연 어떤 흐름을 보일지']",오늘 - 개잡주 - 이유 - 동시호가 - 하락조작 - ai - sds - 공모가 - 물산 - 고평까,0.9935512492488164,False
