Document,Topic,Name,Representation,Representative_Docs,Top_n_words,Probability,Representative_document
Sk,1,1_sk_pbr_per_수급,"['sk', 'pbr', 'per', '수급', '전망', '글에', '개태원의', '공장', 'sk는', 'sk이노']","['SK 년 PER', 'SK', 'Sk']",sk - pbr - per - 수급 - 전망 - 글에 - 개태원의 - 공장 - sk는 - sk이노,1.0,True
제일 그지 같은건,0,0_오늘_자사주_코스피_전과범,"['오늘', '자사주', '코스피', '전과범', '개잡주', '한다', '주식은', '최가', '최태원', '외인']","['자사주 소각 및 배당분리과세 SK지주', '최가 오늘 복상사 가능할까요', '자사주 소각 의무화 되어야 한다']",오늘 - 자사주 - 코스피 - 전과범 - 개잡주 - 한다 - 주식은 - 최가 - 최태원 - 외인,1.0,False
원 깨지지 않길,0,0_오늘_자사주_코스피_전과범,"['오늘', '자사주', '코스피', '전과범', '개잡주', '한다', '주식은', '최가', '최태원', '외인']","['자사주 소각 및 배당분리과세 SK지주', '최가 오늘 복상사 가능할까요', '자사주 소각 의무화 되어야 한다']",오늘 - 자사주 - 코스피 - 전과범 - 개잡주 - 한다 - 주식은 - 최가 - 최태원 - 외인,1.0,False
염소이사 나왔다,0,0_오늘_자사주_코스피_전과범,"['오늘', '자사주', '코스피', '전과범', '개잡주', '한다', '주식은', '최가', '최태원', '외인']","['자사주 소각 및 배당분리과세 SK지주', '최가 오늘 복상사 가능할까요', '자사주 소각 의무화 되어야 한다']",오늘 - 자사주 - 코스피 - 전과범 - 개잡주 - 한다 - 주식은 - 최가 - 최태원 - 외인,1.0,False
프매세팅보니 오늘은 대부분이 종가 최저가,0,0_오늘_자사주_코스피_전과범,"['오늘', '자사주', '코스피', '전과범', '개잡주', '한다', '주식은', '최가', '최태원', '외인']","['자사주 소각 및 배당분리과세 SK지주', '최가 오늘 복상사 가능할까요', '자사주 소각 의무화 되어야 한다']",오늘 - 자사주 - 코스피 - 전과범 - 개잡주 - 한다 - 주식은 - 최가 - 최태원 - 외인,0.9246308540983161,False
진짜 거지 같은건,0,0_오늘_자사주_코스피_전과범,"['오늘', '자사주', '코스피', '전과범', '개잡주', '한다', '주식은', '최가', '최태원', '외인']","['자사주 소각 및 배당분리과세 SK지주', '최가 오늘 복상사 가능할까요', '자사주 소각 의무화 되어야 한다']",오늘 - 자사주 - 코스피 - 전과범 - 개잡주 - 한다 - 주식은 - 최가 - 최태원 - 외인,1.0,False
전과범 일당이 주가 만원 드립 칠때가 만,0,0_오늘_자사주_코스피_전과범,"['오늘', '자사주', '코스피', '전과범', '개잡주', '한다', '주식은', '최가', '최태원', '외인']","['자사주 소각 및 배당분리과세 SK지주', '최가 오늘 복상사 가능할까요', '자사주 소각 의무화 되어야 한다']",오늘 - 자사주 - 코스피 - 전과범 - 개잡주 - 한다 - 주식은 - 최가 - 최태원 - 외인,0.9377864070368844,False
간만 기관 외인이 뭉쳤네,0,0_오늘_자사주_코스피_전과범,"['오늘', '자사주', '코스피', '전과범', '개잡주', '한다', '주식은', '최가', '최태원', '외인']","['자사주 소각 및 배당분리과세 SK지주', '최가 오늘 복상사 가능할까요', '자사주 소각 의무화 되어야 한다']",오늘 - 자사주 - 코스피 - 전과범 - 개잡주 - 한다 - 주식은 - 최가 - 최태원 - 외인,1.0,False
월요일 마감 화요일 마감,0,0_오늘_자사주_코스피_전과범,"['오늘', '자사주', '코스피', '전과범', '개잡주', '한다', '주식은', '최가', '최태원', '외인']","['자사주 소각 및 배당분리과세 SK지주', '최가 오늘 복상사 가능할까요', '자사주 소각 의무화 되어야 한다']",오늘 - 자사주 - 코스피 - 전과범 - 개잡주 - 한다 - 주식은 - 최가 - 최태원 - 외인,0.8770706499294253,False
역시 코스피,0,0_오늘_자사주_코스피_전과범,"['오늘', '자사주', '코스피', '전과범', '개잡주', '한다', '주식은', '최가', '최태원', '외인']","['자사주 소각 및 배당분리과세 SK지주', '최가 오늘 복상사 가능할까요', '자사주 소각 의무화 되어야 한다']",오늘 - 자사주 - 코스피 - 전과범 - 개잡주 - 한다 - 주식은 - 최가 - 최태원 - 외인,1.0,False
다음주에 상승장이 왔다고 할때,0,0_오늘_자사주_코스피_전과범,"['오늘', '자사주', '코스피', '전과범', '개잡주', '한다', '주식은', '최가', '최태원', '외인']","['자사주 소각 및 배당분리과세 SK지주', '최가 오늘 복상사 가능할까요', '자사주 소각 의무화 되어야 한다']",오늘 - 자사주 - 코스피 - 전과범 - 개잡주 - 한다 - 주식은 - 최가 - 최태원 - 외인,1.0,False
하락시에는 등 회사,0,0_오늘_자사주_코스피_전과범,"['오늘', '자사주', '코스피', '전과범', '개잡주', '한다', '주식은', '최가', '최태원', '외인']","['자사주 소각 및 배당분리과세 SK지주', '최가 오늘 복상사 가능할까요', '자사주 소각 의무화 되어야 한다']",오늘 - 자사주 - 코스피 - 전과범 - 개잡주 - 한다 - 주식은 - 최가 - 최태원 - 외인,0.9609698223369646,False
오늘같은 폭락장에 갈래로 나누어진 개미들,0,0_오늘_자사주_코스피_전과범,"['오늘', '자사주', '코스피', '전과범', '개잡주', '한다', '주식은', '최가', '최태원', '외인']","['자사주 소각 및 배당분리과세 SK지주', '최가 오늘 복상사 가능할까요', '자사주 소각 의무화 되어야 한다']",오늘 - 자사주 - 코스피 - 전과범 - 개잡주 - 한다 - 주식은 - 최가 - 최태원 - 외인,0.8456530708749476,False
외인 개관 프매에 줄줄흐른다,0,0_오늘_자사주_코스피_전과범,"['오늘', '자사주', '코스피', '전과범', '개잡주', '한다', '주식은', '최가', '최태원', '외인']","['자사주 소각 및 배당분리과세 SK지주', '최가 오늘 복상사 가능할까요', '자사주 소각 의무화 되어야 한다']",오늘 - 자사주 - 코스피 - 전과범 - 개잡주 - 한다 - 주식은 - 최가 - 최태원 - 외인,1.0,False
소버린 형님들 그립습니다,0,0_오늘_자사주_코스피_전과범,"['오늘', '자사주', '코스피', '전과범', '개잡주', '한다', '주식은', '최가', '최태원', '외인']","['자사주 소각 및 배당분리과세 SK지주', '최가 오늘 복상사 가능할까요', '자사주 소각 의무화 되어야 한다']",오늘 - 자사주 - 코스피 - 전과범 - 개잡주 - 한다 - 주식은 - 최가 - 최태원 - 외인,1.0,False
cj 부럽네요,0,0_오늘_자사주_코스피_전과범,"['오늘', '자사주', '코스피', '전과범', '개잡주', '한다', '주식은', '최가', '최태원', '외인']","['자사주 소각 및 배당분리과세 SK지주', '최가 오늘 복상사 가능할까요', '자사주 소각 의무화 되어야 한다']",오늘 - 자사주 - 코스피 - 전과범 - 개잡주 - 한다 - 주식은 - 최가 - 최태원 - 외인,1.0,False
다시왓습니다 같이존버해요,0,0_오늘_자사주_코스피_전과범,"['오늘', '자사주', '코스피', '전과범', '개잡주', '한다', '주식은', '최가', '최태원', '외인']","['자사주 소각 및 배당분리과세 SK지주', '최가 오늘 복상사 가능할까요', '자사주 소각 의무화 되어야 한다']",오늘 - 자사주 - 코스피 - 전과범 - 개잡주 - 한다 - 주식은 - 최가 - 최태원 - 외인,1.0,False
무엇이 제일 빠를까,0,0_오늘_자사주_코스피_전과범,"['오늘', '자사주', '코스피', '전과범', '개잡주', '한다', '주식은', '최가', '최태원', '외인']","['자사주 소각 및 배당분리과세 SK지주', '최가 오늘 복상사 가능할까요', '자사주 소각 의무화 되어야 한다']",오늘 - 자사주 - 코스피 - 전과범 - 개잡주 - 한다 - 주식은 - 최가 - 최태원 - 외인,1.0,False
상법게정 빨리 안하면 역풍씨게 맞는다,0,0_오늘_자사주_코스피_전과범,"['오늘', '자사주', '코스피', '전과범', '개잡주', '한다', '주식은', '최가', '최태원', '외인']","['자사주 소각 및 배당분리과세 SK지주', '최가 오늘 복상사 가능할까요', '자사주 소각 의무화 되어야 한다']",오늘 - 자사주 - 코스피 - 전과범 - 개잡주 - 한다 - 주식은 - 최가 - 최태원 - 외인,1.0,False
역시 개잡주,0,0_오늘_자사주_코스피_전과범,"['오늘', '자사주', '코스피', '전과범', '개잡주', '한다', '주식은', '최가', '최태원', '외인']","['자사주 소각 및 배당분리과세 SK지주', '최가 오늘 복상사 가능할까요', '자사주 소각 의무화 되어야 한다']",오늘 - 자사주 - 코스피 - 전과범 - 개잡주 - 한다 - 주식은 - 최가 - 최태원 - 외인,1.0,False
최태원의 행태를 보면 하루빨리 차 상,0,0_오늘_자사주_코스피_전과범,"['오늘', '자사주', '코스피', '전과범', '개잡주', '한다', '주식은', '최가', '최태원', '외인']","['자사주 소각 및 배당분리과세 SK지주', '최가 오늘 복상사 가능할까요', '자사주 소각 의무화 되어야 한다']",오늘 - 자사주 - 코스피 - 전과범 - 개잡주 - 한다 - 주식은 - 최가 - 최태원 - 외인,0.8381111829277845,False
자사주소각,0,0_오늘_자사주_코스피_전과범,"['오늘', '자사주', '코스피', '전과범', '개잡주', '한다', '주식은', '최가', '최태원', '외인']","['자사주 소각 및 배당분리과세 SK지주', '최가 오늘 복상사 가능할까요', '자사주 소각 의무화 되어야 한다']",오늘 - 자사주 - 코스피 - 전과범 - 개잡주 - 한다 - 주식은 - 최가 - 최태원 - 외인,1.0,False
남의 불행은 나의 행복,0,0_오늘_자사주_코스피_전과범,"['오늘', '자사주', '코스피', '전과범', '개잡주', '한다', '주식은', '최가', '최태원', '외인']","['자사주 소각 및 배당분리과세 SK지주', '최가 오늘 복상사 가능할까요', '자사주 소각 의무화 되어야 한다']",오늘 - 자사주 - 코스피 - 전과범 - 개잡주 - 한다 - 주식은 - 최가 - 최태원 - 외인,1.0,False
대겹 오너중에,0,0_오늘_자사주_코스피_전과범,"['오늘', '자사주', '코스피', '전과범', '개잡주', '한다', '주식은', '최가', '최태원', '외인']","['자사주 소각 및 배당분리과세 SK지주', '최가 오늘 복상사 가능할까요', '자사주 소각 의무화 되어야 한다']",오늘 - 자사주 - 코스피 - 전과범 - 개잡주 - 한다 - 주식은 - 최가 - 최태원 - 외인,1.0,False
코스피 체력이 약한게 문제,0,0_오늘_자사주_코스피_전과범,"['오늘', '자사주', '코스피', '전과범', '개잡주', '한다', '주식은', '최가', '최태원', '외인']","['자사주 소각 및 배당분리과세 SK지주', '최가 오늘 복상사 가능할까요', '자사주 소각 의무화 되어야 한다']",오늘 - 자사주 - 코스피 - 전과범 - 개잡주 - 한다 - 주식은 - 최가 - 최태원 - 외인,1.0,False
근데 스톡옵션이나 우리사주를 위한 자사주는,0,0_오늘_자사주_코스피_전과범,"['오늘', '자사주', '코스피', '전과범', '개잡주', '한다', '주식은', '최가', '최태원', '외인']","['자사주 소각 및 배당분리과세 SK지주', '최가 오늘 복상사 가능할까요', '자사주 소각 의무화 되어야 한다']",오늘 - 자사주 - 코스피 - 전과범 - 개잡주 - 한다 - 주식은 - 최가 - 최태원 - 외인,0.914404983116815,False
기사 떴네요 차상법개정으로 sk 시총,1,1_sk_pbr_per_수급,"['sk', 'pbr', 'per', '수급', '전망', '글에', '개태원의', '공장', 'sk는', 'sk이노']","['SK 년 PER', 'SK', 'Sk']",sk - pbr - per - 수급 - 전망 - 글에 - 개태원의 - 공장 - sk는 - sk이노,0.6402391828382628,False
아니,0,0_오늘_자사주_코스피_전과범,"['오늘', '자사주', '코스피', '전과범', '개잡주', '한다', '주식은', '최가', '최태원', '외인']","['자사주 소각 및 배당분리과세 SK지주', '최가 오늘 복상사 가능할까요', '자사주 소각 의무화 되어야 한다']",오늘 - 자사주 - 코스피 - 전과범 - 개잡주 - 한다 - 주식은 - 최가 - 최태원 - 외인,0.9803078930089622,False
민주당 지방선거 포기함,0,0_오늘_자사주_코스피_전과범,"['오늘', '자사주', '코스피', '전과범', '개잡주', '한다', '주식은', '최가', '최태원', '외인']","['자사주 소각 및 배당분리과세 SK지주', '최가 오늘 복상사 가능할까요', '자사주 소각 의무화 되어야 한다']",오늘 - 자사주 - 코스피 - 전과범 - 개잡주 - 한다 - 주식은 - 최가 - 최태원 - 외인,0.7247533826810947,False
태워이를 믿나,0,0_오늘_자사주_코스피_전과범,"['오늘', '자사주', '코스피', '전과범', '개잡주', '한다', '주식은', '최가', '최태원', '외인']","['자사주 소각 및 배당분리과세 SK지주', '최가 오늘 복상사 가능할까요', '자사주 소각 의무화 되어야 한다']",오늘 - 자사주 - 코스피 - 전과범 - 개잡주 - 한다 - 주식은 - 최가 - 최태원 - 외인,1.0,False
하이닉스 스퀘어와 묶임,0,0_오늘_자사주_코스피_전과범,"['오늘', '자사주', '코스피', '전과범', '개잡주', '한다', '주식은', '최가', '최태원', '외인']","['자사주 소각 및 배당분리과세 SK지주', '최가 오늘 복상사 가능할까요', '자사주 소각 의무화 되어야 한다']",오늘 - 자사주 - 코스피 - 전과범 - 개잡주 - 한다 - 주식은 - 최가 - 최태원 - 외인,1.0,False
전과범 들고 주인행세 혐오스럽다,0,0_오늘_자사주_코스피_전과범,"['오늘', '자사주', '코스피', '전과범', '개잡주', '한다', '주식은', '최가', '최태원', '외인']","['자사주 소각 및 배당분리과세 SK지주', '최가 오늘 복상사 가능할까요', '자사주 소각 의무화 되어야 한다']",오늘 - 자사주 - 코스피 - 전과범 - 개잡주 - 한다 - 주식은 - 최가 - 최태원 - 외인,1.0,False
다른 주식은 많이 올랐어서 떨어진다고 치자,0,0_오늘_자사주_코스피_전과범,"['오늘', '자사주', '코스피', '전과범', '개잡주', '한다', '주식은', '최가', '최태원', '외인']","['자사주 소각 및 배당분리과세 SK지주', '최가 오늘 복상사 가능할까요', '자사주 소각 의무화 되어야 한다']",오늘 - 자사주 - 코스피 - 전과범 - 개잡주 - 한다 - 주식은 - 최가 - 최태원 - 외인,1.0,False
오늘같은날 연기금이 구원투수해야하는데 오히려 뇌,0,0_오늘_자사주_코스피_전과범,"['오늘', '자사주', '코스피', '전과범', '개잡주', '한다', '주식은', '최가', '최태원', '외인']","['자사주 소각 및 배당분리과세 SK지주', '최가 오늘 복상사 가능할까요', '자사주 소각 의무화 되어야 한다']",오늘 - 자사주 - 코스피 - 전과범 - 개잡주 - 한다 - 주식은 - 최가 - 최태원 - 외인,1.0,False
남들 오늘때는,0,0_오늘_자사주_코스피_전과범,"['오늘', '자사주', '코스피', '전과범', '개잡주', '한다', '주식은', '최가', '최태원', '외인']","['자사주 소각 및 배당분리과세 SK지주', '최가 오늘 복상사 가능할까요', '자사주 소각 의무화 되어야 한다']",오늘 - 자사주 - 코스피 - 전과범 - 개잡주 - 한다 - 주식은 - 최가 - 최태원 - 외인,1.0,False
이SK 는 AI 보다는 상법개정이 더 중요한 호재,0,0_오늘_자사주_코스피_전과범,"['오늘', '자사주', '코스피', '전과범', '개잡주', '한다', '주식은', '최가', '최태원', '외인']","['자사주 소각 및 배당분리과세 SK지주', '최가 오늘 복상사 가능할까요', '자사주 소각 의무화 되어야 한다']",오늘 - 자사주 - 코스피 - 전과범 - 개잡주 - 한다 - 주식은 - 최가 - 최태원 - 외인,0.7350724717784021,False
일선 다깨고 일보너가네 일단 초반까,0,0_오늘_자사주_코스피_전과범,"['오늘', '자사주', '코스피', '전과범', '개잡주', '한다', '주식은', '최가', '최태원', '외인']","['자사주 소각 및 배당분리과세 SK지주', '최가 오늘 복상사 가능할까요', '자사주 소각 의무화 되어야 한다']",오늘 - 자사주 - 코스피 - 전과범 - 개잡주 - 한다 - 주식은 - 최가 - 최태원 - 외인,1.0,False
바겐세일 희망회로,0,0_오늘_자사주_코스피_전과범,"['오늘', '자사주', '코스피', '전과범', '개잡주', '한다', '주식은', '최가', '최태원', '외인']","['자사주 소각 및 배당분리과세 SK지주', '최가 오늘 복상사 가능할까요', '자사주 소각 의무화 되어야 한다']",오늘 - 자사주 - 코스피 - 전과범 - 개잡주 - 한다 - 주식은 - 최가 - 최태원 - 외인,0.7694229405728582,False
자시주소각 끝,0,0_오늘_자사주_코스피_전과범,"['오늘', '자사주', '코스피', '전과범', '개잡주', '한다', '주식은', '최가', '최태원', '외인']","['자사주 소각 및 배당분리과세 SK지주', '최가 오늘 복상사 가능할까요', '자사주 소각 의무화 되어야 한다']",오늘 - 자사주 - 코스피 - 전과범 - 개잡주 - 한다 - 주식은 - 최가 - 최태원 - 외인,0.943206234382599,False
더 빠지쥬,0,0_오늘_자사주_코스피_전과범,"['오늘', '자사주', '코스피', '전과범', '개잡주', '한다', '주식은', '최가', '최태원', '외인']","['자사주 소각 및 배당분리과세 SK지주', '최가 오늘 복상사 가능할까요', '자사주 소각 의무화 되어야 한다']",오늘 - 자사주 - 코스피 - 전과범 - 개잡주 - 한다 - 주식은 - 최가 - 최태원 - 외인,1.0,False
개미들 이것때매 잘 속아서 낚여 올라오는,0,0_오늘_자사주_코스피_전과범,"['오늘', '자사주', '코스피', '전과범', '개잡주', '한다', '주식은', '최가', '최태원', '외인']","['자사주 소각 및 배당분리과세 SK지주', '최가 오늘 복상사 가능할까요', '자사주 소각 의무화 되어야 한다']",오늘 - 자사주 - 코스피 - 전과범 - 개잡주 - 한다 - 주식은 - 최가 - 최태원 - 외인,0.9739639996521914,False
이sk는 하닉 오를 때 쥐 만큼 오르더니,0,0_오늘_자사주_코스피_전과범,"['오늘', '자사주', '코스피', '전과범', '개잡주', '한다', '주식은', '최가', '최태원', '외인']","['자사주 소각 및 배당분리과세 SK지주', '최가 오늘 복상사 가능할까요', '자사주 소각 의무화 되어야 한다']",오늘 - 자사주 - 코스피 - 전과범 - 개잡주 - 한다 - 주식은 - 최가 - 최태원 - 외인,0.98938232551388,False
지금이 기회야 최 씨태원아,0,0_오늘_자사주_코스피_전과범,"['오늘', '자사주', '코스피', '전과범', '개잡주', '한다', '주식은', '최가', '최태원', '외인']","['자사주 소각 및 배당분리과세 SK지주', '최가 오늘 복상사 가능할까요', '자사주 소각 의무화 되어야 한다']",오늘 - 자사주 - 코스피 - 전과범 - 개잡주 - 한다 - 주식은 - 최가 - 최태원 - 외인,1.0,False
내참 어이가 없냉 무슨 이슈가 이리없나,0,0_오늘_자사주_코스피_전과범,"['오늘', '자사주', '코스피', '전과범', '개잡주', '한다', '주식은', '최가', '최태원', '외인']","['자사주 소각 및 배당분리과세 SK지주', '최가 오늘 복상사 가능할까요', '자사주 소각 의무화 되어야 한다']",오늘 - 자사주 - 코스피 - 전과범 - 개잡주 - 한다 - 주식은 - 최가 - 최태원 - 외인,1.0,False
천운을 타고난,0,0_오늘_자사주_코스피_전과범,"['오늘', '자사주', '코스피', '전과범', '개잡주', '한다', '주식은', '최가', '최태원', '외인']","['자사주 소각 및 배당분리과세 SK지주', '최가 오늘 복상사 가능할까요', '자사주 소각 의무화 되어야 한다']",오늘 - 자사주 - 코스피 - 전과범 - 개잡주 - 한다 - 주식은 - 최가 - 최태원 - 외인,1.0,False
오늘 종가예감 약보합 최태원회장님,0,0_오늘_자사주_코스피_전과범,"['오늘', '자사주', '코스피', '전과범', '개잡주', '한다', '주식은', '최가', '최태원', '외인']","['자사주 소각 및 배당분리과세 SK지주', '최가 오늘 복상사 가능할까요', '자사주 소각 의무화 되어야 한다']",오늘 - 자사주 - 코스피 - 전과범 - 개잡주 - 한다 - 주식은 - 최가 - 최태원 - 외인,1.0,False
나이수,0,0_오늘_자사주_코스피_전과범,"['오늘', '자사주', '코스피', '전과범', '개잡주', '한다', '주식은', '최가', '최태원', '외인']","['자사주 소각 및 배당분리과세 SK지주', '최가 오늘 복상사 가능할까요', '자사주 소각 의무화 되어야 한다']",오늘 - 자사주 - 코스피 - 전과범 - 개잡주 - 한다 - 주식은 - 최가 - 최태원 - 외인,1.0,False
로 시작이군요 언제즘,0,0_오늘_자사주_코스피_전과범,"['오늘', '자사주', '코스피', '전과범', '개잡주', '한다', '주식은', '최가', '최태원', '외인']","['자사주 소각 및 배당분리과세 SK지주', '최가 오늘 복상사 가능할까요', '자사주 소각 의무화 되어야 한다']",오늘 - 자사주 - 코스피 - 전과범 - 개잡주 - 한다 - 주식은 - 최가 - 최태원 - 외인,1.0,False
이상 하락했어요,0,0_오늘_자사주_코스피_전과범,"['오늘', '자사주', '코스피', '전과범', '개잡주', '한다', '주식은', '최가', '최태원', '외인']","['자사주 소각 및 배당분리과세 SK지주', '최가 오늘 복상사 가능할까요', '자사주 소각 의무화 되어야 한다']",오늘 - 자사주 - 코스피 - 전과범 - 개잡주 - 한다 - 주식은 - 최가 - 최태원 - 외인,0.9447717015855865,False
개스피 깨지네,0,0_오늘_자사주_코스피_전과범,"['오늘', '자사주', '코스피', '전과범', '개잡주', '한다', '주식은', '최가', '최태원', '외인']","['자사주 소각 및 배당분리과세 SK지주', '최가 오늘 복상사 가능할까요', '자사주 소각 의무화 되어야 한다']",오늘 - 자사주 - 코스피 - 전과범 - 개잡주 - 한다 - 주식은 - 최가 - 최태원 - 외인,0.9884027729638749,False
공포에 매수하고 환희에 매도하라,0,0_오늘_자사주_코스피_전과범,"['오늘', '자사주', '코스피', '전과범', '개잡주', '한다', '주식은', '최가', '최태원', '외인']","['자사주 소각 및 배당분리과세 SK지주', '최가 오늘 복상사 가능할까요', '자사주 소각 의무화 되어야 한다']",오늘 - 자사주 - 코스피 - 전과범 - 개잡주 - 한다 - 주식은 - 최가 - 최태원 - 외인,0.9800154866261468,False
오늘 스크는 상관없다,0,0_오늘_자사주_코스피_전과범,"['오늘', '자사주', '코스피', '전과범', '개잡주', '한다', '주식은', '최가', '최태원', '외인']","['자사주 소각 및 배당분리과세 SK지주', '최가 오늘 복상사 가능할까요', '자사주 소각 의무화 되어야 한다']",오늘 - 자사주 - 코스피 - 전과범 - 개잡주 - 한다 - 주식은 - 최가 - 최태원 - 외인,1.0,False
오늘은 까지 밀린다,0,0_오늘_자사주_코스피_전과범,"['오늘', '자사주', '코스피', '전과범', '개잡주', '한다', '주식은', '최가', '최태원', '외인']","['자사주 소각 및 배당분리과세 SK지주', '최가 오늘 복상사 가능할까요', '자사주 소각 의무화 되어야 한다']",오늘 - 자사주 - 코스피 - 전과범 - 개잡주 - 한다 - 주식은 - 최가 - 최태원 - 외인,1.0,False
최가 오늘 복상사 가능할까요,0,0_오늘_자사주_코스피_전과범,"['오늘', '자사주', '코스피', '전과범', '개잡주', '한다', '주식은', '최가', '최태원', '외인']","['자사주 소각 및 배당분리과세 SK지주', '최가 오늘 복상사 가능할까요', '자사주 소각 의무화 되어야 한다']",오늘 - 자사주 - 코스피 - 전과범 - 개잡주 - 한다 - 주식은 - 최가 - 최태원 - 외인,1.0,True
오늘 죽었네 미증시 대폭락,0,0_오늘_자사주_코스피_전과범,"['오늘', '자사주', '코스피', '전과범', '개잡주', '한다', '주식은', '최가', '최태원', '외인']","['자사주 소각 및 배당분리과세 SK지주', '최가 오늘 복상사 가능할까요', '자사주 소각 의무화 되어야 한다']",오늘 - 자사주 - 코스피 - 전과범 - 개잡주 - 한다 - 주식은 - 최가 - 최태원 - 외인,0.9525788621245501,False
오늘보다낼이무셔,0,0_오늘_자사주_코스피_전과범,"['오늘', '자사주', '코스피', '전과범', '개잡주', '한다', '주식은', '최가', '최태원', '외인']","['자사주 소각 및 배당분리과세 SK지주', '최가 오늘 복상사 가능할까요', '자사주 소각 의무화 되어야 한다']",오늘 - 자사주 - 코스피 - 전과범 - 개잡주 - 한다 - 주식은 - 최가 - 최태원 - 외인,1.0,False
태원아 우리가 많은걸 바라는게 아니여,0,0_오늘_자사주_코스피_전과범,"['오늘', '자사주', '코스피', '전과범', '개잡주', '한다', '주식은', '최가', '최태원', '외인']","['자사주 소각 및 배당분리과세 SK지주', '최가 오늘 복상사 가능할까요', '자사주 소각 의무화 되어야 한다']",오늘 - 자사주 - 코스피 - 전과범 - 개잡주 - 한다 - 주식은 - 최가 - 최태원 - 외인,1.0,False
AI 요약 SK 주 의 자회사 SK이노,1,1_sk_pbr_per_수급,"['sk', 'pbr', 'per', '수급', '전망', '글에', '개태원의', '공장', 'sk는', 'sk이노']","['SK 년 PER', 'SK', 'Sk']",sk - pbr - per - 수급 - 전망 - 글에 - 개태원의 - 공장 - sk는 - sk이노,0.9065503820894937,False
달력 경영수첩 없애지 말고,0,0_오늘_자사주_코스피_전과범,"['오늘', '자사주', '코스피', '전과범', '개잡주', '한다', '주식은', '최가', '최태원', '외인']","['자사주 소각 및 배당분리과세 SK지주', '최가 오늘 복상사 가능할까요', '자사주 소각 의무화 되어야 한다']",오늘 - 자사주 - 코스피 - 전과범 - 개잡주 - 한다 - 주식은 - 최가 - 최태원 - 외인,1.0,False
sk 주가가 못가는 이유는,1,1_sk_pbr_per_수급,"['sk', 'pbr', 'per', '수급', '전망', '글에', '개태원의', '공장', 'sk는', 'sk이노']","['SK 년 PER', 'SK', 'Sk']",sk - pbr - per - 수급 - 전망 - 글에 - 개태원의 - 공장 - sk는 - sk이노,0.52473849675061,False
이야 한번에 이렇게나 많이,0,0_오늘_자사주_코스피_전과범,"['오늘', '자사주', '코스피', '전과범', '개잡주', '한다', '주식은', '최가', '최태원', '외인']","['자사주 소각 및 배당분리과세 SK지주', '최가 오늘 복상사 가능할까요', '자사주 소각 의무화 되어야 한다']",오늘 - 자사주 - 코스피 - 전과범 - 개잡주 - 한다 - 주식은 - 최가 - 최태원 - 외인,1.0,False
자사주소각법안,0,0_오늘_자사주_코스피_전과범,"['오늘', '자사주', '코스피', '전과범', '개잡주', '한다', '주식은', '최가', '최태원', '외인']","['자사주 소각 및 배당분리과세 SK지주', '최가 오늘 복상사 가능할까요', '자사주 소각 의무화 되어야 한다']",오늘 - 자사주 - 코스피 - 전과범 - 개잡주 - 한다 - 주식은 - 최가 - 최태원 - 외인,0.755161212332804,False
장 좋다 오늘은 보합마감하자,0,0_오늘_자사주_코스피_전과범,"['오늘', '자사주', '코스피', '전과범', '개잡주', '한다', '주식은', '최가', '최태원', '외인']","['자사주 소각 및 배당분리과세 SK지주', '최가 오늘 복상사 가능할까요', '자사주 소각 의무화 되어야 한다']",오늘 - 자사주 - 코스피 - 전과범 - 개잡주 - 한다 - 주식은 - 최가 - 최태원 - 외인,1.0,False
무슨 유성꼬리도 아니고,0,0_오늘_자사주_코스피_전과범,"['오늘', '자사주', '코스피', '전과범', '개잡주', '한다', '주식은', '최가', '최태원', '외인']","['자사주 소각 및 배당분리과세 SK지주', '최가 오늘 복상사 가능할까요', '자사주 소각 의무화 되어야 한다']",오늘 - 자사주 - 코스피 - 전과범 - 개잡주 - 한다 - 주식은 - 최가 - 최태원 - 외인,1.0,False
코스피 떨어질땐,0,0_오늘_자사주_코스피_전과범,"['오늘', '자사주', '코스피', '전과범', '개잡주', '한다', '주식은', '최가', '최태원', '외인']","['자사주 소각 및 배당분리과세 SK지주', '최가 오늘 복상사 가능할까요', '자사주 소각 의무화 되어야 한다']",오늘 - 자사주 - 코스피 - 전과범 - 개잡주 - 한다 - 주식은 - 최가 - 최태원 - 외인,0.9249734853958739,False
오늘 꼬라지보니,0,0_오늘_자사주_코스피_전과범,"['오늘', '자사주', '코스피', '전과범', '개잡주', '한다', '주식은', '최가', '최태원', '외인']","['자사주 소각 및 배당분리과세 SK지주', '최가 오늘 복상사 가능할까요', '자사주 소각 의무화 되어야 한다']",오늘 - 자사주 - 코스피 - 전과범 - 개잡주 - 한다 - 주식은 - 최가 - 최태원 - 외인,1.0,False
CJ 지주를 올라타야되었구먼,0,0_오늘_자사주_코스피_전과범,"['오늘', '자사주', '코스피', '전과범', '개잡주', '한다', '주식은', '최가', '최태원', '외인']","['자사주 소각 및 배당분리과세 SK지주', '최가 오늘 복상사 가능할까요', '자사주 소각 의무화 되어야 한다']",오늘 - 자사주 - 코스피 - 전과범 - 개잡주 - 한다 - 주식은 - 최가 - 최태원 - 외인,1.0,False
