Document,Topic,Name,Representation,Representative_Docs,Top_n_words,Probability,Representative_document
스텔라정이 그러는데,0,0_반도체_이제_sk피크아웃닉스_개미들이,"['반도체', '이제', 'sk피크아웃닉스', '개미들이', '개잡주물타는거보다', '갔네', '같습니다', '겁니까', '계속', '공매좀']","['아직도 이걸 이해 못하는 사람들을 보면', '남의 뒤나 캐고 실실 쪼개면 좋은가요', '이제 주도주가 삼전으로 갔네 이잡']",반도체 - 이제 - sk피크아웃닉스 - 개미들이 - 개잡주물타는거보다 - 갔네 - 같습니다 - 겁니까 - 계속 - 공매좀,0.9848901828714633,False
환율 오르는데 주식이 왜 떨어지지,-1,-1_현대차_오늘_배당_하락,"['현대차', '오늘', '배당', '하락', '환율', '트럼프', '오늘도', 'tong', '있나요', '일째']","['이번 분기 말고 올해 추가 배당 있나요', '현대차 관세 프로 적용받고 있나요', '오늘 하락 예정']",현대차 - 오늘 - 배당 - 하락 - 환율 - 트럼프 - 오늘도 - tong - 있나요 - 일째,0.0,False
환율 방어주 아니었니,0,0_반도체_이제_sk피크아웃닉스_개미들이,"['반도체', '이제', 'sk피크아웃닉스', '개미들이', '개잡주물타는거보다', '갔네', '같습니다', '겁니까', '계속', '공매좀']","['아직도 이걸 이해 못하는 사람들을 보면', '남의 뒤나 캐고 실실 쪼개면 좋은가요', '이제 주도주가 삼전으로 갔네 이잡']",반도체 - 이제 - sk피크아웃닉스 - 개미들이 - 개잡주물타는거보다 - 갔네 - 같습니다 - 겁니까 - 계속 - 공매좀,0.8655422829138976,False
공견 몇마리 허매도 밑장빼기 무한자전,2,2_만원_sdi들고서_강원도산불_개만도,"['만원', 'sdi들고서', '강원도산불', '개만도', 'bd상장이', '개최', '계엄령', '기대하자', '근거를', '김흥국']","['아침에 만원 이상 좀 상승해봐라 일 하락', '제네시스 미국 매체 선정 최고의 럭셔리 자', '김흥국 개만도 못해 필요할 때만 찾아 면']",만원 - sdi들고서 - 강원도산불 - 개만도 - bd상장이 - 개최 - 계엄령 - 기대하자 - 근거를 - 김흥국,1.0,False
현대차 나락가게 생겼네요 테슬라,0,0_반도체_이제_sk피크아웃닉스_개미들이,"['반도체', '이제', 'sk피크아웃닉스', '개미들이', '개잡주물타는거보다', '갔네', '같습니다', '겁니까', '계속', '공매좀']","['아직도 이걸 이해 못하는 사람들을 보면', '남의 뒤나 캐고 실실 쪼개면 좋은가요', '이제 주도주가 삼전으로 갔네 이잡']",반도체 - 이제 - sk피크아웃닉스 - 개미들이 - 개잡주물타는거보다 - 갔네 - 같습니다 - 겁니까 - 계속 - 공매좀,0.8165865459952484,False
현대차가 변하지 않는 가치인 이유,-1,-1_현대차_오늘_배당_하락,"['현대차', '오늘', '배당', '하락', '환율', '트럼프', '오늘도', 'tong', '있나요', '일째']","['이번 분기 말고 올해 추가 배당 있나요', '현대차 관세 프로 적용받고 있나요', '오늘 하락 예정']",현대차 - 오늘 - 배당 - 하락 - 환율 - 트럼프 - 오늘도 - tong - 있나요 - 일째,0.0,False
단타 매수금지,-1,-1_현대차_오늘_배당_하락,"['현대차', '오늘', '배당', '하락', '환율', '트럼프', '오늘도', 'tong', '있나요', '일째']","['이번 분기 말고 올해 추가 배당 있나요', '현대차 관세 프로 적용받고 있나요', '오늘 하락 예정']",현대차 - 오늘 - 배당 - 하락 - 환율 - 트럼프 - 오늘도 - tong - 있나요 - 일째,0.0,False
남의 뒤나 캐고 실실 쪼개면 좋은가요,0,0_반도체_이제_sk피크아웃닉스_개미들이,"['반도체', '이제', 'sk피크아웃닉스', '개미들이', '개잡주물타는거보다', '갔네', '같습니다', '겁니까', '계속', '공매좀']","['아직도 이걸 이해 못하는 사람들을 보면', '남의 뒤나 캐고 실실 쪼개면 좋은가요', '이제 주도주가 삼전으로 갔네 이잡']",반도체 - 이제 - sk피크아웃닉스 - 개미들이 - 개잡주물타는거보다 - 갔네 - 같습니다 - 겁니까 - 계속 - 공매좀,0.9363910062795664,True
요즘,1,1_feat_걸래차_게c_계열사,"['feat', '걸래차', '게c', '계열사', '관리바람', '광고성', '그만하고', '기사', '기준점이', '동시호가']","['광고성 기사', '계열사 관리바람 feat 성우하이텍', '정가야 투자 그만하고 현재 시가총액 조']",feat - 걸래차 - 게c - 계열사 - 관리바람 - 광고성 - 그만하고 - 기사 - 기준점이 - 동시호가,0.9356290449895067,False
환율 폭등,-1,-1_현대차_오늘_배당_하락,"['현대차', '오늘', '배당', '하락', '환율', '트럼프', '오늘도', 'tong', '있나요', '일째']","['이번 분기 말고 올해 추가 배당 있나요', '현대차 관세 프로 적용받고 있나요', '오늘 하락 예정']",현대차 - 오늘 - 배당 - 하락 - 환율 - 트럼프 - 오늘도 - tong - 있나요 - 일째,0.0,False
트럼프 패소 초읽기 들어 갔습니다,-1,-1_현대차_오늘_배당_하락,"['현대차', '오늘', '배당', '하락', '환율', '트럼프', '오늘도', 'tong', '있나요', '일째']","['이번 분기 말고 올해 추가 배당 있나요', '현대차 관세 프로 적용받고 있나요', '오늘 하락 예정']",현대차 - 오늘 - 배당 - 하락 - 환율 - 트럼프 - 오늘도 - tong - 있나요 - 일째,0.0,False
피크아웃,1,1_feat_걸래차_게c_계열사,"['feat', '걸래차', '게c', '계열사', '관리바람', '광고성', '그만하고', '기사', '기준점이', '동시호가']","['광고성 기사', '계열사 관리바람 feat 성우하이텍', '정가야 투자 그만하고 현재 시가총액 조']",feat - 걸래차 - 게c - 계열사 - 관리바람 - 광고성 - 그만하고 - 기사 - 기준점이 - 동시호가,0.7159011532822224,False
이것 때문에 그러고 사는 겁니까 너,0,0_반도체_이제_sk피크아웃닉스_개미들이,"['반도체', '이제', 'sk피크아웃닉스', '개미들이', '개잡주물타는거보다', '갔네', '같습니다', '겁니까', '계속', '공매좀']","['아직도 이걸 이해 못하는 사람들을 보면', '남의 뒤나 캐고 실실 쪼개면 좋은가요', '이제 주도주가 삼전으로 갔네 이잡']",반도체 - 이제 - sk피크아웃닉스 - 개미들이 - 개잡주물타는거보다 - 갔네 - 같습니다 - 겁니까 - 계속 - 공매좀,0.8465119301623729,False
엔진 터져버렸냐,0,0_반도체_이제_sk피크아웃닉스_개미들이,"['반도체', '이제', 'sk피크아웃닉스', '개미들이', '개잡주물타는거보다', '갔네', '같습니다', '겁니까', '계속', '공매좀']","['아직도 이걸 이해 못하는 사람들을 보면', '남의 뒤나 캐고 실실 쪼개면 좋은가요', '이제 주도주가 삼전으로 갔네 이잡']",반도체 - 이제 - sk피크아웃닉스 - 개미들이 - 개잡주물타는거보다 - 갔네 - 같습니다 - 겁니까 - 계속 - 공매좀,0.9173684590023397,False
사실에 대한 근거를 원하니 적어줌,2,2_만원_sdi들고서_강원도산불_개만도,"['만원', 'sdi들고서', '강원도산불', '개만도', 'bd상장이', '개최', '계엄령', '기대하자', '근거를', '김흥국']","['아침에 만원 이상 좀 상승해봐라 일 하락', '제네시스 미국 매체 선정 최고의 럭셔리 자', '김흥국 개만도 못해 필요할 때만 찾아 면']",만원 - sdi들고서 - 강원도산불 - 개만도 - bd상장이 - 개최 - 계엄령 - 기대하자 - 근거를 - 김흥국,1.0,False
tong 하얀마음흑우 행복한투자자,-1,-1_현대차_오늘_배당_하락,"['현대차', '오늘', '배당', '하락', '환율', '트럼프', '오늘도', 'tong', '있나요', '일째']","['이번 분기 말고 올해 추가 배당 있나요', '현대차 관세 프로 적용받고 있나요', '오늘 하락 예정']",현대차 - 오늘 - 배당 - 하락 - 환율 - 트럼프 - 오늘도 - tong - 있나요 - 일째,0.0,False
이젠 인정,0,0_반도체_이제_sk피크아웃닉스_개미들이,"['반도체', '이제', 'sk피크아웃닉스', '개미들이', '개잡주물타는거보다', '갔네', '같습니다', '겁니까', '계속', '공매좀']","['아직도 이걸 이해 못하는 사람들을 보면', '남의 뒤나 캐고 실실 쪼개면 좋은가요', '이제 주도주가 삼전으로 갔네 이잡']",반도체 - 이제 - sk피크아웃닉스 - 개미들이 - 개잡주물타는거보다 - 갔네 - 같습니다 - 겁니까 - 계속 - 공매좀,0.9502615864200656,False
칼국수값이 오르는이유 칼국수도 점점,-1,-1_현대차_오늘_배당_하락,"['현대차', '오늘', '배당', '하락', '환율', '트럼프', '오늘도', 'tong', '있나요', '일째']","['이번 분기 말고 올해 추가 배당 있나요', '현대차 관세 프로 적용받고 있나요', '오늘 하락 예정']",현대차 - 오늘 - 배당 - 하락 - 환율 - 트럼프 - 오늘도 - tong - 있나요 - 일째,0.0,False
주가누르기란건 현대차에 존재하지 않아,-1,-1_현대차_오늘_배당_하락,"['현대차', '오늘', '배당', '하락', '환율', '트럼프', '오늘도', 'tong', '있나요', '일째']","['이번 분기 말고 올해 추가 배당 있나요', '현대차 관세 프로 적용받고 있나요', '오늘 하락 예정']",현대차 - 오늘 - 배당 - 하락 - 환율 - 트럼프 - 오늘도 - tong - 있나요 - 일째,0.0,False
주가누르기 방지법,1,1_feat_걸래차_게c_계열사,"['feat', '걸래차', '게c', '계열사', '관리바람', '광고성', '그만하고', '기사', '기준점이', '동시호가']","['광고성 기사', '계열사 관리바람 feat 성우하이텍', '정가야 투자 그만하고 현재 시가총액 조']",feat - 걸래차 - 게c - 계열사 - 관리바람 - 광고성 - 그만하고 - 기사 - 기준점이 - 동시호가,0.6748990539721507,False
이번주 재명이 들어오면,-1,-1_현대차_오늘_배당_하락,"['현대차', '오늘', '배당', '하락', '환율', '트럼프', '오늘도', 'tong', '있나요', '일째']","['이번 분기 말고 올해 추가 배당 있나요', '현대차 관세 프로 적용받고 있나요', '오늘 하락 예정']",현대차 - 오늘 - 배당 - 하락 - 환율 - 트럼프 - 오늘도 - tong - 있나요 - 일째,0.0,False
아니 c 퍽 소련 즌쟁 끝나는대,-1,-1_현대차_오늘_배당_하락,"['현대차', '오늘', '배당', '하락', '환율', '트럼프', '오늘도', 'tong', '있나요', '일째']","['이번 분기 말고 올해 추가 배당 있나요', '현대차 관세 프로 적용받고 있나요', '오늘 하락 예정']",현대차 - 오늘 - 배당 - 하락 - 환율 - 트럼프 - 오늘도 - tong - 있나요 - 일째,0.0,False
종가 원 이라니까,1,1_feat_걸래차_게c_계열사,"['feat', '걸래차', '게c', '계열사', '관리바람', '광고성', '그만하고', '기사', '기준점이', '동시호가']","['광고성 기사', '계열사 관리바람 feat 성우하이텍', '정가야 투자 그만하고 현재 시가총액 조']",feat - 걸래차 - 게c - 계열사 - 관리바람 - 광고성 - 그만하고 - 기사 - 기준점이 - 동시호가,0.6471943566515744,False
대단소 배당락날에는,-1,-1_현대차_오늘_배당_하락,"['현대차', '오늘', '배당', '하락', '환율', '트럼프', '오늘도', 'tong', '있나요', '일째']","['이번 분기 말고 올해 추가 배당 있나요', '현대차 관세 프로 적용받고 있나요', '오늘 하락 예정']",현대차 - 오늘 - 배당 - 하락 - 환율 - 트럼프 - 오늘도 - tong - 있나요 - 일째,0.0,False
역시 차트는 정확하네요,-1,-1_현대차_오늘_배당_하락,"['현대차', '오늘', '배당', '하락', '환율', '트럼프', '오늘도', 'tong', '있나요', '일째']","['이번 분기 말고 올해 추가 배당 있나요', '현대차 관세 프로 적용받고 있나요', '오늘 하락 예정']",현대차 - 오늘 - 배당 - 하락 - 환율 - 트럼프 - 오늘도 - tong - 있나요 - 일째,0.0,False
제발,1,1_feat_걸래차_게c_계열사,"['feat', '걸래차', '게c', '계열사', '관리바람', '광고성', '그만하고', '기사', '기준점이', '동시호가']","['광고성 기사', '계열사 관리바람 feat 성우하이텍', '정가야 투자 그만하고 현재 시가총액 조']",feat - 걸래차 - 게c - 계열사 - 관리바람 - 광고성 - 그만하고 - 기사 - 기준점이 - 동시호가,0.6990575897274942,False
헉 원이나 올랐어,0,0_반도체_이제_sk피크아웃닉스_개미들이,"['반도체', '이제', 'sk피크아웃닉스', '개미들이', '개잡주물타는거보다', '갔네', '같습니다', '겁니까', '계속', '공매좀']","['아직도 이걸 이해 못하는 사람들을 보면', '남의 뒤나 캐고 실실 쪼개면 좋은가요', '이제 주도주가 삼전으로 갔네 이잡']",반도체 - 이제 - sk피크아웃닉스 - 개미들이 - 개잡주물타는거보다 - 갔네 - 같습니다 - 겁니까 - 계속 - 공매좀,0.8802871480700135,False
배당 받을려면 매수기회 일 남았죠,-1,-1_현대차_오늘_배당_하락,"['현대차', '오늘', '배당', '하락', '환율', '트럼프', '오늘도', 'tong', '있나요', '일째']","['이번 분기 말고 올해 추가 배당 있나요', '현대차 관세 프로 적용받고 있나요', '오늘 하락 예정']",현대차 - 오늘 - 배당 - 하락 - 환율 - 트럼프 - 오늘도 - tong - 있나요 - 일째,0.0,False
주가흐름,1,1_feat_걸래차_게c_계열사,"['feat', '걸래차', '게c', '계열사', '관리바람', '광고성', '그만하고', '기사', '기준점이', '동시호가']","['광고성 기사', '계열사 관리바람 feat 성우하이텍', '정가야 투자 그만하고 현재 시가총액 조']",feat - 걸래차 - 게c - 계열사 - 관리바람 - 광고성 - 그만하고 - 기사 - 기준점이 - 동시호가,1.0,False
이개쟙주살시간에,-1,-1_현대차_오늘_배당_하락,"['현대차', '오늘', '배당', '하락', '환율', '트럼프', '오늘도', 'tong', '있나요', '일째']","['이번 분기 말고 올해 추가 배당 있나요', '현대차 관세 프로 적용받고 있나요', '오늘 하락 예정']",현대차 - 오늘 - 배당 - 하락 - 환율 - 트럼프 - 오늘도 - tong - 있나요 - 일째,0.0,False
만대 리콜 이것도 주가에 반영할 시간이,-1,-1_현대차_오늘_배당_하락,"['현대차', '오늘', '배당', '하락', '환율', '트럼프', '오늘도', 'tong', '있나요', '일째']","['이번 분기 말고 올해 추가 배당 있나요', '현대차 관세 프로 적용받고 있나요', '오늘 하락 예정']",현대차 - 오늘 - 배당 - 하락 - 환율 - 트럼프 - 오늘도 - tong - 있나요 - 일째,0.0,False
못오르게 제사 지내는 종목,-1,-1_현대차_오늘_배당_하락,"['현대차', '오늘', '배당', '하락', '환율', '트럼프', '오늘도', 'tong', '있나요', '일째']","['이번 분기 말고 올해 추가 배당 있나요', '현대차 관세 프로 적용받고 있나요', '오늘 하락 예정']",현대차 - 오늘 - 배당 - 하락 - 환율 - 트럼프 - 오늘도 - tong - 있나요 - 일째,0.0,False
또 시작됐네,0,0_반도체_이제_sk피크아웃닉스_개미들이,"['반도체', '이제', 'sk피크아웃닉스', '개미들이', '개잡주물타는거보다', '갔네', '같습니다', '겁니까', '계속', '공매좀']","['아직도 이걸 이해 못하는 사람들을 보면', '남의 뒤나 캐고 실실 쪼개면 좋은가요', '이제 주도주가 삼전으로 갔네 이잡']",반도체 - 이제 - sk피크아웃닉스 - 개미들이 - 개잡주물타는거보다 - 갔네 - 같습니다 - 겁니까 - 계속 - 공매좀,0.8346031811882016,False
이번 분기 말고 올해 추가 배당 있나요,-1,-1_현대차_오늘_배당_하락,"['현대차', '오늘', '배당', '하락', '환율', '트럼프', '오늘도', 'tong', '있나요', '일째']","['이번 분기 말고 올해 추가 배당 있나요', '현대차 관세 프로 적용받고 있나요', '오늘 하락 예정']",현대차 - 오늘 - 배당 - 하락 - 환율 - 트럼프 - 오늘도 - tong - 있나요 - 일째,0.0,True
드디어 층을 보네요,0,0_반도체_이제_sk피크아웃닉스_개미들이,"['반도체', '이제', 'sk피크아웃닉스', '개미들이', '개잡주물타는거보다', '갔네', '같습니다', '겁니까', '계속', '공매좀']","['아직도 이걸 이해 못하는 사람들을 보면', '남의 뒤나 캐고 실실 쪼개면 좋은가요', '이제 주도주가 삼전으로 갔네 이잡']",반도체 - 이제 - sk피크아웃닉스 - 개미들이 - 개잡주물타는거보다 - 갔네 - 같습니다 - 겁니까 - 계속 - 공매좀,0.9185024893466694,False
계열사 관리바람 feat 성우하이텍,1,1_feat_걸래차_게c_계열사,"['feat', '걸래차', '게c', '계열사', '관리바람', '광고성', '그만하고', '기사', '기준점이', '동시호가']","['광고성 기사', '계열사 관리바람 feat 성우하이텍', '정가야 투자 그만하고 현재 시가총액 조']",feat - 걸래차 - 게c - 계열사 - 관리바람 - 광고성 - 그만하고 - 기사 - 기준점이 - 동시호가,0.6919143185064586,True
내가 으서니라도,0,0_반도체_이제_sk피크아웃닉스_개미들이,"['반도체', '이제', 'sk피크아웃닉스', '개미들이', '개잡주물타는거보다', '갔네', '같습니다', '겁니까', '계속', '공매좀']","['아직도 이걸 이해 못하는 사람들을 보면', '남의 뒤나 캐고 실실 쪼개면 좋은가요', '이제 주도주가 삼전으로 갔네 이잡']",반도체 - 이제 - sk피크아웃닉스 - 개미들이 - 개잡주물타는거보다 - 갔네 - 같습니다 - 겁니까 - 계속 - 공매좀,0.9796631054668922,False
단타치기 딱 좋은주식아님,-1,-1_현대차_오늘_배당_하락,"['현대차', '오늘', '배당', '하락', '환율', '트럼프', '오늘도', 'tong', '있나요', '일째']","['이번 분기 말고 올해 추가 배당 있나요', '현대차 관세 프로 적용받고 있나요', '오늘 하락 예정']",현대차 - 오늘 - 배당 - 하락 - 환율 - 트럼프 - 오늘도 - tong - 있나요 - 일째,0.0,False
아직도 이걸 이해 못하는 사람들을 보면,0,0_반도체_이제_sk피크아웃닉스_개미들이,"['반도체', '이제', 'sk피크아웃닉스', '개미들이', '개잡주물타는거보다', '갔네', '같습니다', '겁니까', '계속', '공매좀']","['아직도 이걸 이해 못하는 사람들을 보면', '남의 뒤나 캐고 실실 쪼개면 좋은가요', '이제 주도주가 삼전으로 갔네 이잡']",반도체 - 이제 - sk피크아웃닉스 - 개미들이 - 개잡주물타는거보다 - 갔네 - 같습니다 - 겁니까 - 계속 - 공매좀,0.8015445523096062,True
대한민국 대장주가,-1,-1_현대차_오늘_배당_하락,"['현대차', '오늘', '배당', '하락', '환율', '트럼프', '오늘도', 'tong', '있나요', '일째']","['이번 분기 말고 올해 추가 배당 있나요', '현대차 관세 프로 적용받고 있나요', '오늘 하락 예정']",현대차 - 오늘 - 배당 - 하락 - 환율 - 트럼프 - 오늘도 - tong - 있나요 - 일째,0.0,False
이왕 빼는거,0,0_반도체_이제_sk피크아웃닉스_개미들이,"['반도체', '이제', 'sk피크아웃닉스', '개미들이', '개잡주물타는거보다', '갔네', '같습니다', '겁니까', '계속', '공매좀']","['아직도 이걸 이해 못하는 사람들을 보면', '남의 뒤나 캐고 실실 쪼개면 좋은가요', '이제 주도주가 삼전으로 갔네 이잡']",반도체 - 이제 - sk피크아웃닉스 - 개미들이 - 개잡주물타는거보다 - 갔네 - 같습니다 - 겁니까 - 계속 - 공매좀,0.8045494149090128,False
공견 몇마리가 허매도 밑장빼기 무한자,-1,-1_현대차_오늘_배당_하락,"['현대차', '오늘', '배당', '하락', '환율', '트럼프', '오늘도', 'tong', '있나요', '일째']","['이번 분기 말고 올해 추가 배당 있나요', '현대차 관세 프로 적용받고 있나요', '오늘 하락 예정']",현대차 - 오늘 - 배당 - 하락 - 환율 - 트럼프 - 오늘도 - tong - 있나요 - 일째,0.0,False
반도체 뒷구녁이나 빠라라,0,0_반도체_이제_sk피크아웃닉스_개미들이,"['반도체', '이제', 'sk피크아웃닉스', '개미들이', '개잡주물타는거보다', '갔네', '같습니다', '겁니까', '계속', '공매좀']","['아직도 이걸 이해 못하는 사람들을 보면', '남의 뒤나 캐고 실실 쪼개면 좋은가요', '이제 주도주가 삼전으로 갔네 이잡']",반도체 - 이제 - sk피크아웃닉스 - 개미들이 - 개잡주물타는거보다 - 갔네 - 같습니다 - 겁니까 - 계속 - 공매좀,0.9375770220035631,False
최근에샀는데 배당질문,-1,-1_현대차_오늘_배당_하락,"['현대차', '오늘', '배당', '하락', '환율', '트럼프', '오늘도', 'tong', '있나요', '일째']","['이번 분기 말고 올해 추가 배당 있나요', '현대차 관세 프로 적용받고 있나요', '오늘 하락 예정']",현대차 - 오늘 - 배당 - 하락 - 환율 - 트럼프 - 오늘도 - tong - 있나요 - 일째,0.0,False
느긋하게 여유있게,0,0_반도체_이제_sk피크아웃닉스_개미들이,"['반도체', '이제', 'sk피크아웃닉스', '개미들이', '개잡주물타는거보다', '갔네', '같습니다', '겁니까', '계속', '공매좀']","['아직도 이걸 이해 못하는 사람들을 보면', '남의 뒤나 캐고 실실 쪼개면 좋은가요', '이제 주도주가 삼전으로 갔네 이잡']",반도체 - 이제 - sk피크아웃닉스 - 개미들이 - 개잡주물타는거보다 - 갔네 - 같습니다 - 겁니까 - 계속 - 공매좀,1.0,False
기준점이 원이다,1,1_feat_걸래차_게c_계열사,"['feat', '걸래차', '게c', '계열사', '관리바람', '광고성', '그만하고', '기사', '기준점이', '동시호가']","['광고성 기사', '계열사 관리바람 feat 성우하이텍', '정가야 투자 그만하고 현재 시가총액 조']",feat - 걸래차 - 게c - 계열사 - 관리바람 - 광고성 - 그만하고 - 기사 - 기준점이 - 동시호가,0.624412916065133,False
개잡주물타는거보다,0,0_반도체_이제_sk피크아웃닉스_개미들이,"['반도체', '이제', 'sk피크아웃닉스', '개미들이', '개잡주물타는거보다', '갔네', '같습니다', '겁니까', '계속', '공매좀']","['아직도 이걸 이해 못하는 사람들을 보면', '남의 뒤나 캐고 실실 쪼개면 좋은가요', '이제 주도주가 삼전으로 갔네 이잡']",반도체 - 이제 - sk피크아웃닉스 - 개미들이 - 개잡주물타는거보다 - 갔네 - 같습니다 - 겁니까 - 계속 - 공매좀,0.8087287688511495,False
배당 원 받을려면 서둘러 매수,-1,-1_현대차_오늘_배당_하락,"['현대차', '오늘', '배당', '하락', '환율', '트럼프', '오늘도', 'tong', '있나요', '일째']","['이번 분기 말고 올해 추가 배당 있나요', '현대차 관세 프로 적용받고 있나요', '오늘 하락 예정']",현대차 - 오늘 - 배당 - 하락 - 환율 - 트럼프 - 오늘도 - tong - 있나요 - 일째,0.0,False
너는 현대차 주식을 왜 사서 투덜 거,-1,-1_현대차_오늘_배당_하락,"['현대차', '오늘', '배당', '하락', '환율', '트럼프', '오늘도', 'tong', '있나요', '일째']","['이번 분기 말고 올해 추가 배당 있나요', '현대차 관세 프로 적용받고 있나요', '오늘 하락 예정']",현대차 - 오늘 - 배당 - 하락 - 환율 - 트럼프 - 오늘도 - tong - 있나요 - 일째,0.0,False
배당 받으려면 수요일까지 보유,-1,-1_현대차_오늘_배당_하락,"['현대차', '오늘', '배당', '하락', '환율', '트럼프', '오늘도', 'tong', '있나요', '일째']","['이번 분기 말고 올해 추가 배당 있나요', '현대차 관세 프로 적용받고 있나요', '오늘 하락 예정']",현대차 - 오늘 - 배당 - 하락 - 환율 - 트럼프 - 오늘도 - tong - 있나요 - 일째,0.0,False
현대차 러시아 복귀하고 무관세 혜택,-1,-1_현대차_오늘_배당_하락,"['현대차', '오늘', '배당', '하락', '환율', '트럼프', '오늘도', 'tong', '있나요', '일째']","['이번 분기 말고 올해 추가 배당 있나요', '현대차 관세 프로 적용받고 있나요', '오늘 하락 예정']",현대차 - 오늘 - 배당 - 하락 - 환율 - 트럼프 - 오늘도 - tong - 있나요 - 일째,0.0,False
삼성 에피스 상장,-1,-1_현대차_오늘_배당_하락,"['현대차', '오늘', '배당', '하락', '환율', '트럼프', '오늘도', 'tong', '있나요', '일째']","['이번 분기 말고 올해 추가 배당 있나요', '현대차 관세 프로 적용받고 있나요', '오늘 하락 예정']",현대차 - 오늘 - 배당 - 하락 - 환율 - 트럼프 - 오늘도 - tong - 있나요 - 일째,0.0,False
상속세 법계정 해라,-1,-1_현대차_오늘_배당_하락,"['현대차', '오늘', '배당', '하락', '환율', '트럼프', '오늘도', 'tong', '있나요', '일째']","['이번 분기 말고 올해 추가 배당 있나요', '현대차 관세 프로 적용받고 있나요', '오늘 하락 예정']",현대차 - 오늘 - 배당 - 하락 - 환율 - 트럼프 - 오늘도 - tong - 있나요 - 일째,0.0,False
기영이 머리 시작이네,0,0_반도체_이제_sk피크아웃닉스_개미들이,"['반도체', '이제', 'sk피크아웃닉스', '개미들이', '개잡주물타는거보다', '갔네', '같습니다', '겁니까', '계속', '공매좀']","['아직도 이걸 이해 못하는 사람들을 보면', '남의 뒤나 캐고 실실 쪼개면 좋은가요', '이제 주도주가 삼전으로 갔네 이잡']",반도체 - 이제 - sk피크아웃닉스 - 개미들이 - 개잡주물타는거보다 - 갔네 - 같습니다 - 겁니까 - 계속 - 공매좀,0.8582531469644322,False
오후 까지 원 무한반복,-1,-1_현대차_오늘_배당_하락,"['현대차', '오늘', '배당', '하락', '환율', '트럼프', '오늘도', 'tong', '있나요', '일째']","['이번 분기 말고 올해 추가 배당 있나요', '현대차 관세 프로 적용받고 있나요', '오늘 하락 예정']",현대차 - 오늘 - 배당 - 하락 - 환율 - 트럼프 - 오늘도 - tong - 있나요 - 일째,0.0,False
아 이건 엔진이 망가져버렸네,0,0_반도체_이제_sk피크아웃닉스_개미들이,"['반도체', '이제', 'sk피크아웃닉스', '개미들이', '개잡주물타는거보다', '갔네', '같습니다', '겁니까', '계속', '공매좀']","['아직도 이걸 이해 못하는 사람들을 보면', '남의 뒤나 캐고 실실 쪼개면 좋은가요', '이제 주도주가 삼전으로 갔네 이잡']",반도체 - 이제 - sk피크아웃닉스 - 개미들이 - 개잡주물타는거보다 - 갔네 - 같습니다 - 겁니까 - 계속 - 공매좀,0.9746378035350511,False
트럼프 한테 삥뜯긴 관세 환급 받을수,-1,-1_현대차_오늘_배당_하락,"['현대차', '오늘', '배당', '하락', '환율', '트럼프', '오늘도', 'tong', '있나요', '일째']","['이번 분기 말고 올해 추가 배당 있나요', '현대차 관세 프로 적용받고 있나요', '오늘 하락 예정']",현대차 - 오늘 - 배당 - 하락 - 환율 - 트럼프 - 오늘도 - tong - 있나요 - 일째,0.0,False
이제 주도주가 삼전으로 갔네 이잡,0,0_반도체_이제_sk피크아웃닉스_개미들이,"['반도체', '이제', 'sk피크아웃닉스', '개미들이', '개잡주물타는거보다', '갔네', '같습니다', '겁니까', '계속', '공매좀']","['아직도 이걸 이해 못하는 사람들을 보면', '남의 뒤나 캐고 실실 쪼개면 좋은가요', '이제 주도주가 삼전으로 갔네 이잡']",반도체 - 이제 - sk피크아웃닉스 - 개미들이 - 개잡주물타는거보다 - 갔네 - 같습니다 - 겁니까 - 계속 - 공매좀,0.7992721458574232,True
금요일날 거의 안빠졌잖아,0,0_반도체_이제_sk피크아웃닉스_개미들이,"['반도체', '이제', 'sk피크아웃닉스', '개미들이', '개잡주물타는거보다', '갔네', '같습니다', '겁니까', '계속', '공매좀']","['아직도 이걸 이해 못하는 사람들을 보면', '남의 뒤나 캐고 실실 쪼개면 좋은가요', '이제 주도주가 삼전으로 갔네 이잡']",반도체 - 이제 - sk피크아웃닉스 - 개미들이 - 개잡주물타는거보다 - 갔네 - 같습니다 - 겁니까 - 계속 - 공매좀,0.8780176832830392,False
현대차 리포트,3,3_현대차는_현대차_가격이다_국민주식,"['현대차는', '현대차', '가격이다', '국민주식', '고환율', '그룹에', '누르기', '만들자', '리포트', '러우종결']","['현대차는 진짜 말도 안되는 가격이다', '현대차는', '현대차는 로봇회사가 아니야 현대차 그룹에 로']",현대차는 - 현대차 - 가격이다 - 국민주식 - 고환율 - 그룹에 - 누르기 - 만들자 - 리포트 - 러우종결,0.9536306908715495,False
일희일비 하면서,-1,-1_현대차_오늘_배당_하락,"['현대차', '오늘', '배당', '하락', '환율', '트럼프', '오늘도', 'tong', '있나요', '일째']","['이번 분기 말고 올해 추가 배당 있나요', '현대차 관세 프로 적용받고 있나요', '오늘 하락 예정']",현대차 - 오늘 - 배당 - 하락 - 환율 - 트럼프 - 오늘도 - tong - 있나요 - 일째,0.0,False
