Document,Topic,Name,Representation,Representative_Docs,Top_n_words,Probability,Representative_document
만원 깨지면,0,0_삼생_오늘_주식_배당이나,"['삼생', '오늘', '주식', '배당이나', '많이', '매각', '삼전', '이거', '지분', '코스피']","['이거 너무하넹 삼전 쬐끔만 팔아도', '장 요약 지분 매각 특별', '제안 매년 조씩 삼성전자 지분 매각 으로']",삼생 - 오늘 - 주식 - 배당이나 - 많이 - 매각 - 삼전 - 이거 - 지분 - 코스피,0.9204954453347387,False
바닥이 어딘가요,0,0_삼생_오늘_주식_배당이나,"['삼생', '오늘', '주식', '배당이나', '많이', '매각', '삼전', '이거', '지분', '코스피']","['이거 너무하넹 삼전 쬐끔만 팔아도', '장 요약 지분 매각 특별', '제안 매년 조씩 삼성전자 지분 매각 으로']",삼생 - 오늘 - 주식 - 배당이나 - 많이 - 매각 - 삼전 - 이거 - 지분 - 코스피,1.0,False
정리하길 잘햇다,0,0_삼생_오늘_주식_배당이나,"['삼생', '오늘', '주식', '배당이나', '많이', '매각', '삼전', '이거', '지분', '코스피']","['이거 너무하넹 삼전 쬐끔만 팔아도', '장 요약 지분 매각 특별', '제안 매년 조씩 삼성전자 지분 매각 으로']",삼생 - 오늘 - 주식 - 배당이나 - 많이 - 매각 - 삼전 - 이거 - 지분 - 코스피,1.0,False
거래일 하락,0,0_삼생_오늘_주식_배당이나,"['삼생', '오늘', '주식', '배당이나', '많이', '매각', '삼전', '이거', '지분', '코스피']","['이거 너무하넹 삼전 쬐끔만 팔아도', '장 요약 지분 매각 특별', '제안 매년 조씩 삼성전자 지분 매각 으로']",삼생 - 오늘 - 주식 - 배당이나 - 많이 - 매각 - 삼전 - 이거 - 지분 - 코스피,1.0,False
자사주도 소각해라,0,0_삼생_오늘_주식_배당이나,"['삼생', '오늘', '주식', '배당이나', '많이', '매각', '삼전', '이거', '지분', '코스피']","['이거 너무하넹 삼전 쬐끔만 팔아도', '장 요약 지분 매각 특별', '제안 매년 조씩 삼성전자 지분 매각 으로']",삼생 - 오늘 - 주식 - 배당이나 - 많이 - 매각 - 삼전 - 이거 - 지분 - 코스피,1.0,False
삼전보유만 조 이상이라메,0,0_삼생_오늘_주식_배당이나,"['삼생', '오늘', '주식', '배당이나', '많이', '매각', '삼전', '이거', '지분', '코스피']","['이거 너무하넹 삼전 쬐끔만 팔아도', '장 요약 지분 매각 특별', '제안 매년 조씩 삼성전자 지분 매각 으로']",삼생 - 오늘 - 주식 - 배당이나 - 많이 - 매각 - 삼전 - 이거 - 지분 - 코스피,1.0,False
마지막에가서,0,0_삼생_오늘_주식_배당이나,"['삼생', '오늘', '주식', '배당이나', '많이', '매각', '삼전', '이거', '지분', '코스피']","['이거 너무하넹 삼전 쬐끔만 팔아도', '장 요약 지분 매각 특별', '제안 매년 조씩 삼성전자 지분 매각 으로']",삼생 - 오늘 - 주식 - 배당이나 - 많이 - 매각 - 삼전 - 이거 - 지분 - 코스피,1.0,False
이기 와이랍니꺼,0,0_삼생_오늘_주식_배당이나,"['삼생', '오늘', '주식', '배당이나', '많이', '매각', '삼전', '이거', '지분', '코스피']","['이거 너무하넹 삼전 쬐끔만 팔아도', '장 요약 지분 매각 특별', '제안 매년 조씩 삼성전자 지분 매각 으로']",삼생 - 오늘 - 주식 - 배당이나 - 많이 - 매각 - 삼전 - 이거 - 지분 - 코스피,1.0,False
수급이랑 따로 노네,0,0_삼생_오늘_주식_배당이나,"['삼생', '오늘', '주식', '배당이나', '많이', '매각', '삼전', '이거', '지분', '코스피']","['이거 너무하넹 삼전 쬐끔만 팔아도', '장 요약 지분 매각 특별', '제안 매년 조씩 삼성전자 지분 매각 으로']",삼생 - 오늘 - 주식 - 배당이나 - 많이 - 매각 - 삼전 - 이거 - 지분 - 코스피,1.0,False
남들 갈때 안가고,0,0_삼생_오늘_주식_배당이나,"['삼생', '오늘', '주식', '배당이나', '많이', '매각', '삼전', '이거', '지분', '코스피']","['이거 너무하넹 삼전 쬐끔만 팔아도', '장 요약 지분 매각 특별', '제안 매년 조씩 삼성전자 지분 매각 으로']",삼생 - 오늘 - 주식 - 배당이나 - 많이 - 매각 - 삼전 - 이거 - 지분 - 코스피,1.0,False
조금 더 빠지면 사야지,0,0_삼생_오늘_주식_배당이나,"['삼생', '오늘', '주식', '배당이나', '많이', '매각', '삼전', '이거', '지분', '코스피']","['이거 너무하넹 삼전 쬐끔만 팔아도', '장 요약 지분 매각 특별', '제안 매년 조씩 삼성전자 지분 매각 으로']",삼생 - 오늘 - 주식 - 배당이나 - 많이 - 매각 - 삼전 - 이거 - 지분 - 코스피,1.0,False
코스피 인버스지만,0,0_삼생_오늘_주식_배당이나,"['삼생', '오늘', '주식', '배당이나', '많이', '매각', '삼전', '이거', '지분', '코스피']","['이거 너무하넹 삼전 쬐끔만 팔아도', '장 요약 지분 매각 특별', '제안 매년 조씩 삼성전자 지분 매각 으로']",삼생 - 오늘 - 주식 - 배당이나 - 많이 - 매각 - 삼전 - 이거 - 지분 - 코스피,1.0,False
삼성 이재용에겐 몽둥이가 답이다,1,1_삼성생명_삼성_삼성의_주가,"['삼성생명', '삼성', '삼성의', '주가', '요약', 'ai', '금융지주', '년말', '뉘스', 'pbr']","['삼성생명 웃기네', '삼성생명 좀 드가보자', '삼성생명']",삼성생명 - 삼성 - 삼성의 - 주가 - 요약 - ai - 금융지주 - 년말 - 뉘스 - pbr,0.6031959563837299,False
이유라도,0,0_삼생_오늘_주식_배당이나,"['삼생', '오늘', '주식', '배당이나', '많이', '매각', '삼전', '이거', '지분', '코스피']","['이거 너무하넹 삼전 쬐끔만 팔아도', '장 요약 지분 매각 특별', '제안 매년 조씩 삼성전자 지분 매각 으로']",삼생 - 오늘 - 주식 - 배당이나 - 많이 - 매각 - 삼전 - 이거 - 지분 - 코스피,1.0,False
끝인가요,0,0_삼생_오늘_주식_배당이나,"['삼생', '오늘', '주식', '배당이나', '많이', '매각', '삼전', '이거', '지분', '코스피']","['이거 너무하넹 삼전 쬐끔만 팔아도', '장 요약 지분 매각 특별', '제안 매년 조씩 삼성전자 지분 매각 으로']",삼생 - 오늘 - 주식 - 배당이나 - 많이 - 매각 - 삼전 - 이거 - 지분 - 코스피,1.0,False
희안한 종목일쎄,0,0_삼생_오늘_주식_배당이나,"['삼생', '오늘', '주식', '배당이나', '많이', '매각', '삼전', '이거', '지분', '코스피']","['이거 너무하넹 삼전 쬐끔만 팔아도', '장 요약 지분 매각 특별', '제안 매년 조씩 삼성전자 지분 매각 으로']",삼생 - 오늘 - 주식 - 배당이나 - 많이 - 매각 - 삼전 - 이거 - 지분 - 코스피,1.0,False
거래 일 연속 하락,0,0_삼생_오늘_주식_배당이나,"['삼생', '오늘', '주식', '배당이나', '많이', '매각', '삼전', '이거', '지분', '코스피']","['이거 너무하넹 삼전 쬐끔만 팔아도', '장 요약 지분 매각 특별', '제안 매년 조씩 삼성전자 지분 매각 으로']",삼생 - 오늘 - 주식 - 배당이나 - 많이 - 매각 - 삼전 - 이거 - 지분 - 코스피,1.0,False
붉은기둥에 파란색이라니,0,0_삼생_오늘_주식_배당이나,"['삼생', '오늘', '주식', '배당이나', '많이', '매각', '삼전', '이거', '지분', '코스피']","['이거 너무하넹 삼전 쬐끔만 팔아도', '장 요약 지분 매각 특별', '제안 매년 조씩 삼성전자 지분 매각 으로']",삼생 - 오늘 - 주식 - 배당이나 - 많이 - 매각 - 삼전 - 이거 - 지분 - 코스피,1.0,False
만원까지 흐르려나,0,0_삼생_오늘_주식_배당이나,"['삼생', '오늘', '주식', '배당이나', '많이', '매각', '삼전', '이거', '지분', '코스피']","['이거 너무하넹 삼전 쬐끔만 팔아도', '장 요약 지분 매각 특별', '제안 매년 조씩 삼성전자 지분 매각 으로']",삼생 - 오늘 - 주식 - 배당이나 - 많이 - 매각 - 삼전 - 이거 - 지분 - 코스피,1.0,False
개잡주네,0,0_삼생_오늘_주식_배당이나,"['삼생', '오늘', '주식', '배당이나', '많이', '매각', '삼전', '이거', '지분', '코스피']","['이거 너무하넹 삼전 쬐끔만 팔아도', '장 요약 지분 매각 특별', '제안 매년 조씩 삼성전자 지분 매각 으로']",삼생 - 오늘 - 주식 - 배당이나 - 많이 - 매각 - 삼전 - 이거 - 지분 - 코스피,1.0,False
오늘 못 넘기면,0,0_삼생_오늘_주식_배당이나,"['삼생', '오늘', '주식', '배당이나', '많이', '매각', '삼전', '이거', '지분', '코스피']","['이거 너무하넹 삼전 쬐끔만 팔아도', '장 요약 지분 매각 특별', '제안 매년 조씩 삼성전자 지분 매각 으로']",삼생 - 오늘 - 주식 - 배당이나 - 많이 - 매각 - 삼전 - 이거 - 지분 - 코스피,1.0,False
오늘도,0,0_삼생_오늘_주식_배당이나,"['삼생', '오늘', '주식', '배당이나', '많이', '매각', '삼전', '이거', '지분', '코스피']","['이거 너무하넹 삼전 쬐끔만 팔아도', '장 요약 지분 매각 특별', '제안 매년 조씩 삼성전자 지분 매각 으로']",삼생 - 오늘 - 주식 - 배당이나 - 많이 - 매각 - 삼전 - 이거 - 지분 - 코스피,1.0,False
삼성생명 주가 전망 밸류업,1,1_삼성생명_삼성_삼성의_주가,"['삼성생명', '삼성', '삼성의', '주가', '요약', 'ai', '금융지주', '년말', '뉘스', 'pbr']","['삼성생명 웃기네', '삼성생명 좀 드가보자', '삼성생명']",삼성생명 - 삼성 - 삼성의 - 주가 - 요약 - ai - 금융지주 - 년말 - 뉘스 - pbr,0.6608733934676728,False
차라리 삼전을 사는 게 나을 듯,0,0_삼생_오늘_주식_배당이나,"['삼생', '오늘', '주식', '배당이나', '많이', '매각', '삼전', '이거', '지분', '코스피']","['이거 너무하넹 삼전 쬐끔만 팔아도', '장 요약 지분 매각 특별', '제안 매년 조씩 삼성전자 지분 매각 으로']",삼생 - 오늘 - 주식 - 배당이나 - 많이 - 매각 - 삼전 - 이거 - 지분 - 코스피,1.0,False
월 외인 기관 순매수 상위 종,0,0_삼생_오늘_주식_배당이나,"['삼생', '오늘', '주식', '배당이나', '많이', '매각', '삼전', '이거', '지분', '코스피']","['이거 너무하넹 삼전 쬐끔만 팔아도', '장 요약 지분 매각 특별', '제안 매년 조씩 삼성전자 지분 매각 으로']",삼생 - 오늘 - 주식 - 배당이나 - 많이 - 매각 - 삼전 - 이거 - 지분 - 코스피,1.0,False
하락세 당분간 이어질 듯,0,0_삼생_오늘_주식_배당이나,"['삼생', '오늘', '주식', '배당이나', '많이', '매각', '삼전', '이거', '지분', '코스피']","['이거 너무하넹 삼전 쬐끔만 팔아도', '장 요약 지분 매각 특별', '제안 매년 조씩 삼성전자 지분 매각 으로']",삼생 - 오늘 - 주식 - 배당이나 - 많이 - 매각 - 삼전 - 이거 - 지분 - 코스피,1.0,False
원 이서현 지분 장외,0,0_삼생_오늘_주식_배당이나,"['삼생', '오늘', '주식', '배당이나', '많이', '매각', '삼전', '이거', '지분', '코스피']","['이거 너무하넹 삼전 쬐끔만 팔아도', '장 요약 지분 매각 특별', '제안 매년 조씩 삼성전자 지분 매각 으로']",삼생 - 오늘 - 주식 - 배당이나 - 많이 - 매각 - 삼전 - 이거 - 지분 - 코스피,1.0,False
어디까지 흐를려나,0,0_삼생_오늘_주식_배당이나,"['삼생', '오늘', '주식', '배당이나', '많이', '매각', '삼전', '이거', '지분', '코스피']","['이거 너무하넹 삼전 쬐끔만 팔아도', '장 요약 지분 매각 특별', '제안 매년 조씩 삼성전자 지분 매각 으로']",삼생 - 오늘 - 주식 - 배당이나 - 많이 - 매각 - 삼전 - 이거 - 지분 - 코스피,1.0,False
국가에 돈이 없다 주식 횡재세 도입해,0,0_삼생_오늘_주식_배당이나,"['삼생', '오늘', '주식', '배당이나', '많이', '매각', '삼전', '이거', '지분', '코스피']","['이거 너무하넹 삼전 쬐끔만 팔아도', '장 요약 지분 매각 특별', '제안 매년 조씩 삼성전자 지분 매각 으로']",삼생 - 오늘 - 주식 - 배당이나 - 많이 - 매각 - 삼전 - 이거 - 지분 - 코스피,1.0,False
JP모건 코스피 목표치,0,0_삼생_오늘_주식_배당이나,"['삼생', '오늘', '주식', '배당이나', '많이', '매각', '삼전', '이거', '지분', '코스피']","['이거 너무하넹 삼전 쬐끔만 팔아도', '장 요약 지분 매각 특별', '제안 매년 조씩 삼성전자 지분 매각 으로']",삼생 - 오늘 - 주식 - 배당이나 - 많이 - 매각 - 삼전 - 이거 - 지분 - 코스피,1.0,False
주거니 받거니 하면서 올려줘야지,0,0_삼생_오늘_주식_배당이나,"['삼생', '오늘', '주식', '배당이나', '많이', '매각', '삼전', '이거', '지분', '코스피']","['이거 너무하넹 삼전 쬐끔만 팔아도', '장 요약 지분 매각 특별', '제안 매년 조씩 삼성전자 지분 매각 으로']",삼생 - 오늘 - 주식 - 배당이나 - 많이 - 매각 - 삼전 - 이거 - 지분 - 코스피,1.0,False
삼전지분이 얼만데,0,0_삼생_오늘_주식_배당이나,"['삼생', '오늘', '주식', '배당이나', '많이', '매각', '삼전', '이거', '지분', '코스피']","['이거 너무하넹 삼전 쬐끔만 팔아도', '장 요약 지분 매각 특별', '제안 매년 조씩 삼성전자 지분 매각 으로']",삼생 - 오늘 - 주식 - 배당이나 - 많이 - 매각 - 삼전 - 이거 - 지분 - 코스피,1.0,False
이거 너무하넹 삼전 쬐끔만 팔아도,0,0_삼생_오늘_주식_배당이나,"['삼생', '오늘', '주식', '배당이나', '많이', '매각', '삼전', '이거', '지분', '코스피']","['이거 너무하넹 삼전 쬐끔만 팔아도', '장 요약 지분 매각 특별', '제안 매년 조씩 삼성전자 지분 매각 으로']",삼생 - 오늘 - 주식 - 배당이나 - 많이 - 매각 - 삼전 - 이거 - 지분 - 코스피,1.0,True
이번주가 고비다,0,0_삼생_오늘_주식_배당이나,"['삼생', '오늘', '주식', '배당이나', '많이', '매각', '삼전', '이거', '지분', '코스피']","['이거 너무하넹 삼전 쬐끔만 팔아도', '장 요약 지분 매각 특별', '제안 매년 조씩 삼성전자 지분 매각 으로']",삼생 - 오늘 - 주식 - 배당이나 - 많이 - 매각 - 삼전 - 이거 - 지분 - 코스피,0.966301571793374,False
오늘 내일이 중요할듯,0,0_삼생_오늘_주식_배당이나,"['삼생', '오늘', '주식', '배당이나', '많이', '매각', '삼전', '이거', '지분', '코스피']","['이거 너무하넹 삼전 쬐끔만 팔아도', '장 요약 지분 매각 특별', '제안 매년 조씩 삼성전자 지분 매각 으로']",삼생 - 오늘 - 주식 - 배당이나 - 많이 - 매각 - 삼전 - 이거 - 지분 - 코스피,0.8735433316974377,False
메리츠 얘는 아침마다 왜케는거야,0,0_삼생_오늘_주식_배당이나,"['삼생', '오늘', '주식', '배당이나', '많이', '매각', '삼전', '이거', '지분', '코스피']","['이거 너무하넹 삼전 쬐끔만 팔아도', '장 요약 지분 매각 특별', '제안 매년 조씩 삼성전자 지분 매각 으로']",삼생 - 오늘 - 주식 - 배당이나 - 많이 - 매각 - 삼전 - 이거 - 지분 - 코스피,1.0,False
늙은이 주식,0,0_삼생_오늘_주식_배당이나,"['삼생', '오늘', '주식', '배당이나', '많이', '매각', '삼전', '이거', '지분', '코스피']","['이거 너무하넹 삼전 쬐끔만 팔아도', '장 요약 지분 매각 특별', '제안 매년 조씩 삼성전자 지분 매각 으로']",삼생 - 오늘 - 주식 - 배당이나 - 많이 - 매각 - 삼전 - 이거 - 지분 - 코스피,1.0,False
아직 그분이 올리길 원하지 않으시네,0,0_삼생_오늘_주식_배당이나,"['삼생', '오늘', '주식', '배당이나', '많이', '매각', '삼전', '이거', '지분', '코스피']","['이거 너무하넹 삼전 쬐끔만 팔아도', '장 요약 지분 매각 특별', '제안 매년 조씩 삼성전자 지분 매각 으로']",삼생 - 오늘 - 주식 - 배당이나 - 많이 - 매각 - 삼전 - 이거 - 지분 - 코스피,1.0,False
삼성전자 지분가치만 조,0,0_삼생_오늘_주식_배당이나,"['삼생', '오늘', '주식', '배당이나', '많이', '매각', '삼전', '이거', '지분', '코스피']","['이거 너무하넹 삼전 쬐끔만 팔아도', '장 요약 지분 매각 특별', '제안 매년 조씩 삼성전자 지분 매각 으로']",삼생 - 오늘 - 주식 - 배당이나 - 많이 - 매각 - 삼전 - 이거 - 지분 - 코스피,1.0,False
떨어지는 이유는,0,0_삼생_오늘_주식_배당이나,"['삼생', '오늘', '주식', '배당이나', '많이', '매각', '삼전', '이거', '지분', '코스피']","['이거 너무하넹 삼전 쬐끔만 팔아도', '장 요약 지분 매각 특별', '제안 매년 조씩 삼성전자 지분 매각 으로']",삼생 - 오늘 - 주식 - 배당이나 - 많이 - 매각 - 삼전 - 이거 - 지분 - 코스피,0.8487729947593342,False
액면가 원이라면,0,0_삼생_오늘_주식_배당이나,"['삼생', '오늘', '주식', '배당이나', '많이', '매각', '삼전', '이거', '지분', '코스피']","['이거 너무하넹 삼전 쬐끔만 팔아도', '장 요약 지분 매각 특별', '제안 매년 조씩 삼성전자 지분 매각 으로']",삼생 - 오늘 - 주식 - 배당이나 - 많이 - 매각 - 삼전 - 이거 - 지분 - 코스피,1.0,False
난 추매했다,0,0_삼생_오늘_주식_배당이나,"['삼생', '오늘', '주식', '배당이나', '많이', '매각', '삼전', '이거', '지분', '코스피']","['이거 너무하넹 삼전 쬐끔만 팔아도', '장 요약 지분 매각 특별', '제안 매년 조씩 삼성전자 지분 매각 으로']",삼생 - 오늘 - 주식 - 배당이나 - 많이 - 매각 - 삼전 - 이거 - 지분 - 코스피,1.0,False
왜 또 이러지,0,0_삼생_오늘_주식_배당이나,"['삼생', '오늘', '주식', '배당이나', '많이', '매각', '삼전', '이거', '지분', '코스피']","['이거 너무하넹 삼전 쬐끔만 팔아도', '장 요약 지분 매각 특별', '제안 매년 조씩 삼성전자 지분 매각 으로']",삼생 - 오늘 - 주식 - 배당이나 - 많이 - 매각 - 삼전 - 이거 - 지분 - 코스피,1.0,False
기관 외인의 줄다리기,0,0_삼생_오늘_주식_배당이나,"['삼생', '오늘', '주식', '배당이나', '많이', '매각', '삼전', '이거', '지분', '코스피']","['이거 너무하넹 삼전 쬐끔만 팔아도', '장 요약 지분 매각 특별', '제안 매년 조씩 삼성전자 지분 매각 으로']",삼생 - 오늘 - 주식 - 배당이나 - 많이 - 매각 - 삼전 - 이거 - 지분 - 코스피,0.9903231252242756,False
이거 완전 세력주네,0,0_삼생_오늘_주식_배당이나,"['삼생', '오늘', '주식', '배당이나', '많이', '매각', '삼전', '이거', '지분', '코스피']","['이거 너무하넹 삼전 쬐끔만 팔아도', '장 요약 지분 매각 특별', '제안 매년 조씩 삼성전자 지분 매각 으로']",삼생 - 오늘 - 주식 - 배당이나 - 많이 - 매각 - 삼전 - 이거 - 지분 - 코스피,1.0,False
메리츠 아침 매도치기 주특기,0,0_삼생_오늘_주식_배당이나,"['삼생', '오늘', '주식', '배당이나', '많이', '매각', '삼전', '이거', '지분', '코스피']","['이거 너무하넹 삼전 쬐끔만 팔아도', '장 요약 지분 매각 특별', '제안 매년 조씩 삼성전자 지분 매각 으로']",삼생 - 오늘 - 주식 - 배당이나 - 많이 - 매각 - 삼전 - 이거 - 지분 - 코스피,1.0,False
외국인,0,0_삼생_오늘_주식_배당이나,"['삼생', '오늘', '주식', '배당이나', '많이', '매각', '삼전', '이거', '지분', '코스피']","['이거 너무하넹 삼전 쬐끔만 팔아도', '장 요약 지분 매각 특별', '제안 매년 조씩 삼성전자 지분 매각 으로']",삼생 - 오늘 - 주식 - 배당이나 - 많이 - 매각 - 삼전 - 이거 - 지분 - 코스피,1.0,False
이제 힘을 못 받네,0,0_삼생_오늘_주식_배당이나,"['삼생', '오늘', '주식', '배당이나', '많이', '매각', '삼전', '이거', '지분', '코스피']","['이거 너무하넹 삼전 쬐끔만 팔아도', '장 요약 지분 매각 특별', '제안 매년 조씩 삼성전자 지분 매각 으로']",삼생 - 오늘 - 주식 - 배당이나 - 많이 - 매각 - 삼전 - 이거 - 지분 - 코스피,0.9496436451645625,False
내년까지 신고가 행진 쭉,0,0_삼생_오늘_주식_배당이나,"['삼생', '오늘', '주식', '배당이나', '많이', '매각', '삼전', '이거', '지분', '코스피']","['이거 너무하넹 삼전 쬐끔만 팔아도', '장 요약 지분 매각 특별', '제안 매년 조씩 삼성전자 지분 매각 으로']",삼생 - 오늘 - 주식 - 배당이나 - 많이 - 매각 - 삼전 - 이거 - 지분 - 코스피,1.0,False
공매도세력과 주포세력과의 치열한 전쟁,0,0_삼생_오늘_주식_배당이나,"['삼생', '오늘', '주식', '배당이나', '많이', '매각', '삼전', '이거', '지분', '코스피']","['이거 너무하넹 삼전 쬐끔만 팔아도', '장 요약 지분 매각 특별', '제안 매년 조씩 삼성전자 지분 매각 으로']",삼생 - 오늘 - 주식 - 배당이나 - 많이 - 매각 - 삼전 - 이거 - 지분 - 코스피,1.0,False
누굴 탓해,0,0_삼생_오늘_주식_배당이나,"['삼생', '오늘', '주식', '배당이나', '많이', '매각', '삼전', '이거', '지분', '코스피']","['이거 너무하넹 삼전 쬐끔만 팔아도', '장 요약 지분 매각 특별', '제안 매년 조씩 삼성전자 지분 매각 으로']",삼생 - 오늘 - 주식 - 배당이나 - 많이 - 매각 - 삼전 - 이거 - 지분 - 코스피,1.0,False
탈출 기회 주는거냐,0,0_삼생_오늘_주식_배당이나,"['삼생', '오늘', '주식', '배당이나', '많이', '매각', '삼전', '이거', '지분', '코스피']","['이거 너무하넹 삼전 쬐끔만 팔아도', '장 요약 지분 매각 특별', '제안 매년 조씩 삼성전자 지분 매각 으로']",삼생 - 오늘 - 주식 - 배당이나 - 많이 - 매각 - 삼전 - 이거 - 지분 - 코스피,1.0,False
순환매 이제 삼생 차례다,0,0_삼생_오늘_주식_배당이나,"['삼생', '오늘', '주식', '배당이나', '많이', '매각', '삼전', '이거', '지분', '코스피']","['이거 너무하넹 삼전 쬐끔만 팔아도', '장 요약 지분 매각 특별', '제안 매년 조씩 삼성전자 지분 매각 으로']",삼생 - 오늘 - 주식 - 배당이나 - 많이 - 매각 - 삼전 - 이거 - 지분 - 코스피,1.0,False
가장 저평가 된 주식 월안,0,0_삼생_오늘_주식_배당이나,"['삼생', '오늘', '주식', '배당이나', '많이', '매각', '삼전', '이거', '지분', '코스피']","['이거 너무하넹 삼전 쬐끔만 팔아도', '장 요약 지분 매각 특별', '제안 매년 조씩 삼성전자 지분 매각 으로']",삼생 - 오늘 - 주식 - 배당이나 - 많이 - 매각 - 삼전 - 이거 - 지분 - 코스피,1.0,False
글쓰기 너무어렵게 바꿔놔서 많이 못쓴,0,0_삼생_오늘_주식_배당이나,"['삼생', '오늘', '주식', '배당이나', '많이', '매각', '삼전', '이거', '지분', '코스피']","['이거 너무하넹 삼전 쬐끔만 팔아도', '장 요약 지분 매각 특별', '제안 매년 조씩 삼성전자 지분 매각 으로']",삼생 - 오늘 - 주식 - 배당이나 - 많이 - 매각 - 삼전 - 이거 - 지분 - 코스피,1.0,False
공매도치기 참 좋은 주식,0,0_삼생_오늘_주식_배당이나,"['삼생', '오늘', '주식', '배당이나', '많이', '매각', '삼전', '이거', '지분', '코스피']","['이거 너무하넹 삼전 쬐끔만 팔아도', '장 요약 지분 매각 특별', '제안 매년 조씩 삼성전자 지분 매각 으로']",삼생 - 오늘 - 주식 - 배당이나 - 많이 - 매각 - 삼전 - 이거 - 지분 - 코스피,1.0,False
오늘은 맥쿼리 등판 안함,0,0_삼생_오늘_주식_배당이나,"['삼생', '오늘', '주식', '배당이나', '많이', '매각', '삼전', '이거', '지분', '코스피']","['이거 너무하넹 삼전 쬐끔만 팔아도', '장 요약 지분 매각 특별', '제안 매년 조씩 삼성전자 지분 매각 으로']",삼생 - 오늘 - 주식 - 배당이나 - 많이 - 매각 - 삼전 - 이거 - 지분 - 코스피,0.8825503305021467,False
삼성생명 시총 조,1,1_삼성생명_삼성_삼성의_주가,"['삼성생명', '삼성', '삼성의', '주가', '요약', 'ai', '금융지주', '년말', '뉘스', 'pbr']","['삼성생명 웃기네', '삼성생명 좀 드가보자', '삼성생명']",삼성생명 - 삼성 - 삼성의 - 주가 - 요약 - ai - 금융지주 - 년말 - 뉘스 - pbr,0.7553371315148348,False
대법원은 가진 자를 위한 법원이구만,0,0_삼생_오늘_주식_배당이나,"['삼생', '오늘', '주식', '배당이나', '많이', '매각', '삼전', '이거', '지분', '코스피']","['이거 너무하넹 삼전 쬐끔만 팔아도', '장 요약 지분 매각 특별', '제안 매년 조씩 삼성전자 지분 매각 으로']",삼생 - 오늘 - 주식 - 배당이나 - 많이 - 매각 - 삼전 - 이거 - 지분 - 코스피,0.840539125475588,False
맥커리 화이팅,0,0_삼생_오늘_주식_배당이나,"['삼생', '오늘', '주식', '배당이나', '많이', '매각', '삼전', '이거', '지분', '코스피']","['이거 너무하넹 삼전 쬐끔만 팔아도', '장 요약 지분 매각 특별', '제안 매년 조씩 삼성전자 지분 매각 으로']",삼생 - 오늘 - 주식 - 배당이나 - 많이 - 매각 - 삼전 - 이거 - 지분 - 코스피,1.0,False
부동산자금의 대이동과 배당세 분리과세,0,0_삼생_오늘_주식_배당이나,"['삼생', '오늘', '주식', '배당이나', '많이', '매각', '삼전', '이거', '지분', '코스피']","['이거 너무하넹 삼전 쬐끔만 팔아도', '장 요약 지분 매각 특별', '제안 매년 조씩 삼성전자 지분 매각 으로']",삼생 - 오늘 - 주식 - 배당이나 - 많이 - 매각 - 삼전 - 이거 - 지분 - 코스피,1.0,False
성 늬스,0,0_삼생_오늘_주식_배당이나,"['삼생', '오늘', '주식', '배당이나', '많이', '매각', '삼전', '이거', '지분', '코스피']","['이거 너무하넹 삼전 쬐끔만 팔아도', '장 요약 지분 매각 특별', '제안 매년 조씩 삼성전자 지분 매각 으로']",삼생 - 오늘 - 주식 - 배당이나 - 많이 - 매각 - 삼전 - 이거 - 지분 - 코스피,1.0,False
오늘 어느 잡 연농들이 에 대량물,0,0_삼생_오늘_주식_배당이나,"['삼생', '오늘', '주식', '배당이나', '많이', '매각', '삼전', '이거', '지분', '코스피']","['이거 너무하넹 삼전 쬐끔만 팔아도', '장 요약 지분 매각 특별', '제안 매년 조씩 삼성전자 지분 매각 으로']",삼생 - 오늘 - 주식 - 배당이나 - 많이 - 매각 - 삼전 - 이거 - 지분 - 코스피,1.0,False
이 종목으로 공매도 치는 애들 한번 크게,0,0_삼생_오늘_주식_배당이나,"['삼생', '오늘', '주식', '배당이나', '많이', '매각', '삼전', '이거', '지분', '코스피']","['이거 너무하넹 삼전 쬐끔만 팔아도', '장 요약 지분 매각 특별', '제안 매년 조씩 삼성전자 지분 매각 으로']",삼생 - 오늘 - 주식 - 배당이나 - 많이 - 매각 - 삼전 - 이거 - 지분 - 코스피,1.0,False
주 입성,0,0_삼생_오늘_주식_배당이나,"['삼생', '오늘', '주식', '배당이나', '많이', '매각', '삼전', '이거', '지분', '코스피']","['이거 너무하넹 삼전 쬐끔만 팔아도', '장 요약 지분 매각 특별', '제안 매년 조씩 삼성전자 지분 매각 으로']",삼생 - 오늘 - 주식 - 배당이나 - 많이 - 매각 - 삼전 - 이거 - 지분 - 코스피,1.0,False
어제 원에 매수,0,0_삼생_오늘_주식_배당이나,"['삼생', '오늘', '주식', '배당이나', '많이', '매각', '삼전', '이거', '지분', '코스피']","['이거 너무하넹 삼전 쬐끔만 팔아도', '장 요약 지분 매각 특별', '제안 매년 조씩 삼성전자 지분 매각 으로']",삼생 - 오늘 - 주식 - 배당이나 - 많이 - 매각 - 삼전 - 이거 - 지분 - 코스피,1.0,False
