Document,Topic,Name,Representation,Representative_Docs,Top_n_words,Probability,Representative_document
매수 기회를 잡으세요,0,0_공매_공매도_오늘_매수,"['공매', '공매도', '오늘', '매수', '기타법인', '호반', '종가', '쑈쑈쑈', '설랬냐', '이거']","['기타법인 매일 매수', '기타법인 매수', '공매']",공매 - 공매도 - 오늘 - 매수 - 기타법인 - 호반 - 종가 - 쑈쑈쑈 - 설랬냐 - 이거,1.0,False
골드만 등장 임박,1,1_골드만_골드만성님_공매_폭탄,"['골드만', '골드만성님', '공매', '폭탄', '형님', '모간', '등장', '얏빠', '오셨다', '대장']","['골드만 HSBC 공매 대장', '얏빠 골드만 공매 대장', '골드만 형님']",골드만 - 골드만성님 - 공매 - 폭탄 - 형님 - 모간 - 등장 - 얏빠 - 오셨다 - 대장,0.9566514242100033,False
나락의 끝은,0,0_공매_공매도_오늘_매수,"['공매', '공매도', '오늘', '매수', '기타법인', '호반', '종가', '쑈쑈쑈', '설랬냐', '이거']","['기타법인 매일 매수', '기타법인 매수', '공매']",공매 - 공매도 - 오늘 - 매수 - 기타법인 - 호반 - 종가 - 쑈쑈쑈 - 설랬냐 - 이거,1.0,False
주총하는날,0,0_공매_공매도_오늘_매수,"['공매', '공매도', '오늘', '매수', '기타법인', '호반', '종가', '쑈쑈쑈', '설랬냐', '이거']","['기타법인 매일 매수', '기타법인 매수', '공매']",공매 - 공매도 - 오늘 - 매수 - 기타법인 - 호반 - 종가 - 쑈쑈쑈 - 설랬냐 - 이거,0.8390104701450071,False
자 보이기 시작했다,0,0_공매_공매도_오늘_매수,"['공매', '공매도', '오늘', '매수', '기타법인', '호반', '종가', '쑈쑈쑈', '설랬냐', '이거']","['기타법인 매일 매수', '기타법인 매수', '공매']",공매 - 공매도 - 오늘 - 매수 - 기타법인 - 호반 - 종가 - 쑈쑈쑈 - 설랬냐 - 이거,0.8674582745481418,False
아직 시작도 안했는데,0,0_공매_공매도_오늘_매수,"['공매', '공매도', '오늘', '매수', '기타법인', '호반', '종가', '쑈쑈쑈', '설랬냐', '이거']","['기타법인 매일 매수', '기타법인 매수', '공매']",공매 - 공매도 - 오늘 - 매수 - 기타법인 - 호반 - 종가 - 쑈쑈쑈 - 설랬냐 - 이거,0.9095524610970293,False
더블모간성님 공매와,0,0_공매_공매도_오늘_매수,"['공매', '공매도', '오늘', '매수', '기타법인', '호반', '종가', '쑈쑈쑈', '설랬냐', '이거']","['기타법인 매일 매수', '기타법인 매수', '공매']",공매 - 공매도 - 오늘 - 매수 - 기타법인 - 호반 - 종가 - 쑈쑈쑈 - 설랬냐 - 이거,0.9306611449123993,False
기타법인이 움직인다,0,0_공매_공매도_오늘_매수,"['공매', '공매도', '오늘', '매수', '기타법인', '호반', '종가', '쑈쑈쑈', '설랬냐', '이거']","['기타법인 매일 매수', '기타법인 매수', '공매']",공매 - 공매도 - 오늘 - 매수 - 기타법인 - 호반 - 종가 - 쑈쑈쑈 - 설랬냐 - 이거,0.8602914407565885,False
골드만 형님,1,1_골드만_골드만성님_공매_폭탄,"['골드만', '골드만성님', '공매', '폭탄', '형님', '모간', '등장', '얏빠', '오셨다', '대장']","['골드만 HSBC 공매 대장', '얏빠 골드만 공매 대장', '골드만 형님']",골드만 - 골드만성님 - 공매 - 폭탄 - 형님 - 모간 - 등장 - 얏빠 - 오셨다 - 대장,1.0,True
오늘도 공매도 열일,0,0_공매_공매도_오늘_매수,"['공매', '공매도', '오늘', '매수', '기타법인', '호반', '종가', '쑈쑈쑈', '설랬냐', '이거']","['기타법인 매일 매수', '기타법인 매수', '공매']",공매 - 공매도 - 오늘 - 매수 - 기타법인 - 호반 - 종가 - 쑈쑈쑈 - 설랬냐 - 이거,0.8469612771178066,False
기간조정 충분히 왔고,0,0_공매_공매도_오늘_매수,"['공매', '공매도', '오늘', '매수', '기타법인', '호반', '종가', '쑈쑈쑈', '설랬냐', '이거']","['기타법인 매일 매수', '기타법인 매수', '공매']",공매 - 공매도 - 오늘 - 매수 - 기타법인 - 호반 - 종가 - 쑈쑈쑈 - 설랬냐 - 이거,1.0,False
개관들의 패대기 본격시작,0,0_공매_공매도_오늘_매수,"['공매', '공매도', '오늘', '매수', '기타법인', '호반', '종가', '쑈쑈쑈', '설랬냐', '이거']","['기타법인 매일 매수', '기타법인 매수', '공매']",공매 - 공매도 - 오늘 - 매수 - 기타법인 - 호반 - 종가 - 쑈쑈쑈 - 설랬냐 - 이거,0.8310789674821636,False
개관과,0,0_공매_공매도_오늘_매수,"['공매', '공매도', '오늘', '매수', '기타법인', '호반', '종가', '쑈쑈쑈', '설랬냐', '이거']","['기타법인 매일 매수', '기타법인 매수', '공매']",공매 - 공매도 - 오늘 - 매수 - 기타법인 - 호반 - 종가 - 쑈쑈쑈 - 설랬냐 - 이거,1.0,False
진짜 공매도 욕나올수밖에 없다,0,0_공매_공매도_오늘_매수,"['공매', '공매도', '오늘', '매수', '기타법인', '호반', '종가', '쑈쑈쑈', '설랬냐', '이거']","['기타법인 매일 매수', '기타법인 매수', '공매']",공매 - 공매도 - 오늘 - 매수 - 기타법인 - 호반 - 종가 - 쑈쑈쑈 - 설랬냐 - 이거,1.0,False
드만이형님 가즈아,0,0_공매_공매도_오늘_매수,"['공매', '공매도', '오늘', '매수', '기타법인', '호반', '종가', '쑈쑈쑈', '설랬냐', '이거']","['기타법인 매일 매수', '기타법인 매수', '공매']",공매 - 공매도 - 오늘 - 매수 - 기타법인 - 호반 - 종가 - 쑈쑈쑈 - 설랬냐 - 이거,1.0,False
시 자 찍는다,0,0_공매_공매도_오늘_매수,"['공매', '공매도', '오늘', '매수', '기타법인', '호반', '종가', '쑈쑈쑈', '설랬냐', '이거']","['기타법인 매일 매수', '기타법인 매수', '공매']",공매 - 공매도 - 오늘 - 매수 - 기타법인 - 호반 - 종가 - 쑈쑈쑈 - 설랬냐 - 이거,1.0,False
프매로 쏟아붓네,0,0_공매_공매도_오늘_매수,"['공매', '공매도', '오늘', '매수', '기타법인', '호반', '종가', '쑈쑈쑈', '설랬냐', '이거']","['기타법인 매일 매수', '기타법인 매수', '공매']",공매 - 공매도 - 오늘 - 매수 - 기타법인 - 호반 - 종가 - 쑈쑈쑈 - 설랬냐 - 이거,0.9728175496239602,False
골드만성님 오셨다,1,1_골드만_골드만성님_공매_폭탄,"['골드만', '골드만성님', '공매', '폭탄', '형님', '모간', '등장', '얏빠', '오셨다', '대장']","['골드만 HSBC 공매 대장', '얏빠 골드만 공매 대장', '골드만 형님']",골드만 - 골드만성님 - 공매 - 폭탄 - 형님 - 모간 - 등장 - 얏빠 - 오셨다 - 대장,0.8539868674091539,False
jp형님만으로,0,0_공매_공매도_오늘_매수,"['공매', '공매도', '오늘', '매수', '기타법인', '호반', '종가', '쑈쑈쑈', '설랬냐', '이거']","['기타법인 매일 매수', '기타법인 매수', '공매']",공매 - 공매도 - 오늘 - 매수 - 기타법인 - 호반 - 종가 - 쑈쑈쑈 - 설랬냐 - 이거,1.0,False
자 보는날 날,0,0_공매_공매도_오늘_매수,"['공매', '공매도', '오늘', '매수', '기타법인', '호반', '종가', '쑈쑈쑈', '설랬냐', '이거']","['기타법인 매일 매수', '기타법인 매수', '공매']",공매 - 공매도 - 오늘 - 매수 - 기타법인 - 호반 - 종가 - 쑈쑈쑈 - 설랬냐 - 이거,0.9566503984276533,False
장시작하자마자 골드만성님,1,1_골드만_골드만성님_공매_폭탄,"['골드만', '골드만성님', '공매', '폭탄', '형님', '모간', '등장', '얏빠', '오셨다', '대장']","['골드만 HSBC 공매 대장', '얏빠 골드만 공매 대장', '골드만 형님']",골드만 - 골드만성님 - 공매 - 폭탄 - 형님 - 모간 - 등장 - 얏빠 - 오셨다 - 대장,0.8298947209882144,False
강력 매수 챤스,0,0_공매_공매도_오늘_매수,"['공매', '공매도', '오늘', '매수', '기타법인', '호반', '종가', '쑈쑈쑈', '설랬냐', '이거']","['기타법인 매일 매수', '기타법인 매수', '공매']",공매 - 공매도 - 오늘 - 매수 - 기타법인 - 호반 - 종가 - 쑈쑈쑈 - 설랬냐 - 이거,0.8096959238372055,False
공매폭탄 만주 대기중,1,1_골드만_골드만성님_공매_폭탄,"['골드만', '골드만성님', '공매', '폭탄', '형님', '모간', '등장', '얏빠', '오셨다', '대장']","['골드만 HSBC 공매 대장', '얏빠 골드만 공매 대장', '골드만 형님']",골드만 - 골드만성님 - 공매 - 폭탄 - 형님 - 모간 - 등장 - 얏빠 - 오셨다 - 대장,0.39365299113313124,False
살인을 부르는 한칼,0,0_공매_공매도_오늘_매수,"['공매', '공매도', '오늘', '매수', '기타법인', '호반', '종가', '쑈쑈쑈', '설랬냐', '이거']","['기타법인 매일 매수', '기타법인 매수', '공매']",공매 - 공매도 - 오늘 - 매수 - 기타법인 - 호반 - 종가 - 쑈쑈쑈 - 설랬냐 - 이거,0.9551595714031857,False
기타법인 매수,0,0_공매_공매도_오늘_매수,"['공매', '공매도', '오늘', '매수', '기타법인', '호반', '종가', '쑈쑈쑈', '설랬냐', '이거']","['기타법인 매일 매수', '기타법인 매수', '공매']",공매 - 공매도 - 오늘 - 매수 - 기타법인 - 호반 - 종가 - 쑈쑈쑈 - 설랬냐 - 이거,0.9718763261826989,True
순식간 나락,0,0_공매_공매도_오늘_매수,"['공매', '공매도', '오늘', '매수', '기타법인', '호반', '종가', '쑈쑈쑈', '설랬냐', '이거']","['기타법인 매일 매수', '기타법인 매수', '공매']",공매 - 공매도 - 오늘 - 매수 - 기타법인 - 호반 - 종가 - 쑈쑈쑈 - 설랬냐 - 이거,1.0,False
골드만성님 오늘도 혼자서,1,1_골드만_골드만성님_공매_폭탄,"['골드만', '골드만성님', '공매', '폭탄', '형님', '모간', '등장', '얏빠', '오셨다', '대장']","['골드만 HSBC 공매 대장', '얏빠 골드만 공매 대장', '골드만 형님']",골드만 - 골드만성님 - 공매 - 폭탄 - 형님 - 모간 - 등장 - 얏빠 - 오셨다 - 대장,0.6872096425555689,False
틀 찔끔 올려줬다고 나대던,0,0_공매_공매도_오늘_매수,"['공매', '공매도', '오늘', '매수', '기타법인', '호반', '종가', '쑈쑈쑈', '설랬냐', '이거']","['기타법인 매일 매수', '기타법인 매수', '공매']",공매 - 공매도 - 오늘 - 매수 - 기타법인 - 호반 - 종가 - 쑈쑈쑈 - 설랬냐 - 이거,1.0,False
시 모간형님 공매친다고,0,0_공매_공매도_오늘_매수,"['공매', '공매도', '오늘', '매수', '기타법인', '호반', '종가', '쑈쑈쑈', '설랬냐', '이거']","['기타법인 매일 매수', '기타법인 매수', '공매']",공매 - 공매도 - 오늘 - 매수 - 기타법인 - 호반 - 종가 - 쑈쑈쑈 - 설랬냐 - 이거,1.0,False
골드만 공매 폭탄 에정,1,1_골드만_골드만성님_공매_폭탄,"['골드만', '골드만성님', '공매', '폭탄', '형님', '모간', '등장', '얏빠', '오셨다', '대장']","['골드만 HSBC 공매 대장', '얏빠 골드만 공매 대장', '골드만 형님']",골드만 - 골드만성님 - 공매 - 폭탄 - 형님 - 모간 - 등장 - 얏빠 - 오셨다 - 대장,0.6893345499575826,False
골드만 성님도 오셨다,1,1_골드만_골드만성님_공매_폭탄,"['골드만', '골드만성님', '공매', '폭탄', '형님', '모간', '등장', '얏빠', '오셨다', '대장']","['골드만 HSBC 공매 대장', '얏빠 골드만 공매 대장', '골드만 형님']",골드만 - 골드만성님 - 공매 - 폭탄 - 형님 - 모간 - 등장 - 얏빠 - 오셨다 - 대장,1.0,False
개잡주는,0,0_공매_공매도_오늘_매수,"['공매', '공매도', '오늘', '매수', '기타법인', '호반', '종가', '쑈쑈쑈', '설랬냐', '이거']","['기타법인 매일 매수', '기타법인 매수', '공매']",공매 - 공매도 - 오늘 - 매수 - 기타법인 - 호반 - 종가 - 쑈쑈쑈 - 설랬냐 - 이거,1.0,False
대한민국 등 독점회사가 청개구리,0,0_공매_공매도_오늘_매수,"['공매', '공매도', '오늘', '매수', '기타법인', '호반', '종가', '쑈쑈쑈', '설랬냐', '이거']","['기타법인 매일 매수', '기타법인 매수', '공매']",공매 - 공매도 - 오늘 - 매수 - 기타법인 - 호반 - 종가 - 쑈쑈쑈 - 설랬냐 - 이거,0.9780857753309682,False
검은 금요일,0,0_공매_공매도_오늘_매수,"['공매', '공매도', '오늘', '매수', '기타법인', '호반', '종가', '쑈쑈쑈', '설랬냐', '이거']","['기타법인 매일 매수', '기타법인 매수', '공매']",공매 - 공매도 - 오늘 - 매수 - 기타법인 - 호반 - 종가 - 쑈쑈쑈 - 설랬냐 - 이거,1.0,False
무빙준다고 사면 지옥길열린다,0,0_공매_공매도_오늘_매수,"['공매', '공매도', '오늘', '매수', '기타법인', '호반', '종가', '쑈쑈쑈', '설랬냐', '이거']","['기타법인 매일 매수', '기타법인 매수', '공매']",공매 - 공매도 - 오늘 - 매수 - 기타법인 - 호반 - 종가 - 쑈쑈쑈 - 설랬냐 - 이거,0.8235344852729731,False
땅콩 항공이냐 호박 항공이냐,0,0_공매_공매도_오늘_매수,"['공매', '공매도', '오늘', '매수', '기타법인', '호반', '종가', '쑈쑈쑈', '설랬냐', '이거']","['기타법인 매일 매수', '기타법인 매수', '공매']",공매 - 공매도 - 오늘 - 매수 - 기타법인 - 호반 - 종가 - 쑈쑈쑈 - 설랬냐 - 이거,0.8434640495745329,False
급락형이야,0,0_공매_공매도_오늘_매수,"['공매', '공매도', '오늘', '매수', '기타법인', '호반', '종가', '쑈쑈쑈', '설랬냐', '이거']","['기타법인 매일 매수', '기타법인 매수', '공매']",공매 - 공매도 - 오늘 - 매수 - 기타법인 - 호반 - 종가 - 쑈쑈쑈 - 설랬냐 - 이거,0.9754304077658831,False
골드만 엉아 아직,1,1_골드만_골드만성님_공매_폭탄,"['골드만', '골드만성님', '공매', '폭탄', '형님', '모간', '등장', '얏빠', '오셨다', '대장']","['골드만 HSBC 공매 대장', '얏빠 골드만 공매 대장', '골드만 형님']",골드만 - 골드만성님 - 공매 - 폭탄 - 형님 - 모간 - 등장 - 얏빠 - 오셨다 - 대장,1.0,False
이 종목을 왜사냐,0,0_공매_공매도_오늘_매수,"['공매', '공매도', '오늘', '매수', '기타법인', '호반', '종가', '쑈쑈쑈', '설랬냐', '이거']","['기타법인 매일 매수', '기타법인 매수', '공매']",공매 - 공매도 - 오늘 - 매수 - 기타법인 - 호반 - 종가 - 쑈쑈쑈 - 설랬냐 - 이거,1.0,False
징그럽다,0,0_공매_공매도_오늘_매수,"['공매', '공매도', '오늘', '매수', '기타법인', '호반', '종가', '쑈쑈쑈', '설랬냐', '이거']","['기타법인 매일 매수', '기타법인 매수', '공매']",공매 - 공매도 - 오늘 - 매수 - 기타법인 - 호반 - 종가 - 쑈쑈쑈 - 설랬냐 - 이거,0.9427605181435542,False
살짝 반등줘서 개미 들어오면,0,0_공매_공매도_오늘_매수,"['공매', '공매도', '오늘', '매수', '기타법인', '호반', '종가', '쑈쑈쑈', '설랬냐', '이거']","['기타법인 매일 매수', '기타법인 매수', '공매']",공매 - 공매도 - 오늘 - 매수 - 기타법인 - 호반 - 종가 - 쑈쑈쑈 - 설랬냐 - 이거,0.7731088342696969,False
쑈쑈쑈 결국 골드만 포석,1,1_골드만_골드만성님_공매_폭탄,"['골드만', '골드만성님', '공매', '폭탄', '형님', '모간', '등장', '얏빠', '오셨다', '대장']","['골드만 HSBC 공매 대장', '얏빠 골드만 공매 대장', '골드만 형님']",골드만 - 골드만성님 - 공매 - 폭탄 - 형님 - 모간 - 등장 - 얏빠 - 오셨다 - 대장,0.40861987419176105,False
시부터 골드만 형님,1,1_골드만_골드만성님_공매_폭탄,"['골드만', '골드만성님', '공매', '폭탄', '형님', '모간', '등장', '얏빠', '오셨다', '대장']","['골드만 HSBC 공매 대장', '얏빠 골드만 공매 대장', '골드만 형님']",골드만 - 골드만성님 - 공매 - 폭탄 - 형님 - 모간 - 등장 - 얏빠 - 오셨다 - 대장,1.0,False
골드만 천주 담고 만주 공매 폭탄,1,1_골드만_골드만성님_공매_폭탄,"['골드만', '골드만성님', '공매', '폭탄', '형님', '모간', '등장', '얏빠', '오셨다', '대장']","['골드만 HSBC 공매 대장', '얏빠 골드만 공매 대장', '골드만 형님']",골드만 - 골드만성님 - 공매 - 폭탄 - 형님 - 모간 - 등장 - 얏빠 - 오셨다 - 대장,0.45349623509197157,False
수능일 기념,0,0_공매_공매도_오늘_매수,"['공매', '공매도', '오늘', '매수', '기타법인', '호반', '종가', '쑈쑈쑈', '설랬냐', '이거']","['기타법인 매일 매수', '기타법인 매수', '공매']",공매 - 공매도 - 오늘 - 매수 - 기타법인 - 호반 - 종가 - 쑈쑈쑈 - 설랬냐 - 이거,1.0,False
공매 돌빠 자 가자,0,0_공매_공매도_오늘_매수,"['공매', '공매도', '오늘', '매수', '기타법인', '호반', '종가', '쑈쑈쑈', '설랬냐', '이거']","['기타법인 매일 매수', '기타법인 매수', '공매']",공매 - 공매도 - 오늘 - 매수 - 기타법인 - 호반 - 종가 - 쑈쑈쑈 - 설랬냐 - 이거,1.0,False
한진칼 오르지마라,0,0_공매_공매도_오늘_매수,"['공매', '공매도', '오늘', '매수', '기타법인', '호반', '종가', '쑈쑈쑈', '설랬냐', '이거']","['기타법인 매일 매수', '기타법인 매수', '공매']",공매 - 공매도 - 오늘 - 매수 - 기타법인 - 호반 - 종가 - 쑈쑈쑈 - 설랬냐 - 이거,1.0,False
대한민국 대표,0,0_공매_공매도_오늘_매수,"['공매', '공매도', '오늘', '매수', '기타법인', '호반', '종가', '쑈쑈쑈', '설랬냐', '이거']","['기타법인 매일 매수', '기타법인 매수', '공매']",공매 - 공매도 - 오늘 - 매수 - 기타법인 - 호반 - 종가 - 쑈쑈쑈 - 설랬냐 - 이거,1.0,False
골드만 공매폭팔,1,1_골드만_골드만성님_공매_폭탄,"['골드만', '골드만성님', '공매', '폭탄', '형님', '모간', '등장', '얏빠', '오셨다', '대장']","['골드만 HSBC 공매 대장', '얏빠 골드만 공매 대장', '골드만 형님']",골드만 - 골드만성님 - 공매 - 폭탄 - 형님 - 모간 - 등장 - 얏빠 - 오셨다 - 대장,0.9541487750899316,False
얏빠 골드만,1,1_골드만_골드만성님_공매_폭탄,"['골드만', '골드만성님', '공매', '폭탄', '형님', '모간', '등장', '얏빠', '오셨다', '대장']","['골드만 HSBC 공매 대장', '얏빠 골드만 공매 대장', '골드만 형님']",골드만 - 골드만성님 - 공매 - 폭탄 - 형님 - 모간 - 등장 - 얏빠 - 오셨다 - 대장,1.0,False
좀 오른다고 설랬냐,0,0_공매_공매도_오늘_매수,"['공매', '공매도', '오늘', '매수', '기타법인', '호반', '종가', '쑈쑈쑈', '설랬냐', '이거']","['기타법인 매일 매수', '기타법인 매수', '공매']",공매 - 공매도 - 오늘 - 매수 - 기타법인 - 호반 - 종가 - 쑈쑈쑈 - 설랬냐 - 이거,1.0,False
유동성 폭발합니다,-1,-1_유동성_폭발합니다__,"['유동성', '폭발합니다', '', '', '', '', '', '', '', '']",['유동성 폭발합니다'],유동성 - 폭발합니다 -  -  -  -  -  -  -  - ,0.0,True
한국판 게임스탑이 여기 있습니다 조금씩만 도와 주세요,0,0_공매_공매도_오늘_매수,"['공매', '공매도', '오늘', '매수', '기타법인', '호반', '종가', '쑈쑈쑈', '설랬냐', '이거']","['기타법인 매일 매수', '기타법인 매수', '공매']",공매 - 공매도 - 오늘 - 매수 - 기타법인 - 호반 - 종가 - 쑈쑈쑈 - 설랬냐 - 이거,1.0,False
골드만성님이 계시는한,0,0_공매_공매도_오늘_매수,"['공매', '공매도', '오늘', '매수', '기타법인', '호반', '종가', '쑈쑈쑈', '설랬냐', '이거']","['기타법인 매일 매수', '기타법인 매수', '공매']",공매 - 공매도 - 오늘 - 매수 - 기타법인 - 호반 - 종가 - 쑈쑈쑈 - 설랬냐 - 이거,0.7639728011416098,False
공매칠려고 살짝올려서,0,0_공매_공매도_오늘_매수,"['공매', '공매도', '오늘', '매수', '기타법인', '호반', '종가', '쑈쑈쑈', '설랬냐', '이거']","['기타법인 매일 매수', '기타법인 매수', '공매']",공매 - 공매도 - 오늘 - 매수 - 기타법인 - 호반 - 종가 - 쑈쑈쑈 - 설랬냐 - 이거,1.0,False
오늘은 골드만성님과,1,1_골드만_골드만성님_공매_폭탄,"['골드만', '골드만성님', '공매', '폭탄', '형님', '모간', '등장', '얏빠', '오셨다', '대장']","['골드만 HSBC 공매 대장', '얏빠 골드만 공매 대장', '골드만 형님']",골드만 - 골드만성님 - 공매 - 폭탄 - 형님 - 모간 - 등장 - 얏빠 - 오셨다 - 대장,0.8648547155163223,False
한진칼 공매도 주가 상승의 기폭제,0,0_공매_공매도_오늘_매수,"['공매', '공매도', '오늘', '매수', '기타법인', '호반', '종가', '쑈쑈쑈', '설랬냐', '이거']","['기타법인 매일 매수', '기타법인 매수', '공매']",공매 - 공매도 - 오늘 - 매수 - 기타법인 - 호반 - 종가 - 쑈쑈쑈 - 설랬냐 - 이거,0.9395338491790551,False
오늘은 골드만 성님만 공매치는데,1,1_골드만_골드만성님_공매_폭탄,"['골드만', '골드만성님', '공매', '폭탄', '형님', '모간', '등장', '얏빠', '오셨다', '대장']","['골드만 HSBC 공매 대장', '얏빠 골드만 공매 대장', '골드만 형님']",골드만 - 골드만성님 - 공매 - 폭탄 - 형님 - 모간 - 등장 - 얏빠 - 오셨다 - 대장,1.0,False
아픈애들이 하루종일 게시판 도배하네,0,0_공매_공매도_오늘_매수,"['공매', '공매도', '오늘', '매수', '기타법인', '호반', '종가', '쑈쑈쑈', '설랬냐', '이거']","['기타법인 매일 매수', '기타법인 매수', '공매']",공매 - 공매도 - 오늘 - 매수 - 기타법인 - 호반 - 종가 - 쑈쑈쑈 - 설랬냐 - 이거,0.8271082792220769,False
얏빠 골드만 공매 대장,1,1_골드만_골드만성님_공매_폭탄,"['골드만', '골드만성님', '공매', '폭탄', '형님', '모간', '등장', '얏빠', '오셨다', '대장']","['골드만 HSBC 공매 대장', '얏빠 골드만 공매 대장', '골드만 형님']",골드만 - 골드만성님 - 공매 - 폭탄 - 형님 - 모간 - 등장 - 얏빠 - 오셨다 - 대장,0.9773126990284443,True
골드만 엉아 공매시작,1,1_골드만_골드만성님_공매_폭탄,"['골드만', '골드만성님', '공매', '폭탄', '형님', '모간', '등장', '얏빠', '오셨다', '대장']","['골드만 HSBC 공매 대장', '얏빠 골드만 공매 대장', '골드만 형님']",골드만 - 골드만성님 - 공매 - 폭탄 - 형님 - 모간 - 등장 - 얏빠 - 오셨다 - 대장,0.7975041792816148,False
서서히 나락으로 가는중,0,0_공매_공매도_오늘_매수,"['공매', '공매도', '오늘', '매수', '기타법인', '호반', '종가', '쑈쑈쑈', '설랬냐', '이거']","['기타법인 매일 매수', '기타법인 매수', '공매']",공매 - 공매도 - 오늘 - 매수 - 기타법인 - 호반 - 종가 - 쑈쑈쑈 - 설랬냐 - 이거,1.0,False
내년 조회장 임기 만료 호반 화이팅,0,0_공매_공매도_오늘_매수,"['공매', '공매도', '오늘', '매수', '기타법인', '호반', '종가', '쑈쑈쑈', '설랬냐', '이거']","['기타법인 매일 매수', '기타법인 매수', '공매']",공매 - 공매도 - 오늘 - 매수 - 기타법인 - 호반 - 종가 - 쑈쑈쑈 - 설랬냐 - 이거,1.0,False
공매를 이길자 아무도 없다,0,0_공매_공매도_오늘_매수,"['공매', '공매도', '오늘', '매수', '기타법인', '호반', '종가', '쑈쑈쑈', '설랬냐', '이거']","['기타법인 매일 매수', '기타법인 매수', '공매']",공매 - 공매도 - 오늘 - 매수 - 기타법인 - 호반 - 종가 - 쑈쑈쑈 - 설랬냐 - 이거,0.7356221447349051,False
분 앞자리 자찍고,0,0_공매_공매도_오늘_매수,"['공매', '공매도', '오늘', '매수', '기타법인', '호반', '종가', '쑈쑈쑈', '설랬냐', '이거']","['기타법인 매일 매수', '기타법인 매수', '공매']",공매 - 공매도 - 오늘 - 매수 - 기타법인 - 호반 - 종가 - 쑈쑈쑈 - 설랬냐 - 이거,1.0,False
순식간에 공매 패대기로,0,0_공매_공매도_오늘_매수,"['공매', '공매도', '오늘', '매수', '기타법인', '호반', '종가', '쑈쑈쑈', '설랬냐', '이거']","['기타법인 매일 매수', '기타법인 매수', '공매']",공매 - 공매도 - 오늘 - 매수 - 기타법인 - 호반 - 종가 - 쑈쑈쑈 - 설랬냐 - 이거,0.784070012532337,False
골드만 모간 놀이터네,1,1_골드만_골드만성님_공매_폭탄,"['골드만', '골드만성님', '공매', '폭탄', '형님', '모간', '등장', '얏빠', '오셨다', '대장']","['골드만 HSBC 공매 대장', '얏빠 골드만 공매 대장', '골드만 형님']",골드만 - 골드만성님 - 공매 - 폭탄 - 형님 - 모간 - 등장 - 얏빠 - 오셨다 - 대장,0.9981285872081336,False
코스피 상승중,0,0_공매_공매도_오늘_매수,"['공매', '공매도', '오늘', '매수', '기타법인', '호반', '종가', '쑈쑈쑈', '설랬냐', '이거']","['기타법인 매일 매수', '기타법인 매수', '공매']",공매 - 공매도 - 오늘 - 매수 - 기타법인 - 호반 - 종가 - 쑈쑈쑈 - 설랬냐 - 이거,0.7127150532356428,False
공매 홧팅 지수오르면 던져야지,0,0_공매_공매도_오늘_매수,"['공매', '공매도', '오늘', '매수', '기타법인', '호반', '종가', '쑈쑈쑈', '설랬냐', '이거']","['기타법인 매일 매수', '기타법인 매수', '공매']",공매 - 공매도 - 오늘 - 매수 - 기타법인 - 호반 - 종가 - 쑈쑈쑈 - 설랬냐 - 이거,1.0,False
대차잔고 만 추가 장전완료,0,0_공매_공매도_오늘_매수,"['공매', '공매도', '오늘', '매수', '기타법인', '호반', '종가', '쑈쑈쑈', '설랬냐', '이거']","['기타법인 매일 매수', '기타법인 매수', '공매']",공매 - 공매도 - 오늘 - 매수 - 기타법인 - 호반 - 종가 - 쑈쑈쑈 - 설랬냐 - 이거,0.9889712743458507,False
지주사로 안가고 방산으로도 안가고,0,0_공매_공매도_오늘_매수,"['공매', '공매도', '오늘', '매수', '기타법인', '호반', '종가', '쑈쑈쑈', '설랬냐', '이거']","['기타법인 매일 매수', '기타법인 매수', '공매']",공매 - 공매도 - 오늘 - 매수 - 기타법인 - 호반 - 종가 - 쑈쑈쑈 - 설랬냐 - 이거,0.7981650870044634,False
이재명 정부 포인트 증시예탁금도 조 근,0,0_공매_공매도_오늘_매수,"['공매', '공매도', '오늘', '매수', '기타법인', '호반', '종가', '쑈쑈쑈', '설랬냐', '이거']","['기타법인 매일 매수', '기타법인 매수', '공매']",공매 - 공매도 - 오늘 - 매수 - 기타법인 - 호반 - 종가 - 쑈쑈쑈 - 설랬냐 - 이거,0.7083514591694946,False
무한공매 공매맛집,0,0_공매_공매도_오늘_매수,"['공매', '공매도', '오늘', '매수', '기타법인', '호반', '종가', '쑈쑈쑈', '설랬냐', '이거']","['기타법인 매일 매수', '기타법인 매수', '공매']",공매 - 공매도 - 오늘 - 매수 - 기타법인 - 호반 - 종가 - 쑈쑈쑈 - 설랬냐 - 이거,0.8262107844332703,False
공매,0,0_공매_공매도_오늘_매수,"['공매', '공매도', '오늘', '매수', '기타법인', '호반', '종가', '쑈쑈쑈', '설랬냐', '이거']","['기타법인 매일 매수', '기타법인 매수', '공매']",공매 - 공매도 - 오늘 - 매수 - 기타법인 - 호반 - 종가 - 쑈쑈쑈 - 설랬냐 - 이거,0.8302156784725819,True
공매맛집 갑질천국,0,0_공매_공매도_오늘_매수,"['공매', '공매도', '오늘', '매수', '기타법인', '호반', '종가', '쑈쑈쑈', '설랬냐', '이거']","['기타법인 매일 매수', '기타법인 매수', '공매']",공매 - 공매도 - 오늘 - 매수 - 기타법인 - 호반 - 종가 - 쑈쑈쑈 - 설랬냐 - 이거,0.9198354252289644,False
