Document,Topic,Name,Representation,Representative_Docs,Top_n_words,Probability,Representative_document
HD그룹주는 확실한 주도주가 없다 두산은 날,0,0_오늘_진짜_수주_요약,"['오늘', '진짜', '수주', '요약', '건조', '배당금', '투경', 'hd현대', '매수', '한미']","['장 요약 대규모 투자 조선소', '한미 관세협상 팩트시트 문안 확정 이르면 오늘', '장 요약 컨테이너선 수주 건조']",오늘 - 진짜 - 수주 - 요약 - 건조 - 배당금 - 투경 - hd현대 - 매수 - 한미,1.0,False
두산과 시가총액 경쟁,0,0_오늘_진짜_수주_요약,"['오늘', '진짜', '수주', '요약', '건조', '배당금', '투경', 'hd현대', '매수', '한미']","['장 요약 대규모 투자 조선소', '한미 관세협상 팩트시트 문안 확정 이르면 오늘', '장 요약 컨테이너선 수주 건조']",오늘 - 진짜 - 수주 - 요약 - 건조 - 배당금 - 투경 - hd현대 - 매수 - 한미,0.7641701702065096,False
오늘 하루 쉬자,0,0_오늘_진짜_수주_요약,"['오늘', '진짜', '수주', '요약', '건조', '배당금', '투경', 'hd현대', '매수', '한미']","['장 요약 대규모 투자 조선소', '한미 관세협상 팩트시트 문안 확정 이르면 오늘', '장 요약 컨테이너선 수주 건조']",오늘 - 진짜 - 수주 - 요약 - 건조 - 배당금 - 투경 - hd현대 - 매수 - 한미,0.9770568334895007,False
아 신한,0,0_오늘_진짜_수주_요약,"['오늘', '진짜', '수주', '요약', '건조', '배당금', '투경', 'hd현대', '매수', '한미']","['장 요약 대규모 투자 조선소', '한미 관세협상 팩트시트 문안 확정 이르면 오늘', '장 요약 컨테이너선 수주 건조']",오늘 - 진짜 - 수주 - 요약 - 건조 - 배당금 - 투경 - hd현대 - 매수 - 한미,1.0,False
오늘 대통령실의,0,0_오늘_진짜_수주_요약,"['오늘', '진짜', '수주', '요약', '건조', '배당금', '투경', 'hd현대', '매수', '한미']","['장 요약 대규모 투자 조선소', '한미 관세협상 팩트시트 문안 확정 이르면 오늘', '장 요약 컨테이너선 수주 건조']",오늘 - 진짜 - 수주 - 요약 - 건조 - 배당금 - 투경 - hd현대 - 매수 - 한미,1.0,False
시총 조 적정시총,0,0_오늘_진짜_수주_요약,"['오늘', '진짜', '수주', '요약', '건조', '배당금', '투경', 'hd현대', '매수', '한미']","['장 요약 대규모 투자 조선소', '한미 관세협상 팩트시트 문안 확정 이르면 오늘', '장 요약 컨테이너선 수주 건조']",오늘 - 진짜 - 수주 - 요약 - 건조 - 배당금 - 투경 - hd현대 - 매수 - 한미,0.9458510549124312,False
장 요약 컨테이너선 수주 건조,0,0_오늘_진짜_수주_요약,"['오늘', '진짜', '수주', '요약', '건조', '배당금', '투경', 'hd현대', '매수', '한미']","['장 요약 대규모 투자 조선소', '한미 관세협상 팩트시트 문안 확정 이르면 오늘', '장 요약 컨테이너선 수주 건조']",오늘 - 진짜 - 수주 - 요약 - 건조 - 배당금 - 투경 - hd현대 - 매수 - 한미,0.8718894289585347,True
hd현대,1,1_hd현대_ai_요약_에이치디현대,"['hd현대', 'ai', '요약', '에이치디현대', 'ai가', '분석', '리포트', 'hd현대는', '종목', 'hd지만']","['AI 요약 에이치디현대 주 의 자회사 에이', 'AI 요약 에이치디현대 주 가 투자경고종목', 'AI 요약 HD현대 년 분기 실']",hd현대 - ai - 요약 - 에이치디현대 - ai가 - 분석 - 리포트 - hd현대는 - 종목 - hd지만,1.0,False
수주,0,0_오늘_진짜_수주_요약,"['오늘', '진짜', '수주', '요약', '건조', '배당금', '투경', 'hd현대', '매수', '한미']","['장 요약 대규모 투자 조선소', '한미 관세협상 팩트시트 문안 확정 이르면 오늘', '장 요약 컨테이너선 수주 건조']",오늘 - 진짜 - 수주 - 요약 - 건조 - 배당금 - 투경 - hd현대 - 매수 - 한미,1.0,False
저평가 만원은 가야,0,0_오늘_진짜_수주_요약,"['오늘', '진짜', '수주', '요약', '건조', '배당금', '투경', 'hd현대', '매수', '한미']","['장 요약 대규모 투자 조선소', '한미 관세협상 팩트시트 문안 확정 이르면 오늘', '장 요약 컨테이너선 수주 건조']",오늘 - 진짜 - 수주 - 요약 - 건조 - 배당금 - 투경 - hd현대 - 매수 - 한미,1.0,False
팩트확인,0,0_오늘_진짜_수주_요약,"['오늘', '진짜', '수주', '요약', '건조', '배당금', '투경', 'hd현대', '매수', '한미']","['장 요약 대규모 투자 조선소', '한미 관세협상 팩트시트 문안 확정 이르면 오늘', '장 요약 컨테이너선 수주 건조']",오늘 - 진짜 - 수주 - 요약 - 건조 - 배당금 - 투경 - hd현대 - 매수 - 한미,1.0,False
호주 조원 규모 함정 건조 조선소 투자,0,0_오늘_진짜_수주_요약,"['오늘', '진짜', '수주', '요약', '건조', '배당금', '투경', 'hd현대', '매수', '한미']","['장 요약 대규모 투자 조선소', '한미 관세협상 팩트시트 문안 확정 이르면 오늘', '장 요약 컨테이너선 수주 건조']",오늘 - 진짜 - 수주 - 요약 - 건조 - 배당금 - 투경 - hd현대 - 매수 - 한미,0.8693405214914337,False
오늘 매수 타임 같은데요,0,0_오늘_진짜_수주_요약,"['오늘', '진짜', '수주', '요약', '건조', '배당금', '투경', 'hd현대', '매수', '한미']","['장 요약 대규모 투자 조선소', '한미 관세협상 팩트시트 문안 확정 이르면 오늘', '장 요약 컨테이너선 수주 건조']",오늘 - 진짜 - 수주 - 요약 - 건조 - 배당금 - 투경 - hd현대 - 매수 - 한미,0.9770568334895007,False
어제 왜오른거냐,0,0_오늘_진짜_수주_요약,"['오늘', '진짜', '수주', '요약', '건조', '배당금', '투경', 'hd현대', '매수', '한미']","['장 요약 대규모 투자 조선소', '한미 관세협상 팩트시트 문안 확정 이르면 오늘', '장 요약 컨테이너선 수주 건조']",오늘 - 진짜 - 수주 - 요약 - 건조 - 배당금 - 투경 - hd현대 - 매수 - 한미,0.9431702846056618,False
내일 배당일이네요,0,0_오늘_진짜_수주_요약,"['오늘', '진짜', '수주', '요약', '건조', '배당금', '투경', 'hd현대', '매수', '한미']","['장 요약 대규모 투자 조선소', '한미 관세협상 팩트시트 문안 확정 이르면 오늘', '장 요약 컨테이너선 수주 건조']",오늘 - 진짜 - 수주 - 요약 - 건조 - 배당금 - 투경 - hd현대 - 매수 - 한미,0.7893081248179158,False
다른 종목들은 멀쩡한데 왜 지혼자 미친척이지,0,0_오늘_진짜_수주_요약,"['오늘', '진짜', '수주', '요약', '건조', '배당금', '투경', 'hd현대', '매수', '한미']","['장 요약 대규모 투자 조선소', '한미 관세협상 팩트시트 문안 확정 이르면 오늘', '장 요약 컨테이너선 수주 건조']",오늘 - 진짜 - 수주 - 요약 - 건조 - 배당금 - 투경 - hd현대 - 매수 - 한미,0.8375044192492154,False
오늘 LG가 강하네,0,0_오늘_진짜_수주_요약,"['오늘', '진짜', '수주', '요약', '건조', '배당금', '투경', 'hd현대', '매수', '한미']","['장 요약 대규모 투자 조선소', '한미 관세협상 팩트시트 문안 확정 이르면 오늘', '장 요약 컨테이너선 수주 건조']",오늘 - 진짜 - 수주 - 요약 - 건조 - 배당금 - 투경 - hd현대 - 매수 - 한미,1.0,False
AI 요약 에이치디현대의 단일판매 공급계약,1,1_hd현대_ai_요약_에이치디현대,"['hd현대', 'ai', '요약', '에이치디현대', 'ai가', '분석', '리포트', 'hd현대는', '종목', 'hd지만']","['AI 요약 에이치디현대 주 의 자회사 에이', 'AI 요약 에이치디현대 주 가 투자경고종목', 'AI 요약 HD현대 년 분기 실']",hd현대 - ai - 요약 - 에이치디현대 - ai가 - 분석 - 리포트 - hd현대는 - 종목 - hd지만,0.8442146903908848,False
개미들아 그만 던져,0,0_오늘_진짜_수주_요약,"['오늘', '진짜', '수주', '요약', '건조', '배당금', '투경', 'hd현대', '매수', '한미']","['장 요약 대규모 투자 조선소', '한미 관세협상 팩트시트 문안 확정 이르면 오늘', '장 요약 컨테이너선 수주 건조']",오늘 - 진짜 - 수주 - 요약 - 건조 - 배당금 - 투경 - hd현대 - 매수 - 한미,1.0,False
너무 저평가다,0,0_오늘_진짜_수주_요약,"['오늘', '진짜', '수주', '요약', '건조', '배당금', '투경', 'hd현대', '매수', '한미']","['장 요약 대규모 투자 조선소', '한미 관세협상 팩트시트 문안 확정 이르면 오늘', '장 요약 컨테이너선 수주 건조']",오늘 - 진짜 - 수주 - 요약 - 건조 - 배당금 - 투경 - hd현대 - 매수 - 한미,0.89412121203063,False
가는건가,0,0_오늘_진짜_수주_요약,"['오늘', '진짜', '수주', '요약', '건조', '배당금', '투경', 'hd현대', '매수', '한미']","['장 요약 대규모 투자 조선소', '한미 관세협상 팩트시트 문안 확정 이르면 오늘', '장 요약 컨테이너선 수주 건조']",오늘 - 진짜 - 수주 - 요약 - 건조 - 배당금 - 투경 - hd현대 - 매수 - 한미,1.0,False
HD현대 얼마까지,1,1_hd현대_ai_요약_에이치디현대,"['hd현대', 'ai', '요약', '에이치디현대', 'ai가', '분석', '리포트', 'hd현대는', '종목', 'hd지만']","['AI 요약 에이치디현대 주 의 자회사 에이', 'AI 요약 에이치디현대 주 가 투자경고종목', 'AI 요약 HD현대 년 분기 실']",hd현대 - ai - 요약 - 에이치디현대 - ai가 - 분석 - 리포트 - hd현대는 - 종목 - hd지만,0.9217144575943386,False
투경,0,0_오늘_진짜_수주_요약,"['오늘', '진짜', '수주', '요약', '건조', '배당금', '투경', 'hd현대', '매수', '한미']","['장 요약 대규모 투자 조선소', '한미 관세협상 팩트시트 문안 확정 이르면 오늘', '장 요약 컨테이너선 수주 건조']",오늘 - 진짜 - 수주 - 요약 - 건조 - 배당금 - 투경 - hd현대 - 매수 - 한미,1.0,False
너라도,0,0_오늘_진짜_수주_요약,"['오늘', '진짜', '수주', '요약', '건조', '배당금', '투경', 'hd현대', '매수', '한미']","['장 요약 대규모 투자 조선소', '한미 관세협상 팩트시트 문안 확정 이르면 오늘', '장 요약 컨테이너선 수주 건조']",오늘 - 진짜 - 수주 - 요약 - 건조 - 배당금 - 투경 - hd현대 - 매수 - 한미,1.0,False
단독 원잠 건조 년 걸린다는데 소형 원,0,0_오늘_진짜_수주_요약,"['오늘', '진짜', '수주', '요약', '건조', '배당금', '투경', 'hd현대', '매수', '한미']","['장 요약 대규모 투자 조선소', '한미 관세협상 팩트시트 문안 확정 이르면 오늘', '장 요약 컨테이너선 수주 건조']",오늘 - 진짜 - 수주 - 요약 - 건조 - 배당금 - 투경 - hd현대 - 매수 - 한미,1.0,False
마스가 MASGA 한미 양국 정부의 동상이몽,0,0_오늘_진짜_수주_요약,"['오늘', '진짜', '수주', '요약', '건조', '배당금', '투경', 'hd현대', '매수', '한미']","['장 요약 대규모 투자 조선소', '한미 관세협상 팩트시트 문안 확정 이르면 오늘', '장 요약 컨테이너선 수주 건조']",오늘 - 진짜 - 수주 - 요약 - 건조 - 배당금 - 투경 - hd현대 - 매수 - 한미,0.6971452659839853,False
장기적으로 좋은 종목,0,0_오늘_진짜_수주_요약,"['오늘', '진짜', '수주', '요약', '건조', '배당금', '투경', 'hd현대', '매수', '한미']","['장 요약 대규모 투자 조선소', '한미 관세협상 팩트시트 문안 확정 이르면 오늘', '장 요약 컨테이너선 수주 건조']",오늘 - 진짜 - 수주 - 요약 - 건조 - 배당금 - 투경 - hd현대 - 매수 - 한미,1.0,False
제가 만원부터,0,0_오늘_진짜_수주_요약,"['오늘', '진짜', '수주', '요약', '건조', '배당금', '투경', 'hd현대', '매수', '한미']","['장 요약 대규모 투자 조선소', '한미 관세협상 팩트시트 문안 확정 이르면 오늘', '장 요약 컨테이너선 수주 건조']",오늘 - 진짜 - 수주 - 요약 - 건조 - 배당금 - 투경 - hd현대 - 매수 - 한미,1.0,False
딱 생각해봐,0,0_오늘_진짜_수주_요약,"['오늘', '진짜', '수주', '요약', '건조', '배당금', '투경', 'hd현대', '매수', '한미']","['장 요약 대규모 투자 조선소', '한미 관세협상 팩트시트 문안 확정 이르면 오늘', '장 요약 컨테이너선 수주 건조']",오늘 - 진짜 - 수주 - 요약 - 건조 - 배당금 - 투경 - hd현대 - 매수 - 한미,1.0,False
근데 야는 왜 회복 안돼요 계열사들 잘나간,0,0_오늘_진짜_수주_요약,"['오늘', '진짜', '수주', '요약', '건조', '배당금', '투경', 'hd현대', '매수', '한미']","['장 요약 대규모 투자 조선소', '한미 관세협상 팩트시트 문안 확정 이르면 오늘', '장 요약 컨테이너선 수주 건조']",오늘 - 진짜 - 수주 - 요약 - 건조 - 배당금 - 투경 - hd현대 - 매수 - 한미,0.8986950740288685,False
지금은 팔때가 아니라 살때아닌가요,0,0_오늘_진짜_수주_요약,"['오늘', '진짜', '수주', '요약', '건조', '배당금', '투경', 'hd현대', '매수', '한미']","['장 요약 대규모 투자 조선소', '한미 관세협상 팩트시트 문안 확정 이르면 오늘', '장 요약 컨테이너선 수주 건조']",오늘 - 진짜 - 수주 - 요약 - 건조 - 배당금 - 투경 - hd현대 - 매수 - 한미,1.0,False
기가막히게 코스피랑 같이 움직이네,0,0_오늘_진짜_수주_요약,"['오늘', '진짜', '수주', '요약', '건조', '배당금', '투경', 'hd현대', '매수', '한미']","['장 요약 대규모 투자 조선소', '한미 관세협상 팩트시트 문안 확정 이르면 오늘', '장 요약 컨테이너선 수주 건조']",오늘 - 진짜 - 수주 - 요약 - 건조 - 배당금 - 투경 - hd현대 - 매수 - 한미,1.0,False
이건 왜,0,0_오늘_진짜_수주_요약,"['오늘', '진짜', '수주', '요약', '건조', '배당금', '투경', 'hd현대', '매수', '한미']","['장 요약 대규모 투자 조선소', '한미 관세협상 팩트시트 문안 확정 이르면 오늘', '장 요약 컨테이너선 수주 건조']",오늘 - 진짜 - 수주 - 요약 - 건조 - 배당금 - 투경 - hd현대 - 매수 - 한미,1.0,False
양음양음,0,0_오늘_진짜_수주_요약,"['오늘', '진짜', '수주', '요약', '건조', '배당금', '투경', 'hd현대', '매수', '한미']","['장 요약 대규모 투자 조선소', '한미 관세협상 팩트시트 문안 확정 이르면 오늘', '장 요약 컨테이너선 수주 건조']",오늘 - 진짜 - 수주 - 요약 - 건조 - 배당금 - 투경 - hd현대 - 매수 - 한미,0.8653874986085885,False
로보틱스 상장할것같네,0,0_오늘_진짜_수주_요약,"['오늘', '진짜', '수주', '요약', '건조', '배당금', '투경', 'hd현대', '매수', '한미']","['장 요약 대규모 투자 조선소', '한미 관세협상 팩트시트 문안 확정 이르면 오늘', '장 요약 컨테이너선 수주 건조']",오늘 - 진짜 - 수주 - 요약 - 건조 - 배당금 - 투경 - hd현대 - 매수 - 한미,1.0,False
끝낫다 강한조정한번들어올 타이밍,0,0_오늘_진짜_수주_요약,"['오늘', '진짜', '수주', '요약', '건조', '배당금', '투경', 'hd현대', '매수', '한미']","['장 요약 대규모 투자 조선소', '한미 관세협상 팩트시트 문안 확정 이르면 오늘', '장 요약 컨테이너선 수주 건조']",오늘 - 진짜 - 수주 - 요약 - 건조 - 배당금 - 투경 - hd현대 - 매수 - 한미,0.9594386283767121,False
싯점,0,0_오늘_진짜_수주_요약,"['오늘', '진짜', '수주', '요약', '건조', '배당금', '투경', 'hd현대', '매수', '한미']","['장 요약 대규모 투자 조선소', '한미 관세협상 팩트시트 문안 확정 이르면 오늘', '장 요약 컨테이너선 수주 건조']",오늘 - 진짜 - 수주 - 요약 - 건조 - 배당금 - 투경 - hd현대 - 매수 - 한미,1.0,False
오른다 감이오네 낼 얼마나 오를까,0,0_오늘_진짜_수주_요약,"['오늘', '진짜', '수주', '요약', '건조', '배당금', '투경', 'hd현대', '매수', '한미']","['장 요약 대규모 투자 조선소', '한미 관세협상 팩트시트 문안 확정 이르면 오늘', '장 요약 컨테이너선 수주 건조']",오늘 - 진짜 - 수주 - 요약 - 건조 - 배당금 - 투경 - hd현대 - 매수 - 한미,0.9560642424604255,False
중국쪽 공매도인가,0,0_오늘_진짜_수주_요약,"['오늘', '진짜', '수주', '요약', '건조', '배당금', '투경', 'hd현대', '매수', '한미']","['장 요약 대규모 투자 조선소', '한미 관세협상 팩트시트 문안 확정 이르면 오늘', '장 요약 컨테이너선 수주 건조']",오늘 - 진짜 - 수주 - 요약 - 건조 - 배당금 - 투경 - hd현대 - 매수 - 한미,0.8718894289585347,False
프리에서 폭등했다,0,0_오늘_진짜_수주_요약,"['오늘', '진짜', '수주', '요약', '건조', '배당금', '투경', 'hd현대', '매수', '한미']","['장 요약 대규모 투자 조선소', '한미 관세협상 팩트시트 문안 확정 이르면 오늘', '장 요약 컨테이너선 수주 건조']",오늘 - 진짜 - 수주 - 요약 - 건조 - 배당금 - 투경 - hd현대 - 매수 - 한미,0.8898301550356926,False
마스가 APEC 날개 에 K방산 조선업 고,0,0_오늘_진짜_수주_요약,"['오늘', '진짜', '수주', '요약', '건조', '배당금', '투경', 'hd현대', '매수', '한미']","['장 요약 대규모 투자 조선소', '한미 관세협상 팩트시트 문안 확정 이르면 오늘', '장 요약 컨테이너선 수주 건조']",오늘 - 진짜 - 수주 - 요약 - 건조 - 배당금 - 투경 - hd현대 - 매수 - 한미,0.929751485985262,False
낼은,0,0_오늘_진짜_수주_요약,"['오늘', '진짜', '수주', '요약', '건조', '배당금', '투경', 'hd현대', '매수', '한미']","['장 요약 대규모 투자 조선소', '한미 관세협상 팩트시트 문안 확정 이르면 오늘', '장 요약 컨테이너선 수주 건조']",오늘 - 진짜 - 수주 - 요약 - 건조 - 배당금 - 투경 - hd현대 - 매수 - 한미,1.0,False
HD현대는,1,1_hd현대_ai_요약_에이치디현대,"['hd현대', 'ai', '요약', '에이치디현대', 'ai가', '분석', '리포트', 'hd현대는', '종목', 'hd지만']","['AI 요약 에이치디현대 주 의 자회사 에이', 'AI 요약 에이치디현대 주 가 투자경고종목', 'AI 요약 HD현대 년 분기 실']",hd현대 - ai - 요약 - 에이치디현대 - ai가 - 분석 - 리포트 - hd현대는 - 종목 - hd지만,1.0,False
실적발표하면 주가빼는 악습은 없어져야한다,0,0_오늘_진짜_수주_요약,"['오늘', '진짜', '수주', '요약', '건조', '배당금', '투경', 'hd현대', '매수', '한미']","['장 요약 대규모 투자 조선소', '한미 관세협상 팩트시트 문안 확정 이르면 오늘', '장 요약 컨테이너선 수주 건조']",오늘 - 진짜 - 수주 - 요약 - 건조 - 배당금 - 투경 - hd현대 - 매수 - 한미,1.0,False
악재가 있나요,0,0_오늘_진짜_수주_요약,"['오늘', '진짜', '수주', '요약', '건조', '배당금', '투경', 'hd현대', '매수', '한미']","['장 요약 대규모 투자 조선소', '한미 관세협상 팩트시트 문안 확정 이르면 오늘', '장 요약 컨테이너선 수주 건조']",오늘 - 진짜 - 수주 - 요약 - 건조 - 배당금 - 투경 - hd현대 - 매수 - 한미,1.0,False
잘못 했습니다,0,0_오늘_진짜_수주_요약,"['오늘', '진짜', '수주', '요약', '건조', '배당금', '투경', 'hd현대', '매수', '한미']","['장 요약 대규모 투자 조선소', '한미 관세협상 팩트시트 문안 확정 이르면 오늘', '장 요약 컨테이너선 수주 건조']",오늘 - 진짜 - 수주 - 요약 - 건조 - 배당금 - 투경 - hd현대 - 매수 - 한미,0.9958260401887125,False
새로운 리서치가 있어요,0,0_오늘_진짜_수주_요약,"['오늘', '진짜', '수주', '요약', '건조', '배당금', '투경', 'hd현대', '매수', '한미']","['장 요약 대규모 투자 조선소', '한미 관세협상 팩트시트 문안 확정 이르면 오늘', '장 요약 컨테이너선 수주 건조']",오늘 - 진짜 - 수주 - 요약 - 건조 - 배당금 - 투경 - hd현대 - 매수 - 한미,1.0,False
설거지 당했네,0,0_오늘_진짜_수주_요약,"['오늘', '진짜', '수주', '요약', '건조', '배당금', '투경', 'hd현대', '매수', '한미']","['장 요약 대규모 투자 조선소', '한미 관세협상 팩트시트 문안 확정 이르면 오늘', '장 요약 컨테이너선 수주 건조']",오늘 - 진짜 - 수주 - 요약 - 건조 - 배당금 - 투경 - hd현대 - 매수 - 한미,1.0,False
AI가 주목한 종목,1,1_hd현대_ai_요약_에이치디현대,"['hd현대', 'ai', '요약', '에이치디현대', 'ai가', '분석', '리포트', 'hd현대는', '종목', 'hd지만']","['AI 요약 에이치디현대 주 의 자회사 에이', 'AI 요약 에이치디현대 주 가 투자경고종목', 'AI 요약 HD현대 년 분기 실']",hd현대 - ai - 요약 - 에이치디현대 - ai가 - 분석 - 리포트 - hd현대는 - 종목 - hd지만,0.7612975164839253,False
HD현대 분석 리포트,1,1_hd현대_ai_요약_에이치디현대,"['hd현대', 'ai', '요약', '에이치디현대', 'ai가', '분석', '리포트', 'hd현대는', '종목', 'hd지만']","['AI 요약 에이치디현대 주 의 자회사 에이', 'AI 요약 에이치디현대 주 가 투자경고종목', 'AI 요약 HD현대 년 분기 실']",hd현대 - ai - 요약 - 에이치디현대 - ai가 - 분석 - 리포트 - hd현대는 - 종목 - hd지만,1.0,False
어닝서프라이즈,0,0_오늘_진짜_수주_요약,"['오늘', '진짜', '수주', '요약', '건조', '배당금', '투경', 'hd현대', '매수', '한미']","['장 요약 대규모 투자 조선소', '한미 관세협상 팩트시트 문안 확정 이르면 오늘', '장 요약 컨테이너선 수주 건조']",오늘 - 진짜 - 수주 - 요약 - 건조 - 배당금 - 투경 - hd현대 - 매수 - 한미,1.0,False
목표가 만,0,0_오늘_진짜_수주_요약,"['오늘', '진짜', '수주', '요약', '건조', '배당금', '투경', 'hd현대', '매수', '한미']","['장 요약 대규모 투자 조선소', '한미 관세협상 팩트시트 문안 확정 이르면 오늘', '장 요약 컨테이너선 수주 건조']",오늘 - 진짜 - 수주 - 요약 - 건조 - 배당금 - 투경 - hd현대 - 매수 - 한미,1.0,False
AI 요약 HD현대 년 분기 실,1,1_hd현대_ai_요약_에이치디현대,"['hd현대', 'ai', '요약', '에이치디현대', 'ai가', '분석', '리포트', 'hd현대는', '종목', 'hd지만']","['AI 요약 에이치디현대 주 의 자회사 에이', 'AI 요약 에이치디현대 주 가 투자경고종목', 'AI 요약 HD현대 년 분기 실']",hd현대 - ai - 요약 - 에이치디현대 - ai가 - 분석 - 리포트 - hd현대는 - 종목 - hd지만,1.0,True
장 요약 분기 실적 발표 영,0,0_오늘_진짜_수주_요약,"['오늘', '진짜', '수주', '요약', '건조', '배당금', '투경', 'hd현대', '매수', '한미']","['장 요약 대규모 투자 조선소', '한미 관세협상 팩트시트 문안 확정 이르면 오늘', '장 요약 컨테이너선 수주 건조']",오늘 - 진짜 - 수주 - 요약 - 건조 - 배당금 - 투경 - hd현대 - 매수 - 한미,0.8718894289585347,False
실적 끝내준다,0,0_오늘_진짜_수주_요약,"['오늘', '진짜', '수주', '요약', '건조', '배당금', '투경', 'hd현대', '매수', '한미']","['장 요약 대규모 투자 조선소', '한미 관세협상 팩트시트 문안 확정 이르면 오늘', '장 요약 컨테이너선 수주 건조']",오늘 - 진짜 - 수주 - 요약 - 건조 - 배당금 - 투경 - hd현대 - 매수 - 한미,1.0,False
상한번 쳐주라,0,0_오늘_진짜_수주_요약,"['오늘', '진짜', '수주', '요약', '건조', '배당금', '투경', 'hd현대', '매수', '한미']","['장 요약 대규모 투자 조선소', '한미 관세협상 팩트시트 문안 확정 이르면 오늘', '장 요약 컨테이너선 수주 건조']",오늘 - 진짜 - 수주 - 요약 - 건조 - 배당금 - 투경 - hd현대 - 매수 - 한미,0.9897476271142177,False
실적발표 시에 한답니다,0,0_오늘_진짜_수주_요약,"['오늘', '진짜', '수주', '요약', '건조', '배당금', '투경', 'hd현대', '매수', '한미']","['장 요약 대규모 투자 조선소', '한미 관세협상 팩트시트 문안 확정 이르면 오늘', '장 요약 컨테이너선 수주 건조']",오늘 - 진짜 - 수주 - 요약 - 건조 - 배당금 - 투경 - hd현대 - 매수 - 한미,0.9697000150005441,False
현대오일 뱅크도 흑자 전환 예상,0,0_오늘_진짜_수주_요약,"['오늘', '진짜', '수주', '요약', '건조', '배당금', '투경', 'hd현대', '매수', '한미']","['장 요약 대규모 투자 조선소', '한미 관세협상 팩트시트 문안 확정 이르면 오늘', '장 요약 컨테이너선 수주 건조']",오늘 - 진짜 - 수주 - 요약 - 건조 - 배당금 - 투경 - hd현대 - 매수 - 한미,0.8068856367263537,False
정리했다,0,0_오늘_진짜_수주_요약,"['오늘', '진짜', '수주', '요약', '건조', '배당금', '투경', 'hd현대', '매수', '한미']","['장 요약 대규모 투자 조선소', '한미 관세협상 팩트시트 문안 확정 이르면 오늘', '장 요약 컨테이너선 수주 건조']",오늘 - 진짜 - 수주 - 요약 - 건조 - 배당금 - 투경 - hd현대 - 매수 - 한미,1.0,False
떨어지지마요,0,0_오늘_진짜_수주_요약,"['오늘', '진짜', '수주', '요약', '건조', '배당금', '투경', 'hd현대', '매수', '한미']","['장 요약 대규모 투자 조선소', '한미 관세협상 팩트시트 문안 확정 이르면 오늘', '장 요약 컨테이너선 수주 건조']",오늘 - 진짜 - 수주 - 요약 - 건조 - 배당금 - 투경 - hd현대 - 매수 - 한미,1.0,False
개미탕 되겠구나,0,0_오늘_진짜_수주_요약,"['오늘', '진짜', '수주', '요약', '건조', '배당금', '투경', 'hd현대', '매수', '한미']","['장 요약 대규모 투자 조선소', '한미 관세협상 팩트시트 문안 확정 이르면 오늘', '장 요약 컨테이너선 수주 건조']",오늘 - 진짜 - 수주 - 요약 - 건조 - 배당금 - 투경 - hd현대 - 매수 - 한미,0.9813300602315664,False
HD현대 지멘스와 조선업 재건 돕는다 마,0,0_오늘_진짜_수주_요약,"['오늘', '진짜', '수주', '요약', '건조', '배당금', '투경', 'hd현대', '매수', '한미']","['장 요약 대규모 투자 조선소', '한미 관세협상 팩트시트 문안 확정 이르면 오늘', '장 요약 컨테이너선 수주 건조']",오늘 - 진짜 - 수주 - 요약 - 건조 - 배당금 - 투경 - hd현대 - 매수 - 한미,0.8754726644204218,False
AI가 매수한 종목,1,1_hd현대_ai_요약_에이치디현대,"['hd현대', 'ai', '요약', '에이치디현대', 'ai가', '분석', '리포트', 'hd현대는', '종목', 'hd지만']","['AI 요약 에이치디현대 주 의 자회사 에이', 'AI 요약 에이치디현대 주 가 투자경고종목', 'AI 요약 HD현대 년 분기 실']",hd현대 - ai - 요약 - 에이치디현대 - ai가 - 분석 - 리포트 - hd현대는 - 종목 - hd지만,0.7616363559455606,False
그제 미수쓴놈들,0,0_오늘_진짜_수주_요약,"['오늘', '진짜', '수주', '요약', '건조', '배당금', '투경', 'hd현대', '매수', '한미']","['장 요약 대규모 투자 조선소', '한미 관세협상 팩트시트 문안 확정 이르면 오늘', '장 요약 컨테이너선 수주 건조']",오늘 - 진짜 - 수주 - 요약 - 건조 - 배당금 - 투경 - hd현대 - 매수 - 한미,1.0,False
더 빠지것다 꼬라지가 희망고문하는 자들이,0,0_오늘_진짜_수주_요약,"['오늘', '진짜', '수주', '요약', '건조', '배당금', '투경', 'hd현대', '매수', '한미']","['장 요약 대규모 투자 조선소', '한미 관세협상 팩트시트 문안 확정 이르면 오늘', '장 요약 컨테이너선 수주 건조']",오늘 - 진짜 - 수주 - 요약 - 건조 - 배당금 - 투경 - hd현대 - 매수 - 한미,1.0,False
빠질이유없다 저가매수 기회로 활용해보면 좋을,0,0_오늘_진짜_수주_요약,"['오늘', '진짜', '수주', '요약', '건조', '배당금', '투경', 'hd현대', '매수', '한미']","['장 요약 대규모 투자 조선소', '한미 관세협상 팩트시트 문안 확정 이르면 오늘', '장 요약 컨테이너선 수주 건조']",오늘 - 진짜 - 수주 - 요약 - 건조 - 배당금 - 투경 - hd현대 - 매수 - 한미,0.752956288969807,False
