Document,Topic,Name,Representation,Representative_Docs,Top_n_words,Probability,Representative_document
아니,0,0_위아_현대위아_현대차_오늘,"['위아', '현대위아', '현대차', '오늘', '정의선아', '위아가', '만위아', '잡주', '주가', '종목']","['정의선아 위아 주가 좀 봐라', '현대차 위아', '현대차 만 위아 만']",위아 - 현대위아 - 현대차 - 오늘 - 정의선아 - 위아가 - 만위아 - 잡주 - 주가 - 종목,0.7902736645392263,False
투자자 희망고문,0,0_위아_현대위아_현대차_오늘,"['위아', '현대위아', '현대차', '오늘', '정의선아', '위아가', '만위아', '잡주', '주가', '종목']","['정의선아 위아 주가 좀 봐라', '현대차 위아', '현대차 만 위아 만']",위아 - 현대위아 - 현대차 - 오늘 - 정의선아 - 위아가 - 만위아 - 잡주 - 주가 - 종목,1.0,False
연기금,0,0_위아_현대위아_현대차_오늘,"['위아', '현대위아', '현대차', '오늘', '정의선아', '위아가', '만위아', '잡주', '주가', '종목']","['정의선아 위아 주가 좀 봐라', '현대차 위아', '현대차 만 위아 만']",위아 - 현대위아 - 현대차 - 오늘 - 정의선아 - 위아가 - 만위아 - 잡주 - 주가 - 종목,1.0,False
현대차에서 버린 적자기업,0,0_위아_현대위아_현대차_오늘,"['위아', '현대위아', '현대차', '오늘', '정의선아', '위아가', '만위아', '잡주', '주가', '종목']","['정의선아 위아 주가 좀 봐라', '현대차 위아', '현대차 만 위아 만']",위아 - 현대위아 - 현대차 - 오늘 - 정의선아 - 위아가 - 만위아 - 잡주 - 주가 - 종목,0.8401051707247108,False
현대차그룹에서 버린 종목,0,0_위아_현대위아_현대차_오늘,"['위아', '현대위아', '현대차', '오늘', '정의선아', '위아가', '만위아', '잡주', '주가', '종목']","['정의선아 위아 주가 좀 봐라', '현대차 위아', '현대차 만 위아 만']",위아 - 현대위아 - 현대차 - 오늘 - 정의선아 - 위아가 - 만위아 - 잡주 - 주가 - 종목,0.9378287590374208,False
지금은 인고의 시간,0,0_위아_현대위아_현대차_오늘,"['위아', '현대위아', '현대차', '오늘', '정의선아', '위아가', '만위아', '잡주', '주가', '종목']","['정의선아 위아 주가 좀 봐라', '현대차 위아', '현대차 만 위아 만']",위아 - 현대위아 - 현대차 - 오늘 - 정의선아 - 위아가 - 만위아 - 잡주 - 주가 - 종목,0.9529596351011881,False
현대위아 기다리다 사리 나옴,0,0_위아_현대위아_현대차_오늘,"['위아', '현대위아', '현대차', '오늘', '정의선아', '위아가', '만위아', '잡주', '주가', '종목']","['정의선아 위아 주가 좀 봐라', '현대차 위아', '현대차 만 위아 만']",위아 - 현대위아 - 현대차 - 오늘 - 정의선아 - 위아가 - 만위아 - 잡주 - 주가 - 종목,1.0,False
현대위아 힘좀내줘라,0,0_위아_현대위아_현대차_오늘,"['위아', '현대위아', '현대차', '오늘', '정의선아', '위아가', '만위아', '잡주', '주가', '종목']","['정의선아 위아 주가 좀 봐라', '현대차 위아', '현대차 만 위아 만']",위아 - 현대위아 - 현대차 - 오늘 - 정의선아 - 위아가 - 만위아 - 잡주 - 주가 - 종목,1.0,False
심약 개미들 기다리삼,0,0_위아_현대위아_현대차_오늘,"['위아', '현대위아', '현대차', '오늘', '정의선아', '위아가', '만위아', '잡주', '주가', '종목']","['정의선아 위아 주가 좀 봐라', '현대차 위아', '현대차 만 위아 만']",위아 - 현대위아 - 현대차 - 오늘 - 정의선아 - 위아가 - 만위아 - 잡주 - 주가 - 종목,1.0,False
현대차 만 위아 만,0,0_위아_현대위아_현대차_오늘,"['위아', '현대위아', '현대차', '오늘', '정의선아', '위아가', '만위아', '잡주', '주가', '종목']","['정의선아 위아 주가 좀 봐라', '현대차 위아', '현대차 만 위아 만']",위아 - 현대위아 - 현대차 - 오늘 - 정의선아 - 위아가 - 만위아 - 잡주 - 주가 - 종목,0.9381138403028633,True
진지하게묻습니다,0,0_위아_현대위아_현대차_오늘,"['위아', '현대위아', '현대차', '오늘', '정의선아', '위아가', '만위아', '잡주', '주가', '종목']","['정의선아 위아 주가 좀 봐라', '현대차 위아', '현대차 만 위아 만']",위아 - 현대위아 - 현대차 - 오늘 - 정의선아 - 위아가 - 만위아 - 잡주 - 주가 - 종목,1.0,False
위아위아위아,0,0_위아_현대위아_현대차_오늘,"['위아', '현대위아', '현대차', '오늘', '정의선아', '위아가', '만위아', '잡주', '주가', '종목']","['정의선아 위아 주가 좀 봐라', '현대차 위아', '현대차 만 위아 만']",위아 - 현대위아 - 현대차 - 오늘 - 정의선아 - 위아가 - 만위아 - 잡주 - 주가 - 종목,0.9985897093061596,False
정의선아 위아 주가관리해라,0,0_위아_현대위아_현대차_오늘,"['위아', '현대위아', '현대차', '오늘', '정의선아', '위아가', '만위아', '잡주', '주가', '종목']","['정의선아 위아 주가 좀 봐라', '현대차 위아', '현대차 만 위아 만']",위아 - 현대위아 - 현대차 - 오늘 - 정의선아 - 위아가 - 만위아 - 잡주 - 주가 - 종목,1.0,False
위아아아아아앙,0,0_위아_현대위아_현대차_오늘,"['위아', '현대위아', '현대차', '오늘', '정의선아', '위아가', '만위아', '잡주', '주가', '종목']","['정의선아 위아 주가 좀 봐라', '현대차 위아', '현대차 만 위아 만']",위아 - 현대위아 - 현대차 - 오늘 - 정의선아 - 위아가 - 만위아 - 잡주 - 주가 - 종목,1.0,False
위아야,0,0_위아_현대위아_현대차_오늘,"['위아', '현대위아', '현대차', '오늘', '정의선아', '위아가', '만위아', '잡주', '주가', '종목']","['정의선아 위아 주가 좀 봐라', '현대차 위아', '현대차 만 위아 만']",위아 - 현대위아 - 현대차 - 오늘 - 정의선아 - 위아가 - 만위아 - 잡주 - 주가 - 종목,1.0,False
현대차 만원간다며,0,0_위아_현대위아_현대차_오늘,"['위아', '현대위아', '현대차', '오늘', '정의선아', '위아가', '만위아', '잡주', '주가', '종목']","['정의선아 위아 주가 좀 봐라', '현대차 위아', '현대차 만 위아 만']",위아 - 현대위아 - 현대차 - 오늘 - 정의선아 - 위아가 - 만위아 - 잡주 - 주가 - 종목,0.8064095221289829,False
개인들은 왜 쌀때 안사고 올라가면 살까,0,0_위아_현대위아_현대차_오늘,"['위아', '현대위아', '현대차', '오늘', '정의선아', '위아가', '만위아', '잡주', '주가', '종목']","['정의선아 위아 주가 좀 봐라', '현대차 위아', '현대차 만 위아 만']",위아 - 현대위아 - 현대차 - 오늘 - 정의선아 - 위아가 - 만위아 - 잡주 - 주가 - 종목,1.0,False
오늘 작은 물량으로,0,0_위아_현대위아_현대차_오늘,"['위아', '현대위아', '현대차', '오늘', '정의선아', '위아가', '만위아', '잡주', '주가', '종목']","['정의선아 위아 주가 좀 봐라', '현대차 위아', '현대차 만 위아 만']",위아 - 현대위아 - 현대차 - 오늘 - 정의선아 - 위아가 - 만위아 - 잡주 - 주가 - 종목,1.0,False
오를때는 안오르다가,0,0_위아_현대위아_현대차_오늘,"['위아', '현대위아', '현대차', '오늘', '정의선아', '위아가', '만위아', '잡주', '주가', '종목']","['정의선아 위아 주가 좀 봐라', '현대차 위아', '현대차 만 위아 만']",위아 - 현대위아 - 현대차 - 오늘 - 정의선아 - 위아가 - 만위아 - 잡주 - 주가 - 종목,1.0,False
징글징글하네,0,0_위아_현대위아_현대차_오늘,"['위아', '현대위아', '현대차', '오늘', '정의선아', '위아가', '만위아', '잡주', '주가', '종목']","['정의선아 위아 주가 좀 봐라', '현대차 위아', '현대차 만 위아 만']",위아 - 현대위아 - 현대차 - 오늘 - 정의선아 - 위아가 - 만위아 - 잡주 - 주가 - 종목,1.0,False
코스피,0,0_위아_현대위아_현대차_오늘,"['위아', '현대위아', '현대차', '오늘', '정의선아', '위아가', '만위아', '잡주', '주가', '종목']","['정의선아 위아 주가 좀 봐라', '현대차 위아', '현대차 만 위아 만']",위아 - 현대위아 - 현대차 - 오늘 - 정의선아 - 위아가 - 만위아 - 잡주 - 주가 - 종목,1.0,False
여튼 꼴갑을 떨어요,0,0_위아_현대위아_현대차_오늘,"['위아', '현대위아', '현대차', '오늘', '정의선아', '위아가', '만위아', '잡주', '주가', '종목']","['정의선아 위아 주가 좀 봐라', '현대차 위아', '현대차 만 위아 만']",위아 - 현대위아 - 현대차 - 오늘 - 정의선아 - 위아가 - 만위아 - 잡주 - 주가 - 종목,1.0,False
그래도,0,0_위아_현대위아_현대차_오늘,"['위아', '현대위아', '현대차', '오늘', '정의선아', '위아가', '만위아', '잡주', '주가', '종목']","['정의선아 위아 주가 좀 봐라', '현대차 위아', '현대차 만 위아 만']",위아 - 현대위아 - 현대차 - 오늘 - 정의선아 - 위아가 - 만위아 - 잡주 - 주가 - 종목,1.0,False
여긴,0,0_위아_현대위아_현대차_오늘,"['위아', '현대위아', '현대차', '오늘', '정의선아', '위아가', '만위아', '잡주', '주가', '종목']","['정의선아 위아 주가 좀 봐라', '현대차 위아', '현대차 만 위아 만']",위아 - 현대위아 - 현대차 - 오늘 - 정의선아 - 위아가 - 만위아 - 잡주 - 주가 - 종목,1.0,False
올라보지도 못하고,0,0_위아_현대위아_현대차_오늘,"['위아', '현대위아', '현대차', '오늘', '정의선아', '위아가', '만위아', '잡주', '주가', '종목']","['정의선아 위아 주가 좀 봐라', '현대차 위아', '현대차 만 위아 만']",위아 - 현대위아 - 현대차 - 오늘 - 정의선아 - 위아가 - 만위아 - 잡주 - 주가 - 종목,0.8062297081283226,False
무능한 정의선아 위아 상폐해라,0,0_위아_현대위아_현대차_오늘,"['위아', '현대위아', '현대차', '오늘', '정의선아', '위아가', '만위아', '잡주', '주가', '종목']","['정의선아 위아 주가 좀 봐라', '현대차 위아', '현대차 만 위아 만']",위아 - 현대위아 - 현대차 - 오늘 - 정의선아 - 위아가 - 만위아 - 잡주 - 주가 - 종목,1.0,False
한번만살려주셍,0,0_위아_현대위아_현대차_오늘,"['위아', '현대위아', '현대차', '오늘', '정의선아', '위아가', '만위아', '잡주', '주가', '종목']","['정의선아 위아 주가 좀 봐라', '현대차 위아', '현대차 만 위아 만']",위아 - 현대위아 - 현대차 - 오늘 - 정의선아 - 위아가 - 만위아 - 잡주 - 주가 - 종목,1.0,False
코스피 천에 이 주식은,0,0_위아_현대위아_현대차_오늘,"['위아', '현대위아', '현대차', '오늘', '정의선아', '위아가', '만위아', '잡주', '주가', '종목']","['정의선아 위아 주가 좀 봐라', '현대차 위아', '현대차 만 위아 만']",위아 - 현대위아 - 현대차 - 오늘 - 정의선아 - 위아가 - 만위아 - 잡주 - 주가 - 종목,1.0,False
지금쯤 이십만원 가있어야할 위아가,0,0_위아_현대위아_현대차_오늘,"['위아', '현대위아', '현대차', '오늘', '정의선아', '위아가', '만위아', '잡주', '주가', '종목']","['정의선아 위아 주가 좀 봐라', '현대차 위아', '현대차 만 위아 만']",위아 - 현대위아 - 현대차 - 오늘 - 정의선아 - 위아가 - 만위아 - 잡주 - 주가 - 종목,0.8707501645894227,False
이짓을 다시 시작,0,0_위아_현대위아_현대차_오늘,"['위아', '현대위아', '현대차', '오늘', '정의선아', '위아가', '만위아', '잡주', '주가', '종목']","['정의선아 위아 주가 좀 봐라', '현대차 위아', '현대차 만 위아 만']",위아 - 현대위아 - 현대차 - 오늘 - 정의선아 - 위아가 - 만위아 - 잡주 - 주가 - 종목,1.0,False
이와중에 뉴스라고는 나무 심은게 다냐,0,0_위아_현대위아_현대차_오늘,"['위아', '현대위아', '현대차', '오늘', '정의선아', '위아가', '만위아', '잡주', '주가', '종목']","['정의선아 위아 주가 좀 봐라', '현대차 위아', '현대차 만 위아 만']",위아 - 현대위아 - 현대차 - 오늘 - 정의선아 - 위아가 - 만위아 - 잡주 - 주가 - 종목,1.0,False
위아야 현대라서 못가냐,0,0_위아_현대위아_현대차_오늘,"['위아', '현대위아', '현대차', '오늘', '정의선아', '위아가', '만위아', '잡주', '주가', '종목']","['정의선아 위아 주가 좀 봐라', '현대차 위아', '현대차 만 위아 만']",위아 - 현대위아 - 현대차 - 오늘 - 정의선아 - 위아가 - 만위아 - 잡주 - 주가 - 종목,1.0,False
외인들 장난치면서 물량 하나도 안넘겼네,0,0_위아_현대위아_현대차_오늘,"['위아', '현대위아', '현대차', '오늘', '정의선아', '위아가', '만위아', '잡주', '주가', '종목']","['정의선아 위아 주가 좀 봐라', '현대차 위아', '현대차 만 위아 만']",위아 - 현대위아 - 현대차 - 오늘 - 정의선아 - 위아가 - 만위아 - 잡주 - 주가 - 종목,0.9541932609537691,False
로봇은 위아,1,1_ai_현대위아_방산_로봇,"['ai', '현대위아', '방산', '로봇', 'gpu', '너도', '로봇주', '로봇팔까지', '로봇은', '로봇기업임을']","['AI 요약 현대위아 년', '방산 AI GPU', '방산 로봇 AI 현대위아']",ai - 현대위아 - 방산 - 로봇 - gpu - 너도 - 로봇주 - 로봇팔까지 - 로봇은 - 로봇기업임을,1.0,False
현대위아 로봇,1,1_ai_현대위아_방산_로봇,"['ai', '현대위아', '방산', '로봇', 'gpu', '너도', '로봇주', '로봇팔까지', '로봇은', '로봇기업임을']","['AI 요약 현대위아 년', '방산 AI GPU', '방산 로봇 AI 현대위아']",ai - 현대위아 - 방산 - 로봇 - gpu - 너도 - 로봇주 - 로봇팔까지 - 로봇은 - 로봇기업임을,1.0,False
AI 요약 현대위아 년,1,1_ai_현대위아_방산_로봇,"['ai', '현대위아', '방산', '로봇', 'gpu', '너도', '로봇주', '로봇팔까지', '로봇은', '로봇기업임을']","['AI 요약 현대위아 년', '방산 AI GPU', '방산 로봇 AI 현대위아']",ai - 현대위아 - 방산 - 로봇 - gpu - 너도 - 로봇주 - 로봇팔까지 - 로봇은 - 로봇기업임을,1.0,True
초 저평가네,0,0_위아_현대위아_현대차_오늘,"['위아', '현대위아', '현대차', '오늘', '정의선아', '위아가', '만위아', '잡주', '주가', '종목']","['정의선아 위아 주가 좀 봐라', '현대차 위아', '현대차 만 위아 만']",위아 - 현대위아 - 현대차 - 오늘 - 정의선아 - 위아가 - 만위아 - 잡주 - 주가 - 종목,1.0,False
찐 로봇주는 위아아니냐,0,0_위아_현대위아_현대차_오늘,"['위아', '현대위아', '현대차', '오늘', '정의선아', '위아가', '만위아', '잡주', '주가', '종목']","['정의선아 위아 주가 좀 봐라', '현대차 위아', '현대차 만 위아 만']",위아 - 현대위아 - 현대차 - 오늘 - 정의선아 - 위아가 - 만위아 - 잡주 - 주가 - 종목,1.0,False
모비스랑 위아는 못간다,0,0_위아_현대위아_현대차_오늘,"['위아', '현대위아', '현대차', '오늘', '정의선아', '위아가', '만위아', '잡주', '주가', '종목']","['정의선아 위아 주가 좀 봐라', '현대차 위아', '현대차 만 위아 만']",위아 - 현대위아 - 현대차 - 오늘 - 정의선아 - 위아가 - 만위아 - 잡주 - 주가 - 종목,1.0,False
s 아놔,0,0_위아_현대위아_현대차_오늘,"['위아', '현대위아', '현대차', '오늘', '정의선아', '위아가', '만위아', '잡주', '주가', '종목']","['정의선아 위아 주가 좀 봐라', '현대차 위아', '현대차 만 위아 만']",위아 - 현대위아 - 현대차 - 오늘 - 정의선아 - 위아가 - 만위아 - 잡주 - 주가 - 종목,1.0,False
방산 로봇 AI 현대위아,1,1_ai_현대위아_방산_로봇,"['ai', '현대위아', '방산', '로봇', 'gpu', '너도', '로봇주', '로봇팔까지', '로봇은', '로봇기업임을']","['AI 요약 현대위아 년', '방산 AI GPU', '방산 로봇 AI 현대위아']",ai - 현대위아 - 방산 - 로봇 - gpu - 너도 - 로봇주 - 로봇팔까지 - 로봇은 - 로봇기업임을,1.0,True
십만위아라도 빨리 갑시다,0,0_위아_현대위아_현대차_오늘,"['위아', '현대위아', '현대차', '오늘', '정의선아', '위아가', '만위아', '잡주', '주가', '종목']","['정의선아 위아 주가 좀 봐라', '현대차 위아', '현대차 만 위아 만']",위아 - 현대위아 - 현대차 - 오늘 - 정의선아 - 위아가 - 만위아 - 잡주 - 주가 - 종목,0.9907886466485079,False
여기도 로봇회사,1,1_ai_현대위아_방산_로봇,"['ai', '현대위아', '방산', '로봇', 'gpu', '너도', '로봇주', '로봇팔까지', '로봇은', '로봇기업임을']","['AI 요약 현대위아 년', '방산 AI GPU', '방산 로봇 AI 현대위아']",ai - 현대위아 - 방산 - 로봇 - gpu - 너도 - 로봇주 - 로봇팔까지 - 로봇은 - 로봇기업임을,1.0,False
코스피시대에,0,0_위아_현대위아_현대차_오늘,"['위아', '현대위아', '현대차', '오늘', '정의선아', '위아가', '만위아', '잡주', '주가', '종목']","['정의선아 위아 주가 좀 봐라', '현대차 위아', '현대차 만 위아 만']",위아 - 현대위아 - 현대차 - 오늘 - 정의선아 - 위아가 - 만위아 - 잡주 - 주가 - 종목,0.8093875301416135,False
오늘 짜 마무리가자,0,0_위아_현대위아_현대차_오늘,"['위아', '현대위아', '현대차', '오늘', '정의선아', '위아가', '만위아', '잡주', '주가', '종목']","['정의선아 위아 주가 좀 봐라', '현대차 위아', '현대차 만 위아 만']",위아 - 현대위아 - 현대차 - 오늘 - 정의선아 - 위아가 - 만위아 - 잡주 - 주가 - 종목,1.0,False
현대위아 현대로봇,1,1_ai_현대위아_방산_로봇,"['ai', '현대위아', '방산', '로봇', 'gpu', '너도', '로봇주', '로봇팔까지', '로봇은', '로봇기업임을']","['AI 요약 현대위아 년', '방산 AI GPU', '방산 로봇 AI 현대위아']",ai - 현대위아 - 방산 - 로봇 - gpu - 너도 - 로봇주 - 로봇팔까지 - 로봇은 - 로봇기업임을,1.0,False
만 위아,0,0_위아_현대위아_현대차_오늘,"['위아', '현대위아', '현대차', '오늘', '정의선아', '위아가', '만위아', '잡주', '주가', '종목']","['정의선아 위아 주가 좀 봐라', '현대차 위아', '현대차 만 위아 만']",위아 - 현대위아 - 현대차 - 오늘 - 정의선아 - 위아가 - 만위아 - 잡주 - 주가 - 종목,1.0,False
위암에서 위안이 되려는 상인가,0,0_위아_현대위아_현대차_오늘,"['위아', '현대위아', '현대차', '오늘', '정의선아', '위아가', '만위아', '잡주', '주가', '종목']","['정의선아 위아 주가 좀 봐라', '현대차 위아', '현대차 만 위아 만']",위아 - 현대위아 - 현대차 - 오늘 - 정의선아 - 위아가 - 만위아 - 잡주 - 주가 - 종목,1.0,False
내가 파니까 오르냐,0,0_위아_현대위아_현대차_오늘,"['위아', '현대위아', '현대차', '오늘', '정의선아', '위아가', '만위아', '잡주', '주가', '종목']","['정의선아 위아 주가 좀 봐라', '현대차 위아', '현대차 만 위아 만']",위아 - 현대위아 - 현대차 - 오늘 - 정의선아 - 위아가 - 만위아 - 잡주 - 주가 - 종목,1.0,False
정의선아 위아 주가 좀 봐라,0,0_위아_현대위아_현대차_오늘,"['위아', '현대위아', '현대차', '오늘', '정의선아', '위아가', '만위아', '잡주', '주가', '종목']","['정의선아 위아 주가 좀 봐라', '현대차 위아', '현대차 만 위아 만']",위아 - 현대위아 - 현대차 - 오늘 - 정의선아 - 위아가 - 만위아 - 잡주 - 주가 - 종목,1.0,True
한달 정도만에구익,0,0_위아_현대위아_현대차_오늘,"['위아', '현대위아', '현대차', '오늘', '정의선아', '위아가', '만위아', '잡주', '주가', '종목']","['정의선아 위아 주가 좀 봐라', '현대차 위아', '현대차 만 위아 만']",위아 - 현대위아 - 현대차 - 오늘 - 정의선아 - 위아가 - 만위아 - 잡주 - 주가 - 종목,0.795712302874535,False
이번 이슈의 핵심은 피지컬AI,0,0_위아_현대위아_현대차_오늘,"['위아', '현대위아', '현대차', '오늘', '정의선아', '위아가', '만위아', '잡주', '주가', '종목']","['정의선아 위아 주가 좀 봐라', '현대차 위아', '현대차 만 위아 만']",위아 - 현대위아 - 현대차 - 오늘 - 정의선아 - 위아가 - 만위아 - 잡주 - 주가 - 종목,1.0,False
현대위아 엔비디아,0,0_위아_현대위아_현대차_오늘,"['위아', '현대위아', '현대차', '오늘', '정의선아', '위아가', '만위아', '잡주', '주가', '종목']","['정의선아 위아 주가 좀 봐라', '현대차 위아', '현대차 만 위아 만']",위아 - 현대위아 - 현대차 - 오늘 - 정의선아 - 위아가 - 만위아 - 잡주 - 주가 - 종목,0.9318370718111814,False
니네도 날라가야지,0,0_위아_현대위아_현대차_오늘,"['위아', '현대위아', '현대차', '오늘', '정의선아', '위아가', '만위아', '잡주', '주가', '종목']","['정의선아 위아 주가 좀 봐라', '현대차 위아', '현대차 만 위아 만']",위아 - 현대위아 - 현대차 - 오늘 - 정의선아 - 위아가 - 만위아 - 잡주 - 주가 - 종목,1.0,False
엔비디아 유툽영상에 현대위아 로봇등장,1,1_ai_현대위아_방산_로봇,"['ai', '현대위아', '방산', '로봇', 'gpu', '너도', '로봇주', '로봇팔까지', '로봇은', '로봇기업임을']","['AI 요약 현대위아 년', '방산 AI GPU', '방산 로봇 AI 현대위아']",ai - 현대위아 - 방산 - 로봇 - gpu - 너도 - 로봇주 - 로봇팔까지 - 로봇은 - 로봇기업임을,1.0,False
엔비댜 GPU AI 스마트펙토리,1,1_ai_현대위아_방산_로봇,"['ai', '현대위아', '방산', '로봇', 'gpu', '너도', '로봇주', '로봇팔까지', '로봇은', '로봇기업임을']","['AI 요약 현대위아 년', '방산 AI GPU', '방산 로봇 AI 현대위아']",ai - 현대위아 - 방산 - 로봇 - gpu - 너도 - 로봇주 - 로봇팔까지 - 로봇은 - 로봇기업임을,0.8178001551071833,False
오늘 종가입성,0,0_위아_현대위아_현대차_오늘,"['위아', '현대위아', '현대차', '오늘', '정의선아', '위아가', '만위아', '잡주', '주가', '종목']","['정의선아 위아 주가 좀 봐라', '현대차 위아', '현대차 만 위아 만']",위아 - 현대위아 - 현대차 - 오늘 - 정의선아 - 위아가 - 만위아 - 잡주 - 주가 - 종목,0.8207937684977401,False
레인보우 로보틱스가 벌써 만원이다,0,0_위아_현대위아_현대차_오늘,"['위아', '현대위아', '현대차', '오늘', '정의선아', '위아가', '만위아', '잡주', '주가', '종목']","['정의선아 위아 주가 좀 봐라', '현대차 위아', '현대차 만 위아 만']",위아 - 현대위아 - 현대차 - 오늘 - 정의선아 - 위아가 - 만위아 - 잡주 - 주가 - 종목,1.0,False
괸찮네,0,0_위아_현대위아_현대차_오늘,"['위아', '현대위아', '현대차', '오늘', '정의선아', '위아가', '만위아', '잡주', '주가', '종목']","['정의선아 위아 주가 좀 봐라', '현대차 위아', '현대차 만 위아 만']",위아 - 현대위아 - 현대차 - 오늘 - 정의선아 - 위아가 - 만위아 - 잡주 - 주가 - 종목,1.0,False
빨리가도 좋고,0,0_위아_현대위아_현대차_오늘,"['위아', '현대위아', '현대차', '오늘', '정의선아', '위아가', '만위아', '잡주', '주가', '종목']","['정의선아 위아 주가 좀 봐라', '현대차 위아', '현대차 만 위아 만']",위아 - 현대위아 - 현대차 - 오늘 - 정의선아 - 위아가 - 만위아 - 잡주 - 주가 - 종목,1.0,False
노후를 이 기업에 배팅했는데,0,0_위아_현대위아_현대차_오늘,"['위아', '현대위아', '현대차', '오늘', '정의선아', '위아가', '만위아', '잡주', '주가', '종목']","['정의선아 위아 주가 좀 봐라', '현대차 위아', '현대차 만 위아 만']",위아 - 현대위아 - 현대차 - 오늘 - 정의선아 - 위아가 - 만위아 - 잡주 - 주가 - 종목,0.8924458528601129,False
다음주부터 달리자,0,0_위아_현대위아_현대차_오늘,"['위아', '현대위아', '현대차', '오늘', '정의선아', '위아가', '만위아', '잡주', '주가', '종목']","['정의선아 위아 주가 좀 봐라', '현대차 위아', '현대차 만 위아 만']",위아 - 현대위아 - 현대차 - 오늘 - 정의선아 - 위아가 - 만위아 - 잡주 - 주가 - 종목,1.0,False
오늘 신규입성했습니다,0,0_위아_현대위아_현대차_오늘,"['위아', '현대위아', '현대차', '오늘', '정의선아', '위아가', '만위아', '잡주', '주가', '종목']","['정의선아 위아 주가 좀 봐라', '현대차 위아', '현대차 만 위아 만']",위아 - 현대위아 - 현대차 - 오늘 - 정의선아 - 위아가 - 만위아 - 잡주 - 주가 - 종목,1.0,False
도망이 사는길이다,0,0_위아_현대위아_현대차_오늘,"['위아', '현대위아', '현대차', '오늘', '정의선아', '위아가', '만위아', '잡주', '주가', '종목']","['정의선아 위아 주가 좀 봐라', '현대차 위아', '현대차 만 위아 만']",위아 - 현대위아 - 현대차 - 오늘 - 정의선아 - 위아가 - 만위아 - 잡주 - 주가 - 종목,1.0,False
너도 협동로봇이다,1,1_ai_현대위아_방산_로봇,"['ai', '현대위아', '방산', '로봇', 'gpu', '너도', '로봇주', '로봇팔까지', '로봇은', '로봇기업임을']","['AI 요약 현대위아 년', '방산 AI GPU', '방산 로봇 AI 현대위아']",ai - 현대위아 - 방산 - 로봇 - gpu - 너도 - 로봇주 - 로봇팔까지 - 로봇은 - 로봇기업임을,1.0,False
모든 종목 다 정리하고 위아로 왔다,0,0_위아_현대위아_현대차_오늘,"['위아', '현대위아', '현대차', '오늘', '정의선아', '위아가', '만위아', '잡주', '주가', '종목']","['정의선아 위아 주가 좀 봐라', '현대차 위아', '현대차 만 위아 만']",위아 - 현대위아 - 현대차 - 오늘 - 정의선아 - 위아가 - 만위아 - 잡주 - 주가 - 종목,1.0,False
만위아 만위아,0,0_위아_현대위아_현대차_오늘,"['위아', '현대위아', '현대차', '오늘', '정의선아', '위아가', '만위아', '잡주', '주가', '종목']","['정의선아 위아 주가 좀 봐라', '현대차 위아', '현대차 만 위아 만']",위아 - 현대위아 - 현대차 - 오늘 - 정의선아 - 위아가 - 만위아 - 잡주 - 주가 - 종목,1.0,False
이거오늘 얼마예상하노,0,0_위아_현대위아_현대차_오늘,"['위아', '현대위아', '현대차', '오늘', '정의선아', '위아가', '만위아', '잡주', '주가', '종목']","['정의선아 위아 주가 좀 봐라', '현대차 위아', '현대차 만 위아 만']",위아 - 현대위아 - 현대차 - 오늘 - 정의선아 - 위아가 - 만위아 - 잡주 - 주가 - 종목,0.9348326663338185,False
갓 젠슨황,0,0_위아_현대위아_현대차_오늘,"['위아', '현대위아', '현대차', '오늘', '정의선아', '위아가', '만위아', '잡주', '주가', '종목']","['정의선아 위아 주가 좀 봐라', '현대차 위아', '현대차 만 위아 만']",위아 - 현대위아 - 현대차 - 오늘 - 정의선아 - 위아가 - 만위아 - 잡주 - 주가 - 종목,1.0,False
목표주가 상향,0,0_위아_현대위아_현대차_오늘,"['위아', '현대위아', '현대차', '오늘', '정의선아', '위아가', '만위아', '잡주', '주가', '종목']","['정의선아 위아 주가 좀 봐라', '현대차 위아', '현대차 만 위아 만']",위아 - 현대위아 - 현대차 - 오늘 - 정의선아 - 위아가 - 만위아 - 잡주 - 주가 - 종목,1.0,False
엔비디아 칩 공급 받으면 위아가 가장 수혜 아,0,0_위아_현대위아_현대차_오늘,"['위아', '현대위아', '현대차', '오늘', '정의선아', '위아가', '만위아', '잡주', '주가', '종목']","['정의선아 위아 주가 좀 봐라', '현대차 위아', '현대차 만 위아 만']",위아 - 현대위아 - 현대차 - 오늘 - 정의선아 - 위아가 - 만위아 - 잡주 - 주가 - 종목,1.0,False
인간적으로 만원 넘기자,0,0_위아_현대위아_현대차_오늘,"['위아', '현대위아', '현대차', '오늘', '정의선아', '위아가', '만위아', '잡주', '주가', '종목']","['정의선아 위아 주가 좀 봐라', '현대차 위아', '현대차 만 위아 만']",위아 - 현대위아 - 현대차 - 오늘 - 정의선아 - 위아가 - 만위아 - 잡주 - 주가 - 종목,1.0,False
어제부터 시초 퍼이상 상승하고,0,0_위아_현대위아_현대차_오늘,"['위아', '현대위아', '현대차', '오늘', '정의선아', '위아가', '만위아', '잡주', '주가', '종목']","['정의선아 위아 주가 좀 봐라', '현대차 위아', '현대차 만 위아 만']",위아 - 현대위아 - 현대차 - 오늘 - 정의선아 - 위아가 - 만위아 - 잡주 - 주가 - 종목,0.9040385679671958,False
