Document,Topic,Name,Representation,Representative_Docs,Top_n_words,Probability,Representative_document
당나라 관련주,1,1_것이_공듀의전언_관련주_당나라,"['것이', '공듀의전언', '관련주', '당나라', '매각', '매도로', '프로그램', '미선물', '반전기대', '변경점']","['낼 프로그램 매도로 하락함', '자산 매각 실적개선 한일령', '프리장에서 터는 것이 손실 최소화 하는 길']",것이 - 공듀의전언 - 관련주 - 당나라 - 매각 - 매도로 - 프로그램 - 미선물 - 반전기대 - 변경점,0.9283815915495316,False
에이피알 뒷꽁무니만 바라보다 폭락합니,-1,-1_오늘_미장이_화장품_반도체,"['오늘', '미장이', '화장품', '반도체', '에이피알', '다시', '아모레퍼시픽', '아모레', '년전', '미국']","['오늘 상', '오늘', '연기금 개미 매수기회 오늘 대장주는 화장품']",오늘 - 미장이 - 화장품 - 반도체 - 에이피알 - 다시 - 아모레퍼시픽 - 아모레 - 년전 - 미국,0.0,False
오눌 채소 퍼 이상,3,3_무슴_꿀임_대세는_개똥으로,"['무슴', '꿀임', '대세는', '개똥으로', '이상', '오눌', '아는', '서경배', '반대로', '무슴아']","['무슴 저사람', '주주들을 개똥으로 아는 서경배', '무반꿀 무슴 반대로 하면 꿀임']",무슴 - 꿀임 - 대세는 - 개똥으로 - 이상 - 오눌 - 아는 - 서경배 - 반대로 - 무슴아,1.0,False
에이피알퍼 아몰랑퍼,-1,-1_오늘_미장이_화장품_반도체,"['오늘', '미장이', '화장품', '반도체', '에이피알', '다시', '아모레퍼시픽', '아모레', '년전', '미국']","['오늘 상', '오늘', '연기금 개미 매수기회 오늘 대장주는 화장품']",오늘 - 미장이 - 화장품 - 반도체 - 에이피알 - 다시 - 아모레퍼시픽 - 아모레 - 년전 - 미국,0.0,False
목펴가 만,3,3_무슴_꿀임_대세는_개똥으로,"['무슴', '꿀임', '대세는', '개똥으로', '이상', '오눌', '아는', '서경배', '반대로', '무슴아']","['무슴 저사람', '주주들을 개똥으로 아는 서경배', '무반꿀 무슴 반대로 하면 꿀임']",무슴 - 꿀임 - 대세는 - 개똥으로 - 이상 - 오눌 - 아는 - 서경배 - 반대로 - 무슴아,1.0,False
프리장에서 꼬시고 본장에서 꼬라박기,-1,-1_오늘_미장이_화장품_반도체,"['오늘', '미장이', '화장품', '반도체', '에이피알', '다시', '아모레퍼시픽', '아모레', '년전', '미국']","['오늘 상', '오늘', '연기금 개미 매수기회 오늘 대장주는 화장품']",오늘 - 미장이 - 화장품 - 반도체 - 에이피알 - 다시 - 아모레퍼시픽 - 아모레 - 년전 - 미국,0.0,False
이번주는 대단히 힘든 한주가 될것입니,-1,-1_오늘_미장이_화장품_반도체,"['오늘', '미장이', '화장품', '반도체', '에이피알', '다시', '아모레퍼시픽', '아모레', '년전', '미국']","['오늘 상', '오늘', '연기금 개미 매수기회 오늘 대장주는 화장품']",오늘 - 미장이 - 화장품 - 반도체 - 에이피알 - 다시 - 아모레퍼시픽 - 아모레 - 년전 - 미국,0.0,False
자산 매각 실적개선 한일령,1,1_것이_공듀의전언_관련주_당나라,"['것이', '공듀의전언', '관련주', '당나라', '매각', '매도로', '프로그램', '미선물', '반전기대', '변경점']","['낼 프로그램 매도로 하락함', '자산 매각 실적개선 한일령', '프리장에서 터는 것이 손실 최소화 하는 길']",것이 - 공듀의전언 - 관련주 - 당나라 - 매각 - 매도로 - 프로그램 - 미선물 - 반전기대 - 변경점,0.9111823263115922,True
연기금 폭풍매수 올 해의 주가는,0,0_연기금_할망구_세력들_보고,"['연기금', '할망구', '세력들', '보고', '일본', '떨어져', '오늘', '코스피', 'vi', '가격이라면']","['연기금 깆고 코스피 장사하나', '오늘 종가 보고 기분 좋은 가격이라면', '일본 여자 할망구 다까였지 사나이']",연기금 - 할망구 - 세력들 - 보고 - 일본 - 떨어져 - 오늘 - 코스피 - vi - 가격이라면,1.0,False
에이피알 아마존 올킬 아몰랑은,-1,-1_오늘_미장이_화장품_반도체,"['오늘', '미장이', '화장품', '반도체', '에이피알', '다시', '아모레퍼시픽', '아모레', '년전', '미국']","['오늘 상', '오늘', '연기금 개미 매수기회 오늘 대장주는 화장품']",오늘 - 미장이 - 화장품 - 반도체 - 에이피알 - 다시 - 아모레퍼시픽 - 아모레 - 년전 - 미국,0.0,False
여긴직업이다들없나,0,0_연기금_할망구_세력들_보고,"['연기금', '할망구', '세력들', '보고', '일본', '떨어져', '오늘', '코스피', 'vi', '가격이라면']","['연기금 깆고 코스피 장사하나', '오늘 종가 보고 기분 좋은 가격이라면', '일본 여자 할망구 다까였지 사나이']",연기금 - 할망구 - 세력들 - 보고 - 일본 - 떨어져 - 오늘 - 코스피 - vi - 가격이라면,0.7495547833800632,False
우선주 반도 못 따라가는 노답주,0,0_연기금_할망구_세력들_보고,"['연기금', '할망구', '세력들', '보고', '일본', '떨어져', '오늘', '코스피', 'vi', '가격이라면']","['연기금 깆고 코스피 장사하나', '오늘 종가 보고 기분 좋은 가격이라면', '일본 여자 할망구 다까였지 사나이']",연기금 - 할망구 - 세력들 - 보고 - 일본 - 떨어져 - 오늘 - 코스피 - vi - 가격이라면,0.8223687527331515,False
소비시즌,1,1_것이_공듀의전언_관련주_당나라,"['것이', '공듀의전언', '관련주', '당나라', '매각', '매도로', '프로그램', '미선물', '반전기대', '변경점']","['낼 프로그램 매도로 하락함', '자산 매각 실적개선 한일령', '프리장에서 터는 것이 손실 최소화 하는 길']",것이 - 공듀의전언 - 관련주 - 당나라 - 매각 - 매도로 - 프로그램 - 미선물 - 반전기대 - 변경점,0.8366360830625827,False
아몰랑의 목표주가는 만원이다,0,0_연기금_할망구_세력들_보고,"['연기금', '할망구', '세력들', '보고', '일본', '떨어져', '오늘', '코스피', 'vi', '가격이라면']","['연기금 깆고 코스피 장사하나', '오늘 종가 보고 기분 좋은 가격이라면', '일본 여자 할망구 다까였지 사나이']",연기금 - 할망구 - 세력들 - 보고 - 일본 - 떨어져 - 오늘 - 코스피 - vi - 가격이라면,1.0,False
다음주는 추수감사절 과 블렉프라이데이 이후,0,0_연기금_할망구_세력들_보고,"['연기금', '할망구', '세력들', '보고', '일본', '떨어져', '오늘', '코스피', 'vi', '가격이라면']","['연기금 깆고 코스피 장사하나', '오늘 종가 보고 기분 좋은 가격이라면', '일본 여자 할망구 다까였지 사나이']",연기금 - 할망구 - 세력들 - 보고 - 일본 - 떨어져 - 오늘 - 코스피 - vi - 가격이라면,0.7738248096442047,False
박스권 까지 반등 할 듯,0,0_연기금_할망구_세력들_보고,"['연기금', '할망구', '세력들', '보고', '일본', '떨어져', '오늘', '코스피', 'vi', '가격이라면']","['연기금 깆고 코스피 장사하나', '오늘 종가 보고 기분 좋은 가격이라면', '일본 여자 할망구 다까였지 사나이']",연기금 - 할망구 - 세력들 - 보고 - 일본 - 떨어져 - 오늘 - 코스피 - vi - 가격이라면,0.7096869489403526,False
아모레 주주 특 주말에 기대하고 평일에 욕함,0,0_연기금_할망구_세력들_보고,"['연기금', '할망구', '세력들', '보고', '일본', '떨어져', '오늘', '코스피', 'vi', '가격이라면']","['연기금 깆고 코스피 장사하나', '오늘 종가 보고 기분 좋은 가격이라면', '일본 여자 할망구 다까였지 사나이']",연기금 - 할망구 - 세력들 - 보고 - 일본 - 떨어져 - 오늘 - 코스피 - vi - 가격이라면,0.8893694740947127,False
어이고,-1,-1_오늘_미장이_화장품_반도체,"['오늘', '미장이', '화장품', '반도체', '에이피알', '다시', '아모레퍼시픽', '아모레', '년전', '미국']","['오늘 상', '오늘', '연기금 개미 매수기회 오늘 대장주는 화장품']",오늘 - 미장이 - 화장품 - 반도체 - 에이피알 - 다시 - 아모레퍼시픽 - 아모레 - 년전 - 미국,0.0,False
어이쿠 성공했다 년전,-1,-1_오늘_미장이_화장품_반도체,"['오늘', '미장이', '화장품', '반도체', '에이피알', '다시', '아모레퍼시픽', '아모레', '년전', '미국']","['오늘 상', '오늘', '연기금 개미 매수기회 오늘 대장주는 화장품']",오늘 - 미장이 - 화장품 - 반도체 - 에이피알 - 다시 - 아모레퍼시픽 - 아모레 - 년전 - 미국,0.0,False
중일갈등심화로 일본행이 정도 여행취소했,-1,-1_오늘_미장이_화장품_반도체,"['오늘', '미장이', '화장품', '반도체', '에이피알', '다시', '아모레퍼시픽', '아모레', '년전', '미국']","['오늘 상', '오늘', '연기금 개미 매수기회 오늘 대장주는 화장품']",오늘 - 미장이 - 화장품 - 반도체 - 에이피알 - 다시 - 아모레퍼시픽 - 아모레 - 년전 - 미국,0.0,False
아모레퍼시픽,1,1_것이_공듀의전언_관련주_당나라,"['것이', '공듀의전언', '관련주', '당나라', '매각', '매도로', '프로그램', '미선물', '반전기대', '변경점']","['낼 프로그램 매도로 하락함', '자산 매각 실적개선 한일령', '프리장에서 터는 것이 손실 최소화 하는 길']",것이 - 공듀의전언 - 관련주 - 당나라 - 매각 - 매도로 - 프로그램 - 미선물 - 반전기대 - 변경점,0.8467422136110332,False
월일 월요일 대응계획,-1,-1_오늘_미장이_화장품_반도체,"['오늘', '미장이', '화장품', '반도체', '에이피알', '다시', '아모레퍼시픽', '아모레', '년전', '미국']","['오늘 상', '오늘', '연기금 개미 매수기회 오늘 대장주는 화장품']",오늘 - 미장이 - 화장품 - 반도체 - 에이피알 - 다시 - 아모레퍼시픽 - 아모레 - 년전 - 미국,0.0,False
내년 월일까지 버티기,-1,-1_오늘_미장이_화장품_반도체,"['오늘', '미장이', '화장품', '반도체', '에이피알', '다시', '아모레퍼시픽', '아모레', '년전', '미국']","['오늘 상', '오늘', '연기금 개미 매수기회 오늘 대장주는 화장품']",오늘 - 미장이 - 화장품 - 반도체 - 에이피알 - 다시 - 아모레퍼시픽 - 아모레 - 년전 - 미국,0.0,False
일본 여자 할망구 다까였지 사나이,0,0_연기금_할망구_세력들_보고,"['연기금', '할망구', '세력들', '보고', '일본', '떨어져', '오늘', '코스피', 'vi', '가격이라면']","['연기금 깆고 코스피 장사하나', '오늘 종가 보고 기분 좋은 가격이라면', '일본 여자 할망구 다까였지 사나이']",연기금 - 할망구 - 세력들 - 보고 - 일본 - 떨어져 - 오늘 - 코스피 - vi - 가격이라면,0.8094461471810198,True
금욜날,-1,-1_오늘_미장이_화장품_반도체,"['오늘', '미장이', '화장품', '반도체', '에이피알', '다시', '아모레퍼시픽', '아모레', '년전', '미국']","['오늘 상', '오늘', '연기금 개미 매수기회 오늘 대장주는 화장품']",오늘 - 미장이 - 화장품 - 반도체 - 에이피알 - 다시 - 아모레퍼시픽 - 아모레 - 년전 - 미국,0.0,False
공듀의전언,1,1_것이_공듀의전언_관련주_당나라,"['것이', '공듀의전언', '관련주', '당나라', '매각', '매도로', '프로그램', '미선물', '반전기대', '변경점']","['낼 프로그램 매도로 하락함', '자산 매각 실적개선 한일령', '프리장에서 터는 것이 손실 최소화 하는 길']",것이 - 공듀의전언 - 관련주 - 당나라 - 매각 - 매도로 - 프로그램 - 미선물 - 반전기대 - 변경점,1.0,False
미국 화장품주 전부 상승,-1,-1_오늘_미장이_화장품_반도체,"['오늘', '미장이', '화장품', '반도체', '에이피알', '다시', '아모레퍼시픽', '아모레', '년전', '미국']","['오늘 상', '오늘', '연기금 개미 매수기회 오늘 대장주는 화장품']",오늘 - 미장이 - 화장품 - 반도체 - 에이피알 - 다시 - 아모레퍼시픽 - 아모레 - 년전 - 미국,0.0,False
미장폭등 하는데,-1,-1_오늘_미장이_화장품_반도체,"['오늘', '미장이', '화장품', '반도체', '에이피알', '다시', '아모레퍼시픽', '아모레', '년전', '미국']","['오늘 상', '오늘', '연기금 개미 매수기회 오늘 대장주는 화장품']",오늘 - 미장이 - 화장품 - 반도체 - 에이피알 - 다시 - 아모레퍼시픽 - 아모레 - 년전 - 미국,0.0,False
미장이 다시 대 폭등 중,-1,-1_오늘_미장이_화장품_반도체,"['오늘', '미장이', '화장품', '반도체', '에이피알', '다시', '아모레퍼시픽', '아모레', '년전', '미국']","['오늘 상', '오늘', '연기금 개미 매수기회 오늘 대장주는 화장품']",오늘 - 미장이 - 화장품 - 반도체 - 에이피알 - 다시 - 아모레퍼시픽 - 아모레 - 년전 - 미국,0.0,False
미장이 지금 폭락으로 대혼란 중,-1,-1_오늘_미장이_화장품_반도체,"['오늘', '미장이', '화장품', '반도체', '에이피알', '다시', '아모레퍼시픽', '아모레', '년전', '미국']","['오늘 상', '오늘', '연기금 개미 매수기회 오늘 대장주는 화장품']",오늘 - 미장이 - 화장품 - 반도체 - 에이피알 - 다시 - 아모레퍼시픽 - 아모레 - 년전 - 미국,0.0,False
나스닥이 폭락하고 있네요 반도체 지수는 공,-1,-1_오늘_미장이_화장품_반도체,"['오늘', '미장이', '화장품', '반도체', '에이피알', '다시', '아모레퍼시픽', '아모레', '년전', '미국']","['오늘 상', '오늘', '연기금 개미 매수기회 오늘 대장주는 화장품']",오늘 - 미장이 - 화장품 - 반도체 - 에이피알 - 다시 - 아모레퍼시픽 - 아모레 - 년전 - 미국,0.0,False
미선물,1,1_것이_공듀의전언_관련주_당나라,"['것이', '공듀의전언', '관련주', '당나라', '매각', '매도로', '프로그램', '미선물', '반전기대', '변경점']","['낼 프로그램 매도로 하락함', '자산 매각 실적개선 한일령', '프리장에서 터는 것이 손실 최소화 하는 길']",것이 - 공듀의전언 - 관련주 - 당나라 - 매각 - 매도로 - 프로그램 - 미선물 - 반전기대 - 변경점,1.0,False
분기 매출 급증,-1,-1_오늘_미장이_화장품_반도체,"['오늘', '미장이', '화장품', '반도체', '에이피알', '다시', '아모레퍼시픽', '아모레', '년전', '미국']","['오늘 상', '오늘', '연기금 개미 매수기회 오늘 대장주는 화장품']",오늘 - 미장이 - 화장품 - 반도체 - 에이피알 - 다시 - 아모레퍼시픽 - 아모레 - 년전 - 미국,0.0,False
코스피 대 폭등할때마다 떨어진거 기억,0,0_연기금_할망구_세력들_보고,"['연기금', '할망구', '세력들', '보고', '일본', '떨어져', '오늘', '코스피', 'vi', '가격이라면']","['연기금 깆고 코스피 장사하나', '오늘 종가 보고 기분 좋은 가격이라면', '일본 여자 할망구 다까였지 사나이']",연기금 - 할망구 - 세력들 - 보고 - 일본 - 떨어져 - 오늘 - 코스피 - vi - 가격이라면,0.8447958573809345,False
무슴이 산 종목들 봐라,-1,-1_오늘_미장이_화장품_반도체,"['오늘', '미장이', '화장품', '반도체', '에이피알', '다시', '아모레퍼시픽', '아모레', '년전', '미국']","['오늘 상', '오늘', '연기금 개미 매수기회 오늘 대장주는 화장품']",오늘 - 미장이 - 화장품 - 반도체 - 에이피알 - 다시 - 아모레퍼시픽 - 아모레 - 년전 - 미국,0.0,False
나스닥이 올라도 떨어져 내려도 떨어져,0,0_연기금_할망구_세력들_보고,"['연기금', '할망구', '세력들', '보고', '일본', '떨어져', '오늘', '코스피', 'vi', '가격이라면']","['연기금 깆고 코스피 장사하나', '오늘 종가 보고 기분 좋은 가격이라면', '일본 여자 할망구 다까였지 사나이']",연기금 - 할망구 - 세력들 - 보고 - 일본 - 떨어져 - 오늘 - 코스피 - vi - 가격이라면,0.901156368484974,False
심상치 않네 위태위태 합니다,-1,-1_오늘_미장이_화장품_반도체,"['오늘', '미장이', '화장품', '반도체', '에이피알', '다시', '아모레퍼시픽', '아모레', '년전', '미국']","['오늘 상', '오늘', '연기금 개미 매수기회 오늘 대장주는 화장품']",오늘 - 미장이 - 화장품 - 반도체 - 에이피알 - 다시 - 아모레퍼시픽 - 아모레 - 년전 - 미국,0.0,False
그동안 반도체 주식이 발광을 하더니,-1,-1_오늘_미장이_화장품_반도체,"['오늘', '미장이', '화장품', '반도체', '에이피알', '다시', '아모레퍼시픽', '아모레', '년전', '미국']","['오늘 상', '오늘', '연기금 개미 매수기회 오늘 대장주는 화장품']",오늘 - 미장이 - 화장품 - 반도체 - 에이피알 - 다시 - 아모레퍼시픽 - 아모레 - 년전 - 미국,0.0,False
미장이 폭락하고 코스피도 폭락한다고,-1,-1_오늘_미장이_화장품_반도체,"['오늘', '미장이', '화장품', '반도체', '에이피알', '다시', '아모레퍼시픽', '아모레', '년전', '미국']","['오늘 상', '오늘', '연기금 개미 매수기회 오늘 대장주는 화장품']",오늘 - 미장이 - 화장품 - 반도체 - 에이피알 - 다시 - 아모레퍼시픽 - 아모레 - 년전 - 미국,0.0,False
시외장 막판에 폭등 할것 같은 느,0,0_연기금_할망구_세력들_보고,"['연기금', '할망구', '세력들', '보고', '일본', '떨어져', '오늘', '코스피', 'vi', '가격이라면']","['연기금 깆고 코스피 장사하나', '오늘 종가 보고 기분 좋은 가격이라면', '일본 여자 할망구 다까였지 사나이']",연기금 - 할망구 - 세력들 - 보고 - 일본 - 떨어져 - 오늘 - 코스피 - vi - 가격이라면,0.7533967645732935,False
오늘밤 미장이 폭락이라고 누군가,-1,-1_오늘_미장이_화장품_반도체,"['오늘', '미장이', '화장품', '반도체', '에이피알', '다시', '아모레퍼시픽', '아모레', '년전', '미국']","['오늘 상', '오늘', '연기금 개미 매수기회 오늘 대장주는 화장품']",오늘 - 미장이 - 화장품 - 반도체 - 에이피알 - 다시 - 아모레퍼시픽 - 아모레 - 년전 - 미국,0.0,False
오늘 미장이 폭락한데요 지금 나스닥,2,2_너무_적당히_웃기다_누군가,"['너무', '적당히', '웃기다', '누군가', '게시판', '그모지', '나스닥', '넥스트', '닉네쓰는애나와봐', '담주']","['게시판 너무 웃기다', '앞서 누군가 말하기를 오늘 미장 박살', '진짜 여기 애들보면 너무 웃기다']",너무 - 적당히 - 웃기다 - 누군가 - 게시판 - 그모지 - 나스닥 - 넥스트 - 닉네쓰는애나와봐 - 담주,1.0,False
코스엘엑스사서 망했는데,-1,-1_오늘_미장이_화장품_반도체,"['오늘', '미장이', '화장품', '반도체', '에이피알', '다시', '아모레퍼시픽', '아모레', '년전', '미국']","['오늘 상', '오늘', '연기금 개미 매수기회 오늘 대장주는 화장품']",오늘 - 미장이 - 화장품 - 반도체 - 에이피알 - 다시 - 아모레퍼시픽 - 아모레 - 년전 - 미국,0.0,False
반대매매도 엄청나네요 오늘밤 미장이,-1,-1_오늘_미장이_화장품_반도체,"['오늘', '미장이', '화장품', '반도체', '에이피알', '다시', '아모레퍼시픽', '아모레', '년전', '미국']","['오늘 상', '오늘', '연기금 개미 매수기회 오늘 대장주는 화장품']",오늘 - 미장이 - 화장품 - 반도체 - 에이피알 - 다시 - 아모레퍼시픽 - 아모레 - 년전 - 미국,0.0,False
넥스트 장 급락하네요 역시 제말대로,2,2_너무_적당히_웃기다_누군가,"['너무', '적당히', '웃기다', '누군가', '게시판', '그모지', '나스닥', '넥스트', '닉네쓰는애나와봐', '담주']","['게시판 너무 웃기다', '앞서 누군가 말하기를 오늘 미장 박살', '진짜 여기 애들보면 너무 웃기다']",너무 - 적당히 - 웃기다 - 누군가 - 게시판 - 그모지 - 나스닥 - 넥스트 - 닉네쓰는애나와봐 - 담주,1.0,False
오늘 미장이 폭락한데요 시외장에서,-1,-1_오늘_미장이_화장품_반도체,"['오늘', '미장이', '화장품', '반도체', '에이피알', '다시', '아모레퍼시픽', '아모레', '년전', '미국']","['오늘 상', '오늘', '연기금 개미 매수기회 오늘 대장주는 화장품']",오늘 - 미장이 - 화장품 - 반도체 - 에이피알 - 다시 - 아모레퍼시픽 - 아모레 - 년전 - 미국,0.0,False
앞서 누군가 말하기를 오늘 미장 박살,2,2_너무_적당히_웃기다_누군가,"['너무', '적당히', '웃기다', '누군가', '게시판', '그모지', '나스닥', '넥스트', '닉네쓰는애나와봐', '담주']","['게시판 너무 웃기다', '앞서 누군가 말하기를 오늘 미장 박살', '진짜 여기 애들보면 너무 웃기다']",너무 - 적당히 - 웃기다 - 누군가 - 게시판 - 그모지 - 나스닥 - 넥스트 - 닉네쓰는애나와봐 - 담주,0.9932765747220083,True
담주 하한가 갈수도 있나요,2,2_너무_적당히_웃기다_누군가,"['너무', '적당히', '웃기다', '누군가', '게시판', '그모지', '나스닥', '넥스트', '닉네쓰는애나와봐', '담주']","['게시판 너무 웃기다', '앞서 누군가 말하기를 오늘 미장 박살', '진짜 여기 애들보면 너무 웃기다']",너무 - 적당히 - 웃기다 - 누군가 - 게시판 - 그모지 - 나스닥 - 넥스트 - 닉네쓰는애나와봐 - 담주,1.0,False
다카이치 누나가 밀어주고,0,0_연기금_할망구_세력들_보고,"['연기금', '할망구', '세력들', '보고', '일본', '떨어져', '오늘', '코스피', 'vi', '가격이라면']","['연기금 깆고 코스피 장사하나', '오늘 종가 보고 기분 좋은 가격이라면', '일본 여자 할망구 다까였지 사나이']",연기금 - 할망구 - 세력들 - 보고 - 일본 - 떨어져 - 오늘 - 코스피 - vi - 가격이라면,1.0,False
외인 기관이 며칠동안 매집했지,0,0_연기금_할망구_세력들_보고,"['연기금', '할망구', '세력들', '보고', '일본', '떨어져', '오늘', '코스피', 'vi', '가격이라면']","['연기금 깆고 코스피 장사하나', '오늘 종가 보고 기분 좋은 가격이라면', '일본 여자 할망구 다까였지 사나이']",연기금 - 할망구 - 세력들 - 보고 - 일본 - 떨어져 - 오늘 - 코스피 - vi - 가격이라면,0.7479852878301692,False
월요일 반도체 반등하면 죽었다,-1,-1_오늘_미장이_화장품_반도체,"['오늘', '미장이', '화장품', '반도체', '에이피알', '다시', '아모레퍼시픽', '아모레', '년전', '미국']","['오늘 상', '오늘', '연기금 개미 매수기회 오늘 대장주는 화장품']",오늘 - 미장이 - 화장품 - 반도체 - 에이피알 - 다시 - 아모레퍼시픽 - 아모레 - 년전 - 미국,0.0,False
연기금,1,1_것이_공듀의전언_관련주_당나라,"['것이', '공듀의전언', '관련주', '당나라', '매각', '매도로', '프로그램', '미선물', '반전기대', '변경점']","['낼 프로그램 매도로 하락함', '자산 매각 실적개선 한일령', '프리장에서 터는 것이 손실 최소화 하는 길']",것이 - 공듀의전언 - 관련주 - 당나라 - 매각 - 매도로 - 프로그램 - 미선물 - 반전기대 - 변경점,1.0,False
중국AI협력 오퍼 들어오네,-1,-1_오늘_미장이_화장품_반도체,"['오늘', '미장이', '화장품', '반도체', '에이피알', '다시', '아모레퍼시픽', '아모레', '년전', '미국']","['오늘 상', '오늘', '연기금 개미 매수기회 오늘 대장주는 화장품']",오늘 - 미장이 - 화장품 - 반도체 - 에이피알 - 다시 - 아모레퍼시픽 - 아모레 - 년전 - 미국,0.0,False
여긴,-1,-1_오늘_미장이_화장품_반도체,"['오늘', '미장이', '화장품', '반도체', '에이피알', '다시', '아모레퍼시픽', '아모레', '년전', '미국']","['오늘 상', '오늘', '연기금 개미 매수기회 오늘 대장주는 화장품']",오늘 - 미장이 - 화장품 - 반도체 - 에이피알 - 다시 - 아모레퍼시픽 - 아모레 - 년전 - 미국,0.0,False
에이피알 불기둥,1,1_것이_공듀의전언_관련주_당나라,"['것이', '공듀의전언', '관련주', '당나라', '매각', '매도로', '프로그램', '미선물', '반전기대', '변경점']","['낼 프로그램 매도로 하락함', '자산 매각 실적개선 한일령', '프리장에서 터는 것이 손실 최소화 하는 길']",것이 - 공듀의전언 - 관련주 - 당나라 - 매각 - 매도로 - 프로그램 - 미선물 - 반전기대 - 변경점,0.8125711308201599,False
면세점 백화점 여행주 오르는거 보고,0,0_연기금_할망구_세력들_보고,"['연기금', '할망구', '세력들', '보고', '일본', '떨어져', '오늘', '코스피', 'vi', '가격이라면']","['연기금 깆고 코스피 장사하나', '오늘 종가 보고 기분 좋은 가격이라면', '일본 여자 할망구 다까였지 사나이']",연기금 - 할망구 - 세력들 - 보고 - 일본 - 떨어져 - 오늘 - 코스피 - vi - 가격이라면,1.0,False
도망가자 도망가,-1,-1_오늘_미장이_화장품_반도체,"['오늘', '미장이', '화장품', '반도체', '에이피알', '다시', '아모레퍼시픽', '아모레', '년전', '미국']","['오늘 상', '오늘', '연기금 개미 매수기회 오늘 대장주는 화장품']",오늘 - 미장이 - 화장품 - 반도체 - 에이피알 - 다시 - 아모레퍼시픽 - 아모레 - 년전 - 미국,0.0,False
아모레퍼시픽 긴 급 변 동,-1,-1_오늘_미장이_화장품_반도체,"['오늘', '미장이', '화장품', '반도체', '에이피알', '다시', '아모레퍼시픽', '아모레', '년전', '미국']","['오늘 상', '오늘', '연기금 개미 매수기회 오늘 대장주는 화장품']",오늘 - 미장이 - 화장품 - 반도체 - 에이피알 - 다시 - 아모레퍼시픽 - 아모레 - 년전 - 미국,0.0,False
나 털린겨,-1,-1_오늘_미장이_화장품_반도체,"['오늘', '미장이', '화장품', '반도체', '에이피알', '다시', '아모레퍼시픽', '아모레', '년전', '미국']","['오늘 상', '오늘', '연기금 개미 매수기회 오늘 대장주는 화장품']",오늘 - 미장이 - 화장품 - 반도체 - 에이피알 - 다시 - 아모레퍼시픽 - 아모레 - 년전 - 미국,0.0,False
주식,1,1_것이_공듀의전언_관련주_당나라,"['것이', '공듀의전언', '관련주', '당나라', '매각', '매도로', '프로그램', '미선물', '반전기대', '변경점']","['낼 프로그램 매도로 하락함', '자산 매각 실적개선 한일령', '프리장에서 터는 것이 손실 최소화 하는 길']",것이 - 공듀의전언 - 관련주 - 당나라 - 매각 - 매도로 - 프로그램 - 미선물 - 반전기대 - 변경점,1.0,False
코스맥스 에이피알 똥이나 딱아라,-1,-1_오늘_미장이_화장품_반도체,"['오늘', '미장이', '화장품', '반도체', '에이피알', '다시', '아모레퍼시픽', '아모레', '년전', '미국']","['오늘 상', '오늘', '연기금 개미 매수기회 오늘 대장주는 화장품']",오늘 - 미장이 - 화장품 - 반도체 - 에이피알 - 다시 - 아모레퍼시픽 - 아모레 - 년전 - 미국,0.0,False
단타스캘퍼 입장함,0,0_연기금_할망구_세력들_보고,"['연기금', '할망구', '세력들', '보고', '일본', '떨어져', '오늘', '코스피', 'vi', '가격이라면']","['연기금 깆고 코스피 장사하나', '오늘 종가 보고 기분 좋은 가격이라면', '일본 여자 할망구 다까였지 사나이']",연기금 - 할망구 - 세력들 - 보고 - 일본 - 떨어져 - 오늘 - 코스피 - vi - 가격이라면,0.9203779215168107,False
모레야,3,3_무슴_꿀임_대세는_개똥으로,"['무슴', '꿀임', '대세는', '개똥으로', '이상', '오눌', '아는', '서경배', '반대로', '무슴아']","['무슴 저사람', '주주들을 개똥으로 아는 서경배', '무반꿀 무슴 반대로 하면 꿀임']",무슴 - 꿀임 - 대세는 - 개똥으로 - 이상 - 오눌 - 아는 - 서경배 - 반대로 - 무슴아,1.0,False
야 APR red로 돌아섰다,-1,-1_오늘_미장이_화장품_반도체,"['오늘', '미장이', '화장품', '반도체', '에이피알', '다시', '아모레퍼시픽', '아모레', '년전', '미국']","['오늘 상', '오늘', '연기금 개미 매수기회 오늘 대장주는 화장품']",오늘 - 미장이 - 화장품 - 반도체 - 에이피알 - 다시 - 아모레퍼시픽 - 아모레 - 년전 - 미국,0.0,False
장 좋을때는,-1,-1_오늘_미장이_화장품_반도체,"['오늘', '미장이', '화장품', '반도체', '에이피알', '다시', '아모레퍼시픽', '아모레', '년전', '미국']","['오늘 상', '오늘', '연기금 개미 매수기회 오늘 대장주는 화장품']",오늘 - 미장이 - 화장품 - 반도체 - 에이피알 - 다시 - 아모레퍼시픽 - 아모레 - 년전 - 미국,0.0,False
다카이치,1,1_것이_공듀의전언_관련주_당나라,"['것이', '공듀의전언', '관련주', '당나라', '매각', '매도로', '프로그램', '미선물', '반전기대', '변경점']","['낼 프로그램 매도로 하락함', '자산 매각 실적개선 한일령', '프리장에서 터는 것이 손실 최소화 하는 길']",것이 - 공듀의전언 - 관련주 - 당나라 - 매각 - 매도로 - 프로그램 - 미선물 - 반전기대 - 변경점,1.0,False
