Document,Topic,Name,Representation,Representative_Docs,Top_n_words,Probability,Representative_document
구자은,1,1_ls_ir_ai_에식스,"['ls', 'ir', 'ai', '에식스', '상장', '요약', '에식스솔루션즈', 'ls는', 'act에서', '강아지']","['LS 에식스솔루션즈 쪼개기 상장 강행', 'AI 요약 주 LS의 단일판매 공급계약 체', 'AI 요약 LS 계열사 에식스솔루션즈 상']",ls - ir - ai - 에식스 - 상장 - 요약 - 에식스솔루션즈 - ls는 - act에서 - 강아지,1.0,False
먼 악재가 있길래,0,0_내년_구데기들_사지_주주들한테,"['내년', '구데기들', '사지', '주주들한테', '호반도', '지금', '해라', '털고', 'ls', 'ls는']","['호반도 답 없어서 털고 나간걸 왜 사냐', 'LS는 지금 주주들한테 진짜 잘 해야 혀', 'LS는 지금 주주들한테 잘보여야 할텐데']",내년 - 구데기들 - 사지 - 주주들한테 - 호반도 - 지금 - 해라 - 털고 - ls - ls는,0.8364469974427423,False
구자은아,-1,-1_중복상장_에식스_호반_거짓말,"['중복상장', '에식스', '호반', '거짓말', '상장', 'ls전선', '구자은아', '심해', '반대표', '성공하면']","['에식스 상장 성공하면 골로간다', '구자은아 더 추해지기 전에 에식스 상장 철회해', '에식스 상장 성공하면 다음은 ls 전선일거']",중복상장 - 에식스 - 호반 - 거짓말 - 상장 - ls전선 - 구자은아 - 심해 - 반대표 - 성공하면,0.0,False
자회사 손자회사 모조리 상장 할거다,0,0_내년_구데기들_사지_주주들한테,"['내년', '구데기들', '사지', '주주들한테', '호반도', '지금', '해라', '털고', 'ls', 'ls는']","['호반도 답 없어서 털고 나간걸 왜 사냐', 'LS는 지금 주주들한테 진짜 잘 해야 혀', 'LS는 지금 주주들한테 잘보여야 할텐데']",내년 - 구데기들 - 사지 - 주주들한테 - 호반도 - 지금 - 해라 - 털고 - ls - ls는,1.0,False
여기 종토방 보고가는 LS직원분들,-1,-1_중복상장_에식스_호반_거짓말,"['중복상장', '에식스', '호반', '거짓말', '상장', 'ls전선', '구자은아', '심해', '반대표', '성공하면']","['에식스 상장 성공하면 골로간다', '구자은아 더 추해지기 전에 에식스 상장 철회해', '에식스 상장 성공하면 다음은 ls 전선일거']",중복상장 - 에식스 - 호반 - 거짓말 - 상장 - ls전선 - 구자은아 - 심해 - 반대표 - 성공하면,0.0,False
구자은아 더 추해지기 전에 에식스 상장 철회해,-1,-1_중복상장_에식스_호반_거짓말,"['중복상장', '에식스', '호반', '거짓말', '상장', 'ls전선', '구자은아', '심해', '반대표', '성공하면']","['에식스 상장 성공하면 골로간다', '구자은아 더 추해지기 전에 에식스 상장 철회해', '에식스 상장 성공하면 다음은 ls 전선일거']",중복상장 - 에식스 - 호반 - 거짓말 - 상장 - ls전선 - 구자은아 - 심해 - 반대표 - 성공하면,0.0,True
되면,1,1_ls_ir_ai_에식스,"['ls', 'ir', 'ai', '에식스', '상장', '요약', '에식스솔루션즈', 'ls는', 'act에서', '강아지']","['LS 에식스솔루션즈 쪼개기 상장 강행', 'AI 요약 주 LS의 단일판매 공급계약 체', 'AI 요약 LS 계열사 에식스솔루션즈 상']",ls - ir - ai - 에식스 - 상장 - 요약 - 에식스솔루션즈 - ls는 - act에서 - 강아지,0.9680129423221209,False
국민연금은 또 반대표 던질껴,-1,-1_중복상장_에식스_호반_거짓말,"['중복상장', '에식스', '호반', '거짓말', '상장', 'ls전선', '구자은아', '심해', '반대표', '성공하면']","['에식스 상장 성공하면 골로간다', '구자은아 더 추해지기 전에 에식스 상장 철회해', '에식스 상장 성공하면 다음은 ls 전선일거']",중복상장 - 에식스 - 호반 - 거짓말 - 상장 - ls전선 - 구자은아 - 심해 - 반대표 - 성공하면,0.0,False
전자투표하면 내 주는 구씨 반대표에 넣,-1,-1_중복상장_에식스_호반_거짓말,"['중복상장', '에식스', '호반', '거짓말', '상장', 'ls전선', '구자은아', '심해', '반대표', '성공하면']","['에식스 상장 성공하면 골로간다', '구자은아 더 추해지기 전에 에식스 상장 철회해', '에식스 상장 성공하면 다음은 ls 전선일거']",중복상장 - 에식스 - 호반 - 거짓말 - 상장 - ls전선 - 구자은아 - 심해 - 반대표 - 성공하면,0.0,False
주총 표결에서 잘하면 구씨들 몰아낼수 있을수,-1,-1_중복상장_에식스_호반_거짓말,"['중복상장', '에식스', '호반', '거짓말', '상장', 'ls전선', '구자은아', '심해', '반대표', '성공하면']","['에식스 상장 성공하면 골로간다', '구자은아 더 추해지기 전에 에식스 상장 철회해', '에식스 상장 성공하면 다음은 ls 전선일거']",중복상장 - 에식스 - 호반 - 거짓말 - 상장 - ls전선 - 구자은아 - 심해 - 반대표 - 성공하면,0.0,False
LS는 지금 주주들한테 진짜 잘 해야 혀,0,0_내년_구데기들_사지_주주들한테,"['내년', '구데기들', '사지', '주주들한테', '호반도', '지금', '해라', '털고', 'ls', 'ls는']","['호반도 답 없어서 털고 나간걸 왜 사냐', 'LS는 지금 주주들한테 진짜 잘 해야 혀', 'LS는 지금 주주들한테 잘보여야 할텐데']",내년 - 구데기들 - 사지 - 주주들한테 - 호반도 - 지금 - 해라 - 털고 - ls - ls는,0.9268131154886472,True
어제 회사에서 대표로 나온,0,0_내년_구데기들_사지_주주들한테,"['내년', '구데기들', '사지', '주주들한테', '호반도', '지금', '해라', '털고', 'ls', 'ls는']","['호반도 답 없어서 털고 나간걸 왜 사냐', 'LS는 지금 주주들한테 진짜 잘 해야 혀', 'LS는 지금 주주들한테 잘보여야 할텐데']",내년 - 구데기들 - 사지 - 주주들한테 - 호반도 - 지금 - 해라 - 털고 - ls - ls는,0.8287519646811593,False
국민연금이 반대표 던진 구 회장님덜,-1,-1_중복상장_에식스_호반_거짓말,"['중복상장', '에식스', '호반', '거짓말', '상장', 'ls전선', '구자은아', '심해', '반대표', '성공하면']","['에식스 상장 성공하면 골로간다', '구자은아 더 추해지기 전에 에식스 상장 철회해', '에식스 상장 성공하면 다음은 ls 전선일거']",중복상장 - 에식스 - 호반 - 거짓말 - 상장 - ls전선 - 구자은아 - 심해 - 반대표 - 성공하면,0.0,False
거지같은 주식,1,1_ls_ir_ai_에식스,"['ls', 'ir', 'ai', '에식스', '상장', '요약', '에식스솔루션즈', 'ls는', 'act에서', '강아지']","['LS 에식스솔루션즈 쪼개기 상장 강행', 'AI 요약 주 LS의 단일판매 공급계약 체', 'AI 요약 LS 계열사 에식스솔루션즈 상']",ls - ir - ai - 에식스 - 상장 - 요약 - 에식스솔루션즈 - ls는 - act에서 - 강아지,0.6986681775646492,False
내년 주총 전자투표인데 괜찮겄어,0,0_내년_구데기들_사지_주주들한테,"['내년', '구데기들', '사지', '주주들한테', '호반도', '지금', '해라', '털고', 'ls', 'ls는']","['호반도 답 없어서 털고 나간걸 왜 사냐', 'LS는 지금 주주들한테 진짜 잘 해야 혀', 'LS는 지금 주주들한테 잘보여야 할텐데']",내년 - 구데기들 - 사지 - 주주들한테 - 호반도 - 지금 - 해라 - 털고 - ls - ls는,0.8167150462024076,False
넘 심각하게 뺀다,0,0_내년_구데기들_사지_주주들한테,"['내년', '구데기들', '사지', '주주들한테', '호반도', '지금', '해라', '털고', 'ls', 'ls는']","['호반도 답 없어서 털고 나간걸 왜 사냐', 'LS는 지금 주주들한테 진짜 잘 해야 혀', 'LS는 지금 주주들한테 잘보여야 할텐데']",내년 - 구데기들 - 사지 - 주주들한테 - 호반도 - 지금 - 해라 - 털고 - ls - ls는,0.821438900509977,False
동제련도 상장,1,1_ls_ir_ai_에식스,"['ls', 'ir', 'ai', '에식스', '상장', '요약', '에식스솔루션즈', 'ls는', 'act에서', '강아지']","['LS 에식스솔루션즈 쪼개기 상장 강행', 'AI 요약 주 LS의 단일판매 공급계약 체', 'AI 요약 LS 계열사 에식스솔루션즈 상']",ls - ir - ai - 에식스 - 상장 - 요약 - 에식스솔루션즈 - ls는 - act에서 - 강아지,0.7958764409222352,False
오면 차매수드간다,0,0_내년_구데기들_사지_주주들한테,"['내년', '구데기들', '사지', '주주들한테', '호반도', '지금', '해라', '털고', 'ls', 'ls는']","['호반도 답 없어서 털고 나간걸 왜 사냐', 'LS는 지금 주주들한테 진짜 잘 해야 혀', 'LS는 지금 주주들한테 잘보여야 할텐데']",내년 - 구데기들 - 사지 - 주주들한테 - 호반도 - 지금 - 해라 - 털고 - ls - ls는,0.8980016897522776,False
와 이건 지하실이 어디냐,0,0_내년_구데기들_사지_주주들한테,"['내년', '구데기들', '사지', '주주들한테', '호반도', '지금', '해라', '털고', 'ls', 'ls는']","['호반도 답 없어서 털고 나간걸 왜 사냐', 'LS는 지금 주주들한테 진짜 잘 해야 혀', 'LS는 지금 주주들한테 잘보여야 할텐데']",내년 - 구데기들 - 사지 - 주주들한테 - 호반도 - 지금 - 해라 - 털고 - ls - ls는,0.8200497954892342,False
지옥으로 가보자고,0,0_내년_구데기들_사지_주주들한테,"['내년', '구데기들', '사지', '주주들한테', '호반도', '지금', '해라', '털고', 'ls', 'ls는']","['호반도 답 없어서 털고 나간걸 왜 사냐', 'LS는 지금 주주들한테 진짜 잘 해야 혀', 'LS는 지금 주주들한테 잘보여야 할텐데']",내년 - 구데기들 - 사지 - 주주들한테 - 호반도 - 지금 - 해라 - 털고 - ls - ls는,0.9353982108158739,False
LS 상폐하고 LS전선으로 상장 추진합시다,2,2_ls_상장_쪼개기_ls전선으로,"['ls', '상장', '쪼개기', 'ls전선으로', '호반의', '내보내기', '또다시', '모이면', '동영상', '논란']","['LS 호반 내보내기 위해 쪼개기 상장 불', 'LS 쪼개기 상장 철회와 자사주 소각', 'LS 또다시 자회사 쪼개기 상장 논란 불지펴']",ls - 상장 - 쪼개기 - ls전선으로 - 호반의 - 내보내기 - 또다시 - 모이면 - 동영상 - 논란,1.0,False
이상한 회사,-1,-1_중복상장_에식스_호반_거짓말,"['중복상장', '에식스', '호반', '거짓말', '상장', 'ls전선', '구자은아', '심해', '반대표', '성공하면']","['에식스 상장 성공하면 골로간다', '구자은아 더 추해지기 전에 에식스 상장 철회해', '에식스 상장 성공하면 다음은 ls 전선일거']",중복상장 - 에식스 - 호반 - 거짓말 - 상장 - ls전선 - 구자은아 - 심해 - 반대표 - 성공하면,0.0,False
LS전선 분할상장시 LS주주에게 지분 보장하라,-1,-1_중복상장_에식스_호반_거짓말,"['중복상장', '에식스', '호반', '거짓말', '상장', 'ls전선', '구자은아', '심해', '반대표', '성공하면']","['에식스 상장 성공하면 골로간다', '구자은아 더 추해지기 전에 에식스 상장 철회해', '에식스 상장 성공하면 다음은 ls 전선일거']",중복상장 - 에식스 - 호반 - 거짓말 - 상장 - ls전선 - 구자은아 - 심해 - 반대표 - 성공하면,0.0,False
Ls,1,1_ls_ir_ai_에식스,"['ls', 'ir', 'ai', '에식스', '상장', '요약', '에식스솔루션즈', 'ls는', 'act에서', '강아지']","['LS 에식스솔루션즈 쪼개기 상장 강행', 'AI 요약 주 LS의 단일판매 공급계약 체', 'AI 요약 LS 계열사 에식스솔루션즈 상']",ls - ir - ai - 에식스 - 상장 - 요약 - 에식스솔루션즈 - ls는 - act에서 - 강아지,0.7958764409222352,False
호반도 답 없어서 털고 나간걸 왜 사냐,0,0_내년_구데기들_사지_주주들한테,"['내년', '구데기들', '사지', '주주들한테', '호반도', '지금', '해라', '털고', 'ls', 'ls는']","['호반도 답 없어서 털고 나간걸 왜 사냐', 'LS는 지금 주주들한테 진짜 잘 해야 혀', 'LS는 지금 주주들한테 잘보여야 할텐데']",내년 - 구데기들 - 사지 - 주주들한테 - 호반도 - 지금 - 해라 - 털고 - ls - ls는,0.9414210664202617,True
용어마져 생소한,1,1_ls_ir_ai_에식스,"['ls', 'ir', 'ai', '에식스', '상장', '요약', '에식스솔루션즈', 'ls는', 'act에서', '강아지']","['LS 에식스솔루션즈 쪼개기 상장 강행', 'AI 요약 주 LS의 단일판매 공급계약 체', 'AI 요약 LS 계열사 에식스솔루션즈 상']",ls - ir - ai - 에식스 - 상장 - 요약 - 에식스솔루션즈 - ls는 - act에서 - 강아지,0.7884084608698904,False
에식스 상장 시도의 문제점,1,1_ls_ir_ai_에식스,"['ls', 'ir', 'ai', '에식스', '상장', '요약', '에식스솔루션즈', 'ls는', 'act에서', '강아지']","['LS 에식스솔루션즈 쪼개기 상장 강행', 'AI 요약 주 LS의 단일판매 공급계약 체', 'AI 요약 LS 계열사 에식스솔루션즈 상']",ls - ir - ai - 에식스 - 상장 - 요약 - 에식스솔루션즈 - ls는 - act에서 - 강아지,0.6813913124374883,False
회장이 사지말래자나 니들 대구통 나쁘냐,-1,-1_중복상장_에식스_호반_거짓말,"['중복상장', '에식스', '호반', '거짓말', '상장', 'ls전선', '구자은아', '심해', '반대표', '성공하면']","['에식스 상장 성공하면 골로간다', '구자은아 더 추해지기 전에 에식스 상장 철회해', '에식스 상장 성공하면 다음은 ls 전선일거']",중복상장 - 에식스 - 호반 - 거짓말 - 상장 - ls전선 - 구자은아 - 심해 - 반대표 - 성공하면,0.0,False
오늘같은 날은 오르는 그냥 감내하는 게 맞는,-1,-1_중복상장_에식스_호반_거짓말,"['중복상장', '에식스', '호반', '거짓말', '상장', 'ls전선', '구자은아', '심해', '반대표', '성공하면']","['에식스 상장 성공하면 골로간다', '구자은아 더 추해지기 전에 에식스 상장 철회해', '에식스 상장 성공하면 다음은 ls 전선일거']",중복상장 - 에식스 - 호반 - 거짓말 - 상장 - ls전선 - 구자은아 - 심해 - 반대표 - 성공하면,0.0,False
회장이 꼬우면 사지 말래자나,0,0_내년_구데기들_사지_주주들한테,"['내년', '구데기들', '사지', '주주들한테', '호반도', '지금', '해라', '털고', 'ls', 'ls는']","['호반도 답 없어서 털고 나간걸 왜 사냐', 'LS는 지금 주주들한테 진짜 잘 해야 혀', 'LS는 지금 주주들한테 잘보여야 할텐데']",내년 - 구데기들 - 사지 - 주주들한테 - 호반도 - 지금 - 해라 - 털고 - ls - ls는,0.8683529561683921,False
친윤역도 구가넘의 각을 트자,0,0_내년_구데기들_사지_주주들한테,"['내년', '구데기들', '사지', '주주들한테', '호반도', '지금', '해라', '털고', 'ls', 'ls는']","['호반도 답 없어서 털고 나간걸 왜 사냐', 'LS는 지금 주주들한테 진짜 잘 해야 혀', 'LS는 지금 주주들한테 잘보여야 할텐데']",내년 - 구데기들 - 사지 - 주주들한테 - 호반도 - 지금 - 해라 - 털고 - ls - ls는,0.9784761810331657,False
어차피 오를거라 걱정이 안되네요,-1,-1_중복상장_에식스_호반_거짓말,"['중복상장', '에식스', '호반', '거짓말', '상장', 'ls전선', '구자은아', '심해', '반대표', '성공하면']","['에식스 상장 성공하면 골로간다', '구자은아 더 추해지기 전에 에식스 상장 철회해', '에식스 상장 성공하면 다음은 ls 전선일거']",중복상장 - 에식스 - 호반 - 거짓말 - 상장 - ls전선 - 구자은아 - 심해 - 반대표 - 성공하면,0.0,False
거짓말 거짓말 거짓말,-1,-1_중복상장_에식스_호반_거짓말,"['중복상장', '에식스', '호반', '거짓말', '상장', 'ls전선', '구자은아', '심해', '반대표', '성공하면']","['에식스 상장 성공하면 골로간다', '구자은아 더 추해지기 전에 에식스 상장 철회해', '에식스 상장 성공하면 다음은 ls 전선일거']",중복상장 - 에식스 - 호반 - 거짓말 - 상장 - ls전선 - 구자은아 - 심해 - 반대표 - 성공하면,0.0,False
호반아,1,1_ls_ir_ai_에식스,"['ls', 'ir', 'ai', '에식스', '상장', '요약', '에식스솔루션즈', 'ls는', 'act에서', '강아지']","['LS 에식스솔루션즈 쪼개기 상장 강행', 'AI 요약 주 LS의 단일판매 공급계약 체', 'AI 요약 LS 계열사 에식스솔루션즈 상']",ls - ir - ai - 에식스 - 상장 - 요약 - 에식스솔루션즈 - ls는 - act에서 - 강아지,0.7958764409222352,False
회장님도 사지 말라는 주식 사서 쳐물린 흑우들,0,0_내년_구데기들_사지_주주들한테,"['내년', '구데기들', '사지', '주주들한테', '호반도', '지금', '해라', '털고', 'ls', 'ls는']","['호반도 답 없어서 털고 나간걸 왜 사냐', 'LS는 지금 주주들한테 진짜 잘 해야 혀', 'LS는 지금 주주들한테 잘보여야 할텐데']",내년 - 구데기들 - 사지 - 주주들한테 - 호반도 - 지금 - 해라 - 털고 - ls - ls는,1.0,False
에식스 상장한다고 하니 주가 나락,-1,-1_중복상장_에식스_호반_거짓말,"['중복상장', '에식스', '호반', '거짓말', '상장', 'ls전선', '구자은아', '심해', '반대표', '성공하면']","['에식스 상장 성공하면 골로간다', '구자은아 더 추해지기 전에 에식스 상장 철회해', '에식스 상장 성공하면 다음은 ls 전선일거']",중복상장 - 에식스 - 호반 - 거짓말 - 상장 - ls전선 - 구자은아 - 심해 - 반대표 - 성공하면,0.0,False
이상 하락했어요,-1,-1_중복상장_에식스_호반_거짓말,"['중복상장', '에식스', '호반', '거짓말', '상장', 'ls전선', '구자은아', '심해', '반대표', '성공하면']","['에식스 상장 성공하면 골로간다', '구자은아 더 추해지기 전에 에식스 상장 철회해', '에식스 상장 성공하면 다음은 ls 전선일거']",중복상장 - 에식스 - 호반 - 거짓말 - 상장 - ls전선 - 구자은아 - 심해 - 반대표 - 성공하면,0.0,False
구데기들,0,0_내년_구데기들_사지_주주들한테,"['내년', '구데기들', '사지', '주주들한테', '호반도', '지금', '해라', '털고', 'ls', 'ls는']","['호반도 답 없어서 털고 나간걸 왜 사냐', 'LS는 지금 주주들한테 진짜 잘 해야 혀', 'LS는 지금 주주들한테 잘보여야 할텐데']",내년 - 구데기들 - 사지 - 주주들한테 - 호반도 - 지금 - 해라 - 털고 - ls - ls는,0.7923247018982532,False
예언적중 드디어 분할매수 시점이,0,0_내년_구데기들_사지_주주들한테,"['내년', '구데기들', '사지', '주주들한테', '호반도', '지금', '해라', '털고', 'ls', 'ls는']","['호반도 답 없어서 털고 나간걸 왜 사냐', 'LS는 지금 주주들한테 진짜 잘 해야 혀', 'LS는 지금 주주들한테 잘보여야 할텐데']",내년 - 구데기들 - 사지 - 주주들한테 - 호반도 - 지금 - 해라 - 털고 - ls - ls는,0.9878896919860268,False
오늘,1,1_ls_ir_ai_에식스,"['ls', 'ir', 'ai', '에식스', '상장', '요약', '에식스솔루션즈', 'ls는', 'act에서', '강아지']","['LS 에식스솔루션즈 쪼개기 상장 강행', 'AI 요약 주 LS의 단일판매 공급계약 체', 'AI 요약 LS 계열사 에식스솔루션즈 상']",ls - ir - ai - 에식스 - 상장 - 요약 - 에식스솔루션즈 - ls는 - act에서 - 강아지,1.0,False
미국 전기전력관련 etf는 만회,1,1_ls_ir_ai_에식스,"['ls', 'ir', 'ai', '에식스', '상장', '요약', '에식스솔루션즈', 'ls는', 'act에서', '강아지']","['LS 에식스솔루션즈 쪼개기 상장 강행', 'AI 요약 주 LS의 단일판매 공급계약 체', 'AI 요약 LS 계열사 에식스솔루션즈 상']",ls - ir - ai - 에식스 - 상장 - 요약 - 에식스솔루션즈 - ls는 - act에서 - 강아지,0.6300978863995786,False
진짜,1,1_ls_ir_ai_에식스,"['ls', 'ir', 'ai', '에식스', '상장', '요약', '에식스솔루션즈', 'ls는', 'act에서', '강아지']","['LS 에식스솔루션즈 쪼개기 상장 강행', 'AI 요약 주 LS의 단일판매 공급계약 체', 'AI 요약 LS 계열사 에식스솔루션즈 상']",ls - ir - ai - 에식스 - 상장 - 요약 - 에식스솔루션즈 - ls는 - act에서 - 강아지,1.0,False
멍충이가 만을 만으로 오타쳤구만,0,0_내년_구데기들_사지_주주들한테,"['내년', '구데기들', '사지', '주주들한테', '호반도', '지금', '해라', '털고', 'ls', 'ls는']","['호반도 답 없어서 털고 나간걸 왜 사냐', 'LS는 지금 주주들한테 진짜 잘 해야 혀', 'LS는 지금 주주들한테 잘보여야 할텐데']",내년 - 구데기들 - 사지 - 주주들한테 - 호반도 - 지금 - 해라 - 털고 - ls - ls는,0.8057225793850229,False
이런,1,1_ls_ir_ai_에식스,"['ls', 'ir', 'ai', '에식스', '상장', '요약', '에식스솔루션즈', 'ls는', 'act에서', '강아지']","['LS 에식스솔루션즈 쪼개기 상장 강행', 'AI 요약 주 LS의 단일판매 공급계약 체', 'AI 요약 LS 계열사 에식스솔루션즈 상']",ls - ir - ai - 에식스 - 상장 - 요약 - 에식스솔루션즈 - ls는 - act에서 - 강아지,1.0,False
미장,1,1_ls_ir_ai_에식스,"['ls', 'ir', 'ai', '에식스', '상장', '요약', '에식스솔루션즈', 'ls는', 'act에서', '강아지']","['LS 에식스솔루션즈 쪼개기 상장 강행', 'AI 요약 주 LS의 단일판매 공급계약 체', 'AI 요약 LS 계열사 에식스솔루션즈 상']",ls - ir - ai - 에식스 - 상장 - 요약 - 에식스솔루션즈 - ls는 - act에서 - 강아지,1.0,False
하 놓쳤다,1,1_ls_ir_ai_에식스,"['ls', 'ir', 'ai', '에식스', '상장', '요약', '에식스솔루션즈', 'ls는', 'act에서', '강아지']","['LS 에식스솔루션즈 쪼개기 상장 강행', 'AI 요약 주 LS의 단일판매 공급계약 체', 'AI 요약 LS 계열사 에식스솔루션즈 상']",ls - ir - ai - 에식스 - 상장 - 요약 - 에식스솔루션즈 - ls는 - act에서 - 강아지,0.9635540856748699,False
왜 했노,1,1_ls_ir_ai_에식스,"['ls', 'ir', 'ai', '에식스', '상장', '요약', '에식스솔루션즈', 'ls는', 'act에서', '강아지']","['LS 에식스솔루션즈 쪼개기 상장 강행', 'AI 요약 주 LS의 단일판매 공급계약 체', 'AI 요약 LS 계열사 에식스솔루션즈 상']",ls - ir - ai - 에식스 - 상장 - 요약 - 에식스솔루션즈 - ls는 - act에서 - 강아지,1.0,False
LS 에식스솔루션즈 쪼개기 상장 강행,1,1_ls_ir_ai_에식스,"['ls', 'ir', 'ai', '에식스', '상장', '요약', '에식스솔루션즈', 'ls는', 'act에서', '강아지']","['LS 에식스솔루션즈 쪼개기 상장 강행', 'AI 요약 주 LS의 단일판매 공급계약 체', 'AI 요약 LS 계열사 에식스솔루션즈 상']",ls - ir - ai - 에식스 - 상장 - 요약 - 에식스솔루션즈 - ls는 - act에서 - 강아지,0.7349938636676865,True
상폐직전 종토방이냐,0,0_내년_구데기들_사지_주주들한테,"['내년', '구데기들', '사지', '주주들한테', '호반도', '지금', '해라', '털고', 'ls', 'ls는']","['호반도 답 없어서 털고 나간걸 왜 사냐', 'LS는 지금 주주들한테 진짜 잘 해야 혀', 'LS는 지금 주주들한테 잘보여야 할텐데']",내년 - 구데기들 - 사지 - 주주들한테 - 호반도 - 지금 - 해라 - 털고 - ls - ls는,0.7975815571269319,False
줄줄이,1,1_ls_ir_ai_에식스,"['ls', 'ir', 'ai', '에식스', '상장', '요약', '에식스솔루션즈', 'ls는', 'act에서', '강아지']","['LS 에식스솔루션즈 쪼개기 상장 강행', 'AI 요약 주 LS의 단일판매 공급계약 체', 'AI 요약 LS 계열사 에식스솔루션즈 상']",ls - ir - ai - 에식스 - 상장 - 요약 - 에식스솔루션즈 - ls는 - act에서 - 강아지,0.7806594789250775,False
에식스인가 뭔가는 의미없는 곁가지고,-1,-1_중복상장_에식스_호반_거짓말,"['중복상장', '에식스', '호반', '거짓말', '상장', 'ls전선', '구자은아', '심해', '반대표', '성공하면']","['에식스 상장 성공하면 골로간다', '구자은아 더 추해지기 전에 에식스 상장 철회해', '에식스 상장 성공하면 다음은 ls 전선일거']",중복상장 - 에식스 - 호반 - 거짓말 - 상장 - ls전선 - 구자은아 - 심해 - 반대표 - 성공하면,0.0,False
자기 전에 글 하나 더 올린다,0,0_내년_구데기들_사지_주주들한테,"['내년', '구데기들', '사지', '주주들한테', '호반도', '지금', '해라', '털고', 'ls', 'ls는']","['호반도 답 없어서 털고 나간걸 왜 사냐', 'LS는 지금 주주들한테 진짜 잘 해야 혀', 'LS는 지금 주주들한테 잘보여야 할텐데']",내년 - 구데기들 - 사지 - 주주들한테 - 호반도 - 지금 - 해라 - 털고 - ls - ls는,1.0,False
LS는 지금 주주들한테 잘보여야 할텐데,0,0_내년_구데기들_사지_주주들한테,"['내년', '구데기들', '사지', '주주들한테', '호반도', '지금', '해라', '털고', 'ls', 'ls는']","['호반도 답 없어서 털고 나간걸 왜 사냐', 'LS는 지금 주주들한테 진짜 잘 해야 혀', 'LS는 지금 주주들한테 잘보여야 할텐데']",내년 - 구데기들 - 사지 - 주주들한테 - 호반도 - 지금 - 해라 - 털고 - ls - ls는,0.8413441300095624,True
어허 민주주의는 시끄러운게 정상이여,-1,-1_중복상장_에식스_호반_거짓말,"['중복상장', '에식스', '호반', '거짓말', '상장', 'ls전선', '구자은아', '심해', '반대표', '성공하면']","['에식스 상장 성공하면 골로간다', '구자은아 더 추해지기 전에 에식스 상장 철회해', '에식스 상장 성공하면 다음은 ls 전선일거']",중복상장 - 에식스 - 호반 - 거짓말 - 상장 - ls전선 - 구자은아 - 심해 - 반대표 - 성공하면,0.0,False
내가 구씨놈들이 괘심해서 호반을 밀어줬지만,0,0_내년_구데기들_사지_주주들한테,"['내년', '구데기들', '사지', '주주들한테', '호반도', '지금', '해라', '털고', 'ls', 'ls는']","['호반도 답 없어서 털고 나간걸 왜 사냐', 'LS는 지금 주주들한테 진짜 잘 해야 혀', 'LS는 지금 주주들한테 잘보여야 할텐데']",내년 - 구데기들 - 사지 - 주주들한테 - 호반도 - 지금 - 해라 - 털고 - ls - ls는,0.9414210664202617,False
전력 섹터는 수퍼 사이클에 접어 들었기에,0,0_내년_구데기들_사지_주주들한테,"['내년', '구데기들', '사지', '주주들한테', '호반도', '지금', '해라', '털고', 'ls', 'ls는']","['호반도 답 없어서 털고 나간걸 왜 사냐', 'LS는 지금 주주들한테 진짜 잘 해야 혀', 'LS는 지금 주주들한테 잘보여야 할텐데']",내년 - 구데기들 - 사지 - 주주들한테 - 호반도 - 지금 - 해라 - 털고 - ls - ls는,0.8853411464322467,False
왜 자꾸 딴소리 하는거냐,0,0_내년_구데기들_사지_주주들한테,"['내년', '구데기들', '사지', '주주들한테', '호반도', '지금', '해라', '털고', 'ls', 'ls는']","['호반도 답 없어서 털고 나간걸 왜 사냐', 'LS는 지금 주주들한테 진짜 잘 해야 혀', 'LS는 지금 주주들한테 잘보여야 할텐데']",내년 - 구데기들 - 사지 - 주주들한테 - 호반도 - 지금 - 해라 - 털고 - ls - ls는,0.8671808676422214,False
그러니까 에섹스는 LS의 기존 사업부가 아니라는,-1,-1_중복상장_에식스_호반_거짓말,"['중복상장', '에식스', '호반', '거짓말', '상장', 'ls전선', '구자은아', '심해', '반대표', '성공하면']","['에식스 상장 성공하면 골로간다', '구자은아 더 추해지기 전에 에식스 상장 철회해', '에식스 상장 성공하면 다음은 ls 전선일거']",중복상장 - 에식스 - 호반 - 거짓말 - 상장 - ls전선 - 구자은아 - 심해 - 반대표 - 성공하면,0.0,False
그럼 삼전이 레인보우로보틱스 지분을 매입해 경영,0,0_내년_구데기들_사지_주주들한테,"['내년', '구데기들', '사지', '주주들한테', '호반도', '지금', '해라', '털고', 'ls', 'ls는']","['호반도 답 없어서 털고 나간걸 왜 사냐', 'LS는 지금 주주들한테 진짜 잘 해야 혀', 'LS는 지금 주주들한테 잘보여야 할텐데']",내년 - 구데기들 - 사지 - 주주들한테 - 호반도 - 지금 - 해라 - 털고 - ls - ls는,1.0,False
Hierarchy 보아라 댓글 글자제한 때문에,-1,-1_중복상장_에식스_호반_거짓말,"['중복상장', '에식스', '호반', '거짓말', '상장', 'ls전선', '구자은아', '심해', '반대표', '성공하면']","['에식스 상장 성공하면 골로간다', '구자은아 더 추해지기 전에 에식스 상장 철회해', '에식스 상장 성공하면 다음은 ls 전선일거']",중복상장 - 에식스 - 호반 - 거짓말 - 상장 - ls전선 - 구자은아 - 심해 - 반대표 - 성공하면,0.0,False
