Document,Topic,Name,Representation,Representative_Docs,Top_n_words,Probability,Representative_document
다음주에 무조건 이거 간당,0,0_선주_이대출신_매도_요즘,"['선주', '이대출신', '매도', '요즘', '아직도', '선주야', '숏커버링', '간당', '건드리지', '고공행진했는데']","['요즘 화장품 회사가 머이리 많냐', '새 대표 선주 실체가 있는 거야', '선주야 시간 얼마 못준다 알아서좀 해라']",선주 - 이대출신 - 매도 - 요즘 - 아직도 - 선주야 - 숏커버링 - 간당 - 건드리지 - 고공행진했는데,0.9584057945106897,False
느껴지나요 이넘의 희망 고문러 들에게 팩폭,-1,-1_분기_일본_오늘_중국,"['분기', '일본', '오늘', '중국', '에서', '다음은', '가자', '안가고', '상한가', '한국']","['오늘 상한가 가자', '중국 일본 여행 안가고한국으로', '중국도 일본 안가고 일본도 중국 안가고']",분기 - 일본 - 오늘 - 중국 - 에서 - 다음은 - 가자 - 안가고 - 상한가 - 한국,0.0,False
모건 형님들이 그러더라,0,0_선주_이대출신_매도_요즘,"['선주', '이대출신', '매도', '요즘', '아직도', '선주야', '숏커버링', '간당', '건드리지', '고공행진했는데']","['요즘 화장품 회사가 머이리 많냐', '새 대표 선주 실체가 있는 거야', '선주야 시간 얼마 못준다 알아서좀 해라']",선주 - 이대출신 - 매도 - 요즘 - 아직도 - 선주야 - 숏커버링 - 간당 - 건드리지 - 고공행진했는데,0.9818622653304485,False
저만 느껴지나요,-1,-1_분기_일본_오늘_중국,"['분기', '일본', '오늘', '중국', '에서', '다음은', '가자', '안가고', '상한가', '한국']","['오늘 상한가 가자', '중국 일본 여행 안가고한국으로', '중국도 일본 안가고 일본도 중국 안가고']",분기 - 일본 - 오늘 - 중국 - 에서 - 다음은 - 가자 - 안가고 - 상한가 - 한국,0.0,False
월요일,1,1_ai_구조조정_야금_연기금,"['ai', '구조조정', '야금', '연기금', '숏커버링', '기술주', '대세는', '거품이', '그렇구나', '기다렸다']","['얘들아 대세는 AI 반도체다', '으따 AI 기술주 거품이', 'AI 생건이다 앞으로 기업명 바꾸자 생건']",ai - 구조조정 - 야금 - 연기금 - 숏커버링 - 기술주 - 대세는 - 거품이 - 그렇구나 - 기다렸다,1.0,False
얘들아 이상하지않니,-1,-1_분기_일본_오늘_중국,"['분기', '일본', '오늘', '중국', '에서', '다음은', '가자', '안가고', '상한가', '한국']","['오늘 상한가 가자', '중국 일본 여행 안가고한국으로', '중국도 일본 안가고 일본도 중국 안가고']",분기 - 일본 - 오늘 - 중국 - 에서 - 다음은 - 가자 - 안가고 - 상한가 - 한국,0.0,False
온 우주의 기운이 생건을 가르키네,0,0_선주_이대출신_매도_요즘,"['선주', '이대출신', '매도', '요즘', '아직도', '선주야', '숏커버링', '간당', '건드리지', '고공행진했는데']","['요즘 화장품 회사가 머이리 많냐', '새 대표 선주 실체가 있는 거야', '선주야 시간 얼마 못준다 알아서좀 해라']",선주 - 이대출신 - 매도 - 요즘 - 아직도 - 선주야 - 숏커버링 - 간당 - 건드리지 - 고공행진했는데,1.0,False
어딜 가도 중국어 들려 기분탓 아니었다 일본,-1,-1_분기_일본_오늘_중국,"['분기', '일본', '오늘', '중국', '에서', '다음은', '가자', '안가고', '상한가', '한국']","['오늘 상한가 가자', '중국 일본 여행 안가고한국으로', '중국도 일본 안가고 일본도 중국 안가고']",분기 - 일본 - 오늘 - 중국 - 에서 - 다음은 - 가자 - 안가고 - 상한가 - 한국,0.0,False
중일싸움에 어부지리 오질듯,-1,-1_분기_일본_오늘_중국,"['분기', '일본', '오늘', '중국', '에서', '다음은', '가자', '안가고', '상한가', '한국']","['오늘 상한가 가자', '중국 일본 여행 안가고한국으로', '중국도 일본 안가고 일본도 중국 안가고']",분기 - 일본 - 오늘 - 중국 - 에서 - 다음은 - 가자 - 안가고 - 상한가 - 한국,0.0,False
대차잔고 만주,-1,-1_분기_일본_오늘_중국,"['분기', '일본', '오늘', '중국', '에서', '다음은', '가자', '안가고', '상한가', '한국']","['오늘 상한가 가자', '중국 일본 여행 안가고한국으로', '중국도 일본 안가고 일본도 중국 안가고']",분기 - 일본 - 오늘 - 중국 - 에서 - 다음은 - 가자 - 안가고 - 상한가 - 한국,0.0,False
저만느껴지나요,-1,-1_분기_일본_오늘_중국,"['분기', '일본', '오늘', '중국', '에서', '다음은', '가자', '안가고', '상한가', '한국']","['오늘 상한가 가자', '중국 일본 여행 안가고한국으로', '중국도 일본 안가고 일본도 중국 안가고']",분기 - 일본 - 오늘 - 중국 - 에서 - 다음은 - 가자 - 안가고 - 상한가 - 한국,0.0,False
환율이 오르면,2,2_만원_공매_기부는_존나,"['만원', '공매', '기부는', '존나', '걸음을', '공매도', '구조조정하면서', '갔던', '몸사린다', '꼴등']","['만원 황금주에서 만원대 꼴등', '환율 존나 오르니까 공매도 존나 하는 주식', '공매 세력의 저지선 만원']",만원 - 공매 - 기부는 - 존나 - 걸음을 - 공매도 - 구조조정하면서 - 갔던 - 몸사린다 - 꼴등,0.7980773194076437,False
절대 안간다,-1,-1_분기_일본_오늘_중국,"['분기', '일본', '오늘', '중국', '에서', '다음은', '가자', '안가고', '상한가', '한국']","['오늘 상한가 가자', '중국 일본 여행 안가고한국으로', '중국도 일본 안가고 일본도 중국 안가고']",분기 - 일본 - 오늘 - 중국 - 에서 - 다음은 - 가자 - 안가고 - 상한가 - 한국,0.0,False
뉴스떳다지금,-1,-1_분기_일본_오늘_중국,"['분기', '일본', '오늘', '중국', '에서', '다음은', '가자', '안가고', '상한가', '한국']","['오늘 상한가 가자', '중국 일본 여행 안가고한국으로', '중국도 일본 안가고 일본도 중국 안가고']",분기 - 일본 - 오늘 - 중국 - 에서 - 다음은 - 가자 - 안가고 - 상한가 - 한국,0.0,False
연말만원,2,2_만원_공매_기부는_존나,"['만원', '공매', '기부는', '존나', '걸음을', '공매도', '구조조정하면서', '갔던', '몸사린다', '꼴등']","['만원 황금주에서 만원대 꼴등', '환율 존나 오르니까 공매도 존나 하는 주식', '공매 세력의 저지선 만원']",만원 - 공매 - 기부는 - 존나 - 걸음을 - 공매도 - 구조조정하면서 - 갔던 - 몸사린다 - 꼴등,1.0,False
연기금,1,1_ai_구조조정_야금_연기금,"['ai', '구조조정', '야금', '연기금', '숏커버링', '기술주', '대세는', '거품이', '그렇구나', '기다렸다']","['얘들아 대세는 AI 반도체다', '으따 AI 기술주 거품이', 'AI 생건이다 앞으로 기업명 바꾸자 생건']",ai - 구조조정 - 야금 - 연기금 - 숏커버링 - 기술주 - 대세는 - 거품이 - 그렇구나 - 기다렸다,1.0,False
막오를거 같지,-1,-1_분기_일본_오늘_중국,"['분기', '일본', '오늘', '중국', '에서', '다음은', '가자', '안가고', '상한가', '한국']","['오늘 상한가 가자', '중국 일본 여행 안가고한국으로', '중국도 일본 안가고 일본도 중국 안가고']",분기 - 일본 - 오늘 - 중국 - 에서 - 다음은 - 가자 - 안가고 - 상한가 - 한국,0.0,False
생암 목표가 만 분기 호실적 예상,-1,-1_분기_일본_오늘_중국,"['분기', '일본', '오늘', '중국', '에서', '다음은', '가자', '안가고', '상한가', '한국']","['오늘 상한가 가자', '중국 일본 여행 안가고한국으로', '중국도 일본 안가고 일본도 중국 안가고']",분기 - 일본 - 오늘 - 중국 - 에서 - 다음은 - 가자 - 안가고 - 상한가 - 한국,0.0,False
형이다 오늘이 에 팔수있는 거의 마지막날이,-1,-1_분기_일본_오늘_중국,"['분기', '일본', '오늘', '중국', '에서', '다음은', '가자', '안가고', '상한가', '한국']","['오늘 상한가 가자', '중국 일본 여행 안가고한국으로', '중국도 일본 안가고 일본도 중국 안가고']",분기 - 일본 - 오늘 - 중국 - 에서 - 다음은 - 가자 - 안가고 - 상한가 - 한국,0.0,False
다른화장품주는 오르는데 생건은,-1,-1_분기_일본_오늘_중국,"['분기', '일본', '오늘', '중국', '에서', '다음은', '가자', '안가고', '상한가', '한국']","['오늘 상한가 가자', '중국 일본 여행 안가고한국으로', '중국도 일본 안가고 일본도 중국 안가고']",분기 - 일본 - 오늘 - 중국 - 에서 - 다음은 - 가자 - 안가고 - 상한가 - 한국,0.0,False
삼성 하닉 엄청 떨어지는데 생건 잘하넹,0,0_선주_이대출신_매도_요즘,"['선주', '이대출신', '매도', '요즘', '아직도', '선주야', '숏커버링', '간당', '건드리지', '고공행진했는데']","['요즘 화장품 회사가 머이리 많냐', '새 대표 선주 실체가 있는 거야', '선주야 시간 얼마 못준다 알아서좀 해라']",선주 - 이대출신 - 매도 - 요즘 - 아직도 - 선주야 - 숏커버링 - 간당 - 건드리지 - 고공행진했는데,0.732808915221959,False
중꿔,1,1_ai_구조조정_야금_연기금,"['ai', '구조조정', '야금', '연기금', '숏커버링', '기술주', '대세는', '거품이', '그렇구나', '기다렸다']","['얘들아 대세는 AI 반도체다', '으따 AI 기술주 거품이', 'AI 생건이다 앞으로 기업명 바꾸자 생건']",ai - 구조조정 - 야금 - 연기금 - 숏커버링 - 기술주 - 대세는 - 거품이 - 그렇구나 - 기다렸다,1.0,False
형이 말했제 에서 팔라고,-1,-1_분기_일본_오늘_중국,"['분기', '일본', '오늘', '중국', '에서', '다음은', '가자', '안가고', '상한가', '한국']","['오늘 상한가 가자', '중국 일본 여행 안가고한국으로', '중국도 일본 안가고 일본도 중국 안가고']",분기 - 일본 - 오늘 - 중국 - 에서 - 다음은 - 가자 - 안가고 - 상한가 - 한국,0.0,False
연기금 운용사,1,1_ai_구조조정_야금_연기금,"['ai', '구조조정', '야금', '연기금', '숏커버링', '기술주', '대세는', '거품이', '그렇구나', '기다렸다']","['얘들아 대세는 AI 반도체다', '으따 AI 기술주 거품이', 'AI 생건이다 앞으로 기업명 바꾸자 생건']",ai - 구조조정 - 야금 - 연기금 - 숏커버링 - 기술주 - 대세는 - 거품이 - 그렇구나 - 기다렸다,0.9979799721135939,False
분기 역대급적자는 넘어야할산이다,-1,-1_분기_일본_오늘_중국,"['분기', '일본', '오늘', '중국', '에서', '다음은', '가자', '안가고', '상한가', '한국']","['오늘 상한가 가자', '중국 일본 여행 안가고한국으로', '중국도 일본 안가고 일본도 중국 안가고']",분기 - 일본 - 오늘 - 중국 - 에서 - 다음은 - 가자 - 안가고 - 상한가 - 한국,0.0,False
아모레,1,1_ai_구조조정_야금_연기금,"['ai', '구조조정', '야금', '연기금', '숏커버링', '기술주', '대세는', '거품이', '그렇구나', '기다렸다']","['얘들아 대세는 AI 반도체다', '으따 AI 기술주 거품이', 'AI 생건이다 앞으로 기업명 바꾸자 생건']",ai - 구조조정 - 야금 - 연기금 - 숏커버링 - 기술주 - 대세는 - 거품이 - 그렇구나 - 기다렸다,1.0,False
LG,1,1_ai_구조조정_야금_연기금,"['ai', '구조조정', '야금', '연기금', '숏커버링', '기술주', '대세는', '거품이', '그렇구나', '기다렸다']","['얘들아 대세는 AI 반도체다', '으따 AI 기술주 거품이', 'AI 생건이다 앞으로 기업명 바꾸자 생건']",ai - 구조조정 - 야금 - 연기금 - 숏커버링 - 기술주 - 대세는 - 거품이 - 그렇구나 - 기다렸다,1.0,False
형이 에서 팔라했제,-1,-1_분기_일본_오늘_중국,"['분기', '일본', '오늘', '중국', '에서', '다음은', '가자', '안가고', '상한가', '한국']","['오늘 상한가 가자', '중국 일본 여행 안가고한국으로', '중국도 일본 안가고 일본도 중국 안가고']",분기 - 일본 - 오늘 - 중국 - 에서 - 다음은 - 가자 - 안가고 - 상한가 - 한국,0.0,False
지방애들아,3,3_갈아타라_그거여_웃기네_끝났나,"['갈아타라', '그거여', '웃기네', '끝났나', '납니다', '눈물이', '담아라', '머먹냐', '뭐여', '미쳤네']","['주워 담아라', '흐름 보니까', '형들 또 존버했네 했어']",갈아타라 - 그거여 - 웃기네 - 끝났나 - 납니다 - 눈물이 - 담아라 - 머먹냐 - 뭐여 - 미쳤네,1.0,False
으따 AI 기술주 거품이,1,1_ai_구조조정_야금_연기금,"['ai', '구조조정', '야금', '연기금', '숏커버링', '기술주', '대세는', '거품이', '그렇구나', '기다렸다']","['얘들아 대세는 AI 반도체다', '으따 AI 기술주 거품이', 'AI 생건이다 앞으로 기업명 바꾸자 생건']",ai - 구조조정 - 야금 - 연기금 - 숏커버링 - 기술주 - 대세는 - 거품이 - 그렇구나 - 기다렸다,0.7355509966587025,True
오늘 우리는 평소대로 하는데,-1,-1_분기_일본_오늘_중국,"['분기', '일본', '오늘', '중국', '에서', '다음은', '가자', '안가고', '상한가', '한국']","['오늘 상한가 가자', '중국 일본 여행 안가고한국으로', '중국도 일본 안가고 일본도 중국 안가고']",분기 - 일본 - 오늘 - 중국 - 에서 - 다음은 - 가자 - 안가고 - 상한가 - 한국,0.0,False
이런 호재에 안오르면,-1,-1_분기_일본_오늘_중국,"['분기', '일본', '오늘', '중국', '에서', '다음은', '가자', '안가고', '상한가', '한국']","['오늘 상한가 가자', '중국 일본 여행 안가고한국으로', '중국도 일본 안가고 일본도 중국 안가고']",분기 - 일본 - 오늘 - 중국 - 에서 - 다음은 - 가자 - 안가고 - 상한가 - 한국,0.0,False
필독,1,1_ai_구조조정_야금_연기금,"['ai', '구조조정', '야금', '연기금', '숏커버링', '기술주', '대세는', '거품이', '그렇구나', '기다렸다']","['얘들아 대세는 AI 반도체다', '으따 AI 기술주 거품이', 'AI 생건이다 앞으로 기업명 바꾸자 생건']",ai - 구조조정 - 야금 - 연기금 - 숏커버링 - 기술주 - 대세는 - 거품이 - 그렇구나 - 기다렸다,1.0,False
중국 일본 여행 안가고한국으로,-1,-1_분기_일본_오늘_중국,"['분기', '일본', '오늘', '중국', '에서', '다음은', '가자', '안가고', '상한가', '한국']","['오늘 상한가 가자', '중국 일본 여행 안가고한국으로', '중국도 일본 안가고 일본도 중국 안가고']",분기 - 일본 - 오늘 - 중국 - 에서 - 다음은 - 가자 - 안가고 - 상한가 - 한국,0.0,True
주워 담아라,3,3_갈아타라_그거여_웃기네_끝났나,"['갈아타라', '그거여', '웃기네', '끝났나', '납니다', '눈물이', '담아라', '머먹냐', '뭐여', '미쳤네']","['주워 담아라', '흐름 보니까', '형들 또 존버했네 했어']",갈아타라 - 그거여 - 웃기네 - 끝났나 - 납니다 - 눈물이 - 담아라 - 머먹냐 - 뭐여 - 미쳤네,1.0,True
여기서 조롱하는 뇸은 대가 쟤슈없을,0,0_선주_이대출신_매도_요즘,"['선주', '이대출신', '매도', '요즘', '아직도', '선주야', '숏커버링', '간당', '건드리지', '고공행진했는데']","['요즘 화장품 회사가 머이리 많냐', '새 대표 선주 실체가 있는 거야', '선주야 시간 얼마 못준다 알아서좀 해라']",선주 - 이대출신 - 매도 - 요즘 - 아직도 - 선주야 - 숏커버링 - 간당 - 건드리지 - 고공행진했는데,0.8172441816392225,False
장대양봉 다음은 음봉,-1,-1_분기_일본_오늘_중국,"['분기', '일본', '오늘', '중국', '에서', '다음은', '가자', '안가고', '상한가', '한국']","['오늘 상한가 가자', '중국 일본 여행 안가고한국으로', '중국도 일본 안가고 일본도 중국 안가고']",분기 - 일본 - 오늘 - 중국 - 에서 - 다음은 - 가자 - 안가고 - 상한가 - 한국,0.0,False
요즘 미장폭락이 잦다,0,0_선주_이대출신_매도_요즘,"['선주', '이대출신', '매도', '요즘', '아직도', '선주야', '숏커버링', '간당', '건드리지', '고공행진했는데']","['요즘 화장품 회사가 머이리 많냐', '새 대표 선주 실체가 있는 거야', '선주야 시간 얼마 못준다 알아서좀 해라']",선주 - 이대출신 - 매도 - 요즘 - 아직도 - 선주야 - 숏커버링 - 간당 - 건드리지 - 고공행진했는데,0.9336695404981836,False
힌트준다 개장하면 삭제함,-1,-1_분기_일본_오늘_중국,"['분기', '일본', '오늘', '중국', '에서', '다음은', '가자', '안가고', '상한가', '한국']","['오늘 상한가 가자', '중국 일본 여행 안가고한국으로', '중국도 일본 안가고 일본도 중국 안가고']",분기 - 일본 - 오늘 - 중국 - 에서 - 다음은 - 가자 - 안가고 - 상한가 - 한국,0.0,False
미장폭락,1,1_ai_구조조정_야금_연기금,"['ai', '구조조정', '야금', '연기금', '숏커버링', '기술주', '대세는', '거품이', '그렇구나', '기다렸다']","['얘들아 대세는 AI 반도체다', '으따 AI 기술주 거품이', 'AI 생건이다 앞으로 기업명 바꾸자 생건']",ai - 구조조정 - 야금 - 연기금 - 숏커버링 - 기술주 - 대세는 - 거품이 - 그렇구나 - 기다렸다,0.9552620254769981,False
어제 대충 오르니 행복했지 오늘 함 디져봐,-1,-1_분기_일본_오늘_중국,"['분기', '일본', '오늘', '중국', '에서', '다음은', '가자', '안가고', '상한가', '한국']","['오늘 상한가 가자', '중국 일본 여행 안가고한국으로', '중국도 일본 안가고 일본도 중국 안가고']",분기 - 일본 - 오늘 - 중국 - 에서 - 다음은 - 가자 - 안가고 - 상한가 - 한국,0.0,False
일단 팔고,2,2_만원_공매_기부는_존나,"['만원', '공매', '기부는', '존나', '걸음을', '공매도', '구조조정하면서', '갔던', '몸사린다', '꼴등']","['만원 황금주에서 만원대 꼴등', '환율 존나 오르니까 공매도 존나 하는 주식', '공매 세력의 저지선 만원']",만원 - 공매 - 기부는 - 존나 - 걸음을 - 공매도 - 구조조정하면서 - 갔던 - 몸사린다 - 꼴등,1.0,False
분기 실적도개판이면,-1,-1_분기_일본_오늘_중국,"['분기', '일본', '오늘', '중국', '에서', '다음은', '가자', '안가고', '상한가', '한국']","['오늘 상한가 가자', '중국 일본 여행 안가고한국으로', '중국도 일본 안가고 일본도 중국 안가고']",분기 - 일본 - 오늘 - 중국 - 에서 - 다음은 - 가자 - 안가고 - 상한가 - 한국,0.0,False
년 방일 중국인 데이터,-1,-1_분기_일본_오늘_중국,"['분기', '일본', '오늘', '중국', '에서', '다음은', '가자', '안가고', '상한가', '한국']","['오늘 상한가 가자', '중국 일본 여행 안가고한국으로', '중국도 일본 안가고 일본도 중국 안가고']",분기 - 일본 - 오늘 - 중국 - 에서 - 다음은 - 가자 - 안가고 - 상한가 - 한국,0.0,False
지금 환율 한일령 반사이이익으로,0,0_선주_이대출신_매도_요즘,"['선주', '이대출신', '매도', '요즘', '아직도', '선주야', '숏커버링', '간당', '건드리지', '고공행진했는데']","['요즘 화장품 회사가 머이리 많냐', '새 대표 선주 실체가 있는 거야', '선주야 시간 얼마 못준다 알아서좀 해라']",선주 - 이대출신 - 매도 - 요즘 - 아직도 - 선주야 - 숏커버링 - 간당 - 건드리지 - 고공행진했는데,0.852278797589137,False
하루 짜리 잔치로 제발 끝나지 말아라,0,0_선주_이대출신_매도_요즘,"['선주', '이대출신', '매도', '요즘', '아직도', '선주야', '숏커버링', '간당', '건드리지', '고공행진했는데']","['요즘 화장품 회사가 머이리 많냐', '새 대표 선주 실체가 있는 거야', '선주야 시간 얼마 못준다 알아서좀 해라']",선주 - 이대출신 - 매도 - 요즘 - 아직도 - 선주야 - 숏커버링 - 간당 - 건드리지 - 고공행진했는데,0.9257557926146772,False
구조조정,1,1_ai_구조조정_야금_연기금,"['ai', '구조조정', '야금', '연기금', '숏커버링', '기술주', '대세는', '거품이', '그렇구나', '기다렸다']","['얘들아 대세는 AI 반도체다', '으따 AI 기술주 거품이', 'AI 생건이다 앞으로 기업명 바꾸자 생건']",ai - 구조조정 - 야금 - 연기금 - 숏커버링 - 기술주 - 대세는 - 거품이 - 그렇구나 - 기다렸다,0.9011528538616237,False
다카이치 짱 아리가토,0,0_선주_이대출신_매도_요즘,"['선주', '이대출신', '매도', '요즘', '아직도', '선주야', '숏커버링', '간당', '건드리지', '고공행진했는데']","['요즘 화장품 회사가 머이리 많냐', '새 대표 선주 실체가 있는 거야', '선주야 시간 얼마 못준다 알아서좀 해라']",선주 - 이대출신 - 매도 - 요즘 - 아직도 - 선주야 - 숏커버링 - 간당 - 건드리지 - 고공행진했는데,0.7357944320053764,False
충돌 갈등을 기회로 국내 관광업,-1,-1_분기_일본_오늘_중국,"['분기', '일본', '오늘', '중국', '에서', '다음은', '가자', '안가고', '상한가', '한국']","['오늘 상한가 가자', '중국 일본 여행 안가고한국으로', '중국도 일본 안가고 일본도 중국 안가고']",분기 - 일본 - 오늘 - 중국 - 에서 - 다음은 - 가자 - 안가고 - 상한가 - 한국,0.0,False
연기금계속매도 대차잔고증가,2,2_만원_공매_기부는_존나,"['만원', '공매', '기부는', '존나', '걸음을', '공매도', '구조조정하면서', '갔던', '몸사린다', '꼴등']","['만원 황금주에서 만원대 꼴등', '환율 존나 오르니까 공매도 존나 하는 주식', '공매 세력의 저지선 만원']",만원 - 공매 - 기부는 - 존나 - 걸음을 - 공매도 - 구조조정하면서 - 갔던 - 몸사린다 - 꼴등,0.7598706431977623,False
아직도 비싸,2,2_만원_공매_기부는_존나,"['만원', '공매', '기부는', '존나', '걸음을', '공매도', '구조조정하면서', '갔던', '몸사린다', '꼴등']","['만원 황금주에서 만원대 꼴등', '환율 존나 오르니까 공매도 존나 하는 주식', '공매 세력의 저지선 만원']",만원 - 공매 - 기부는 - 존나 - 걸음을 - 공매도 - 구조조정하면서 - 갔던 - 몸사린다 - 꼴등,1.0,False
큰일났네,3,3_갈아타라_그거여_웃기네_끝났나,"['갈아타라', '그거여', '웃기네', '끝났나', '납니다', '눈물이', '담아라', '머먹냐', '뭐여', '미쳤네']","['주워 담아라', '흐름 보니까', '형들 또 존버했네 했어']",갈아타라 - 그거여 - 웃기네 - 끝났나 - 납니다 - 눈물이 - 담아라 - 머먹냐 - 뭐여 - 미쳤네,1.0,False
엔씨소프트나락가는거보니,-1,-1_분기_일본_오늘_중국,"['분기', '일본', '오늘', '중국', '에서', '다음은', '가자', '안가고', '상한가', '한국']","['오늘 상한가 가자', '중국 일본 여행 안가고한국으로', '중국도 일본 안가고 일본도 중국 안가고']",분기 - 일본 - 오늘 - 중국 - 에서 - 다음은 - 가자 - 안가고 - 상한가 - 한국,0.0,False
이제 시작이다,1,1_ai_구조조정_야금_연기금,"['ai', '구조조정', '야금', '연기금', '숏커버링', '기술주', '대세는', '거품이', '그렇구나', '기다렸다']","['얘들아 대세는 AI 반도체다', '으따 AI 기술주 거품이', 'AI 생건이다 앞으로 기업명 바꾸자 생건']",ai - 구조조정 - 야금 - 연기금 - 숏커버링 - 기술주 - 대세는 - 거품이 - 그렇구나 - 기다렸다,0.8897566107900854,False
Lg생활건강오르면,-1,-1_분기_일본_오늘_중국,"['분기', '일본', '오늘', '중국', '에서', '다음은', '가자', '안가고', '상한가', '한국']","['오늘 상한가 가자', '중국 일본 여행 안가고한국으로', '중국도 일본 안가고 일본도 중국 안가고']",분기 - 일본 - 오늘 - 중국 - 에서 - 다음은 - 가자 - 안가고 - 상한가 - 한국,0.0,False
낼부터 마넌대 안착이다,-1,-1_분기_일본_오늘_중국,"['분기', '일본', '오늘', '중국', '에서', '다음은', '가자', '안가고', '상한가', '한국']","['오늘 상한가 가자', '중국 일본 여행 안가고한국으로', '중국도 일본 안가고 일본도 중국 안가고']",분기 - 일본 - 오늘 - 중국 - 에서 - 다음은 - 가자 - 안가고 - 상한가 - 한국,0.0,False
회사 이 꼬라지 만들어 놓고 버티는,0,0_선주_이대출신_매도_요즘,"['선주', '이대출신', '매도', '요즘', '아직도', '선주야', '숏커버링', '간당', '건드리지', '고공행진했는데']","['요즘 화장품 회사가 머이리 많냐', '새 대표 선주 실체가 있는 거야', '선주야 시간 얼마 못준다 알아서좀 해라']",선주 - 이대출신 - 매도 - 요즘 - 아직도 - 선주야 - 숏커버링 - 간당 - 건드리지 - 고공행진했는데,0.8872505578989596,False
야금 야금,1,1_ai_구조조정_야금_연기금,"['ai', '구조조정', '야금', '연기금', '숏커버링', '기술주', '대세는', '거품이', '그렇구나', '기다렸다']","['얘들아 대세는 AI 반도체다', '으따 AI 기술주 거품이', 'AI 생건이다 앞으로 기업명 바꾸자 생건']",ai - 구조조정 - 야금 - 연기금 - 숏커버링 - 기술주 - 대세는 - 거품이 - 그렇구나 - 기다렸다,1.0,False
양봉떳으니 다음은 음봉이다,-1,-1_분기_일본_오늘_중국,"['분기', '일본', '오늘', '중국', '에서', '다음은', '가자', '안가고', '상한가', '한국']","['오늘 상한가 가자', '중국 일본 여행 안가고한국으로', '중국도 일본 안가고 일본도 중국 안가고']",분기 - 일본 - 오늘 - 중국 - 에서 - 다음은 - 가자 - 안가고 - 상한가 - 한국,0.0,False
다시 만원으로 내려온다,2,2_만원_공매_기부는_존나,"['만원', '공매', '기부는', '존나', '걸음을', '공매도', '구조조정하면서', '갔던', '몸사린다', '꼴등']","['만원 황금주에서 만원대 꼴등', '환율 존나 오르니까 공매도 존나 하는 주식', '공매 세력의 저지선 만원']",만원 - 공매 - 기부는 - 존나 - 걸음을 - 공매도 - 구조조정하면서 - 갔던 - 몸사린다 - 꼴등,0.8947096165920332,False
공매 몸사린다,2,2_만원_공매_기부는_존나,"['만원', '공매', '기부는', '존나', '걸음을', '공매도', '구조조정하면서', '갔던', '몸사린다', '꼴등']","['만원 황금주에서 만원대 꼴등', '환율 존나 오르니까 공매도 존나 하는 주식', '공매 세력의 저지선 만원']",만원 - 공매 - 기부는 - 존나 - 걸음을 - 공매도 - 구조조정하면서 - 갔던 - 몸사린다 - 꼴등,0.9823271845722581,False
이게 나다 하는사람 들어와라,0,0_선주_이대출신_매도_요즘,"['선주', '이대출신', '매도', '요즘', '아직도', '선주야', '숏커버링', '간당', '건드리지', '고공행진했는데']","['요즘 화장품 회사가 머이리 많냐', '새 대표 선주 실체가 있는 거야', '선주야 시간 얼마 못준다 알아서좀 해라']",선주 - 이대출신 - 매도 - 요즘 - 아직도 - 선주야 - 숏커버링 - 간당 - 건드리지 - 고공행진했는데,0.8697375528836331,False
좋은 반등 캔들이 떴네요,-1,-1_분기_일본_오늘_중국,"['분기', '일본', '오늘', '중국', '에서', '다음은', '가자', '안가고', '상한가', '한국']","['오늘 상한가 가자', '중국 일본 여행 안가고한국으로', '중국도 일본 안가고 일본도 중국 안가고']",분기 - 일본 - 오늘 - 중국 - 에서 - 다음은 - 가자 - 안가고 - 상한가 - 한국,0.0,False
공매 세력의 저지선 만원,2,2_만원_공매_기부는_존나,"['만원', '공매', '기부는', '존나', '걸음을', '공매도', '구조조정하면서', '갔던', '몸사린다', '꼴등']","['만원 황금주에서 만원대 꼴등', '환율 존나 오르니까 공매도 존나 하는 주식', '공매 세력의 저지선 만원']",만원 - 공매 - 기부는 - 존나 - 걸음을 - 공매도 - 구조조정하면서 - 갔던 - 몸사린다 - 꼴등,1.0,True
대신증권이 만 간다고하잖냐,0,0_선주_이대출신_매도_요즘,"['선주', '이대출신', '매도', '요즘', '아직도', '선주야', '숏커버링', '간당', '건드리지', '고공행진했는데']","['요즘 화장품 회사가 머이리 많냐', '새 대표 선주 실체가 있는 거야', '선주야 시간 얼마 못준다 알아서좀 해라']",선주 - 이대출신 - 매도 - 요즘 - 아직도 - 선주야 - 숏커버링 - 간당 - 건드리지 - 고공행진했는데,0.7400176032869644,False
다시 풀매수했다,1,1_ai_구조조정_야금_연기금,"['ai', '구조조정', '야금', '연기금', '숏커버링', '기술주', '대세는', '거품이', '그렇구나', '기다렸다']","['얘들아 대세는 AI 반도체다', '으따 AI 기술주 거품이', 'AI 생건이다 앞으로 기업명 바꾸자 생건']",ai - 구조조정 - 야금 - 연기금 - 숏커버링 - 기술주 - 대세는 - 거품이 - 그렇구나 - 기다렸다,0.6610887363031812,False
선주는 보아라,3,3_갈아타라_그거여_웃기네_끝났나,"['갈아타라', '그거여', '웃기네', '끝났나', '납니다', '눈물이', '담아라', '머먹냐', '뭐여', '미쳤네']","['주워 담아라', '흐름 보니까', '형들 또 존버했네 했어']",갈아타라 - 그거여 - 웃기네 - 끝났나 - 납니다 - 눈물이 - 담아라 - 머먹냐 - 뭐여 - 미쳤네,1.0,False
