Document,Topic,Name,Representation,Representative_Docs,Top_n_words,Probability,Representative_document
만원 깨진드아,0,0_신한_오늘_신한지주_기분이,"['신한', '오늘', '신한지주', '기분이', '장전에', '기타법인', '외인', '진짜', '만원', '실적']","['어제 파신분들은 기분이 안좋으실거 같은데 말이', '외인 기관 개인이 기타법인 하나를 못이기네', '실적장세 시작으로 실적 깡패인 신한 신고가는']",신한 - 오늘 - 신한지주 - 기분이 - 장전에 - 기타법인 - 외인 - 진짜 - 만원 - 실적,1.0,False
신한은,1,1_주가_진짜_신한_있다만,"['주가', '진짜', '신한', '있다만', '거즈아', 'sto스테이블코인', '고고합니다', '데리고', '말입니다', '꿈도크다']","['일선 저항 매도', '신한지주 주가', '신한 주가 어디로']",주가 - 진짜 - 신한 - 있다만 - 거즈아 - sto스테이블코인 - 고고합니다 - 데리고 - 말입니다 - 꿈도크다,0.8077549628840406,False
정부는 증권사 스팩상장폐지 하라,2,2_은행_은행주_년차_증권,"['은행', '은행주', '년차', '증권', '하라', '증권사', '정부는', '금융주가', '금융지주좀', 'd증권']","['정부는 증권사 스팩상장폐지 하라', '대금융 이익 ROE 비교 년차 주주', '정부는 증권사 스팩상장 폐지 하라']",은행 - 은행주 - 년차 - 증권 - 하라 - 증권사 - 정부는 - 금융주가 - 금융지주좀 - d증권,1.0,True
데리고,1,1_주가_진짜_신한_있다만,"['주가', '진짜', '신한', '있다만', '거즈아', 'sto스테이블코인', '고고합니다', '데리고', '말입니다', '꿈도크다']","['일선 저항 매도', '신한지주 주가', '신한 주가 어디로']",주가 - 진짜 - 신한 - 있다만 - 거즈아 - sto스테이블코인 - 고고합니다 - 데리고 - 말입니다 - 꿈도크다,0.9720505560829069,False
아침에,1,1_주가_진짜_신한_있다만,"['주가', '진짜', '신한', '있다만', '거즈아', 'sto스테이블코인', '고고합니다', '데리고', '말입니다', '꿈도크다']","['일선 저항 매도', '신한지주 주가', '신한 주가 어디로']",주가 - 진짜 - 신한 - 있다만 - 거즈아 - sto스테이블코인 - 고고합니다 - 데리고 - 말입니다 - 꿈도크다,1.0,False
자사주소각하는 차상법 개정안 다음주 발의 예,0,0_신한_오늘_신한지주_기분이,"['신한', '오늘', '신한지주', '기분이', '장전에', '기타법인', '외인', '진짜', '만원', '실적']","['어제 파신분들은 기분이 안좋으실거 같은데 말이', '외인 기관 개인이 기타법인 하나를 못이기네', '실적장세 시작으로 실적 깡패인 신한 신고가는']",신한 - 오늘 - 신한지주 - 기분이 - 장전에 - 기타법인 - 외인 - 진짜 - 만원 - 실적,0.8521244667724676,False
매수는,1,1_주가_진짜_신한_있다만,"['주가', '진짜', '신한', '있다만', '거즈아', 'sto스테이블코인', '고고합니다', '데리고', '말입니다', '꿈도크다']","['일선 저항 매도', '신한지주 주가', '신한 주가 어디로']",주가 - 진짜 - 신한 - 있다만 - 거즈아 - sto스테이블코인 - 고고합니다 - 데리고 - 말입니다 - 꿈도크다,1.0,False
꿈도크다,1,1_주가_진짜_신한_있다만,"['주가', '진짜', '신한', '있다만', '거즈아', 'sto스테이블코인', '고고합니다', '데리고', '말입니다', '꿈도크다']","['일선 저항 매도', '신한지주 주가', '신한 주가 어디로']",주가 - 진짜 - 신한 - 있다만 - 거즈아 - sto스테이블코인 - 고고합니다 - 데리고 - 말입니다 - 꿈도크다,1.0,False
정부는 증권사 스팩상장 폐지 하라,2,2_은행_은행주_년차_증권,"['은행', '은행주', '년차', '증권', '하라', '증권사', '정부는', '금융주가', '금융지주좀', 'd증권']","['정부는 증권사 스팩상장폐지 하라', '대금융 이익 ROE 비교 년차 주주', '정부는 증권사 스팩상장 폐지 하라']",은행 - 은행주 - 년차 - 증권 - 하라 - 증권사 - 정부는 - 금융주가 - 금융지주좀 - d증권,1.0,True
장전에 가길래,0,0_신한_오늘_신한지주_기분이,"['신한', '오늘', '신한지주', '기분이', '장전에', '기타법인', '외인', '진짜', '만원', '실적']","['어제 파신분들은 기분이 안좋으실거 같은데 말이', '외인 기관 개인이 기타법인 하나를 못이기네', '실적장세 시작으로 실적 깡패인 신한 신고가는']",신한 - 오늘 - 신한지주 - 기분이 - 장전에 - 기타법인 - 외인 - 진짜 - 만원 - 실적,0.8946353441096124,False
거즈아,1,1_주가_진짜_신한_있다만,"['주가', '진짜', '신한', '있다만', '거즈아', 'sto스테이블코인', '고고합니다', '데리고', '말입니다', '꿈도크다']","['일선 저항 매도', '신한지주 주가', '신한 주가 어디로']",주가 - 진짜 - 신한 - 있다만 - 거즈아 - sto스테이블코인 - 고고합니다 - 데리고 - 말입니다 - 꿈도크다,1.0,False
오늘 양봉은 힘들고,0,0_신한_오늘_신한지주_기분이,"['신한', '오늘', '신한지주', '기분이', '장전에', '기타법인', '외인', '진짜', '만원', '실적']","['어제 파신분들은 기분이 안좋으실거 같은데 말이', '외인 기관 개인이 기타법인 하나를 못이기네', '실적장세 시작으로 실적 깡패인 신한 신고가는']",신한 - 오늘 - 신한지주 - 기분이 - 장전에 - 기타법인 - 외인 - 진짜 - 만원 - 실적,0.8424844684841667,False
플러스에 무조건 팔아야 할 듯 오늘은,-1,-1_신한지주_관세협상_요약_일본신한지주,"['신한지주', '관세협상', '요약', '일본신한지주', '공매도', '무너뜨린', '배당', '오늘은', '분리과세', '우리']","['신한지주 분기 컨콜 리포트 리뷰', '월 자사주 소각 배당 분리과세', 'AI 요약 신한지주 Morgan S']",신한지주 - 관세협상 - 요약 - 일본신한지주 - 공매도 - 무너뜨린 - 배당 - 오늘은 - 분리과세 - 우리,0.0,False
한 미 관세협상 성공적이라는데 우리 경제에는,0,0_신한_오늘_신한지주_기분이,"['신한', '오늘', '신한지주', '기분이', '장전에', '기타법인', '외인', '진짜', '만원', '실적']","['어제 파신분들은 기분이 안좋으실거 같은데 말이', '외인 기관 개인이 기타법인 하나를 못이기네', '실적장세 시작으로 실적 깡패인 신한 신고가는']",신한 - 오늘 - 신한지주 - 기분이 - 장전에 - 기타법인 - 외인 - 진짜 - 만원 - 실적,0.7167604902494473,False
만원,-1,-1_신한지주_관세협상_요약_일본신한지주,"['신한지주', '관세협상', '요약', '일본신한지주', '공매도', '무너뜨린', '배당', '오늘은', '분리과세', '우리']","['신한지주 분기 컨콜 리포트 리뷰', '월 자사주 소각 배당 분리과세', 'AI 요약 신한지주 Morgan S']",신한지주 - 관세협상 - 요약 - 일본신한지주 - 공매도 - 무너뜨린 - 배당 - 오늘은 - 분리과세 - 우리,0.0,False
외인 기관 개인이 기타법인 하나를 못이기네,0,0_신한_오늘_신한지주_기분이,"['신한', '오늘', '신한지주', '기분이', '장전에', '기타법인', '외인', '진짜', '만원', '실적']","['어제 파신분들은 기분이 안좋으실거 같은데 말이', '외인 기관 개인이 기타법인 하나를 못이기네', '실적장세 시작으로 실적 깡패인 신한 신고가는']",신한 - 오늘 - 신한지주 - 기분이 - 장전에 - 기타법인 - 외인 - 진짜 - 만원 - 실적,0.7183637351356837,True
오후장 기대해볼 만하냐,0,0_신한_오늘_신한지주_기분이,"['신한', '오늘', '신한지주', '기분이', '장전에', '기타법인', '외인', '진짜', '만원', '실적']","['어제 파신분들은 기분이 안좋으실거 같은데 말이', '외인 기관 개인이 기타법인 하나를 못이기네', '실적장세 시작으로 실적 깡패인 신한 신고가는']",신한 - 오늘 - 신한지주 - 기분이 - 장전에 - 기타법인 - 외인 - 진짜 - 만원 - 실적,1.0,False
대 뚤고나면 좋아지겠죠,0,0_신한_오늘_신한지주_기분이,"['신한', '오늘', '신한지주', '기분이', '장전에', '기타법인', '외인', '진짜', '만원', '실적']","['어제 파신분들은 기분이 안좋으실거 같은데 말이', '외인 기관 개인이 기타법인 하나를 못이기네', '실적장세 시작으로 실적 깡패인 신한 신고가는']",신한 - 오늘 - 신한지주 - 기분이 - 장전에 - 기타법인 - 외인 - 진짜 - 만원 - 실적,0.992824443682163,False
뚫을 줄 알았네,0,0_신한_오늘_신한지주_기분이,"['신한', '오늘', '신한지주', '기분이', '장전에', '기타법인', '외인', '진짜', '만원', '실적']","['어제 파신분들은 기분이 안좋으실거 같은데 말이', '외인 기관 개인이 기타법인 하나를 못이기네', '실적장세 시작으로 실적 깡패인 신한 신고가는']",신한 - 오늘 - 신한지주 - 기분이 - 장전에 - 기타법인 - 외인 - 진짜 - 만원 - 실적,1.0,False
에 소량 매도함,1,1_주가_진짜_신한_있다만,"['주가', '진짜', '신한', '있다만', '거즈아', 'sto스테이블코인', '고고합니다', '데리고', '말입니다', '꿈도크다']","['일선 저항 매도', '신한지주 주가', '신한 주가 어디로']",주가 - 진짜 - 신한 - 있다만 - 거즈아 - sto스테이블코인 - 고고합니다 - 데리고 - 말입니다 - 꿈도크다,0.8346063152704628,False
요즘은 은행주로도 장난을치네,-1,-1_신한지주_관세협상_요약_일본신한지주,"['신한지주', '관세협상', '요약', '일본신한지주', '공매도', '무너뜨린', '배당', '오늘은', '분리과세', '우리']","['신한지주 분기 컨콜 리포트 리뷰', '월 자사주 소각 배당 분리과세', 'AI 요약 신한지주 Morgan S']",신한지주 - 관세협상 - 요약 - 일본신한지주 - 공매도 - 무너뜨린 - 배당 - 오늘은 - 분리과세 - 우리,0.0,False
미국 하원에서 셧다운 예산안 통과하고 환율 떨,-1,-1_신한지주_관세협상_요약_일본신한지주,"['신한지주', '관세협상', '요약', '일본신한지주', '공매도', '무너뜨린', '배당', '오늘은', '분리과세', '우리']","['신한지주 분기 컨콜 리포트 리뷰', '월 자사주 소각 배당 분리과세', 'AI 요약 신한지주 Morgan S']",신한지주 - 관세협상 - 요약 - 일본신한지주 - 공매도 - 무너뜨린 - 배당 - 오늘은 - 분리과세 - 우리,0.0,False
폐지해라 니네는,0,0_신한_오늘_신한지주_기분이,"['신한', '오늘', '신한지주', '기분이', '장전에', '기타법인', '외인', '진짜', '만원', '실적']","['어제 파신분들은 기분이 안좋으실거 같은데 말이', '외인 기관 개인이 기타법인 하나를 못이기네', '실적장세 시작으로 실적 깡패인 신한 신고가는']",신한 - 오늘 - 신한지주 - 기분이 - 장전에 - 기타법인 - 외인 - 진짜 - 만원 - 실적,0.8831805188063863,False
정부는 증권사 스팩상장폐지 해라,-1,-1_신한지주_관세협상_요약_일본신한지주,"['신한지주', '관세협상', '요약', '일본신한지주', '공매도', '무너뜨린', '배당', '오늘은', '분리과세', '우리']","['신한지주 분기 컨콜 리포트 리뷰', '월 자사주 소각 배당 분리과세', 'AI 요약 신한지주 Morgan S']",신한지주 - 관세협상 - 요약 - 일본신한지주 - 공매도 - 무너뜨린 - 배당 - 오늘은 - 분리과세 - 우리,0.0,False
이래 내려와도 수익일세,0,0_신한_오늘_신한지주_기분이,"['신한', '오늘', '신한지주', '기분이', '장전에', '기타법인', '외인', '진짜', '만원', '실적']","['어제 파신분들은 기분이 안좋으실거 같은데 말이', '외인 기관 개인이 기타법인 하나를 못이기네', '실적장세 시작으로 실적 깡패인 신한 신고가는']",신한 - 오늘 - 신한지주 - 기분이 - 장전에 - 기타법인 - 외인 - 진짜 - 만원 - 실적,0.7593517515292919,False
프로그램 사길래 좀 샀드만,0,0_신한_오늘_신한지주_기분이,"['신한', '오늘', '신한지주', '기분이', '장전에', '기타법인', '외인', '진짜', '만원', '실적']","['어제 파신분들은 기분이 안좋으실거 같은데 말이', '외인 기관 개인이 기타법인 하나를 못이기네', '실적장세 시작으로 실적 깡패인 신한 신고가는']",신한 - 오늘 - 신한지주 - 기분이 - 장전에 - 기타법인 - 외인 - 진짜 - 만원 - 실적,0.8061257674997512,False
장 요약 배당소득 분리과세 완화,-1,-1_신한지주_관세협상_요약_일본신한지주,"['신한지주', '관세협상', '요약', '일본신한지주', '공매도', '무너뜨린', '배당', '오늘은', '분리과세', '우리']","['신한지주 분기 컨콜 리포트 리뷰', '월 자사주 소각 배당 분리과세', 'AI 요약 신한지주 Morgan S']",신한지주 - 관세협상 - 요약 - 일본신한지주 - 공매도 - 무너뜨린 - 배당 - 오늘은 - 분리과세 - 우리,0.0,False
응근히 그리고 조용히 오르는게 겁나 무섭네요,0,0_신한_오늘_신한지주_기분이,"['신한', '오늘', '신한지주', '기분이', '장전에', '기타법인', '외인', '진짜', '만원', '실적']","['어제 파신분들은 기분이 안좋으실거 같은데 말이', '외인 기관 개인이 기타법인 하나를 못이기네', '실적장세 시작으로 실적 깡패인 신한 신고가는']",신한 - 오늘 - 신한지주 - 기분이 - 장전에 - 기타법인 - 외인 - 진짜 - 만원 - 실적,0.8649625864390168,False
그래그래 만 안착하자,-1,-1_신한지주_관세협상_요약_일본신한지주,"['신한지주', '관세협상', '요약', '일본신한지주', '공매도', '무너뜨린', '배당', '오늘은', '분리과세', '우리']","['신한지주 분기 컨콜 리포트 리뷰', '월 자사주 소각 배당 분리과세', 'AI 요약 신한지주 Morgan S']",신한지주 - 관세협상 - 요약 - 일본신한지주 - 공매도 - 무너뜨린 - 배당 - 오늘은 - 분리과세 - 우리,0.0,False
은행주 투자전략 총정리,2,2_은행_은행주_년차_증권,"['은행', '은행주', '년차', '증권', '하라', '증권사', '정부는', '금융주가', '금융지주좀', 'd증권']","['정부는 증권사 스팩상장폐지 하라', '대금융 이익 ROE 비교 년차 주주', '정부는 증권사 스팩상장 폐지 하라']",은행 - 은행주 - 년차 - 증권 - 하라 - 증권사 - 정부는 - 금융주가 - 금융지주좀 - d증권,0.9422741337685006,False
단기조정 오려나,0,0_신한_오늘_신한지주_기분이,"['신한', '오늘', '신한지주', '기분이', '장전에', '기타법인', '외인', '진짜', '만원', '실적']","['어제 파신분들은 기분이 안좋으실거 같은데 말이', '외인 기관 개인이 기타법인 하나를 못이기네', '실적장세 시작으로 실적 깡패인 신한 신고가는']",신한 - 오늘 - 신한지주 - 기분이 - 장전에 - 기타법인 - 외인 - 진짜 - 만원 - 실적,1.0,False
은행주중에 배당분리과세 해딩 되는지 안되는지,-1,-1_신한지주_관세협상_요약_일본신한지주,"['신한지주', '관세협상', '요약', '일본신한지주', '공매도', '무너뜨린', '배당', '오늘은', '분리과세', '우리']","['신한지주 분기 컨콜 리포트 리뷰', '월 자사주 소각 배당 분리과세', 'AI 요약 신한지주 Morgan S']",신한지주 - 관세협상 - 요약 - 일본신한지주 - 공매도 - 무너뜨린 - 배당 - 오늘은 - 분리과세 - 우리,0.0,False
대금융 이익 ROE 비교 년차 주주,2,2_은행_은행주_년차_증권,"['은행', '은행주', '년차', '증권', '하라', '증권사', '정부는', '금융주가', '금융지주좀', 'd증권']","['정부는 증권사 스팩상장폐지 하라', '대금융 이익 ROE 비교 년차 주주', '정부는 증권사 스팩상장 폐지 하라']",은행 - 은행주 - 년차 - 증권 - 하라 - 증권사 - 정부는 - 금융주가 - 금융지주좀 - d증권,1.0,True
개미들아 열심히 사라,0,0_신한_오늘_신한지주_기분이,"['신한', '오늘', '신한지주', '기분이', '장전에', '기타법인', '외인', '진짜', '만원', '실적']","['어제 파신분들은 기분이 안좋으실거 같은데 말이', '외인 기관 개인이 기타법인 하나를 못이기네', '실적장세 시작으로 실적 깡패인 신한 신고가는']",신한 - 오늘 - 신한지주 - 기분이 - 장전에 - 기타법인 - 외인 - 진짜 - 만원 - 실적,0.9188468173453211,False
배당분리과세 자사주소각 중복수혜 유일하게,0,0_신한_오늘_신한지주_기분이,"['신한', '오늘', '신한지주', '기분이', '장전에', '기타법인', '외인', '진짜', '만원', '실적']","['어제 파신분들은 기분이 안좋으실거 같은데 말이', '외인 기관 개인이 기타법인 하나를 못이기네', '실적장세 시작으로 실적 깡패인 신한 신고가는']",신한 - 오늘 - 신한지주 - 기분이 - 장전에 - 기타법인 - 외인 - 진짜 - 만원 - 실적,0.8022552053063942,False
신한지주 내년 상반기에 만원 간다,0,0_신한_오늘_신한지주_기분이,"['신한', '오늘', '신한지주', '기분이', '장전에', '기타법인', '외인', '진짜', '만원', '실적']","['어제 파신분들은 기분이 안좋으실거 같은데 말이', '외인 기관 개인이 기타법인 하나를 못이기네', '실적장세 시작으로 실적 깡패인 신한 신고가는']",신한 - 오늘 - 신한지주 - 기분이 - 장전에 - 기타법인 - 외인 - 진짜 - 만원 - 실적,0.89209361876149,False
외인 놀이터고만,0,0_신한_오늘_신한지주_기분이,"['신한', '오늘', '신한지주', '기분이', '장전에', '기타법인', '외인', '진짜', '만원', '실적']","['어제 파신분들은 기분이 안좋으실거 같은데 말이', '외인 기관 개인이 기타법인 하나를 못이기네', '실적장세 시작으로 실적 깡패인 신한 신고가는']",신한 - 오늘 - 신한지주 - 기분이 - 장전에 - 기타법인 - 외인 - 진짜 - 만원 - 실적,0.992824443682163,False
사법체계 무너뜨린 법무장관 물러나라,-1,-1_신한지주_관세협상_요약_일본신한지주,"['신한지주', '관세협상', '요약', '일본신한지주', '공매도', '무너뜨린', '배당', '오늘은', '분리과세', '우리']","['신한지주 분기 컨콜 리포트 리뷰', '월 자사주 소각 배당 분리과세', 'AI 요약 신한지주 Morgan S']",신한지주 - 관세협상 - 요약 - 일본신한지주 - 공매도 - 무너뜨린 - 배당 - 오늘은 - 분리과세 - 우리,0.0,False
배댱주기 지났는데 당장 뭐하려 매,0,0_신한_오늘_신한지주_기분이,"['신한', '오늘', '신한지주', '기분이', '장전에', '기타법인', '외인', '진짜', '만원', '실적']","['어제 파신분들은 기분이 안좋으실거 같은데 말이', '외인 기관 개인이 기타법인 하나를 못이기네', '실적장세 시작으로 실적 깡패인 신한 신고가는']",신한 - 오늘 - 신한지주 - 기분이 - 장전에 - 기타법인 - 외인 - 진짜 - 만원 - 실적,0.8999534510198828,False
일본신한지주 일본에 곰 많다 자국,-1,-1_신한지주_관세협상_요약_일본신한지주,"['신한지주', '관세협상', '요약', '일본신한지주', '공매도', '무너뜨린', '배당', '오늘은', '분리과세', '우리']","['신한지주 분기 컨콜 리포트 리뷰', '월 자사주 소각 배당 분리과세', 'AI 요약 신한지주 Morgan S']",신한지주 - 관세협상 - 요약 - 일본신한지주 - 공매도 - 무너뜨린 - 배당 - 오늘은 - 분리과세 - 우리,0.0,False
금 감 원은,1,1_주가_진짜_신한_있다만,"['주가', '진짜', '신한', '있다만', '거즈아', 'sto스테이블코인', '고고합니다', '데리고', '말입니다', '꿈도크다']","['일선 저항 매도', '신한지주 주가', '신한 주가 어디로']",주가 - 진짜 - 신한 - 있다만 - 거즈아 - sto스테이블코인 - 고고합니다 - 데리고 - 말입니다 - 꿈도크다,0.7491925542596363,False
진짜,1,1_주가_진짜_신한_있다만,"['주가', '진짜', '신한', '있다만', '거즈아', 'sto스테이블코인', '고고합니다', '데리고', '말입니다', '꿈도크다']","['일선 저항 매도', '신한지주 주가', '신한 주가 어디로']",주가 - 진짜 - 신한 - 있다만 - 거즈아 - sto스테이블코인 - 고고합니다 - 데리고 - 말입니다 - 꿈도크다,1.0,False
신한지주,1,1_주가_진짜_신한_있다만,"['주가', '진짜', '신한', '있다만', '거즈아', 'sto스테이블코인', '고고합니다', '데리고', '말입니다', '꿈도크다']","['일선 저항 매도', '신한지주 주가', '신한 주가 어디로']",주가 - 진짜 - 신한 - 있다만 - 거즈아 - sto스테이블코인 - 고고합니다 - 데리고 - 말입니다 - 꿈도크다,0.8490863694201701,False
거래원 매수 상위 위 공매도 창구,-1,-1_신한지주_관세협상_요약_일본신한지주,"['신한지주', '관세협상', '요약', '일본신한지주', '공매도', '무너뜨린', '배당', '오늘은', '분리과세', '우리']","['신한지주 분기 컨콜 리포트 리뷰', '월 자사주 소각 배당 분리과세', 'AI 요약 신한지주 Morgan S']",신한지주 - 관세협상 - 요약 - 일본신한지주 - 공매도 - 무너뜨린 - 배당 - 오늘은 - 분리과세 - 우리,0.0,False
멸치 아침부터 열일하는고만,0,0_신한_오늘_신한지주_기분이,"['신한', '오늘', '신한지주', '기분이', '장전에', '기타법인', '외인', '진짜', '만원', '실적']","['어제 파신분들은 기분이 안좋으실거 같은데 말이', '외인 기관 개인이 기타법인 하나를 못이기네', '실적장세 시작으로 실적 깡패인 신한 신고가는']",신한 - 오늘 - 신한지주 - 기분이 - 장전에 - 기타법인 - 외인 - 진짜 - 만원 - 실적,0.8712971158959735,False
은행 증권의 후진성,2,2_은행_은행주_년차_증권,"['은행', '은행주', '년차', '증권', '하라', '증권사', '정부는', '금융주가', '금융지주좀', 'd증권']","['정부는 증권사 스팩상장폐지 하라', '대금융 이익 ROE 비교 년차 주주', '정부는 증권사 스팩상장 폐지 하라']",은행 - 은행주 - 년차 - 증권 - 하라 - 증권사 - 정부는 - 금융주가 - 금융지주좀 - d증권,1.0,False
AI 요약 신한지주 삼성증권 주관,-1,-1_신한지주_관세협상_요약_일본신한지주,"['신한지주', '관세협상', '요약', '일본신한지주', '공매도', '무너뜨린', '배당', '오늘은', '분리과세', '우리']","['신한지주 분기 컨콜 리포트 리뷰', '월 자사주 소각 배당 분리과세', 'AI 요약 신한지주 Morgan S']",신한지주 - 관세협상 - 요약 - 일본신한지주 - 공매도 - 무너뜨린 - 배당 - 오늘은 - 분리과세 - 우리,0.0,False
다른 금융지주 보다 안오르는 이유가 뭔가,-1,-1_신한지주_관세협상_요약_일본신한지주,"['신한지주', '관세협상', '요약', '일본신한지주', '공매도', '무너뜨린', '배당', '오늘은', '분리과세', '우리']","['신한지주 분기 컨콜 리포트 리뷰', '월 자사주 소각 배당 분리과세', 'AI 요약 신한지주 Morgan S']",신한지주 - 관세협상 - 요약 - 일본신한지주 - 공매도 - 무너뜨린 - 배당 - 오늘은 - 분리과세 - 우리,0.0,False
에게는 민주화 아닌 네팔식 혁명이,-1,-1_신한지주_관세협상_요약_일본신한지주,"['신한지주', '관세협상', '요약', '일본신한지주', '공매도', '무너뜨린', '배당', '오늘은', '분리과세', '우리']","['신한지주 분기 컨콜 리포트 리뷰', '월 자사주 소각 배당 분리과세', 'AI 요약 신한지주 Morgan S']",신한지주 - 관세협상 - 요약 - 일본신한지주 - 공매도 - 무너뜨린 - 배당 - 오늘은 - 분리과세 - 우리,0.0,False
신한지주 조심해라 공매도로 실적 말아먹을,0,0_신한_오늘_신한지주_기분이,"['신한', '오늘', '신한지주', '기분이', '장전에', '기타법인', '외인', '진짜', '만원', '실적']","['어제 파신분들은 기분이 안좋으실거 같은데 말이', '외인 기관 개인이 기타법인 하나를 못이기네', '실적장세 시작으로 실적 깡패인 신한 신고가는']",신한 - 오늘 - 신한지주 - 기분이 - 장전에 - 기타법인 - 외인 - 진짜 - 만원 - 실적,0.89209361876149,False
정부는 증권사 스팩상장 폐지해 달라,-1,-1_신한지주_관세협상_요약_일본신한지주,"['신한지주', '관세협상', '요약', '일본신한지주', '공매도', '무너뜨린', '배당', '오늘은', '분리과세', '우리']","['신한지주 분기 컨콜 리포트 리뷰', '월 자사주 소각 배당 분리과세', 'AI 요약 신한지주 Morgan S']",신한지주 - 관세협상 - 요약 - 일본신한지주 - 공매도 - 무너뜨린 - 배당 - 오늘은 - 분리과세 - 우리,0.0,False
신한지주 주가를 신한증권이 박살,2,2_은행_은행주_년차_증권,"['은행', '은행주', '년차', '증권', '하라', '증권사', '정부는', '금융주가', '금융지주좀', 'd증권']","['정부는 증권사 스팩상장폐지 하라', '대금융 이익 ROE 비교 년차 주주', '정부는 증권사 스팩상장 폐지 하라']",은행 - 은행주 - 년차 - 증권 - 하라 - 증권사 - 정부는 - 금융주가 - 금융지주좀 - d증권,0.8463267936327445,False
kb랑 격차가 더 벌어지네,0,0_신한_오늘_신한지주_기분이,"['신한', '오늘', '신한지주', '기분이', '장전에', '기타법인', '외인', '진짜', '만원', '실적']","['어제 파신분들은 기분이 안좋으실거 같은데 말이', '외인 기관 개인이 기타법인 하나를 못이기네', '실적장세 시작으로 실적 깡패인 신한 신고가는']",신한 - 오늘 - 신한지주 - 기분이 - 장전에 - 기타법인 - 외인 - 진짜 - 만원 - 실적,1.0,False
자사주 소각 배당 분리과세 중복되는,-1,-1_신한지주_관세협상_요약_일본신한지주,"['신한지주', '관세협상', '요약', '일본신한지주', '공매도', '무너뜨린', '배당', '오늘은', '분리과세', '우리']","['신한지주 분기 컨콜 리포트 리뷰', '월 자사주 소각 배당 분리과세', 'AI 요약 신한지주 Morgan S']",신한지주 - 관세협상 - 요약 - 일본신한지주 - 공매도 - 무너뜨린 - 배당 - 오늘은 - 분리과세 - 우리,0.0,False
얘는 진짜 누가 누르는지 몰라도,0,0_신한_오늘_신한지주_기분이,"['신한', '오늘', '신한지주', '기분이', '장전에', '기타법인', '외인', '진짜', '만원', '실적']","['어제 파신분들은 기분이 안좋으실거 같은데 말이', '외인 기관 개인이 기타법인 하나를 못이기네', '실적장세 시작으로 실적 깡패인 신한 신고가는']",신한 - 오늘 - 신한지주 - 기분이 - 장전에 - 기타법인 - 외인 - 진짜 - 만원 - 실적,0.8270712009727905,False
계속 고고합니다,1,1_주가_진짜_신한_있다만,"['주가', '진짜', '신한', '있다만', '거즈아', 'sto스테이블코인', '고고합니다', '데리고', '말입니다', '꿈도크다']","['일선 저항 매도', '신한지주 주가', '신한 주가 어디로']",주가 - 진짜 - 신한 - 있다만 - 거즈아 - sto스테이블코인 - 고고합니다 - 데리고 - 말입니다 - 꿈도크다,0.6239550499018739,False
오늘은 원대도 보았습니다,-1,-1_신한지주_관세협상_요약_일본신한지주,"['신한지주', '관세협상', '요약', '일본신한지주', '공매도', '무너뜨린', '배당', '오늘은', '분리과세', '우리']","['신한지주 분기 컨콜 리포트 리뷰', '월 자사주 소각 배당 분리과세', 'AI 요약 신한지주 Morgan S']",신한지주 - 관세협상 - 요약 - 일본신한지주 - 공매도 - 무너뜨린 - 배당 - 오늘은 - 분리과세 - 우리,0.0,False
vi를 볼줄이야,0,0_신한_오늘_신한지주_기분이,"['신한', '오늘', '신한지주', '기분이', '장전에', '기타법인', '외인', '진짜', '만원', '실적']","['어제 파신분들은 기분이 안좋으실거 같은데 말이', '외인 기관 개인이 기타법인 하나를 못이기네', '실적장세 시작으로 실적 깡패인 신한 신고가는']",신한 - 오늘 - 신한지주 - 기분이 - 장전에 - 기타법인 - 외인 - 진짜 - 만원 - 실적,0.9790442622258453,False
이상 상승했어요,1,1_주가_진짜_신한_있다만,"['주가', '진짜', '신한', '있다만', '거즈아', 'sto스테이블코인', '고고합니다', '데리고', '말입니다', '꿈도크다']","['일선 저항 매도', '신한지주 주가', '신한 주가 어디로']",주가 - 진짜 - 신한 - 있다만 - 거즈아 - sto스테이블코인 - 고고합니다 - 데리고 - 말입니다 - 꿈도크다,0.9332146388121915,False
좀더 내려 와라 확 사줄께,0,0_신한_오늘_신한지주_기분이,"['신한', '오늘', '신한지주', '기분이', '장전에', '기타법인', '외인', '진짜', '만원', '실적']","['어제 파신분들은 기분이 안좋으실거 같은데 말이', '외인 기관 개인이 기타법인 하나를 못이기네', '실적장세 시작으로 실적 깡패인 신한 신고가는']",신한 - 오늘 - 신한지주 - 기분이 - 장전에 - 기타법인 - 외인 - 진짜 - 만원 - 실적,0.9478593593017395,False
코리아디스카운터의 근본 원인,0,0_신한_오늘_신한지주_기분이,"['신한', '오늘', '신한지주', '기분이', '장전에', '기타법인', '외인', '진짜', '만원', '실적']","['어제 파신분들은 기분이 안좋으실거 같은데 말이', '외인 기관 개인이 기타법인 하나를 못이기네', '실적장세 시작으로 실적 깡패인 신한 신고가는']",신한 - 오늘 - 신한지주 - 기분이 - 장전에 - 기타법인 - 외인 - 진짜 - 만원 - 실적,0.8297767126659018,False
연말에 상법개정 고배당 금융주가 랠리,2,2_은행_은행주_년차_증권,"['은행', '은행주', '년차', '증권', '하라', '증권사', '정부는', '금융주가', '금융지주좀', 'd증권']","['정부는 증권사 스팩상장폐지 하라', '대금융 이익 ROE 비교 년차 주주', '정부는 증권사 스팩상장 폐지 하라']",은행 - 은행주 - 년차 - 증권 - 하라 - 증권사 - 정부는 - 금융주가 - 금융지주좀 - d증권,1.0,False
