Document,Topic,Name,Representation,Representative_Docs,Top_n_words,Probability,Representative_document
기아차 장기적으로 우상향 할듯,1,1_기아_오르는데_정의선_진짜,"['기아', '오르는데', '정의선', '진짜', '기아차', 'make', 'china', 'ai', 'ir', '맞죠']","['잘한다 진짜 현대는 몇천원이 오르는데', 'AI 요약 기아 해외지역 방문 IR N', '기아']",기아 - 오르는데 - 정의선 - 진짜 - 기아차 - make - china - ai - ir - 맞죠,0.8877936544798254,False
올려줄때 현금화가 답이었네,-1,-1_오늘_자동차_기아_기아차,"['오늘', '자동차', '기아', '기아차', '매도', '그만하고', '진짜', '강도늄', '갑자기', '가자']","['말했자나 자동차 주는 기관들이 숏으로 잡았다고', '오늘', '일본도 오늘 자동차 올라가네요']",오늘 - 자동차 - 기아 - 기아차 - 매도 - 그만하고 - 진짜 - 강도늄 - 갑자기 - 가자,0.0,False
기아 등 한거 맞죠,1,1_기아_오르는데_정의선_진짜,"['기아', '오르는데', '정의선', '진짜', '기아차', 'make', 'china', 'ai', 'ir', '맞죠']","['잘한다 진짜 현대는 몇천원이 오르는데', 'AI 요약 기아 해외지역 방문 IR N', '기아']",기아 - 오르는데 - 정의선 - 진짜 - 기아차 - make - china - ai - ir - 맞죠,0.8983473325853597,False
아무리 생각해봐도 지금 들어오는 수급은 배당밖,0,0_지금_다시_날도_오늘같은,"['지금', '다시', '날도', '오늘같은', '수사', '하닉으로', '오면', '보합딱', '어제', '내가']","['안움직이는것도 잘하는거야 지금 상황엔', '관세만 아니었다면 지금 만 찍었을', '아무리 생각해봐도 지금 들어오는 수급은 배당밖']",지금 - 다시 - 날도 - 오늘같은 - 수사 - 하닉으로 - 오면 - 보합딱 - 어제 - 내가,0.9867829343980924,True
사실 기아가 현대보다 쌉니다,-1,-1_오늘_자동차_기아_기아차,"['오늘', '자동차', '기아', '기아차', '매도', '그만하고', '진짜', '강도늄', '갑자기', '가자']","['말했자나 자동차 주는 기관들이 숏으로 잡았다고', '오늘', '일본도 오늘 자동차 올라가네요']",오늘 - 자동차 - 기아 - 기아차 - 매도 - 그만하고 - 진짜 - 강도늄 - 갑자기 - 가자,0.0,False
개미 등쳐먹는 종목이다,-1,-1_오늘_자동차_기아_기아차,"['오늘', '자동차', '기아', '기아차', '매도', '그만하고', '진짜', '강도늄', '갑자기', '가자']","['말했자나 자동차 주는 기관들이 숏으로 잡았다고', '오늘', '일본도 오늘 자동차 올라가네요']",오늘 - 자동차 - 기아 - 기아차 - 매도 - 그만하고 - 진짜 - 강도늄 - 갑자기 - 가자,0.0,False
장난질,1,1_기아_오르는데_정의선_진짜,"['기아', '오르는데', '정의선', '진짜', '기아차', 'make', 'china', 'ai', 'ir', '맞죠']","['잘한다 진짜 현대는 몇천원이 오르는데', 'AI 요약 기아 해외지역 방문 IR N', '기아']",기아 - 오르는데 - 정의선 - 진짜 - 기아차 - make - china - ai - ir - 맞죠,1.0,False
얜 또 왜올라,0,0_지금_다시_날도_오늘같은,"['지금', '다시', '날도', '오늘같은', '수사', '하닉으로', '오면', '보합딱', '어제', '내가']","['안움직이는것도 잘하는거야 지금 상황엔', '관세만 아니었다면 지금 만 찍었을', '아무리 생각해봐도 지금 들어오는 수급은 배당밖']",지금 - 다시 - 날도 - 오늘같은 - 수사 - 하닉으로 - 오면 - 보합딱 - 어제 - 내가,0.7146400657766085,False
진짜 시원하게 한번 올려줫으면,-1,-1_오늘_자동차_기아_기아차,"['오늘', '자동차', '기아', '기아차', '매도', '그만하고', '진짜', '강도늄', '갑자기', '가자']","['말했자나 자동차 주는 기관들이 숏으로 잡았다고', '오늘', '일본도 오늘 자동차 올라가네요']",오늘 - 자동차 - 기아 - 기아차 - 매도 - 그만하고 - 진짜 - 강도늄 - 갑자기 - 가자,0.0,False
끝날때 어제 종가보다 더 빠집니다,0,0_지금_다시_날도_오늘같은,"['지금', '다시', '날도', '오늘같은', '수사', '하닉으로', '오면', '보합딱', '어제', '내가']","['안움직이는것도 잘하는거야 지금 상황엔', '관세만 아니었다면 지금 만 찍었을', '아무리 생각해봐도 지금 들어오는 수급은 배당밖']",지금 - 다시 - 날도 - 오늘같은 - 수사 - 하닉으로 - 오면 - 보합딱 - 어제 - 내가,0.7457773411603625,False
일본도 오늘 자동차 올라가네요,-1,-1_오늘_자동차_기아_기아차,"['오늘', '자동차', '기아', '기아차', '매도', '그만하고', '진짜', '강도늄', '갑자기', '가자']","['말했자나 자동차 주는 기관들이 숏으로 잡았다고', '오늘', '일본도 오늘 자동차 올라가네요']",오늘 - 자동차 - 기아 - 기아차 - 매도 - 그만하고 - 진짜 - 강도늄 - 갑자기 - 가자,0.0,True
얘들아 기아직원들 자사주 돌린단다,0,0_지금_다시_날도_오늘같은,"['지금', '다시', '날도', '오늘같은', '수사', '하닉으로', '오면', '보합딱', '어제', '내가']","['안움직이는것도 잘하는거야 지금 상황엔', '관세만 아니었다면 지금 만 찍었을', '아무리 생각해봐도 지금 들어오는 수급은 배당밖']",지금 - 다시 - 날도 - 오늘같은 - 수사 - 하닉으로 - 오면 - 보합딱 - 어제 - 내가,1.0,False
안움직이는것도 잘하는거야 지금 상황엔,0,0_지금_다시_날도_오늘같은,"['지금', '다시', '날도', '오늘같은', '수사', '하닉으로', '오면', '보합딱', '어제', '내가']","['안움직이는것도 잘하는거야 지금 상황엔', '관세만 아니었다면 지금 만 찍었을', '아무리 생각해봐도 지금 들어오는 수급은 배당밖']",지금 - 다시 - 날도 - 오늘같은 - 수사 - 하닉으로 - 오면 - 보합딱 - 어제 - 내가,1.0,True
제대로 가든가,1,1_기아_오르는데_정의선_진짜,"['기아', '오르는데', '정의선', '진짜', '기아차', 'make', 'china', 'ai', 'ir', '맞죠']","['잘한다 진짜 현대는 몇천원이 오르는데', 'AI 요약 기아 해외지역 방문 IR N', '기아']",기아 - 오르는데 - 정의선 - 진짜 - 기아차 - make - china - ai - ir - 맞죠,0.9072167833971788,False
시총 기아차 역전,-1,-1_오늘_자동차_기아_기아차,"['오늘', '자동차', '기아', '기아차', '매도', '그만하고', '진짜', '강도늄', '갑자기', '가자']","['말했자나 자동차 주는 기관들이 숏으로 잡았다고', '오늘', '일본도 오늘 자동차 올라가네요']",오늘 - 자동차 - 기아 - 기아차 - 매도 - 그만하고 - 진짜 - 강도늄 - 갑자기 - 가자,0.0,False
상안가 기아차,-1,-1_오늘_자동차_기아_기아차,"['오늘', '자동차', '기아', '기아차', '매도', '그만하고', '진짜', '강도늄', '갑자기', '가자']","['말했자나 자동차 주는 기관들이 숏으로 잡았다고', '오늘', '일본도 오늘 자동차 올라가네요']",오늘 - 자동차 - 기아 - 기아차 - 매도 - 그만하고 - 진짜 - 강도늄 - 갑자기 - 가자,0.0,False
굶벵이도 구르는재주가 있다드니,-1,-1_오늘_자동차_기아_기아차,"['오늘', '자동차', '기아', '기아차', '매도', '그만하고', '진짜', '강도늄', '갑자기', '가자']","['말했자나 자동차 주는 기관들이 숏으로 잡았다고', '오늘', '일본도 오늘 자동차 올라가네요']",오늘 - 자동차 - 기아 - 기아차 - 매도 - 그만하고 - 진짜 - 강도늄 - 갑자기 - 가자,0.0,False
고아차 정체가 뭐냐,-1,-1_오늘_자동차_기아_기아차,"['오늘', '자동차', '기아', '기아차', '매도', '그만하고', '진짜', '강도늄', '갑자기', '가자']","['말했자나 자동차 주는 기관들이 숏으로 잡았다고', '오늘', '일본도 오늘 자동차 올라가네요']",오늘 - 자동차 - 기아 - 기아차 - 매도 - 그만하고 - 진짜 - 강도늄 - 갑자기 - 가자,0.0,False
상한가 느낌이네,-1,-1_오늘_자동차_기아_기아차,"['오늘', '자동차', '기아', '기아차', '매도', '그만하고', '진짜', '강도늄', '갑자기', '가자']","['말했자나 자동차 주는 기관들이 숏으로 잡았다고', '오늘', '일본도 오늘 자동차 올라가네요']",오늘 - 자동차 - 기아 - 기아차 - 매도 - 그만하고 - 진짜 - 강도늄 - 갑자기 - 가자,0.0,False
무슨 시튜에이션이냐,0,0_지금_다시_날도_오늘같은,"['지금', '다시', '날도', '오늘같은', '수사', '하닉으로', '오면', '보합딱', '어제', '내가']","['안움직이는것도 잘하는거야 지금 상황엔', '관세만 아니었다면 지금 만 찍었을', '아무리 생각해봐도 지금 들어오는 수급은 배당밖']",지금 - 다시 - 날도 - 오늘같은 - 수사 - 하닉으로 - 오면 - 보합딱 - 어제 - 내가,0.7134714185317528,False
지수 프로 떡락인데 양전,1,1_기아_오르는데_정의선_진짜,"['기아', '오르는데', '정의선', '진짜', '기아차', 'make', 'china', 'ai', 'ir', '맞죠']","['잘한다 진짜 현대는 몇천원이 오르는데', 'AI 요약 기아 해외지역 방문 IR N', '기아']",기아 - 오르는데 - 정의선 - 진짜 - 기아차 - make - china - ai - ir - 맞죠,0.8960480069060818,False
겨울은 따듯한 배당주지,0,0_지금_다시_날도_오늘같은,"['지금', '다시', '날도', '오늘같은', '수사', '하닉으로', '오면', '보합딱', '어제', '내가']","['안움직이는것도 잘하는거야 지금 상황엔', '관세만 아니었다면 지금 만 찍었을', '아무리 생각해봐도 지금 들어오는 수급은 배당밖']",지금 - 다시 - 날도 - 오늘같은 - 수사 - 하닉으로 - 오면 - 보합딱 - 어제 - 내가,0.7928333616049904,False
블랙 프라이데이,1,1_기아_오르는데_정의선_진짜,"['기아', '오르는데', '정의선', '진짜', '기아차', 'make', 'china', 'ai', 'ir', '맞죠']","['잘한다 진짜 현대는 몇천원이 오르는데', 'AI 요약 기아 해외지역 방문 IR N', '기아']",기아 - 오르는데 - 정의선 - 진짜 - 기아차 - make - china - ai - ir - 맞죠,0.9925466190693889,False
기가차네 기아,1,1_기아_오르는데_정의선_진짜,"['기아', '오르는데', '정의선', '진짜', '기아차', 'make', 'china', 'ai', 'ir', '맞죠']","['잘한다 진짜 현대는 몇천원이 오르는데', 'AI 요약 기아 해외지역 방문 IR N', '기아']",기아 - 오르는데 - 정의선 - 진짜 - 기아차 - make - china - ai - ir - 맞죠,0.9206025016284854,False
어제 뺐으니,0,0_지금_다시_날도_오늘같은,"['지금', '다시', '날도', '오늘같은', '수사', '하닉으로', '오면', '보합딱', '어제', '내가']","['안움직이는것도 잘하는거야 지금 상황엔', '관세만 아니었다면 지금 만 찍었을', '아무리 생각해봐도 지금 들어오는 수급은 배당밖']",지금 - 다시 - 날도 - 오늘같은 - 수사 - 하닉으로 - 오면 - 보합딱 - 어제 - 내가,0.8418795218505541,False
줍줍할랬더니 많이안빠지네,0,0_지금_다시_날도_오늘같은,"['지금', '다시', '날도', '오늘같은', '수사', '하닉으로', '오면', '보합딱', '어제', '내가']","['안움직이는것도 잘하는거야 지금 상황엔', '관세만 아니었다면 지금 만 찍었을', '아무리 생각해봐도 지금 들어오는 수급은 배당밖']",지금 - 다시 - 날도 - 오늘같은 - 수사 - 하닉으로 - 오면 - 보합딱 - 어제 - 내가,0.7620962047046441,False
와우 미장 폭락했네,-1,-1_오늘_자동차_기아_기아차,"['오늘', '자동차', '기아', '기아차', '매도', '그만하고', '진짜', '강도늄', '갑자기', '가자']","['말했자나 자동차 주는 기관들이 숏으로 잡았다고', '오늘', '일본도 오늘 자동차 올라가네요']",오늘 - 자동차 - 기아 - 기아차 - 매도 - 그만하고 - 진짜 - 강도늄 - 갑자기 - 가자,0.0,False
만 밑에서 시작하겠네,-1,-1_오늘_자동차_기아_기아차,"['오늘', '자동차', '기아', '기아차', '매도', '그만하고', '진짜', '강도늄', '갑자기', '가자']","['말했자나 자동차 주는 기관들이 숏으로 잡았다고', '오늘', '일본도 오늘 자동차 올라가네요']",오늘 - 자동차 - 기아 - 기아차 - 매도 - 그만하고 - 진짜 - 강도늄 - 갑자기 - 가자,0.0,False
반도체 작살,-1,-1_오늘_자동차_기아_기아차,"['오늘', '자동차', '기아', '기아차', '매도', '그만하고', '진짜', '강도늄', '갑자기', '가자']","['말했자나 자동차 주는 기관들이 숏으로 잡았다고', '오늘', '일본도 오늘 자동차 올라가네요']",오늘 - 자동차 - 기아 - 기아차 - 매도 - 그만하고 - 진짜 - 강도늄 - 갑자기 - 가자,0.0,False
정의선 올해 수익,1,1_기아_오르는데_정의선_진짜,"['기아', '오르는데', '정의선', '진짜', '기아차', 'make', 'china', 'ai', 'ir', '맞죠']","['잘한다 진짜 현대는 몇천원이 오르는데', 'AI 요약 기아 해외지역 방문 IR N', '기아']",기아 - 오르는데 - 정의선 - 진짜 - 기아차 - make - china - ai - ir - 맞죠,1.0,False
현기아 정말,-1,-1_오늘_자동차_기아_기아차,"['오늘', '자동차', '기아', '기아차', '매도', '그만하고', '진짜', '강도늄', '갑자기', '가자']","['말했자나 자동차 주는 기관들이 숏으로 잡았다고', '오늘', '일본도 오늘 자동차 올라가네요']",오늘 - 자동차 - 기아 - 기아차 - 매도 - 그만하고 - 진짜 - 강도늄 - 갑자기 - 가자,0.0,False
글로비스,1,1_기아_오르는데_정의선_진짜,"['기아', '오르는데', '정의선', '진짜', '기아차', 'make', 'china', 'ai', 'ir', '맞죠']","['잘한다 진짜 현대는 몇천원이 오르는데', 'AI 요약 기아 해외지역 방문 IR N', '기아']",기아 - 오르는데 - 정의선 - 진짜 - 기아차 - make - china - ai - ir - 맞죠,1.0,False
배당,1,1_기아_오르는데_정의선_진짜,"['기아', '오르는데', '정의선', '진짜', '기아차', 'make', 'china', 'ai', 'ir', '맞죠']","['잘한다 진짜 현대는 몇천원이 오르는데', 'AI 요약 기아 해외지역 방문 IR N', '기아']",기아 - 오르는데 - 정의선 - 진짜 - 기아차 - make - china - ai - ir - 맞죠,1.0,False
글중에,1,1_기아_오르는데_정의선_진짜,"['기아', '오르는데', '정의선', '진짜', '기아차', 'make', 'china', 'ai', 'ir', '맞죠']","['잘한다 진짜 현대는 몇천원이 오르는데', 'AI 요약 기아 해외지역 방문 IR N', '기아']",기아 - 오르는데 - 정의선 - 진짜 - 기아차 - make - china - ai - ir - 맞죠,0.988256788668881,False
정의선,1,1_기아_오르는데_정의선_진짜,"['기아', '오르는데', '정의선', '진짜', '기아차', 'make', 'china', 'ai', 'ir', '맞죠']","['잘한다 진짜 현대는 몇천원이 오르는데', 'AI 요약 기아 해외지역 방문 IR N', '기아']",기아 - 오르는데 - 정의선 - 진짜 - 기아차 - make - china - ai - ir - 맞죠,1.0,False
대머리,1,1_기아_오르는데_정의선_진짜,"['기아', '오르는데', '정의선', '진짜', '기아차', 'make', 'china', 'ai', 'ir', '맞죠']","['잘한다 진짜 현대는 몇천원이 오르는데', 'AI 요약 기아 해외지역 방문 IR N', '기아']",기아 - 오르는데 - 정의선 - 진짜 - 기아차 - make - china - ai - ir - 맞죠,0.9629387755777986,False
개인들아 제발 기아 그만매수해,-1,-1_오늘_자동차_기아_기아차,"['오늘', '자동차', '기아', '기아차', '매도', '그만하고', '진짜', '강도늄', '갑자기', '가자']","['말했자나 자동차 주는 기관들이 숏으로 잡았다고', '오늘', '일본도 오늘 자동차 올라가네요']",오늘 - 자동차 - 기아 - 기아차 - 매도 - 그만하고 - 진짜 - 강도늄 - 갑자기 - 가자,0.0,False
거봐,1,1_기아_오르는데_정의선_진짜,"['기아', '오르는데', '정의선', '진짜', '기아차', 'make', 'china', 'ai', 'ir', '맞죠']","['잘한다 진짜 현대는 몇천원이 오르는데', 'AI 요약 기아 해외지역 방문 IR N', '기아']",기아 - 오르는데 - 정의선 - 진짜 - 기아차 - make - china - ai - ir - 맞죠,1.0,False
역시,1,1_기아_오르는데_정의선_진짜,"['기아', '오르는데', '정의선', '진짜', '기아차', 'make', 'china', 'ai', 'ir', '맞죠']","['잘한다 진짜 현대는 몇천원이 오르는데', 'AI 요약 기아 해외지역 방문 IR N', '기아']",기아 - 오르는데 - 정의선 - 진짜 - 기아차 - make - china - ai - ir - 맞죠,1.0,False
욕좀 그만하고 흐름을 처 봐라,-1,-1_오늘_자동차_기아_기아차,"['오늘', '자동차', '기아', '기아차', '매도', '그만하고', '진짜', '강도늄', '갑자기', '가자']","['말했자나 자동차 주는 기관들이 숏으로 잡았다고', '오늘', '일본도 오늘 자동차 올라가네요']",오늘 - 자동차 - 기아 - 기아차 - 매도 - 그만하고 - 진짜 - 강도늄 - 갑자기 - 가자,0.0,False
흉기차,-1,-1_오늘_자동차_기아_기아차,"['오늘', '자동차', '기아', '기아차', '매도', '그만하고', '진짜', '강도늄', '갑자기', '가자']","['말했자나 자동차 주는 기관들이 숏으로 잡았다고', '오늘', '일본도 오늘 자동차 올라가네요']",오늘 - 자동차 - 기아 - 기아차 - 매도 - 그만하고 - 진짜 - 강도늄 - 갑자기 - 가자,0.0,False
금감원은 기아 공매세력들 불법이 있는,-1,-1_오늘_자동차_기아_기아차,"['오늘', '자동차', '기아', '기아차', '매도', '그만하고', '진짜', '강도늄', '갑자기', '가자']","['말했자나 자동차 주는 기관들이 숏으로 잡았다고', '오늘', '일본도 오늘 자동차 올라가네요']",오늘 - 자동차 - 기아 - 기아차 - 매도 - 그만하고 - 진짜 - 강도늄 - 갑자기 - 가자,0.0,False
좋아요 만원대 내려와라 잡주야,0,0_지금_다시_날도_오늘같은,"['지금', '다시', '날도', '오늘같은', '수사', '하닉으로', '오면', '보합딱', '어제', '내가']","['안움직이는것도 잘하는거야 지금 상황엔', '관세만 아니었다면 지금 만 찍었을', '아무리 생각해봐도 지금 들어오는 수급은 배당밖']",지금 - 다시 - 날도 - 오늘같은 - 수사 - 하닉으로 - 오면 - 보합딱 - 어제 - 내가,0.8418795218505541,False
이 와중에 뺀다고,0,0_지금_다시_날도_오늘같은,"['지금', '다시', '날도', '오늘같은', '수사', '하닉으로', '오면', '보합딱', '어제', '내가']","['안움직이는것도 잘하는거야 지금 상황엔', '관세만 아니었다면 지금 만 찍었을', '아무리 생각해봐도 지금 들어오는 수급은 배당밖']",지금 - 다시 - 날도 - 오늘같은 - 수사 - 하닉으로 - 오면 - 보합딱 - 어제 - 내가,0.8418795218505541,False
갑자기 댓글 하나가 생각난다,-1,-1_오늘_자동차_기아_기아차,"['오늘', '자동차', '기아', '기아차', '매도', '그만하고', '진짜', '강도늄', '갑자기', '가자']","['말했자나 자동차 주는 기관들이 숏으로 잡았다고', '오늘', '일본도 오늘 자동차 올라가네요']",오늘 - 자동차 - 기아 - 기아차 - 매도 - 그만하고 - 진짜 - 강도늄 - 갑자기 - 가자,0.0,False
코스피,1,1_기아_오르는데_정의선_진짜,"['기아', '오르는데', '정의선', '진짜', '기아차', 'make', 'china', 'ai', 'ir', '맞죠']","['잘한다 진짜 현대는 몇천원이 오르는데', 'AI 요약 기아 해외지역 방문 IR N', '기아']",기아 - 오르는데 - 정의선 - 진짜 - 기아차 - make - china - ai - ir - 맞죠,1.0,False
정가놈 수사 안하냐,0,0_지금_다시_날도_오늘같은,"['지금', '다시', '날도', '오늘같은', '수사', '하닉으로', '오면', '보합딱', '어제', '내가']","['안움직이는것도 잘하는거야 지금 상황엔', '관세만 아니었다면 지금 만 찍었을', '아무리 생각해봐도 지금 들어오는 수급은 배당밖']",지금 - 다시 - 날도 - 오늘같은 - 수사 - 하닉으로 - 오면 - 보합딱 - 어제 - 내가,0.7764230311081143,False
기관놈들이 현기 안올리는 이유좀 수사,0,0_지금_다시_날도_오늘같은,"['지금', '다시', '날도', '오늘같은', '수사', '하닉으로', '오면', '보합딱', '어제', '내가']","['안움직이는것도 잘하는거야 지금 상황엔', '관세만 아니었다면 지금 만 찍었을', '아무리 생각해봐도 지금 들어오는 수급은 배당밖']",지금 - 다시 - 날도 - 오늘같은 - 수사 - 하닉으로 - 오면 - 보합딱 - 어제 - 내가,0.7246892151734348,False
여기 재벌놈 상속 승계 수사좀 해라,0,0_지금_다시_날도_오늘같은,"['지금', '다시', '날도', '오늘같은', '수사', '하닉으로', '오면', '보합딱', '어제', '내가']","['안움직이는것도 잘하는거야 지금 상황엔', '관세만 아니었다면 지금 만 찍었을', '아무리 생각해봐도 지금 들어오는 수급은 배당밖']",지금 - 다시 - 날도 - 오늘같은 - 수사 - 하닉으로 - 오면 - 보합딱 - 어제 - 내가,1.0,False
그래도 안내리꽂는게 어디냐 보합도,0,0_지금_다시_날도_오늘같은,"['지금', '다시', '날도', '오늘같은', '수사', '하닉으로', '오면', '보합딱', '어제', '내가']","['안움직이는것도 잘하는거야 지금 상황엔', '관세만 아니었다면 지금 만 찍었을', '아무리 생각해봐도 지금 들어오는 수급은 배당밖']",지금 - 다시 - 날도 - 오늘같은 - 수사 - 하닉으로 - 오면 - 보합딱 - 어제 - 내가,1.0,False
보합딱 보합딱 신나는노래,0,0_지금_다시_날도_오늘같은,"['지금', '다시', '날도', '오늘같은', '수사', '하닉으로', '오면', '보합딱', '어제', '내가']","['안움직이는것도 잘하는거야 지금 상황엔', '관세만 아니었다면 지금 만 찍었을', '아무리 생각해봐도 지금 들어오는 수급은 배당밖']",지금 - 다시 - 날도 - 오늘같은 - 수사 - 하닉으로 - 오면 - 보합딱 - 어제 - 내가,0.7792548122089282,False
자동차,-1,-1_오늘_자동차_기아_기아차,"['오늘', '자동차', '기아', '기아차', '매도', '그만하고', '진짜', '강도늄', '갑자기', '가자']","['말했자나 자동차 주는 기관들이 숏으로 잡았다고', '오늘', '일본도 오늘 자동차 올라가네요']",오늘 - 자동차 - 기아 - 기아차 - 매도 - 그만하고 - 진짜 - 강도늄 - 갑자기 - 가자,0.0,False
모건 빨리 팔려고,-1,-1_오늘_자동차_기아_기아차,"['오늘', '자동차', '기아', '기아차', '매도', '그만하고', '진짜', '강도늄', '갑자기', '가자']","['말했자나 자동차 주는 기관들이 숏으로 잡았다고', '오늘', '일본도 오늘 자동차 올라가네요']",오늘 - 자동차 - 기아 - 기아차 - 매도 - 그만하고 - 진짜 - 강도늄 - 갑자기 - 가자,0.0,False
개미,1,1_기아_오르는데_정의선_진짜,"['기아', '오르는데', '정의선', '진짜', '기아차', 'make', 'china', 'ai', 'ir', '맞죠']","['잘한다 진짜 현대는 몇천원이 오르는데', 'AI 요약 기아 해외지역 방문 IR N', '기아']",기아 - 오르는데 - 정의선 - 진짜 - 기아차 - make - china - ai - ir - 맞죠,0.9838317871103047,False
도대체 비공 누르는,-1,-1_오늘_자동차_기아_기아차,"['오늘', '자동차', '기아', '기아차', '매도', '그만하고', '진짜', '강도늄', '갑자기', '가자']","['말했자나 자동차 주는 기관들이 숏으로 잡았다고', '오늘', '일본도 오늘 자동차 올라가네요']",오늘 - 자동차 - 기아 - 기아차 - 매도 - 그만하고 - 진짜 - 강도늄 - 갑자기 - 가자,0.0,False
장이 불났는데,0,0_지금_다시_날도_오늘같은,"['지금', '다시', '날도', '오늘같은', '수사', '하닉으로', '오면', '보합딱', '어제', '내가']","['안움직이는것도 잘하는거야 지금 상황엔', '관세만 아니었다면 지금 만 찍었을', '아무리 생각해봐도 지금 들어오는 수급은 배당밖']",지금 - 다시 - 날도 - 오늘같은 - 수사 - 하닉으로 - 오면 - 보합딱 - 어제 - 내가,0.789296613690437,False
참담하죠,-1,-1_오늘_자동차_기아_기아차,"['오늘', '자동차', '기아', '기아차', '매도', '그만하고', '진짜', '강도늄', '갑자기', '가자']","['말했자나 자동차 주는 기관들이 숏으로 잡았다고', '오늘', '일본도 오늘 자동차 올라가네요']",오늘 - 자동차 - 기아 - 기아차 - 매도 - 그만하고 - 진짜 - 강도늄 - 갑자기 - 가자,0.0,False
에라이 쌍,1,1_기아_오르는데_정의선_진짜,"['기아', '오르는데', '정의선', '진짜', '기아차', 'make', 'china', 'ai', 'ir', '맞죠']","['잘한다 진짜 현대는 몇천원이 오르는데', 'AI 요약 기아 해외지역 방문 IR N', '기아']",기아 - 오르는데 - 정의선 - 진짜 - 기아차 - make - china - ai - ir - 맞죠,1.0,False
징글징글하네,-1,-1_오늘_자동차_기아_기아차,"['오늘', '자동차', '기아', '기아차', '매도', '그만하고', '진짜', '강도늄', '갑자기', '가자']","['말했자나 자동차 주는 기관들이 숏으로 잡았다고', '오늘', '일본도 오늘 자동차 올라가네요']",오늘 - 자동차 - 기아 - 기아차 - 매도 - 그만하고 - 진짜 - 강도늄 - 갑자기 - 가자,0.0,False
친중 친일 말하기전에,0,0_지금_다시_날도_오늘같은,"['지금', '다시', '날도', '오늘같은', '수사', '하닉으로', '오면', '보합딱', '어제', '내가']","['안움직이는것도 잘하는거야 지금 상황엔', '관세만 아니었다면 지금 만 찍었을', '아무리 생각해봐도 지금 들어오는 수급은 배당밖']",지금 - 다시 - 날도 - 오늘같은 - 수사 - 하닉으로 - 오면 - 보합딱 - 어제 - 내가,0.8922897559762455,False
Make China Hungry Ag,1,1_기아_오르는데_정의선_진짜,"['기아', '오르는데', '정의선', '진짜', '기아차', 'make', 'china', 'ai', 'ir', '맞죠']","['잘한다 진짜 현대는 몇천원이 오르는데', 'AI 요약 기아 해외지역 방문 IR N', '기아']",기아 - 오르는데 - 정의선 - 진짜 - 기아차 - make - china - ai - ir - 맞죠,1.0,False
일선 밑에서 매수후 고점매도 그,0,0_지금_다시_날도_오늘같은,"['지금', '다시', '날도', '오늘같은', '수사', '하닉으로', '오면', '보합딱', '어제', '내가']","['안움직이는것도 잘하는거야 지금 상황엔', '관세만 아니었다면 지금 만 찍었을', '아무리 생각해봐도 지금 들어오는 수급은 배당밖']",지금 - 다시 - 날도 - 오늘같은 - 수사 - 하닉으로 - 오면 - 보합딱 - 어제 - 내가,0.7948563557056649,False
오늘 무슨일 있나,-1,-1_오늘_자동차_기아_기아차,"['오늘', '자동차', '기아', '기아차', '매도', '그만하고', '진짜', '강도늄', '갑자기', '가자']","['말했자나 자동차 주는 기관들이 숏으로 잡았다고', '오늘', '일본도 오늘 자동차 올라가네요']",오늘 - 자동차 - 기아 - 기아차 - 매도 - 그만하고 - 진짜 - 강도늄 - 갑자기 - 가자,0.0,False
관세타령하던 기레기 놈들,-1,-1_오늘_자동차_기아_기아차,"['오늘', '자동차', '기아', '기아차', '매도', '그만하고', '진짜', '강도늄', '갑자기', '가자']","['말했자나 자동차 주는 기관들이 숏으로 잡았다고', '오늘', '일본도 오늘 자동차 올라가네요']",오늘 - 자동차 - 기아 - 기아차 - 매도 - 그만하고 - 진짜 - 강도늄 - 갑자기 - 가자,0.0,False
관세만 아니었다면 지금 만 찍었을,0,0_지금_다시_날도_오늘같은,"['지금', '다시', '날도', '오늘같은', '수사', '하닉으로', '오면', '보합딱', '어제', '내가']","['안움직이는것도 잘하는거야 지금 상황엔', '관세만 아니었다면 지금 만 찍었을', '아무리 생각해봐도 지금 들어오는 수급은 배당밖']",지금 - 다시 - 날도 - 오늘같은 - 수사 - 하닉으로 - 오면 - 보합딱 - 어제 - 내가,1.0,True
여기 대빵 독하다 독해,-1,-1_오늘_자동차_기아_기아차,"['오늘', '자동차', '기아', '기아차', '매도', '그만하고', '진짜', '강도늄', '갑자기', '가자']","['말했자나 자동차 주는 기관들이 숏으로 잡았다고', '오늘', '일본도 오늘 자동차 올라가네요']",오늘 - 자동차 - 기아 - 기아차 - 매도 - 그만하고 - 진짜 - 강도늄 - 갑자기 - 가자,0.0,False
원 어치도,0,0_지금_다시_날도_오늘같은,"['지금', '다시', '날도', '오늘같은', '수사', '하닉으로', '오면', '보합딱', '어제', '내가']","['안움직이는것도 잘하는거야 지금 상황엔', '관세만 아니었다면 지금 만 찍었을', '아무리 생각해봐도 지금 들어오는 수급은 배당밖']",지금 - 다시 - 날도 - 오늘같은 - 수사 - 하닉으로 - 오면 - 보합딱 - 어제 - 내가,0.7709566075295732,False
