Document,Topic,Name,Representation,Representative_Docs,Top_n_words,Probability,Representative_document
여기엔 왜케 정치병자가 많아,1,1_환율_코스피_지지율_동시호가,"['환율', '코스피', '지지율', '동시호가', 'pp', '국장이', '개미들', '개판', '개잡주', '경제대공황']","['환율 상승은 수출기업인', '삼전은 오히려 환율 수혜기업이다', '경제대공황 오기 전 항상 증시 폭등하고 환율']",환율 - 코스피 - 지지율 - 동시호가 - pp - 국장이 - 개미들 - 개판 - 개잡주 - 경제대공황,0.47605299581083055,False
대장동과,1,1_환율_코스피_지지율_동시호가,"['환율', '코스피', '지지율', '동시호가', 'pp', '국장이', '개미들', '개판', '개잡주', '경제대공황']","['환율 상승은 수출기업인', '삼전은 오히려 환율 수혜기업이다', '경제대공황 오기 전 항상 증시 폭등하고 환율']",환율 - 코스피 - 지지율 - 동시호가 - pp - 국장이 - 개미들 - 개판 - 개잡주 - 경제대공황,0.9417298292500315,False
월 수출 역대최대,1,1_환율_코스피_지지율_동시호가,"['환율', '코스피', '지지율', '동시호가', 'pp', '국장이', '개미들', '개판', '개잡주', '경제대공황']","['환율 상승은 수출기업인', '삼전은 오히려 환율 수혜기업이다', '경제대공황 오기 전 항상 증시 폭등하고 환율']",환율 - 코스피 - 지지율 - 동시호가 - pp - 국장이 - 개미들 - 개판 - 개잡주 - 경제대공황,0.5041124128721657,False
개미들,1,1_환율_코스피_지지율_동시호가,"['환율', '코스피', '지지율', '동시호가', 'pp', '국장이', '개미들', '개판', '개잡주', '경제대공황']","['환율 상승은 수출기업인', '삼전은 오히려 환율 수혜기업이다', '경제대공황 오기 전 항상 증시 폭등하고 환율']",환율 - 코스피 - 지지율 - 동시호가 - pp - 국장이 - 개미들 - 개판 - 개잡주 - 경제대공황,0.8997402319377311,False
오르지만 정말로 불안 불안하고 답답합니,0,0_삼성전자_내일_오늘은_거품,"['삼성전자', '내일', '오늘은', '거품', '계속', '환율', '만원', '마이클버리', '대통령', '내일은']","['삼성전자 계속 얘기나오던데 대응 준비하시죠', '양 야 오늘은 AI 거품 아닌가', '마이클 버리 내일 저녁 AI 거품 증거 제']",삼성전자 - 내일 - 오늘은 - 거품 - 계속 - 환율 - 만원 - 마이클버리 - 대통령 - 내일은,1.0,False
김건희 주가조작 안했다던 찍이들,0,0_삼성전자_내일_오늘은_거품,"['삼성전자', '내일', '오늘은', '거품', '계속', '환율', '만원', '마이클버리', '대통령', '내일은']","['삼성전자 계속 얘기나오던데 대응 준비하시죠', '양 야 오늘은 AI 거품 아닌가', '마이클 버리 내일 저녁 AI 거품 증거 제']",삼성전자 - 내일 - 오늘은 - 거품 - 계속 - 환율 - 만원 - 마이클버리 - 대통령 - 내일은,0.9662010824524783,False
조정 끝나간다,0,0_삼성전자_내일_오늘은_거품,"['삼성전자', '내일', '오늘은', '거품', '계속', '환율', '만원', '마이클버리', '대통령', '내일은']","['삼성전자 계속 얘기나오던데 대응 준비하시죠', '양 야 오늘은 AI 거품 아닌가', '마이클 버리 내일 저녁 AI 거품 증거 제']",삼성전자 - 내일 - 오늘은 - 거품 - 계속 - 환율 - 만원 - 마이클버리 - 대통령 - 내일은,0.9530072475011396,False
나스닥 선물 잘 오르고 있다,0,0_삼성전자_내일_오늘은_거품,"['삼성전자', '내일', '오늘은', '거품', '계속', '환율', '만원', '마이클버리', '대통령', '내일은']","['삼성전자 계속 얘기나오던데 대응 준비하시죠', '양 야 오늘은 AI 거품 아닌가', '마이클 버리 내일 저녁 AI 거품 증거 제']",삼성전자 - 내일 - 오늘은 - 거품 - 계속 - 환율 - 만원 - 마이클버리 - 대통령 - 내일은,1.0,False
삼전 이재명 만 vs 윤석렬,0,0_삼성전자_내일_오늘은_거품,"['삼성전자', '내일', '오늘은', '거품', '계속', '환율', '만원', '마이클버리', '대통령', '내일은']","['삼성전자 계속 얘기나오던데 대응 준비하시죠', '양 야 오늘은 AI 거품 아닌가', '마이클 버리 내일 저녁 AI 거품 증거 제']",삼성전자 - 내일 - 오늘은 - 거품 - 계속 - 환율 - 만원 - 마이클버리 - 대통령 - 내일은,0.9157811043684223,False
계엄 내가 안했어요,0,0_삼성전자_내일_오늘은_거품,"['삼성전자', '내일', '오늘은', '거품', '계속', '환율', '만원', '마이클버리', '대통령', '내일은']","['삼성전자 계속 얘기나오던데 대응 준비하시죠', '양 야 오늘은 AI 거품 아닌가', '마이클 버리 내일 저녁 AI 거품 증거 제']",삼성전자 - 내일 - 오늘은 - 거품 - 계속 - 환율 - 만원 - 마이클버리 - 대통령 - 내일은,0.7089702452572157,False
내년 상반기 용돈 생길 것이다,0,0_삼성전자_내일_오늘은_거품,"['삼성전자', '내일', '오늘은', '거품', '계속', '환율', '만원', '마이클버리', '대통령', '내일은']","['삼성전자 계속 얘기나오던데 대응 준비하시죠', '양 야 오늘은 AI 거품 아닌가', '마이클 버리 내일 저녁 AI 거품 증거 제']",삼성전자 - 내일 - 오늘은 - 거품 - 계속 - 환율 - 만원 - 마이클버리 - 대통령 - 내일은,0.9594411435103617,False
환율 떡상 가겠네,0,0_삼성전자_내일_오늘은_거품,"['삼성전자', '내일', '오늘은', '거품', '계속', '환율', '만원', '마이클버리', '대통령', '내일은']","['삼성전자 계속 얘기나오던데 대응 준비하시죠', '양 야 오늘은 AI 거품 아닌가', '마이클 버리 내일 저녁 AI 거품 증거 제']",삼성전자 - 내일 - 오늘은 - 거품 - 계속 - 환율 - 만원 - 마이클버리 - 대통령 - 내일은,1.0,False
삼성전자 뉴로모픽 하바드 석좌교수 사장,0,0_삼성전자_내일_오늘은_거품,"['삼성전자', '내일', '오늘은', '거품', '계속', '환율', '만원', '마이클버리', '대통령', '내일은']","['삼성전자 계속 얘기나오던데 대응 준비하시죠', '양 야 오늘은 AI 거품 아닌가', '마이클 버리 내일 저녁 AI 거품 증거 제']",삼성전자 - 내일 - 오늘은 - 거품 - 계속 - 환율 - 만원 - 마이클버리 - 대통령 - 내일은,0.8116399069776503,False
마지막 탈출 기회,0,0_삼성전자_내일_오늘은_거품,"['삼성전자', '내일', '오늘은', '거품', '계속', '환율', '만원', '마이클버리', '대통령', '내일은']","['삼성전자 계속 얘기나오던데 대응 준비하시죠', '양 야 오늘은 AI 거품 아닌가', '마이클 버리 내일 저녁 AI 거품 증거 제']",삼성전자 - 내일 - 오늘은 - 거품 - 계속 - 환율 - 만원 - 마이클버리 - 대통령 - 내일은,0.7467482922562145,False
통곡의 뿅망치자리,0,0_삼성전자_내일_오늘은_거품,"['삼성전자', '내일', '오늘은', '거품', '계속', '환율', '만원', '마이클버리', '대통령', '내일은']","['삼성전자 계속 얘기나오던데 대응 준비하시죠', '양 야 오늘은 AI 거품 아닌가', '마이클 버리 내일 저녁 AI 거품 증거 제']",삼성전자 - 내일 - 오늘은 - 거품 - 계속 - 환율 - 만원 - 마이클버리 - 대통령 - 내일은,0.8964453317269448,False
삼성전자 하이닉스 매매동향 비교,-1,-1_삼성전자_바로_이유_환율,"['삼성전자', '바로', '이유', '환율', '넘기', '네팔처럼', '대단하다', '무력충돌생길때', '군사전개', '급등하는군']","['삼성전자 낼', 'AI가 중요한 사례가 바로 아이폰임', '지금이 바로 삼성전자']",삼성전자 - 바로 - 이유 - 환율 - 넘기 - 네팔처럼 - 대단하다 - 무력충돌생길때 - 군사전개 - 급등하는군,0.0,False
물타기할 물고기 낚시에 제법걸려드렀네,0,0_삼성전자_내일_오늘은_거품,"['삼성전자', '내일', '오늘은', '거품', '계속', '환율', '만원', '마이클버리', '대통령', '내일은']","['삼성전자 계속 얘기나오던데 대응 준비하시죠', '양 야 오늘은 AI 거품 아닌가', '마이클 버리 내일 저녁 AI 거품 증거 제']",삼성전자 - 내일 - 오늘은 - 거품 - 계속 - 환율 - 만원 - 마이클버리 - 대통령 - 내일은,1.0,False
곧 네팔처럼 부정선거 외면하는 언론인들,-1,-1_삼성전자_바로_이유_환율,"['삼성전자', '바로', '이유', '환율', '넘기', '네팔처럼', '대단하다', '무력충돌생길때', '군사전개', '급등하는군']","['삼성전자 낼', 'AI가 중요한 사례가 바로 아이폰임', '지금이 바로 삼성전자']",삼성전자 - 바로 - 이유 - 환율 - 넘기 - 네팔처럼 - 대단하다 - 무력충돌생길때 - 군사전개 - 급등하는군,0.0,False
환율 원 돌파,1,1_환율_코스피_지지율_동시호가,"['환율', '코스피', '지지율', '동시호가', 'pp', '국장이', '개미들', '개판', '개잡주', '경제대공황']","['환율 상승은 수출기업인', '삼전은 오히려 환율 수혜기업이다', '경제대공황 오기 전 항상 증시 폭등하고 환율']",환율 - 코스피 - 지지율 - 동시호가 - pp - 국장이 - 개미들 - 개판 - 개잡주 - 경제대공황,0.5041124128721657,False
일본여자총리 대단하다,-1,-1_삼성전자_바로_이유_환율,"['삼성전자', '바로', '이유', '환율', '넘기', '네팔처럼', '대단하다', '무력충돌생길때', '군사전개', '급등하는군']","['삼성전자 낼', 'AI가 중요한 사례가 바로 아이폰임', '지금이 바로 삼성전자']",삼성전자 - 바로 - 이유 - 환율 - 넘기 - 네팔처럼 - 대단하다 - 무력충돌생길때 - 군사전개 - 급등하는군,0.0,False
정치글하는것들 전부 차단합시다,0,0_삼성전자_내일_오늘은_거품,"['삼성전자', '내일', '오늘은', '거품', '계속', '환율', '만원', '마이클버리', '대통령', '내일은']","['삼성전자 계속 얘기나오던데 대응 준비하시죠', '양 야 오늘은 AI 거품 아닌가', '마이클 버리 내일 저녁 AI 거품 증거 제']",삼성전자 - 내일 - 오늘은 - 거품 - 계속 - 환율 - 만원 - 마이클버리 - 대통령 - 내일은,0.7967177272317173,False
부정선거와의 전쟁으로 법복입은 판사들을,1,1_환율_코스피_지지율_동시호가,"['환율', '코스피', '지지율', '동시호가', 'pp', '국장이', '개미들', '개판', '개잡주', '경제대공황']","['환율 상승은 수출기업인', '삼전은 오히려 환율 수혜기업이다', '경제대공황 오기 전 항상 증시 폭등하고 환율']",환율 - 코스피 - 지지율 - 동시호가 - pp - 국장이 - 개미들 - 개판 - 개잡주 - 경제대공황,0.5041124128721657,False
이상 못올라가면 낼 크게 하락한다,0,0_삼성전자_내일_오늘은_거품,"['삼성전자', '내일', '오늘은', '거품', '계속', '환율', '만원', '마이클버리', '대통령', '내일은']","['삼성전자 계속 얘기나오던데 대응 준비하시죠', '양 야 오늘은 AI 거품 아닌가', '마이클 버리 내일 저녁 AI 거품 증거 제']",삼성전자 - 내일 - 오늘은 - 거품 - 계속 - 환율 - 만원 - 마이클버리 - 대통령 - 내일은,0.8797313330054864,False
코스피 이재명 vs 윤석,1,1_환율_코스피_지지율_동시호가,"['환율', '코스피', '지지율', '동시호가', 'pp', '국장이', '개미들', '개판', '개잡주', '경제대공황']","['환율 상승은 수출기업인', '삼전은 오히려 환율 수혜기업이다', '경제대공황 오기 전 항상 증시 폭등하고 환율']",환율 - 코스피 - 지지율 - 동시호가 - pp - 국장이 - 개미들 - 개판 - 개잡주 - 경제대공황,0.5360250624563687,False
오늘은 삼전보다 하닉을 더사는 외인들,0,0_삼성전자_내일_오늘은_거품,"['삼성전자', '내일', '오늘은', '거품', '계속', '환율', '만원', '마이클버리', '대통령', '내일은']","['삼성전자 계속 얘기나오던데 대응 준비하시죠', '양 야 오늘은 AI 거품 아닌가', '마이클 버리 내일 저녁 AI 거품 증거 제']",삼성전자 - 내일 - 오늘은 - 거품 - 계속 - 환율 - 만원 - 마이클버리 - 대통령 - 내일은,0.759170101294695,False
외인이나 기관이나 야들은,0,0_삼성전자_내일_오늘은_거품,"['삼성전자', '내일', '오늘은', '거품', '계속', '환율', '만원', '마이클버리', '대통령', '내일은']","['삼성전자 계속 얘기나오던데 대응 준비하시죠', '양 야 오늘은 AI 거품 아닌가', '마이클 버리 내일 저녁 AI 거품 증거 제']",삼성전자 - 내일 - 오늘은 - 거품 - 계속 - 환율 - 만원 - 마이클버리 - 대통령 - 내일은,0.9734632749895069,False
찍이들은 한국 전쟁을 원하고 있다,0,0_삼성전자_내일_오늘은_거품,"['삼성전자', '내일', '오늘은', '거품', '계속', '환율', '만원', '마이클버리', '대통령', '내일은']","['삼성전자 계속 얘기나오던데 대응 준비하시죠', '양 야 오늘은 AI 거품 아닌가', '마이클 버리 내일 저녁 AI 거품 증거 제']",삼성전자 - 내일 - 오늘은 - 거품 - 계속 - 환율 - 만원 - 마이클버리 - 대통령 - 내일은,0.7451371400331979,False
국민의 소망 코스피 시,1,1_환율_코스피_지지율_동시호가,"['환율', '코스피', '지지율', '동시호가', 'pp', '국장이', '개미들', '개판', '개잡주', '경제대공황']","['환율 상승은 수출기업인', '삼전은 오히려 환율 수혜기업이다', '경제대공황 오기 전 항상 증시 폭등하고 환율']",환율 - 코스피 - 지지율 - 동시호가 - pp - 국장이 - 개미들 - 개판 - 개잡주 - 경제대공황,0.5922226065825688,False
개관들 국민연금털어서 방어하냐 미쳤네,0,0_삼성전자_내일_오늘은_거품,"['삼성전자', '내일', '오늘은', '거품', '계속', '환율', '만원', '마이클버리', '대통령', '내일은']","['삼성전자 계속 얘기나오던데 대응 준비하시죠', '양 야 오늘은 AI 거품 아닌가', '마이클 버리 내일 저녁 AI 거품 증거 제']",삼성전자 - 내일 - 오늘은 - 거품 - 계속 - 환율 - 만원 - 마이클버리 - 대통령 - 내일은,0.8510397624731014,False
구글 일냈다 제미나이 반격에 챗G,0,0_삼성전자_내일_오늘은_거품,"['삼성전자', '내일', '오늘은', '거품', '계속', '환율', '만원', '마이클버리', '대통령', '내일은']","['삼성전자 계속 얘기나오던데 대응 준비하시죠', '양 야 오늘은 AI 거품 아닌가', '마이클 버리 내일 저녁 AI 거품 증거 제']",삼성전자 - 내일 - 오늘은 - 거품 - 계속 - 환율 - 만원 - 마이클버리 - 대통령 - 내일은,0.8393593644351071,False
이재명을 강제로 등떠민게 윤석열이다라는,0,0_삼성전자_내일_오늘은_거품,"['삼성전자', '내일', '오늘은', '거품', '계속', '환율', '만원', '마이클버리', '대통령', '내일은']","['삼성전자 계속 얘기나오던데 대응 준비하시죠', '양 야 오늘은 AI 거품 아닌가', '마이클 버리 내일 저녁 AI 거품 증거 제']",삼성전자 - 내일 - 오늘은 - 거품 - 계속 - 환율 - 만원 - 마이클버리 - 대통령 - 내일은,1.0,False
중국과일본이 무력충돌생길때,-1,-1_삼성전자_바로_이유_환율,"['삼성전자', '바로', '이유', '환율', '넘기', '네팔처럼', '대단하다', '무력충돌생길때', '군사전개', '급등하는군']","['삼성전자 낼', 'AI가 중요한 사례가 바로 아이폰임', '지금이 바로 삼성전자']",삼성전자 - 바로 - 이유 - 환율 - 넘기 - 네팔처럼 - 대단하다 - 무력충돌생길때 - 군사전개 - 급등하는군,0.0,False
삼성전자 낼,-1,-1_삼성전자_바로_이유_환율,"['삼성전자', '바로', '이유', '환율', '넘기', '네팔처럼', '대단하다', '무력충돌생길때', '군사전개', '급등하는군']","['삼성전자 낼', 'AI가 중요한 사례가 바로 아이폰임', '지금이 바로 삼성전자']",삼성전자 - 바로 - 이유 - 환율 - 넘기 - 네팔처럼 - 대단하다 - 무력충돌생길때 - 군사전개 - 급등하는군,0.0,True
이재명을 강제로 대통령 되게 등떠밀어준,0,0_삼성전자_내일_오늘은_거품,"['삼성전자', '내일', '오늘은', '거품', '계속', '환율', '만원', '마이클버리', '대통령', '내일은']","['삼성전자 계속 얘기나오던데 대응 준비하시죠', '양 야 오늘은 AI 거품 아닌가', '마이클 버리 내일 저녁 AI 거품 증거 제']",삼성전자 - 내일 - 오늘은 - 거품 - 계속 - 환율 - 만원 - 마이클버리 - 대통령 - 내일은,0.8728061748355537,False
딸치노 와,0,0_삼성전자_내일_오늘은_거품,"['삼성전자', '내일', '오늘은', '거품', '계속', '환율', '만원', '마이클버리', '대통령', '내일은']","['삼성전자 계속 얘기나오던데 대응 준비하시죠', '양 야 오늘은 AI 거품 아닌가', '마이클 버리 내일 저녁 AI 거품 증거 제']",삼성전자 - 내일 - 오늘은 - 거품 - 계속 - 환율 - 만원 - 마이클버리 - 대통령 - 내일은,1.0,False
여긴 정치글이 와이리 많노,0,0_삼성전자_내일_오늘은_거품,"['삼성전자', '내일', '오늘은', '거품', '계속', '환율', '만원', '마이클버리', '대통령', '내일은']","['삼성전자 계속 얘기나오던데 대응 준비하시죠', '양 야 오늘은 AI 거품 아닌가', '마이클 버리 내일 저녁 AI 거품 증거 제']",삼성전자 - 내일 - 오늘은 - 거품 - 계속 - 환율 - 만원 - 마이클버리 - 대통령 - 내일은,0.9154098078148339,False
중국 항공모함동원 서해 군사전개,-1,-1_삼성전자_바로_이유_환율,"['삼성전자', '바로', '이유', '환율', '넘기', '네팔처럼', '대단하다', '무력충돌생길때', '군사전개', '급등하는군']","['삼성전자 낼', 'AI가 중요한 사례가 바로 아이폰임', '지금이 바로 삼성전자']",삼성전자 - 바로 - 이유 - 환율 - 넘기 - 네팔처럼 - 대단하다 - 무력충돌생길때 - 군사전개 - 급등하는군,0.0,False
오늘만 버텨라,0,0_삼성전자_내일_오늘은_거품,"['삼성전자', '내일', '오늘은', '거품', '계속', '환율', '만원', '마이클버리', '대통령', '내일은']","['삼성전자 계속 얘기나오던데 대응 준비하시죠', '양 야 오늘은 AI 거품 아닌가', '마이클 버리 내일 저녁 AI 거품 증거 제']",삼성전자 - 내일 - 오늘은 - 거품 - 계속 - 환율 - 만원 - 마이클버리 - 대통령 - 내일은,1.0,False
예전처럼 국장 파생 잘 키우면,0,0_삼성전자_내일_오늘은_거품,"['삼성전자', '내일', '오늘은', '거품', '계속', '환율', '만원', '마이클버리', '대통령', '내일은']","['삼성전자 계속 얘기나오던데 대응 준비하시죠', '양 야 오늘은 AI 거품 아닌가', '마이클 버리 내일 저녁 AI 거품 증거 제']",삼성전자 - 내일 - 오늘은 - 거품 - 계속 - 환율 - 만원 - 마이클버리 - 대통령 - 내일은,1.0,False
김용현 변호사 감치명령 이진관부장판사 고발한,0,0_삼성전자_내일_오늘은_거품,"['삼성전자', '내일', '오늘은', '거품', '계속', '환율', '만원', '마이클버리', '대통령', '내일은']","['삼성전자 계속 얘기나오던데 대응 준비하시죠', '양 야 오늘은 AI 거품 아닌가', '마이클 버리 내일 저녁 AI 거품 증거 제']",삼성전자 - 내일 - 오늘은 - 거품 - 계속 - 환율 - 만원 - 마이클버리 - 대통령 - 내일은,0.8642837622059817,False
우크라이나 재건주,0,0_삼성전자_내일_오늘은_거품,"['삼성전자', '내일', '오늘은', '거품', '계속', '환율', '만원', '마이클버리', '대통령', '내일은']","['삼성전자 계속 얘기나오던데 대응 준비하시죠', '양 야 오늘은 AI 거품 아닌가', '마이클 버리 내일 저녁 AI 거품 증거 제']",삼성전자 - 내일 - 오늘은 - 거품 - 계속 - 환율 - 만원 - 마이클버리 - 대통령 - 내일은,0.8904219384988044,False
어이 지지율 라고 선동하는넘 골목상권에,0,0_삼성전자_내일_오늘은_거품,"['삼성전자', '내일', '오늘은', '거품', '계속', '환율', '만원', '마이클버리', '대통령', '내일은']","['삼성전자 계속 얘기나오던데 대응 준비하시죠', '양 야 오늘은 AI 거품 아닌가', '마이클 버리 내일 저녁 AI 거품 증거 제']",삼성전자 - 내일 - 오늘은 - 거품 - 계속 - 환율 - 만원 - 마이클버리 - 대통령 - 내일은,1.0,False
중국과 일본이 전쟁나면,-1,-1_삼성전자_바로_이유_환율,"['삼성전자', '바로', '이유', '환율', '넘기', '네팔처럼', '대단하다', '무력충돌생길때', '군사전개', '급등하는군']","['삼성전자 낼', 'AI가 중요한 사례가 바로 아이폰임', '지금이 바로 삼성전자']",삼성전자 - 바로 - 이유 - 환율 - 넘기 - 네팔처럼 - 대단하다 - 무력충돌생길때 - 군사전개 - 급등하는군,0.0,False
낼장 폭락한다,0,0_삼성전자_내일_오늘은_거품,"['삼성전자', '내일', '오늘은', '거품', '계속', '환율', '만원', '마이클버리', '대통령', '내일은']","['삼성전자 계속 얘기나오던데 대응 준비하시죠', '양 야 오늘은 AI 거품 아닌가', '마이클 버리 내일 저녁 AI 거품 증거 제']",삼성전자 - 내일 - 오늘은 - 거품 - 계속 - 환율 - 만원 - 마이클버리 - 대통령 - 내일은,0.8593397516532358,False
기관들이 일째 지수 방어하네,0,0_삼성전자_내일_오늘은_거품,"['삼성전자', '내일', '오늘은', '거품', '계속', '환율', '만원', '마이클버리', '대통령', '내일은']","['삼성전자 계속 얘기나오던데 대응 준비하시죠', '양 야 오늘은 AI 거품 아닌가', '마이클 버리 내일 저녁 AI 거품 증거 제']",삼성전자 - 내일 - 오늘은 - 거품 - 계속 - 환율 - 만원 - 마이클버리 - 대통령 - 내일은,1.0,False
속보 엔비디아 Ai 버블 반박 입장문 주요,-1,-1_삼성전자_바로_이유_환율,"['삼성전자', '바로', '이유', '환율', '넘기', '네팔처럼', '대단하다', '무력충돌생길때', '군사전개', '급등하는군']","['삼성전자 낼', 'AI가 중요한 사례가 바로 아이폰임', '지금이 바로 삼성전자']",삼성전자 - 바로 - 이유 - 환율 - 넘기 - 네팔처럼 - 대단하다 - 무력충돌생길때 - 군사전개 - 급등하는군,0.0,False
닉스는 끝물이구나 외인 매도 지속중,0,0_삼성전자_내일_오늘은_거품,"['삼성전자', '내일', '오늘은', '거품', '계속', '환율', '만원', '마이클버리', '대통령', '내일은']","['삼성전자 계속 얘기나오던데 대응 준비하시죠', '양 야 오늘은 AI 거품 아닌가', '마이클 버리 내일 저녁 AI 거품 증거 제']",삼성전자 - 내일 - 오늘은 - 거품 - 계속 - 환율 - 만원 - 마이클버리 - 대통령 - 내일은,0.8440423991144226,False
월달만 주 순매도 연기금,0,0_삼성전자_내일_오늘은_거품,"['삼성전자', '내일', '오늘은', '거품', '계속', '환율', '만원', '마이클버리', '대통령', '내일은']","['삼성전자 계속 얘기나오던데 대응 준비하시죠', '양 야 오늘은 AI 거품 아닌가', '마이클 버리 내일 저녁 AI 거품 증거 제']",삼성전자 - 내일 - 오늘은 - 거품 - 계속 - 환율 - 만원 - 마이클버리 - 대통령 - 내일은,0.8340224787515982,False
글 적을시간에,0,0_삼성전자_내일_오늘은_거품,"['삼성전자', '내일', '오늘은', '거품', '계속', '환율', '만원', '마이클버리', '대통령', '내일은']","['삼성전자 계속 얘기나오던데 대응 준비하시죠', '양 야 오늘은 AI 거품 아닌가', '마이클 버리 내일 저녁 AI 거품 증거 제']",삼성전자 - 내일 - 오늘은 - 거품 - 계속 - 환율 - 만원 - 마이클버리 - 대통령 - 내일은,0.9483505138167326,False
걍 탈출했다,0,0_삼성전자_내일_오늘은_거품,"['삼성전자', '내일', '오늘은', '거품', '계속', '환율', '만원', '마이클버리', '대통령', '내일은']","['삼성전자 계속 얘기나오던데 대응 준비하시죠', '양 야 오늘은 AI 거품 아닌가', '마이클 버리 내일 저녁 AI 거품 증거 제']",삼성전자 - 내일 - 오늘은 - 거품 - 계속 - 환율 - 만원 - 마이클버리 - 대통령 - 내일은,0.8437709744977875,False
JP모간이 몇시 몇분에 던질지 너무 궁금함,0,0_삼성전자_내일_오늘은_거품,"['삼성전자', '내일', '오늘은', '거품', '계속', '환율', '만원', '마이클버리', '대통령', '내일은']","['삼성전자 계속 얘기나오던데 대응 준비하시죠', '양 야 오늘은 AI 거품 아닌가', '마이클 버리 내일 저녁 AI 거품 증거 제']",삼성전자 - 내일 - 오늘은 - 거품 - 계속 - 환율 - 만원 - 마이클버리 - 대통령 - 내일은,1.0,False
전세계적으로 대한민국에서 잠재력이 폭발적으로,0,0_삼성전자_내일_오늘은_거품,"['삼성전자', '내일', '오늘은', '거품', '계속', '환율', '만원', '마이클버리', '대통령', '내일은']","['삼성전자 계속 얘기나오던데 대응 준비하시죠', '양 야 오늘은 AI 거품 아닌가', '마이클 버리 내일 저녁 AI 거품 증거 제']",삼성전자 - 내일 - 오늘은 - 거품 - 계속 - 환율 - 만원 - 마이클버리 - 대통령 - 내일은,0.6820759624340673,False
오늘이 탈출 막차임,0,0_삼성전자_내일_오늘은_거품,"['삼성전자', '내일', '오늘은', '거품', '계속', '환율', '만원', '마이클버리', '대통령', '내일은']","['삼성전자 계속 얘기나오던데 대응 준비하시죠', '양 야 오늘은 AI 거품 아닌가', '마이클 버리 내일 저녁 AI 거품 증거 제']",삼성전자 - 내일 - 오늘은 - 거품 - 계속 - 환율 - 만원 - 마이클버리 - 대통령 - 내일은,0.9198574407529041,False
고환율에 잡주는 코스피 수준인디,0,0_삼성전자_내일_오늘은_거품,"['삼성전자', '내일', '오늘은', '거품', '계속', '환율', '만원', '마이클버리', '대통령', '내일은']","['삼성전자 계속 얘기나오던데 대응 준비하시죠', '양 야 오늘은 AI 거품 아닌가', '마이클 버리 내일 저녁 AI 거품 증거 제']",삼성전자 - 내일 - 오늘은 - 거품 - 계속 - 환율 - 만원 - 마이클버리 - 대통령 - 내일은,1.0,False
오늘도 외인은 닉스 팔고 삼전으로 이동하는구나,0,0_삼성전자_내일_오늘은_거품,"['삼성전자', '내일', '오늘은', '거품', '계속', '환율', '만원', '마이클버리', '대통령', '내일은']","['삼성전자 계속 얘기나오던데 대응 준비하시죠', '양 야 오늘은 AI 거품 아닌가', '마이클 버리 내일 저녁 AI 거품 증거 제']",삼성전자 - 내일 - 오늘은 - 거품 - 계속 - 환율 - 만원 - 마이클버리 - 대통령 - 내일은,0.8605976367735739,False
나스닥선물 급등중,0,0_삼성전자_내일_오늘은_거품,"['삼성전자', '내일', '오늘은', '거품', '계속', '환율', '만원', '마이클버리', '대통령', '내일은']","['삼성전자 계속 얘기나오던데 대응 준비하시죠', '양 야 오늘은 AI 거품 아닌가', '마이클 버리 내일 저녁 AI 거품 증거 제']",삼성전자 - 내일 - 오늘은 - 거품 - 계속 - 환율 - 만원 - 마이클버리 - 대통령 - 내일은,0.8319339877341765,False
기관 공매도 미쳤네,0,0_삼성전자_내일_오늘은_거품,"['삼성전자', '내일', '오늘은', '거품', '계속', '환율', '만원', '마이클버리', '대통령', '내일은']","['삼성전자 계속 얘기나오던데 대응 준비하시죠', '양 야 오늘은 AI 거품 아닌가', '마이클 버리 내일 저녁 AI 거품 증거 제']",삼성전자 - 내일 - 오늘은 - 거품 - 계속 - 환율 - 만원 - 마이클버리 - 대통령 - 내일은,0.9089333611750281,False
지금이 바로 삼성전자,-1,-1_삼성전자_바로_이유_환율,"['삼성전자', '바로', '이유', '환율', '넘기', '네팔처럼', '대단하다', '무력충돌생길때', '군사전개', '급등하는군']","['삼성전자 낼', 'AI가 중요한 사례가 바로 아이폰임', '지금이 바로 삼성전자']",삼성전자 - 바로 - 이유 - 환율 - 넘기 - 네팔처럼 - 대단하다 - 무력충돌생길때 - 군사전개 - 급등하는군,0.0,True
속보 지지율 급등,1,1_환율_코스피_지지율_동시호가,"['환율', '코스피', '지지율', '동시호가', 'pp', '국장이', '개미들', '개판', '개잡주', '경제대공황']","['환율 상승은 수출기업인', '삼전은 오히려 환율 수혜기업이다', '경제대공황 오기 전 항상 증시 폭등하고 환율']",환율 - 코스피 - 지지율 - 동시호가 - pp - 국장이 - 개미들 - 개판 - 개잡주 - 경제대공황,0.4962638363483659,False
국장쓰레기인 이유,-1,-1_삼성전자_바로_이유_환율,"['삼성전자', '바로', '이유', '환율', '넘기', '네팔처럼', '대단하다', '무력충돌생길때', '군사전개', '급등하는군']","['삼성전자 낼', 'AI가 중요한 사례가 바로 아이폰임', '지금이 바로 삼성전자']",삼성전자 - 바로 - 이유 - 환율 - 넘기 - 네팔처럼 - 대단하다 - 무력충돌생길때 - 군사전개 - 급등하는군,0.0,False
