Document,Topic,Name,Representation,Representative_Docs,Top_n_words,Probability,Representative_document
전원 도박 스톱 으이구,0,0_으이구_잉여인원_정리하라_오늘,"['으이구', '잉여인원', '정리하라', '오늘', '오늘도', '올해', '코스피', '이제', '무배당', '동시호가']","['으이구 으이구 으이구', '잉여인원 정리하라 e는왜돌리냐 전기세아', '잉여인원 정리하라']",으이구 - 잉여인원 - 정리하라 - 오늘 - 오늘도 - 올해 - 코스피 - 이제 - 무배당 - 동시호가,0.8557126179294423,False
오늘,0,0_으이구_잉여인원_정리하라_오늘,"['으이구', '잉여인원', '정리하라', '오늘', '오늘도', '올해', '코스피', '이제', '무배당', '동시호가']","['으이구 으이구 으이구', '잉여인원 정리하라 e는왜돌리냐 전기세아', '잉여인원 정리하라']",으이구 - 잉여인원 - 정리하라 - 오늘 - 오늘도 - 올해 - 코스피 - 이제 - 무배당 - 동시호가,1.0,False
LG디스플레이 올해 억 흑자,0,0_으이구_잉여인원_정리하라_오늘,"['으이구', '잉여인원', '정리하라', '오늘', '오늘도', '올해', '코스피', '이제', '무배당', '동시호가']","['으이구 으이구 으이구', '잉여인원 정리하라 e는왜돌리냐 전기세아', '잉여인원 정리하라']",으이구 - 잉여인원 - 정리하라 - 오늘 - 오늘도 - 올해 - 코스피 - 이제 - 무배당 - 동시호가,0.9081595083141588,False
물량넘기기 하네,0,0_으이구_잉여인원_정리하라_오늘,"['으이구', '잉여인원', '정리하라', '오늘', '오늘도', '올해', '코스피', '이제', '무배당', '동시호가']","['으이구 으이구 으이구', '잉여인원 정리하라 e는왜돌리냐 전기세아', '잉여인원 정리하라']",으이구 - 잉여인원 - 정리하라 - 오늘 - 오늘도 - 올해 - 코스피 - 이제 - 무배당 - 동시호가,1.0,False
완존 도박판이네,0,0_으이구_잉여인원_정리하라_오늘,"['으이구', '잉여인원', '정리하라', '오늘', '오늘도', '올해', '코스피', '이제', '무배당', '동시호가']","['으이구 으이구 으이구', '잉여인원 정리하라 e는왜돌리냐 전기세아', '잉여인원 정리하라']",으이구 - 잉여인원 - 정리하라 - 오늘 - 오늘도 - 올해 - 코스피 - 이제 - 무배당 - 동시호가,0.9682902978809864,False
햇제햇제,0,0_으이구_잉여인원_정리하라_오늘,"['으이구', '잉여인원', '정리하라', '오늘', '오늘도', '올해', '코스피', '이제', '무배당', '동시호가']","['으이구 으이구 으이구', '잉여인원 정리하라 e는왜돌리냐 전기세아', '잉여인원 정리하라']",으이구 - 잉여인원 - 정리하라 - 오늘 - 오늘도 - 올해 - 코스피 - 이제 - 무배당 - 동시호가,1.0,False
잉여인원 정리하라,0,0_으이구_잉여인원_정리하라_오늘,"['으이구', '잉여인원', '정리하라', '오늘', '오늘도', '올해', '코스피', '이제', '무배당', '동시호가']","['으이구 으이구 으이구', '잉여인원 정리하라 e는왜돌리냐 전기세아', '잉여인원 정리하라']",으이구 - 잉여인원 - 정리하라 - 오늘 - 오늘도 - 올해 - 코스피 - 이제 - 무배당 - 동시호가,0.9184581411937335,True
월의 최저가 원이 이 주,-1,-1_ldg폭락_가득한거_감소에_공매군아,"['ldg폭락', '가득한거', '감소에', '공매군아', '눌림기간', '드디어', '대차거래', '뜻부터', '마지막', '하락']","['공매군아 꿀 창고에 빌린총알만 가득한거 아녀', '솔까 이미 한번 해먹은 주식 이잖아', '년 대 하락 종지부 찍고 마지막 저가 눌림기간']",ldg폭락 - 가득한거 - 감소에 - 공매군아 - 눌림기간 - 드디어 - 대차거래 - 뜻부터 - 마지막 - 하락,0.0,False
종가는 보합까지 올라올꺼같고 담주,0,0_으이구_잉여인원_정리하라_오늘,"['으이구', '잉여인원', '정리하라', '오늘', '오늘도', '올해', '코스피', '이제', '무배당', '동시호가']","['으이구 으이구 으이구', '잉여인원 정리하라 e는왜돌리냐 전기세아', '잉여인원 정리하라']",으이구 - 잉여인원 - 정리하라 - 오늘 - 오늘도 - 올해 - 코스피 - 이제 - 무배당 - 동시호가,1.0,False
빨래 끝,0,0_으이구_잉여인원_정리하라_오늘,"['으이구', '잉여인원', '정리하라', '오늘', '오늘도', '올해', '코스피', '이제', '무배당', '동시호가']","['으이구 으이구 으이구', '잉여인원 정리하라 e는왜돌리냐 전기세아', '잉여인원 정리하라']",으이구 - 잉여인원 - 정리하라 - 오늘 - 오늘도 - 올해 - 코스피 - 이제 - 무배당 - 동시호가,1.0,False
무배당 주가조작년우하향 평생하락,0,0_으이구_잉여인원_정리하라_오늘,"['으이구', '잉여인원', '정리하라', '오늘', '오늘도', '올해', '코스피', '이제', '무배당', '동시호가']","['으이구 으이구 으이구', '잉여인원 정리하라 e는왜돌리냐 전기세아', '잉여인원 정리하라']",으이구 - 잉여인원 - 정리하라 - 오늘 - 오늘도 - 올해 - 코스피 - 이제 - 무배당 - 동시호가,1.0,False
주전부터 유튜버 박머시기가,0,0_으이구_잉여인원_정리하라_오늘,"['으이구', '잉여인원', '정리하라', '오늘', '오늘도', '올해', '코스피', '이제', '무배당', '동시호가']","['으이구 으이구 으이구', '잉여인원 정리하라 e는왜돌리냐 전기세아', '잉여인원 정리하라']",으이구 - 잉여인원 - 정리하라 - 오늘 - 오늘도 - 올해 - 코스피 - 이제 - 무배당 - 동시호가,1.0,False
코수피와 관계없이 박스에 갇혔어,0,0_으이구_잉여인원_정리하라_오늘,"['으이구', '잉여인원', '정리하라', '오늘', '오늘도', '올해', '코스피', '이제', '무배당', '동시호가']","['으이구 으이구 으이구', '잉여인원 정리하라 e는왜돌리냐 전기세아', '잉여인원 정리하라']",으이구 - 잉여인원 - 정리하라 - 오늘 - 오늘도 - 올해 - 코스피 - 이제 - 무배당 - 동시호가,0.9043637235788783,False
좀더 내려야 신용개미 털릴듯,0,0_으이구_잉여인원_정리하라_오늘,"['으이구', '잉여인원', '정리하라', '오늘', '오늘도', '올해', '코스피', '이제', '무배당', '동시호가']","['으이구 으이구 으이구', '잉여인원 정리하라 e는왜돌리냐 전기세아', '잉여인원 정리하라']",으이구 - 잉여인원 - 정리하라 - 오늘 - 오늘도 - 올해 - 코스피 - 이제 - 무배당 - 동시호가,1.0,False
주가 안오르면 배당 받을 때까지 가는,0,0_으이구_잉여인원_정리하라_오늘,"['으이구', '잉여인원', '정리하라', '오늘', '오늘도', '올해', '코스피', '이제', '무배당', '동시호가']","['으이구 으이구 으이구', '잉여인원 정리하라 e는왜돌리냐 전기세아', '잉여인원 정리하라']",으이구 - 잉여인원 - 정리하라 - 오늘 - 오늘도 - 올해 - 코스피 - 이제 - 무배당 - 동시호가,1.0,False
월 선물만기일 만확정주,0,0_으이구_잉여인원_정리하라_오늘,"['으이구', '잉여인원', '정리하라', '오늘', '오늘도', '올해', '코스피', '이제', '무배당', '동시호가']","['으이구 으이구 으이구', '잉여인원 정리하라 e는왜돌리냐 전기세아', '잉여인원 정리하라']",으이구 - 잉여인원 - 정리하라 - 오늘 - 오늘도 - 올해 - 코스피 - 이제 - 무배당 - 동시호가,0.9081595083141588,False
엘지디하고,0,0_으이구_잉여인원_정리하라_오늘,"['으이구', '잉여인원', '정리하라', '오늘', '오늘도', '올해', '코스피', '이제', '무배당', '동시호가']","['으이구 으이구 으이구', '잉여인원 정리하라 e는왜돌리냐 전기세아', '잉여인원 정리하라']",으이구 - 잉여인원 - 정리하라 - 오늘 - 오늘도 - 올해 - 코스피 - 이제 - 무배당 - 동시호가,0.9682902978809864,False
내가 이거팔고 아무거나 사라했지,0,0_으이구_잉여인원_정리하라_오늘,"['으이구', '잉여인원', '정리하라', '오늘', '오늘도', '올해', '코스피', '이제', '무배당', '동시호가']","['으이구 으이구 으이구', '잉여인원 정리하라 e는왜돌리냐 전기세아', '잉여인원 정리하라']",으이구 - 잉여인원 - 정리하라 - 오늘 - 오늘도 - 올해 - 코스피 - 이제 - 무배당 - 동시호가,0.8796959019159322,False
기관들아 안 팔아,0,0_으이구_잉여인원_정리하라_오늘,"['으이구', '잉여인원', '정리하라', '오늘', '오늘도', '올해', '코스피', '이제', '무배당', '동시호가']","['으이구 으이구 으이구', '잉여인원 정리하라 e는왜돌리냐 전기세아', '잉여인원 정리하라']",으이구 - 잉여인원 - 정리하라 - 오늘 - 오늘도 - 올해 - 코스피 - 이제 - 무배당 - 동시호가,0.963041682284978,False
lg자 기업은,0,0_으이구_잉여인원_정리하라_오늘,"['으이구', '잉여인원', '정리하라', '오늘', '오늘도', '올해', '코스피', '이제', '무배당', '동시호가']","['으이구 으이구 으이구', '잉여인원 정리하라 e는왜돌리냐 전기세아', '잉여인원 정리하라']",으이구 - 잉여인원 - 정리하라 - 오늘 - 오늘도 - 올해 - 코스피 - 이제 - 무배당 - 동시호가,1.0,False
금욜장,0,0_으이구_잉여인원_정리하라_오늘,"['으이구', '잉여인원', '정리하라', '오늘', '오늘도', '올해', '코스피', '이제', '무배당', '동시호가']","['으이구 으이구 으이구', '잉여인원 정리하라 e는왜돌리냐 전기세아', '잉여인원 정리하라']",으이구 - 잉여인원 - 정리하라 - 오늘 - 오늘도 - 올해 - 코스피 - 이제 - 무배당 - 동시호가,1.0,False
이건 ai 거품론과 상관 없는 종,0,0_으이구_잉여인원_정리하라_오늘,"['으이구', '잉여인원', '정리하라', '오늘', '오늘도', '올해', '코스피', '이제', '무배당', '동시호가']","['으이구 으이구 으이구', '잉여인원 정리하라 e는왜돌리냐 전기세아', '잉여인원 정리하라']",으이구 - 잉여인원 - 정리하라 - 오늘 - 오늘도 - 올해 - 코스피 - 이제 - 무배당 - 동시호가,0.8910547833647632,False
떡락이다,0,0_으이구_잉여인원_정리하라_오늘,"['으이구', '잉여인원', '정리하라', '오늘', '오늘도', '올해', '코스피', '이제', '무배당', '동시호가']","['으이구 으이구 으이구', '잉여인원 정리하라 e는왜돌리냐 전기세아', '잉여인원 정리하라']",으이구 - 잉여인원 - 정리하라 - 오늘 - 오늘도 - 올해 - 코스피 - 이제 - 무배당 - 동시호가,1.0,False
가치주,0,0_으이구_잉여인원_정리하라_오늘,"['으이구', '잉여인원', '정리하라', '오늘', '오늘도', '올해', '코스피', '이제', '무배당', '동시호가']","['으이구 으이구 으이구', '잉여인원 정리하라 e는왜돌리냐 전기세아', '잉여인원 정리하라']",으이구 - 잉여인원 - 정리하라 - 오늘 - 오늘도 - 올해 - 코스피 - 이제 - 무배당 - 동시호가,1.0,False
잉여인원 정리하라 e는와돌리냐 전기,0,0_으이구_잉여인원_정리하라_오늘,"['으이구', '잉여인원', '정리하라', '오늘', '오늘도', '올해', '코스피', '이제', '무배당', '동시호가']","['으이구 으이구 으이구', '잉여인원 정리하라 e는왜돌리냐 전기세아', '잉여인원 정리하라']",으이구 - 잉여인원 - 정리하라 - 오늘 - 오늘도 - 올해 - 코스피 - 이제 - 무배당 - 동시호가,1.0,False
의외로 선방 치는데,0,0_으이구_잉여인원_정리하라_오늘,"['으이구', '잉여인원', '정리하라', '오늘', '오늘도', '올해', '코스피', '이제', '무배당', '동시호가']","['으이구 으이구 으이구', '잉여인원 정리하라 e는왜돌리냐 전기세아', '잉여인원 정리하라']",으이구 - 잉여인원 - 정리하라 - 오늘 - 오늘도 - 올해 - 코스피 - 이제 - 무배당 - 동시호가,1.0,False
으이구 으이구 으이구,0,0_으이구_잉여인원_정리하라_오늘,"['으이구', '잉여인원', '정리하라', '오늘', '오늘도', '올해', '코스피', '이제', '무배당', '동시호가']","['으이구 으이구 으이구', '잉여인원 정리하라 e는왜돌리냐 전기세아', '잉여인원 정리하라']",으이구 - 잉여인원 - 정리하라 - 오늘 - 오늘도 - 올해 - 코스피 - 이제 - 무배당 - 동시호가,0.9886720716415188,True
개미들은 손도 못대고,0,0_으이구_잉여인원_정리하라_오늘,"['으이구', '잉여인원', '정리하라', '오늘', '오늘도', '올해', '코스피', '이제', '무배당', '동시호가']","['으이구 으이구 으이구', '잉여인원 정리하라 e는왜돌리냐 전기세아', '잉여인원 정리하라']",으이구 - 잉여인원 - 정리하라 - 오늘 - 오늘도 - 올해 - 코스피 - 이제 - 무배당 - 동시호가,0.9163512770577504,False
야 디플아 정신차려 너는 뭐 내려갈땐,0,0_으이구_잉여인원_정리하라_오늘,"['으이구', '잉여인원', '정리하라', '오늘', '오늘도', '올해', '코스피', '이제', '무배당', '동시호가']","['으이구 으이구 으이구', '잉여인원 정리하라 e는왜돌리냐 전기세아', '잉여인원 정리하라']",으이구 - 잉여인원 - 정리하라 - 오늘 - 오늘도 - 올해 - 코스피 - 이제 - 무배당 - 동시호가,1.0,False
참으로 좋은날이로다,0,0_으이구_잉여인원_정리하라_오늘,"['으이구', '잉여인원', '정리하라', '오늘', '오늘도', '올해', '코스피', '이제', '무배당', '동시호가']","['으이구 으이구 으이구', '잉여인원 정리하라 e는왜돌리냐 전기세아', '잉여인원 정리하라']",으이구 - 잉여인원 - 정리하라 - 오늘 - 오늘도 - 올해 - 코스피 - 이제 - 무배당 - 동시호가,0.8847890158886986,False
넌 반도체도 ai도 아니다 정신차려라,0,0_으이구_잉여인원_정리하라_오늘,"['으이구', '잉여인원', '정리하라', '오늘', '오늘도', '올해', '코스피', '이제', '무배당', '동시호가']","['으이구 으이구 으이구', '잉여인원 정리하라 e는왜돌리냐 전기세아', '잉여인원 정리하라']",으이구 - 잉여인원 - 정리하라 - 오늘 - 오늘도 - 올해 - 코스피 - 이제 - 무배당 - 동시호가,1.0,False
찐 바닥인가,0,0_으이구_잉여인원_정리하라_오늘,"['으이구', '잉여인원', '정리하라', '오늘', '오늘도', '올해', '코스피', '이제', '무배당', '동시호가']","['으이구 으이구 으이구', '잉여인원 정리하라 e는왜돌리냐 전기세아', '잉여인원 정리하라']",으이구 - 잉여인원 - 정리하라 - 오늘 - 오늘도 - 올해 - 코스피 - 이제 - 무배당 - 동시호가,1.0,False
천원간다 신용미수 반대매매시작중,0,0_으이구_잉여인원_정리하라_오늘,"['으이구', '잉여인원', '정리하라', '오늘', '오늘도', '올해', '코스피', '이제', '무배당', '동시호가']","['으이구 으이구 으이구', '잉여인원 정리하라 e는왜돌리냐 전기세아', '잉여인원 정리하라']",으이구 - 잉여인원 - 정리하라 - 오늘 - 오늘도 - 올해 - 코스피 - 이제 - 무배당 - 동시호가,1.0,False
원 인데 거래량은,0,0_으이구_잉여인원_정리하라_오늘,"['으이구', '잉여인원', '정리하라', '오늘', '오늘도', '올해', '코스피', '이제', '무배당', '동시호가']","['으이구 으이구 으이구', '잉여인원 정리하라 e는왜돌리냐 전기세아', '잉여인원 정리하라']",으이구 - 잉여인원 - 정리하라 - 오늘 - 오늘도 - 올해 - 코스피 - 이제 - 무배당 - 동시호가,1.0,False
하 오늘 어디까지 내려갈까,0,0_으이구_잉여인원_정리하라_오늘,"['으이구', '잉여인원', '정리하라', '오늘', '오늘도', '올해', '코스피', '이제', '무배당', '동시호가']","['으이구 으이구 으이구', '잉여인원 정리하라 e는왜돌리냐 전기세아', '잉여인원 정리하라']",으이구 - 잉여인원 - 정리하라 - 오늘 - 오늘도 - 올해 - 코스피 - 이제 - 무배당 - 동시호가,1.0,False
LGD는 짱짱하네 버티네요,0,0_으이구_잉여인원_정리하라_오늘,"['으이구', '잉여인원', '정리하라', '오늘', '오늘도', '올해', '코스피', '이제', '무배당', '동시호가']","['으이구 으이구 으이구', '잉여인원 정리하라 e는왜돌리냐 전기세아', '잉여인원 정리하라']",으이구 - 잉여인원 - 정리하라 - 오늘 - 오늘도 - 올해 - 코스피 - 이제 - 무배당 - 동시호가,0.9673138374795363,False
예상한 시나리오,0,0_으이구_잉여인원_정리하라_오늘,"['으이구', '잉여인원', '정리하라', '오늘', '오늘도', '올해', '코스피', '이제', '무배당', '동시호가']","['으이구 으이구 으이구', '잉여인원 정리하라 e는왜돌리냐 전기세아', '잉여인원 정리하라']",으이구 - 잉여인원 - 정리하라 - 오늘 - 오늘도 - 올해 - 코스피 - 이제 - 무배당 - 동시호가,1.0,False
미장 LDG폭락,-1,-1_ldg폭락_가득한거_감소에_공매군아,"['ldg폭락', '가득한거', '감소에', '공매군아', '눌림기간', '드디어', '대차거래', '뜻부터', '마지막', '하락']","['공매군아 꿀 창고에 빌린총알만 가득한거 아녀', '솔까 이미 한번 해먹은 주식 이잖아', '년 대 하락 종지부 찍고 마지막 저가 눌림기간']",ldg폭락 - 가득한거 - 감소에 - 공매군아 - 눌림기간 - 드디어 - 대차거래 - 뜻부터 - 마지막 - 하락,0.0,False
박스권,0,0_으이구_잉여인원_정리하라_오늘,"['으이구', '잉여인원', '정리하라', '오늘', '오늘도', '올해', '코스피', '이제', '무배당', '동시호가']","['으이구 으이구 으이구', '잉여인원 정리하라 e는왜돌리냐 전기세아', '잉여인원 정리하라']",으이구 - 잉여인원 - 정리하라 - 오늘 - 오늘도 - 올해 - 코스피 - 이제 - 무배당 - 동시호가,1.0,False
삼성디 boe 합의가 남긴 파장,0,0_으이구_잉여인원_정리하라_오늘,"['으이구', '잉여인원', '정리하라', '오늘', '오늘도', '올해', '코스피', '이제', '무배당', '동시호가']","['으이구 으이구 으이구', '잉여인원 정리하라 e는왜돌리냐 전기세아', '잉여인원 정리하라']",으이구 - 잉여인원 - 정리하라 - 오늘 - 오늘도 - 올해 - 코스피 - 이제 - 무배당 - 동시호가,0.7803912758861711,False
연기금이 정보가 있으니까 매도했지,0,0_으이구_잉여인원_정리하라_오늘,"['으이구', '잉여인원', '정리하라', '오늘', '오늘도', '올해', '코스피', '이제', '무배당', '동시호가']","['으이구 으이구 으이구', '잉여인원 정리하라 e는왜돌리냐 전기세아', '잉여인원 정리하라']",으이구 - 잉여인원 - 정리하라 - 오늘 - 오늘도 - 올해 - 코스피 - 이제 - 무배당 - 동시호가,1.0,False
원죄는 원청전자,0,0_으이구_잉여인원_정리하라_오늘,"['으이구', '잉여인원', '정리하라', '오늘', '오늘도', '올해', '코스피', '이제', '무배당', '동시호가']","['으이구 으이구 으이구', '잉여인원 정리하라 e는왜돌리냐 전기세아', '잉여인원 정리하라']",으이구 - 잉여인원 - 정리하라 - 오늘 - 오늘도 - 올해 - 코스피 - 이제 - 무배당 - 동시호가,0.9268194133570542,False
TSMC 애플 AP칩 추가 생산,1,1_boe_아이폰_oled_boe가,"['boe', '아이폰', 'oled', 'boe가', 'lgd', 'qd', 'ap칩', '근데', '공급', '공산당의']","['BOE OLED 사업은 적자야', 'BOE 아이폰용 OLED 공급 사', 'BOE 소송 최종 판결 BOE 패소']",boe - 아이폰 - oled - boe가 - lgd - qd - ap칩 - 근데 - 공급 - 공산당의,1.0,False
십배형 어디갔어,0,0_으이구_잉여인원_정리하라_오늘,"['으이구', '잉여인원', '정리하라', '오늘', '오늘도', '올해', '코스피', '이제', '무배당', '동시호가']","['으이구 으이구 으이구', '잉여인원 정리하라 e는왜돌리냐 전기세아', '잉여인원 정리하라']",으이구 - 잉여인원 - 정리하라 - 오늘 - 오늘도 - 올해 - 코스피 - 이제 - 무배당 - 동시호가,0.9886720716415188,False
로봇주에만 자금 솟아붙고 해먹는 LG,0,0_으이구_잉여인원_정리하라_오늘,"['으이구', '잉여인원', '정리하라', '오늘', '오늘도', '올해', '코스피', '이제', '무배당', '동시호가']","['으이구 으이구 으이구', '잉여인원 정리하라 e는왜돌리냐 전기세아', '잉여인원 정리하라']",으이구 - 잉여인원 - 정리하라 - 오늘 - 오늘도 - 올해 - 코스피 - 이제 - 무배당 - 동시호가,0.8626245330820324,False
헬쥐 그룹은,0,0_으이구_잉여인원_정리하라_오늘,"['으이구', '잉여인원', '정리하라', '오늘', '오늘도', '올해', '코스피', '이제', '무배당', '동시호가']","['으이구 으이구 으이구', '잉여인원 정리하라 e는왜돌리냐 전기세아', '잉여인원 정리하라']",으이구 - 잉여인원 - 정리하라 - 오늘 - 오늘도 - 올해 - 코스피 - 이제 - 무배당 - 동시호가,0.9850883644644662,False
쇼츠 보다가 빵 터졌네,0,0_으이구_잉여인원_정리하라_오늘,"['으이구', '잉여인원', '정리하라', '오늘', '오늘도', '올해', '코스피', '이제', '무배당', '동시호가']","['으이구 으이구 으이구', '잉여인원 정리하라 e는왜돌리냐 전기세아', '잉여인원 정리하라']",으이구 - 잉여인원 - 정리하라 - 오늘 - 오늘도 - 올해 - 코스피 - 이제 - 무배당 - 동시호가,1.0,False
여기는 진짜 답없는 애들만 있는듯,0,0_으이구_잉여인원_정리하라_오늘,"['으이구', '잉여인원', '정리하라', '오늘', '오늘도', '올해', '코스피', '이제', '무배당', '동시호가']","['으이구 으이구 으이구', '잉여인원 정리하라 e는왜돌리냐 전기세아', '잉여인원 정리하라']",으이구 - 잉여인원 - 정리하라 - 오늘 - 오늘도 - 올해 - 코스피 - 이제 - 무배당 - 동시호가,1.0,False
재료소멸 아닌가 이제,0,0_으이구_잉여인원_정리하라_오늘,"['으이구', '잉여인원', '정리하라', '오늘', '오늘도', '올해', '코스피', '이제', '무배당', '동시호가']","['으이구 으이구 으이구', '잉여인원 정리하라 e는왜돌리냐 전기세아', '잉여인원 정리하라']",으이구 - 잉여인원 - 정리하라 - 오늘 - 오늘도 - 올해 - 코스피 - 이제 - 무배당 - 동시호가,1.0,False
배당도 없는 종목을 안팔거면 왜 삿냐,-1,-1_ldg폭락_가득한거_감소에_공매군아,"['ldg폭락', '가득한거', '감소에', '공매군아', '눌림기간', '드디어', '대차거래', '뜻부터', '마지막', '하락']","['공매군아 꿀 창고에 빌린총알만 가득한거 아녀', '솔까 이미 한번 해먹은 주식 이잖아', '년 대 하락 종지부 찍고 마지막 저가 눌림기간']",ldg폭락 - 가득한거 - 감소에 - 공매군아 - 눌림기간 - 드디어 - 대차거래 - 뜻부터 - 마지막 - 하락,0.0,False
다시 이야기 해줄께,0,0_으이구_잉여인원_정리하라_오늘,"['으이구', '잉여인원', '정리하라', '오늘', '오늘도', '올해', '코스피', '이제', '무배당', '동시호가']","['으이구 으이구 으이구', '잉여인원 정리하라 e는왜돌리냐 전기세아', '잉여인원 정리하라']",으이구 - 잉여인원 - 정리하라 - 오늘 - 오늘도 - 올해 - 코스피 - 이제 - 무배당 - 동시호가,1.0,False
이익급증 예상,0,0_으이구_잉여인원_정리하라_오늘,"['으이구', '잉여인원', '정리하라', '오늘', '오늘도', '올해', '코스피', '이제', '무배당', '동시호가']","['으이구 으이구 으이구', '잉여인원 정리하라 e는왜돌리냐 전기세아', '잉여인원 정리하라']",으이구 - 잉여인원 - 정리하라 - 오늘 - 오늘도 - 올해 - 코스피 - 이제 - 무배당 - 동시호가,1.0,False
외인매도,0,0_으이구_잉여인원_정리하라_오늘,"['으이구', '잉여인원', '정리하라', '오늘', '오늘도', '올해', '코스피', '이제', '무배당', '동시호가']","['으이구 으이구 으이구', '잉여인원 정리하라 e는왜돌리냐 전기세아', '잉여인원 정리하라']",으이구 - 잉여인원 - 정리하라 - 오늘 - 오늘도 - 올해 - 코스피 - 이제 - 무배당 - 동시호가,1.0,False
광 야 힌트 하나 준다,0,0_으이구_잉여인원_정리하라_오늘,"['으이구', '잉여인원', '정리하라', '오늘', '오늘도', '올해', '코스피', '이제', '무배당', '동시호가']","['으이구 으이구 으이구', '잉여인원 정리하라 e는왜돌리냐 전기세아', '잉여인원 정리하라']",으이구 - 잉여인원 - 정리하라 - 오늘 - 오늘도 - 올해 - 코스피 - 이제 - 무배당 - 동시호가,1.0,False
우리 디플이는 주가는 꼬라 박는데 공,0,0_으이구_잉여인원_정리하라_오늘,"['으이구', '잉여인원', '정리하라', '오늘', '오늘도', '올해', '코스피', '이제', '무배당', '동시호가']","['으이구 으이구 으이구', '잉여인원 정리하라 e는왜돌리냐 전기세아', '잉여인원 정리하라']",으이구 - 잉여인원 - 정리하라 - 오늘 - 오늘도 - 올해 - 코스피 - 이제 - 무배당 - 동시호가,1.0,False
진심 엉덩이 무겁게 누르고 기다려봐,0,0_으이구_잉여인원_정리하라_오늘,"['으이구', '잉여인원', '정리하라', '오늘', '오늘도', '올해', '코스피', '이제', '무배당', '동시호가']","['으이구 으이구 으이구', '잉여인원 정리하라 e는왜돌리냐 전기세아', '잉여인원 정리하라']",으이구 - 잉여인원 - 정리하라 - 오늘 - 오늘도 - 올해 - 코스피 - 이제 - 무배당 - 동시호가,0.9690038399859114,False
뭐 하는지,0,0_으이구_잉여인원_정리하라_오늘,"['으이구', '잉여인원', '정리하라', '오늘', '오늘도', '올해', '코스피', '이제', '무배당', '동시호가']","['으이구 으이구 으이구', '잉여인원 정리하라 e는왜돌리냐 전기세아', '잉여인원 정리하라']",으이구 - 잉여인원 - 정리하라 - 오늘 - 오늘도 - 올해 - 코스피 - 이제 - 무배당 - 동시호가,1.0,False
주가는 밑에서 받아 먹으려고만 하면,0,0_으이구_잉여인원_정리하라_오늘,"['으이구', '잉여인원', '정리하라', '오늘', '오늘도', '올해', '코스피', '이제', '무배당', '동시호가']","['으이구 으이구 으이구', '잉여인원 정리하라 e는왜돌리냐 전기세아', '잉여인원 정리하라']",으이구 - 잉여인원 - 정리하라 - 오늘 - 오늘도 - 올해 - 코스피 - 이제 - 무배당 - 동시호가,0.9674656482224733,False
안티님들 털렸으면 다시 들어가시든지,0,0_으이구_잉여인원_정리하라_오늘,"['으이구', '잉여인원', '정리하라', '오늘', '오늘도', '올해', '코스피', '이제', '무배당', '동시호가']","['으이구 으이구 으이구', '잉여인원 정리하라 e는왜돌리냐 전기세아', '잉여인원 정리하라']",으이구 - 잉여인원 - 정리하라 - 오늘 - 오늘도 - 올해 - 코스피 - 이제 - 무배당 - 동시호가,0.9439139321603865,False
코스피가 인데 LGD는,0,0_으이구_잉여인원_정리하라_오늘,"['으이구', '잉여인원', '정리하라', '오늘', '오늘도', '올해', '코스피', '이제', '무배당', '동시호가']","['으이구 으이구 으이구', '잉여인원 정리하라 e는왜돌리냐 전기세아', '잉여인원 정리하라']",으이구 - 잉여인원 - 정리하라 - 오늘 - 오늘도 - 올해 - 코스피 - 이제 - 무배당 - 동시호가,1.0,False
거래량,0,0_으이구_잉여인원_정리하라_오늘,"['으이구', '잉여인원', '정리하라', '오늘', '오늘도', '올해', '코스피', '이제', '무배당', '동시호가']","['으이구 으이구 으이구', '잉여인원 정리하라 e는왜돌리냐 전기세아', '잉여인원 정리하라']",으이구 - 잉여인원 - 정리하라 - 오늘 - 오늘도 - 올해 - 코스피 - 이제 - 무배당 - 동시호가,1.0,False
선물만기일 만으로 폭등주의,0,0_으이구_잉여인원_정리하라_오늘,"['으이구', '잉여인원', '정리하라', '오늘', '오늘도', '올해', '코스피', '이제', '무배당', '동시호가']","['으이구 으이구 으이구', '잉여인원 정리하라 e는왜돌리냐 전기세아', '잉여인원 정리하라']",으이구 - 잉여인원 - 정리하라 - 오늘 - 오늘도 - 올해 - 코스피 - 이제 - 무배당 - 동시호가,0.9081595083141588,False
그냥 답이없다 층에서 들어갔는,0,0_으이구_잉여인원_정리하라_오늘,"['으이구', '잉여인원', '정리하라', '오늘', '오늘도', '올해', '코스피', '이제', '무배당', '동시호가']","['으이구 으이구 으이구', '잉여인원 정리하라 e는왜돌리냐 전기세아', '잉여인원 정리하라']",으이구 - 잉여인원 - 정리하라 - 오늘 - 오늘도 - 올해 - 코스피 - 이제 - 무배당 - 동시호가,1.0,False
LG 전종목 비실비실 포착,1,1_boe_아이폰_oled_boe가,"['boe', '아이폰', 'oled', 'boe가', 'lgd', 'qd', 'ap칩', '근데', '공급', '공산당의']","['BOE OLED 사업은 적자야', 'BOE 아이폰용 OLED 공급 사', 'BOE 소송 최종 판결 BOE 패소']",boe - 아이폰 - oled - boe가 - lgd - qd - ap칩 - 근데 - 공급 - 공산당의,0.9026308062014886,False
