Document,Topic,Name,Representation,Representative_Docs,Top_n_words,Probability,Representative_document
대단한 하이브,0,0_개미_살리고_물타기_하이브,"['개미', '살리고', '물타기', '하이브', '개선은', 'seventeen', 'nxt에서도', '네바', '구간', '긍정반응']","['개미 무한 물타기', 'NXT에서도 개미 물타기', '걔네 이미지 개선은 하이브 돌들과 스스럼없이']",개미 - 살리고 - 물타기 - 하이브 - 개선은 - seventeen - nxt에서도 - 네바 - 구간 - 긍정반응,0.8603174718190549,False
기관 아 제들 마 니 물렸나 봥,-1,-1_뉴진스_bts_팩스_무지랭이,"['뉴진스', 'bts', '팩스', '무지랭이', '민천지', '서서히', '무소식', '오늘도', '감감', '하이브']","['재깍 재깍 오늘도 감감 무소식', '오늘도 감감 무소식', '무지랭이 민천지 팩스 폭탄 내용이 어이없는 이']",뉴진스 - bts - 팩스 - 무지랭이 - 민천지 - 서서히 - 무소식 - 오늘도 - 감감 - 하이브,0.0,False
오늘 종가,-1,-1_뉴진스_bts_팩스_무지랭이,"['뉴진스', 'bts', '팩스', '무지랭이', '민천지', '서서히', '무소식', '오늘도', '감감', '하이브']","['재깍 재깍 오늘도 감감 무소식', '오늘도 감감 무소식', '무지랭이 민천지 팩스 폭탄 내용이 어이없는 이']",뉴진스 - bts - 팩스 - 무지랭이 - 민천지 - 서서히 - 무소식 - 오늘도 - 감감 - 하이브,0.0,False
드디어 외국놈들이 사기 시작하나,-1,-1_뉴진스_bts_팩스_무지랭이,"['뉴진스', 'bts', '팩스', '무지랭이', '민천지', '서서히', '무소식', '오늘도', '감감', '하이브']","['재깍 재깍 오늘도 감감 무소식', '오늘도 감감 무소식', '무지랭이 민천지 팩스 폭탄 내용이 어이없는 이']",뉴진스 - bts - 팩스 - 무지랭이 - 민천지 - 서서히 - 무소식 - 오늘도 - 감감 - 하이브,0.0,False
어도어가 뉴진스 키울 생각은 있어,3,3_kusa도_가고_갔냐_같은데,"['kusa도', '가고', '갔냐', '같은데', '개미들', '그러는데', '꼬꾸라지는데', '나가라는데', '나스닥', '낙동강']","['KUSA도 점점 맛탱이 가고 있네', '낙동강 오리알이 하나만 남은거 같은데', '낙동강에 오리가 한마리 살았는데 알을 세개']",kusa도 - 가고 - 갔냐 - 같은데 - 개미들 - 그러는데 - 꼬꾸라지는데 - 나가라는데 - 나스닥 - 낙동강,1.0,False
걔네 이미지 개선은 하이브 돌들과 스스럼없이,0,0_개미_살리고_물타기_하이브,"['개미', '살리고', '물타기', '하이브', '개선은', 'seventeen', 'nxt에서도', '네바', '구간', '긍정반응']","['개미 무한 물타기', 'NXT에서도 개미 물타기', '걔네 이미지 개선은 하이브 돌들과 스스럼없이']",개미 - 살리고 - 물타기 - 하이브 - 개선은 - seventeen - nxt에서도 - 네바 - 구간 - 긍정반응,0.8607158104811842,True
민지 다니엘 어도어와 교류 있었다 하니는 아,1,1_하이브_방시혁_고쳐_개웃겨,"['하이브', '방시혁', '고쳐', '개웃겨', '공매맛집', '관련', '관련주', '관계자는', 'ir팀', '네이버']","['서울청 관계자는 수사와 관련 상당 부분 진행', '하이브 ir팀 번호나 이메일 아는 사람', '하이브 적자 나온건 내년도 실적을 온전히 내기']",하이브 - 방시혁 - 고쳐 - 개웃겨 - 공매맛집 - 관련 - 관련주 - 관계자는 - ir팀 - 네이버,1.0,False
뭐 하이브가 판을 깼네 자꾸 이러는데,2,2_가자_엔씨_가네요_공유,"['가자', '엔씨', '가네요', '공유', '계속', '몇명', '그런데', '그렇게', '깼네', '내려']","['정보 공유 한다느니 몇명 모여 있다느니', '몇일 일어난 일을 보면 엄마 잡아야 전쟁이', '엔씨 폭락하는거 보니 주식이 정말 무섭군']",가자 - 엔씨 - 가네요 - 공유 - 계속 - 몇명 - 그런데 - 그렇게 - 깼네 - 내려,1.0,False
환상을 파는 회사,-1,-1_뉴진스_bts_팩스_무지랭이,"['뉴진스', 'bts', '팩스', '무지랭이', '민천지', '서서히', '무소식', '오늘도', '감감', '하이브']","['재깍 재깍 오늘도 감감 무소식', '오늘도 감감 무소식', '무지랭이 민천지 팩스 폭탄 내용이 어이없는 이']",뉴진스 - bts - 팩스 - 무지랭이 - 민천지 - 서서히 - 무소식 - 오늘도 - 감감 - 하이브,0.0,False
생각 잘 하자,2,2_가자_엔씨_가네요_공유,"['가자', '엔씨', '가네요', '공유', '계속', '몇명', '그런데', '그렇게', '깼네', '내려']","['정보 공유 한다느니 몇명 모여 있다느니', '몇일 일어난 일을 보면 엄마 잡아야 전쟁이', '엔씨 폭락하는거 보니 주식이 정말 무섭군']",가자 - 엔씨 - 가네요 - 공유 - 계속 - 몇명 - 그런데 - 그렇게 - 깼네 - 내려,1.0,False
차례나 소환 조사를 했다라,-1,-1_뉴진스_bts_팩스_무지랭이,"['뉴진스', 'bts', '팩스', '무지랭이', '민천지', '서서히', '무소식', '오늘도', '감감', '하이브']","['재깍 재깍 오늘도 감감 무소식', '오늘도 감감 무소식', '무지랭이 민천지 팩스 폭탄 내용이 어이없는 이']",뉴진스 - bts - 팩스 - 무지랭이 - 민천지 - 서서히 - 무소식 - 오늘도 - 감감 - 하이브,0.0,False
방시혁 천억 사기 혐의,-1,-1_뉴진스_bts_팩스_무지랭이,"['뉴진스', 'bts', '팩스', '무지랭이', '민천지', '서서히', '무소식', '오늘도', '감감', '하이브']","['재깍 재깍 오늘도 감감 무소식', '오늘도 감감 무소식', '무지랭이 민천지 팩스 폭탄 내용이 어이없는 이']",뉴진스 - bts - 팩스 - 무지랭이 - 민천지 - 서서히 - 무소식 - 오늘도 - 감감 - 하이브,0.0,False
기술주 끝 순환매 시작,-1,-1_뉴진스_bts_팩스_무지랭이,"['뉴진스', 'bts', '팩스', '무지랭이', '민천지', '서서히', '무소식', '오늘도', '감감', '하이브']","['재깍 재깍 오늘도 감감 무소식', '오늘도 감감 무소식', '무지랭이 민천지 팩스 폭탄 내용이 어이없는 이']",뉴진스 - bts - 팩스 - 무지랭이 - 민천지 - 서서히 - 무소식 - 오늘도 - 감감 - 하이브,0.0,False
올매도 성공,0,0_개미_살리고_물타기_하이브,"['개미', '살리고', '물타기', '하이브', '개선은', 'seventeen', 'nxt에서도', '네바', '구간', '긍정반응']","['개미 무한 물타기', 'NXT에서도 개미 물타기', '걔네 이미지 개선은 하이브 돌들과 스스럼없이']",개미 - 살리고 - 물타기 - 하이브 - 개선은 - seventeen - nxt에서도 - 네바 - 구간 - 긍정반응,1.0,False
문상 왔습니다,2,2_가자_엔씨_가네요_공유,"['가자', '엔씨', '가네요', '공유', '계속', '몇명', '그런데', '그렇게', '깼네', '내려']","['정보 공유 한다느니 몇명 모여 있다느니', '몇일 일어난 일을 보면 엄마 잡아야 전쟁이', '엔씨 폭락하는거 보니 주식이 정말 무섭군']",가자 - 엔씨 - 가네요 - 공유 - 계속 - 몇명 - 그런데 - 그렇게 - 깼네 - 내려,0.9580706247897295,False
시혁아,-1,-1_뉴진스_bts_팩스_무지랭이,"['뉴진스', 'bts', '팩스', '무지랭이', '민천지', '서서히', '무소식', '오늘도', '감감', '하이브']","['재깍 재깍 오늘도 감감 무소식', '오늘도 감감 무소식', '무지랭이 민천지 팩스 폭탄 내용이 어이없는 이']",뉴진스 - bts - 팩스 - 무지랭이 - 민천지 - 서서히 - 무소식 - 오늘도 - 감감 - 하이브,0.0,False
오늘장 어지럽네,3,3_kusa도_가고_갔냐_같은데,"['kusa도', '가고', '갔냐', '같은데', '개미들', '그러는데', '꼬꾸라지는데', '나가라는데', '나스닥', '낙동강']","['KUSA도 점점 맛탱이 가고 있네', '낙동강 오리알이 하나만 남은거 같은데', '낙동강에 오리가 한마리 살았는데 알을 세개']",kusa도 - 가고 - 갔냐 - 같은데 - 개미들 - 그러는데 - 꼬꾸라지는데 - 나가라는데 - 나스닥 - 낙동강,1.0,False
오늘 아침,0,0_개미_살리고_물타기_하이브,"['개미', '살리고', '물타기', '하이브', '개선은', 'seventeen', 'nxt에서도', '네바', '구간', '긍정반응']","['개미 무한 물타기', 'NXT에서도 개미 물타기', '걔네 이미지 개선은 하이브 돌들과 스스럼없이']",개미 - 살리고 - 물타기 - 하이브 - 개선은 - seventeen - nxt에서도 - 네바 - 구간 - 긍정반응,0.8360219219259372,False
개미들 홀리기 좋은 장이네,3,3_kusa도_가고_갔냐_같은데,"['kusa도', '가고', '갔냐', '같은데', '개미들', '그러는데', '꼬꾸라지는데', '나가라는데', '나스닥', '낙동강']","['KUSA도 점점 맛탱이 가고 있네', '낙동강 오리알이 하나만 남은거 같은데', '낙동강에 오리가 한마리 살았는데 알을 세개']",kusa도 - 가고 - 갔냐 - 같은데 - 개미들 - 그러는데 - 꼬꾸라지는데 - 나가라는데 - 나스닥 - 낙동강,1.0,False
시혁이형은 여돌 만들기 진짜 무섭겠다,1,1_하이브_방시혁_고쳐_개웃겨,"['하이브', '방시혁', '고쳐', '개웃겨', '공매맛집', '관련', '관련주', '관계자는', 'ir팀', '네이버']","['서울청 관계자는 수사와 관련 상당 부분 진행', '하이브 ir팀 번호나 이메일 아는 사람', '하이브 적자 나온건 내년도 실적을 온전히 내기']",하이브 - 방시혁 - 고쳐 - 개웃겨 - 공매맛집 - 관련 - 관련주 - 관계자는 - ir팀 - 네이버,0.9543840957367403,False
엔터주 다 박살났는데,3,3_kusa도_가고_갔냐_같은데,"['kusa도', '가고', '갔냐', '같은데', '개미들', '그러는데', '꼬꾸라지는데', '나가라는데', '나스닥', '낙동강']","['KUSA도 점점 맛탱이 가고 있네', '낙동강 오리알이 하나만 남은거 같은데', '낙동강에 오리가 한마리 살았는데 알을 세개']",kusa도 - 가고 - 갔냐 - 같은데 - 개미들 - 그러는데 - 꼬꾸라지는데 - 나가라는데 - 나스닥 - 낙동강,1.0,False
내년에,-1,-1_뉴진스_bts_팩스_무지랭이,"['뉴진스', 'bts', '팩스', '무지랭이', '민천지', '서서히', '무소식', '오늘도', '감감', '하이브']","['재깍 재깍 오늘도 감감 무소식', '오늘도 감감 무소식', '무지랭이 민천지 팩스 폭탄 내용이 어이없는 이']",뉴진스 - bts - 팩스 - 무지랭이 - 민천지 - 서서히 - 무소식 - 오늘도 - 감감 - 하이브,0.0,False
하이브 등 걸그룹 르세라핌,-1,-1_뉴진스_bts_팩스_무지랭이,"['뉴진스', 'bts', '팩스', '무지랭이', '민천지', '서서히', '무소식', '오늘도', '감감', '하이브']","['재깍 재깍 오늘도 감감 무소식', '오늘도 감감 무소식', '무지랭이 민천지 팩스 폭탄 내용이 어이없는 이']",뉴진스 - bts - 팩스 - 무지랭이 - 민천지 - 서서히 - 무소식 - 오늘도 - 감감 - 하이브,0.0,False
뭐냐,-1,-1_뉴진스_bts_팩스_무지랭이,"['뉴진스', 'bts', '팩스', '무지랭이', '민천지', '서서히', '무소식', '오늘도', '감감', '하이브']","['재깍 재깍 오늘도 감감 무소식', '오늘도 감감 무소식', '무지랭이 민천지 팩스 폭탄 내용이 어이없는 이']",뉴진스 - bts - 팩스 - 무지랭이 - 민천지 - 서서히 - 무소식 - 오늘도 - 감감 - 하이브,0.0,False
하이브아메리카 첫번째 보이그룹,1,1_하이브_방시혁_고쳐_개웃겨,"['하이브', '방시혁', '고쳐', '개웃겨', '공매맛집', '관련', '관련주', '관계자는', 'ir팀', '네이버']","['서울청 관계자는 수사와 관련 상당 부분 진행', '하이브 ir팀 번호나 이메일 아는 사람', '하이브 적자 나온건 내년도 실적을 온전히 내기']",하이브 - 방시혁 - 고쳐 - 개웃겨 - 공매맛집 - 관련 - 관련주 - 관계자는 - ir팀 - 네이버,0.9039973350571423,False
하락원인은,0,0_개미_살리고_물타기_하이브,"['개미', '살리고', '물타기', '하이브', '개선은', 'seventeen', 'nxt에서도', '네바', '구간', '긍정반응']","['개미 무한 물타기', 'NXT에서도 개미 물타기', '걔네 이미지 개선은 하이브 돌들과 스스럼없이']",개미 - 살리고 - 물타기 - 하이브 - 개선은 - seventeen - nxt에서도 - 네바 - 구간 - 긍정반응,1.0,False
가자 좀,2,2_가자_엔씨_가네요_공유,"['가자', '엔씨', '가네요', '공유', '계속', '몇명', '그런데', '그렇게', '깼네', '내려']","['정보 공유 한다느니 몇명 모여 있다느니', '몇일 일어난 일을 보면 엄마 잡아야 전쟁이', '엔씨 폭락하는거 보니 주식이 정말 무섭군']",가자 - 엔씨 - 가네요 - 공유 - 계속 - 몇명 - 그런데 - 그렇게 - 깼네 - 내려,1.0,False
건당 억은 연예인 상실인가,-1,-1_뉴진스_bts_팩스_무지랭이,"['뉴진스', 'bts', '팩스', '무지랭이', '민천지', '서서히', '무소식', '오늘도', '감감', '하이브']","['재깍 재깍 오늘도 감감 무소식', '오늘도 감감 무소식', '무지랭이 민천지 팩스 폭탄 내용이 어이없는 이']",뉴진스 - bts - 팩스 - 무지랭이 - 민천지 - 서서히 - 무소식 - 오늘도 - 감감 - 하이브,0.0,False
찍극우 나경원 심 선고 D DAY,-1,-1_뉴진스_bts_팩스_무지랭이,"['뉴진스', 'bts', '팩스', '무지랭이', '민천지', '서서히', '무소식', '오늘도', '감감', '하이브']","['재깍 재깍 오늘도 감감 무소식', '오늘도 감감 무소식', '무지랭이 민천지 팩스 폭탄 내용이 어이없는 이']",뉴진스 - bts - 팩스 - 무지랭이 - 민천지 - 서서히 - 무소식 - 오늘도 - 감감 - 하이브,0.0,False
가부러 상한가로,-1,-1_뉴진스_bts_팩스_무지랭이,"['뉴진스', 'bts', '팩스', '무지랭이', '민천지', '서서히', '무소식', '오늘도', '감감', '하이브']","['재깍 재깍 오늘도 감감 무소식', '오늘도 감감 무소식', '무지랭이 민천지 팩스 폭탄 내용이 어이없는 이']",뉴진스 - bts - 팩스 - 무지랭이 - 민천지 - 서서히 - 무소식 - 오늘도 - 감감 - 하이브,0.0,False
르세라핌 원톱 걸그룹 증명 도쿄돔 만,1,1_하이브_방시혁_고쳐_개웃겨,"['하이브', '방시혁', '고쳐', '개웃겨', '공매맛집', '관련', '관련주', '관계자는', 'ir팀', '네이버']","['서울청 관계자는 수사와 관련 상당 부분 진행', '하이브 ir팀 번호나 이메일 아는 사람', '하이브 적자 나온건 내년도 실적을 온전히 내기']",하이브 - 방시혁 - 고쳐 - 개웃겨 - 공매맛집 - 관련 - 관련주 - 관계자는 - ir팀 - 네이버,1.0,False
아직 뉴진스가 용서해줄 마음이 없나,-1,-1_뉴진스_bts_팩스_무지랭이,"['뉴진스', 'bts', '팩스', '무지랭이', '민천지', '서서히', '무소식', '오늘도', '감감', '하이브']","['재깍 재깍 오늘도 감감 무소식', '오늘도 감감 무소식', '무지랭이 민천지 팩스 폭탄 내용이 어이없는 이']",뉴진스 - bts - 팩스 - 무지랭이 - 민천지 - 서서히 - 무소식 - 오늘도 - 감감 - 하이브,0.0,False
분위기가,2,2_가자_엔씨_가네요_공유,"['가자', '엔씨', '가네요', '공유', '계속', '몇명', '그런데', '그렇게', '깼네', '내려']","['정보 공유 한다느니 몇명 모여 있다느니', '몇일 일어난 일을 보면 엄마 잡아야 전쟁이', '엔씨 폭락하는거 보니 주식이 정말 무섭군']",가자 - 엔씨 - 가네요 - 공유 - 계속 - 몇명 - 그런데 - 그렇게 - 깼네 - 내려,1.0,False
조금 전 위버스 공지,2,2_가자_엔씨_가네요_공유,"['가자', '엔씨', '가네요', '공유', '계속', '몇명', '그런데', '그렇게', '깼네', '내려']","['정보 공유 한다느니 몇명 모여 있다느니', '몇일 일어난 일을 보면 엄마 잡아야 전쟁이', '엔씨 폭락하는거 보니 주식이 정말 무섭군']",가자 - 엔씨 - 가네요 - 공유 - 계속 - 몇명 - 그런데 - 그렇게 - 깼네 - 내려,1.0,False
오늘 좀 올라주네,3,3_kusa도_가고_갔냐_같은데,"['kusa도', '가고', '갔냐', '같은데', '개미들', '그러는데', '꼬꾸라지는데', '나가라는데', '나스닥', '낙동강']","['KUSA도 점점 맛탱이 가고 있네', '낙동강 오리알이 하나만 남은거 같은데', '낙동강에 오리가 한마리 살았는데 알을 세개']",kusa도 - 가고 - 갔냐 - 같은데 - 개미들 - 그러는데 - 꼬꾸라지는데 - 나가라는데 - 나스닥 - 낙동강,1.0,False
문체부에서 고민에 빠진듯 합니다,-1,-1_뉴진스_bts_팩스_무지랭이,"['뉴진스', 'bts', '팩스', '무지랭이', '민천지', '서서히', '무소식', '오늘도', '감감', '하이브']","['재깍 재깍 오늘도 감감 무소식', '오늘도 감감 무소식', '무지랭이 민천지 팩스 폭탄 내용이 어이없는 이']",뉴진스 - bts - 팩스 - 무지랭이 - 민천지 - 서서히 - 무소식 - 오늘도 - 감감 - 하이브,0.0,False
드디어,0,0_개미_살리고_물타기_하이브,"['개미', '살리고', '물타기', '하이브', '개선은', 'seventeen', 'nxt에서도', '네바', '구간', '긍정반응']","['개미 무한 물타기', 'NXT에서도 개미 물타기', '걔네 이미지 개선은 하이브 돌들과 스스럼없이']",개미 - 살리고 - 물타기 - 하이브 - 개선은 - seventeen - nxt에서도 - 네바 - 구간 - 긍정반응,0.7575880931159579,False
참고,0,0_개미_살리고_물타기_하이브,"['개미', '살리고', '물타기', '하이브', '개선은', 'seventeen', 'nxt에서도', '네바', '구간', '긍정반응']","['개미 무한 물타기', 'NXT에서도 개미 물타기', '걔네 이미지 개선은 하이브 돌들과 스스럼없이']",개미 - 살리고 - 물타기 - 하이브 - 개선은 - seventeen - nxt에서도 - 네바 - 구간 - 긍정반응,1.0,False
보합,0,0_개미_살리고_물타기_하이브,"['개미', '살리고', '물타기', '하이브', '개선은', 'seventeen', 'nxt에서도', '네바', '구간', '긍정반응']","['개미 무한 물타기', 'NXT에서도 개미 물타기', '걔네 이미지 개선은 하이브 돌들과 스스럼없이']",개미 - 살리고 - 물타기 - 하이브 - 개선은 - seventeen - nxt에서도 - 네바 - 구간 - 긍정반응,1.0,False
설마,0,0_개미_살리고_물타기_하이브,"['개미', '살리고', '물타기', '하이브', '개선은', 'seventeen', 'nxt에서도', '네바', '구간', '긍정반응']","['개미 무한 물타기', 'NXT에서도 개미 물타기', '걔네 이미지 개선은 하이브 돌들과 스스럼없이']",개미 - 살리고 - 물타기 - 하이브 - 개선은 - seventeen - nxt에서도 - 네바 - 구간 - 긍정반응,0.9224978439410285,False
이번달 주식으로 만원 벌었네,-1,-1_뉴진스_bts_팩스_무지랭이,"['뉴진스', 'bts', '팩스', '무지랭이', '민천지', '서서히', '무소식', '오늘도', '감감', '하이브']","['재깍 재깍 오늘도 감감 무소식', '오늘도 감감 무소식', '무지랭이 민천지 팩스 폭탄 내용이 어이없는 이']",뉴진스 - bts - 팩스 - 무지랭이 - 민천지 - 서서히 - 무소식 - 오늘도 - 감감 - 하이브,0.0,False
서울청 관계자는 수사와 관련 상당 부분 진행,1,1_하이브_방시혁_고쳐_개웃겨,"['하이브', '방시혁', '고쳐', '개웃겨', '공매맛집', '관련', '관련주', '관계자는', 'ir팀', '네이버']","['서울청 관계자는 수사와 관련 상당 부분 진행', '하이브 ir팀 번호나 이메일 아는 사람', '하이브 적자 나온건 내년도 실적을 온전히 내기']",하이브 - 방시혁 - 고쳐 - 개웃겨 - 공매맛집 - 관련 - 관련주 - 관계자는 - ir팀 - 네이버,0.9406687861948638,True
하이브,0,0_개미_살리고_물타기_하이브,"['개미', '살리고', '물타기', '하이브', '개선은', 'seventeen', 'nxt에서도', '네바', '구간', '긍정반응']","['개미 무한 물타기', 'NXT에서도 개미 물타기', '걔네 이미지 개선은 하이브 돌들과 스스럼없이']",개미 - 살리고 - 물타기 - 하이브 - 개선은 - seventeen - nxt에서도 - 네바 - 구간 - 긍정반응,1.0,False
무지랭이 민천지 팩스 폭탄 내용이 어이없는 이,-1,-1_뉴진스_bts_팩스_무지랭이,"['뉴진스', 'bts', '팩스', '무지랭이', '민천지', '서서히', '무소식', '오늘도', '감감', '하이브']","['재깍 재깍 오늘도 감감 무소식', '오늘도 감감 무소식', '무지랭이 민천지 팩스 폭탄 내용이 어이없는 이']",뉴진스 - bts - 팩스 - 무지랭이 - 민천지 - 서서히 - 무소식 - 오늘도 - 감감 - 하이브,0.0,True
정보 공유 한다느니 몇명 모여 있다느니,2,2_가자_엔씨_가네요_공유,"['가자', '엔씨', '가네요', '공유', '계속', '몇명', '그런데', '그렇게', '깼네', '내려']","['정보 공유 한다느니 몇명 모여 있다느니', '몇일 일어난 일을 보면 엄마 잡아야 전쟁이', '엔씨 폭락하는거 보니 주식이 정말 무섭군']",가자 - 엔씨 - 가네요 - 공유 - 계속 - 몇명 - 그런데 - 그렇게 - 깼네 - 내려,0.9378442304695115,True
내년 방탄 캣츠아이 뉴진스 돈 대박이네,-1,-1_뉴진스_bts_팩스_무지랭이,"['뉴진스', 'bts', '팩스', '무지랭이', '민천지', '서서히', '무소식', '오늘도', '감감', '하이브']","['재깍 재깍 오늘도 감감 무소식', '오늘도 감감 무소식', '무지랭이 민천지 팩스 폭탄 내용이 어이없는 이']",뉴진스 - bts - 팩스 - 무지랭이 - 민천지 - 서서히 - 무소식 - 오늘도 - 감감 - 하이브,0.0,False
요즘 아이돌들 보면,-1,-1_뉴진스_bts_팩스_무지랭이,"['뉴진스', 'bts', '팩스', '무지랭이', '민천지', '서서히', '무소식', '오늘도', '감감', '하이브']","['재깍 재깍 오늘도 감감 무소식', '오늘도 감감 무소식', '무지랭이 민천지 팩스 폭탄 내용이 어이없는 이']",뉴진스 - bts - 팩스 - 무지랭이 - 민천지 - 서서히 - 무소식 - 오늘도 - 감감 - 하이브,0.0,False
이 구간,0,0_개미_살리고_물타기_하이브,"['개미', '살리고', '물타기', '하이브', '개선은', 'seventeen', 'nxt에서도', '네바', '구간', '긍정반응']","['개미 무한 물타기', 'NXT에서도 개미 물타기', '걔네 이미지 개선은 하이브 돌들과 스스럼없이']",개미 - 살리고 - 물타기 - 하이브 - 개선은 - seventeen - nxt에서도 - 네바 - 구간 - 긍정반응,1.0,False
만대는 물량이 지금은 없네,2,2_가자_엔씨_가네요_공유,"['가자', '엔씨', '가네요', '공유', '계속', '몇명', '그런데', '그렇게', '깼네', '내려']","['정보 공유 한다느니 몇명 모여 있다느니', '몇일 일어난 일을 보면 엄마 잡아야 전쟁이', '엔씨 폭락하는거 보니 주식이 정말 무섭군']",가자 - 엔씨 - 가네요 - 공유 - 계속 - 몇명 - 그런데 - 그렇게 - 깼네 - 내려,1.0,False
그리고 현재 한일령 때문에 화장품주 여행주,-1,-1_뉴진스_bts_팩스_무지랭이,"['뉴진스', 'bts', '팩스', '무지랭이', '민천지', '서서히', '무소식', '오늘도', '감감', '하이브']","['재깍 재깍 오늘도 감감 무소식', '오늘도 감감 무소식', '무지랭이 민천지 팩스 폭탄 내용이 어이없는 이']",뉴진스 - bts - 팩스 - 무지랭이 - 민천지 - 서서히 - 무소식 - 오늘도 - 감감 - 하이브,0.0,False
하이브 적자 나온건 내년도 실적을 온전히 내기,1,1_하이브_방시혁_고쳐_개웃겨,"['하이브', '방시혁', '고쳐', '개웃겨', '공매맛집', '관련', '관련주', '관계자는', 'ir팀', '네이버']","['서울청 관계자는 수사와 관련 상당 부분 진행', '하이브 ir팀 번호나 이메일 아는 사람', '하이브 적자 나온건 내년도 실적을 온전히 내기']",하이브 - 방시혁 - 고쳐 - 개웃겨 - 공매맛집 - 관련 - 관련주 - 관계자는 - ir팀 - 네이버,1.0,True
엔터 대장주라며,3,3_kusa도_가고_갔냐_같은데,"['kusa도', '가고', '갔냐', '같은데', '개미들', '그러는데', '꼬꾸라지는데', '나가라는데', '나스닥', '낙동강']","['KUSA도 점점 맛탱이 가고 있네', '낙동강 오리알이 하나만 남은거 같은데', '낙동강에 오리가 한마리 살았는데 알을 세개']",kusa도 - 가고 - 갔냐 - 같은데 - 개미들 - 그러는데 - 꼬꾸라지는데 - 나가라는데 - 나스닥 - 낙동강,0.9684634149266155,False
바이오주가 매번 적자만 엄청나게 나오는데,-1,-1_뉴진스_bts_팩스_무지랭이,"['뉴진스', 'bts', '팩스', '무지랭이', '민천지', '서서히', '무소식', '오늘도', '감감', '하이브']","['재깍 재깍 오늘도 감감 무소식', '오늘도 감감 무소식', '무지랭이 민천지 팩스 폭탄 내용이 어이없는 이']",뉴진스 - bts - 팩스 - 무지랭이 - 민천지 - 서서히 - 무소식 - 오늘도 - 감감 - 하이브,0.0,False
금월말에 bts 월드투어 발표 예상,-1,-1_뉴진스_bts_팩스_무지랭이,"['뉴진스', 'bts', '팩스', '무지랭이', '민천지', '서서히', '무소식', '오늘도', '감감', '하이브']","['재깍 재깍 오늘도 감감 무소식', '오늘도 감감 무소식', '무지랭이 민천지 팩스 폭탄 내용이 어이없는 이']",뉴진스 - bts - 팩스 - 무지랭이 - 민천지 - 서서히 - 무소식 - 오늘도 - 감감 - 하이브,0.0,False
방시혁 천억 사기혐의 경찰 수사 많이,-1,-1_뉴진스_bts_팩스_무지랭이,"['뉴진스', 'bts', '팩스', '무지랭이', '민천지', '서서히', '무소식', '오늘도', '감감', '하이브']","['재깍 재깍 오늘도 감감 무소식', '오늘도 감감 무소식', '무지랭이 민천지 팩스 폭탄 내용이 어이없는 이']",뉴진스 - bts - 팩스 - 무지랭이 - 민천지 - 서서히 - 무소식 - 오늘도 - 감감 - 하이브,0.0,False
캣츠아이 빌보드핫 다음주 순위가,1,1_하이브_방시혁_고쳐_개웃겨,"['하이브', '방시혁', '고쳐', '개웃겨', '공매맛집', '관련', '관련주', '관계자는', 'ir팀', '네이버']","['서울청 관계자는 수사와 관련 상당 부분 진행', '하이브 ir팀 번호나 이메일 아는 사람', '하이브 적자 나온건 내년도 실적을 온전히 내기']",하이브 - 방시혁 - 고쳐 - 개웃겨 - 공매맛집 - 관련 - 관련주 - 관계자는 - ir팀 - 네이버,0.9784513285089511,False
뉴진스 복귀 악재,-1,-1_뉴진스_bts_팩스_무지랭이,"['뉴진스', 'bts', '팩스', '무지랭이', '민천지', '서서히', '무소식', '오늘도', '감감', '하이브']","['재깍 재깍 오늘도 감감 무소식', '오늘도 감감 무소식', '무지랭이 민천지 팩스 폭탄 내용이 어이없는 이']",뉴진스 - bts - 팩스 - 무지랭이 - 민천지 - 서서히 - 무소식 - 오늘도 - 감감 - 하이브,0.0,False
엔터주 악플러 닉네임 공매맛집 신고때림,1,1_하이브_방시혁_고쳐_개웃겨,"['하이브', '방시혁', '고쳐', '개웃겨', '공매맛집', '관련', '관련주', '관계자는', 'ir팀', '네이버']","['서울청 관계자는 수사와 관련 상당 부분 진행', '하이브 ir팀 번호나 이메일 아는 사람', '하이브 적자 나온건 내년도 실적을 온전히 내기']",하이브 - 방시혁 - 고쳐 - 개웃겨 - 공매맛집 - 관련 - 관련주 - 관계자는 - ir팀 - 네이버,0.8932970660763382,False
복귀하면 한다고,-1,-1_뉴진스_bts_팩스_무지랭이,"['뉴진스', 'bts', '팩스', '무지랭이', '민천지', '서서히', '무소식', '오늘도', '감감', '하이브']","['재깍 재깍 오늘도 감감 무소식', '오늘도 감감 무소식', '무지랭이 민천지 팩스 폭탄 내용이 어이없는 이']",뉴진스 - bts - 팩스 - 무지랭이 - 민천지 - 서서히 - 무소식 - 오늘도 - 감감 - 하이브,0.0,False
정부가 극단적 친미를 드러내놓고 하는건인,1,1_하이브_방시혁_고쳐_개웃겨,"['하이브', '방시혁', '고쳐', '개웃겨', '공매맛집', '관련', '관련주', '관계자는', 'ir팀', '네이버']","['서울청 관계자는 수사와 관련 상당 부분 진행', '하이브 ir팀 번호나 이메일 아는 사람', '하이브 적자 나온건 내년도 실적을 온전히 내기']",하이브 - 방시혁 - 고쳐 - 개웃겨 - 공매맛집 - 관련 - 관련주 - 관계자는 - ir팀 - 네이버,1.0,False
