Document,Topic,Name,Representation,Representative_Docs,Top_n_words,Probability,Representative_document
다음주 드디어 기록적 대폭락인가,0,0_오늘_상한가_진짜_나스닥,"['오늘', '상한가', '진짜', '나스닥', '이렇게', '이거', '코스피', '프매야', '유증', '하한가']","['아 유증 진짜', '아 하이닉스 삼전 아니면 코스피 나락 가겠', '오늘 한솔이']",오늘 - 상한가 - 진짜 - 나스닥 - 이렇게 - 이거 - 코스피 - 프매야 - 유증 - 하한가,1.0,False
나스탁 퍼스트 상승 마감,0,0_오늘_상한가_진짜_나스닥,"['오늘', '상한가', '진짜', '나스닥', '이렇게', '이거', '코스피', '프매야', '유증', '하한가']","['아 유증 진짜', '아 하이닉스 삼전 아니면 코스피 나락 가겠', '오늘 한솔이']",오늘 - 상한가 - 진짜 - 나스닥 - 이렇게 - 이거 - 코스피 - 프매야 - 유증 - 하한가,0.6806285393975028,False
삼눈이 망했냐,0,0_오늘_상한가_진짜_나스닥,"['오늘', '상한가', '진짜', '나스닥', '이렇게', '이거', '코스피', '프매야', '유증', '하한가']","['아 유증 진짜', '아 하이닉스 삼전 아니면 코스피 나락 가겠', '오늘 한솔이']",오늘 - 상한가 - 진짜 - 나스닥 - 이렇게 - 이거 - 코스피 - 프매야 - 유증 - 하한가,0.9605119229964362,False
만원갑니다,0,0_오늘_상한가_진짜_나스닥,"['오늘', '상한가', '진짜', '나스닥', '이렇게', '이거', '코스피', '프매야', '유증', '하한가']","['아 유증 진짜', '아 하이닉스 삼전 아니면 코스피 나락 가겠', '오늘 한솔이']",오늘 - 상한가 - 진짜 - 나스닥 - 이렇게 - 이거 - 코스피 - 프매야 - 유증 - 하한가,0.8557327709389976,False
개잡주,1,1_한화솔루션_ai_호재_유증,"['한화솔루션', 'ai', '호재', '유증', '리포트', '대응', '분석', '개잡주', '목표가', '목표주가']","['한화솔루션 주가 대응', '한화솔루션 목표주가 분석 리포트', 'AI 요약 한화솔루션 타법인 주식']",한화솔루션 - ai - 호재 - 유증 - 리포트 - 대응 - 분석 - 개잡주 - 목표가 - 목표주가,0.9581183099204484,False
내릴람 팍팍 내리라마,0,0_오늘_상한가_진짜_나스닥,"['오늘', '상한가', '진짜', '나스닥', '이렇게', '이거', '코스피', '프매야', '유증', '하한가']","['아 유증 진짜', '아 하이닉스 삼전 아니면 코스피 나락 가겠', '오늘 한솔이']",오늘 - 상한가 - 진짜 - 나스닥 - 이렇게 - 이거 - 코스피 - 프매야 - 유증 - 하한가,1.0,False
년초 대비 배나 폭등한 가격,0,0_오늘_상한가_진짜_나스닥,"['오늘', '상한가', '진짜', '나스닥', '이렇게', '이거', '코스피', '프매야', '유증', '하한가']","['아 유증 진짜', '아 하이닉스 삼전 아니면 코스피 나락 가겠', '오늘 한솔이']",오늘 - 상한가 - 진짜 - 나스닥 - 이렇게 - 이거 - 코스피 - 프매야 - 유증 - 하한가,0.7964376506971876,False
진짜 대단하긴 하다,0,0_오늘_상한가_진짜_나스닥,"['오늘', '상한가', '진짜', '나스닥', '이렇게', '이거', '코스피', '프매야', '유증', '하한가']","['아 유증 진짜', '아 하이닉스 삼전 아니면 코스피 나락 가겠', '오늘 한솔이']",오늘 - 상한가 - 진짜 - 나스닥 - 이렇게 - 이거 - 코스피 - 프매야 - 유증 - 하한가,0.9189680135145344,False
생각보다 안떨어졌네,0,0_오늘_상한가_진짜_나스닥,"['오늘', '상한가', '진짜', '나스닥', '이렇게', '이거', '코스피', '프매야', '유증', '하한가']","['아 유증 진짜', '아 하이닉스 삼전 아니면 코스피 나락 가겠', '오늘 한솔이']",오늘 - 상한가 - 진짜 - 나스닥 - 이렇게 - 이거 - 코스피 - 프매야 - 유증 - 하한가,0.9719177912303499,False
형은 길게 말안한다,0,0_오늘_상한가_진짜_나스닥,"['오늘', '상한가', '진짜', '나스닥', '이렇게', '이거', '코스피', '프매야', '유증', '하한가']","['아 유증 진짜', '아 하이닉스 삼전 아니면 코스피 나락 가겠', '오늘 한솔이']",오늘 - 상한가 - 진짜 - 나스닥 - 이렇게 - 이거 - 코스피 - 프매야 - 유증 - 하한가,1.0,False
올려놔야되지 않어,0,0_오늘_상한가_진짜_나스닥,"['오늘', '상한가', '진짜', '나스닥', '이렇게', '이거', '코스피', '프매야', '유증', '하한가']","['아 유증 진짜', '아 하이닉스 삼전 아니면 코스피 나락 가겠', '오늘 한솔이']",오늘 - 상한가 - 진짜 - 나스닥 - 이렇게 - 이거 - 코스피 - 프매야 - 유증 - 하한가,0.9518480286068592,False
망한거 아니냐,0,0_오늘_상한가_진짜_나스닥,"['오늘', '상한가', '진짜', '나스닥', '이렇게', '이거', '코스피', '프매야', '유증', '하한가']","['아 유증 진짜', '아 하이닉스 삼전 아니면 코스피 나락 가겠', '오늘 한솔이']",오늘 - 상한가 - 진짜 - 나스닥 - 이렇게 - 이거 - 코스피 - 프매야 - 유증 - 하한가,0.9587594422639638,False
분기적자인데,0,0_오늘_상한가_진짜_나스닥,"['오늘', '상한가', '진짜', '나스닥', '이렇게', '이거', '코스피', '프매야', '유증', '하한가']","['아 유증 진짜', '아 하이닉스 삼전 아니면 코스피 나락 가겠', '오늘 한솔이']",오늘 - 상한가 - 진짜 - 나스닥 - 이렇게 - 이거 - 코스피 - 프매야 - 유증 - 하한가,0.7971835773600059,False
한화그룹 아픈 손가락,0,0_오늘_상한가_진짜_나스닥,"['오늘', '상한가', '진짜', '나스닥', '이렇게', '이거', '코스피', '프매야', '유증', '하한가']","['아 유증 진짜', '아 하이닉스 삼전 아니면 코스피 나락 가겠', '오늘 한솔이']",오늘 - 상한가 - 진짜 - 나스닥 - 이렇게 - 이거 - 코스피 - 프매야 - 유증 - 하한가,0.7248319087288946,False
오른것도 없는데 조정받나,0,0_오늘_상한가_진짜_나스닥,"['오늘', '상한가', '진짜', '나스닥', '이렇게', '이거', '코스피', '프매야', '유증', '하한가']","['아 유증 진짜', '아 하이닉스 삼전 아니면 코스피 나락 가겠', '오늘 한솔이']",오늘 - 상한가 - 진짜 - 나스닥 - 이렇게 - 이거 - 코스피 - 프매야 - 유증 - 하한가,0.9448889595117989,False
이렇게 된 이상,0,0_오늘_상한가_진짜_나스닥,"['오늘', '상한가', '진짜', '나스닥', '이렇게', '이거', '코스피', '프매야', '유증', '하한가']","['아 유증 진짜', '아 하이닉스 삼전 아니면 코스피 나락 가겠', '오늘 한솔이']",오늘 - 상한가 - 진짜 - 나스닥 - 이렇게 - 이거 - 코스피 - 프매야 - 유증 - 하한가,0.8513725587811352,False
양아CHI솔루션,1,1_한화솔루션_ai_호재_유증,"['한화솔루션', 'ai', '호재', '유증', '리포트', '대응', '분석', '개잡주', '목표가', '목표주가']","['한화솔루션 주가 대응', '한화솔루션 목표주가 분석 리포트', 'AI 요약 한화솔루션 타법인 주식']",한화솔루션 - ai - 호재 - 유증 - 리포트 - 대응 - 분석 - 개잡주 - 목표가 - 목표주가,1.0,False
눈가리고 아웅,0,0_오늘_상한가_진짜_나스닥,"['오늘', '상한가', '진짜', '나스닥', '이렇게', '이거', '코스피', '프매야', '유증', '하한가']","['아 유증 진짜', '아 하이닉스 삼전 아니면 코스피 나락 가겠', '오늘 한솔이']",오늘 - 상한가 - 진짜 - 나스닥 - 이렇게 - 이거 - 코스피 - 프매야 - 유증 - 하한가,0.943011298486611,False
얘는 개잡주요,0,0_오늘_상한가_진짜_나스닥,"['오늘', '상한가', '진짜', '나스닥', '이렇게', '이거', '코스피', '프매야', '유증', '하한가']","['아 유증 진짜', '아 하이닉스 삼전 아니면 코스피 나락 가겠', '오늘 한솔이']",오늘 - 상한가 - 진짜 - 나스닥 - 이렇게 - 이거 - 코스피 - 프매야 - 유증 - 하한가,1.0,False
속쓰가 안 떨어지네 오늘 반등 힘들 듯,0,0_오늘_상한가_진짜_나스닥,"['오늘', '상한가', '진짜', '나스닥', '이렇게', '이거', '코스피', '프매야', '유증', '하한가']","['아 유증 진짜', '아 하이닉스 삼전 아니면 코스피 나락 가겠', '오늘 한솔이']",오늘 - 상한가 - 진짜 - 나스닥 - 이렇게 - 이거 - 코스피 - 프매야 - 유증 - 하한가,0.9719177912303499,False
추가매집 풀로했다,0,0_오늘_상한가_진짜_나스닥,"['오늘', '상한가', '진짜', '나스닥', '이렇게', '이거', '코스피', '프매야', '유증', '하한가']","['아 유증 진짜', '아 하이닉스 삼전 아니면 코스피 나락 가겠', '오늘 한솔이']",오늘 - 상한가 - 진짜 - 나스닥 - 이렇게 - 이거 - 코스피 - 프매야 - 유증 - 하한가,0.7911325586746619,False
개월내 깨꿈,0,0_오늘_상한가_진짜_나스닥,"['오늘', '상한가', '진짜', '나스닥', '이렇게', '이거', '코스피', '프매야', '유증', '하한가']","['아 유증 진짜', '아 하이닉스 삼전 아니면 코스피 나락 가겠', '오늘 한솔이']",오늘 - 상한가 - 진짜 - 나스닥 - 이렇게 - 이거 - 코스피 - 프매야 - 유증 - 하한가,0.8670775234554603,False
만주 이상 가지신 분들 많이들 있으시나,0,0_오늘_상한가_진짜_나스닥,"['오늘', '상한가', '진짜', '나스닥', '이렇게', '이거', '코스피', '프매야', '유증', '하한가']","['아 유증 진짜', '아 하이닉스 삼전 아니면 코스피 나락 가겠', '오늘 한솔이']",오늘 - 상한가 - 진짜 - 나스닥 - 이렇게 - 이거 - 코스피 - 프매야 - 유증 - 하한가,1.0,False
한화솔루션 치고 이정도면 선방아님,0,0_오늘_상한가_진짜_나스닥,"['오늘', '상한가', '진짜', '나스닥', '이렇게', '이거', '코스피', '프매야', '유증', '하한가']","['아 유증 진짜', '아 하이닉스 삼전 아니면 코스피 나락 가겠', '오늘 한솔이']",오늘 - 상한가 - 진짜 - 나스닥 - 이렇게 - 이거 - 코스피 - 프매야 - 유증 - 하한가,1.0,False
오늘이 딱인데,0,0_오늘_상한가_진짜_나스닥,"['오늘', '상한가', '진짜', '나스닥', '이렇게', '이거', '코스피', '프매야', '유증', '하한가']","['아 유증 진짜', '아 하이닉스 삼전 아니면 코스피 나락 가겠', '오늘 한솔이']",오늘 - 상한가 - 진짜 - 나스닥 - 이렇게 - 이거 - 코스피 - 프매야 - 유증 - 하한가,0.6817485668726602,False
보초병 명 새워놨는대 방금 철수했,0,0_오늘_상한가_진짜_나스닥,"['오늘', '상한가', '진짜', '나스닥', '이렇게', '이거', '코스피', '프매야', '유증', '하한가']","['아 유증 진짜', '아 하이닉스 삼전 아니면 코스피 나락 가겠', '오늘 한솔이']",오늘 - 상한가 - 진짜 - 나스닥 - 이렇게 - 이거 - 코스피 - 프매야 - 유증 - 하한가,1.0,False
워낙 바닥을 기는 놈이라,0,0_오늘_상한가_진짜_나스닥,"['오늘', '상한가', '진짜', '나스닥', '이렇게', '이거', '코스피', '프매야', '유증', '하한가']","['아 유증 진짜', '아 하이닉스 삼전 아니면 코스피 나락 가겠', '오늘 한솔이']",오늘 - 상한가 - 진짜 - 나스닥 - 이렇게 - 이거 - 코스피 - 프매야 - 유증 - 하한가,1.0,False
대 바겐세일중,0,0_오늘_상한가_진짜_나스닥,"['오늘', '상한가', '진짜', '나스닥', '이렇게', '이거', '코스피', '프매야', '유증', '하한가']","['아 유증 진짜', '아 하이닉스 삼전 아니면 코스피 나락 가겠', '오늘 한솔이']",오늘 - 상한가 - 진짜 - 나스닥 - 이렇게 - 이거 - 코스피 - 프매야 - 유증 - 하한가,0.8033383894994864,False
이게 잘버티는거임,0,0_오늘_상한가_진짜_나스닥,"['오늘', '상한가', '진짜', '나스닥', '이렇게', '이거', '코스피', '프매야', '유증', '하한가']","['아 유증 진짜', '아 하이닉스 삼전 아니면 코스피 나락 가겠', '오늘 한솔이']",오늘 - 상한가 - 진짜 - 나스닥 - 이렇게 - 이거 - 코스피 - 프매야 - 유증 - 하한가,1.0,False
왜 잘 버티는데,0,0_오늘_상한가_진짜_나스닥,"['오늘', '상한가', '진짜', '나스닥', '이렇게', '이거', '코스피', '프매야', '유증', '하한가']","['아 유증 진짜', '아 하이닉스 삼전 아니면 코스피 나락 가겠', '오늘 한솔이']",오늘 - 상한가 - 진짜 - 나스닥 - 이렇게 - 이거 - 코스피 - 프매야 - 유증 - 하한가,1.0,False
승계하기 좋겠네,0,0_오늘_상한가_진짜_나스닥,"['오늘', '상한가', '진짜', '나스닥', '이렇게', '이거', '코스피', '프매야', '유증', '하한가']","['아 유증 진짜', '아 하이닉스 삼전 아니면 코스피 나락 가겠', '오늘 한솔이']",오늘 - 상한가 - 진짜 - 나스닥 - 이렇게 - 이거 - 코스피 - 프매야 - 유증 - 하한가,1.0,False
코스피 자랑질하던 당,0,0_오늘_상한가_진짜_나스닥,"['오늘', '상한가', '진짜', '나스닥', '이렇게', '이거', '코스피', '프매야', '유증', '하한가']","['아 유증 진짜', '아 하이닉스 삼전 아니면 코스피 나락 가겠', '오늘 한솔이']",오늘 - 상한가 - 진짜 - 나스닥 - 이렇게 - 이거 - 코스피 - 프매야 - 유증 - 하한가,1.0,False
척추 곧게 세워라 무너지지말란 말,0,0_오늘_상한가_진짜_나스닥,"['오늘', '상한가', '진짜', '나스닥', '이렇게', '이거', '코스피', '프매야', '유증', '하한가']","['아 유증 진짜', '아 하이닉스 삼전 아니면 코스피 나락 가겠', '오늘 한솔이']",오늘 - 상한가 - 진짜 - 나스닥 - 이렇게 - 이거 - 코스피 - 프매야 - 유증 - 하한가,1.0,False
괜히 쫄았네,0,0_오늘_상한가_진짜_나스닥,"['오늘', '상한가', '진짜', '나스닥', '이렇게', '이거', '코스피', '프매야', '유증', '하한가']","['아 유증 진짜', '아 하이닉스 삼전 아니면 코스피 나락 가겠', '오늘 한솔이']",오늘 - 상한가 - 진짜 - 나스닥 - 이렇게 - 이거 - 코스피 - 프매야 - 유증 - 하한가,0.9306664992668329,False
년 얼마나 오르기에,0,0_오늘_상한가_진짜_나스닥,"['오늘', '상한가', '진짜', '나스닥', '이렇게', '이거', '코스피', '프매야', '유증', '하한가']","['아 유증 진짜', '아 하이닉스 삼전 아니면 코스피 나락 가겠', '오늘 한솔이']",오늘 - 상한가 - 진짜 - 나스닥 - 이렇게 - 이거 - 코스피 - 프매야 - 유증 - 하한가,0.7800018475264541,False
공찐 나라에는 공매도만,0,0_오늘_상한가_진짜_나스닥,"['오늘', '상한가', '진짜', '나스닥', '이렇게', '이거', '코스피', '프매야', '유증', '하한가']","['아 유증 진짜', '아 하이닉스 삼전 아니면 코스피 나락 가겠', '오늘 한솔이']",오늘 - 상한가 - 진짜 - 나스닥 - 이렇게 - 이거 - 코스피 - 프매야 - 유증 - 하한가,0.9632640593934945,False
태양광 OCI 급등 조짐,2,2_태양광_데이터센터_수입_정부,"['태양광', '데이터센터', '수입', '정부', '단독뉴스', '줄인다', '국내용', '국산화지', '규제', '기술에너']","['나스탁 태양광 관련주 퍼스트 솔라 상승중', '단독뉴스 태양광 수입 줄인다 정부 업계', '단독뉴스 태양광 수입 줄인다 정부 업']",태양광 - 데이터센터 - 수입 - 정부 - 단독뉴스 - 줄인다 - 국내용 - 국산화지 - 규제 - 기술에너,1.0,False
MAY DAY MAY DAY,0,0_오늘_상한가_진짜_나스닥,"['오늘', '상한가', '진짜', '나스닥', '이렇게', '이거', '코스피', '프매야', '유증', '하한가']","['아 유증 진짜', '아 하이닉스 삼전 아니면 코스피 나락 가겠', '오늘 한솔이']",오늘 - 상한가 - 진짜 - 나스닥 - 이렇게 - 이거 - 코스피 - 프매야 - 유증 - 하한가,0.8613069017759426,False
쌀때 사서 비싸게판다,0,0_오늘_상한가_진짜_나스닥,"['오늘', '상한가', '진짜', '나스닥', '이렇게', '이거', '코스피', '프매야', '유증', '하한가']","['아 유증 진짜', '아 하이닉스 삼전 아니면 코스피 나락 가겠', '오늘 한솔이']",오늘 - 상한가 - 진짜 - 나스닥 - 이렇게 - 이거 - 코스피 - 프매야 - 유증 - 하한가,0.8181290254820832,False
오늘같은날 한솔 급등,0,0_오늘_상한가_진짜_나스닥,"['오늘', '상한가', '진짜', '나스닥', '이렇게', '이거', '코스피', '프매야', '유증', '하한가']","['아 유증 진짜', '아 하이닉스 삼전 아니면 코스피 나락 가겠', '오늘 한솔이']",오늘 - 상한가 - 진짜 - 나스닥 - 이렇게 - 이거 - 코스피 - 프매야 - 유증 - 하한가,0.70725142553417,False
남들 다 오르고 지수 오를 땐 반영,0,0_오늘_상한가_진짜_나스닥,"['오늘', '상한가', '진짜', '나스닥', '이렇게', '이거', '코스피', '프매야', '유증', '하한가']","['아 유증 진짜', '아 하이닉스 삼전 아니면 코스피 나락 가겠', '오늘 한솔이']",오늘 - 상한가 - 진짜 - 나스닥 - 이렇게 - 이거 - 코스피 - 프매야 - 유증 - 하한가,0.8714205045853344,False
추가 매수 할꺼긴 한데 참 안좋은 회사,0,0_오늘_상한가_진짜_나스닥,"['오늘', '상한가', '진짜', '나스닥', '이렇게', '이거', '코스피', '프매야', '유증', '하한가']","['아 유증 진짜', '아 하이닉스 삼전 아니면 코스피 나락 가겠', '오늘 한솔이']",오늘 - 상한가 - 진짜 - 나스닥 - 이렇게 - 이거 - 코스피 - 프매야 - 유증 - 하한가,1.0,False
Sk하닉 삼전도 빠진다,0,0_오늘_상한가_진짜_나스닥,"['오늘', '상한가', '진짜', '나스닥', '이렇게', '이거', '코스피', '프매야', '유증', '하한가']","['아 유증 진짜', '아 하이닉스 삼전 아니면 코스피 나락 가겠', '오늘 한솔이']",오늘 - 상한가 - 진짜 - 나스닥 - 이렇게 - 이거 - 코스피 - 프매야 - 유증 - 하한가,1.0,False
나스닥,0,0_오늘_상한가_진짜_나스닥,"['오늘', '상한가', '진짜', '나스닥', '이렇게', '이거', '코스피', '프매야', '유증', '하한가']","['아 유증 진짜', '아 하이닉스 삼전 아니면 코스피 나락 가겠', '오늘 한솔이']",오늘 - 상한가 - 진짜 - 나스닥 - 이렇게 - 이거 - 코스피 - 프매야 - 유증 - 하한가,0.9593398662007067,False
또 무슨일인겨,0,0_오늘_상한가_진짜_나스닥,"['오늘', '상한가', '진짜', '나스닥', '이렇게', '이거', '코스피', '프매야', '유증', '하한가']","['아 유증 진짜', '아 하이닉스 삼전 아니면 코스피 나락 가겠', '오늘 한솔이']",오늘 - 상한가 - 진짜 - 나스닥 - 이렇게 - 이거 - 코스피 - 프매야 - 유증 - 하한가,0.9464753780072215,False
태양광 국내용 해외용 구분하자,2,2_태양광_데이터센터_수입_정부,"['태양광', '데이터센터', '수입', '정부', '단독뉴스', '줄인다', '국내용', '국산화지', '규제', '기술에너']","['나스탁 태양광 관련주 퍼스트 솔라 상승중', '단독뉴스 태양광 수입 줄인다 정부 업계', '단독뉴스 태양광 수입 줄인다 정부 업']",태양광 - 데이터센터 - 수입 - 정부 - 단독뉴스 - 줄인다 - 국내용 - 국산화지 - 규제 - 기술에너,1.0,False
년 만 넘겠다,0,0_오늘_상한가_진짜_나스닥,"['오늘', '상한가', '진짜', '나스닥', '이렇게', '이거', '코스피', '프매야', '유증', '하한가']","['아 유증 진짜', '아 하이닉스 삼전 아니면 코스피 나락 가겠', '오늘 한솔이']",오늘 - 상한가 - 진짜 - 나스닥 - 이렇게 - 이거 - 코스피 - 프매야 - 유증 - 하한가,0.8978527715911219,False
장시작하면 내다던져라,0,0_오늘_상한가_진짜_나스닥,"['오늘', '상한가', '진짜', '나스닥', '이렇게', '이거', '코스피', '프매야', '유증', '하한가']","['아 유증 진짜', '아 하이닉스 삼전 아니면 코스피 나락 가겠', '오늘 한솔이']",오늘 - 상한가 - 진짜 - 나스닥 - 이렇게 - 이거 - 코스피 - 프매야 - 유증 - 하한가,0.9925473752004357,False
나스닥 당일고점대비 개폭락중,0,0_오늘_상한가_진짜_나스닥,"['오늘', '상한가', '진짜', '나스닥', '이렇게', '이거', '코스피', '프매야', '유증', '하한가']","['아 유증 진짜', '아 하이닉스 삼전 아니면 코스피 나락 가겠', '오늘 한솔이']",오늘 - 상한가 - 진짜 - 나스닥 - 이렇게 - 이거 - 코스피 - 프매야 - 유증 - 하한가,0.9821362585462956,False
개미들이 던져야,0,0_오늘_상한가_진짜_나스닥,"['오늘', '상한가', '진짜', '나스닥', '이렇게', '이거', '코스피', '프매야', '유증', '하한가']","['아 유증 진짜', '아 하이닉스 삼전 아니면 코스피 나락 가겠', '오늘 한솔이']",오늘 - 상한가 - 진짜 - 나스닥 - 이렇게 - 이거 - 코스피 - 프매야 - 유증 - 하한가,1.0,False
얘네 국내 공장 가동률은 알고 찬티하는거야,0,0_오늘_상한가_진짜_나스닥,"['오늘', '상한가', '진짜', '나스닥', '이렇게', '이거', '코스피', '프매야', '유증', '하한가']","['아 유증 진짜', '아 하이닉스 삼전 아니면 코스피 나락 가겠', '오늘 한솔이']",오늘 - 상한가 - 진짜 - 나스닥 - 이렇게 - 이거 - 코스피 - 프매야 - 유증 - 하한가,0.887461751324336,False
나스탁 태양광 관련주 퍼스트 솔라 상승중,2,2_태양광_데이터센터_수입_정부,"['태양광', '데이터센터', '수입', '정부', '단독뉴스', '줄인다', '국내용', '국산화지', '규제', '기술에너']","['나스탁 태양광 관련주 퍼스트 솔라 상승중', '단독뉴스 태양광 수입 줄인다 정부 업계', '단독뉴스 태양광 수입 줄인다 정부 업']",태양광 - 데이터센터 - 수입 - 정부 - 단독뉴스 - 줄인다 - 국내용 - 국산화지 - 규제 - 기술에너,1.0,True
최강 HD현대 Winner,0,0_오늘_상한가_진짜_나스닥,"['오늘', '상한가', '진짜', '나스닥', '이렇게', '이거', '코스피', '프매야', '유증', '하한가']","['아 유증 진짜', '아 하이닉스 삼전 아니면 코스피 나락 가겠', '오늘 한솔이']",오늘 - 상한가 - 진짜 - 나스닥 - 이렇게 - 이거 - 코스피 - 프매야 - 유증 - 하한가,1.0,False
현솔이대장인가,0,0_오늘_상한가_진짜_나스닥,"['오늘', '상한가', '진짜', '나스닥', '이렇게', '이거', '코스피', '프매야', '유증', '하한가']","['아 유증 진짜', '아 하이닉스 삼전 아니면 코스피 나락 가겠', '오늘 한솔이']",오늘 - 상한가 - 진짜 - 나스닥 - 이렇게 - 이거 - 코스피 - 프매야 - 유증 - 하한가,0.8108225355350174,False
여천ncc 마무리 된걸로 상한번은 가야되는데,0,0_오늘_상한가_진짜_나스닥,"['오늘', '상한가', '진짜', '나스닥', '이렇게', '이거', '코스피', '프매야', '유증', '하한가']","['아 유증 진짜', '아 하이닉스 삼전 아니면 코스피 나락 가겠', '오늘 한솔이']",오늘 - 상한가 - 진짜 - 나스닥 - 이렇게 - 이거 - 코스피 - 프매야 - 유증 - 하한가,1.0,False
역시 개미들이 팔아야,0,0_오늘_상한가_진짜_나스닥,"['오늘', '상한가', '진짜', '나스닥', '이렇게', '이거', '코스피', '프매야', '유증', '하한가']","['아 유증 진짜', '아 하이닉스 삼전 아니면 코스피 나락 가겠', '오늘 한솔이']",오늘 - 상한가 - 진짜 - 나스닥 - 이렇게 - 이거 - 코스피 - 프매야 - 유증 - 하한가,1.0,False
호재,1,1_한화솔루션_ai_호재_유증,"['한화솔루션', 'ai', '호재', '유증', '리포트', '대응', '분석', '개잡주', '목표가', '목표주가']","['한화솔루션 주가 대응', '한화솔루션 목표주가 분석 리포트', 'AI 요약 한화솔루션 타법인 주식']",한화솔루션 - ai - 호재 - 유증 - 리포트 - 대응 - 분석 - 개잡주 - 목표가 - 목표주가,0.9406344139245273,False
야들아 난 단한주도 못판다,0,0_오늘_상한가_진짜_나스닥,"['오늘', '상한가', '진짜', '나스닥', '이렇게', '이거', '코스피', '프매야', '유증', '하한가']","['아 유증 진짜', '아 하이닉스 삼전 아니면 코스피 나락 가겠', '오늘 한솔이']",오늘 - 상한가 - 진짜 - 나스닥 - 이렇게 - 이거 - 코스피 - 프매야 - 유증 - 하한가,0.9719177912303499,False
그렇치 후려쳐서 상속계승,0,0_오늘_상한가_진짜_나스닥,"['오늘', '상한가', '진짜', '나스닥', '이렇게', '이거', '코스피', '프매야', '유증', '하한가']","['아 유증 진짜', '아 하이닉스 삼전 아니면 코스피 나락 가겠', '오늘 한솔이']",오늘 - 상한가 - 진짜 - 나스닥 - 이렇게 - 이거 - 코스피 - 프매야 - 유증 - 하한가,0.8182229174022512,False
프매야 밀어부쳐라,0,0_오늘_상한가_진짜_나스닥,"['오늘', '상한가', '진짜', '나스닥', '이렇게', '이거', '코스피', '프매야', '유증', '하한가']","['아 유증 진짜', '아 하이닉스 삼전 아니면 코스피 나락 가겠', '오늘 한솔이']",오늘 - 상한가 - 진짜 - 나스닥 - 이렇게 - 이거 - 코스피 - 프매야 - 유증 - 하한가,1.0,False
양식장,1,1_한화솔루션_ai_호재_유증,"['한화솔루션', 'ai', '호재', '유증', '리포트', '대응', '분석', '개잡주', '목표가', '목표주가']","['한화솔루션 주가 대응', '한화솔루션 목표주가 분석 리포트', 'AI 요약 한화솔루션 타법인 주식']",한화솔루션 - ai - 호재 - 유증 - 리포트 - 대응 - 분석 - 개잡주 - 목표가 - 목표주가,1.0,False
여긴 올때마다 이가격이네,0,0_오늘_상한가_진짜_나스닥,"['오늘', '상한가', '진짜', '나스닥', '이렇게', '이거', '코스피', '프매야', '유증', '하한가']","['아 유증 진짜', '아 하이닉스 삼전 아니면 코스피 나락 가겠', '오늘 한솔이']",오늘 - 상한가 - 진짜 - 나스닥 - 이렇게 - 이거 - 코스피 - 프매야 - 유증 - 하한가,0.8149534826526617,False
층기다리다 풀매했다,0,0_오늘_상한가_진짜_나스닥,"['오늘', '상한가', '진짜', '나스닥', '이렇게', '이거', '코스피', '프매야', '유증', '하한가']","['아 유증 진짜', '아 하이닉스 삼전 아니면 코스피 나락 가겠', '오늘 한솔이']",오늘 - 상한가 - 진짜 - 나스닥 - 이렇게 - 이거 - 코스피 - 프매야 - 유증 - 하한가,1.0,False
가자 한화야,0,0_오늘_상한가_진짜_나스닥,"['오늘', '상한가', '진짜', '나스닥', '이렇게', '이거', '코스피', '프매야', '유증', '하한가']","['아 유증 진짜', '아 하이닉스 삼전 아니면 코스피 나락 가겠', '오늘 한솔이']",오늘 - 상한가 - 진짜 - 나스닥 - 이렇게 - 이거 - 코스피 - 프매야 - 유증 - 하한가,1.0,False
한화솔루션이 멍충이솔루션 됐다,0,0_오늘_상한가_진짜_나스닥,"['오늘', '상한가', '진짜', '나스닥', '이렇게', '이거', '코스피', '프매야', '유증', '하한가']","['아 유증 진짜', '아 하이닉스 삼전 아니면 코스피 나락 가겠', '오늘 한솔이']",오늘 - 상한가 - 진짜 - 나스닥 - 이렇게 - 이거 - 코스피 - 프매야 - 유증 - 하한가,0.8677153587588787,False
응 아직 가면 안돼 덜모앗어 가지마,0,0_오늘_상한가_진짜_나스닥,"['오늘', '상한가', '진짜', '나스닥', '이렇게', '이거', '코스피', '프매야', '유증', '하한가']","['아 유증 진짜', '아 하이닉스 삼전 아니면 코스피 나락 가겠', '오늘 한솔이']",오늘 - 상한가 - 진짜 - 나스닥 - 이렇게 - 이거 - 코스피 - 프매야 - 유증 - 하한가,0.8652374703829903,False
오늘도 추매 했습니다,0,0_오늘_상한가_진짜_나스닥,"['오늘', '상한가', '진짜', '나스닥', '이렇게', '이거', '코스피', '프매야', '유증', '하한가']","['아 유증 진짜', '아 하이닉스 삼전 아니면 코스피 나락 가겠', '오늘 한솔이']",오늘 - 상한가 - 진짜 - 나스닥 - 이렇게 - 이거 - 코스피 - 프매야 - 유증 - 하한가,0.9362805936351646,False
신한아 내일도 불장이여 상환해라,0,0_오늘_상한가_진짜_나스닥,"['오늘', '상한가', '진짜', '나스닥', '이렇게', '이거', '코스피', '프매야', '유증', '하한가']","['아 유증 진짜', '아 하이닉스 삼전 아니면 코스피 나락 가겠', '오늘 한솔이']",오늘 - 상한가 - 진짜 - 나스닥 - 이렇게 - 이거 - 코스피 - 프매야 - 유증 - 하한가,0.9137398332871062,False
