Document,Topic,Name,Representation,Representative_Docs,Top_n_words,Probability,Representative_document
동요할것 없습니다 전형적인 개미털기입니다,0,0_만원_배당이나_이런_이렇게,"['만원', '배당이나', '이런', '이렇게', '효성', '애드라', '주가', '나오면', '돔황챠', '보면']","['주가 만원 향해 달린다', '세상에 이런 일이 효성 효성중공업 시총', '효성 주가 전망 차트분석 가격 개만 보면 되네']",만원 - 배당이나 - 이런 - 이렇게 - 효성 - 애드라 - 주가 - 나오면 - 돔황챠 - 보면,0.8622496534380313,False
주봉 월봉 피뢰침은 모다,0,0_만원_배당이나_이런_이렇게,"['만원', '배당이나', '이런', '이렇게', '효성', '애드라', '주가', '나오면', '돔황챠', '보면']","['주가 만원 향해 달린다', '세상에 이런 일이 효성 효성중공업 시총', '효성 주가 전망 차트분석 가격 개만 보면 되네']",만원 - 배당이나 - 이런 - 이렇게 - 효성 - 애드라 - 주가 - 나오면 - 돔황챠 - 보면,1.0,False
이 주식 왜 이렇게 됐냐,0,0_만원_배당이나_이런_이렇게,"['만원', '배당이나', '이런', '이렇게', '효성', '애드라', '주가', '나오면', '돔황챠', '보면']","['주가 만원 향해 달린다', '세상에 이런 일이 효성 효성중공업 시총', '효성 주가 전망 차트분석 가격 개만 보면 되네']",만원 - 배당이나 - 이런 - 이렇게 - 효성 - 애드라 - 주가 - 나오면 - 돔황챠 - 보면,1.0,False
투자경고해제판단일,1,1_요약_ai_상승_지주사,"['요약', 'ai', '상승', '지주사', '효성', '나의분석노트', '입성', '감사합니다', '효성이', '좋은']","['장 요약 배당소득세 인하 지주사', 'AI 요약 효성중공업 호원구역 재개발정비', 'AI 요약 효성이 투자경고종목으로 지정되었']",요약 - ai - 상승 - 지주사 - 효성 - 나의분석노트 - 입성 - 감사합니다 - 효성이 - 좋은,1.0,False
지금이니,1,1_요약_ai_상승_지주사,"['요약', 'ai', '상승', '지주사', '효성', '나의분석노트', '입성', '감사합니다', '효성이', '좋은']","['장 요약 배당소득세 인하 지주사', 'AI 요약 효성중공업 호원구역 재개발정비', 'AI 요약 효성이 투자경고종목으로 지정되었']",요약 - ai - 상승 - 지주사 - 효성 - 나의분석노트 - 입성 - 감사합니다 - 효성이 - 좋은,1.0,False
동전주도 아니고,1,1_요약_ai_상승_지주사,"['요약', 'ai', '상승', '지주사', '효성', '나의분석노트', '입성', '감사합니다', '효성이', '좋은']","['장 요약 배당소득세 인하 지주사', 'AI 요약 효성중공업 호원구역 재개발정비', 'AI 요약 효성이 투자경고종목으로 지정되었']",요약 - ai - 상승 - 지주사 - 효성 - 나의분석노트 - 입성 - 감사합니다 - 효성이 - 좋은,0.8283392527323072,False
하루에 퍼씩 맞으면 기분이어때요,0,0_만원_배당이나_이런_이렇게,"['만원', '배당이나', '이런', '이렇게', '효성', '애드라', '주가', '나오면', '돔황챠', '보면']","['주가 만원 향해 달린다', '세상에 이런 일이 효성 효성중공업 시총', '효성 주가 전망 차트분석 가격 개만 보면 되네']",만원 - 배당이나 - 이런 - 이렇게 - 효성 - 애드라 - 주가 - 나오면 - 돔황챠 - 보면,1.0,False
신규,1,1_요약_ai_상승_지주사,"['요약', 'ai', '상승', '지주사', '효성', '나의분석노트', '입성', '감사합니다', '효성이', '좋은']","['장 요약 배당소득세 인하 지주사', 'AI 요약 효성중공업 호원구역 재개발정비', 'AI 요약 효성이 투자경고종목으로 지정되었']",요약 - ai - 상승 - 지주사 - 효성 - 나의분석노트 - 입성 - 감사합니다 - 효성이 - 좋은,1.0,False
와 화요일에 판게 신의 한수였네,0,0_만원_배당이나_이런_이렇게,"['만원', '배당이나', '이런', '이렇게', '효성', '애드라', '주가', '나오면', '돔황챠', '보면']","['주가 만원 향해 달린다', '세상에 이런 일이 효성 효성중공업 시총', '효성 주가 전망 차트분석 가격 개만 보면 되네']",만원 - 배당이나 - 이런 - 이렇게 - 효성 - 애드라 - 주가 - 나오면 - 돔황챠 - 보면,1.0,False
너무 급하게 오른다 했다,0,0_만원_배당이나_이런_이렇게,"['만원', '배당이나', '이런', '이렇게', '효성', '애드라', '주가', '나오면', '돔황챠', '보면']","['주가 만원 향해 달린다', '세상에 이런 일이 효성 효성중공업 시총', '효성 주가 전망 차트분석 가격 개만 보면 되네']",만원 - 배당이나 - 이런 - 이렇게 - 효성 - 애드라 - 주가 - 나오면 - 돔황챠 - 보면,0.849656580356047,False
내가 효성이는 자사주 없어서 재미 없을거라 했졔,0,0_만원_배당이나_이런_이렇게,"['만원', '배당이나', '이런', '이렇게', '효성', '애드라', '주가', '나오면', '돔황챠', '보면']","['주가 만원 향해 달린다', '세상에 이런 일이 효성 효성중공업 시총', '효성 주가 전망 차트분석 가격 개만 보면 되네']",만원 - 배당이나 - 이런 - 이렇게 - 효성 - 애드라 - 주가 - 나오면 - 돔황챠 - 보면,1.0,False
누누이 말하는데 월 말 전에 매도해라,0,0_만원_배당이나_이런_이렇게,"['만원', '배당이나', '이런', '이렇게', '효성', '애드라', '주가', '나오면', '돔황챠', '보면']","['주가 만원 향해 달린다', '세상에 이런 일이 효성 효성중공업 시총', '효성 주가 전망 차트분석 가격 개만 보면 되네']",만원 - 배당이나 - 이런 - 이렇게 - 효성 - 애드라 - 주가 - 나오면 - 돔황챠 - 보면,1.0,False
지금이 매수기회,0,0_만원_배당이나_이런_이렇게,"['만원', '배당이나', '이런', '이렇게', '효성', '애드라', '주가', '나오면', '돔황챠', '보면']","['주가 만원 향해 달린다', '세상에 이런 일이 효성 효성중공업 시총', '효성 주가 전망 차트분석 가격 개만 보면 되네']",만원 - 배당이나 - 이런 - 이렇게 - 효성 - 애드라 - 주가 - 나오면 - 돔황챠 - 보면,1.0,False
줍줍하러 다시 옴,1,1_요약_ai_상승_지주사,"['요약', 'ai', '상승', '지주사', '효성', '나의분석노트', '입성', '감사합니다', '효성이', '좋은']","['장 요약 배당소득세 인하 지주사', 'AI 요약 효성중공업 호원구역 재개발정비', 'AI 요약 효성이 투자경고종목으로 지정되었']",요약 - ai - 상승 - 지주사 - 효성 - 나의분석노트 - 입성 - 감사합니다 - 효성이 - 좋은,1.0,False
효성중공업이 끌고 효성티엔씨가 밀고,0,0_만원_배당이나_이런_이렇게,"['만원', '배당이나', '이런', '이렇게', '효성', '애드라', '주가', '나오면', '돔황챠', '보면']","['주가 만원 향해 달린다', '세상에 이런 일이 효성 효성중공업 시총', '효성 주가 전망 차트분석 가격 개만 보면 되네']",만원 - 배당이나 - 이런 - 이렇게 - 효성 - 애드라 - 주가 - 나오면 - 돔황챠 - 보면,1.0,False
저가 매수 기회입니다,1,1_요약_ai_상승_지주사,"['요약', 'ai', '상승', '지주사', '효성', '나의분석노트', '입성', '감사합니다', '효성이', '좋은']","['장 요약 배당소득세 인하 지주사', 'AI 요약 효성중공업 호원구역 재개발정비', 'AI 요약 효성이 투자경고종목으로 지정되었']",요약 - ai - 상승 - 지주사 - 효성 - 나의분석노트 - 입성 - 감사합니다 - 효성이 - 좋은,0.9053080573748352,False
현대엘리베이터 분기배당 천원에 상승,1,1_요약_ai_상승_지주사,"['요약', 'ai', '상승', '지주사', '효성', '나의분석노트', '입성', '감사합니다', '효성이', '좋은']","['장 요약 배당소득세 인하 지주사', 'AI 요약 효성중공업 호원구역 재개발정비', 'AI 요약 효성이 투자경고종목으로 지정되었']",요약 - ai - 상승 - 지주사 - 효성 - 나의분석노트 - 입성 - 감사합니다 - 효성이 - 좋은,1.0,False
적정가,1,1_요약_ai_상승_지주사,"['요약', 'ai', '상승', '지주사', '효성', '나의분석노트', '입성', '감사합니다', '효성이', '좋은']","['장 요약 배당소득세 인하 지주사', 'AI 요약 효성중공업 호원구역 재개발정비', 'AI 요약 효성이 투자경고종목으로 지정되었']",요약 - ai - 상승 - 지주사 - 효성 - 나의분석노트 - 입성 - 감사합니다 - 효성이 - 좋은,0.9146203830809785,False
급상이나 떠뿌라 고마,0,0_만원_배당이나_이런_이렇게,"['만원', '배당이나', '이런', '이렇게', '효성', '애드라', '주가', '나오면', '돔황챠', '보면']","['주가 만원 향해 달린다', '세상에 이런 일이 효성 효성중공업 시총', '효성 주가 전망 차트분석 가격 개만 보면 되네']",만원 - 배당이나 - 이런 - 이렇게 - 효성 - 애드라 - 주가 - 나오면 - 돔황챠 - 보면,0.93691628162794,False
갭상승매도 갭하락매수,1,1_요약_ai_상승_지주사,"['요약', 'ai', '상승', '지주사', '효성', '나의분석노트', '입성', '감사합니다', '효성이', '좋은']","['장 요약 배당소득세 인하 지주사', 'AI 요약 효성중공업 호원구역 재개발정비', 'AI 요약 효성이 투자경고종목으로 지정되었']",요약 - ai - 상승 - 지주사 - 효성 - 나의분석노트 - 입성 - 감사합니다 - 효성이 - 좋은,1.0,False
만 효성을 바라며,0,0_만원_배당이나_이런_이렇게,"['만원', '배당이나', '이런', '이렇게', '효성', '애드라', '주가', '나오면', '돔황챠', '보면']","['주가 만원 향해 달린다', '세상에 이런 일이 효성 효성중공업 시총', '효성 주가 전망 차트분석 가격 개만 보면 되네']",만원 - 배당이나 - 이런 - 이렇게 - 효성 - 애드라 - 주가 - 나오면 - 돔황챠 - 보면,0.9286042380123312,False
신용 다털리는겨,0,0_만원_배당이나_이런_이렇게,"['만원', '배당이나', '이런', '이렇게', '효성', '애드라', '주가', '나오면', '돔황챠', '보면']","['주가 만원 향해 달린다', '세상에 이런 일이 효성 효성중공업 시총', '효성 주가 전망 차트분석 가격 개만 보면 되네']",만원 - 배당이나 - 이런 - 이렇게 - 효성 - 애드라 - 주가 - 나오면 - 돔황챠 - 보면,0.9642167605341941,False
물타서 는 건졌다,1,1_요약_ai_상승_지주사,"['요약', 'ai', '상승', '지주사', '효성', '나의분석노트', '입성', '감사합니다', '효성이', '좋은']","['장 요약 배당소득세 인하 지주사', 'AI 요약 효성중공업 호원구역 재개발정비', 'AI 요약 효성이 투자경고종목으로 지정되었']",요약 - ai - 상승 - 지주사 - 효성 - 나의분석노트 - 입성 - 감사합니다 - 효성이 - 좋은,0.8441253854204257,False
감사합니다 프로,1,1_요약_ai_상승_지주사,"['요약', 'ai', '상승', '지주사', '효성', '나의분석노트', '입성', '감사합니다', '효성이', '좋은']","['장 요약 배당소득세 인하 지주사', 'AI 요약 효성중공업 호원구역 재개발정비', 'AI 요약 효성이 투자경고종목으로 지정되었']",요약 - ai - 상승 - 지주사 - 효성 - 나의분석노트 - 입성 - 감사합니다 - 효성이 - 좋은,0.9507798323443217,False
이런 저번주랑 같노,0,0_만원_배당이나_이런_이렇게,"['만원', '배당이나', '이런', '이렇게', '효성', '애드라', '주가', '나오면', '돔황챠', '보면']","['주가 만원 향해 달린다', '세상에 이런 일이 효성 효성중공업 시총', '효성 주가 전망 차트분석 가격 개만 보면 되네']",만원 - 배당이나 - 이런 - 이렇게 - 효성 - 애드라 - 주가 - 나오면 - 돔황챠 - 보면,1.0,False
투경이 무셔,1,1_요약_ai_상승_지주사,"['요약', 'ai', '상승', '지주사', '효성', '나의분석노트', '입성', '감사합니다', '효성이', '좋은']","['장 요약 배당소득세 인하 지주사', 'AI 요약 효성중공업 호원구역 재개발정비', 'AI 요약 효성이 투자경고종목으로 지정되었']",요약 - ai - 상승 - 지주사 - 효성 - 나의분석노트 - 입성 - 감사합니다 - 효성이 - 좋은,0.9540974712069289,False
따끔따끔 하제,0,0_만원_배당이나_이런_이렇게,"['만원', '배당이나', '이런', '이렇게', '효성', '애드라', '주가', '나오면', '돔황챠', '보면']","['주가 만원 향해 달린다', '세상에 이런 일이 효성 효성중공업 시총', '효성 주가 전망 차트분석 가격 개만 보면 되네']",만원 - 배당이나 - 이런 - 이렇게 - 효성 - 애드라 - 주가 - 나오면 - 돔황챠 - 보면,1.0,False
난 대피,1,1_요약_ai_상승_지주사,"['요약', 'ai', '상승', '지주사', '효성', '나의분석노트', '입성', '감사합니다', '효성이', '좋은']","['장 요약 배당소득세 인하 지주사', 'AI 요약 효성중공업 호원구역 재개발정비', 'AI 요약 효성이 투자경고종목으로 지정되었']",요약 - ai - 상승 - 지주사 - 효성 - 나의분석노트 - 입성 - 감사합니다 - 효성이 - 좋은,0.9422147816792104,False
내릴때 사자,0,0_만원_배당이나_이런_이렇게,"['만원', '배당이나', '이런', '이렇게', '효성', '애드라', '주가', '나오면', '돔황챠', '보면']","['주가 만원 향해 달린다', '세상에 이런 일이 효성 효성중공업 시총', '효성 주가 전망 차트분석 가격 개만 보면 되네']",만원 - 배당이나 - 이런 - 이렇게 - 효성 - 애드라 - 주가 - 나오면 - 돔황챠 - 보면,0.9713461098731802,False
만원 깨졌는데 대피하는 게 맞나,0,0_만원_배당이나_이런_이렇게,"['만원', '배당이나', '이런', '이렇게', '효성', '애드라', '주가', '나오면', '돔황챠', '보면']","['주가 만원 향해 달린다', '세상에 이런 일이 효성 효성중공업 시총', '효성 주가 전망 차트분석 가격 개만 보면 되네']",만원 - 배당이나 - 이런 - 이렇게 - 효성 - 애드라 - 주가 - 나오면 - 돔황챠 - 보면,1.0,False
몰것다,1,1_요약_ai_상승_지주사,"['요약', 'ai', '상승', '지주사', '효성', '나의분석노트', '입성', '감사합니다', '효성이', '좋은']","['장 요약 배당소득세 인하 지주사', 'AI 요약 효성중공업 호원구역 재개발정비', 'AI 요약 효성이 투자경고종목으로 지정되었']",요약 - ai - 상승 - 지주사 - 효성 - 나의분석노트 - 입성 - 감사합니다 - 효성이 - 좋은,1.0,False
일봉상 쌍봉 출현 돔황챠,0,0_만원_배당이나_이런_이렇게,"['만원', '배당이나', '이런', '이렇게', '효성', '애드라', '주가', '나오면', '돔황챠', '보면']","['주가 만원 향해 달린다', '세상에 이런 일이 효성 효성중공업 시총', '효성 주가 전망 차트분석 가격 개만 보면 되네']",만원 - 배당이나 - 이런 - 이렇게 - 효성 - 애드라 - 주가 - 나오면 - 돔황챠 - 보면,1.0,False
회사 여직원한테 이 종목 추천해줬는데 호재네요,0,0_만원_배당이나_이런_이렇게,"['만원', '배당이나', '이런', '이렇게', '효성', '애드라', '주가', '나오면', '돔황챠', '보면']","['주가 만원 향해 달린다', '세상에 이런 일이 효성 효성중공업 시총', '효성 주가 전망 차트분석 가격 개만 보면 되네']",만원 - 배당이나 - 이런 - 이렇게 - 효성 - 애드라 - 주가 - 나오면 - 돔황챠 - 보면,0.9766673461070817,False
꺄악,1,1_요약_ai_상승_지주사,"['요약', 'ai', '상승', '지주사', '효성', '나의분석노트', '입성', '감사합니다', '효성이', '좋은']","['장 요약 배당소득세 인하 지주사', 'AI 요약 효성중공업 호원구역 재개발정비', 'AI 요약 효성이 투자경고종목으로 지정되었']",요약 - ai - 상승 - 지주사 - 효성 - 나의분석노트 - 입성 - 감사합니다 - 효성이 - 좋은,1.0,False
애드라 아침에 이거팔고,0,0_만원_배당이나_이런_이렇게,"['만원', '배당이나', '이런', '이렇게', '효성', '애드라', '주가', '나오면', '돔황챠', '보면']","['주가 만원 향해 달린다', '세상에 이런 일이 효성 효성중공업 시총', '효성 주가 전망 차트분석 가격 개만 보면 되네']",만원 - 배당이나 - 이런 - 이렇게 - 효성 - 애드라 - 주가 - 나오면 - 돔황챠 - 보면,0.9642167605341941,False
이거,1,1_요약_ai_상승_지주사,"['요약', 'ai', '상승', '지주사', '효성', '나의분석노트', '입성', '감사합니다', '효성이', '좋은']","['장 요약 배당소득세 인하 지주사', 'AI 요약 효성중공업 호원구역 재개발정비', 'AI 요약 효성이 투자경고종목으로 지정되었']",요약 - ai - 상승 - 지주사 - 효성 - 나의분석노트 - 입성 - 감사합니다 - 효성이 - 좋은,1.0,False
개월만에,1,1_요약_ai_상승_지주사,"['요약', 'ai', '상승', '지주사', '효성', '나의분석노트', '입성', '감사합니다', '효성이', '좋은']","['장 요약 배당소득세 인하 지주사', 'AI 요약 효성중공업 호원구역 재개발정비', 'AI 요약 효성이 투자경고종목으로 지정되었']",요약 - ai - 상승 - 지주사 - 효성 - 나의분석노트 - 입성 - 감사합니다 - 효성이 - 좋은,1.0,False
결국은 삼전 하닉이 가야,0,0_만원_배당이나_이런_이렇게,"['만원', '배당이나', '이런', '이렇게', '효성', '애드라', '주가', '나오면', '돔황챠', '보면']","['주가 만원 향해 달린다', '세상에 이런 일이 효성 효성중공업 시총', '효성 주가 전망 차트분석 가격 개만 보면 되네']",만원 - 배당이나 - 이런 - 이렇게 - 효성 - 애드라 - 주가 - 나오면 - 돔황챠 - 보면,1.0,False
차트상,1,1_요약_ai_상승_지주사,"['요약', 'ai', '상승', '지주사', '효성', '나의분석노트', '입성', '감사합니다', '효성이', '좋은']","['장 요약 배당소득세 인하 지주사', 'AI 요약 효성중공업 호원구역 재개발정비', 'AI 요약 효성이 투자경고종목으로 지정되었']",요약 - ai - 상승 - 지주사 - 효성 - 나의분석노트 - 입성 - 감사합니다 - 효성이 - 좋은,1.0,False
개잡주처럼 움직이네,0,0_만원_배당이나_이런_이렇게,"['만원', '배당이나', '이런', '이렇게', '효성', '애드라', '주가', '나오면', '돔황챠', '보면']","['주가 만원 향해 달린다', '세상에 이런 일이 효성 효성중공업 시총', '효성 주가 전망 차트분석 가격 개만 보면 되네']",만원 - 배당이나 - 이런 - 이렇게 - 효성 - 애드라 - 주가 - 나오면 - 돔황챠 - 보면,0.8488262837443163,False
종가 만은 지켜주겠죠,0,0_만원_배당이나_이런_이렇게,"['만원', '배당이나', '이런', '이렇게', '효성', '애드라', '주가', '나오면', '돔황챠', '보면']","['주가 만원 향해 달린다', '세상에 이런 일이 효성 효성중공업 시총', '효성 주가 전망 차트분석 가격 개만 보면 되네']",만원 - 배당이나 - 이런 - 이렇게 - 효성 - 애드라 - 주가 - 나오면 - 돔황챠 - 보면,1.0,False
급락 나오면 아무것도 안하면서 오르면 생트집이야,0,0_만원_배당이나_이런_이렇게,"['만원', '배당이나', '이런', '이렇게', '효성', '애드라', '주가', '나오면', '돔황챠', '보면']","['주가 만원 향해 달린다', '세상에 이런 일이 효성 효성중공업 시총', '효성 주가 전망 차트분석 가격 개만 보면 되네']",만원 - 배당이나 - 이런 - 이렇게 - 효성 - 애드라 - 주가 - 나오면 - 돔황챠 - 보면,1.0,False
투경을 받아도 쫄지 않고 배당이나 받을란다,0,0_만원_배당이나_이런_이렇게,"['만원', '배당이나', '이런', '이렇게', '효성', '애드라', '주가', '나오면', '돔황챠', '보면']","['주가 만원 향해 달린다', '세상에 이런 일이 효성 효성중공업 시총', '효성 주가 전망 차트분석 가격 개만 보면 되네']",만원 - 배당이나 - 이런 - 이렇게 - 효성 - 애드라 - 주가 - 나오면 - 돔황챠 - 보면,1.0,False
퍼 빼는데 초도 안걸리네,0,0_만원_배당이나_이런_이렇게,"['만원', '배당이나', '이런', '이렇게', '효성', '애드라', '주가', '나오면', '돔황챠', '보면']","['주가 만원 향해 달린다', '세상에 이런 일이 효성 효성중공업 시총', '효성 주가 전망 차트분석 가격 개만 보면 되네']",만원 - 배당이나 - 이런 - 이렇게 - 효성 - 애드라 - 주가 - 나오면 - 돔황챠 - 보면,1.0,False
롤러코스터 뭐냐,0,0_만원_배당이나_이런_이렇게,"['만원', '배당이나', '이런', '이렇게', '효성', '애드라', '주가', '나오면', '돔황챠', '보면']","['주가 만원 향해 달린다', '세상에 이런 일이 효성 효성중공업 시총', '효성 주가 전망 차트분석 가격 개만 보면 되네']",만원 - 배당이나 - 이런 - 이렇게 - 효성 - 애드라 - 주가 - 나오면 - 돔황챠 - 보면,1.0,False
거래량,1,1_요약_ai_상승_지주사,"['요약', 'ai', '상승', '지주사', '효성', '나의분석노트', '입성', '감사합니다', '효성이', '좋은']","['장 요약 배당소득세 인하 지주사', 'AI 요약 효성중공업 호원구역 재개발정비', 'AI 요약 효성이 투자경고종목으로 지정되었']",요약 - ai - 상승 - 지주사 - 효성 - 나의분석노트 - 입성 - 감사합니다 - 효성이 - 좋은,1.0,False
외인은 프매로 던지고 기관이,0,0_만원_배당이나_이런_이렇게,"['만원', '배당이나', '이런', '이렇게', '효성', '애드라', '주가', '나오면', '돔황챠', '보면']","['주가 만원 향해 달린다', '세상에 이런 일이 효성 효성중공업 시총', '효성 주가 전망 차트분석 가격 개만 보면 되네']",만원 - 배당이나 - 이런 - 이렇게 - 효성 - 애드라 - 주가 - 나오면 - 돔황챠 - 보면,1.0,False
슈팅 구간,1,1_요약_ai_상승_지주사,"['요약', 'ai', '상승', '지주사', '효성', '나의분석노트', '입성', '감사합니다', '효성이', '좋은']","['장 요약 배당소득세 인하 지주사', 'AI 요약 효성중공업 호원구역 재개발정비', 'AI 요약 효성이 투자경고종목으로 지정되었']",요약 - ai - 상승 - 지주사 - 효성 - 나의분석노트 - 입성 - 감사합니다 - 효성이 - 좋은,1.0,False
효중이가 올라야 이넘도,0,0_만원_배당이나_이런_이렇게,"['만원', '배당이나', '이런', '이렇게', '효성', '애드라', '주가', '나오면', '돔황챠', '보면']","['주가 만원 향해 달린다', '세상에 이런 일이 효성 효성중공업 시총', '효성 주가 전망 차트분석 가격 개만 보면 되네']",만원 - 배당이나 - 이런 - 이렇게 - 효성 - 애드라 - 주가 - 나오면 - 돔황챠 - 보면,1.0,False
노타는 투경 받고도,1,1_요약_ai_상승_지주사,"['요약', 'ai', '상승', '지주사', '효성', '나의분석노트', '입성', '감사합니다', '효성이', '좋은']","['장 요약 배당소득세 인하 지주사', 'AI 요약 효성중공업 호원구역 재개발정비', 'AI 요약 효성이 투자경고종목으로 지정되었']",요약 - ai - 상승 - 지주사 - 효성 - 나의분석노트 - 입성 - 감사합니다 - 효성이 - 좋은,1.0,False
앞자리 고치자,1,1_요약_ai_상승_지주사,"['요약', 'ai', '상승', '지주사', '효성', '나의분석노트', '입성', '감사합니다', '효성이', '좋은']","['장 요약 배당소득세 인하 지주사', 'AI 요약 효성중공업 호원구역 재개발정비', 'AI 요약 효성이 투자경고종목으로 지정되었']",요약 - ai - 상승 - 지주사 - 효성 - 나의분석노트 - 입성 - 감사합니다 - 효성이 - 좋은,1.0,False
효중이가 빌빌거리니,0,0_만원_배당이나_이런_이렇게,"['만원', '배당이나', '이런', '이렇게', '효성', '애드라', '주가', '나오면', '돔황챠', '보면']","['주가 만원 향해 달린다', '세상에 이런 일이 효성 효성중공업 시총', '효성 주가 전망 차트분석 가격 개만 보면 되네']",만원 - 배당이나 - 이런 - 이렇게 - 효성 - 애드라 - 주가 - 나오면 - 돔황챠 - 보면,1.0,False
줍줍 미쳤네,-1,-1_떨어지면_줍줍_만원_꼴이좋네,"['떨어지면', '줍줍', '만원', '꼴이좋네', '기대합니다', '같아요', '가네', '매집하면', '몇시에', '더사면']","['떨어지면 더사면 됩니다', '떨어질땐 무자비하게 떨어지는데 오를땐 찔금', '만 이하로 떨어지면 줍줍']",떨어지면 - 줍줍 - 만원 - 꼴이좋네 - 기대합니다 - 같아요 - 가네 - 매집하면 - 몇시에 - 더사면,0.0,False
만원 평생 노래를 불러봐라,0,0_만원_배당이나_이런_이렇게,"['만원', '배당이나', '이런', '이렇게', '효성', '애드라', '주가', '나오면', '돔황챠', '보면']","['주가 만원 향해 달린다', '세상에 이런 일이 효성 효성중공업 시총', '효성 주가 전망 차트분석 가격 개만 보면 되네']",만원 - 배당이나 - 이런 - 이렇게 - 효성 - 애드라 - 주가 - 나오면 - 돔황챠 - 보면,1.0,False
빨리 올랐으니 투경이지,1,1_요약_ai_상승_지주사,"['요약', 'ai', '상승', '지주사', '효성', '나의분석노트', '입성', '감사합니다', '효성이', '좋은']","['장 요약 배당소득세 인하 지주사', 'AI 요약 효성중공업 호원구역 재개발정비', 'AI 요약 효성이 투자경고종목으로 지정되었']",요약 - ai - 상승 - 지주사 - 효성 - 나의분석노트 - 입성 - 감사합니다 - 효성이 - 좋은,0.9170677346409991,False
꼴이좋네 뭐 만원,-1,-1_떨어지면_줍줍_만원_꼴이좋네,"['떨어지면', '줍줍', '만원', '꼴이좋네', '기대합니다', '같아요', '가네', '매집하면', '몇시에', '더사면']","['떨어지면 더사면 됩니다', '떨어질땐 무자비하게 떨어지는데 오를땐 찔금', '만 이하로 떨어지면 줍줍']",떨어지면 - 줍줍 - 만원 - 꼴이좋네 - 기대합니다 - 같아요 - 가네 - 매집하면 - 몇시에 - 더사면,0.0,False
아 투경걸리믄 nxt안되는거,0,0_만원_배당이나_이런_이렇게,"['만원', '배당이나', '이런', '이렇게', '효성', '애드라', '주가', '나오면', '돔황챠', '보면']","['주가 만원 향해 달린다', '세상에 이런 일이 효성 효성중공업 시총', '효성 주가 전망 차트분석 가격 개만 보면 되네']",만원 - 배당이나 - 이런 - 이렇게 - 효성 - 애드라 - 주가 - 나오면 - 돔황챠 - 보면,1.0,False
빨강,1,1_요약_ai_상승_지주사,"['요약', 'ai', '상승', '지주사', '효성', '나의분석노트', '입성', '감사합니다', '효성이', '좋은']","['장 요약 배당소득세 인하 지주사', 'AI 요약 효성중공업 호원구역 재개발정비', 'AI 요약 효성이 투자경고종목으로 지정되었']",요약 - ai - 상승 - 지주사 - 효성 - 나의분석노트 - 입성 - 감사합니다 - 효성이 - 좋은,0.9964156303962668,False
애드라,1,1_요약_ai_상승_지주사,"['요약', 'ai', '상승', '지주사', '효성', '나의분석노트', '입성', '감사합니다', '효성이', '좋은']","['장 요약 배당소득세 인하 지주사', 'AI 요약 효성중공업 호원구역 재개발정비', 'AI 요약 효성이 투자경고종목으로 지정되었']",요약 - ai - 상승 - 지주사 - 효성 - 나의분석노트 - 입성 - 감사합니다 - 효성이 - 좋은,1.0,False
하이닉스도,1,1_요약_ai_상승_지주사,"['요약', 'ai', '상승', '지주사', '효성', '나의분석노트', '입성', '감사합니다', '효성이', '좋은']","['장 요약 배당소득세 인하 지주사', 'AI 요약 효성중공업 호원구역 재개발정비', 'AI 요약 효성이 투자경고종목으로 지정되었']",요약 - ai - 상승 - 지주사 - 효성 - 나의분석노트 - 입성 - 감사합니다 - 효성이 - 좋은,1.0,False
투경 자고나니 헐 대세네 효성,-1,-1_떨어지면_줍줍_만원_꼴이좋네,"['떨어지면', '줍줍', '만원', '꼴이좋네', '기대합니다', '같아요', '가네', '매집하면', '몇시에', '더사면']","['떨어지면 더사면 됩니다', '떨어질땐 무자비하게 떨어지는데 오를땐 찔금', '만 이하로 떨어지면 줍줍']",떨어지면 - 줍줍 - 만원 - 꼴이좋네 - 기대합니다 - 같아요 - 가네 - 매집하면 - 몇시에 - 더사면,0.0,False
코스피 간다 파격 전망,-1,-1_떨어지면_줍줍_만원_꼴이좋네,"['떨어지면', '줍줍', '만원', '꼴이좋네', '기대합니다', '같아요', '가네', '매집하면', '몇시에', '더사면']","['떨어지면 더사면 됩니다', '떨어질땐 무자비하게 떨어지는데 오를땐 찔금', '만 이하로 떨어지면 줍줍']",떨어지면 - 줍줍 - 만원 - 꼴이좋네 - 기대합니다 - 같아요 - 가네 - 매집하면 - 몇시에 - 더사면,0.0,False
훈장이네,-1,-1_떨어지면_줍줍_만원_꼴이좋네,"['떨어지면', '줍줍', '만원', '꼴이좋네', '기대합니다', '같아요', '가네', '매집하면', '몇시에', '더사면']","['떨어지면 더사면 됩니다', '떨어질땐 무자비하게 떨어지는데 오를땐 찔금', '만 이하로 떨어지면 줍줍']",떨어지면 - 줍줍 - 만원 - 꼴이좋네 - 기대합니다 - 같아요 - 가네 - 매집하면 - 몇시에 - 더사면,0.0,False
AI 요약 효성이 투자경고종목으로 지정되었,1,1_요약_ai_상승_지주사,"['요약', 'ai', '상승', '지주사', '효성', '나의분석노트', '입성', '감사합니다', '효성이', '좋은']","['장 요약 배당소득세 인하 지주사', 'AI 요약 효성중공업 호원구역 재개발정비', 'AI 요약 효성이 투자경고종목으로 지정되었']",요약 - ai - 상승 - 지주사 - 효성 - 나의분석노트 - 입성 - 감사합니다 - 효성이 - 좋은,1.0,True
