Document,Topic,Name,Representation,Representative_Docs,Top_n_words,Probability,Representative_document
공매 마지막 발악하네,1,1_유한_per_무상증자_암아,"['유한', 'per', '무상증자', '암아', '썩은', '조옥제', '주주가치', '유한양행은', '진짜', '유한양행']","['유한 코티 년 비교', '유한 양갱 암덩어리', '유한이는 썩은 나무 썩은 나무에 계속 물주고']",유한 - per - 무상증자 - 암아 - 썩은 - 조옥제 - 주주가치 - 유한양행은 - 진짜 - 유한양행,0.9340752676741447,False
조욱제와 그 일당들만의 회사 유한양행,0,0_유한양행_오늘도_조욱제_오늘,"['유한양행', '오늘도', '조욱제', '오늘', '여기', '유한이', '회사', '투자자', '사기꾼', '내가']","['유한이 회사는 좋은데 조욱제 일당들이 이러저리', '조욱제와 그 일당들만의 회사 유한양행', '내가 유한양행 만주 주주 조욱제가 복']",유한양행 - 오늘도 - 조욱제 - 오늘 - 여기 - 유한이 - 회사 - 투자자 - 사기꾼 - 내가,1.0,True
주주가치 제고한다며,0,0_유한양행_오늘도_조욱제_오늘,"['유한양행', '오늘도', '조욱제', '오늘', '여기', '유한이', '회사', '투자자', '사기꾼', '내가']","['유한이 회사는 좋은데 조욱제 일당들이 이러저리', '조욱제와 그 일당들만의 회사 유한양행', '내가 유한양행 만주 주주 조욱제가 복']",유한양행 - 오늘도 - 조욱제 - 오늘 - 여기 - 유한이 - 회사 - 투자자 - 사기꾼 - 내가,0.6617608695925272,False
투자자 자신이 투자한 회사가,0,0_유한양행_오늘도_조욱제_오늘,"['유한양행', '오늘도', '조욱제', '오늘', '여기', '유한이', '회사', '투자자', '사기꾼', '내가']","['유한이 회사는 좋은데 조욱제 일당들이 이러저리', '조욱제와 그 일당들만의 회사 유한양행', '내가 유한양행 만주 주주 조욱제가 복']",유한양행 - 오늘도 - 조욱제 - 오늘 - 여기 - 유한이 - 회사 - 투자자 - 사기꾼 - 내가,0.7132186339372713,False
펩트론,1,1_유한_per_무상증자_암아,"['유한', 'per', '무상증자', '암아', '썩은', '조옥제', '주주가치', '유한양행은', '진짜', '유한양행']","['유한 코티 년 비교', '유한 양갱 암덩어리', '유한이는 썩은 나무 썩은 나무에 계속 물주고']",유한 - per - 무상증자 - 암아 - 썩은 - 조옥제 - 주주가치 - 유한양행은 - 진짜 - 유한양행,0.8685643043584553,False
Per 배가 넘음,1,1_유한_per_무상증자_암아,"['유한', 'per', '무상증자', '암아', '썩은', '조옥제', '주주가치', '유한양행은', '진짜', '유한양행']","['유한 코티 년 비교', '유한 양갱 암덩어리', '유한이는 썩은 나무 썩은 나무에 계속 물주고']",유한 - per - 무상증자 - 암아 - 썩은 - 조옥제 - 주주가치 - 유한양행은 - 진짜 - 유한양행,0.8430818833438081,False
주주가치재고 할려면,0,0_유한양행_오늘도_조욱제_오늘,"['유한양행', '오늘도', '조욱제', '오늘', '여기', '유한이', '회사', '투자자', '사기꾼', '내가']","['유한이 회사는 좋은데 조욱제 일당들이 이러저리', '조욱제와 그 일당들만의 회사 유한양행', '내가 유한양행 만주 주주 조욱제가 복']",유한양행 - 오늘도 - 조욱제 - 오늘 - 여기 - 유한이 - 회사 - 투자자 - 사기꾼 - 내가,0.7132186339372713,False
주봉 선 깨졋는디,0,0_유한양행_오늘도_조욱제_오늘,"['유한양행', '오늘도', '조욱제', '오늘', '여기', '유한이', '회사', '투자자', '사기꾼', '내가']","['유한이 회사는 좋은데 조욱제 일당들이 이러저리', '조욱제와 그 일당들만의 회사 유한양행', '내가 유한양행 만주 주주 조욱제가 복']",유한양행 - 오늘도 - 조욱제 - 오늘 - 여기 - 유한이 - 회사 - 투자자 - 사기꾼 - 내가,0.8721233575283253,False
다들,1,1_유한_per_무상증자_암아,"['유한', 'per', '무상증자', '암아', '썩은', '조옥제', '주주가치', '유한양행은', '진짜', '유한양행']","['유한 코티 년 비교', '유한 양갱 암덩어리', '유한이는 썩은 나무 썩은 나무에 계속 물주고']",유한 - per - 무상증자 - 암아 - 썩은 - 조옥제 - 주주가치 - 유한양행은 - 진짜 - 유한양행,1.0,False
주주가치 제고하라,1,1_유한_per_무상증자_암아,"['유한', 'per', '무상증자', '암아', '썩은', '조옥제', '주주가치', '유한양행은', '진짜', '유한양행']","['유한 코티 년 비교', '유한 양갱 암덩어리', '유한이는 썩은 나무 썩은 나무에 계속 물주고']",유한 - per - 무상증자 - 암아 - 썩은 - 조옥제 - 주주가치 - 유한양행은 - 진짜 - 유한양행,0.9609417390248922,False
이제파란불로 가겠구나,0,0_유한양행_오늘도_조욱제_오늘,"['유한양행', '오늘도', '조욱제', '오늘', '여기', '유한이', '회사', '투자자', '사기꾼', '내가']","['유한이 회사는 좋은데 조욱제 일당들이 이러저리', '조욱제와 그 일당들만의 회사 유한양행', '내가 유한양행 만주 주주 조욱제가 복']",유한양행 - 오늘도 - 조욱제 - 오늘 - 여기 - 유한이 - 회사 - 투자자 - 사기꾼 - 내가,1.0,False
종가는 음봉 확정,-1,-1_바이오_공매도_유한양행_개념으로,"['바이오', '공매도', '유한양행', '개념으로', 'per이', '개인들은', '거의', '거래량', '계실까요', '게시판']","['미국장 바이오 거의 다 불기둥', '내년 대변화 조짐 제약바이오 K 바이오 전', '유한양행 바이오 상승이유 순환매 금리인하 전']",바이오 - 공매도 - 유한양행 - 개념으로 - per이 - 개인들은 - 거의 - 거래량 - 계실까요 - 게시판,0.0,False
오늘도 단타 프로,0,0_유한양행_오늘도_조욱제_오늘,"['유한양행', '오늘도', '조욱제', '오늘', '여기', '유한이', '회사', '투자자', '사기꾼', '내가']","['유한이 회사는 좋은데 조욱제 일당들이 이러저리', '조욱제와 그 일당들만의 회사 유한양행', '내가 유한양행 만주 주주 조욱제가 복']",유한양행 - 오늘도 - 조욱제 - 오늘 - 여기 - 유한이 - 회사 - 투자자 - 사기꾼 - 내가,1.0,False
역시 유한욱제,0,0_유한양행_오늘도_조욱제_오늘,"['유한양행', '오늘도', '조욱제', '오늘', '여기', '유한이', '회사', '투자자', '사기꾼', '내가']","['유한이 회사는 좋은데 조욱제 일당들이 이러저리', '조욱제와 그 일당들만의 회사 유한양행', '내가 유한양행 만주 주주 조욱제가 복']",유한양행 - 오늘도 - 조욱제 - 오늘 - 여기 - 유한이 - 회사 - 투자자 - 사기꾼 - 내가,1.0,False
주가는 이름대로 간다,0,0_유한양행_오늘도_조욱제_오늘,"['유한양행', '오늘도', '조욱제', '오늘', '여기', '유한이', '회사', '투자자', '사기꾼', '내가']","['유한이 회사는 좋은데 조욱제 일당들이 이러저리', '조욱제와 그 일당들만의 회사 유한양행', '내가 유한양행 만주 주주 조욱제가 복']",유한양행 - 오늘도 - 조욱제 - 오늘 - 여기 - 유한이 - 회사 - 투자자 - 사기꾼 - 내가,1.0,False
오늘도 반도체만 간드아,0,0_유한양행_오늘도_조욱제_오늘,"['유한양행', '오늘도', '조욱제', '오늘', '여기', '유한이', '회사', '투자자', '사기꾼', '내가']","['유한이 회사는 좋은데 조욱제 일당들이 이러저리', '조욱제와 그 일당들만의 회사 유한양행', '내가 유한양행 만주 주주 조욱제가 복']",유한양행 - 오늘도 - 조욱제 - 오늘 - 여기 - 유한이 - 회사 - 투자자 - 사기꾼 - 내가,0.598146141958065,False
유한양행은 좋습니다 오늘도 우상향,0,0_유한양행_오늘도_조욱제_오늘,"['유한양행', '오늘도', '조욱제', '오늘', '여기', '유한이', '회사', '투자자', '사기꾼', '내가']","['유한이 회사는 좋은데 조욱제 일당들이 이러저리', '조욱제와 그 일당들만의 회사 유한양행', '내가 유한양행 만주 주주 조욱제가 복']",유한양행 - 오늘도 - 조욱제 - 오늘 - 여기 - 유한이 - 회사 - 투자자 - 사기꾼 - 내가,0.7332988896980475,False
유한양행은 가두리임,1,1_유한_per_무상증자_암아,"['유한', 'per', '무상증자', '암아', '썩은', '조옥제', '주주가치', '유한양행은', '진짜', '유한양행']","['유한 코티 년 비교', '유한 양갱 암덩어리', '유한이는 썩은 나무 썩은 나무에 계속 물주고']",유한 - per - 무상증자 - 암아 - 썩은 - 조옥제 - 주주가치 - 유한양행은 - 진짜 - 유한양행,1.0,False
유한화학에서 뭐하나 터질때됐다,1,1_유한_per_무상증자_암아,"['유한', 'per', '무상증자', '암아', '썩은', '조옥제', '주주가치', '유한양행은', '진짜', '유한양행']","['유한 코티 년 비교', '유한 양갱 암덩어리', '유한이는 썩은 나무 썩은 나무에 계속 물주고']",유한 - per - 무상증자 - 암아 - 썩은 - 조옥제 - 주주가치 - 유한양행은 - 진짜 - 유한양행,1.0,False
주주가치제고는 언제 하냐 조욱제,0,0_유한양행_오늘도_조욱제_오늘,"['유한양행', '오늘도', '조욱제', '오늘', '여기', '유한이', '회사', '투자자', '사기꾼', '내가']","['유한이 회사는 좋은데 조욱제 일당들이 이러저리', '조욱제와 그 일당들만의 회사 유한양행', '내가 유한양행 만주 주주 조욱제가 복']",유한양행 - 오늘도 - 조욱제 - 오늘 - 여기 - 유한이 - 회사 - 투자자 - 사기꾼 - 내가,1.0,False
기대한 만큼,1,1_유한_per_무상증자_암아,"['유한', 'per', '무상증자', '암아', '썩은', '조옥제', '주주가치', '유한양행은', '진짜', '유한양행']","['유한 코티 년 비교', '유한 양갱 암덩어리', '유한이는 썩은 나무 썩은 나무에 계속 물주고']",유한 - per - 무상증자 - 암아 - 썩은 - 조옥제 - 주주가치 - 유한양행은 - 진짜 - 유한양행,0.9085865716677562,False
이번주는 무상증자 압박의 주,1,1_유한_per_무상증자_암아,"['유한', 'per', '무상증자', '암아', '썩은', '조옥제', '주주가치', '유한양행은', '진짜', '유한양행']","['유한 코티 년 비교', '유한 양갱 암덩어리', '유한이는 썩은 나무 썩은 나무에 계속 물주고']",유한 - per - 무상증자 - 암아 - 썩은 - 조옥제 - 주주가치 - 유한양행은 - 진짜 - 유한양행,1.0,False
넥스트 고점이,1,1_유한_per_무상증자_암아,"['유한', 'per', '무상증자', '암아', '썩은', '조옥제', '주주가치', '유한양행은', '진짜', '유한양행']","['유한 코티 년 비교', '유한 양갱 암덩어리', '유한이는 썩은 나무 썩은 나무에 계속 물주고']",유한 - per - 무상증자 - 암아 - 썩은 - 조옥제 - 주주가치 - 유한양행은 - 진짜 - 유한양행,0.7541945381259932,False
유한양행은 이상한것이,1,1_유한_per_무상증자_암아,"['유한', 'per', '무상증자', '암아', '썩은', '조옥제', '주주가치', '유한양행은', '진짜', '유한양행']","['유한 코티 년 비교', '유한 양갱 암덩어리', '유한이는 썩은 나무 썩은 나무에 계속 물주고']",유한 - per - 무상증자 - 암아 - 썩은 - 조옥제 - 주주가치 - 유한양행은 - 진짜 - 유한양행,0.9847118238997193,False
SK바이오팜이 더낫네요,0,0_유한양행_오늘도_조욱제_오늘,"['유한양행', '오늘도', '조욱제', '오늘', '여기', '유한이', '회사', '투자자', '사기꾼', '내가']","['유한이 회사는 좋은데 조욱제 일당들이 이러저리', '조욱제와 그 일당들만의 회사 유한양행', '내가 유한양행 만주 주주 조욱제가 복']",유한양행 - 오늘도 - 조욱제 - 오늘 - 여기 - 유한이 - 회사 - 투자자 - 사기꾼 - 내가,0.6551070632977226,False
개미들이 오늘 할일,1,1_유한_per_무상증자_암아,"['유한', 'per', '무상증자', '암아', '썩은', '조옥제', '주주가치', '유한양행은', '진짜', '유한양행']","['유한 코티 년 비교', '유한 양갱 암덩어리', '유한이는 썩은 나무 썩은 나무에 계속 물주고']",유한 - per - 무상증자 - 암아 - 썩은 - 조옥제 - 주주가치 - 유한양행은 - 진짜 - 유한양행,0.8632391338671628,False
뭔기대를,1,1_유한_per_무상증자_암아,"['유한', 'per', '무상증자', '암아', '썩은', '조옥제', '주주가치', '유한양행은', '진짜', '유한양행']","['유한 코티 년 비교', '유한 양갱 암덩어리', '유한이는 썩은 나무 썩은 나무에 계속 물주고']",유한 - per - 무상증자 - 암아 - 썩은 - 조옥제 - 주주가치 - 유한양행은 - 진짜 - 유한양행,1.0,False
나무심기 진짜 역겹농,1,1_유한_per_무상증자_암아,"['유한', 'per', '무상증자', '암아', '썩은', '조옥제', '주주가치', '유한양행은', '진짜', '유한양행']","['유한 코티 년 비교', '유한 양갱 암덩어리', '유한이는 썩은 나무 썩은 나무에 계속 물주고']",유한 - per - 무상증자 - 암아 - 썩은 - 조옥제 - 주주가치 - 유한양행은 - 진짜 - 유한양행,1.0,False
오늘 갑니다,0,0_유한양행_오늘도_조욱제_오늘,"['유한양행', '오늘도', '조욱제', '오늘', '여기', '유한이', '회사', '투자자', '사기꾼', '내가']","['유한이 회사는 좋은데 조욱제 일당들이 이러저리', '조욱제와 그 일당들만의 회사 유한양행', '내가 유한양행 만주 주주 조욱제가 복']",유한양행 - 오늘도 - 조욱제 - 오늘 - 여기 - 유한이 - 회사 - 투자자 - 사기꾼 - 내가,0.6615842106075481,False
이 빈시 이거,0,0_유한양행_오늘도_조욱제_오늘,"['유한양행', '오늘도', '조욱제', '오늘', '여기', '유한이', '회사', '투자자', '사기꾼', '내가']","['유한이 회사는 좋은데 조욱제 일당들이 이러저리', '조욱제와 그 일당들만의 회사 유한양행', '내가 유한양행 만주 주주 조욱제가 복']",유한양행 - 오늘도 - 조욱제 - 오늘 - 여기 - 유한이 - 회사 - 투자자 - 사기꾼 - 내가,0.8042678789848801,False
월요일 아침의 시작은,0,0_유한양행_오늘도_조욱제_오늘,"['유한양행', '오늘도', '조욱제', '오늘', '여기', '유한이', '회사', '투자자', '사기꾼', '내가']","['유한이 회사는 좋은데 조욱제 일당들이 이러저리', '조욱제와 그 일당들만의 회사 유한양행', '내가 유한양행 만주 주주 조욱제가 복']",유한양행 - 오늘도 - 조욱제 - 오늘 - 여기 - 유한이 - 회사 - 투자자 - 사기꾼 - 내가,0.8012151532808051,False
프리장보니 오늘도 나가리네요,0,0_유한양행_오늘도_조욱제_오늘,"['유한양행', '오늘도', '조욱제', '오늘', '여기', '유한이', '회사', '투자자', '사기꾼', '내가']","['유한이 회사는 좋은데 조욱제 일당들이 이러저리', '조욱제와 그 일당들만의 회사 유한양행', '내가 유한양행 만주 주주 조욱제가 복']",유한양행 - 오늘도 - 조욱제 - 오늘 - 여기 - 유한이 - 회사 - 투자자 - 사기꾼 - 내가,0.8047467112372525,False
발암양행의 최대 문제점 리스크,1,1_유한_per_무상증자_암아,"['유한', 'per', '무상증자', '암아', '썩은', '조옥제', '주주가치', '유한양행은', '진짜', '유한양행']","['유한 코티 년 비교', '유한 양갱 암덩어리', '유한이는 썩은 나무 썩은 나무에 계속 물주고']",유한 - per - 무상증자 - 암아 - 썩은 - 조옥제 - 주주가치 - 유한양행은 - 진짜 - 유한양행,1.0,False
유한양행 목표주가 분석 리포트,1,1_유한_per_무상증자_암아,"['유한', 'per', '무상증자', '암아', '썩은', '조옥제', '주주가치', '유한양행은', '진짜', '유한양행']","['유한 코티 년 비교', '유한 양갱 암덩어리', '유한이는 썩은 나무 썩은 나무에 계속 물주고']",유한 - per - 무상증자 - 암아 - 썩은 - 조옥제 - 주주가치 - 유한양행은 - 진짜 - 유한양행,0.9902899865008464,False
유한양행 더 가봅시다,0,0_유한양행_오늘도_조욱제_오늘,"['유한양행', '오늘도', '조욱제', '오늘', '여기', '유한이', '회사', '투자자', '사기꾼', '내가']","['유한이 회사는 좋은데 조욱제 일당들이 이러저리', '조욱제와 그 일당들만의 회사 유한양행', '내가 유한양행 만주 주주 조욱제가 복']",유한양행 - 오늘도 - 조욱제 - 오늘 - 여기 - 유한이 - 회사 - 투자자 - 사기꾼 - 내가,0.782320956151614,False
알테오젠 사고 싶어유,0,0_유한양행_오늘도_조욱제_오늘,"['유한양행', '오늘도', '조욱제', '오늘', '여기', '유한이', '회사', '투자자', '사기꾼', '내가']","['유한이 회사는 좋은데 조욱제 일당들이 이러저리', '조욱제와 그 일당들만의 회사 유한양행', '내가 유한양행 만주 주주 조욱제가 복']",유한양행 - 오늘도 - 조욱제 - 오늘 - 여기 - 유한이 - 회사 - 투자자 - 사기꾼 - 내가,1.0,False
유한 믿어봅니다,1,1_유한_per_무상증자_암아,"['유한', 'per', '무상증자', '암아', '썩은', '조옥제', '주주가치', '유한양행은', '진짜', '유한양행']","['유한 코티 년 비교', '유한 양갱 암덩어리', '유한이는 썩은 나무 썩은 나무에 계속 물주고']",유한 - per - 무상증자 - 암아 - 썩은 - 조옥제 - 주주가치 - 유한양행은 - 진짜 - 유한양행,1.0,False
참 깝깝 하네유,0,0_유한양행_오늘도_조욱제_오늘,"['유한양행', '오늘도', '조욱제', '오늘', '여기', '유한이', '회사', '투자자', '사기꾼', '내가']","['유한이 회사는 좋은데 조욱제 일당들이 이러저리', '조욱제와 그 일당들만의 회사 유한양행', '내가 유한양행 만주 주주 조욱제가 복']",유한양행 - 오늘도 - 조욱제 - 오늘 - 여기 - 유한이 - 회사 - 투자자 - 사기꾼 - 내가,1.0,False
진짜 한심한 시총이네 코롱티슈도,0,0_유한양행_오늘도_조욱제_오늘,"['유한양행', '오늘도', '조욱제', '오늘', '여기', '유한이', '회사', '투자자', '사기꾼', '내가']","['유한이 회사는 좋은데 조욱제 일당들이 이러저리', '조욱제와 그 일당들만의 회사 유한양행', '내가 유한양행 만주 주주 조욱제가 복']",유한양행 - 오늘도 - 조욱제 - 오늘 - 여기 - 유한이 - 회사 - 투자자 - 사기꾼 - 내가,1.0,False
베링거추가계약시동종업계대비배극심한저평가,0,0_유한양행_오늘도_조욱제_오늘,"['유한양행', '오늘도', '조욱제', '오늘', '여기', '유한이', '회사', '투자자', '사기꾼', '내가']","['유한이 회사는 좋은데 조욱제 일당들이 이러저리', '조욱제와 그 일당들만의 회사 유한양행', '내가 유한양행 만주 주주 조욱제가 복']",유한양행 - 오늘도 - 조욱제 - 오늘 - 여기 - 유한이 - 회사 - 투자자 - 사기꾼 - 내가,1.0,False
유한이 회사는 좋은데 조욱제 일당들이 이러저리,0,0_유한양행_오늘도_조욱제_오늘,"['유한양행', '오늘도', '조욱제', '오늘', '여기', '유한이', '회사', '투자자', '사기꾼', '내가']","['유한이 회사는 좋은데 조욱제 일당들이 이러저리', '조욱제와 그 일당들만의 회사 유한양행', '내가 유한양행 만주 주주 조욱제가 복']",유한양행 - 오늘도 - 조욱제 - 오늘 - 여기 - 유한이 - 회사 - 투자자 - 사기꾼 - 내가,0.8918556761806116,True
좋은 기사네요 참고들 하세요,1,1_유한_per_무상증자_암아,"['유한', 'per', '무상증자', '암아', '썩은', '조옥제', '주주가치', '유한양행은', '진짜', '유한양행']","['유한 코티 년 비교', '유한 양갱 암덩어리', '유한이는 썩은 나무 썩은 나무에 계속 물주고']",유한 - per - 무상증자 - 암아 - 썩은 - 조옥제 - 주주가치 - 유한양행은 - 진짜 - 유한양행,1.0,False
개그버전입니다,1,1_유한_per_무상증자_암아,"['유한', 'per', '무상증자', '암아', '썩은', '조옥제', '주주가치', '유한양행은', '진짜', '유한양행']","['유한 코티 년 비교', '유한 양갱 암덩어리', '유한이는 썩은 나무 썩은 나무에 계속 물주고']",유한 - per - 무상증자 - 암아 - 썩은 - 조옥제 - 주주가치 - 유한양행은 - 진짜 - 유한양행,1.0,False
터지기 직전 압력 밥솥,1,1_유한_per_무상증자_암아,"['유한', 'per', '무상증자', '암아', '썩은', '조옥제', '주주가치', '유한양행은', '진짜', '유한양행']","['유한 코티 년 비교', '유한 양갱 암덩어리', '유한이는 썩은 나무 썩은 나무에 계속 물주고']",유한 - per - 무상증자 - 암아 - 썩은 - 조옥제 - 주주가치 - 유한양행은 - 진짜 - 유한양행,1.0,False
무상증자 지지합니다,1,1_유한_per_무상증자_암아,"['유한', 'per', '무상증자', '암아', '썩은', '조옥제', '주주가치', '유한양행은', '진짜', '유한양행']","['유한 코티 년 비교', '유한 양갱 암덩어리', '유한이는 썩은 나무 썩은 나무에 계속 물주고']",유한 - per - 무상증자 - 암아 - 썩은 - 조옥제 - 주주가치 - 유한양행은 - 진짜 - 유한양행,0.8724542024036024,False
억손실,1,1_유한_per_무상증자_암아,"['유한', 'per', '무상증자', '암아', '썩은', '조옥제', '주주가치', '유한양행은', '진짜', '유한양행']","['유한 코티 년 비교', '유한 양갱 암덩어리', '유한이는 썩은 나무 썩은 나무에 계속 물주고']",유한 - per - 무상증자 - 암아 - 썩은 - 조옥제 - 주주가치 - 유한양행은 - 진짜 - 유한양행,1.0,False
렉라자 로열티의 진실,0,0_유한양행_오늘도_조욱제_오늘,"['유한양행', '오늘도', '조욱제', '오늘', '여기', '유한이', '회사', '투자자', '사기꾼', '내가']","['유한이 회사는 좋은데 조욱제 일당들이 이러저리', '조욱제와 그 일당들만의 회사 유한양행', '내가 유한양행 만주 주주 조욱제가 복']",유한양행 - 오늘도 - 조욱제 - 오늘 - 여기 - 유한이 - 회사 - 투자자 - 사기꾼 - 내가,0.7025017702724043,False
무상증자를 안할거면 전체 비율의 이상의,1,1_유한_per_무상증자_암아,"['유한', 'per', '무상증자', '암아', '썩은', '조옥제', '주주가치', '유한양행은', '진짜', '유한양행']","['유한 코티 년 비교', '유한 양갱 암덩어리', '유한이는 썩은 나무 썩은 나무에 계속 물주고']",유한 - per - 무상증자 - 암아 - 썩은 - 조옥제 - 주주가치 - 유한양행은 - 진짜 - 유한양행,0.8274240783328395,False
무상증자 재개를 결정해주세요,1,1_유한_per_무상증자_암아,"['유한', 'per', '무상증자', '암아', '썩은', '조옥제', '주주가치', '유한양행은', '진짜', '유한양행']","['유한 코티 년 비교', '유한 양갱 암덩어리', '유한이는 썩은 나무 썩은 나무에 계속 물주고']",유한 - per - 무상증자 - 암아 - 썩은 - 조옥제 - 주주가치 - 유한양행은 - 진짜 - 유한양행,0.9125020954692066,False
내년 대변화 조짐 제약바이오 K 바이오 전,-1,-1_바이오_공매도_유한양행_개념으로,"['바이오', '공매도', '유한양행', '개념으로', 'per이', '개인들은', '거의', '거래량', '계실까요', '게시판']","['미국장 바이오 거의 다 불기둥', '내년 대변화 조짐 제약바이오 K 바이오 전', '유한양행 바이오 상승이유 순환매 금리인하 전']",바이오 - 공매도 - 유한양행 - 개념으로 - per이 - 개인들은 - 거의 - 거래량 - 계실까요 - 게시판,0.0,True
유한양행 덜 빠진걸 보니 이제 바이오 대,0,0_유한양행_오늘도_조욱제_오늘,"['유한양행', '오늘도', '조욱제', '오늘', '여기', '유한이', '회사', '투자자', '사기꾼', '내가']","['유한이 회사는 좋은데 조욱제 일당들이 이러저리', '조욱제와 그 일당들만의 회사 유한양행', '내가 유한양행 만주 주주 조욱제가 복']",유한양행 - 오늘도 - 조욱제 - 오늘 - 여기 - 유한이 - 회사 - 투자자 - 사기꾼 - 내가,0.7301147242585092,False
유한양행 바이오 상승이유 순환매 금리인하 전,-1,-1_바이오_공매도_유한양행_개념으로,"['바이오', '공매도', '유한양행', '개념으로', 'per이', '개인들은', '거의', '거래량', '계실까요', '게시판']","['미국장 바이오 거의 다 불기둥', '내년 대변화 조짐 제약바이오 K 바이오 전', '유한양행 바이오 상승이유 순환매 금리인하 전']",바이오 - 공매도 - 유한양행 - 개념으로 - per이 - 개인들은 - 거의 - 거래량 - 계실까요 - 게시판,0.0,True
유한양행 vs 에임드바이오,-1,-1_바이오_공매도_유한양행_개념으로,"['바이오', '공매도', '유한양행', '개념으로', 'per이', '개인들은', '거의', '거래량', '계실까요', '게시판']","['미국장 바이오 거의 다 불기둥', '내년 대변화 조짐 제약바이오 K 바이오 전', '유한양행 바이오 상승이유 순환매 금리인하 전']",바이오 - 공매도 - 유한양행 - 개념으로 - per이 - 개인들은 - 거의 - 거래량 - 계실까요 - 게시판,0.0,False
유암의 법칙 에서 사서 일 기다리면,1,1_유한_per_무상증자_암아,"['유한', 'per', '무상증자', '암아', '썩은', '조옥제', '주주가치', '유한양행은', '진짜', '유한양행']","['유한 코티 년 비교', '유한 양갱 암덩어리', '유한이는 썩은 나무 썩은 나무에 계속 물주고']",유한 - per - 무상증자 - 암아 - 썩은 - 조옥제 - 주주가치 - 유한양행은 - 진짜 - 유한양행,0.9581018339379228,False
자 월요일,0,0_유한양행_오늘도_조욱제_오늘,"['유한양행', '오늘도', '조욱제', '오늘', '여기', '유한이', '회사', '투자자', '사기꾼', '내가']","['유한이 회사는 좋은데 조욱제 일당들이 이러저리', '조욱제와 그 일당들만의 회사 유한양행', '내가 유한양행 만주 주주 조욱제가 복']",유한양행 - 오늘도 - 조욱제 - 오늘 - 여기 - 유한이 - 회사 - 투자자 - 사기꾼 - 내가,0.7587673454321463,False
무증하세요,1,1_유한_per_무상증자_암아,"['유한', 'per', '무상증자', '암아', '썩은', '조옥제', '주주가치', '유한양행은', '진짜', '유한양행']","['유한 코티 년 비교', '유한 양갱 암덩어리', '유한이는 썩은 나무 썩은 나무에 계속 물주고']",유한 - per - 무상증자 - 암아 - 썩은 - 조옥제 - 주주가치 - 유한양행은 - 진짜 - 유한양행,0.9232521652112885,False
유한이 단기 스윙 종목으로 둔갑했네 한,0,0_유한양행_오늘도_조욱제_오늘,"['유한양행', '오늘도', '조욱제', '오늘', '여기', '유한이', '회사', '투자자', '사기꾼', '내가']","['유한이 회사는 좋은데 조욱제 일당들이 이러저리', '조욱제와 그 일당들만의 회사 유한양행', '내가 유한양행 만주 주주 조욱제가 복']",유한양행 - 오늘도 - 조욱제 - 오늘 - 여기 - 유한이 - 회사 - 투자자 - 사기꾼 - 내가,1.0,False
배당빨로 여기까지 왔으면서,0,0_유한양행_오늘도_조욱제_오늘,"['유한양행', '오늘도', '조욱제', '오늘', '여기', '유한이', '회사', '투자자', '사기꾼', '내가']","['유한이 회사는 좋은데 조욱제 일당들이 이러저리', '조욱제와 그 일당들만의 회사 유한양행', '내가 유한양행 만주 주주 조욱제가 복']",유한양행 - 오늘도 - 조욱제 - 오늘 - 여기 - 유한이 - 회사 - 투자자 - 사기꾼 - 내가,0.8137790423224869,False
차트 보면 유한은 큰 재미 없을 듯하고,-1,-1_바이오_공매도_유한양행_개념으로,"['바이오', '공매도', '유한양행', '개념으로', 'per이', '개인들은', '거의', '거래량', '계실까요', '게시판']","['미국장 바이오 거의 다 불기둥', '내년 대변화 조짐 제약바이오 K 바이오 전', '유한양행 바이오 상승이유 순환매 금리인하 전']",바이오 - 공매도 - 유한양행 - 개념으로 - per이 - 개인들은 - 거의 - 거래량 - 계실까요 - 게시판,0.0,False
왔구만,1,1_유한_per_무상증자_암아,"['유한', 'per', '무상증자', '암아', '썩은', '조옥제', '주주가치', '유한양행은', '진짜', '유한양행']","['유한 코티 년 비교', '유한 양갱 암덩어리', '유한이는 썩은 나무 썩은 나무에 계속 물주고']",유한 - per - 무상증자 - 암아 - 썩은 - 조옥제 - 주주가치 - 유한양행은 - 진짜 - 유한양행,1.0,False
무증 안하면 공매랑 한통속,0,0_유한양행_오늘도_조욱제_오늘,"['유한양행', '오늘도', '조욱제', '오늘', '여기', '유한이', '회사', '투자자', '사기꾼', '내가']","['유한이 회사는 좋은데 조욱제 일당들이 이러저리', '조욱제와 그 일당들만의 회사 유한양행', '내가 유한양행 만주 주주 조욱제가 복']",유한양행 - 오늘도 - 조욱제 - 오늘 - 여기 - 유한이 - 회사 - 투자자 - 사기꾼 - 내가,0.9310958667702969,False
올해는 꼭 무증 줘라,0,0_유한양행_오늘도_조욱제_오늘,"['유한양행', '오늘도', '조욱제', '오늘', '여기', '유한이', '회사', '투자자', '사기꾼', '내가']","['유한이 회사는 좋은데 조욱제 일당들이 이러저리', '조욱제와 그 일당들만의 회사 유한양행', '내가 유한양행 만주 주주 조욱제가 복']",유한양행 - 오늘도 - 조욱제 - 오늘 - 여기 - 유한이 - 회사 - 투자자 - 사기꾼 - 내가,1.0,False
