Document,Topic,Name,Representation,Representative_Docs,Top_n_words,Probability,Representative_document
엔씨보니 위안이 되네,1,1_엔씨_영차_개노답주_계단식,"['엔씨', '영차', '개노답주', '계단식', '난제네', '기대한다', '끝났고', '나락가는구나', '뉴비입니다', '너무좋아']","['엔씨 반등했다', '엔씨 이상 상승', '엔씨 보니 넷마블이 선녀다']",엔씨 - 영차 - 개노답주 - 계단식 - 난제네 - 기대한다 - 끝났고 - 나락가는구나 - 뉴비입니다 - 너무좋아,1.0,False
엔씨 보니 넷마블이 선녀다,1,1_엔씨_영차_개노답주_계단식,"['엔씨', '영차', '개노답주', '계단식', '난제네', '기대한다', '끝났고', '나락가는구나', '뉴비입니다', '너무좋아']","['엔씨 반등했다', '엔씨 이상 상승', '엔씨 보니 넷마블이 선녀다']",엔씨 - 영차 - 개노답주 - 계단식 - 난제네 - 기대한다 - 끝났고 - 나락가는구나 - 뉴비입니다 - 너무좋아,0.9263938585874879,True
줏가가,1,1_엔씨_영차_개노답주_계단식,"['엔씨', '영차', '개노답주', '계단식', '난제네', '기대한다', '끝났고', '나락가는구나', '뉴비입니다', '너무좋아']","['엔씨 반등했다', '엔씨 이상 상승', '엔씨 보니 넷마블이 선녀다']",엔씨 - 영차 - 개노답주 - 계단식 - 난제네 - 기대한다 - 끝났고 - 나락가는구나 - 뉴비입니다 - 너무좋아,1.0,False
아이온 폭망각 엔씨 케떡낙,-1,-1_넷마블_게임_칠대죄_월봉,"['넷마블', '게임', '칠대죄', '월봉', '가즈아', '사전등록', '얼마나', '분기', '오늘도', '오리진']","['넷마블 월봉 위로 일 선이 떠 있다 내린다', '넷마블 엔씨', '넷마블']",넷마블 - 게임 - 칠대죄 - 월봉 - 가즈아 - 사전등록 - 얼마나 - 분기 - 오늘도 - 오리진,0.0,False
엔씨를 예견한 신한이 점지한 주식,0,0_오늘_이게_올해_많이,"['오늘', '이게', '올해', '많이', '없는데', '있는', '일선', '찍고', '아이온', '공매도']","['올해 최고 K게임은 넥슨 마비노기 모바일', '오늘 하락으로서 당분간은 지지부진할 예정', '결전 참여 하려면 오늘 버텨야 하는 날 이구나']",오늘 - 이게 - 올해 - 많이 - 없는데 - 있는 - 일선 - 찍고 - 아이온 - 공매도,0.9108691963625437,False
오른것도 없는데 같이 떨어지네,0,0_오늘_이게_올해_많이,"['오늘', '이게', '올해', '많이', '없는데', '있는', '일선', '찍고', '아이온', '공매도']","['올해 최고 K게임은 넥슨 마비노기 모바일', '오늘 하락으로서 당분간은 지지부진할 예정', '결전 참여 하려면 오늘 버텨야 하는 날 이구나']",오늘 - 이게 - 올해 - 많이 - 없는데 - 있는 - 일선 - 찍고 - 아이온 - 공매도,1.0,False
매수 주의,1,1_엔씨_영차_개노답주_계단식,"['엔씨', '영차', '개노답주', '계단식', '난제네', '기대한다', '끝났고', '나락가는구나', '뉴비입니다', '너무좋아']","['엔씨 반등했다', '엔씨 이상 상승', '엔씨 보니 넷마블이 선녀다']",엔씨 - 영차 - 개노답주 - 계단식 - 난제네 - 기대한다 - 끝났고 - 나락가는구나 - 뉴비입니다 - 너무좋아,0.9929973402919491,False
안녕하세요 새로이 진입한 뉴비입니다,1,1_엔씨_영차_개노답주_계단식,"['엔씨', '영차', '개노답주', '계단식', '난제네', '기대한다', '끝났고', '나락가는구나', '뉴비입니다', '너무좋아']","['엔씨 반등했다', '엔씨 이상 상승', '엔씨 보니 넷마블이 선녀다']",엔씨 - 영차 - 개노답주 - 계단식 - 난제네 - 기대한다 - 끝났고 - 나락가는구나 - 뉴비입니다 - 너무좋아,0.9186926440797277,False
여기는 여전하구나,0,0_오늘_이게_올해_많이,"['오늘', '이게', '올해', '많이', '없는데', '있는', '일선', '찍고', '아이온', '공매도']","['올해 최고 K게임은 넥슨 마비노기 모바일', '오늘 하락으로서 당분간은 지지부진할 예정', '결전 참여 하려면 오늘 버텨야 하는 날 이구나']",오늘 - 이게 - 올해 - 많이 - 없는데 - 있는 - 일선 - 찍고 - 아이온 - 공매도,0.9769096312131453,False
새로운 리서치가 있어요,1,1_엔씨_영차_개노답주_계단식,"['엔씨', '영차', '개노답주', '계단식', '난제네', '기대한다', '끝났고', '나락가는구나', '뉴비입니다', '너무좋아']","['엔씨 반등했다', '엔씨 이상 상승', '엔씨 보니 넷마블이 선녀다']",엔씨 - 영차 - 개노답주 - 계단식 - 난제네 - 기대한다 - 끝났고 - 나락가는구나 - 뉴비입니다 - 너무좋아,0.9737716710191106,False
국장은 세력이 관리,0,0_오늘_이게_올해_많이,"['오늘', '이게', '올해', '많이', '없는데', '있는', '일선', '찍고', '아이온', '공매도']","['올해 최고 K게임은 넥슨 마비노기 모바일', '오늘 하락으로서 당분간은 지지부진할 예정', '결전 참여 하려면 오늘 버텨야 하는 날 이구나']",오늘 - 이게 - 올해 - 많이 - 없는데 - 있는 - 일선 - 찍고 - 아이온 - 공매도,0.9507886584571621,False
이재명 민주당,1,1_엔씨_영차_개노답주_계단식,"['엔씨', '영차', '개노답주', '계단식', '난제네', '기대한다', '끝났고', '나락가는구나', '뉴비입니다', '너무좋아']","['엔씨 반등했다', '엔씨 이상 상승', '엔씨 보니 넷마블이 선녀다']",엔씨 - 영차 - 개노답주 - 계단식 - 난제네 - 기대한다 - 끝났고 - 나락가는구나 - 뉴비입니다 - 너무좋아,1.0,False
당대표 국무총리,-1,-1_넷마블_게임_칠대죄_월봉,"['넷마블', '게임', '칠대죄', '월봉', '가즈아', '사전등록', '얼마나', '분기', '오늘도', '오리진']","['넷마블 월봉 위로 일 선이 떠 있다 내린다', '넷마블 엔씨', '넷마블']",넷마블 - 게임 - 칠대죄 - 월봉 - 가즈아 - 사전등록 - 얼마나 - 분기 - 오늘도 - 오리진,0.0,False
부채나 빨리 상환하자,-1,-1_넷마블_게임_칠대죄_월봉,"['넷마블', '게임', '칠대죄', '월봉', '가즈아', '사전등록', '얼마나', '분기', '오늘도', '오리진']","['넷마블 월봉 위로 일 선이 떠 있다 내린다', '넷마블 엔씨', '넷마블']",넷마블 - 게임 - 칠대죄 - 월봉 - 가즈아 - 사전등록 - 얼마나 - 분기 - 오늘도 - 오리진,0.0,False
지수가 떨어져도,0,0_오늘_이게_올해_많이,"['오늘', '이게', '올해', '많이', '없는데', '있는', '일선', '찍고', '아이온', '공매도']","['올해 최고 K게임은 넥슨 마비노기 모바일', '오늘 하락으로서 당분간은 지지부진할 예정', '결전 참여 하려면 오늘 버텨야 하는 날 이구나']",오늘 - 이게 - 올해 - 많이 - 없는데 - 있는 - 일선 - 찍고 - 아이온 - 공매도,1.0,False
방준혁,0,0_오늘_이게_올해_많이,"['오늘', '이게', '올해', '많이', '없는데', '있는', '일선', '찍고', '아이온', '공매도']","['올해 최고 K게임은 넥슨 마비노기 모바일', '오늘 하락으로서 당분간은 지지부진할 예정', '결전 참여 하려면 오늘 버텨야 하는 날 이구나']",오늘 - 이게 - 올해 - 많이 - 없는데 - 있는 - 일선 - 찍고 - 아이온 - 공매도,1.0,False
계단식 하락,1,1_엔씨_영차_개노답주_계단식,"['엔씨', '영차', '개노답주', '계단식', '난제네', '기대한다', '끝났고', '나락가는구나', '뉴비입니다', '너무좋아']","['엔씨 반등했다', '엔씨 이상 상승', '엔씨 보니 넷마블이 선녀다']",엔씨 - 영차 - 개노답주 - 계단식 - 난제네 - 기대한다 - 끝났고 - 나락가는구나 - 뉴비입니다 - 너무좋아,1.0,False
국장 미장시다바리가,0,0_오늘_이게_올해_많이,"['오늘', '이게', '올해', '많이', '없는데', '있는', '일선', '찍고', '아이온', '공매도']","['올해 최고 K게임은 넥슨 마비노기 모바일', '오늘 하락으로서 당분간은 지지부진할 예정', '결전 참여 하려면 오늘 버텨야 하는 날 이구나']",오늘 - 이게 - 올해 - 많이 - 없는데 - 있는 - 일선 - 찍고 - 아이온 - 공매도,1.0,False
ESG 활동부터 접자 외부 관심도 없다,0,0_오늘_이게_올해_많이,"['오늘', '이게', '올해', '많이', '없는데', '있는', '일선', '찍고', '아이온', '공매도']","['올해 최고 K게임은 넥슨 마비노기 모바일', '오늘 하락으로서 당분간은 지지부진할 예정', '결전 참여 하려면 오늘 버텨야 하는 날 이구나']",오늘 - 이게 - 올해 - 많이 - 없는데 - 있는 - 일선 - 찍고 - 아이온 - 공매도,1.0,False
일동안,-1,-1_넷마블_게임_칠대죄_월봉,"['넷마블', '게임', '칠대죄', '월봉', '가즈아', '사전등록', '얼마나', '분기', '오늘도', '오리진']","['넷마블 월봉 위로 일 선이 떠 있다 내린다', '넷마블 엔씨', '넷마블']",넷마블 - 게임 - 칠대죄 - 월봉 - 가즈아 - 사전등록 - 얼마나 - 분기 - 오늘도 - 오리진,0.0,False
하이브는 빨간데,1,1_엔씨_영차_개노답주_계단식,"['엔씨', '영차', '개노답주', '계단식', '난제네', '기대한다', '끝났고', '나락가는구나', '뉴비입니다', '너무좋아']","['엔씨 반등했다', '엔씨 이상 상승', '엔씨 보니 넷마블이 선녀다']",엔씨 - 영차 - 개노답주 - 계단식 - 난제네 - 기대한다 - 끝났고 - 나락가는구나 - 뉴비입니다 - 너무좋아,1.0,False
넷마블 하이브 절대 사지마라 쪽빡찬다 이게 주,0,0_오늘_이게_올해_많이,"['오늘', '이게', '올해', '많이', '없는데', '있는', '일선', '찍고', '아이온', '공매도']","['올해 최고 K게임은 넥슨 마비노기 모바일', '오늘 하락으로서 당분간은 지지부진할 예정', '결전 참여 하려면 오늘 버텨야 하는 날 이구나']",오늘 - 이게 - 올해 - 많이 - 없는데 - 있는 - 일선 - 찍고 - 아이온 - 공매도,1.0,False
메릴린치는 계속,1,1_엔씨_영차_개노답주_계단식,"['엔씨', '영차', '개노답주', '계단식', '난제네', '기대한다', '끝났고', '나락가는구나', '뉴비입니다', '너무좋아']","['엔씨 반등했다', '엔씨 이상 상승', '엔씨 보니 넷마블이 선녀다']",엔씨 - 영차 - 개노답주 - 계단식 - 난제네 - 기대한다 - 끝났고 - 나락가는구나 - 뉴비입니다 - 너무좋아,0.9388731083635937,False
신한 저것들,1,1_엔씨_영차_개노답주_계단식,"['엔씨', '영차', '개노답주', '계단식', '난제네', '기대한다', '끝났고', '나락가는구나', '뉴비입니다', '너무좋아']","['엔씨 반등했다', '엔씨 이상 상승', '엔씨 보니 넷마블이 선녀다']",엔씨 - 영차 - 개노답주 - 계단식 - 난제네 - 기대한다 - 끝났고 - 나락가는구나 - 뉴비입니다 - 너무좋아,1.0,False
넷마블 망했나요,-1,-1_넷마블_게임_칠대죄_월봉,"['넷마블', '게임', '칠대죄', '월봉', '가즈아', '사전등록', '얼마나', '분기', '오늘도', '오리진']","['넷마블 월봉 위로 일 선이 떠 있다 내린다', '넷마블 엔씨', '넷마블']",넷마블 - 게임 - 칠대죄 - 월봉 - 가즈아 - 사전등록 - 얼마나 - 분기 - 오늘도 - 오리진,0.0,False
그미래 공매도 족마블을 족치라,0,0_오늘_이게_올해_많이,"['오늘', '이게', '올해', '많이', '없는데', '있는', '일선', '찍고', '아이온', '공매도']","['올해 최고 K게임은 넥슨 마비노기 모바일', '오늘 하락으로서 당분간은 지지부진할 예정', '결전 참여 하려면 오늘 버텨야 하는 날 이구나']",오늘 - 이게 - 올해 - 많이 - 없는데 - 있는 - 일선 - 찍고 - 아이온 - 공매도,1.0,False
지스타 전에나 모멘텀인거지,0,0_오늘_이게_올해_많이,"['오늘', '이게', '올해', '많이', '없는데', '있는', '일선', '찍고', '아이온', '공매도']","['올해 최고 K게임은 넥슨 마비노기 모바일', '오늘 하락으로서 당분간은 지지부진할 예정', '결전 참여 하려면 오늘 버텨야 하는 날 이구나']",오늘 - 이게 - 올해 - 많이 - 없는데 - 있는 - 일선 - 찍고 - 아이온 - 공매도,1.0,False
이제 내릴 일만 남았네요,0,0_오늘_이게_올해_많이,"['오늘', '이게', '올해', '많이', '없는데', '있는', '일선', '찍고', '아이온', '공매도']","['올해 최고 K게임은 넥슨 마비노기 모바일', '오늘 하락으로서 당분간은 지지부진할 예정', '결전 참여 하려면 오늘 버텨야 하는 날 이구나']",오늘 - 이게 - 올해 - 많이 - 없는데 - 있는 - 일선 - 찍고 - 아이온 - 공매도,1.0,False
일선 깨져서 던지나,0,0_오늘_이게_올해_많이,"['오늘', '이게', '올해', '많이', '없는데', '있는', '일선', '찍고', '아이온', '공매도']","['올해 최고 K게임은 넥슨 마비노기 모바일', '오늘 하락으로서 당분간은 지지부진할 예정', '결전 참여 하려면 오늘 버텨야 하는 날 이구나']",오늘 - 이게 - 올해 - 많이 - 없는데 - 있는 - 일선 - 찍고 - 아이온 - 공매도,0.9869505355971836,False
신한 만주로,-1,-1_넷마블_게임_칠대죄_월봉,"['넷마블', '게임', '칠대죄', '월봉', '가즈아', '사전등록', '얼마나', '분기', '오늘도', '오리진']","['넷마블 월봉 위로 일 선이 떠 있다 내린다', '넷마블 엔씨', '넷마블']",넷마블 - 게임 - 칠대죄 - 월봉 - 가즈아 - 사전등록 - 얼마나 - 분기 - 오늘도 - 오리진,0.0,False
못올리게 엄청 쳐막네,0,0_오늘_이게_올해_많이,"['오늘', '이게', '올해', '많이', '없는데', '있는', '일선', '찍고', '아이온', '공매도']","['올해 최고 K게임은 넥슨 마비노기 모바일', '오늘 하락으로서 당분간은 지지부진할 예정', '결전 참여 하려면 오늘 버텨야 하는 날 이구나']",오늘 - 이게 - 올해 - 많이 - 없는데 - 있는 - 일선 - 찍고 - 아이온 - 공매도,1.0,False
게임주 박살 이유,0,0_오늘_이게_올해_많이,"['오늘', '이게', '올해', '많이', '없는데', '있는', '일선', '찍고', '아이온', '공매도']","['올해 최고 K게임은 넥슨 마비노기 모바일', '오늘 하락으로서 당분간은 지지부진할 예정', '결전 참여 하려면 오늘 버텨야 하는 날 이구나']",오늘 - 이게 - 올해 - 많이 - 없는데 - 있는 - 일선 - 찍고 - 아이온 - 공매도,1.0,False
물탐,1,1_엔씨_영차_개노답주_계단식,"['엔씨', '영차', '개노답주', '계단식', '난제네', '기대한다', '끝났고', '나락가는구나', '뉴비입니다', '너무좋아']","['엔씨 반등했다', '엔씨 이상 상승', '엔씨 보니 넷마블이 선녀다']",엔씨 - 영차 - 개노답주 - 계단식 - 난제네 - 기대한다 - 끝났고 - 나락가는구나 - 뉴비입니다 - 너무좋아,1.0,False
올해 방가가 배당금 엄청나게 준다,0,0_오늘_이게_올해_많이,"['오늘', '이게', '올해', '많이', '없는데', '있는', '일선', '찍고', '아이온', '공매도']","['올해 최고 K게임은 넥슨 마비노기 모바일', '오늘 하락으로서 당분간은 지지부진할 예정', '결전 참여 하려면 오늘 버텨야 하는 날 이구나']",오늘 - 이게 - 올해 - 많이 - 없는데 - 있는 - 일선 - 찍고 - 아이온 - 공매도,0.9313344979025601,False
칠대죄 사전등록 얼마나 됐나,-1,-1_넷마블_게임_칠대죄_월봉,"['넷마블', '게임', '칠대죄', '월봉', '가즈아', '사전등록', '얼마나', '분기', '오늘도', '오리진']","['넷마블 월봉 위로 일 선이 떠 있다 내린다', '넷마블 엔씨', '넷마블']",넷마블 - 게임 - 칠대죄 - 월봉 - 가즈아 - 사전등록 - 얼마나 - 분기 - 오늘도 - 오리진,0.0,False
개미털기 장난질이 넘 심하네,0,0_오늘_이게_올해_많이,"['오늘', '이게', '올해', '많이', '없는데', '있는', '일선', '찍고', '아이온', '공매도']","['올해 최고 K게임은 넥슨 마비노기 모바일', '오늘 하락으로서 당분간은 지지부진할 예정', '결전 참여 하려면 오늘 버텨야 하는 날 이구나']",오늘 - 이게 - 올해 - 많이 - 없는데 - 있는 - 일선 - 찍고 - 아이온 - 공매도,0.9645112493482513,False
넷마블,-1,-1_넷마블_게임_칠대죄_월봉,"['넷마블', '게임', '칠대죄', '월봉', '가즈아', '사전등록', '얼마나', '분기', '오늘도', '오리진']","['넷마블 월봉 위로 일 선이 떠 있다 내린다', '넷마블 엔씨', '넷마블']",넷마블 - 게임 - 칠대죄 - 월봉 - 가즈아 - 사전등록 - 얼마나 - 분기 - 오늘도 - 오리진,0.0,True
적게 오르고 많이 떨어지기,0,0_오늘_이게_올해_많이,"['오늘', '이게', '올해', '많이', '없는데', '있는', '일선', '찍고', '아이온', '공매도']","['올해 최고 K게임은 넥슨 마비노기 모바일', '오늘 하락으로서 당분간은 지지부진할 예정', '결전 참여 하려면 오늘 버텨야 하는 날 이구나']",오늘 - 이게 - 올해 - 많이 - 없는데 - 있는 - 일선 - 찍고 - 아이온 - 공매도,1.0,False
엔씨 양전하자네,1,1_엔씨_영차_개노답주_계단식,"['엔씨', '영차', '개노답주', '계단식', '난제네', '기대한다', '끝났고', '나락가는구나', '뉴비입니다', '너무좋아']","['엔씨 반등했다', '엔씨 이상 상승', '엔씨 보니 넷마블이 선녀다']",엔씨 - 영차 - 개노답주 - 계단식 - 난제네 - 기대한다 - 끝났고 - 나락가는구나 - 뉴비입니다 - 너무좋아,1.0,False
회사측에서 무관심한것같군요,0,0_오늘_이게_올해_많이,"['오늘', '이게', '올해', '많이', '없는데', '있는', '일선', '찍고', '아이온', '공매도']","['올해 최고 K게임은 넥슨 마비노기 모바일', '오늘 하락으로서 당분간은 지지부진할 예정', '결전 참여 하려면 오늘 버텨야 하는 날 이구나']",오늘 - 이게 - 올해 - 많이 - 없는데 - 있는 - 일선 - 찍고 - 아이온 - 공매도,1.0,False
뭐 이러냐,1,1_엔씨_영차_개노답주_계단식,"['엔씨', '영차', '개노답주', '계단식', '난제네', '기대한다', '끝났고', '나락가는구나', '뉴비입니다', '너무좋아']","['엔씨 반등했다', '엔씨 이상 상승', '엔씨 보니 넷마블이 선녀다']",엔씨 - 영차 - 개노답주 - 계단식 - 난제네 - 기대한다 - 끝났고 - 나락가는구나 - 뉴비입니다 - 너무좋아,1.0,False
이게 주식이가 이게,0,0_오늘_이게_올해_많이,"['오늘', '이게', '올해', '많이', '없는데', '있는', '일선', '찍고', '아이온', '공매도']","['올해 최고 K게임은 넥슨 마비노기 모바일', '오늘 하락으로서 당분간은 지지부진할 예정', '결전 참여 하려면 오늘 버텨야 하는 날 이구나']",오늘 - 이게 - 올해 - 많이 - 없는데 - 있는 - 일선 - 찍고 - 아이온 - 공매도,0.9235127350763352,False
분기 연속 흑자 넷마블 지금이 저점일까 상,-1,-1_넷마블_게임_칠대죄_월봉,"['넷마블', '게임', '칠대죄', '월봉', '가즈아', '사전등록', '얼마나', '분기', '오늘도', '오리진']","['넷마블 월봉 위로 일 선이 떠 있다 내린다', '넷마블 엔씨', '넷마블']",넷마블 - 게임 - 칠대죄 - 월봉 - 가즈아 - 사전등록 - 얼마나 - 분기 - 오늘도 - 오리진,0.0,False
아이온 대박나서,0,0_오늘_이게_올해_많이,"['오늘', '이게', '올해', '많이', '없는데', '있는', '일선', '찍고', '아이온', '공매도']","['올해 최고 K게임은 넥슨 마비노기 모바일', '오늘 하락으로서 당분간은 지지부진할 예정', '결전 참여 하려면 오늘 버텨야 하는 날 이구나']",오늘 - 이게 - 올해 - 많이 - 없는데 - 있는 - 일선 - 찍고 - 아이온 - 공매도,0.9869655910029961,False
그나마 기대작 일곱개의대죄,-1,-1_넷마블_게임_칠대죄_월봉,"['넷마블', '게임', '칠대죄', '월봉', '가즈아', '사전등록', '얼마나', '분기', '오늘도', '오리진']","['넷마블 월봉 위로 일 선이 떠 있다 내린다', '넷마블 엔씨', '넷마블']",넷마블 - 게임 - 칠대죄 - 월봉 - 가즈아 - 사전등록 - 얼마나 - 분기 - 오늘도 - 오리진,0.0,False
터졋다 눈탱이,0,0_오늘_이게_올해_많이,"['오늘', '이게', '올해', '많이', '없는데', '있는', '일선', '찍고', '아이온', '공매도']","['올해 최고 K게임은 넥슨 마비노기 모바일', '오늘 하락으로서 당분간은 지지부진할 예정', '결전 참여 하려면 오늘 버텨야 하는 날 이구나']",오늘 - 이게 - 올해 - 많이 - 없는데 - 있는 - 일선 - 찍고 - 아이온 - 공매도,1.0,False
아이온 대박인데,0,0_오늘_이게_올해_많이,"['오늘', '이게', '올해', '많이', '없는데', '있는', '일선', '찍고', '아이온', '공매도']","['올해 최고 K게임은 넥슨 마비노기 모바일', '오늘 하락으로서 당분간은 지지부진할 예정', '결전 참여 하려면 오늘 버텨야 하는 날 이구나']",오늘 - 이게 - 올해 - 많이 - 없는데 - 있는 - 일선 - 찍고 - 아이온 - 공매도,0.9427174990294461,False
금일의 공매도,-1,-1_넷마블_게임_칠대죄_월봉,"['넷마블', '게임', '칠대죄', '월봉', '가즈아', '사전등록', '얼마나', '분기', '오늘도', '오리진']","['넷마블 월봉 위로 일 선이 떠 있다 내린다', '넷마블 엔씨', '넷마블']",넷마블 - 게임 - 칠대죄 - 월봉 - 가즈아 - 사전등록 - 얼마나 - 분기 - 오늘도 - 오리진,0.0,False
역시 넷마블 진리의 금요일,-1,-1_넷마블_게임_칠대죄_월봉,"['넷마블', '게임', '칠대죄', '월봉', '가즈아', '사전등록', '얼마나', '분기', '오늘도', '오리진']","['넷마블 월봉 위로 일 선이 떠 있다 내린다', '넷마블 엔씨', '넷마블']",넷마블 - 게임 - 칠대죄 - 월봉 - 가즈아 - 사전등록 - 얼마나 - 분기 - 오늘도 - 오리진,0.0,False
정배열에 조차 고점신호나오고 나락나왔는데,0,0_오늘_이게_올해_많이,"['오늘', '이게', '올해', '많이', '없는데', '있는', '일선', '찍고', '아이온', '공매도']","['올해 최고 K게임은 넥슨 마비노기 모바일', '오늘 하락으로서 당분간은 지지부진할 예정', '결전 참여 하려면 오늘 버텨야 하는 날 이구나']",오늘 - 이게 - 올해 - 많이 - 없는데 - 있는 - 일선 - 찍고 - 아이온 - 공매도,1.0,False
일희일비 하지말고 기다려,0,0_오늘_이게_올해_많이,"['오늘', '이게', '올해', '많이', '없는데', '있는', '일선', '찍고', '아이온', '공매도']","['올해 최고 K게임은 넥슨 마비노기 모바일', '오늘 하락으로서 당분간은 지지부진할 예정', '결전 참여 하려면 오늘 버텨야 하는 날 이구나']",오늘 - 이게 - 올해 - 많이 - 없는데 - 있는 - 일선 - 찍고 - 아이온 - 공매도,1.0,False
상 층,1,1_엔씨_영차_개노답주_계단식,"['엔씨', '영차', '개노답주', '계단식', '난제네', '기대한다', '끝났고', '나락가는구나', '뉴비입니다', '너무좋아']","['엔씨 반등했다', '엔씨 이상 상승', '엔씨 보니 넷마블이 선녀다']",엔씨 - 영차 - 개노답주 - 계단식 - 난제네 - 기대한다 - 끝났고 - 나락가는구나 - 뉴비입니다 - 너무좋아,1.0,False
지스타도 일욜 땡,0,0_오늘_이게_올해_많이,"['오늘', '이게', '올해', '많이', '없는데', '있는', '일선', '찍고', '아이온', '공매도']","['올해 최고 K게임은 넥슨 마비노기 모바일', '오늘 하락으로서 당분간은 지지부진할 예정', '결전 참여 하려면 오늘 버텨야 하는 날 이구나']",오늘 - 이게 - 올해 - 많이 - 없는데 - 있는 - 일선 - 찍고 - 아이온 - 공매도,0.9970194612656184,False
오늘 양전 마감,0,0_오늘_이게_올해_많이,"['오늘', '이게', '올해', '많이', '없는데', '있는', '일선', '찍고', '아이온', '공매도']","['올해 최고 K게임은 넥슨 마비노기 모바일', '오늘 하락으로서 당분간은 지지부진할 예정', '결전 참여 하려면 오늘 버텨야 하는 날 이구나']",오늘 - 이게 - 올해 - 많이 - 없는데 - 있는 - 일선 - 찍고 - 아이온 - 공매도,0.9446053199713368,False
나혼랩 뱀서라이크,-1,-1_넷마블_게임_칠대죄_월봉,"['넷마블', '게임', '칠대죄', '월봉', '가즈아', '사전등록', '얼마나', '분기', '오늘도', '오리진']","['넷마블 월봉 위로 일 선이 떠 있다 내린다', '넷마블 엔씨', '넷마블']",넷마블 - 게임 - 칠대죄 - 월봉 - 가즈아 - 사전등록 - 얼마나 - 분기 - 오늘도 - 오리진,0.0,False
암마블은 패싱이지,-1,-1_넷마블_게임_칠대죄_월봉,"['넷마블', '게임', '칠대죄', '월봉', '가즈아', '사전등록', '얼마나', '분기', '오늘도', '오리진']","['넷마블 월봉 위로 일 선이 떠 있다 내린다', '넷마블 엔씨', '넷마블']",넷마블 - 게임 - 칠대죄 - 월봉 - 가즈아 - 사전등록 - 얼마나 - 분기 - 오늘도 - 오리진,0.0,False
차전지 바이오,1,1_엔씨_영차_개노답주_계단식,"['엔씨', '영차', '개노답주', '계단식', '난제네', '기대한다', '끝났고', '나락가는구나', '뉴비입니다', '너무좋아']","['엔씨 반등했다', '엔씨 이상 상승', '엔씨 보니 넷마블이 선녀다']",엔씨 - 영차 - 개노답주 - 계단식 - 난제네 - 기대한다 - 끝났고 - 나락가는구나 - 뉴비입니다 - 너무좋아,1.0,False
언제 갓수,-1,-1_넷마블_게임_칠대죄_월봉,"['넷마블', '게임', '칠대죄', '월봉', '가즈아', '사전등록', '얼마나', '분기', '오늘도', '오리진']","['넷마블 월봉 위로 일 선이 떠 있다 내린다', '넷마블 엔씨', '넷마블']",넷마블 - 게임 - 칠대죄 - 월봉 - 가즈아 - 사전등록 - 얼마나 - 분기 - 오늘도 - 오리진,0.0,False
금요일은 처박는날,-1,-1_넷마블_게임_칠대죄_월봉,"['넷마블', '게임', '칠대죄', '월봉', '가즈아', '사전등록', '얼마나', '분기', '오늘도', '오리진']","['넷마블 월봉 위로 일 선이 떠 있다 내린다', '넷마블 엔씨', '넷마블']",넷마블 - 게임 - 칠대죄 - 월봉 - 가즈아 - 사전등록 - 얼마나 - 분기 - 오늘도 - 오리진,0.0,False
어떤 자인지는 몰라도 차트에 그림 만들어,0,0_오늘_이게_올해_많이,"['오늘', '이게', '올해', '많이', '없는데', '있는', '일선', '찍고', '아이온', '공매도']","['올해 최고 K게임은 넥슨 마비노기 모바일', '오늘 하락으로서 당분간은 지지부진할 예정', '결전 참여 하려면 오늘 버텨야 하는 날 이구나']",오늘 - 이게 - 올해 - 많이 - 없는데 - 있는 - 일선 - 찍고 - 아이온 - 공매도,0.9628622297625709,False
예상하고 떠난지 하루만에 를 찍었네,0,0_오늘_이게_올해_많이,"['오늘', '이게', '올해', '많이', '없는데', '있는', '일선', '찍고', '아이온', '공매도']","['올해 최고 K게임은 넥슨 마비노기 모바일', '오늘 하락으로서 당분간은 지지부진할 예정', '결전 참여 하려면 오늘 버텨야 하는 날 이구나']",오늘 - 이게 - 올해 - 많이 - 없는데 - 있는 - 일선 - 찍고 - 아이온 - 공매도,0.9443218031253204,False
칠대죄 오리진 명불허전,0,0_오늘_이게_올해_많이,"['오늘', '이게', '올해', '많이', '없는데', '있는', '일선', '찍고', '아이온', '공매도']","['올해 최고 K게임은 넥슨 마비노기 모바일', '오늘 하락으로서 당분간은 지지부진할 예정', '결전 참여 하려면 오늘 버텨야 하는 날 이구나']",오늘 - 이게 - 올해 - 많이 - 없는데 - 있는 - 일선 - 찍고 - 아이온 - 공매도,1.0,False
년째 물려있,-1,-1_넷마블_게임_칠대죄_월봉,"['넷마블', '게임', '칠대죄', '월봉', '가즈아', '사전등록', '얼마나', '분기', '오늘도', '오리진']","['넷마블 월봉 위로 일 선이 떠 있다 내린다', '넷마블 엔씨', '넷마블']",넷마블 - 게임 - 칠대죄 - 월봉 - 가즈아 - 사전등록 - 얼마나 - 분기 - 오늘도 - 오리진,0.0,False
카르마 배속으로 보는데도,0,0_오늘_이게_올해_많이,"['오늘', '이게', '올해', '많이', '없는데', '있는', '일선', '찍고', '아이온', '공매도']","['올해 최고 K게임은 넥슨 마비노기 모바일', '오늘 하락으로서 당분간은 지지부진할 예정', '결전 참여 하려면 오늘 버텨야 하는 날 이구나']",오늘 - 이게 - 올해 - 많이 - 없는데 - 있는 - 일선 - 찍고 - 아이온 - 공매도,1.0,False
