Document,Topic,Name,Representation,Representative_Docs,Top_n_words,Probability,Representative_document
러우종전하면,0,0_오늘_오늘은_다시_배당,"['오늘', '오늘은', '다시', '배당', '동시호가', '월요일', '양전만', '뭐다', '모간아', '하면']","['형은 오늘 신용만 살짝 정리했다', '자 자 오늘봤으니 다시 배당', '한전 오늘 대박 입니다']",오늘 - 오늘은 - 다시 - 배당 - 동시호가 - 월요일 - 양전만 - 뭐다 - 모간아 - 하면,0.8102036879852389,False
맘대로,1,1_한전_개미꼬시기인가_개미_내가쓴글,"['한전', '개미꼬시기인가', '개미', '내가쓴글', '계단식', '고점', '나쁘지않은', '높이고', '년에', '롤러코스터']","['솟구처라 한전 년 영익 조', '굿 한전', '한전']",한전 - 개미꼬시기인가 - 개미 - 내가쓴글 - 계단식 - 고점 - 나쁘지않은 - 높이고 - 년에 - 롤러코스터,0.7181494787717632,False
한전과 한수원 통폐합 한다는,-1,-1_국제유가_기관_누가_가격에,"['국제유가', '기관', '누가', '가격에', '가질사람', '걸음을', '과연', '가져라', 'ai시대', 'cctv']","['국장에서 이제 매수할 주식이 이거 하나뿐이다', '외인 기관 단타치러 들간거니까 조심', '기관 이거들 방어도 못하고 한심하다']",국제유가 - 기관 - 누가 - 가격에 - 가질사람 - 걸음을 - 과연 - 가져라 - ai시대 - cctv,0.0,False
한전,1,1_한전_개미꼬시기인가_개미_내가쓴글,"['한전', '개미꼬시기인가', '개미', '내가쓴글', '계단식', '고점', '나쁘지않은', '높이고', '년에', '롤러코스터']","['솟구처라 한전 년 영익 조', '굿 한전', '한전']",한전 - 개미꼬시기인가 - 개미 - 내가쓴글 - 계단식 - 고점 - 나쁘지않은 - 높이고 - 년에 - 롤러코스터,0.9273184115230763,True
이창용이 범인이다,-1,-1_국제유가_기관_누가_가격에,"['국제유가', '기관', '누가', '가격에', '가질사람', '걸음을', '과연', '가져라', 'ai시대', 'cctv']","['국장에서 이제 매수할 주식이 이거 하나뿐이다', '외인 기관 단타치러 들간거니까 조심', '기관 이거들 방어도 못하고 한심하다']",국제유가 - 기관 - 누가 - 가격에 - 가질사람 - 걸음을 - 과연 - 가져라 - ai시대 - cctv,0.0,False
지금 시장에서,2,2_수급_국제유가_가야제_per,"['수급', '국제유가', '가야제', 'per', '간장고추장된장에투자하라', '개선', '관계', '가능', '기록중', '년내']","['국제유가 년내 최저 기록중', '년안에 만원은 쉽게 가능 할것', '죄수들의 딜레마 평가 수익의 허상']",수급 - 국제유가 - 가야제 - per - 간장고추장된장에투자하라 - 개선 - 관계 - 가능 - 기록중 - 년내,0.3913894305067834,False
찬티 많으면,0,0_오늘_오늘은_다시_배당,"['오늘', '오늘은', '다시', '배당', '동시호가', '월요일', '양전만', '뭐다', '모간아', '하면']","['형은 오늘 신용만 살짝 정리했다', '자 자 오늘봤으니 다시 배당', '한전 오늘 대박 입니다']",오늘 - 오늘은 - 다시 - 배당 - 동시호가 - 월요일 - 양전만 - 뭐다 - 모간아 - 하면,1.0,False
이게 얼마나 심각한 상황인지 인지를 못하니,0,0_오늘_오늘은_다시_배당,"['오늘', '오늘은', '다시', '배당', '동시호가', '월요일', '양전만', '뭐다', '모간아', '하면']","['형은 오늘 신용만 살짝 정리했다', '자 자 오늘봤으니 다시 배당', '한전 오늘 대박 입니다']",오늘 - 오늘은 - 다시 - 배당 - 동시호가 - 월요일 - 양전만 - 뭐다 - 모간아 - 하면,1.0,False
월요일 바로 원 돌파,0,0_오늘_오늘은_다시_배당,"['오늘', '오늘은', '다시', '배당', '동시호가', '월요일', '양전만', '뭐다', '모간아', '하면']","['형은 오늘 신용만 살짝 정리했다', '자 자 오늘봤으니 다시 배당', '한전 오늘 대박 입니다']",오늘 - 오늘은 - 다시 - 배당 - 동시호가 - 월요일 - 양전만 - 뭐다 - 모간아 - 하면,0.858576308835311,False
박자,1,1_한전_개미꼬시기인가_개미_내가쓴글,"['한전', '개미꼬시기인가', '개미', '내가쓴글', '계단식', '고점', '나쁘지않은', '높이고', '년에', '롤러코스터']","['솟구처라 한전 년 영익 조', '굿 한전', '한전']",한전 - 개미꼬시기인가 - 개미 - 내가쓴글 - 계단식 - 고점 - 나쁘지않은 - 높이고 - 년에 - 롤러코스터,1.0,False
검은월요일,0,0_오늘_오늘은_다시_배당,"['오늘', '오늘은', '다시', '배당', '동시호가', '월요일', '양전만', '뭐다', '모간아', '하면']","['형은 오늘 신용만 살짝 정리했다', '자 자 오늘봤으니 다시 배당', '한전 오늘 대박 입니다']",오늘 - 오늘은 - 다시 - 배당 - 동시호가 - 월요일 - 양전만 - 뭐다 - 모간아 - 하면,0.8064474265049556,False
가질사람 가져라,-1,-1_국제유가_기관_누가_가격에,"['국제유가', '기관', '누가', '가격에', '가질사람', '걸음을', '과연', '가져라', 'ai시대', 'cctv']","['국장에서 이제 매수할 주식이 이거 하나뿐이다', '외인 기관 단타치러 들간거니까 조심', '기관 이거들 방어도 못하고 한심하다']",국제유가 - 기관 - 누가 - 가격에 - 가질사람 - 걸음을 - 과연 - 가져라 - ai시대 - cctv,0.0,False
년안에 만원은 쉽게 가능 할것,2,2_수급_국제유가_가야제_per,"['수급', '국제유가', '가야제', 'per', '간장고추장된장에투자하라', '개선', '관계', '가능', '기록중', '년내']","['국제유가 년내 최저 기록중', '년안에 만원은 쉽게 가능 할것', '죄수들의 딜레마 평가 수익의 허상']",수급 - 국제유가 - 가야제 - per - 간장고추장된장에투자하라 - 개선 - 관계 - 가능 - 기록중 - 년내,0.7972085784685464,True
앞으로는 고속도로 고속철도건설할때 고압,3,3_한국전력_원전_각지방에서_결과,"['한국전력', '원전', '각지방에서', '결과', '고속도로', '고속철도', '고속철도건설할때', '고수건', 'ai가', '각종발전기']","['한국전력 차 주 확 정', '속보 마크롱 대통령 한국과 원전 협력', '한국전력 초보건 고수건 샀건 안샀건 이건 알아']",한국전력 - 원전 - 각지방에서 - 결과 - 고속도로 - 고속철도 - 고속철도건설할때 - 고수건 - ai가 - 각종발전기,1.0,False
월은 한전하고 화장품 애들이,1,1_한전_개미꼬시기인가_개미_내가쓴글,"['한전', '개미꼬시기인가', '개미', '내가쓴글', '계단식', '고점', '나쁘지않은', '높이고', '년에', '롤러코스터']","['솟구처라 한전 년 영익 조', '굿 한전', '한전']",한전 - 개미꼬시기인가 - 개미 - 내가쓴글 - 계단식 - 고점 - 나쁘지않은 - 높이고 - 년에 - 롤러코스터,0.9259451037084092,False
전기 없이는 단,3,3_한국전력_원전_각지방에서_결과,"['한국전력', '원전', '각지방에서', '결과', '고속도로', '고속철도', '고속철도건설할때', '고수건', 'ai가', '각종발전기']","['한국전력 차 주 확 정', '속보 마크롱 대통령 한국과 원전 협력', '한국전력 초보건 고수건 샀건 안샀건 이건 알아']",한국전력 - 원전 - 각지방에서 - 결과 - 고속도로 - 고속철도 - 고속철도건설할때 - 고수건 - ai가 - 각종발전기,0.675248431674843,False
이렇게 폭락장 심할때는,-1,-1_국제유가_기관_누가_가격에,"['국제유가', '기관', '누가', '가격에', '가질사람', '걸음을', '과연', '가져라', 'ai시대', 'cctv']","['국장에서 이제 매수할 주식이 이거 하나뿐이다', '외인 기관 단타치러 들간거니까 조심', '기관 이거들 방어도 못하고 한심하다']",국제유가 - 기관 - 누가 - 가격에 - 가질사람 - 걸음을 - 과연 - 가져라 - ai시대 - cctv,0.0,False
외인이 조를 팔고 있는 상황에서,0,0_오늘_오늘은_다시_배당,"['오늘', '오늘은', '다시', '배당', '동시호가', '월요일', '양전만', '뭐다', '모간아', '하면']","['형은 오늘 신용만 살짝 정리했다', '자 자 오늘봤으니 다시 배당', '한전 오늘 대박 입니다']",오늘 - 오늘은 - 다시 - 배당 - 동시호가 - 월요일 - 양전만 - 뭐다 - 모간아 - 하면,1.0,False
단가 원인데 쫄리네요,0,0_오늘_오늘은_다시_배당,"['오늘', '오늘은', '다시', '배당', '동시호가', '월요일', '양전만', '뭐다', '모간아', '하면']","['형은 오늘 신용만 살짝 정리했다', '자 자 오늘봤으니 다시 배당', '한전 오늘 대박 입니다']",오늘 - 오늘은 - 다시 - 배당 - 동시호가 - 월요일 - 양전만 - 뭐다 - 모간아 - 하면,1.0,False
동서울변전소 동해안 수도권 전력선문제도,3,3_한국전력_원전_각지방에서_결과,"['한국전력', '원전', '각지방에서', '결과', '고속도로', '고속철도', '고속철도건설할때', '고수건', 'ai가', '각종발전기']","['한국전력 차 주 확 정', '속보 마크롱 대통령 한국과 원전 협력', '한국전력 초보건 고수건 샀건 안샀건 이건 알아']",한국전력 - 원전 - 각지방에서 - 결과 - 고속도로 - 고속철도 - 고속철도건설할때 - 고수건 - ai가 - 각종발전기,1.0,False
투자자를 보호를 위한 첫 걸음을 시작했,-1,-1_국제유가_기관_누가_가격에,"['국제유가', '기관', '누가', '가격에', '가질사람', '걸음을', '과연', '가져라', 'ai시대', 'cctv']","['국장에서 이제 매수할 주식이 이거 하나뿐이다', '외인 기관 단타치러 들간거니까 조심', '기관 이거들 방어도 못하고 한심하다']",국제유가 - 기관 - 누가 - 가격에 - 가질사람 - 걸음을 - 과연 - 가져라 - ai시대 - cctv,0.0,False
롤러코스터,1,1_한전_개미꼬시기인가_개미_내가쓴글,"['한전', '개미꼬시기인가', '개미', '내가쓴글', '계단식', '고점', '나쁘지않은', '높이고', '년에', '롤러코스터']","['솟구처라 한전 년 영익 조', '굿 한전', '한전']",한전 - 개미꼬시기인가 - 개미 - 내가쓴글 - 계단식 - 고점 - 나쁘지않은 - 높이고 - 년에 - 롤러코스터,1.0,False
속보 마크롱 대통령 한국과 원전 협력,3,3_한국전력_원전_각지방에서_결과,"['한국전력', '원전', '각지방에서', '결과', '고속도로', '고속철도', '고속철도건설할때', '고수건', 'ai가', '각종발전기']","['한국전력 차 주 확 정', '속보 마크롱 대통령 한국과 원전 협력', '한국전력 초보건 고수건 샀건 안샀건 이건 알아']",한국전력 - 원전 - 각지방에서 - 결과 - 고속도로 - 고속철도 - 고속철도건설할때 - 고수건 - ai가 - 각종발전기,1.0,True
한국전력 다음주 만원 하반기 호재,3,3_한국전력_원전_각지방에서_결과,"['한국전력', '원전', '각지방에서', '결과', '고속도로', '고속철도', '고속철도건설할때', '고수건', 'ai가', '각종발전기']","['한국전력 차 주 확 정', '속보 마크롱 대통령 한국과 원전 협력', '한국전력 초보건 고수건 샀건 안샀건 이건 알아']",한국전력 - 원전 - 각지방에서 - 결과 - 고속도로 - 고속철도 - 고속철도건설할때 - 고수건 - ai가 - 각종발전기,0.9790464981615757,False
오랜만에 글 남기네요,0,0_오늘_오늘은_다시_배당,"['오늘', '오늘은', '다시', '배당', '동시호가', '월요일', '양전만', '뭐다', '모간아', '하면']","['형은 오늘 신용만 살짝 정리했다', '자 자 오늘봤으니 다시 배당', '한전 오늘 대박 입니다']",오늘 - 오늘은 - 다시 - 배당 - 동시호가 - 월요일 - 양전만 - 뭐다 - 모간아 - 하면,1.0,False
한전 정부와의 관계 개선,2,2_수급_국제유가_가야제_per,"['수급', '국제유가', '가야제', 'per', '간장고추장된장에투자하라', '개선', '관계', '가능', '기록중', '년내']","['국제유가 년내 최저 기록중', '년안에 만원은 쉽게 가능 할것', '죄수들의 딜레마 평가 수익의 허상']",수급 - 국제유가 - 가야제 - per - 간장고추장된장에투자하라 - 개선 - 관계 - 가능 - 기록중 - 년내,0.5125598239783878,False
집값이 너무 비싸구나,0,0_오늘_오늘은_다시_배당,"['오늘', '오늘은', '다시', '배당', '동시호가', '월요일', '양전만', '뭐다', '모간아', '하면']","['형은 오늘 신용만 살짝 정리했다', '자 자 오늘봤으니 다시 배당', '한전 오늘 대박 입니다']",오늘 - 오늘은 - 다시 - 배당 - 동시호가 - 월요일 - 양전만 - 뭐다 - 모간아 - 하면,0.7893867297744342,False
지난 일이지만,0,0_오늘_오늘은_다시_배당,"['오늘', '오늘은', '다시', '배당', '동시호가', '월요일', '양전만', '뭐다', '모간아', '하면']","['형은 오늘 신용만 살짝 정리했다', '자 자 오늘봤으니 다시 배당', '한전 오늘 대박 입니다']",오늘 - 오늘은 - 다시 - 배당 - 동시호가 - 월요일 - 양전만 - 뭐다 - 모간아 - 하면,1.0,False
수도권 쓰레기소각장 매립장 지을곳이없다,-1,-1_국제유가_기관_누가_가격에,"['국제유가', '기관', '누가', '가격에', '가질사람', '걸음을', '과연', '가져라', 'ai시대', 'cctv']","['국장에서 이제 매수할 주식이 이거 하나뿐이다', '외인 기관 단타치러 들간거니까 조심', '기관 이거들 방어도 못하고 한심하다']",국제유가 - 기관 - 누가 - 가격에 - 가질사람 - 걸음을 - 과연 - 가져라 - ai시대 - cctv,0.0,False
한국의 각지방에서 전력에너지를생산하고있,3,3_한국전력_원전_각지방에서_결과,"['한국전력', '원전', '각지방에서', '결과', '고속도로', '고속철도', '고속철도건설할때', '고수건', 'ai가', '각종발전기']","['한국전력 차 주 확 정', '속보 마크롱 대통령 한국과 원전 협력', '한국전력 초보건 고수건 샀건 안샀건 이건 알아']",한국전력 - 원전 - 각지방에서 - 결과 - 고속도로 - 고속철도 - 고속철도건설할때 - 고수건 - ai가 - 각종발전기,0.9367581815565328,False
전기세좀올려라,3,3_한국전력_원전_각지방에서_결과,"['한국전력', '원전', '각지방에서', '결과', '고속도로', '고속철도', '고속철도건설할때', '고수건', 'ai가', '각종발전기']","['한국전력 차 주 확 정', '속보 마크롱 대통령 한국과 원전 협력', '한국전력 초보건 고수건 샀건 안샀건 이건 알아']",한국전력 - 원전 - 각지방에서 - 결과 - 고속도로 - 고속철도 - 고속철도건설할때 - 고수건 - ai가 - 각종발전기,0.799598651581867,False
국민재산 한국전력은 세계최고 전력회사가 될수있,3,3_한국전력_원전_각지방에서_결과,"['한국전력', '원전', '각지방에서', '결과', '고속도로', '고속철도', '고속철도건설할때', '고수건', 'ai가', '각종발전기']","['한국전력 차 주 확 정', '속보 마크롱 대통령 한국과 원전 협력', '한국전력 초보건 고수건 샀건 안샀건 이건 알아']",한국전력 - 원전 - 각지방에서 - 결과 - 고속도로 - 고속철도 - 고속철도건설할때 - 고수건 - ai가 - 각종발전기,1.0,False
아랍에메레이트 원전,3,3_한국전력_원전_각지방에서_결과,"['한국전력', '원전', '각지방에서', '결과', '고속도로', '고속철도', '고속철도건설할때', '고수건', 'ai가', '각종발전기']","['한국전력 차 주 확 정', '속보 마크롱 대통령 한국과 원전 협력', '한국전력 초보건 고수건 샀건 안샀건 이건 알아']",한국전력 - 원전 - 각지방에서 - 결과 - 고속도로 - 고속철도 - 고속철도건설할때 - 고수건 - ai가 - 각종발전기,1.0,False
국제유가 내릴때는,-1,-1_국제유가_기관_누가_가격에,"['국제유가', '기관', '누가', '가격에', '가질사람', '걸음을', '과연', '가져라', 'ai시대', 'cctv']","['국장에서 이제 매수할 주식이 이거 하나뿐이다', '외인 기관 단타치러 들간거니까 조심', '기관 이거들 방어도 못하고 한심하다']",국제유가 - 기관 - 누가 - 가격에 - 가질사람 - 걸음을 - 과연 - 가져라 - ai시대 - cctv,0.0,False
배당소득분리과세,2,2_수급_국제유가_가야제_per,"['수급', '국제유가', '가야제', 'per', '간장고추장된장에투자하라', '개선', '관계', '가능', '기록중', '년내']","['국제유가 년내 최저 기록중', '년안에 만원은 쉽게 가능 할것', '죄수들의 딜레마 평가 수익의 허상']",수급 - 국제유가 - 가야제 - per - 간장고추장된장에투자하라 - 개선 - 관계 - 가능 - 기록중 - 년내,1.0,False
설레발이 만원대 마지막,0,0_오늘_오늘은_다시_배당,"['오늘', '오늘은', '다시', '배당', '동시호가', '월요일', '양전만', '뭐다', '모간아', '하면']","['형은 오늘 신용만 살짝 정리했다', '자 자 오늘봤으니 다시 배당', '한전 오늘 대박 입니다']",오늘 - 오늘은 - 다시 - 배당 - 동시호가 - 월요일 - 양전만 - 뭐다 - 모간아 - 하면,0.9144861919087365,False
한동안안봣는데 smp가 마니내려왓네,0,0_오늘_오늘은_다시_배당,"['오늘', '오늘은', '다시', '배당', '동시호가', '월요일', '양전만', '뭐다', '모간아', '하면']","['형은 오늘 신용만 살짝 정리했다', '자 자 오늘봤으니 다시 배당', '한전 오늘 대박 입니다']",오늘 - 오늘은 - 다시 - 배당 - 동시호가 - 월요일 - 양전만 - 뭐다 - 모간아 - 하면,0.8013496152921977,False
유가 하락,2,2_수급_국제유가_가야제_per,"['수급', '국제유가', '가야제', 'per', '간장고추장된장에투자하라', '개선', '관계', '가능', '기록중', '년내']","['국제유가 년내 최저 기록중', '년안에 만원은 쉽게 가능 할것', '죄수들의 딜레마 평가 수익의 허상']",수급 - 국제유가 - 가야제 - per - 간장고추장된장에투자하라 - 개선 - 관계 - 가능 - 기록중 - 년내,1.0,False
한전 시총 조 두산에네빌리 조,0,0_오늘_오늘은_다시_배당,"['오늘', '오늘은', '다시', '배당', '동시호가', '월요일', '양전만', '뭐다', '모간아', '하면']","['형은 오늘 신용만 살짝 정리했다', '자 자 오늘봤으니 다시 배당', '한전 오늘 대박 입니다']",오늘 - 오늘은 - 다시 - 배당 - 동시호가 - 월요일 - 양전만 - 뭐다 - 모간아 - 하면,1.0,False
당분간 박스치고 횡보에요,0,0_오늘_오늘은_다시_배당,"['오늘', '오늘은', '다시', '배당', '동시호가', '월요일', '양전만', '뭐다', '모간아', '하면']","['형은 오늘 신용만 살짝 정리했다', '자 자 오늘봤으니 다시 배당', '한전 오늘 대박 입니다']",오늘 - 오늘은 - 다시 - 배당 - 동시호가 - 월요일 - 양전만 - 뭐다 - 모간아 - 하면,1.0,False
휘발유 값 처오르는 거 보소,-1,-1_국제유가_기관_누가_가격에,"['국제유가', '기관', '누가', '가격에', '가질사람', '걸음을', '과연', '가져라', 'ai시대', 'cctv']","['국장에서 이제 매수할 주식이 이거 하나뿐이다', '외인 기관 단타치러 들간거니까 조심', '기관 이거들 방어도 못하고 한심하다']",국제유가 - 기관 - 누가 - 가격에 - 가질사람 - 걸음을 - 과연 - 가져라 - ai시대 - cctv,0.0,False
월요일 장은 개폭락 예정,0,0_오늘_오늘은_다시_배당,"['오늘', '오늘은', '다시', '배당', '동시호가', '월요일', '양전만', '뭐다', '모간아', '하면']","['형은 오늘 신용만 살짝 정리했다', '자 자 오늘봤으니 다시 배당', '한전 오늘 대박 입니다']",오늘 - 오늘은 - 다시 - 배당 - 동시호가 - 월요일 - 양전만 - 뭐다 - 모간아 - 하면,0.9018492453848829,False
한은 이창용은 범죄수준임,2,2_수급_국제유가_가야제_per,"['수급', '국제유가', '가야제', 'per', '간장고추장된장에투자하라', '개선', '관계', '가능', '기록중', '년내']","['국제유가 년내 최저 기록중', '년안에 만원은 쉽게 가능 할것', '죄수들의 딜레마 평가 수익의 허상']",수급 - 국제유가 - 가야제 - per - 간장고추장된장에투자하라 - 개선 - 관계 - 가능 - 기록중 - 년내,0.9355843011684459,False
지금 가격에 사도 괜찮나요,-1,-1_국제유가_기관_누가_가격에,"['국제유가', '기관', '누가', '가격에', '가질사람', '걸음을', '과연', '가져라', 'ai시대', 'cctv']","['국장에서 이제 매수할 주식이 이거 하나뿐이다', '외인 기관 단타치러 들간거니까 조심', '기관 이거들 방어도 못하고 한심하다']",국제유가 - 기관 - 누가 - 가격에 - 가질사람 - 걸음을 - 과연 - 가져라 - ai시대 - cctv,0.0,False
유언비어 조심합시다,0,0_오늘_오늘은_다시_배당,"['오늘', '오늘은', '다시', '배당', '동시호가', '월요일', '양전만', '뭐다', '모간아', '하면']","['형은 오늘 신용만 살짝 정리했다', '자 자 오늘봤으니 다시 배당', '한전 오늘 대박 입니다']",오늘 - 오늘은 - 다시 - 배당 - 동시호가 - 월요일 - 양전만 - 뭐다 - 모간아 - 하면,1.0,False
큰일났다 진짜,0,0_오늘_오늘은_다시_배당,"['오늘', '오늘은', '다시', '배당', '동시호가', '월요일', '양전만', '뭐다', '모간아', '하면']","['형은 오늘 신용만 살짝 정리했다', '자 자 오늘봤으니 다시 배당', '한전 오늘 대박 입니다']",오늘 - 오늘은 - 다시 - 배당 - 동시호가 - 월요일 - 양전만 - 뭐다 - 모간아 - 하면,1.0,False
한전부채부터 갚는게,0,0_오늘_오늘은_다시_배당,"['오늘', '오늘은', '다시', '배당', '동시호가', '월요일', '양전만', '뭐다', '모간아', '하면']","['형은 오늘 신용만 살짝 정리했다', '자 자 오늘봤으니 다시 배당', '한전 오늘 대박 입니다']",오늘 - 오늘은 - 다시 - 배당 - 동시호가 - 월요일 - 양전만 - 뭐다 - 모간아 - 하면,0.8716136648483307,False
폭락해라 줍줍허게,0,0_오늘_오늘은_다시_배당,"['오늘', '오늘은', '다시', '배당', '동시호가', '월요일', '양전만', '뭐다', '모간아', '하면']","['형은 오늘 신용만 살짝 정리했다', '자 자 오늘봤으니 다시 배당', '한전 오늘 대박 입니다']",오늘 - 오늘은 - 다시 - 배당 - 동시호가 - 월요일 - 양전만 - 뭐다 - 모간아 - 하면,0.9702941556089407,False
배당떴네,1,1_한전_개미꼬시기인가_개미_내가쓴글,"['한전', '개미꼬시기인가', '개미', '내가쓴글', '계단식', '고점', '나쁘지않은', '높이고', '년에', '롤러코스터']","['솟구처라 한전 년 영익 조', '굿 한전', '한전']",한전 - 개미꼬시기인가 - 개미 - 내가쓴글 - 계단식 - 고점 - 나쁘지않은 - 높이고 - 년에 - 롤러코스터,0.6502851802043076,False
엇박자 수급,2,2_수급_국제유가_가야제_per,"['수급', '국제유가', '가야제', 'per', '간장고추장된장에투자하라', '개선', '관계', '가능', '기록중', '년내']","['국제유가 년내 최저 기록중', '년안에 만원은 쉽게 가능 할것', '죄수들의 딜레마 평가 수익의 허상']",수급 - 국제유가 - 가야제 - per - 간장고추장된장에투자하라 - 개선 - 관계 - 가능 - 기록중 - 년내,1.0,False
유가 불,1,1_한전_개미꼬시기인가_개미_내가쓴글,"['한전', '개미꼬시기인가', '개미', '내가쓴글', '계단식', '고점', '나쁘지않은', '높이고', '년에', '롤러코스터']","['솟구처라 한전 년 영익 조', '굿 한전', '한전']",한전 - 개미꼬시기인가 - 개미 - 내가쓴글 - 계단식 - 고점 - 나쁘지않은 - 높이고 - 년에 - 롤러코스터,0.8864287138430662,False
짱깨산 CCTV,-1,-1_국제유가_기관_누가_가격에,"['국제유가', '기관', '누가', '가격에', '가질사람', '걸음을', '과연', '가져라', 'ai시대', 'cctv']","['국장에서 이제 매수할 주식이 이거 하나뿐이다', '외인 기관 단타치러 들간거니까 조심', '기관 이거들 방어도 못하고 한심하다']",국제유가 - 기관 - 누가 - 가격에 - 가질사람 - 걸음을 - 과연 - 가져라 - ai시대 - cctv,0.0,False
공매도가 달라 붙질 못하네,0,0_오늘_오늘은_다시_배당,"['오늘', '오늘은', '다시', '배당', '동시호가', '월요일', '양전만', '뭐다', '모간아', '하면']","['형은 오늘 신용만 살짝 정리했다', '자 자 오늘봤으니 다시 배당', '한전 오늘 대박 입니다']",오늘 - 오늘은 - 다시 - 배당 - 동시호가 - 월요일 - 양전만 - 뭐다 - 모간아 - 하면,1.0,False
누가 배당 원 준다고 자폭,0,0_오늘_오늘은_다시_배당,"['오늘', '오늘은', '다시', '배당', '동시호가', '월요일', '양전만', '뭐다', '모간아', '하면']","['형은 오늘 신용만 살짝 정리했다', '자 자 오늘봤으니 다시 배당', '한전 오늘 대박 입니다']",오늘 - 오늘은 - 다시 - 배당 - 동시호가 - 월요일 - 양전만 - 뭐다 - 모간아 - 하면,0.7563203936441724,False
약장수 젠슨황의 얄팍한 진실,0,0_오늘_오늘은_다시_배당,"['오늘', '오늘은', '다시', '배당', '동시호가', '월요일', '양전만', '뭐다', '모간아', '하면']","['형은 오늘 신용만 살짝 정리했다', '자 자 오늘봤으니 다시 배당', '한전 오늘 대박 입니다']",오늘 - 오늘은 - 다시 - 배당 - 동시호가 - 월요일 - 양전만 - 뭐다 - 모간아 - 하면,0.9154769132809176,False
배당 원수준인거같은데,0,0_오늘_오늘은_다시_배당,"['오늘', '오늘은', '다시', '배당', '동시호가', '월요일', '양전만', '뭐다', '모간아', '하면']","['형은 오늘 신용만 살짝 정리했다', '자 자 오늘봤으니 다시 배당', '한전 오늘 대박 입니다']",오늘 - 오늘은 - 다시 - 배당 - 동시호가 - 월요일 - 양전만 - 뭐다 - 모간아 - 하면,1.0,False
형은 오늘 신용만 살짝 정리했다,0,0_오늘_오늘은_다시_배당,"['오늘', '오늘은', '다시', '배당', '동시호가', '월요일', '양전만', '뭐다', '모간아', '하면']","['형은 오늘 신용만 살짝 정리했다', '자 자 오늘봤으니 다시 배당', '한전 오늘 대박 입니다']",오늘 - 오늘은 - 다시 - 배당 - 동시호가 - 월요일 - 양전만 - 뭐다 - 모간아 - 하면,1.0,True
한국은 울산 목포를 직선으로 고속철도,3,3_한국전력_원전_각지방에서_결과,"['한국전력', '원전', '각지방에서', '결과', '고속도로', '고속철도', '고속철도건설할때', '고수건', 'ai가', '각종발전기']","['한국전력 차 주 확 정', '속보 마크롱 대통령 한국과 원전 협력', '한국전력 초보건 고수건 샀건 안샀건 이건 알아']",한국전력 - 원전 - 각지방에서 - 결과 - 고속도로 - 고속철도 - 고속철도건설할때 - 고수건 - ai가 - 각종발전기,1.0,False
굿 한전,1,1_한전_개미꼬시기인가_개미_내가쓴글,"['한전', '개미꼬시기인가', '개미', '내가쓴글', '계단식', '고점', '나쁘지않은', '높이고', '년에', '롤러코스터']","['솟구처라 한전 년 영익 조', '굿 한전', '한전']",한전 - 개미꼬시기인가 - 개미 - 내가쓴글 - 계단식 - 고점 - 나쁘지않은 - 높이고 - 년에 - 롤러코스터,1.0,True
수급,2,2_수급_국제유가_가야제_per,"['수급', '국제유가', '가야제', 'per', '간장고추장된장에투자하라', '개선', '관계', '가능', '기록중', '년내']","['국제유가 년내 최저 기록중', '년안에 만원은 쉽게 가능 할것', '죄수들의 딜레마 평가 수익의 허상']",수급 - 국제유가 - 가야제 - per - 간장고추장된장에투자하라 - 개선 - 관계 - 가능 - 기록중 - 년내,1.0,False
자 자 오늘봤으니 다시 배당,0,0_오늘_오늘은_다시_배당,"['오늘', '오늘은', '다시', '배당', '동시호가', '월요일', '양전만', '뭐다', '모간아', '하면']","['형은 오늘 신용만 살짝 정리했다', '자 자 오늘봤으니 다시 배당', '한전 오늘 대박 입니다']",오늘 - 오늘은 - 다시 - 배당 - 동시호가 - 월요일 - 양전만 - 뭐다 - 모간아 - 하면,1.0,True
배당성향 발표해버려라,0,0_오늘_오늘은_다시_배당,"['오늘', '오늘은', '다시', '배당', '동시호가', '월요일', '양전만', '뭐다', '모간아', '하면']","['형은 오늘 신용만 살짝 정리했다', '자 자 오늘봤으니 다시 배당', '한전 오늘 대박 입니다']",오늘 - 오늘은 - 다시 - 배당 - 동시호가 - 월요일 - 양전만 - 뭐다 - 모간아 - 하면,0.9526299725671007,False
미리 아는 사람이 승자입니다,0,0_오늘_오늘은_다시_배당,"['오늘', '오늘은', '다시', '배당', '동시호가', '월요일', '양전만', '뭐다', '모간아', '하면']","['형은 오늘 신용만 살짝 정리했다', '자 자 오늘봤으니 다시 배당', '한전 오늘 대박 입니다']",오늘 - 오늘은 - 다시 - 배당 - 동시호가 - 월요일 - 양전만 - 뭐다 - 모간아 - 하면,0.7554679804856744,False
오늘 보다는 다음주,0,0_오늘_오늘은_다시_배당,"['오늘', '오늘은', '다시', '배당', '동시호가', '월요일', '양전만', '뭐다', '모간아', '하면']","['형은 오늘 신용만 살짝 정리했다', '자 자 오늘봤으니 다시 배당', '한전 오늘 대박 입니다']",오늘 - 오늘은 - 다시 - 배당 - 동시호가 - 월요일 - 양전만 - 뭐다 - 모간아 - 하면,1.0,False
