Document,Topic,Name,Representation,Representative_Docs,Top_n_words,Probability,Representative_document
수능으로 내일 주식시장 시에 시작한다고,0,0_하락_오늘_가운데_오늘은,"['하락', '오늘', '가운데', '오늘은', '오늘도', '예정인', '주식', '코스피', '어제', '외인']","['오늘도 하락 시작인 가운데 반등함정도 나올예정', '하락 예정인 가운데 무시하고 또 상승', '코스피 천이지만 오늘도 하락 확률 높은 주식']",하락 - 오늘 - 가운데 - 오늘은 - 오늘도 - 예정인 - 주식 - 코스피 - 어제 - 외인,1.0,False
아쉽네 수급이 상법개정 버프 내일 터지려나,0,0_하락_오늘_가운데_오늘은,"['하락', '오늘', '가운데', '오늘은', '오늘도', '예정인', '주식', '코스피', '어제', '외인']","['오늘도 하락 시작인 가운데 반등함정도 나올예정', '하락 예정인 가운데 무시하고 또 상승', '코스피 천이지만 오늘도 하락 확률 높은 주식']",하락 - 오늘 - 가운데 - 오늘은 - 오늘도 - 예정인 - 주식 - 코스피 - 어제 - 외인,1.0,False
그만 시루고,0,0_하락_오늘_가운데_오늘은,"['하락', '오늘', '가운데', '오늘은', '오늘도', '예정인', '주식', '코스피', '어제', '외인']","['오늘도 하락 시작인 가운데 반등함정도 나올예정', '하락 예정인 가운데 무시하고 또 상승', '코스피 천이지만 오늘도 하락 확률 높은 주식']",하락 - 오늘 - 가운데 - 오늘은 - 오늘도 - 예정인 - 주식 - 코스피 - 어제 - 외인,0.9639839928585465,False
만원을 돌파하기가 관건인듯,0,0_하락_오늘_가운데_오늘은,"['하락', '오늘', '가운데', '오늘은', '오늘도', '예정인', '주식', '코스피', '어제', '외인']","['오늘도 하락 시작인 가운데 반등함정도 나올예정', '하락 예정인 가운데 무시하고 또 상승', '코스피 천이지만 오늘도 하락 확률 높은 주식']",하락 - 오늘 - 가운데 - 오늘은 - 오늘도 - 예정인 - 주식 - 코스피 - 어제 - 외인,1.0,False
담배와 인삼은 믿음이다,1,1_담배값_일차_인상_고수님들,"['담배값', '일차', '인상', '고수님들', '내년', '놈이', '나타난다', '기원', '담배', '니코틴에도']","['담배값 인상기원 일차', '담배값 인상 되면 오르나요 떨어지나요', '담배값 인상 기원 일차']",담배값 - 일차 - 인상 - 고수님들 - 내년 - 놈이 - 나타난다 - 기원 - 담배 - 니코틴에도,1.0,False
신용 털기 한참인 요즘 오늘은 반등 나오는날,0,0_하락_오늘_가운데_오늘은,"['하락', '오늘', '가운데', '오늘은', '오늘도', '예정인', '주식', '코스피', '어제', '외인']","['오늘도 하락 시작인 가운데 반등함정도 나올예정', '하락 예정인 가운데 무시하고 또 상승', '코스피 천이지만 오늘도 하락 확률 높은 주식']",하락 - 오늘 - 가운데 - 오늘은 - 오늘도 - 예정인 - 주식 - 코스피 - 어제 - 외인,1.0,False
에라이,0,0_하락_오늘_가운데_오늘은,"['하락', '오늘', '가운데', '오늘은', '오늘도', '예정인', '주식', '코스피', '어제', '외인']","['오늘도 하락 시작인 가운데 반등함정도 나올예정', '하락 예정인 가운데 무시하고 또 상승', '코스피 천이지만 오늘도 하락 확률 높은 주식']",하락 - 오늘 - 가운데 - 오늘은 - 오늘도 - 예정인 - 주식 - 코스피 - 어제 - 외인,1.0,False
이건 떨어질일밖에 없는주식 아닌가,0,0_하락_오늘_가운데_오늘은,"['하락', '오늘', '가운데', '오늘은', '오늘도', '예정인', '주식', '코스피', '어제', '외인']","['오늘도 하락 시작인 가운데 반등함정도 나올예정', '하락 예정인 가운데 무시하고 또 상승', '코스피 천이지만 오늘도 하락 확률 높은 주식']",하락 - 오늘 - 가운데 - 오늘은 - 오늘도 - 예정인 - 주식 - 코스피 - 어제 - 외인,1.0,False
이넘은,0,0_하락_오늘_가운데_오늘은,"['하락', '오늘', '가운데', '오늘은', '오늘도', '예정인', '주식', '코스피', '어제', '외인']","['오늘도 하락 시작인 가운데 반등함정도 나올예정', '하락 예정인 가운데 무시하고 또 상승', '코스피 천이지만 오늘도 하락 확률 높은 주식']",하락 - 오늘 - 가운데 - 오늘은 - 오늘도 - 예정인 - 주식 - 코스피 - 어제 - 외인,1.0,False
이거 배당일이언제인가요,0,0_하락_오늘_가운데_오늘은,"['하락', '오늘', '가운데', '오늘은', '오늘도', '예정인', '주식', '코스피', '어제', '외인']","['오늘도 하락 시작인 가운데 반등함정도 나올예정', '하락 예정인 가운데 무시하고 또 상승', '코스피 천이지만 오늘도 하락 확률 높은 주식']",하락 - 오늘 - 가운데 - 오늘은 - 오늘도 - 예정인 - 주식 - 코스피 - 어제 - 외인,1.0,False
오늘도 하락 예정인 가운데 어제처럼 호재에 반응하,0,0_하락_오늘_가운데_오늘은,"['하락', '오늘', '가운데', '오늘은', '오늘도', '예정인', '주식', '코스피', '어제', '외인']","['오늘도 하락 시작인 가운데 반등함정도 나올예정', '하락 예정인 가운데 무시하고 또 상승', '코스피 천이지만 오늘도 하락 확률 높은 주식']",하락 - 오늘 - 가운데 - 오늘은 - 오늘도 - 예정인 - 주식 - 코스피 - 어제 - 외인,1.0,False
마감하고 배당분리과세 이슈화되면,0,0_하락_오늘_가운데_오늘은,"['하락', '오늘', '가운데', '오늘은', '오늘도', '예정인', '주식', '코스피', '어제', '외인']","['오늘도 하락 시작인 가운데 반등함정도 나올예정', '하락 예정인 가운데 무시하고 또 상승', '코스피 천이지만 오늘도 하락 확률 높은 주식']",하락 - 오늘 - 가운데 - 오늘은 - 오늘도 - 예정인 - 주식 - 코스피 - 어제 - 외인,1.0,False
담배값 인상론 나타난다,1,1_담배값_일차_인상_고수님들,"['담배값', '일차', '인상', '고수님들', '내년', '놈이', '나타난다', '기원', '담배', '니코틴에도']","['담배값 인상기원 일차', '담배값 인상 되면 오르나요 떨어지나요', '담배값 인상 기원 일차']",담배값 - 일차 - 인상 - 고수님들 - 내년 - 놈이 - 나타난다 - 기원 - 담배 - 니코틴에도,1.0,False
오늘도 어차피 하락,0,0_하락_오늘_가운데_오늘은,"['하락', '오늘', '가운데', '오늘은', '오늘도', '예정인', '주식', '코스피', '어제', '외인']","['오늘도 하락 시작인 가운데 반등함정도 나올예정', '하락 예정인 가운데 무시하고 또 상승', '코스피 천이지만 오늘도 하락 확률 높은 주식']",하락 - 오늘 - 가운데 - 오늘은 - 오늘도 - 예정인 - 주식 - 코스피 - 어제 - 외인,1.0,False
일 연속 하락 예상되는 KT G,-1,-1_kt_분기_하락_작년,"['kt', '분기', '하락', '작년', '이별한지는', '횡보', '사랑했지만', '예상되는', '연속', '영업이익']","['AI 요약 KT G 년 분기', 'KT G 분기 영업이익 천억원 작년', 'KT G']",kt - 분기 - 하락 - 작년 - 이별한지는 - 횡보 - 사랑했지만 - 예상되는 - 연속 - 영업이익,0.0,False
기관아 부탁한다,0,0_하락_오늘_가운데_오늘은,"['하락', '오늘', '가운데', '오늘은', '오늘도', '예정인', '주식', '코스피', '어제', '외인']","['오늘도 하락 시작인 가운데 반등함정도 나올예정', '하락 예정인 가운데 무시하고 또 상승', '코스피 천이지만 오늘도 하락 확률 높은 주식']",하락 - 오늘 - 가운데 - 오늘은 - 오늘도 - 예정인 - 주식 - 코스피 - 어제 - 외인,1.0,False
모니터링 안하면 지나치는 대량 거래순간을,0,0_하락_오늘_가운데_오늘은,"['하락', '오늘', '가운데', '오늘은', '오늘도', '예정인', '주식', '코스피', '어제', '외인']","['오늘도 하락 시작인 가운데 반등함정도 나올예정', '하락 예정인 가운데 무시하고 또 상승', '코스피 천이지만 오늘도 하락 확률 높은 주식']",하락 - 오늘 - 가운데 - 오늘은 - 오늘도 - 예정인 - 주식 - 코스피 - 어제 - 외인,1.0,False
외인 항상매도중,0,0_하락_오늘_가운데_오늘은,"['하락', '오늘', '가운데', '오늘은', '오늘도', '예정인', '주식', '코스피', '어제', '외인']","['오늘도 하락 시작인 가운데 반등함정도 나올예정', '하락 예정인 가운데 무시하고 또 상승', '코스피 천이지만 오늘도 하락 확률 높은 주식']",하락 - 오늘 - 가운데 - 오늘은 - 오늘도 - 예정인 - 주식 - 코스피 - 어제 - 외인,1.0,False
공매도 급격히 늘어나네,0,0_하락_오늘_가운데_오늘은,"['하락', '오늘', '가운데', '오늘은', '오늘도', '예정인', '주식', '코스피', '어제', '외인']","['오늘도 하락 시작인 가운데 반등함정도 나올예정', '하락 예정인 가운데 무시하고 또 상승', '코스피 천이지만 오늘도 하락 확률 높은 주식']",하락 - 오늘 - 가운데 - 오늘은 - 오늘도 - 예정인 - 주식 - 코스피 - 어제 - 외인,1.0,False
AI 요약 KT G 년 분기,-1,-1_kt_분기_하락_작년,"['kt', '분기', '하락', '작년', '이별한지는', '횡보', '사랑했지만', '예상되는', '연속', '영업이익']","['AI 요약 KT G 년 분기', 'KT G 분기 영업이익 천억원 작년', 'KT G']",kt - 분기 - 하락 - 작년 - 이별한지는 - 횡보 - 사랑했지만 - 예상되는 - 연속 - 영업이익,0.0,True
새로운 리서치가 있어요,0,0_하락_오늘_가운데_오늘은,"['하락', '오늘', '가운데', '오늘은', '오늘도', '예정인', '주식', '코스피', '어제', '외인']","['오늘도 하락 시작인 가운데 반등함정도 나올예정', '하락 예정인 가운데 무시하고 또 상승', '코스피 천이지만 오늘도 하락 확률 높은 주식']",하락 - 오늘 - 가운데 - 오늘은 - 오늘도 - 예정인 - 주식 - 코스피 - 어제 - 외인,1.0,False
좀비존은 내년이나 되야 가망있어 보이는듯,0,0_하락_오늘_가운데_오늘은,"['하락', '오늘', '가운데', '오늘은', '오늘도', '예정인', '주식', '코스피', '어제', '외인']","['오늘도 하락 시작인 가운데 반등함정도 나올예정', '하락 예정인 가운데 무시하고 또 상승', '코스피 천이지만 오늘도 하락 확률 높은 주식']",하락 - 오늘 - 가운데 - 오늘은 - 오늘도 - 예정인 - 주식 - 코스피 - 어제 - 외인,1.0,False
아무리 그래도 프로를 반납하고,0,0_하락_오늘_가운데_오늘은,"['하락', '오늘', '가운데', '오늘은', '오늘도', '예정인', '주식', '코스피', '어제', '외인']","['오늘도 하락 시작인 가운데 반등함정도 나올예정', '하락 예정인 가운데 무시하고 또 상승', '코스피 천이지만 오늘도 하락 확률 높은 주식']",하락 - 오늘 - 가운데 - 오늘은 - 오늘도 - 예정인 - 주식 - 코스피 - 어제 - 외인,1.0,False
이렇게 ai버블이니뭐니 소리나올때,0,0_하락_오늘_가운데_오늘은,"['하락', '오늘', '가운데', '오늘은', '오늘도', '예정인', '주식', '코스피', '어제', '외인']","['오늘도 하락 시작인 가운데 반등함정도 나올예정', '하락 예정인 가운데 무시하고 또 상승', '코스피 천이지만 오늘도 하락 확률 높은 주식']",하락 - 오늘 - 가운데 - 오늘은 - 오늘도 - 예정인 - 주식 - 코스피 - 어제 - 외인,1.0,False
분간 진행된 시험끝에 승급 실패로 마무,0,0_하락_오늘_가운데_오늘은,"['하락', '오늘', '가운데', '오늘은', '오늘도', '예정인', '주식', '코스피', '어제', '외인']","['오늘도 하락 시작인 가운데 반등함정도 나올예정', '하락 예정인 가운데 무시하고 또 상승', '코스피 천이지만 오늘도 하락 확률 높은 주식']",하락 - 오늘 - 가운데 - 오늘은 - 오늘도 - 예정인 - 주식 - 코스피 - 어제 - 외인,0.9084445322075595,False
상법개정수혜주,0,0_하락_오늘_가운데_오늘은,"['하락', '오늘', '가운데', '오늘은', '오늘도', '예정인', '주식', '코스피', '어제', '외인']","['오늘도 하락 시작인 가운데 반등함정도 나올예정', '하락 예정인 가운데 무시하고 또 상승', '코스피 천이지만 오늘도 하락 확률 높은 주식']",하락 - 오늘 - 가운데 - 오늘은 - 오늘도 - 예정인 - 주식 - 코스피 - 어제 - 외인,1.0,False
역대 최대 실적인데,0,0_하락_오늘_가운데_오늘은,"['하락', '오늘', '가운데', '오늘은', '오늘도', '예정인', '주식', '코스피', '어제', '외인']","['오늘도 하락 시작인 가운데 반등함정도 나올예정', '하락 예정인 가운데 무시하고 또 상승', '코스피 천이지만 오늘도 하락 확률 높은 주식']",하락 - 오늘 - 가운데 - 오늘은 - 오늘도 - 예정인 - 주식 - 코스피 - 어제 - 외인,1.0,False
거래량 줄어든거 보소 분 앞둔 현재,0,0_하락_오늘_가운데_오늘은,"['하락', '오늘', '가운데', '오늘은', '오늘도', '예정인', '주식', '코스피', '어제', '외인']","['오늘도 하락 시작인 가운데 반등함정도 나올예정', '하락 예정인 가운데 무시하고 또 상승', '코스피 천이지만 오늘도 하락 확률 높은 주식']",하락 - 오늘 - 가운데 - 오늘은 - 오늘도 - 예정인 - 주식 - 코스피 - 어제 - 외인,1.0,False
차 매도 완료,0,0_하락_오늘_가운데_오늘은,"['하락', '오늘', '가운데', '오늘은', '오늘도', '예정인', '주식', '코스피', '어제', '외인']","['오늘도 하락 시작인 가운데 반등함정도 나올예정', '하락 예정인 가운데 무시하고 또 상승', '코스피 천이지만 오늘도 하락 확률 높은 주식']",하락 - 오늘 - 가운데 - 오늘은 - 오늘도 - 예정인 - 주식 - 코스피 - 어제 - 외인,0.9639839928585465,False
골든크로스로 시작하는 갈림길,0,0_하락_오늘_가운데_오늘은,"['하락', '오늘', '가운데', '오늘은', '오늘도', '예정인', '주식', '코스피', '어제', '외인']","['오늘도 하락 시작인 가운데 반등함정도 나올예정', '하락 예정인 가운데 무시하고 또 상승', '코스피 천이지만 오늘도 하락 확률 높은 주식']",하락 - 오늘 - 가운데 - 오늘은 - 오늘도 - 예정인 - 주식 - 코스피 - 어제 - 외인,1.0,False
이소영의원의 주가 누르기 방지법의 대표적인 악,0,0_하락_오늘_가운데_오늘은,"['하락', '오늘', '가운데', '오늘은', '오늘도', '예정인', '주식', '코스피', '어제', '외인']","['오늘도 하락 시작인 가운데 반등함정도 나올예정', '하락 예정인 가운데 무시하고 또 상승', '코스피 천이지만 오늘도 하락 확률 높은 주식']",하락 - 오늘 - 가운데 - 오늘은 - 오늘도 - 예정인 - 주식 - 코스피 - 어제 - 외인,1.0,False
똥이 메렵구나,0,0_하락_오늘_가운데_오늘은,"['하락', '오늘', '가운데', '오늘은', '오늘도', '예정인', '주식', '코스피', '어제', '외인']","['오늘도 하락 시작인 가운데 반등함정도 나올예정', '하락 예정인 가운데 무시하고 또 상승', '코스피 천이지만 오늘도 하락 확률 높은 주식']",하락 - 오늘 - 가운데 - 오늘은 - 오늘도 - 예정인 - 주식 - 코스피 - 어제 - 외인,1.0,False
당기순이익이 넘게 증가한거 내가 잘못,0,0_하락_오늘_가운데_오늘은,"['하락', '오늘', '가운데', '오늘은', '오늘도', '예정인', '주식', '코스피', '어제', '외인']","['오늘도 하락 시작인 가운데 반등함정도 나올예정', '하락 예정인 가운데 무시하고 또 상승', '코스피 천이지만 오늘도 하락 확률 높은 주식']",하락 - 오늘 - 가운데 - 오늘은 - 오늘도 - 예정인 - 주식 - 코스피 - 어제 - 외인,1.0,False
실컨 던전 탐험을 하러 가봄,0,0_하락_오늘_가운데_오늘은,"['하락', '오늘', '가운데', '오늘은', '오늘도', '예정인', '주식', '코스피', '어제', '외인']","['오늘도 하락 시작인 가운데 반등함정도 나올예정', '하락 예정인 가운데 무시하고 또 상승', '코스피 천이지만 오늘도 하락 확률 높은 주식']",하락 - 오늘 - 가운데 - 오늘은 - 오늘도 - 예정인 - 주식 - 코스피 - 어제 - 외인,1.0,False
KT G 분기 영업이익 천억원 작년,-1,-1_kt_분기_하락_작년,"['kt', '분기', '하락', '작년', '이별한지는', '횡보', '사랑했지만', '예상되는', '연속', '영업이익']","['AI 요약 KT G 년 분기', 'KT G 분기 영업이익 천억원 작년', 'KT G']",kt - 분기 - 하락 - 작년 - 이별한지는 - 횡보 - 사랑했지만 - 예상되는 - 연속 - 영업이익,0.0,True
실적은 좋은데 과연 ir에서 뉴스가 있으려나,0,0_하락_오늘_가운데_오늘은,"['하락', '오늘', '가운데', '오늘은', '오늘도', '예정인', '주식', '코스피', '어제', '외인']","['오늘도 하락 시작인 가운데 반등함정도 나올예정', '하락 예정인 가운데 무시하고 또 상승', '코스피 천이지만 오늘도 하락 확률 높은 주식']",하락 - 오늘 - 가운데 - 오늘은 - 오늘도 - 예정인 - 주식 - 코스피 - 어제 - 외인,1.0,False
잠정실적,0,0_하락_오늘_가운데_오늘은,"['하락', '오늘', '가운데', '오늘은', '오늘도', '예정인', '주식', '코스피', '어제', '외인']","['오늘도 하락 시작인 가운데 반등함정도 나올예정', '하락 예정인 가운데 무시하고 또 상승', '코스피 천이지만 오늘도 하락 확률 높은 주식']",하락 - 오늘 - 가운데 - 오늘은 - 오늘도 - 예정인 - 주식 - 코스피 - 어제 - 외인,1.0,False
배당,0,0_하락_오늘_가운데_오늘은,"['하락', '오늘', '가운데', '오늘은', '오늘도', '예정인', '주식', '코스피', '어제', '외인']","['오늘도 하락 시작인 가운데 반등함정도 나올예정', '하락 예정인 가운데 무시하고 또 상승', '코스피 천이지만 오늘도 하락 확률 높은 주식']",하락 - 오늘 - 가운데 - 오늘은 - 오늘도 - 예정인 - 주식 - 코스피 - 어제 - 외인,0.9810267449872071,False
KT G 힘내보입시더,-1,-1_kt_분기_하락_작년,"['kt', '분기', '하락', '작년', '이별한지는', '횡보', '사랑했지만', '예상되는', '연속', '영업이익']","['AI 요약 KT G 년 분기', 'KT G 분기 영업이익 천억원 작년', 'KT G']",kt - 분기 - 하락 - 작년 - 이별한지는 - 횡보 - 사랑했지만 - 예상되는 - 연속 - 영업이익,0.0,False
공시는 시이전이고 공매로 인한 고점신호인 가,0,0_하락_오늘_가운데_오늘은,"['하락', '오늘', '가운데', '오늘은', '오늘도', '예정인', '주식', '코스피', '어제', '외인']","['오늘도 하락 시작인 가운데 반등함정도 나올예정', '하락 예정인 가운데 무시하고 또 상승', '코스피 천이지만 오늘도 하락 확률 높은 주식']",하락 - 오늘 - 가운데 - 오늘은 - 오늘도 - 예정인 - 주식 - 코스피 - 어제 - 외인,1.0,False
담배 값,1,1_담배값_일차_인상_고수님들,"['담배값', '일차', '인상', '고수님들', '내년', '놈이', '나타난다', '기원', '담배', '니코틴에도']","['담배값 인상기원 일차', '담배값 인상 되면 오르나요 떨어지나요', '담배값 인상 기원 일차']",담배값 - 일차 - 인상 - 고수님들 - 내년 - 놈이 - 나타난다 - 기원 - 담배 - 니코틴에도,0.9831812385417661,False
연기금 들어왔다,0,0_하락_오늘_가운데_오늘은,"['하락', '오늘', '가운데', '오늘은', '오늘도', '예정인', '주식', '코스피', '어제', '외인']","['오늘도 하락 시작인 가운데 반등함정도 나올예정', '하락 예정인 가운데 무시하고 또 상승', '코스피 천이지만 오늘도 하락 확률 높은 주식']",하락 - 오늘 - 가운데 - 오늘은 - 오늘도 - 예정인 - 주식 - 코스피 - 어제 - 외인,1.0,False
KT G,-1,-1_kt_분기_하락_작년,"['kt', '분기', '하락', '작년', '이별한지는', '횡보', '사랑했지만', '예상되는', '연속', '영업이익']","['AI 요약 KT G 년 분기', 'KT G 분기 영업이익 천억원 작년', 'KT G']",kt - 분기 - 하락 - 작년 - 이별한지는 - 횡보 - 사랑했지만 - 예상되는 - 연속 - 영업이익,0.0,True
경기방어주들이 제 역할들을 못해 왜,0,0_하락_오늘_가운데_오늘은,"['하락', '오늘', '가운데', '오늘은', '오늘도', '예정인', '주식', '코스피', '어제', '외인']","['오늘도 하락 시작인 가운데 반등함정도 나올예정', '하락 예정인 가운데 무시하고 또 상승', '코스피 천이지만 오늘도 하락 확률 높은 주식']",하락 - 오늘 - 가운데 - 오늘은 - 오늘도 - 예정인 - 주식 - 코스피 - 어제 - 외인,1.0,False
지수땜에 뚜드려 맞긴하는데,0,0_하락_오늘_가운데_오늘은,"['하락', '오늘', '가운데', '오늘은', '오늘도', '예정인', '주식', '코스피', '어제', '외인']","['오늘도 하락 시작인 가운데 반등함정도 나올예정', '하락 예정인 가운데 무시하고 또 상승', '코스피 천이지만 오늘도 하락 확률 높은 주식']",하락 - 오늘 - 가운데 - 오늘은 - 오늘도 - 예정인 - 주식 - 코스피 - 어제 - 외인,1.0,False
믐믐믕 오늘 예상과 달리 프로 하락 안하,0,0_하락_오늘_가운데_오늘은,"['하락', '오늘', '가운데', '오늘은', '오늘도', '예정인', '주식', '코스피', '어제', '외인']","['오늘도 하락 시작인 가운데 반등함정도 나올예정', '하락 예정인 가운데 무시하고 또 상승', '코스피 천이지만 오늘도 하락 확률 높은 주식']",하락 - 오늘 - 가운데 - 오늘은 - 오늘도 - 예정인 - 주식 - 코스피 - 어제 - 외인,1.0,False
작살나는장이니 건전하게 경기방어주나 삽시나,0,0_하락_오늘_가운데_오늘은,"['하락', '오늘', '가운데', '오늘은', '오늘도', '예정인', '주식', '코스피', '어제', '외인']","['오늘도 하락 시작인 가운데 반등함정도 나올예정', '하락 예정인 가운데 무시하고 또 상승', '코스피 천이지만 오늘도 하락 확률 높은 주식']",하락 - 오늘 - 가운데 - 오늘은 - 오늘도 - 예정인 - 주식 - 코스피 - 어제 - 외인,1.0,False
어제 예상한대로 이상 하락 예상 외인,0,0_하락_오늘_가운데_오늘은,"['하락', '오늘', '가운데', '오늘은', '오늘도', '예정인', '주식', '코스피', '어제', '외인']","['오늘도 하락 시작인 가운데 반등함정도 나올예정', '하락 예정인 가운데 무시하고 또 상승', '코스피 천이지만 오늘도 하락 확률 높은 주식']",하락 - 오늘 - 가운데 - 오늘은 - 오늘도 - 예정인 - 주식 - 코스피 - 어제 - 외인,0.8632449096828916,False
분봉 M 떳음,0,0_하락_오늘_가운데_오늘은,"['하락', '오늘', '가운데', '오늘은', '오늘도', '예정인', '주식', '코스피', '어제', '외인']","['오늘도 하락 시작인 가운데 반등함정도 나올예정', '하락 예정인 가운데 무시하고 또 상승', '코스피 천이지만 오늘도 하락 확률 높은 주식']",하락 - 오늘 - 가운데 - 오늘은 - 오늘도 - 예정인 - 주식 - 코스피 - 어제 - 외인,1.0,False
일선도 안건드려 일선도 안건드리네 종가는,0,0_하락_오늘_가운데_오늘은,"['하락', '오늘', '가운데', '오늘은', '오늘도', '예정인', '주식', '코스피', '어제', '외인']","['오늘도 하락 시작인 가운데 반등함정도 나올예정', '하락 예정인 가운데 무시하고 또 상승', '코스피 천이지만 오늘도 하락 확률 높은 주식']",하락 - 오늘 - 가운데 - 오늘은 - 오늘도 - 예정인 - 주식 - 코스피 - 어제 - 외인,1.0,False
배당락 문의,0,0_하락_오늘_가운데_오늘은,"['하락', '오늘', '가운데', '오늘은', '오늘도', '예정인', '주식', '코스피', '어제', '외인']","['오늘도 하락 시작인 가운데 반등함정도 나올예정', '하락 예정인 가운데 무시하고 또 상승', '코스피 천이지만 오늘도 하락 확률 높은 주식']",하락 - 오늘 - 가운데 - 오늘은 - 오늘도 - 예정인 - 주식 - 코스피 - 어제 - 외인,0.8284507625003764,False
만원대 배당 인데 지금 매수하는 이유,0,0_하락_오늘_가운데_오늘은,"['하락', '오늘', '가운데', '오늘은', '오늘도', '예정인', '주식', '코스피', '어제', '외인']","['오늘도 하락 시작인 가운데 반등함정도 나올예정', '하락 예정인 가운데 무시하고 또 상승', '코스피 천이지만 오늘도 하락 확률 높은 주식']",하락 - 오늘 - 가운데 - 오늘은 - 오늘도 - 예정인 - 주식 - 코스피 - 어제 - 외인,1.0,False
저점 눈치쌈움에서 누가 먼저 쏴버렸네,0,0_하락_오늘_가운데_오늘은,"['하락', '오늘', '가운데', '오늘은', '오늘도', '예정인', '주식', '코스피', '어제', '외인']","['오늘도 하락 시작인 가운데 반등함정도 나올예정', '하락 예정인 가운데 무시하고 또 상승', '코스피 천이지만 오늘도 하락 확률 높은 주식']",하락 - 오늘 - 가운데 - 오늘은 - 오늘도 - 예정인 - 주식 - 코스피 - 어제 - 외인,1.0,False
배당금 상향,0,0_하락_오늘_가운데_오늘은,"['하락', '오늘', '가운데', '오늘은', '오늘도', '예정인', '주식', '코스피', '어제', '외인']","['오늘도 하락 시작인 가운데 반등함정도 나올예정', '하락 예정인 가운데 무시하고 또 상승', '코스피 천이지만 오늘도 하락 확률 높은 주식']",하락 - 오늘 - 가운데 - 오늘은 - 오늘도 - 예정인 - 주식 - 코스피 - 어제 - 외인,1.0,False
자사주,0,0_하락_오늘_가운데_오늘은,"['하락', '오늘', '가운데', '오늘은', '오늘도', '예정인', '주식', '코스피', '어제', '외인']","['오늘도 하락 시작인 가운데 반등함정도 나올예정', '하락 예정인 가운데 무시하고 또 상승', '코스피 천이지만 오늘도 하락 확률 높은 주식']",하락 - 오늘 - 가운데 - 오늘은 - 오늘도 - 예정인 - 주식 - 코스피 - 어제 - 외인,1.0,False
오늘도 파랗군,0,0_하락_오늘_가운데_오늘은,"['하락', '오늘', '가운데', '오늘은', '오늘도', '예정인', '주식', '코스피', '어제', '외인']","['오늘도 하락 시작인 가운데 반등함정도 나올예정', '하락 예정인 가운데 무시하고 또 상승', '코스피 천이지만 오늘도 하락 확률 높은 주식']",하락 - 오늘 - 가운데 - 오늘은 - 오늘도 - 예정인 - 주식 - 코스피 - 어제 - 외인,1.0,False
정말 좋은주식 입니다,0,0_하락_오늘_가운데_오늘은,"['하락', '오늘', '가운데', '오늘은', '오늘도', '예정인', '주식', '코스피', '어제', '외인']","['오늘도 하락 시작인 가운데 반등함정도 나올예정', '하락 예정인 가운데 무시하고 또 상승', '코스피 천이지만 오늘도 하락 확률 높은 주식']",하락 - 오늘 - 가운데 - 오늘은 - 오늘도 - 예정인 - 주식 - 코스피 - 어제 - 외인,1.0,False
아몰랑,0,0_하락_오늘_가운데_오늘은,"['하락', '오늘', '가운데', '오늘은', '오늘도', '예정인', '주식', '코스피', '어제', '외인']","['오늘도 하락 시작인 가운데 반등함정도 나올예정', '하락 예정인 가운데 무시하고 또 상승', '코스피 천이지만 오늘도 하락 확률 높은 주식']",하락 - 오늘 - 가운데 - 오늘은 - 오늘도 - 예정인 - 주식 - 코스피 - 어제 - 외인,1.0,False
거래일 음봉 주식,0,0_하락_오늘_가운데_오늘은,"['하락', '오늘', '가운데', '오늘은', '오늘도', '예정인', '주식', '코스피', '어제', '외인']","['오늘도 하락 시작인 가운데 반등함정도 나올예정', '하락 예정인 가운데 무시하고 또 상승', '코스피 천이지만 오늘도 하락 확률 높은 주식']",하락 - 오늘 - 가운데 - 오늘은 - 오늘도 - 예정인 - 주식 - 코스피 - 어제 - 외인,1.0,False
바닥 눈치싸움시작 내일은 쯤 배고 일,0,0_하락_오늘_가운데_오늘은,"['하락', '오늘', '가운데', '오늘은', '오늘도', '예정인', '주식', '코스피', '어제', '외인']","['오늘도 하락 시작인 가운데 반등함정도 나올예정', '하락 예정인 가운데 무시하고 또 상승', '코스피 천이지만 오늘도 하락 확률 높은 주식']",하락 - 오늘 - 가운데 - 오늘은 - 오늘도 - 예정인 - 주식 - 코스피 - 어제 - 외인,1.0,False
외인,0,0_하락_오늘_가운데_오늘은,"['하락', '오늘', '가운데', '오늘은', '오늘도', '예정인', '주식', '코스피', '어제', '외인']","['오늘도 하락 시작인 가운데 반등함정도 나올예정', '하락 예정인 가운데 무시하고 또 상승', '코스피 천이지만 오늘도 하락 확률 높은 주식']",하락 - 오늘 - 가운데 - 오늘은 - 오늘도 - 예정인 - 주식 - 코스피 - 어제 - 외인,1.0,False
버핏이,0,0_하락_오늘_가운데_오늘은,"['하락', '오늘', '가운데', '오늘은', '오늘도', '예정인', '주식', '코스피', '어제', '외인']","['오늘도 하락 시작인 가운데 반등함정도 나올예정', '하락 예정인 가운데 무시하고 또 상승', '코스피 천이지만 오늘도 하락 확률 높은 주식']",하락 - 오늘 - 가운데 - 오늘은 - 오늘도 - 예정인 - 주식 - 코스피 - 어제 - 외인,1.0,False
