Document,Topic,Name,Representation,Representative_Docs,Top_n_words,Probability,Representative_document
일에도 안가면,1,1_삼성물산_오늘_이렇게_삼성그룹,"['삼성물산', '오늘', '이렇게', '삼성그룹', '적정', '오늘은', '지주사', '진짜', '간만에', '거래재개하면']","['애들아 오늘은 삼성물산 분석해줄께 참', '적정 물산 주가 만원 배당금 천원에 대한', '삼성물산 이런게 삼성그룹 지주사 라니']",삼성물산 - 오늘 - 이렇게 - 삼성그룹 - 적정 - 오늘은 - 지주사 - 진짜 - 간만에 - 거래재개하면,1.0,False
그냥은 못갑니다,-1,-1_삼성물산_ai가_시총_오르고,"['삼성물산', 'ai가', '시총', '오르고', '종목', '뉴스', '가치', '삼성증권', '삼물의', '삼성물산의']","['AI가 발견한 종목', '삼성물산 분기보고서 요약 정리', '삼성물산 지분 가치']",삼성물산 - ai가 - 시총 - 오르고 - 종목 - 뉴스 - 가치 - 삼성증권 - 삼물의 - 삼성물산의,0.0,False
일희 일비,-1,-1_삼성물산_ai가_시총_오르고,"['삼성물산', 'ai가', '시총', '오르고', '종목', '뉴스', '가치', '삼성증권', '삼물의', '삼성물산의']","['AI가 발견한 종목', '삼성물산 분기보고서 요약 정리', '삼성물산 지분 가치']",삼성물산 - ai가 - 시총 - 오르고 - 종목 - 뉴스 - 가치 - 삼성증권 - 삼물의 - 삼성물산의,0.0,False
종합주가지수시대에,-1,-1_삼성물산_ai가_시총_오르고,"['삼성물산', 'ai가', '시총', '오르고', '종목', '뉴스', '가치', '삼성증권', '삼물의', '삼성물산의']","['AI가 발견한 종목', '삼성물산 분기보고서 요약 정리', '삼성물산 지분 가치']",삼성물산 - ai가 - 시총 - 오르고 - 종목 - 뉴스 - 가치 - 삼성증권 - 삼물의 - 삼성물산의,0.0,False
KBS 시 뉴스,-1,-1_삼성물산_ai가_시총_오르고,"['삼성물산', 'ai가', '시총', '오르고', '종목', '뉴스', '가치', '삼성증권', '삼물의', '삼성물산의']","['AI가 발견한 종목', '삼성물산 분기보고서 요약 정리', '삼성물산 지분 가치']",삼성물산 - ai가 - 시총 - 오르고 - 종목 - 뉴스 - 가치 - 삼성증권 - 삼물의 - 삼성물산의,0.0,False
차트상 정수리인데,-1,-1_삼성물산_ai가_시총_오르고,"['삼성물산', 'ai가', '시총', '오르고', '종목', '뉴스', '가치', '삼성증권', '삼물의', '삼성물산의']","['AI가 발견한 종목', '삼성물산 분기보고서 요약 정리', '삼성물산 지분 가치']",삼성물산 - ai가 - 시총 - 오르고 - 종목 - 뉴스 - 가치 - 삼성증권 - 삼물의 - 삼성물산의,0.0,False
hsh 혼자 보기 아깝다는,-1,-1_삼성물산_ai가_시총_오르고,"['삼성물산', 'ai가', '시총', '오르고', '종목', '뉴스', '가치', '삼성증권', '삼물의', '삼성물산의']","['AI가 발견한 종목', '삼성물산 분기보고서 요약 정리', '삼성물산 지분 가치']",삼성물산 - ai가 - 시총 - 오르고 - 종목 - 뉴스 - 가치 - 삼성증권 - 삼물의 - 삼성물산의,0.0,False
애타게 날 찾는 공견,-1,-1_삼성물산_ai가_시총_오르고,"['삼성물산', 'ai가', '시총', '오르고', '종목', '뉴스', '가치', '삼성증권', '삼물의', '삼성물산의']","['AI가 발견한 종목', '삼성물산 분기보고서 요약 정리', '삼성물산 지분 가치']",삼성물산 - ai가 - 시총 - 오르고 - 종목 - 뉴스 - 가치 - 삼성증권 - 삼물의 - 삼성물산의,0.0,False
공견 특징 척 하기,0,0_공견_진짜_주가_강력한,"['공견', '진짜', '주가', '강력한', '개잡주', '공약', '공포의', '계엄령', '고기반', '너의']","['계엄령 연상케한 한화생명 주총', '삼물 강력한 주가 통제', '모두를 실망 시키는 주가']",공견 - 진짜 - 주가 - 강력한 - 개잡주 - 공약 - 공포의 - 계엄령 - 고기반 - 너의,1.0,False
ange 왜 발작을 할까,-1,-1_삼성물산_ai가_시총_오르고,"['삼성물산', 'ai가', '시총', '오르고', '종목', '뉴스', '가치', '삼성증권', '삼물의', '삼성물산의']","['AI가 발견한 종목', '삼성물산 분기보고서 요약 정리', '삼성물산 지분 가치']",삼성물산 - ai가 - 시총 - 오르고 - 종목 - 뉴스 - 가치 - 삼성증권 - 삼물의 - 삼성물산의,0.0,False
물산주주 못해먹겠네,1,1_삼성물산_오늘_이렇게_삼성그룹,"['삼성물산', '오늘', '이렇게', '삼성그룹', '적정', '오늘은', '지주사', '진짜', '간만에', '거래재개하면']","['애들아 오늘은 삼성물산 분석해줄께 참', '적정 물산 주가 만원 배당금 천원에 대한', '삼성물산 이런게 삼성그룹 지주사 라니']",삼성물산 - 오늘 - 이렇게 - 삼성그룹 - 적정 - 오늘은 - 지주사 - 진짜 - 간만에 - 거래재개하면,1.0,False
와우 매출공백 끝 수주량 급증,-1,-1_삼성물산_ai가_시총_오르고,"['삼성물산', 'ai가', '시총', '오르고', '종목', '뉴스', '가치', '삼성증권', '삼물의', '삼성물산의']","['AI가 발견한 종목', '삼성물산 분기보고서 요약 정리', '삼성물산 지분 가치']",삼성물산 - ai가 - 시총 - 오르고 - 종목 - 뉴스 - 가치 - 삼성증권 - 삼물의 - 삼성물산의,0.0,False
삼성물산의 적정 배당금은,-1,-1_삼성물산_ai가_시총_오르고,"['삼성물산', 'ai가', '시총', '오르고', '종목', '뉴스', '가치', '삼성증권', '삼물의', '삼성물산의']","['AI가 발견한 종목', '삼성물산 분기보고서 요약 정리', '삼성물산 지분 가치']",삼성물산 - ai가 - 시총 - 오르고 - 종목 - 뉴스 - 가치 - 삼성증권 - 삼물의 - 삼성물산의,0.0,False
코스피지수상승시에,-1,-1_삼성물산_ai가_시총_오르고,"['삼성물산', 'ai가', '시총', '오르고', '종목', '뉴스', '가치', '삼성증권', '삼물의', '삼성물산의']","['AI가 발견한 종목', '삼성물산 분기보고서 요약 정리', '삼성물산 지분 가치']",삼성물산 - ai가 - 시총 - 오르고 - 종목 - 뉴스 - 가치 - 삼성증권 - 삼물의 - 삼성물산의,0.0,False
이거 삼전 가치 반영돼야하는게 아닌가요,-1,-1_삼성물산_ai가_시총_오르고,"['삼성물산', 'ai가', '시총', '오르고', '종목', '뉴스', '가치', '삼성증권', '삼물의', '삼성물산의']","['AI가 발견한 종목', '삼성물산 분기보고서 요약 정리', '삼성물산 지분 가치']",삼성물산 - ai가 - 시총 - 오르고 - 종목 - 뉴스 - 가치 - 삼성증권 - 삼물의 - 삼성물산의,0.0,False
오늘 얼마까지 가나요,-1,-1_삼성물산_ai가_시총_오르고,"['삼성물산', 'ai가', '시총', '오르고', '종목', '뉴스', '가치', '삼성증권', '삼물의', '삼성물산의']","['AI가 발견한 종목', '삼성물산 분기보고서 요약 정리', '삼성물산 지분 가치']",삼성물산 - ai가 - 시총 - 오르고 - 종목 - 뉴스 - 가치 - 삼성증권 - 삼물의 - 삼성물산의,0.0,False
머리아프네,-1,-1_삼성물산_ai가_시총_오르고,"['삼성물산', 'ai가', '시총', '오르고', '종목', '뉴스', '가치', '삼성증권', '삼물의', '삼성물산의']","['AI가 발견한 종목', '삼성물산 분기보고서 요약 정리', '삼성물산 지분 가치']",삼성물산 - ai가 - 시총 - 오르고 - 종목 - 뉴스 - 가치 - 삼성증권 - 삼물의 - 삼성물산의,0.0,False
오늘 상한가 가겠네,1,1_삼성물산_오늘_이렇게_삼성그룹,"['삼성물산', '오늘', '이렇게', '삼성그룹', '적정', '오늘은', '지주사', '진짜', '간만에', '거래재개하면']","['애들아 오늘은 삼성물산 분석해줄께 참', '적정 물산 주가 만원 배당금 천원에 대한', '삼성물산 이런게 삼성그룹 지주사 라니']",삼성물산 - 오늘 - 이렇게 - 삼성그룹 - 적정 - 오늘은 - 지주사 - 진짜 - 간만에 - 거래재개하면,1.0,False
간만에 에잇세컨즈가,1,1_삼성물산_오늘_이렇게_삼성그룹,"['삼성물산', '오늘', '이렇게', '삼성그룹', '적정', '오늘은', '지주사', '진짜', '간만에', '거래재개하면']","['애들아 오늘은 삼성물산 분석해줄께 참', '적정 물산 주가 만원 배당금 천원에 대한', '삼성물산 이런게 삼성그룹 지주사 라니']",삼성물산 - 오늘 - 이렇게 - 삼성그룹 - 적정 - 오늘은 - 지주사 - 진짜 - 간만에 - 거래재개하면,1.0,False
년말까지 시총 위 목표,-1,-1_삼성물산_ai가_시총_오르고,"['삼성물산', 'ai가', '시총', '오르고', '종목', '뉴스', '가치', '삼성증권', '삼물의', '삼성물산의']","['AI가 발견한 종목', '삼성물산 분기보고서 요약 정리', '삼성물산 지분 가치']",삼성물산 - ai가 - 시총 - 오르고 - 종목 - 뉴스 - 가치 - 삼성증권 - 삼물의 - 삼성물산의,0.0,False
이랜드 물류센터 화마에 잿더미,-1,-1_삼성물산_ai가_시총_오르고,"['삼성물산', 'ai가', '시총', '오르고', '종목', '뉴스', '가치', '삼성증권', '삼물의', '삼성물산의']","['AI가 발견한 종목', '삼성물산 분기보고서 요약 정리', '삼성물산 지분 가치']",삼성물산 - ai가 - 시총 - 오르고 - 종목 - 뉴스 - 가치 - 삼성증권 - 삼물의 - 삼성물산의,0.0,False
곧 발표된다,-1,-1_삼성물산_ai가_시총_오르고,"['삼성물산', 'ai가', '시총', '오르고', '종목', '뉴스', '가치', '삼성증권', '삼물의', '삼성물산의']","['AI가 발견한 종목', '삼성물산 분기보고서 요약 정리', '삼성물산 지분 가치']",삼성물산 - ai가 - 시총 - 오르고 - 종목 - 뉴스 - 가치 - 삼성증권 - 삼물의 - 삼성물산의,0.0,False
분기 영업이익이 위네요,-1,-1_삼성물산_ai가_시총_오르고,"['삼성물산', 'ai가', '시총', '오르고', '종목', '뉴스', '가치', '삼성증권', '삼물의', '삼성물산의']","['AI가 발견한 종목', '삼성물산 분기보고서 요약 정리', '삼성물산 지분 가치']",삼성물산 - ai가 - 시총 - 오르고 - 종목 - 뉴스 - 가치 - 삼성증권 - 삼물의 - 삼성물산의,0.0,False
삼성물산 분기보고서 요약 정리,-1,-1_삼성물산_ai가_시총_오르고,"['삼성물산', 'ai가', '시총', '오르고', '종목', '뉴스', '가치', '삼성증권', '삼물의', '삼성물산의']","['AI가 발견한 종목', '삼성물산 분기보고서 요약 정리', '삼성물산 지분 가치']",삼성물산 - ai가 - 시총 - 오르고 - 종목 - 뉴스 - 가치 - 삼성증권 - 삼물의 - 삼성물산의,0.0,True
그냥,0,0_공견_진짜_주가_강력한,"['공견', '진짜', '주가', '강력한', '개잡주', '공약', '공포의', '계엄령', '고기반', '너의']","['계엄령 연상케한 한화생명 주총', '삼물 강력한 주가 통제', '모두를 실망 시키는 주가']",공견 - 진짜 - 주가 - 강력한 - 개잡주 - 공약 - 공포의 - 계엄령 - 고기반 - 너의,0.9019128470975263,False
물산아 이 녀석을,-1,-1_삼성물산_ai가_시총_오르고,"['삼성물산', 'ai가', '시총', '오르고', '종목', '뉴스', '가치', '삼성증권', '삼물의', '삼성물산의']","['AI가 발견한 종목', '삼성물산 분기보고서 요약 정리', '삼성물산 지분 가치']",삼성물산 - ai가 - 시총 - 오르고 - 종목 - 뉴스 - 가치 - 삼성증권 - 삼물의 - 삼성물산의,0.0,False
사계절 의류매장에서 봄여름가을겨울 옷을 함께판,-1,-1_삼성물산_ai가_시총_오르고,"['삼성물산', 'ai가', '시총', '오르고', '종목', '뉴스', '가치', '삼성증권', '삼물의', '삼성물산의']","['AI가 발견한 종목', '삼성물산 분기보고서 요약 정리', '삼성물산 지분 가치']",삼성물산 - ai가 - 시총 - 오르고 - 종목 - 뉴스 - 가치 - 삼성증권 - 삼물의 - 삼성물산의,0.0,False
안빠지고 계속 버티는거 보면 신기하긴하다,-1,-1_삼성물산_ai가_시총_오르고,"['삼성물산', 'ai가', '시총', '오르고', '종목', '뉴스', '가치', '삼성증권', '삼물의', '삼성물산의']","['AI가 발견한 종목', '삼성물산 분기보고서 요약 정리', '삼성물산 지분 가치']",삼성물산 - ai가 - 시총 - 오르고 - 종목 - 뉴스 - 가치 - 삼성증권 - 삼물의 - 삼성물산의,0.0,False
희한한 종목이네,0,0_공견_진짜_주가_강력한,"['공견', '진짜', '주가', '강력한', '개잡주', '공약', '공포의', '계엄령', '고기반', '너의']","['계엄령 연상케한 한화생명 주총', '삼물 강력한 주가 통제', '모두를 실망 시키는 주가']",공견 - 진짜 - 주가 - 강력한 - 개잡주 - 공약 - 공포의 - 계엄령 - 고기반 - 너의,0.8236467691256465,False
삼전도 오르고 삼바도 오르고,-1,-1_삼성물산_ai가_시총_오르고,"['삼성물산', 'ai가', '시총', '오르고', '종목', '뉴스', '가치', '삼성증권', '삼물의', '삼성물산의']","['AI가 발견한 종목', '삼성물산 분기보고서 요약 정리', '삼성물산 지분 가치']",삼성물산 - ai가 - 시총 - 오르고 - 종목 - 뉴스 - 가치 - 삼성증권 - 삼물의 - 삼성물산의,0.0,False
참으로,0,0_공견_진짜_주가_강력한,"['공견', '진짜', '주가', '강력한', '개잡주', '공약', '공포의', '계엄령', '고기반', '너의']","['계엄령 연상케한 한화생명 주총', '삼물 강력한 주가 통제', '모두를 실망 시키는 주가']",공견 - 진짜 - 주가 - 강력한 - 개잡주 - 공약 - 공포의 - 계엄령 - 고기반 - 너의,0.9019128470975263,False
물반 고기반,0,0_공견_진짜_주가_강력한,"['공견', '진짜', '주가', '강력한', '개잡주', '공약', '공포의', '계엄령', '고기반', '너의']","['계엄령 연상케한 한화생명 주총', '삼물 강력한 주가 통제', '모두를 실망 시키는 주가']",공견 - 진짜 - 주가 - 강력한 - 개잡주 - 공약 - 공포의 - 계엄령 - 고기반 - 너의,0.8204772331655997,False
하지만 오늘은,-1,-1_삼성물산_ai가_시총_오르고,"['삼성물산', 'ai가', '시총', '오르고', '종목', '뉴스', '가치', '삼성증권', '삼물의', '삼성물산의']","['AI가 발견한 종목', '삼성물산 분기보고서 요약 정리', '삼성물산 지분 가치']",삼성물산 - ai가 - 시총 - 오르고 - 종목 - 뉴스 - 가치 - 삼성증권 - 삼물의 - 삼성물산의,0.0,False
다 팔고 삼성물산으로,-1,-1_삼성물산_ai가_시총_오르고,"['삼성물산', 'ai가', '시총', '오르고', '종목', '뉴스', '가치', '삼성증권', '삼물의', '삼성물산의']","['AI가 발견한 종목', '삼성물산 분기보고서 요약 정리', '삼성물산 지분 가치']",삼성물산 - ai가 - 시총 - 오르고 - 종목 - 뉴스 - 가치 - 삼성증권 - 삼물의 - 삼성물산의,0.0,False
조만간 주가 관리 풀릴 거라고 예상 합니다,-1,-1_삼성물산_ai가_시총_오르고,"['삼성물산', 'ai가', '시총', '오르고', '종목', '뉴스', '가치', '삼성증권', '삼물의', '삼성물산의']","['AI가 발견한 종목', '삼성물산 분기보고서 요약 정리', '삼성물산 지분 가치']",삼성물산 - ai가 - 시총 - 오르고 - 종목 - 뉴스 - 가치 - 삼성증권 - 삼물의 - 삼성물산의,0.0,False
삼성증권 주가관리팀 대단하네,-1,-1_삼성물산_ai가_시총_오르고,"['삼성물산', 'ai가', '시총', '오르고', '종목', '뉴스', '가치', '삼성증권', '삼물의', '삼성물산의']","['AI가 발견한 종목', '삼성물산 분기보고서 요약 정리', '삼성물산 지분 가치']",삼성물산 - ai가 - 시총 - 오르고 - 종목 - 뉴스 - 가치 - 삼성증권 - 삼물의 - 삼성물산의,0.0,False
콘드로미친,0,0_공견_진짜_주가_강력한,"['공견', '진짜', '주가', '강력한', '개잡주', '공약', '공포의', '계엄령', '고기반', '너의']","['계엄령 연상케한 한화생명 주총', '삼물 강력한 주가 통제', '모두를 실망 시키는 주가']",공견 - 진짜 - 주가 - 강력한 - 개잡주 - 공약 - 공포의 - 계엄령 - 고기반 - 너의,0.9813307083598638,False
층이면 만족한다,-1,-1_삼성물산_ai가_시총_오르고,"['삼성물산', 'ai가', '시총', '오르고', '종목', '뉴스', '가치', '삼성증권', '삼물의', '삼성물산의']","['AI가 발견한 종목', '삼성물산 분기보고서 요약 정리', '삼성물산 지분 가치']",삼성물산 - ai가 - 시총 - 오르고 - 종목 - 뉴스 - 가치 - 삼성증권 - 삼물의 - 삼성물산의,0.0,False
층 뚫어보자,-1,-1_삼성물산_ai가_시총_오르고,"['삼성물산', 'ai가', '시총', '오르고', '종목', '뉴스', '가치', '삼성증권', '삼물의', '삼성물산의']","['AI가 발견한 종목', '삼성물산 분기보고서 요약 정리', '삼성물산 지분 가치']",삼성물산 - ai가 - 시총 - 오르고 - 종목 - 뉴스 - 가치 - 삼성증권 - 삼물의 - 삼성물산의,0.0,False
한국판 게임스탑이 여기 있습니다 조금씩만 동,-1,-1_삼성물산_ai가_시총_오르고,"['삼성물산', 'ai가', '시총', '오르고', '종목', '뉴스', '가치', '삼성증권', '삼물의', '삼성물산의']","['AI가 발견한 종목', '삼성물산 분기보고서 요약 정리', '삼성물산 지분 가치']",삼성물산 - ai가 - 시총 - 오르고 - 종목 - 뉴스 - 가치 - 삼성증권 - 삼물의 - 삼성물산의,0.0,False
기사 장투개미 위한 혜택 만들라,1,1_삼성물산_오늘_이렇게_삼성그룹,"['삼성물산', '오늘', '이렇게', '삼성그룹', '적정', '오늘은', '지주사', '진짜', '간만에', '거래재개하면']","['애들아 오늘은 삼성물산 분석해줄께 참', '적정 물산 주가 만원 배당금 천원에 대한', '삼성물산 이런게 삼성그룹 지주사 라니']",삼성물산 - 오늘 - 이렇게 - 삼성그룹 - 적정 - 오늘은 - 지주사 - 진짜 - 간만에 - 거래재개하면,0.9996457411779025,False
ange 똥줄타는 공견,-1,-1_삼성물산_ai가_시총_오르고,"['삼성물산', 'ai가', '시총', '오르고', '종목', '뉴스', '가치', '삼성증권', '삼물의', '삼성물산의']","['AI가 발견한 종목', '삼성물산 분기보고서 요약 정리', '삼성물산 지분 가치']",삼성물산 - ai가 - 시총 - 오르고 - 종목 - 뉴스 - 가치 - 삼성증권 - 삼물의 - 삼성물산의,0.0,False
져야 간다는 자식,1,1_삼성물산_오늘_이렇게_삼성그룹,"['삼성물산', '오늘', '이렇게', '삼성그룹', '적정', '오늘은', '지주사', '진짜', '간만에', '거래재개하면']","['애들아 오늘은 삼성물산 분석해줄께 참', '적정 물산 주가 만원 배당금 천원에 대한', '삼성물산 이런게 삼성그룹 지주사 라니']",삼성물산 - 오늘 - 이렇게 - 삼성그룹 - 적정 - 오늘은 - 지주사 - 진짜 - 간만에 - 거래재개하면,0.9769665048730211,False
우리 를 찾아주세요,0,0_공견_진짜_주가_강력한,"['공견', '진짜', '주가', '강력한', '개잡주', '공약', '공포의', '계엄령', '고기반', '너의']","['계엄령 연상케한 한화생명 주총', '삼물 강력한 주가 통제', '모두를 실망 시키는 주가']",공견 - 진짜 - 주가 - 강력한 - 개잡주 - 공약 - 공포의 - 계엄령 - 고기반 - 너의,0.9019128470975263,False
다음은 지주사다,-1,-1_삼성물산_ai가_시총_오르고,"['삼성물산', 'ai가', '시총', '오르고', '종목', '뉴스', '가치', '삼성증권', '삼물의', '삼성물산의']","['AI가 발견한 종목', '삼성물산 분기보고서 요약 정리', '삼성물산 지분 가치']",삼성물산 - ai가 - 시총 - 오르고 - 종목 - 뉴스 - 가치 - 삼성증권 - 삼물의 - 삼성물산의,0.0,False
욕 나오쥬,-1,-1_삼성물산_ai가_시총_오르고,"['삼성물산', 'ai가', '시총', '오르고', '종목', '뉴스', '가치', '삼성증권', '삼물의', '삼성물산의']","['AI가 발견한 종목', '삼성물산 분기보고서 요약 정리', '삼성물산 지분 가치']",삼성물산 - ai가 - 시총 - 오르고 - 종목 - 뉴스 - 가치 - 삼성증권 - 삼물의 - 삼성물산의,0.0,False
주주님들 무상증자를 요구해야됥듯요,1,1_삼성물산_오늘_이렇게_삼성그룹,"['삼성물산', '오늘', '이렇게', '삼성그룹', '적정', '오늘은', '지주사', '진짜', '간만에', '거래재개하면']","['애들아 오늘은 삼성물산 분석해줄께 참', '적정 물산 주가 만원 배당금 천원에 대한', '삼성물산 이런게 삼성그룹 지주사 라니']",삼성물산 - 오늘 - 이렇게 - 삼성그룹 - 적정 - 오늘은 - 지주사 - 진짜 - 간만에 - 거래재개하면,1.0,False
일단,0,0_공견_진짜_주가_강력한,"['공견', '진짜', '주가', '강력한', '개잡주', '공약', '공포의', '계엄령', '고기반', '너의']","['계엄령 연상케한 한화생명 주총', '삼물 강력한 주가 통제', '모두를 실망 시키는 주가']",공견 - 진짜 - 주가 - 강력한 - 개잡주 - 공약 - 공포의 - 계엄령 - 고기반 - 너의,0.8767613105358874,False
만능물산,0,0_공견_진짜_주가_강력한,"['공견', '진짜', '주가', '강력한', '개잡주', '공약', '공포의', '계엄령', '고기반', '너의']","['계엄령 연상케한 한화생명 주총', '삼물 강력한 주가 통제', '모두를 실망 시키는 주가']",공견 - 진짜 - 주가 - 강력한 - 개잡주 - 공약 - 공포의 - 계엄령 - 고기반 - 너의,0.8410497107318124,False
솔직히 얼마나 올라갈지 가늠이 안된다,1,1_삼성물산_오늘_이렇게_삼성그룹,"['삼성물산', '오늘', '이렇게', '삼성그룹', '적정', '오늘은', '지주사', '진짜', '간만에', '거래재개하면']","['애들아 오늘은 삼성물산 분석해줄께 참', '적정 물산 주가 만원 배당금 천원에 대한', '삼성물산 이런게 삼성그룹 지주사 라니']",삼성물산 - 오늘 - 이렇게 - 삼성그룹 - 적정 - 오늘은 - 지주사 - 진짜 - 간만에 - 거래재개하면,1.0,False
호재 떳군,-1,-1_삼성물산_ai가_시총_오르고,"['삼성물산', 'ai가', '시총', '오르고', '종목', '뉴스', '가치', '삼성증권', '삼물의', '삼성물산의']","['AI가 발견한 종목', '삼성물산 분기보고서 요약 정리', '삼성물산 지분 가치']",삼성물산 - ai가 - 시총 - 오르고 - 종목 - 뉴스 - 가치 - 삼성증권 - 삼물의 - 삼성물산의,0.0,False
년 월 만원까지 존버,-1,-1_삼성물산_ai가_시총_오르고,"['삼성물산', 'ai가', '시총', '오르고', '종목', '뉴스', '가치', '삼성증권', '삼물의', '삼성물산의']","['AI가 발견한 종목', '삼성물산 분기보고서 요약 정리', '삼성물산 지분 가치']",삼성물산 - ai가 - 시총 - 오르고 - 종목 - 뉴스 - 가치 - 삼성증권 - 삼물의 - 삼성물산의,0.0,False
지주사,0,0_공견_진짜_주가_강력한,"['공견', '진짜', '주가', '강력한', '개잡주', '공약', '공포의', '계엄령', '고기반', '너의']","['계엄령 연상케한 한화생명 주총', '삼물 강력한 주가 통제', '모두를 실망 시키는 주가']",공견 - 진짜 - 주가 - 강력한 - 개잡주 - 공약 - 공포의 - 계엄령 - 고기반 - 너의,1.0,False
반도체,-1,-1_삼성물산_ai가_시총_오르고,"['삼성물산', 'ai가', '시총', '오르고', '종목', '뉴스', '가치', '삼성증권', '삼물의', '삼성물산의']","['AI가 발견한 종목', '삼성물산 분기보고서 요약 정리', '삼성물산 지분 가치']",삼성물산 - ai가 - 시총 - 오르고 - 종목 - 뉴스 - 가치 - 삼성증권 - 삼물의 - 삼성물산의,0.0,False
AI가 발견한 종목,-1,-1_삼성물산_ai가_시총_오르고,"['삼성물산', 'ai가', '시총', '오르고', '종목', '뉴스', '가치', '삼성증권', '삼물의', '삼성물산의']","['AI가 발견한 종목', '삼성물산 분기보고서 요약 정리', '삼성물산 지분 가치']",삼성물산 - ai가 - 시총 - 오르고 - 종목 - 뉴스 - 가치 - 삼성증권 - 삼물의 - 삼성물산의,0.0,True
SMR기업으로 전환,-1,-1_삼성물산_ai가_시총_오르고,"['삼성물산', 'ai가', '시총', '오르고', '종목', '뉴스', '가치', '삼성증권', '삼물의', '삼성물산의']","['AI가 발견한 종목', '삼성물산 분기보고서 요약 정리', '삼성물산 지분 가치']",삼성물산 - ai가 - 시총 - 오르고 - 종목 - 뉴스 - 가치 - 삼성증권 - 삼물의 - 삼성물산의,0.0,False
금요일엔 언제나 파랑불,1,1_삼성물산_오늘_이렇게_삼성그룹,"['삼성물산', '오늘', '이렇게', '삼성그룹', '적정', '오늘은', '지주사', '진짜', '간만에', '거래재개하면']","['애들아 오늘은 삼성물산 분석해줄께 참', '적정 물산 주가 만원 배당금 천원에 대한', '삼성물산 이런게 삼성그룹 지주사 라니']",삼성물산 - 오늘 - 이렇게 - 삼성그룹 - 적정 - 오늘은 - 지주사 - 진짜 - 간만에 - 거래재개하면,1.0,False
적정 물산 주가 만원 배당금 천원에 대한,1,1_삼성물산_오늘_이렇게_삼성그룹,"['삼성물산', '오늘', '이렇게', '삼성그룹', '적정', '오늘은', '지주사', '진짜', '간만에', '거래재개하면']","['애들아 오늘은 삼성물산 분석해줄께 참', '적정 물산 주가 만원 배당금 천원에 대한', '삼성물산 이런게 삼성그룹 지주사 라니']",삼성물산 - 오늘 - 이렇게 - 삼성그룹 - 적정 - 오늘은 - 지주사 - 진짜 - 간만에 - 거래재개하면,1.0,True
삼성물산 적정가와 적정 배당금은,1,1_삼성물산_오늘_이렇게_삼성그룹,"['삼성물산', '오늘', '이렇게', '삼성그룹', '적정', '오늘은', '지주사', '진짜', '간만에', '거래재개하면']","['애들아 오늘은 삼성물산 분석해줄께 참', '적정 물산 주가 만원 배당금 천원에 대한', '삼성물산 이런게 삼성그룹 지주사 라니']",삼성물산 - 오늘 - 이렇게 - 삼성그룹 - 적정 - 오늘은 - 지주사 - 진짜 - 간만에 - 거래재개하면,0.9496078995938837,False
계단식 하락,-1,-1_삼성물산_ai가_시총_오르고,"['삼성물산', 'ai가', '시총', '오르고', '종목', '뉴스', '가치', '삼성증권', '삼물의', '삼성물산의']","['AI가 발견한 종목', '삼성물산 분기보고서 요약 정리', '삼성물산 지분 가치']",삼성물산 - ai가 - 시총 - 오르고 - 종목 - 뉴스 - 가치 - 삼성증권 - 삼물의 - 삼성물산의,0.0,False
너의,0,0_공견_진짜_주가_강력한,"['공견', '진짜', '주가', '강력한', '개잡주', '공약', '공포의', '계엄령', '고기반', '너의']","['계엄령 연상케한 한화생명 주총', '삼물 강력한 주가 통제', '모두를 실망 시키는 주가']",공견 - 진짜 - 주가 - 강력한 - 개잡주 - 공약 - 공포의 - 계엄령 - 고기반 - 너의,0.8623968882210085,False
만원은 무조건 깨진다,-1,-1_삼성물산_ai가_시총_오르고,"['삼성물산', 'ai가', '시총', '오르고', '종목', '뉴스', '가치', '삼성증권', '삼물의', '삼성물산의']","['AI가 발견한 종목', '삼성물산 분기보고서 요약 정리', '삼성물산 지분 가치']",삼성물산 - ai가 - 시총 - 오르고 - 종목 - 뉴스 - 가치 - 삼성증권 - 삼물의 - 삼성물산의,0.0,False
여기도 신한 때문에 오늘은 나가리네요,1,1_삼성물산_오늘_이렇게_삼성그룹,"['삼성물산', '오늘', '이렇게', '삼성그룹', '적정', '오늘은', '지주사', '진짜', '간만에', '거래재개하면']","['애들아 오늘은 삼성물산 분석해줄께 참', '적정 물산 주가 만원 배당금 천원에 대한', '삼성물산 이런게 삼성그룹 지주사 라니']",삼성물산 - 오늘 - 이렇게 - 삼성그룹 - 적정 - 오늘은 - 지주사 - 진짜 - 간만에 - 거래재개하면,1.0,False
AI가 분석한 종목,-1,-1_삼성물산_ai가_시총_오르고,"['삼성물산', 'ai가', '시총', '오르고', '종목', '뉴스', '가치', '삼성증권', '삼물의', '삼성물산의']","['AI가 발견한 종목', '삼성물산 분기보고서 요약 정리', '삼성물산 지분 가치']",삼성물산 - ai가 - 시총 - 오르고 - 종목 - 뉴스 - 가치 - 삼성증권 - 삼물의 - 삼성물산의,0.0,False
백종원과 원수진 공견,0,0_공견_진짜_주가_강력한,"['공견', '진짜', '주가', '강력한', '개잡주', '공약', '공포의', '계엄령', '고기반', '너의']","['계엄령 연상케한 한화생명 주총', '삼물 강력한 주가 통제', '모두를 실망 시키는 주가']",공견 - 진짜 - 주가 - 강력한 - 개잡주 - 공약 - 공포의 - 계엄령 - 고기반 - 너의,0.9186090266205414,False
