Document,Topic,Name,Representation,Representative_Docs,Top_n_words,Probability,Representative_document
리포트 나오는거 보니 개미무덤 되겠군,-1,-1_코코아_공매도_선물_리밸런싱,"['코코아', '공매도', '선물', '리밸런싱', '떨어짐', '개미들', '가격', '주식', '요약', '원재료']","['최근 몇일간 코코아 선물 떨어짐', '코코아 선물 가격 폭락', '코코아 선물 어제 떨어짐']",코코아 - 공매도 - 선물 - 리밸런싱 - 떨어짐 - 개미들 - 가격 - 주식 - 요약 - 원재료,0.0,False
새로운 리서치가 있어요,0,0_어히_게쌉칠고히_오리온_오늘도,"['어히', '게쌉칠고히', '오리온', '오늘도', '오늘', '말여', '오늘은', '잃을게', '워렌버핏의', '어희']","['어히 게쌉칠고히 오늘은 말여', '어히 게쌉칠고히 오늘도', '어히 게쌉칠고히']",어히 - 게쌉칠고히 - 오리온 - 오늘도 - 오늘 - 말여 - 오늘은 - 잃을게 - 워렌버핏의 - 어희,0.7050854193700655,False
리밸런싱 데이 월 일,-1,-1_코코아_공매도_선물_리밸런싱,"['코코아', '공매도', '선물', '리밸런싱', '떨어짐', '개미들', '가격', '주식', '요약', '원재료']","['최근 몇일간 코코아 선물 떨어짐', '코코아 선물 가격 폭락', '코코아 선물 어제 떨어짐']",코코아 - 공매도 - 선물 - 리밸런싱 - 떨어짐 - 개미들 - 가격 - 주식 - 요약 - 원재료,0.0,False
신한이 매수 추천했다 매도허자,0,0_어히_게쌉칠고히_오리온_오늘도,"['어히', '게쌉칠고히', '오리온', '오늘도', '오늘', '말여', '오늘은', '잃을게', '워렌버핏의', '어희']","['어히 게쌉칠고히 오늘은 말여', '어히 게쌉칠고히 오늘도', '어히 게쌉칠고히']",어히 - 게쌉칠고히 - 오리온 - 오늘도 - 오늘 - 말여 - 오늘은 - 잃을게 - 워렌버핏의 - 어희,0.7476590991162709,False
오리온 월 매출액 억 영업이익 억,0,0_어히_게쌉칠고히_오리온_오늘도,"['어히', '게쌉칠고히', '오리온', '오늘도', '오늘', '말여', '오늘은', '잃을게', '워렌버핏의', '어희']","['어히 게쌉칠고히 오늘은 말여', '어히 게쌉칠고히 오늘도', '어히 게쌉칠고히']",어히 - 게쌉칠고히 - 오리온 - 오늘도 - 오늘 - 말여 - 오늘은 - 잃을게 - 워렌버핏의 - 어희,0.754710641154805,False
공매도 비율 징그러울 정도,-1,-1_코코아_공매도_선물_리밸런싱,"['코코아', '공매도', '선물', '리밸런싱', '떨어짐', '개미들', '가격', '주식', '요약', '원재료']","['최근 몇일간 코코아 선물 떨어짐', '코코아 선물 가격 폭락', '코코아 선물 어제 떨어짐']",코코아 - 공매도 - 선물 - 리밸런싱 - 떨어짐 - 개미들 - 가격 - 주식 - 요약 - 원재료,0.0,False
오리온 오너일가 직간접지분이 넘어가는,0,0_어히_게쌉칠고히_오리온_오늘도,"['어히', '게쌉칠고히', '오리온', '오늘도', '오늘', '말여', '오늘은', '잃을게', '워렌버핏의', '어희']","['어히 게쌉칠고히 오늘은 말여', '어히 게쌉칠고히 오늘도', '어히 게쌉칠고히']",어히 - 게쌉칠고히 - 오리온 - 오늘도 - 오늘 - 말여 - 오늘은 - 잃을게 - 워렌버핏의 - 어희,1.0,False
실적 선방,1,1_실적_조것든_ai가_갯철곤,"['실적', '조것든', 'ai가', '갯철곤', '것이', '굿럭', '껄껄', '낮짝이', '나는', '농심이']","['실적 굿', '조것든', '실적']",실적 - 조것든 - ai가 - 갯철곤 - 것이 - 굿럭 - 껄껄 - 낮짝이 - 나는 - 농심이,0.8266149553869363,False
롯데 웰푸드 와 농심은 오른다,0,0_어히_게쌉칠고히_오리온_오늘도,"['어히', '게쌉칠고히', '오리온', '오늘도', '오늘', '말여', '오늘은', '잃을게', '워렌버핏의', '어희']","['어히 게쌉칠고히 오늘은 말여', '어히 게쌉칠고히 오늘도', '어히 게쌉칠고히']",어히 - 게쌉칠고히 - 오리온 - 오늘도 - 오늘 - 말여 - 오늘은 - 잃을게 - 워렌버핏의 - 어희,0.8707801829264153,False
개관들에게 질문,1,1_실적_조것든_ai가_갯철곤,"['실적', '조것든', 'ai가', '갯철곤', '것이', '굿럭', '껄껄', '낮짝이', '나는', '농심이']","['실적 굿', '조것든', '실적']",실적 - 조것든 - ai가 - 갯철곤 - 것이 - 굿럭 - 껄껄 - 낮짝이 - 나는 - 농심이,0.9721653345893915,False
워렌버핏의 투자논리가 오늘같은장에서도 빛나,0,0_어히_게쌉칠고히_오리온_오늘도,"['어히', '게쌉칠고히', '오리온', '오늘도', '오늘', '말여', '오늘은', '잃을게', '워렌버핏의', '어희']","['어히 게쌉칠고히 오늘은 말여', '어히 게쌉칠고히 오늘도', '어히 게쌉칠고히']",어히 - 게쌉칠고히 - 오리온 - 오늘도 - 오늘 - 말여 - 오늘은 - 잃을게 - 워렌버핏의 - 어희,0.754710641154805,False
주가란,-1,-1_코코아_공매도_선물_리밸런싱,"['코코아', '공매도', '선물', '리밸런싱', '떨어짐', '개미들', '가격', '주식', '요약', '원재료']","['최근 몇일간 코코아 선물 떨어짐', '코코아 선물 가격 폭락', '코코아 선물 어제 떨어짐']",코코아 - 공매도 - 선물 - 리밸런싱 - 떨어짐 - 개미들 - 가격 - 주식 - 요약 - 원재료,0.0,False
실적 기대한 내가 바보지,0,0_어히_게쌉칠고히_오리온_오늘도,"['어히', '게쌉칠고히', '오리온', '오늘도', '오늘', '말여', '오늘은', '잃을게', '워렌버핏의', '어희']","['어히 게쌉칠고히 오늘은 말여', '어히 게쌉칠고히 오늘도', '어히 게쌉칠고히']",어히 - 게쌉칠고히 - 오리온 - 오늘도 - 오늘 - 말여 - 오늘은 - 잃을게 - 워렌버핏의 - 어희,0.9510084187250011,False
근데 영익 전년 동기대비 인데 잘나,-1,-1_코코아_공매도_선물_리밸런싱,"['코코아', '공매도', '선물', '리밸런싱', '떨어짐', '개미들', '가격', '주식', '요약', '원재료']","['최근 몇일간 코코아 선물 떨어짐', '코코아 선물 가격 폭락', '코코아 선물 어제 떨어짐']",코코아 - 공매도 - 선물 - 리밸런싱 - 떨어짐 - 개미들 - 가격 - 주식 - 요약 - 원재료,0.0,False
실적 굿,1,1_실적_조것든_ai가_갯철곤,"['실적', '조것든', 'ai가', '갯철곤', '것이', '굿럭', '껄껄', '낮짝이', '나는', '농심이']","['실적 굿', '조것든', '실적']",실적 - 조것든 - ai가 - 갯철곤 - 것이 - 굿럭 - 껄껄 - 낮짝이 - 나는 - 농심이,0.8443081736018619,True
실적,1,1_실적_조것든_ai가_갯철곤,"['실적', '조것든', 'ai가', '갯철곤', '것이', '굿럭', '껄껄', '낮짝이', '나는', '농심이']","['실적 굿', '조것든', '실적']",실적 - 조것든 - ai가 - 갯철곤 - 것이 - 굿럭 - 껄껄 - 낮짝이 - 나는 - 농심이,0.9043009335044421,True
낮짝이 철면피,1,1_실적_조것든_ai가_갯철곤,"['실적', '조것든', 'ai가', '갯철곤', '것이', '굿럭', '껄껄', '낮짝이', '나는', '농심이']","['실적 굿', '조것든', '실적']",실적 - 조것든 - ai가 - 갯철곤 - 것이 - 굿럭 - 껄껄 - 낮짝이 - 나는 - 농심이,0.7077691899370205,False
K바이오,1,1_실적_조것든_ai가_갯철곤,"['실적', '조것든', 'ai가', '갯철곤', '것이', '굿럭', '껄껄', '낮짝이', '나는', '농심이']","['실적 굿', '조것든', '실적']",실적 - 조것든 - ai가 - 갯철곤 - 것이 - 굿럭 - 껄껄 - 낮짝이 - 나는 - 농심이,0.8745836677435993,False
흔들리지않는 편안함,1,1_실적_조것든_ai가_갯철곤,"['실적', '조것든', 'ai가', '갯철곤', '것이', '굿럭', '껄껄', '낮짝이', '나는', '농심이']","['실적 굿', '조것든', '실적']",실적 - 조것든 - ai가 - 갯철곤 - 것이 - 굿럭 - 껄껄 - 낮짝이 - 나는 - 농심이,0.8730509145999723,False
어히 게쌉칠고히 오늘은 어제,0,0_어히_게쌉칠고히_오리온_오늘도,"['어히', '게쌉칠고히', '오리온', '오늘도', '오늘', '말여', '오늘은', '잃을게', '워렌버핏의', '어희']","['어히 게쌉칠고히 오늘은 말여', '어히 게쌉칠고히 오늘도', '어히 게쌉칠고히']",어히 - 게쌉칠고히 - 오리온 - 오늘도 - 오늘 - 말여 - 오늘은 - 잃을게 - 워렌버핏의 - 어희,0.9044991047114807,False
사러갑니다,1,1_실적_조것든_ai가_갯철곤,"['실적', '조것든', 'ai가', '갯철곤', '것이', '굿럭', '껄껄', '낮짝이', '나는', '농심이']","['실적 굿', '조것든', '실적']",실적 - 조것든 - ai가 - 갯철곤 - 것이 - 굿럭 - 껄껄 - 낮짝이 - 나는 - 농심이,0.613309483610146,False
어희 게쌉칠고히 오늘은 말여,0,0_어히_게쌉칠고히_오리온_오늘도,"['어히', '게쌉칠고히', '오리온', '오늘도', '오늘', '말여', '오늘은', '잃을게', '워렌버핏의', '어희']","['어히 게쌉칠고히 오늘은 말여', '어히 게쌉칠고히 오늘도', '어히 게쌉칠고히']",어히 - 게쌉칠고히 - 오리온 - 오늘도 - 오늘 - 말여 - 오늘은 - 잃을게 - 워렌버핏의 - 어희,0.9044991047114807,False
어희 게쌉칠고히,0,0_어히_게쌉칠고히_오리온_오늘도,"['어히', '게쌉칠고히', '오리온', '오늘도', '오늘', '말여', '오늘은', '잃을게', '워렌버핏의', '어희']","['어히 게쌉칠고히 오늘은 말여', '어히 게쌉칠고히 오늘도', '어히 게쌉칠고히']",어히 - 게쌉칠고히 - 오리온 - 오늘도 - 오늘 - 말여 - 오늘은 - 잃을게 - 워렌버핏의 - 어희,0.7776183514602694,False
영업이익 억원 영업이익룰 대 농심 시,-1,-1_코코아_공매도_선물_리밸런싱,"['코코아', '공매도', '선물', '리밸런싱', '떨어짐', '개미들', '가격', '주식', '요약', '원재료']","['최근 몇일간 코코아 선물 떨어짐', '코코아 선물 가격 폭락', '코코아 선물 어제 떨어짐']",코코아 - 공매도 - 선물 - 리밸런싱 - 떨어짐 - 개미들 - 가격 - 주식 - 요약 - 원재료,0.0,False
장난질 작작해라,0,0_어히_게쌉칠고히_오리온_오늘도,"['어히', '게쌉칠고히', '오리온', '오늘도', '오늘', '말여', '오늘은', '잃을게', '워렌버핏의', '어희']","['어히 게쌉칠고히 오늘은 말여', '어히 게쌉칠고히 오늘도', '어히 게쌉칠고히']",어히 - 게쌉칠고히 - 오리온 - 오늘도 - 오늘 - 말여 - 오늘은 - 잃을게 - 워렌버핏의 - 어희,0.7987507864484321,False
어떻게,1,1_실적_조것든_ai가_갯철곤,"['실적', '조것든', 'ai가', '갯철곤', '것이', '굿럭', '껄껄', '낮짝이', '나는', '농심이']","['실적 굿', '조것든', '실적']",실적 - 조것든 - ai가 - 갯철곤 - 것이 - 굿럭 - 껄껄 - 낮짝이 - 나는 - 농심이,0.982772056164308,False
짧게 보지말고 길게봐라 공매도치기 좋은주,0,0_어히_게쌉칠고히_오리온_오늘도,"['어히', '게쌉칠고히', '오리온', '오늘도', '오늘', '말여', '오늘은', '잃을게', '워렌버핏의', '어희']","['어히 게쌉칠고히 오늘은 말여', '어히 게쌉칠고히 오늘도', '어히 게쌉칠고히']",어히 - 게쌉칠고히 - 오리온 - 오늘도 - 오늘 - 말여 - 오늘은 - 잃을게 - 워렌버핏의 - 어희,0.754710641154805,False
오리온,-1,-1_코코아_공매도_선물_리밸런싱,"['코코아', '공매도', '선물', '리밸런싱', '떨어짐', '개미들', '가격', '주식', '요약', '원재료']","['최근 몇일간 코코아 선물 떨어짐', '코코아 선물 가격 폭락', '코코아 선물 어제 떨어짐']",코코아 - 공매도 - 선물 - 리밸런싱 - 떨어짐 - 개미들 - 가격 - 주식 - 요약 - 원재료,0.0,False
결국,1,1_실적_조것든_ai가_갯철곤,"['실적', '조것든', 'ai가', '갯철곤', '것이', '굿럭', '껄껄', '낮짝이', '나는', '농심이']","['실적 굿', '조것든', '실적']",실적 - 조것든 - ai가 - 갯철곤 - 것이 - 굿럭 - 껄껄 - 낮짝이 - 나는 - 농심이,1.0,False
농심이 호실적 이라고,1,1_실적_조것든_ai가_갯철곤,"['실적', '조것든', 'ai가', '갯철곤', '것이', '굿럭', '껄껄', '낮짝이', '나는', '농심이']","['실적 굿', '조것든', '실적']",실적 - 조것든 - ai가 - 갯철곤 - 것이 - 굿럭 - 껄껄 - 낮짝이 - 나는 - 농심이,0.9509960591120167,False
주주를 jot으로 아는 회사,0,0_어히_게쌉칠고히_오리온_오늘도,"['어히', '게쌉칠고히', '오리온', '오늘도', '오늘', '말여', '오늘은', '잃을게', '워렌버핏의', '어희']","['어히 게쌉칠고히 오늘은 말여', '어히 게쌉칠고히 오늘도', '어히 게쌉칠고히']",어히 - 게쌉칠고히 - 오리온 - 오늘도 - 오늘 - 말여 - 오늘은 - 잃을게 - 워렌버핏의 - 어희,0.754710641154805,False
어히 게삽찔고히 오늘도 삽질만 하다,0,0_어히_게쌉칠고히_오리온_오늘도,"['어히', '게쌉칠고히', '오리온', '오늘도', '오늘', '말여', '오늘은', '잃을게', '워렌버핏의', '어희']","['어히 게쌉칠고히 오늘은 말여', '어히 게쌉칠고히 오늘도', '어히 게쌉칠고히']",어히 - 게쌉칠고히 - 오리온 - 오늘도 - 오늘 - 말여 - 오늘은 - 잃을게 - 워렌버핏의 - 어희,0.7953152402769519,False
초코파이 롯데에 밀리나요,-1,-1_코코아_공매도_선물_리밸런싱,"['코코아', '공매도', '선물', '리밸런싱', '떨어짐', '개미들', '가격', '주식', '요약', '원재료']","['최근 몇일간 코코아 선물 떨어짐', '코코아 선물 가격 폭락', '코코아 선물 어제 떨어짐']",코코아 - 공매도 - 선물 - 리밸런싱 - 떨어짐 - 개미들 - 가격 - 주식 - 요약 - 원재료,0.0,False
굿럭,1,1_실적_조것든_ai가_갯철곤,"['실적', '조것든', 'ai가', '갯철곤', '것이', '굿럭', '껄껄', '낮짝이', '나는', '농심이']","['실적 굿', '조것든', '실적']",실적 - 조것든 - ai가 - 갯철곤 - 것이 - 굿럭 - 껄껄 - 낮짝이 - 나는 - 농심이,0.9534936520490139,False
불닭맛 쵸코파이라도 맨들어,-1,-1_코코아_공매도_선물_리밸런싱,"['코코아', '공매도', '선물', '리밸런싱', '떨어짐', '개미들', '가격', '주식', '요약', '원재료']","['최근 몇일간 코코아 선물 떨어짐', '코코아 선물 가격 폭락', '코코아 선물 어제 떨어짐']",코코아 - 공매도 - 선물 - 리밸런싱 - 떨어짐 - 개미들 - 가격 - 주식 - 요약 - 원재료,0.0,False
다시 재입성,1,1_실적_조것든_ai가_갯철곤,"['실적', '조것든', 'ai가', '갯철곤', '것이', '굿럭', '껄껄', '낮짝이', '나는', '농심이']","['실적 굿', '조것든', '실적']",실적 - 조것든 - ai가 - 갯철곤 - 것이 - 굿럭 - 껄껄 - 낮짝이 - 나는 - 농심이,0.6862457162468308,False
오늘 매동 개미가 조억 매수했음,0,0_어히_게쌉칠고히_오리온_오늘도,"['어히', '게쌉칠고히', '오리온', '오늘도', '오늘', '말여', '오늘은', '잃을게', '워렌버핏의', '어희']","['어히 게쌉칠고히 오늘은 말여', '어히 게쌉칠고히 오늘도', '어히 게쌉칠고히']",어히 - 게쌉칠고히 - 오리온 - 오늘도 - 오늘 - 말여 - 오늘은 - 잃을게 - 워렌버핏의 - 어희,0.7267260681654573,False
어히 게씁칠고히 년 가져갈낀데,0,0_어히_게쌉칠고히_오리온_오늘도,"['어히', '게쌉칠고히', '오리온', '오늘도', '오늘', '말여', '오늘은', '잃을게', '워렌버핏의', '어희']","['어히 게쌉칠고히 오늘은 말여', '어히 게쌉칠고히 오늘도', '어히 게쌉칠고히']",어히 - 게쌉칠고히 - 오리온 - 오늘도 - 오늘 - 말여 - 오늘은 - 잃을게 - 워렌버핏의 - 어희,1.0,False
종합지수 오를때,-1,-1_코코아_공매도_선물_리밸런싱,"['코코아', '공매도', '선물', '리밸런싱', '떨어짐', '개미들', '가격', '주식', '요약', '원재료']","['최근 몇일간 코코아 선물 떨어짐', '코코아 선물 가격 폭락', '코코아 선물 어제 떨어짐']",코코아 - 공매도 - 선물 - 리밸런싱 - 떨어짐 - 개미들 - 가격 - 주식 - 요약 - 원재료,0.0,False
거봐라 게시판에 설레발이치고 쥐룰들 하니까,-1,-1_코코아_공매도_선물_리밸런싱,"['코코아', '공매도', '선물', '리밸런싱', '떨어짐', '개미들', '가격', '주식', '요약', '원재료']","['최근 몇일간 코코아 선물 떨어짐', '코코아 선물 가격 폭락', '코코아 선물 어제 떨어짐']",코코아 - 공매도 - 선물 - 리밸런싱 - 떨어짐 - 개미들 - 가격 - 주식 - 요약 - 원재료,0.0,False
어히 게쌉칠고히 씨봉 쌍봉 만들고 하락,0,0_어히_게쌉칠고히_오리온_오늘도,"['어히', '게쌉칠고히', '오리온', '오늘도', '오늘', '말여', '오늘은', '잃을게', '워렌버핏의', '어희']","['어히 게쌉칠고히 오늘은 말여', '어히 게쌉칠고히 오늘도', '어히 게쌉칠고히']",어히 - 게쌉칠고히 - 오리온 - 오늘도 - 오늘 - 말여 - 오늘은 - 잃을게 - 워렌버핏의 - 어희,0.9345525713902906,False
자 하락장 시작합니다 꽉잡으세요,0,0_어히_게쌉칠고히_오리온_오늘도,"['어히', '게쌉칠고히', '오리온', '오늘도', '오늘', '말여', '오늘은', '잃을게', '워렌버핏의', '어희']","['어히 게쌉칠고히 오늘은 말여', '어히 게쌉칠고히 오늘도', '어히 게쌉칠고히']",어히 - 게쌉칠고히 - 오리온 - 오늘도 - 오늘 - 말여 - 오늘은 - 잃을게 - 워렌버핏의 - 어희,0.8308912189891577,False
리가켐 바이오도 안보나,-1,-1_코코아_공매도_선물_리밸런싱,"['코코아', '공매도', '선물', '리밸런싱', '떨어짐', '개미들', '가격', '주식', '요약', '원재료']","['최근 몇일간 코코아 선물 떨어짐', '코코아 선물 가격 폭락', '코코아 선물 어제 떨어짐']",코코아 - 공매도 - 선물 - 리밸런싱 - 떨어짐 - 개미들 - 가격 - 주식 - 요약 - 원재료,0.0,False
여전히 하락추세중인데 왜캐 기뻐하냐,0,0_어히_게쌉칠고히_오리온_오늘도,"['어히', '게쌉칠고히', '오리온', '오늘도', '오늘', '말여', '오늘은', '잃을게', '워렌버핏의', '어희']","['어히 게쌉칠고히 오늘은 말여', '어히 게쌉칠고히 오늘도', '어히 게쌉칠고히']",어히 - 게쌉칠고히 - 오리온 - 오늘도 - 오늘 - 말여 - 오늘은 - 잃을게 - 워렌버핏의 - 어희,0.8209714943835641,False
개미들 설레발이 치는거 보니,-1,-1_코코아_공매도_선물_리밸런싱,"['코코아', '공매도', '선물', '리밸런싱', '떨어짐', '개미들', '가격', '주식', '요약', '원재료']","['최근 몇일간 코코아 선물 떨어짐', '코코아 선물 가격 폭락', '코코아 선물 어제 떨어짐']",코코아 - 공매도 - 선물 - 리밸런싱 - 떨어짐 - 개미들 - 가격 - 주식 - 요약 - 원재료,0.0,False
폭락장에 이정도면 상친거 아닌가,0,0_어히_게쌉칠고히_오리온_오늘도,"['어히', '게쌉칠고히', '오리온', '오늘도', '오늘', '말여', '오늘은', '잃을게', '워렌버핏의', '어희']","['어히 게쌉칠고히 오늘은 말여', '어히 게쌉칠고히 오늘도', '어히 게쌉칠고히']",어히 - 게쌉칠고히 - 오리온 - 오늘도 - 오늘 - 말여 - 오늘은 - 잃을게 - 워렌버핏의 - 어희,1.0,False
오리온 상승하락논하는것을 떠나서 하이닉스,0,0_어히_게쌉칠고히_오리온_오늘도,"['어히', '게쌉칠고히', '오리온', '오늘도', '오늘', '말여', '오늘은', '잃을게', '워렌버핏의', '어희']","['어히 게쌉칠고히 오늘은 말여', '어히 게쌉칠고히 오늘도', '어히 게쌉칠고히']",어히 - 게쌉칠고히 - 오리온 - 오늘도 - 오늘 - 말여 - 오늘은 - 잃을게 - 워렌버핏의 - 어희,0.7284179465361819,False
오리온 나름 저점 잘잡은거같은데,0,0_어히_게쌉칠고히_오리온_오늘도,"['어히', '게쌉칠고히', '오리온', '오늘도', '오늘', '말여', '오늘은', '잃을게', '워렌버핏의', '어희']","['어히 게쌉칠고히 오늘은 말여', '어히 게쌉칠고히 오늘도', '어히 게쌉칠고히']",어히 - 게쌉칠고히 - 오리온 - 오늘도 - 오늘 - 말여 - 오늘은 - 잃을게 - 워렌버핏의 - 어희,0.8424918930524297,False
어히 게씁칠고히 개미들좀 그만 털고,-1,-1_코코아_공매도_선물_리밸런싱,"['코코아', '공매도', '선물', '리밸런싱', '떨어짐', '개미들', '가격', '주식', '요약', '원재료']","['최근 몇일간 코코아 선물 떨어짐', '코코아 선물 가격 폭락', '코코아 선물 어제 떨어짐']",코코아 - 공매도 - 선물 - 리밸런싱 - 떨어짐 - 개미들 - 가격 - 주식 - 요약 - 원재료,0.0,False
외국계 기관이 연일 쓸어담고 있는중,0,0_어히_게쌉칠고히_오리온_오늘도,"['어히', '게쌉칠고히', '오리온', '오늘도', '오늘', '말여', '오늘은', '잃을게', '워렌버핏의', '어희']","['어히 게쌉칠고히 오늘은 말여', '어히 게쌉칠고히 오늘도', '어히 게쌉칠고히']",어히 - 게쌉칠고히 - 오리온 - 오늘도 - 오늘 - 말여 - 오늘은 - 잃을게 - 워렌버핏의 - 어희,0.7284935071011129,False
오늘도 워렛버핏의 선생님의 덕분에,0,0_어히_게쌉칠고히_오리온_오늘도,"['어히', '게쌉칠고히', '오리온', '오늘도', '오늘', '말여', '오늘은', '잃을게', '워렌버핏의', '어희']","['어히 게쌉칠고히 오늘은 말여', '어히 게쌉칠고히 오늘도', '어히 게쌉칠고히']",어히 - 게쌉칠고히 - 오리온 - 오늘도 - 오늘 - 말여 - 오늘은 - 잃을게 - 워렌버핏의 - 어희,0.8843357444067717,False
오늘도 오후에 쏠 거 같다,0,0_어히_게쌉칠고히_오리온_오늘도,"['어히', '게쌉칠고히', '오리온', '오늘도', '오늘', '말여', '오늘은', '잃을게', '워렌버핏의', '어희']","['어히 게쌉칠고히 오늘은 말여', '어히 게쌉칠고히 오늘도', '어히 게쌉칠고히']",어히 - 게쌉칠고히 - 오리온 - 오늘도 - 오늘 - 말여 - 오늘은 - 잃을게 - 워렌버핏의 - 어희,0.9044991047114807,False
무지성 공매도들,-1,-1_코코아_공매도_선물_리밸런싱,"['코코아', '공매도', '선물', '리밸런싱', '떨어짐', '개미들', '가격', '주식', '요약', '원재료']","['최근 몇일간 코코아 선물 떨어짐', '코코아 선물 가격 폭락', '코코아 선물 어제 떨어짐']",코코아 - 공매도 - 선물 - 리밸런싱 - 떨어짐 - 개미들 - 가격 - 주식 - 요약 - 원재료,0.0,False
최근 몇일간 코코아 선물 떨어짐,-1,-1_코코아_공매도_선물_리밸런싱,"['코코아', '공매도', '선물', '리밸런싱', '떨어짐', '개미들', '가격', '주식', '요약', '원재료']","['최근 몇일간 코코아 선물 떨어짐', '코코아 선물 가격 폭락', '코코아 선물 어제 떨어짐']",코코아 - 공매도 - 선물 - 리밸런싱 - 떨어짐 - 개미들 - 가격 - 주식 - 요약 - 원재료,0.0,True
망상과 실리의 싸움,1,1_실적_조것든_ai가_갯철곤,"['실적', '조것든', 'ai가', '갯철곤', '것이', '굿럭', '껄껄', '낮짝이', '나는', '농심이']","['실적 굿', '조것든', '실적']",실적 - 조것든 - ai가 - 갯철곤 - 것이 - 굿럭 - 껄껄 - 낮짝이 - 나는 - 농심이,0.9370466173486863,False
공매도 왜이럼,-1,-1_코코아_공매도_선물_리밸런싱,"['코코아', '공매도', '선물', '리밸런싱', '떨어짐', '개미들', '가격', '주식', '요약', '원재료']","['최근 몇일간 코코아 선물 떨어짐', '코코아 선물 가격 폭락', '코코아 선물 어제 떨어짐']",코코아 - 공매도 - 선물 - 리밸런싱 - 떨어짐 - 개미들 - 가격 - 주식 - 요약 - 원재료,0.0,False
오늘 공매도,-1,-1_코코아_공매도_선물_리밸런싱,"['코코아', '공매도', '선물', '리밸런싱', '떨어짐', '개미들', '가격', '주식', '요약', '원재료']","['최근 몇일간 코코아 선물 떨어짐', '코코아 선물 가격 폭락', '코코아 선물 어제 떨어짐']",코코아 - 공매도 - 선물 - 리밸런싱 - 떨어짐 - 개미들 - 가격 - 주식 - 요약 - 원재료,0.0,False
공매도 세력 패전,-1,-1_코코아_공매도_선물_리밸런싱,"['코코아', '공매도', '선물', '리밸런싱', '떨어짐', '개미들', '가격', '주식', '요약', '원재료']","['최근 몇일간 코코아 선물 떨어짐', '코코아 선물 가격 폭락', '코코아 선물 어제 떨어짐']",코코아 - 공매도 - 선물 - 리밸런싱 - 떨어짐 - 개미들 - 가격 - 주식 - 요약 - 원재료,0.0,False
결국 양전해줬구나,0,0_어히_게쌉칠고히_오리온_오늘도,"['어히', '게쌉칠고히', '오리온', '오늘도', '오늘', '말여', '오늘은', '잃을게', '워렌버핏의', '어희']","['어히 게쌉칠고히 오늘은 말여', '어히 게쌉칠고히 오늘도', '어히 게쌉칠고히']",어히 - 게쌉칠고히 - 오리온 - 오늘도 - 오늘 - 말여 - 오늘은 - 잃을게 - 워렌버핏의 - 어희,0.7497957267583143,False
분기 매출 좋고 분기는 더 좋을,0,0_어히_게쌉칠고히_오리온_오늘도,"['어히', '게쌉칠고히', '오리온', '오늘도', '오늘', '말여', '오늘은', '잃을게', '워렌버핏의', '어희']","['어히 게쌉칠고히 오늘은 말여', '어히 게쌉칠고히 오늘도', '어히 게쌉칠고히']",어히 - 게쌉칠고히 - 오리온 - 오늘도 - 오늘 - 말여 - 오늘은 - 잃을게 - 워렌버핏의 - 어희,0.7466779463891774,False
지금부터 시작입니다,1,1_실적_조것든_ai가_갯철곤,"['실적', '조것든', 'ai가', '갯철곤', '것이', '굿럭', '껄껄', '낮짝이', '나는', '농심이']","['실적 굿', '조것든', '실적']",실적 - 조것든 - ai가 - 갯철곤 - 것이 - 굿럭 - 껄껄 - 낮짝이 - 나는 - 농심이,0.7879281151398622,False
다들 성투하세요,0,0_어히_게쌉칠고히_오리온_오늘도,"['어히', '게쌉칠고히', '오리온', '오늘도', '오늘', '말여', '오늘은', '잃을게', '워렌버핏의', '어희']","['어히 게쌉칠고히 오늘은 말여', '어히 게쌉칠고히 오늘도', '어히 게쌉칠고히']",어히 - 게쌉칠고히 - 오리온 - 오늘도 - 오늘 - 말여 - 오늘은 - 잃을게 - 워렌버핏의 - 어희,0.738952542253405,False
님덜 오리온 차트에서 년 월인가에,0,0_어히_게쌉칠고히_오리온_오늘도,"['어히', '게쌉칠고히', '오리온', '오늘도', '오늘', '말여', '오늘은', '잃을게', '워렌버핏의', '어희']","['어히 게쌉칠고히 오늘은 말여', '어히 게쌉칠고히 오늘도', '어히 게쌉칠고히']",어히 - 게쌉칠고히 - 오리온 - 오늘도 - 오늘 - 말여 - 오늘은 - 잃을게 - 워렌버핏의 - 어희,0.8707595395291222,False
장 요약 비쵸비 국중박 에,-1,-1_코코아_공매도_선물_리밸런싱,"['코코아', '공매도', '선물', '리밸런싱', '떨어짐', '개미들', '가격', '주식', '요약', '원재료']","['최근 몇일간 코코아 선물 떨어짐', '코코아 선물 가격 폭락', '코코아 선물 어제 떨어짐']",코코아 - 공매도 - 선물 - 리밸런싱 - 떨어짐 - 개미들 - 가격 - 주식 - 요약 - 원재료,0.0,False
수상한데 흐름이,-1,-1_코코아_공매도_선물_리밸런싱,"['코코아', '공매도', '선물', '리밸런싱', '떨어짐', '개미들', '가격', '주식', '요약', '원재료']","['최근 몇일간 코코아 선물 떨어짐', '코코아 선물 가격 폭락', '코코아 선물 어제 떨어짐']",코코아 - 공매도 - 선물 - 리밸런싱 - 떨어짐 - 개미들 - 가격 - 주식 - 요약 - 원재료,0.0,False
