Document,Topic,Name,Representation,Representative_Docs,Top_n_words,Probability,Representative_document
현금으로만 투자해라,0,0_카카오는_오늘_네이버_월요일,"['카카오는', '오늘', '네이버', '월요일', '하방', '부터', '하락', '삼전', '하이닉스', '공매']","['Sk하이닉스 삼성은 오르는데 카카오는 내려간다', '카카오는 미국 회사처럼 네이버처럼 지배구조개', '오늘 스테이블코인 금산분리완화 법안 심의 한다던데']",카카오는 - 오늘 - 네이버 - 월요일 - 하방 - 부터 - 하락 - 삼전 - 하이닉스 - 공매,0.9237077293607486,False
두나무지분 팔아라 네이버랑 합병하는,0,0_카카오는_오늘_네이버_월요일,"['카카오는', '오늘', '네이버', '월요일', '하방', '부터', '하락', '삼전', '하이닉스', '공매']","['Sk하이닉스 삼성은 오르는데 카카오는 내려간다', '카카오는 미국 회사처럼 네이버처럼 지배구조개', '오늘 스테이블코인 금산분리완화 법안 심의 한다던데']",카카오는 - 오늘 - 네이버 - 월요일 - 하방 - 부터 - 하락 - 삼전 - 하이닉스 - 공매,1.0,False
정신차려라,0,0_카카오는_오늘_네이버_월요일,"['카카오는', '오늘', '네이버', '월요일', '하방', '부터', '하락', '삼전', '하이닉스', '공매']","['Sk하이닉스 삼성은 오르는데 카카오는 내려간다', '카카오는 미국 회사처럼 네이버처럼 지배구조개', '오늘 스테이블코인 금산분리완화 법안 심의 한다던데']",카카오는 - 오늘 - 네이버 - 월요일 - 하방 - 부터 - 하락 - 삼전 - 하이닉스 - 공매,1.0,False
삼전 사면 주옷 된다는 영상하나,0,0_카카오는_오늘_네이버_월요일,"['카카오는', '오늘', '네이버', '월요일', '하방', '부터', '하락', '삼전', '하이닉스', '공매']","['Sk하이닉스 삼성은 오르는데 카카오는 내려간다', '카카오는 미국 회사처럼 네이버처럼 지배구조개', '오늘 스테이블코인 금산분리완화 법안 심의 한다던데']",카카오는 - 오늘 - 네이버 - 월요일 - 하방 - 부터 - 하락 - 삼전 - 하이닉스 - 공매,1.0,False
많이들 물렸지라,0,0_카카오는_오늘_네이버_월요일,"['카카오는', '오늘', '네이버', '월요일', '하방', '부터', '하락', '삼전', '하이닉스', '공매']","['Sk하이닉스 삼성은 오르는데 카카오는 내려간다', '카카오는 미국 회사처럼 네이버처럼 지배구조개', '오늘 스테이블코인 금산분리완화 법안 심의 한다던데']",카카오는 - 오늘 - 네이버 - 월요일 - 하방 - 부터 - 하락 - 삼전 - 하이닉스 - 공매,1.0,False
PER PBR EPS ROE가 왜,0,0_카카오는_오늘_네이버_월요일,"['카카오는', '오늘', '네이버', '월요일', '하방', '부터', '하락', '삼전', '하이닉스', '공매']","['Sk하이닉스 삼성은 오르는데 카카오는 내려간다', '카카오는 미국 회사처럼 네이버처럼 지배구조개', '오늘 스테이블코인 금산분리완화 법안 심의 한다던데']",카카오는 - 오늘 - 네이버 - 월요일 - 하방 - 부터 - 하락 - 삼전 - 하이닉스 - 공매,0.8877855003811684,False
이제,0,0_카카오는_오늘_네이버_월요일,"['카카오는', '오늘', '네이버', '월요일', '하방', '부터', '하락', '삼전', '하이닉스', '공매']","['Sk하이닉스 삼성은 오르는데 카카오는 내려간다', '카카오는 미국 회사처럼 네이버처럼 지배구조개', '오늘 스테이블코인 금산분리완화 법안 심의 한다던데']",카카오는 - 오늘 - 네이버 - 월요일 - 하방 - 부터 - 하락 - 삼전 - 하이닉스 - 공매,1.0,False
변함없는 하방,0,0_카카오는_오늘_네이버_월요일,"['카카오는', '오늘', '네이버', '월요일', '하방', '부터', '하락', '삼전', '하이닉스', '공매']","['Sk하이닉스 삼성은 오르는데 카카오는 내려간다', '카카오는 미국 회사처럼 네이버처럼 지배구조개', '오늘 스테이블코인 금산분리완화 법안 심의 한다던데']",카카오는 - 오늘 - 네이버 - 월요일 - 하방 - 부터 - 하락 - 삼전 - 하이닉스 - 공매,0.9949948976382706,False
긴급속보,0,0_카카오는_오늘_네이버_월요일,"['카카오는', '오늘', '네이버', '월요일', '하방', '부터', '하락', '삼전', '하이닉스', '공매']","['Sk하이닉스 삼성은 오르는데 카카오는 내려간다', '카카오는 미국 회사처럼 네이버처럼 지배구조개', '오늘 스테이블코인 금산분리완화 법안 심의 한다던데']",카카오는 - 오늘 - 네이버 - 월요일 - 하방 - 부터 - 하락 - 삼전 - 하이닉스 - 공매,1.0,False
매수 하고 만 천원 오면 또 매도,0,0_카카오는_오늘_네이버_월요일,"['카카오는', '오늘', '네이버', '월요일', '하방', '부터', '하락', '삼전', '하이닉스', '공매']","['Sk하이닉스 삼성은 오르는데 카카오는 내려간다', '카카오는 미국 회사처럼 네이버처럼 지배구조개', '오늘 스테이블코인 금산분리완화 법안 심의 한다던데']",카카오는 - 오늘 - 네이버 - 월요일 - 하방 - 부터 - 하락 - 삼전 - 하이닉스 - 공매,0.772622410847645,False
단타개미들,0,0_카카오는_오늘_네이버_월요일,"['카카오는', '오늘', '네이버', '월요일', '하방', '부터', '하락', '삼전', '하이닉스', '공매']","['Sk하이닉스 삼성은 오르는데 카카오는 내려간다', '카카오는 미국 회사처럼 네이버처럼 지배구조개', '오늘 스테이블코인 금산분리완화 법안 심의 한다던데']",카카오는 - 오늘 - 네이버 - 월요일 - 하방 - 부터 - 하락 - 삼전 - 하이닉스 - 공매,0.8534246886773688,False
입성,0,0_카카오는_오늘_네이버_월요일,"['카카오는', '오늘', '네이버', '월요일', '하방', '부터', '하락', '삼전', '하이닉스', '공매']","['Sk하이닉스 삼성은 오르는데 카카오는 내려간다', '카카오는 미국 회사처럼 네이버처럼 지배구조개', '오늘 스테이블코인 금산분리완화 법안 심의 한다던데']",카카오는 - 오늘 - 네이버 - 월요일 - 하방 - 부터 - 하락 - 삼전 - 하이닉스 - 공매,1.0,False
아는사람중에 죽이고 싶은 사람이 이러게 없어,0,0_카카오는_오늘_네이버_월요일,"['카카오는', '오늘', '네이버', '월요일', '하방', '부터', '하락', '삼전', '하이닉스', '공매']","['Sk하이닉스 삼성은 오르는데 카카오는 내려간다', '카카오는 미국 회사처럼 네이버처럼 지배구조개', '오늘 스테이블코인 금산분리완화 법안 심의 한다던데']",카카오는 - 오늘 - 네이버 - 월요일 - 하방 - 부터 - 하락 - 삼전 - 하이닉스 - 공매,0.9579398675708303,False
진짜,0,0_카카오는_오늘_네이버_월요일,"['카카오는', '오늘', '네이버', '월요일', '하방', '부터', '하락', '삼전', '하이닉스', '공매']","['Sk하이닉스 삼성은 오르는데 카카오는 내려간다', '카카오는 미국 회사처럼 네이버처럼 지배구조개', '오늘 스테이블코인 금산분리완화 법안 심의 한다던데']",카카오는 - 오늘 - 네이버 - 월요일 - 하방 - 부터 - 하락 - 삼전 - 하이닉스 - 공매,1.0,False
이것도 드럽게논다,0,0_카카오는_오늘_네이버_월요일,"['카카오는', '오늘', '네이버', '월요일', '하방', '부터', '하락', '삼전', '하이닉스', '공매']","['Sk하이닉스 삼성은 오르는데 카카오는 내려간다', '카카오는 미국 회사처럼 네이버처럼 지배구조개', '오늘 스테이블코인 금산분리완화 법안 심의 한다던데']",카카오는 - 오늘 - 네이버 - 월요일 - 하방 - 부터 - 하락 - 삼전 - 하이닉스 - 공매,1.0,False
오늘의 종가는,0,0_카카오는_오늘_네이버_월요일,"['카카오는', '오늘', '네이버', '월요일', '하방', '부터', '하락', '삼전', '하이닉스', '공매']","['Sk하이닉스 삼성은 오르는데 카카오는 내려간다', '카카오는 미국 회사처럼 네이버처럼 지배구조개', '오늘 스테이블코인 금산분리완화 법안 심의 한다던데']",카카오는 - 오늘 - 네이버 - 월요일 - 하방 - 부터 - 하락 - 삼전 - 하이닉스 - 공매,1.0,False
지금 이게 마지막 인데,0,0_카카오는_오늘_네이버_월요일,"['카카오는', '오늘', '네이버', '월요일', '하방', '부터', '하락', '삼전', '하이닉스', '공매']","['Sk하이닉스 삼성은 오르는데 카카오는 내려간다', '카카오는 미국 회사처럼 네이버처럼 지배구조개', '오늘 스테이블코인 금산분리완화 법안 심의 한다던데']",카카오는 - 오늘 - 네이버 - 월요일 - 하방 - 부터 - 하락 - 삼전 - 하이닉스 - 공매,1.0,False
dhsmfdms,-1,-1_dhsmfdms_ai플렛폼으로_감지_네이버파이낸셜,"['dhsmfdms', 'ai플렛폼으로', '감지', '네이버파이낸셜', '넘기면', '갭메꿨지만', '리스트', '또있습니다', '무슨상관이냐', '대주주']","['만원대 갭메꿨지만 원대 갭 또있습니다', '구글 오르는거랑 카카오 주가랑 무슨상관이냐', '반도체에서 AI플렛폼으로 주도주 변화 감지']",dhsmfdms - ai플렛폼으로 - 감지 - 네이버파이낸셜 - 넘기면 - 갭메꿨지만 - 리스트 - 또있습니다 - 무슨상관이냐 - 대주주,0.0,False
이니 쉬이파꺼 달팽이관에 문제있어,0,0_카카오는_오늘_네이버_월요일,"['카카오는', '오늘', '네이버', '월요일', '하방', '부터', '하락', '삼전', '하이닉스', '공매']","['Sk하이닉스 삼성은 오르는데 카카오는 내려간다', '카카오는 미국 회사처럼 네이버처럼 지배구조개', '오늘 스테이블코인 금산분리완화 법안 심의 한다던데']",카카오는 - 오늘 - 네이버 - 월요일 - 하방 - 부터 - 하락 - 삼전 - 하이닉스 - 공매,0.8116489930109768,False
코스피 넘기면,-1,-1_dhsmfdms_ai플렛폼으로_감지_네이버파이낸셜,"['dhsmfdms', 'ai플렛폼으로', '감지', '네이버파이낸셜', '넘기면', '갭메꿨지만', '리스트', '또있습니다', '무슨상관이냐', '대주주']","['만원대 갭메꿨지만 원대 갭 또있습니다', '구글 오르는거랑 카카오 주가랑 무슨상관이냐', '반도체에서 AI플렛폼으로 주도주 변화 감지']",dhsmfdms - ai플렛폼으로 - 감지 - 네이버파이낸셜 - 넘기면 - 갭메꿨지만 - 리스트 - 또있습니다 - 무슨상관이냐 - 대주주,0.0,False
머리가 조금만 도는 사람이면 이걸 사지,0,0_카카오는_오늘_네이버_월요일,"['카카오는', '오늘', '네이버', '월요일', '하방', '부터', '하락', '삼전', '하이닉스', '공매']","['Sk하이닉스 삼성은 오르는데 카카오는 내려간다', '카카오는 미국 회사처럼 네이버처럼 지배구조개', '오늘 스테이블코인 금산분리완화 법안 심의 한다던데']",카카오는 - 오늘 - 네이버 - 월요일 - 하방 - 부터 - 하락 - 삼전 - 하이닉스 - 공매,1.0,False
오늘 최소 원 넘길거 같따규,0,0_카카오는_오늘_네이버_월요일,"['카카오는', '오늘', '네이버', '월요일', '하방', '부터', '하락', '삼전', '하이닉스', '공매']","['Sk하이닉스 삼성은 오르는데 카카오는 내려간다', '카카오는 미국 회사처럼 네이버처럼 지배구조개', '오늘 스테이블코인 금산분리완화 법안 심의 한다던데']",카카오는 - 오늘 - 네이버 - 월요일 - 하방 - 부터 - 하락 - 삼전 - 하이닉스 - 공매,1.0,False
얘만 왜이래,0,0_카카오는_오늘_네이버_월요일,"['카카오는', '오늘', '네이버', '월요일', '하방', '부터', '하락', '삼전', '하이닉스', '공매']","['Sk하이닉스 삼성은 오르는데 카카오는 내려간다', '카카오는 미국 회사처럼 네이버처럼 지배구조개', '오늘 스테이블코인 금산분리완화 법안 심의 한다던데']",카카오는 - 오늘 - 네이버 - 월요일 - 하방 - 부터 - 하락 - 삼전 - 하이닉스 - 공매,1.0,False
반도체만 디지게올려서 지수만 방어,0,0_카카오는_오늘_네이버_월요일,"['카카오는', '오늘', '네이버', '월요일', '하방', '부터', '하락', '삼전', '하이닉스', '공매']","['Sk하이닉스 삼성은 오르는데 카카오는 내려간다', '카카오는 미국 회사처럼 네이버처럼 지배구조개', '오늘 스테이블코인 금산분리완화 법안 심의 한다던데']",카카오는 - 오늘 - 네이버 - 월요일 - 하방 - 부터 - 하락 - 삼전 - 하이닉스 - 공매,0.838891332578297,False
네이버 떡상 야는,0,0_카카오는_오늘_네이버_월요일,"['카카오는', '오늘', '네이버', '월요일', '하방', '부터', '하락', '삼전', '하이닉스', '공매']","['Sk하이닉스 삼성은 오르는데 카카오는 내려간다', '카카오는 미국 회사처럼 네이버처럼 지배구조개', '오늘 스테이블코인 금산분리완화 법안 심의 한다던데']",카카오는 - 오늘 - 네이버 - 월요일 - 하방 - 부터 - 하락 - 삼전 - 하이닉스 - 공매,1.0,False
역시개잡주,0,0_카카오는_오늘_네이버_월요일,"['카카오는', '오늘', '네이버', '월요일', '하방', '부터', '하락', '삼전', '하이닉스', '공매']","['Sk하이닉스 삼성은 오르는데 카카오는 내려간다', '카카오는 미국 회사처럼 네이버처럼 지배구조개', '오늘 스테이블코인 금산분리완화 법안 심의 한다던데']",카카오는 - 오늘 - 네이버 - 월요일 - 하방 - 부터 - 하락 - 삼전 - 하이닉스 - 공매,1.0,False
AI가 카카오 년 데이터 분석 결과,1,1_카카오_카카오의_두나무_그냥,"['카카오', '카카오의', '두나무', '그냥', '골드만삭스', 'ai가', '데이터', '가장', '결과', '생태계']","['그냥 카카오', '카카오 그냥', '카카오']",카카오 - 카카오의 - 두나무 - 그냥 - 골드만삭스 - ai가 - 데이터 - 가장 - 결과 - 생태계,0.7781679339117911,False
전 흔들리지 않습니다,0,0_카카오는_오늘_네이버_월요일,"['카카오는', '오늘', '네이버', '월요일', '하방', '부터', '하락', '삼전', '하이닉스', '공매']","['Sk하이닉스 삼성은 오르는데 카카오는 내려간다', '카카오는 미국 회사처럼 네이버처럼 지배구조개', '오늘 스테이블코인 금산분리완화 법안 심의 한다던데']",카카오는 - 오늘 - 네이버 - 월요일 - 하방 - 부터 - 하락 - 삼전 - 하이닉스 - 공매,0.7899923194137417,False
하여간 잔인한 애들이여,0,0_카카오는_오늘_네이버_월요일,"['카카오는', '오늘', '네이버', '월요일', '하방', '부터', '하락', '삼전', '하이닉스', '공매']","['Sk하이닉스 삼성은 오르는데 카카오는 내려간다', '카카오는 미국 회사처럼 네이버처럼 지배구조개', '오늘 스테이블코인 금산분리완화 법안 심의 한다던데']",카카오는 - 오늘 - 네이버 - 월요일 - 하방 - 부터 - 하락 - 삼전 - 하이닉스 - 공매,1.0,False
네이버 가자,0,0_카카오는_오늘_네이버_월요일,"['카카오는', '오늘', '네이버', '월요일', '하방', '부터', '하락', '삼전', '하이닉스', '공매']","['Sk하이닉스 삼성은 오르는데 카카오는 내려간다', '카카오는 미국 회사처럼 네이버처럼 지배구조개', '오늘 스테이블코인 금산분리완화 법안 심의 한다던데']",카카오는 - 오늘 - 네이버 - 월요일 - 하방 - 부터 - 하락 - 삼전 - 하이닉스 - 공매,1.0,False
카카오는 오르기 힘들어,0,0_카카오는_오늘_네이버_월요일,"['카카오는', '오늘', '네이버', '월요일', '하방', '부터', '하락', '삼전', '하이닉스', '공매']","['Sk하이닉스 삼성은 오르는데 카카오는 내려간다', '카카오는 미국 회사처럼 네이버처럼 지배구조개', '오늘 스테이블코인 금산분리완화 법안 심의 한다던데']",카카오는 - 오늘 - 네이버 - 월요일 - 하방 - 부터 - 하락 - 삼전 - 하이닉스 - 공매,0.8273695707483898,False
아이고 아이고,0,0_카카오는_오늘_네이버_월요일,"['카카오는', '오늘', '네이버', '월요일', '하방', '부터', '하락', '삼전', '하이닉스', '공매']","['Sk하이닉스 삼성은 오르는데 카카오는 내려간다', '카카오는 미국 회사처럼 네이버처럼 지배구조개', '오늘 스테이블코인 금산분리완화 법안 심의 한다던데']",카카오는 - 오늘 - 네이버 - 월요일 - 하방 - 부터 - 하락 - 삼전 - 하이닉스 - 공매,1.0,False
다들 어디서 뭐보고 하는거에요,0,0_카카오는_오늘_네이버_월요일,"['카카오는', '오늘', '네이버', '월요일', '하방', '부터', '하락', '삼전', '하이닉스', '공매']","['Sk하이닉스 삼성은 오르는데 카카오는 내려간다', '카카오는 미국 회사처럼 네이버처럼 지배구조개', '오늘 스테이블코인 금산분리완화 법안 심의 한다던데']",카카오는 - 오늘 - 네이버 - 월요일 - 하방 - 부터 - 하락 - 삼전 - 하이닉스 - 공매,1.0,False
또 네이버만,0,0_카카오는_오늘_네이버_월요일,"['카카오는', '오늘', '네이버', '월요일', '하방', '부터', '하락', '삼전', '하이닉스', '공매']","['Sk하이닉스 삼성은 오르는데 카카오는 내려간다', '카카오는 미국 회사처럼 네이버처럼 지배구조개', '오늘 스테이블코인 금산분리완화 법안 심의 한다던데']",카카오는 - 오늘 - 네이버 - 월요일 - 하방 - 부터 - 하락 - 삼전 - 하이닉스 - 공매,1.0,False
나처럼 반팔아서 저점에 잡는게 훨 나음,0,0_카카오는_오늘_네이버_월요일,"['카카오는', '오늘', '네이버', '월요일', '하방', '부터', '하락', '삼전', '하이닉스', '공매']","['Sk하이닉스 삼성은 오르는데 카카오는 내려간다', '카카오는 미국 회사처럼 네이버처럼 지배구조개', '오늘 스테이블코인 금산분리완화 법안 심의 한다던데']",카카오는 - 오늘 - 네이버 - 월요일 - 하방 - 부터 - 하락 - 삼전 - 하이닉스 - 공매,1.0,False
그냥 신한 마음이야,0,0_카카오는_오늘_네이버_월요일,"['카카오는', '오늘', '네이버', '월요일', '하방', '부터', '하락', '삼전', '하이닉스', '공매']","['Sk하이닉스 삼성은 오르는데 카카오는 내려간다', '카카오는 미국 회사처럼 네이버처럼 지배구조개', '오늘 스테이블코인 금산분리완화 법안 심의 한다던데']",카카오는 - 오늘 - 네이버 - 월요일 - 하방 - 부터 - 하락 - 삼전 - 하이닉스 - 공매,0.9975317479295719,False
정말,0,0_카카오는_오늘_네이버_월요일,"['카카오는', '오늘', '네이버', '월요일', '하방', '부터', '하락', '삼전', '하이닉스', '공매']","['Sk하이닉스 삼성은 오르는데 카카오는 내려간다', '카카오는 미국 회사처럼 네이버처럼 지배구조개', '오늘 스테이블코인 금산분리완화 법안 심의 한다던데']",카카오는 - 오늘 - 네이버 - 월요일 - 하방 - 부터 - 하락 - 삼전 - 하이닉스 - 공매,1.0,False
드럽고 치사하다 더 고꾸라져라,0,0_카카오는_오늘_네이버_월요일,"['카카오는', '오늘', '네이버', '월요일', '하방', '부터', '하락', '삼전', '하이닉스', '공매']","['Sk하이닉스 삼성은 오르는데 카카오는 내려간다', '카카오는 미국 회사처럼 네이버처럼 지배구조개', '오늘 스테이블코인 금산분리완화 법안 심의 한다던데']",카카오는 - 오늘 - 네이버 - 월요일 - 하방 - 부터 - 하락 - 삼전 - 하이닉스 - 공매,0.9681538569479338,False
월에 일간 상승 빼고 죄다 하락,0,0_카카오는_오늘_네이버_월요일,"['카카오는', '오늘', '네이버', '월요일', '하방', '부터', '하락', '삼전', '하이닉스', '공매']","['Sk하이닉스 삼성은 오르는데 카카오는 내려간다', '카카오는 미국 회사처럼 네이버처럼 지배구조개', '오늘 스테이블코인 금산분리완화 법안 심의 한다던데']",카카오는 - 오늘 - 네이버 - 월요일 - 하방 - 부터 - 하락 - 삼전 - 하이닉스 - 공매,0.7734783119128079,False
이번주 만 깨질듯,0,0_카카오는_오늘_네이버_월요일,"['카카오는', '오늘', '네이버', '월요일', '하방', '부터', '하락', '삼전', '하이닉스', '공매']","['Sk하이닉스 삼성은 오르는데 카카오는 내려간다', '카카오는 미국 회사처럼 네이버처럼 지배구조개', '오늘 스테이블코인 금산분리완화 법안 심의 한다던데']",카카오는 - 오늘 - 네이버 - 월요일 - 하방 - 부터 - 하락 - 삼전 - 하이닉스 - 공매,0.8478200778316469,False
카카오,1,1_카카오_카카오의_두나무_그냥,"['카카오', '카카오의', '두나무', '그냥', '골드만삭스', 'ai가', '데이터', '가장', '결과', '생태계']","['그냥 카카오', '카카오 그냥', '카카오']",카카오 - 카카오의 - 두나무 - 그냥 - 골드만삭스 - ai가 - 데이터 - 가장 - 결과 - 생태계,0.8972602087628954,True
떨어지는,0,0_카카오는_오늘_네이버_월요일,"['카카오는', '오늘', '네이버', '월요일', '하방', '부터', '하락', '삼전', '하이닉스', '공매']","['Sk하이닉스 삼성은 오르는데 카카오는 내려간다', '카카오는 미국 회사처럼 네이버처럼 지배구조개', '오늘 스테이블코인 금산분리완화 법안 심의 한다던데']",카카오는 - 오늘 - 네이버 - 월요일 - 하방 - 부터 - 하락 - 삼전 - 하이닉스 - 공매,1.0,False
주가조작 고발한지가 언제인데 아직도,0,0_카카오는_오늘_네이버_월요일,"['카카오는', '오늘', '네이버', '월요일', '하방', '부터', '하락', '삼전', '하이닉스', '공매']","['Sk하이닉스 삼성은 오르는데 카카오는 내려간다', '카카오는 미국 회사처럼 네이버처럼 지배구조개', '오늘 스테이블코인 금산분리완화 법안 심의 한다던데']",카카오는 - 오늘 - 네이버 - 월요일 - 하방 - 부터 - 하락 - 삼전 - 하이닉스 - 공매,1.0,False
이거 AI 맞냐,0,0_카카오는_오늘_네이버_월요일,"['카카오는', '오늘', '네이버', '월요일', '하방', '부터', '하락', '삼전', '하이닉스', '공매']","['Sk하이닉스 삼성은 오르는데 카카오는 내려간다', '카카오는 미국 회사처럼 네이버처럼 지배구조개', '오늘 스테이블코인 금산분리완화 법안 심의 한다던데']",카카오는 - 오늘 - 네이버 - 월요일 - 하방 - 부터 - 하락 - 삼전 - 하이닉스 - 공매,1.0,False
얘는 항상 왜이래,0,0_카카오는_오늘_네이버_월요일,"['카카오는', '오늘', '네이버', '월요일', '하방', '부터', '하락', '삼전', '하이닉스', '공매']","['Sk하이닉스 삼성은 오르는데 카카오는 내려간다', '카카오는 미국 회사처럼 네이버처럼 지배구조개', '오늘 스테이블코인 금산분리완화 법안 심의 한다던데']",카카오는 - 오늘 - 네이버 - 월요일 - 하방 - 부터 - 하락 - 삼전 - 하이닉스 - 공매,1.0,False
Nxt거래재게할때,0,0_카카오는_오늘_네이버_월요일,"['카카오는', '오늘', '네이버', '월요일', '하방', '부터', '하락', '삼전', '하이닉스', '공매']","['Sk하이닉스 삼성은 오르는데 카카오는 내려간다', '카카오는 미국 회사처럼 네이버처럼 지배구조개', '오늘 스테이블코인 금산분리완화 법안 심의 한다던데']",카카오는 - 오늘 - 네이버 - 월요일 - 하방 - 부터 - 하락 - 삼전 - 하이닉스 - 공매,0.9266082321253453,False
돌 머리들 반팔아서,0,0_카카오는_오늘_네이버_월요일,"['카카오는', '오늘', '네이버', '월요일', '하방', '부터', '하락', '삼전', '하이닉스', '공매']","['Sk하이닉스 삼성은 오르는데 카카오는 내려간다', '카카오는 미국 회사처럼 네이버처럼 지배구조개', '오늘 스테이블코인 금산분리완화 법안 심의 한다던데']",카카오는 - 오늘 - 네이버 - 월요일 - 하방 - 부터 - 하락 - 삼전 - 하이닉스 - 공매,1.0,False
역시 하방,0,0_카카오는_오늘_네이버_월요일,"['카카오는', '오늘', '네이버', '월요일', '하방', '부터', '하락', '삼전', '하이닉스', '공매']","['Sk하이닉스 삼성은 오르는데 카카오는 내려간다', '카카오는 미국 회사처럼 네이버처럼 지배구조개', '오늘 스테이블코인 금산분리완화 법안 심의 한다던데']",카카오는 - 오늘 - 네이버 - 월요일 - 하방 - 부터 - 하락 - 삼전 - 하이닉스 - 공매,1.0,False
하이닉스 삼성 현대는 한화는 같은편이다,0,0_카카오는_오늘_네이버_월요일,"['카카오는', '오늘', '네이버', '월요일', '하방', '부터', '하락', '삼전', '하이닉스', '공매']","['Sk하이닉스 삼성은 오르는데 카카오는 내려간다', '카카오는 미국 회사처럼 네이버처럼 지배구조개', '오늘 스테이블코인 금산분리완화 법안 심의 한다던데']",카카오는 - 오늘 - 네이버 - 월요일 - 하방 - 부터 - 하락 - 삼전 - 하이닉스 - 공매,0.7929838006062568,False
카카오의 힘,1,1_카카오_카카오의_두나무_그냥,"['카카오', '카카오의', '두나무', '그냥', '골드만삭스', 'ai가', '데이터', '가장', '결과', '생태계']","['그냥 카카오', '카카오 그냥', '카카오']",카카오 - 카카오의 - 두나무 - 그냥 - 골드만삭스 - ai가 - 데이터 - 가장 - 결과 - 생태계,1.0,False
와아,0,0_카카오는_오늘_네이버_월요일,"['카카오는', '오늘', '네이버', '월요일', '하방', '부터', '하락', '삼전', '하이닉스', '공매']","['Sk하이닉스 삼성은 오르는데 카카오는 내려간다', '카카오는 미국 회사처럼 네이버처럼 지배구조개', '오늘 스테이블코인 금산분리완화 법안 심의 한다던데']",카카오는 - 오늘 - 네이버 - 월요일 - 하방 - 부터 - 하락 - 삼전 - 하이닉스 - 공매,1.0,False
역시 잡주답다,0,0_카카오는_오늘_네이버_월요일,"['카카오는', '오늘', '네이버', '월요일', '하방', '부터', '하락', '삼전', '하이닉스', '공매']","['Sk하이닉스 삼성은 오르는데 카카오는 내려간다', '카카오는 미국 회사처럼 네이버처럼 지배구조개', '오늘 스테이블코인 금산분리완화 법안 심의 한다던데']",카카오는 - 오늘 - 네이버 - 월요일 - 하방 - 부터 - 하락 - 삼전 - 하이닉스 - 공매,1.0,False
개카오 망조,0,0_카카오는_오늘_네이버_월요일,"['카카오는', '오늘', '네이버', '월요일', '하방', '부터', '하락', '삼전', '하이닉스', '공매']","['Sk하이닉스 삼성은 오르는데 카카오는 내려간다', '카카오는 미국 회사처럼 네이버처럼 지배구조개', '오늘 스테이블코인 금산분리완화 법안 심의 한다던데']",카카오는 - 오늘 - 네이버 - 월요일 - 하방 - 부터 - 하락 - 삼전 - 하이닉스 - 공매,1.0,False
Sk하이닉스 삼성은 오르는데 카카오는 내려간다,0,0_카카오는_오늘_네이버_월요일,"['카카오는', '오늘', '네이버', '월요일', '하방', '부터', '하락', '삼전', '하이닉스', '공매']","['Sk하이닉스 삼성은 오르는데 카카오는 내려간다', '카카오는 미국 회사처럼 네이버처럼 지배구조개', '오늘 스테이블코인 금산분리완화 법안 심의 한다던데']",카카오는 - 오늘 - 네이버 - 월요일 - 하방 - 부터 - 하락 - 삼전 - 하이닉스 - 공매,0.9101262622267324,True
만원대 갭메꿨지만 원대 갭 또있습니다,-1,-1_dhsmfdms_ai플렛폼으로_감지_네이버파이낸셜,"['dhsmfdms', 'ai플렛폼으로', '감지', '네이버파이낸셜', '넘기면', '갭메꿨지만', '리스트', '또있습니다', '무슨상관이냐', '대주주']","['만원대 갭메꿨지만 원대 갭 또있습니다', '구글 오르는거랑 카카오 주가랑 무슨상관이냐', '반도체에서 AI플렛폼으로 주도주 변화 감지']",dhsmfdms - ai플렛폼으로 - 감지 - 네이버파이낸셜 - 넘기면 - 갭메꿨지만 - 리스트 - 또있습니다 - 무슨상관이냐 - 대주주,0.0,True
오늘도 아작나는 날이냐,0,0_카카오는_오늘_네이버_월요일,"['카카오는', '오늘', '네이버', '월요일', '하방', '부터', '하락', '삼전', '하이닉스', '공매']","['Sk하이닉스 삼성은 오르는데 카카오는 내려간다', '카카오는 미국 회사처럼 네이버처럼 지배구조개', '오늘 스테이블코인 금산분리완화 법안 심의 한다던데']",카카오는 - 오늘 - 네이버 - 월요일 - 하방 - 부터 - 하락 - 삼전 - 하이닉스 - 공매,1.0,False
NXT 없으니 도파민이 부족하노,0,0_카카오는_오늘_네이버_월요일,"['카카오는', '오늘', '네이버', '월요일', '하방', '부터', '하락', '삼전', '하이닉스', '공매']","['Sk하이닉스 삼성은 오르는데 카카오는 내려간다', '카카오는 미국 회사처럼 네이버처럼 지배구조개', '오늘 스테이블코인 금산분리완화 법안 심의 한다던데']",카카오는 - 오늘 - 네이버 - 월요일 - 하방 - 부터 - 하락 - 삼전 - 하이닉스 - 공매,1.0,False
시이파꺼 오늘도 반도체냐,-1,-1_dhsmfdms_ai플렛폼으로_감지_네이버파이낸셜,"['dhsmfdms', 'ai플렛폼으로', '감지', '네이버파이낸셜', '넘기면', '갭메꿨지만', '리스트', '또있습니다', '무슨상관이냐', '대주주']","['만원대 갭메꿨지만 원대 갭 또있습니다', '구글 오르는거랑 카카오 주가랑 무슨상관이냐', '반도체에서 AI플렛폼으로 주도주 변화 감지']",dhsmfdms - ai플렛폼으로 - 감지 - 네이버파이낸셜 - 넘기면 - 갭메꿨지만 - 리스트 - 또있습니다 - 무슨상관이냐 - 대주주,0.0,False
