Document,Topic,Name,Representation,Representative_Docs,Top_n_words,Probability,Representative_document
쉬어가는 재미도,0,0_공매도_오늘_배당금_배당,"['공매도', '오늘', '배당금', '배당', '만원', '이상', '부터', '물타기', '연기금', '이제']","['난 오늘 물타기 기술 들어갔다', '오늘 마감 후 공매도 수량 함 봅시다', '월요일 부터 공매도']",공매도 - 오늘 - 배당금 - 배당 - 만원 - 이상 - 부터 - 물타기 - 연기금 - 이제,1.0,False
오우야,0,0_공매도_오늘_배당금_배당,"['공매도', '오늘', '배당금', '배당', '만원', '이상', '부터', '물타기', '연기금', '이제']","['난 오늘 물타기 기술 들어갔다', '오늘 마감 후 공매도 수량 함 봅시다', '월요일 부터 공매도']",공매도 - 오늘 - 배당금 - 배당 - 만원 - 이상 - 부터 - 물타기 - 연기금 - 이제,1.0,False
삼카 사랑해요 평단 원,0,0_공매도_오늘_배당금_배당,"['공매도', '오늘', '배당금', '배당', '만원', '이상', '부터', '물타기', '연기금', '이제']","['난 오늘 물타기 기술 들어갔다', '오늘 마감 후 공매도 수량 함 봅시다', '월요일 부터 공매도']",공매도 - 오늘 - 배당금 - 배당 - 만원 - 이상 - 부터 - 물타기 - 연기금 - 이제,1.0,False
주식 시작하면서 처음으로 산 주식인데,0,0_공매도_오늘_배당금_배당,"['공매도', '오늘', '배당금', '배당', '만원', '이상', '부터', '물타기', '연기금', '이제']","['난 오늘 물타기 기술 들어갔다', '오늘 마감 후 공매도 수량 함 봅시다', '월요일 부터 공매도']",공매도 - 오늘 - 배당금 - 배당 - 만원 - 이상 - 부터 - 물타기 - 연기금 - 이제,0.9815711110797278,False
삼카가 괜찮은 이유,0,0_공매도_오늘_배당금_배당,"['공매도', '오늘', '배당금', '배당', '만원', '이상', '부터', '물타기', '연기금', '이제']","['난 오늘 물타기 기술 들어갔다', '오늘 마감 후 공매도 수량 함 봅시다', '월요일 부터 공매도']",공매도 - 오늘 - 배당금 - 배당 - 만원 - 이상 - 부터 - 물타기 - 연기금 - 이제,0.928090961402369,False
삼성sdi는 왜 안오르죠,0,0_공매도_오늘_배당금_배당,"['공매도', '오늘', '배당금', '배당', '만원', '이상', '부터', '물타기', '연기금', '이제']","['난 오늘 물타기 기술 들어갔다', '오늘 마감 후 공매도 수량 함 봅시다', '월요일 부터 공매도']",공매도 - 오늘 - 배당금 - 배당 - 만원 - 이상 - 부터 - 물타기 - 연기금 - 이제,0.5833482703725876,False
매수햇어요,0,0_공매도_오늘_배당금_배당,"['공매도', '오늘', '배당금', '배당', '만원', '이상', '부터', '물타기', '연기금', '이제']","['난 오늘 물타기 기술 들어갔다', '오늘 마감 후 공매도 수량 함 봅시다', '월요일 부터 공매도']",공매도 - 오늘 - 배당금 - 배당 - 만원 - 이상 - 부터 - 물타기 - 연기금 - 이제,1.0,False
PBR,0,0_공매도_오늘_배당금_배당,"['공매도', '오늘', '배당금', '배당', '만원', '이상', '부터', '물타기', '연기금', '이제']","['난 오늘 물타기 기술 들어갔다', '오늘 마감 후 공매도 수량 함 봅시다', '월요일 부터 공매도']",공매도 - 오늘 - 배당금 - 배당 - 만원 - 이상 - 부터 - 물타기 - 연기금 - 이제,0.9561837434112185,False
먼일있나요,0,0_공매도_오늘_배당금_배당,"['공매도', '오늘', '배당금', '배당', '만원', '이상', '부터', '물타기', '연기금', '이제']","['난 오늘 물타기 기술 들어갔다', '오늘 마감 후 공매도 수량 함 봅시다', '월요일 부터 공매도']",공매도 - 오늘 - 배당금 - 배당 - 만원 - 이상 - 부터 - 물타기 - 연기금 - 이제,0.9567077440098268,False
이재명대통령님 내란수괴정권에서,0,0_공매도_오늘_배당금_배당,"['공매도', '오늘', '배당금', '배당', '만원', '이상', '부터', '물타기', '연기금', '이제']","['난 오늘 물타기 기술 들어갔다', '오늘 마감 후 공매도 수량 함 봅시다', '월요일 부터 공매도']",공매도 - 오늘 - 배당금 - 배당 - 만원 - 이상 - 부터 - 물타기 - 연기금 - 이제,0.9679647162308699,False
노태악 투표관리 미흡 사과 투표수 집계 불일치,0,0_공매도_오늘_배당금_배당,"['공매도', '오늘', '배당금', '배당', '만원', '이상', '부터', '물타기', '연기금', '이제']","['난 오늘 물타기 기술 들어갔다', '오늘 마감 후 공매도 수량 함 봅시다', '월요일 부터 공매도']",공매도 - 오늘 - 배당금 - 배당 - 만원 - 이상 - 부터 - 물타기 - 연기금 - 이제,0.8880842216344856,False
선관위와 헌재는 형상기억종이 증명하라 부정선,0,0_공매도_오늘_배당금_배당,"['공매도', '오늘', '배당금', '배당', '만원', '이상', '부터', '물타기', '연기금', '이제']","['난 오늘 물타기 기술 들어갔다', '오늘 마감 후 공매도 수량 함 봅시다', '월요일 부터 공매도']",공매도 - 오늘 - 배당금 - 배당 - 만원 - 이상 - 부터 - 물타기 - 연기금 - 이제,0.9838677255789906,False
삼성카드 어느정도의 기간조정을 끝내고,1,1_삼성카드_삼성_만원_발급,"['삼성카드', '삼성', '만원', '발급', '개월', '삼성카드는', '기간조정을', 'ai', '가면', '나는']","['삼성카드 유지라도', '삼성카드 신규 카드 발급 한달에 천 발급', '삼성카드']",삼성카드 - 삼성 - 만원 - 발급 - 개월 - 삼성카드는 - 기간조정을 - ai - 가면 - 나는,1.0,False
Ai관련주 급등하자,0,0_공매도_오늘_배당금_배당,"['공매도', '오늘', '배당금', '배당', '만원', '이상', '부터', '물타기', '연기금', '이제']","['난 오늘 물타기 기술 들어갔다', '오늘 마감 후 공매도 수량 함 봅시다', '월요일 부터 공매도']",공매도 - 오늘 - 배당금 - 배당 - 만원 - 이상 - 부터 - 물타기 - 연기금 - 이제,1.0,False
월 일 공매도 비율,0,0_공매도_오늘_배당금_배당,"['공매도', '오늘', '배당금', '배당', '만원', '이상', '부터', '물타기', '연기금', '이제']","['난 오늘 물타기 기술 들어갔다', '오늘 마감 후 공매도 수량 함 봅시다', '월요일 부터 공매도']",공매도 - 오늘 - 배당금 - 배당 - 만원 - 이상 - 부터 - 물타기 - 연기금 - 이제,1.0,False
삼성카드니까 만원에 매수하였읍니다,1,1_삼성카드_삼성_만원_발급,"['삼성카드', '삼성', '만원', '발급', '개월', '삼성카드는', '기간조정을', 'ai', '가면', '나는']","['삼성카드 유지라도', '삼성카드 신규 카드 발급 한달에 천 발급', '삼성카드']",삼성카드 - 삼성 - 만원 - 발급 - 개월 - 삼성카드는 - 기간조정을 - ai - 가면 - 나는,0.9480893621697526,False
Ai관련주로 쭉 올라갈거라 믿고,0,0_공매도_오늘_배당금_배당,"['공매도', '오늘', '배당금', '배당', '만원', '이상', '부터', '물타기', '연기금', '이제']","['난 오늘 물타기 기술 들어갔다', '오늘 마감 후 공매도 수량 함 봅시다', '월요일 부터 공매도']",공매도 - 오늘 - 배당금 - 배당 - 만원 - 이상 - 부터 - 물타기 - 연기금 - 이제,1.0,False
질문이요 삼성카드 상친적 있나요,1,1_삼성카드_삼성_만원_발급,"['삼성카드', '삼성', '만원', '발급', '개월', '삼성카드는', '기간조정을', 'ai', '가면', '나는']","['삼성카드 유지라도', '삼성카드 신규 카드 발급 한달에 천 발급', '삼성카드']",삼성카드 - 삼성 - 만원 - 발급 - 개월 - 삼성카드는 - 기간조정을 - ai - 가면 - 나는,0.7612777933388657,False
대차 잔고,0,0_공매도_오늘_배당금_배당,"['공매도', '오늘', '배당금', '배당', '만원', '이상', '부터', '물타기', '연기금', '이제']","['난 오늘 물타기 기술 들어갔다', '오늘 마감 후 공매도 수량 함 봅시다', '월요일 부터 공매도']",공매도 - 오늘 - 배당금 - 배당 - 만원 - 이상 - 부터 - 물타기 - 연기금 - 이제,0.974363809811464,False
배당금,0,0_공매도_오늘_배당금_배당,"['공매도', '오늘', '배당금', '배당', '만원', '이상', '부터', '물타기', '연기금', '이제']","['난 오늘 물타기 기술 들어갔다', '오늘 마감 후 공매도 수량 함 봅시다', '월요일 부터 공매도']",공매도 - 오늘 - 배당금 - 배당 - 만원 - 이상 - 부터 - 물타기 - 연기금 - 이제,1.0,False
왜 내가 팔면 떨어질까,0,0_공매도_오늘_배당금_배당,"['공매도', '오늘', '배당금', '배당', '만원', '이상', '부터', '물타기', '연기금', '이제']","['난 오늘 물타기 기술 들어갔다', '오늘 마감 후 공매도 수량 함 봅시다', '월요일 부터 공매도']",공매도 - 오늘 - 배당금 - 배당 - 만원 - 이상 - 부터 - 물타기 - 연기금 - 이제,1.0,False
배당도 못받고 쳐물렸다가 오늘 탈출,0,0_공매도_오늘_배당금_배당,"['공매도', '오늘', '배당금', '배당', '만원', '이상', '부터', '물타기', '연기금', '이제']","['난 오늘 물타기 기술 들어갔다', '오늘 마감 후 공매도 수량 함 봅시다', '월요일 부터 공매도']",공매도 - 오늘 - 배당금 - 배당 - 만원 - 이상 - 부터 - 물타기 - 연기금 - 이제,0.9865818517849506,False
Cbd,0,0_공매도_오늘_배당금_배당,"['공매도', '오늘', '배당금', '배당', '만원', '이상', '부터', '물타기', '연기금', '이제']","['난 오늘 물타기 기술 들어갔다', '오늘 마감 후 공매도 수량 함 봅시다', '월요일 부터 공매도']",공매도 - 오늘 - 배당금 - 배당 - 만원 - 이상 - 부터 - 물타기 - 연기금 - 이제,0.9493979838679587,False
거래량 진짜 너무 없다,0,0_공매도_오늘_배당금_배당,"['공매도', '오늘', '배당금', '배당', '만원', '이상', '부터', '물타기', '연기금', '이제']","['난 오늘 물타기 기술 들어갔다', '오늘 마감 후 공매도 수량 함 봅시다', '월요일 부터 공매도']",공매도 - 오늘 - 배당금 - 배당 - 만원 - 이상 - 부터 - 물타기 - 연기금 - 이제,0.6403165289871863,False
여기 배당금 들어옴,0,0_공매도_오늘_배당금_배당,"['공매도', '오늘', '배당금', '배당', '만원', '이상', '부터', '물타기', '연기금', '이제']","['난 오늘 물타기 기술 들어갔다', '오늘 마감 후 공매도 수량 함 봅시다', '월요일 부터 공매도']",공매도 - 오늘 - 배당금 - 배당 - 만원 - 이상 - 부터 - 물타기 - 연기금 - 이제,0.9440461952941217,False
배당락 시급하게 매도,0,0_공매도_오늘_배당금_배당,"['공매도', '오늘', '배당금', '배당', '만원', '이상', '부터', '물타기', '연기금', '이제']","['난 오늘 물타기 기술 들어갔다', '오늘 마감 후 공매도 수량 함 봅시다', '월요일 부터 공매도']",공매도 - 오늘 - 배당금 - 배당 - 만원 - 이상 - 부터 - 물타기 - 연기금 - 이제,0.8155453479090127,False
공매도 못하게 만원 매도 걸어 놨습니다,0,0_공매도_오늘_배당금_배당,"['공매도', '오늘', '배당금', '배당', '만원', '이상', '부터', '물타기', '연기금', '이제']","['난 오늘 물타기 기술 들어갔다', '오늘 마감 후 공매도 수량 함 봅시다', '월요일 부터 공매도']",공매도 - 오늘 - 배당금 - 배당 - 만원 - 이상 - 부터 - 물타기 - 연기금 - 이제,0.8636630617005957,False
지금 공매도 물려있는 애들,0,0_공매도_오늘_배당금_배당,"['공매도', '오늘', '배당금', '배당', '만원', '이상', '부터', '물타기', '연기금', '이제']","['난 오늘 물타기 기술 들어갔다', '오늘 마감 후 공매도 수량 함 봅시다', '월요일 부터 공매도']",공매도 - 오늘 - 배당금 - 배당 - 만원 - 이상 - 부터 - 물타기 - 연기금 - 이제,1.0,False
AI관련 개발 할려면 빅데이터가 필요 하다,0,0_공매도_오늘_배당금_배당,"['공매도', '오늘', '배당금', '배당', '만원', '이상', '부터', '물타기', '연기금', '이제']","['난 오늘 물타기 기술 들어갔다', '오늘 마감 후 공매도 수량 함 봅시다', '월요일 부터 공매도']",공매도 - 오늘 - 배당금 - 배당 - 만원 - 이상 - 부터 - 물타기 - 연기금 - 이제,1.0,False
뭐야 오전에 삼성카드 실적 떨어 졌다고,0,0_공매도_오늘_배당금_배당,"['공매도', '오늘', '배당금', '배당', '만원', '이상', '부터', '물타기', '연기금', '이제']","['난 오늘 물타기 기술 들어갔다', '오늘 마감 후 공매도 수량 함 봅시다', '월요일 부터 공매도']",공매도 - 오늘 - 배당금 - 배당 - 만원 - 이상 - 부터 - 물타기 - 연기금 - 이제,0.5504175705436668,False
원래 삼성화재 삼성생명 오르면,0,0_공매도_오늘_배당금_배당,"['공매도', '오늘', '배당금', '배당', '만원', '이상', '부터', '물타기', '연기금', '이제']","['난 오늘 물타기 기술 들어갔다', '오늘 마감 후 공매도 수량 함 봅시다', '월요일 부터 공매도']",공매도 - 오늘 - 배당금 - 배당 - 만원 - 이상 - 부터 - 물타기 - 연기금 - 이제,0.46621027868017956,False
이렇게 조용한 댓글창 처음 보네요,0,0_공매도_오늘_배당금_배당,"['공매도', '오늘', '배당금', '배당', '만원', '이상', '부터', '물타기', '연기금', '이제']","['난 오늘 물타기 기술 들어갔다', '오늘 마감 후 공매도 수량 함 봅시다', '월요일 부터 공매도']",공매도 - 오늘 - 배당금 - 배당 - 만원 - 이상 - 부터 - 물타기 - 연기금 - 이제,1.0,False
삼성카드 신규 카드 발급 한달에 천 발급,1,1_삼성카드_삼성_만원_발급,"['삼성카드', '삼성', '만원', '발급', '개월', '삼성카드는', '기간조정을', 'ai', '가면', '나는']","['삼성카드 유지라도', '삼성카드 신규 카드 발급 한달에 천 발급', '삼성카드']",삼성카드 - 삼성 - 만원 - 발급 - 개월 - 삼성카드는 - 기간조정을 - ai - 가면 - 나는,1.0,True
대선이 끝나면 올라 갈듯,0,0_공매도_오늘_배당금_배당,"['공매도', '오늘', '배당금', '배당', '만원', '이상', '부터', '물타기', '연기금', '이제']","['난 오늘 물타기 기술 들어갔다', '오늘 마감 후 공매도 수량 함 봅시다', '월요일 부터 공매도']",공매도 - 오늘 - 배당금 - 배당 - 만원 - 이상 - 부터 - 물타기 - 연기금 - 이제,0.8600284627356629,False
장기투자자 들이라 별로 신경 안씀,0,0_공매도_오늘_배당금_배당,"['공매도', '오늘', '배당금', '배당', '만원', '이상', '부터', '물타기', '연기금', '이제']","['난 오늘 물타기 기술 들어갔다', '오늘 마감 후 공매도 수량 함 봅시다', '월요일 부터 공매도']",공매도 - 오늘 - 배당금 - 배당 - 만원 - 이상 - 부터 - 물타기 - 연기금 - 이제,0.9440461952941217,False
여기나 저기나 대통령들을 잘못 뽑아가지고는,0,0_공매도_오늘_배당금_배당,"['공매도', '오늘', '배당금', '배당', '만원', '이상', '부터', '물타기', '연기금', '이제']","['난 오늘 물타기 기술 들어갔다', '오늘 마감 후 공매도 수량 함 봅시다', '월요일 부터 공매도']",공매도 - 오늘 - 배당금 - 배당 - 만원 - 이상 - 부터 - 물타기 - 연기금 - 이제,1.0,False
아직 바닥은 아닌듯,0,0_공매도_오늘_배당금_배당,"['공매도', '오늘', '배당금', '배당', '만원', '이상', '부터', '물타기', '연기금', '이제']","['난 오늘 물타기 기술 들어갔다', '오늘 마감 후 공매도 수량 함 봅시다', '월요일 부터 공매도']",공매도 - 오늘 - 배당금 - 배당 - 만원 - 이상 - 부터 - 물타기 - 연기금 - 이제,0.726360380229496,False
대공황 전조 알지,0,0_공매도_오늘_배당금_배당,"['공매도', '오늘', '배당금', '배당', '만원', '이상', '부터', '물타기', '연기금', '이제']","['난 오늘 물타기 기술 들어갔다', '오늘 마감 후 공매도 수량 함 봅시다', '월요일 부터 공매도']",공매도 - 오늘 - 배당금 - 배당 - 만원 - 이상 - 부터 - 물타기 - 연기금 - 이제,1.0,False
risk contain,0,0_공매도_오늘_배당금_배당,"['공매도', '오늘', '배당금', '배당', '만원', '이상', '부터', '물타기', '연기금', '이제']","['난 오늘 물타기 기술 들어갔다', '오늘 마감 후 공매도 수량 함 봅시다', '월요일 부터 공매도']",공매도 - 오늘 - 배당금 - 배당 - 만원 - 이상 - 부터 - 물타기 - 연기금 - 이제,1.0,False
마지막에 힘내서 빨강색 가자,0,0_공매도_오늘_배당금_배당,"['공매도', '오늘', '배당금', '배당', '만원', '이상', '부터', '물타기', '연기금', '이제']","['난 오늘 물타기 기술 들어갔다', '오늘 마감 후 공매도 수량 함 봅시다', '월요일 부터 공매도']",공매도 - 오늘 - 배당금 - 배당 - 만원 - 이상 - 부터 - 물타기 - 연기금 - 이제,1.0,False
카드결제 확대 한다고 국회 에 법 개정요구,0,0_공매도_오늘_배당금_배당,"['공매도', '오늘', '배당금', '배당', '만원', '이상', '부터', '물타기', '연기금', '이제']","['난 오늘 물타기 기술 들어갔다', '오늘 마감 후 공매도 수량 함 봅시다', '월요일 부터 공매도']",공매도 - 오늘 - 배당금 - 배당 - 만원 - 이상 - 부터 - 물타기 - 연기금 - 이제,0.5245272659020591,False
떨리지 말고 꽉 잡고 있어라,0,0_공매도_오늘_배당금_배당,"['공매도', '오늘', '배당금', '배당', '만원', '이상', '부터', '물타기', '연기금', '이제']","['난 오늘 물타기 기술 들어갔다', '오늘 마감 후 공매도 수량 함 봅시다', '월요일 부터 공매도']",공매도 - 오늘 - 배당금 - 배당 - 만원 - 이상 - 부터 - 물타기 - 연기금 - 이제,1.0,False
아니 얘는 왜 NXT에서만 빌빌대는지,0,0_공매도_오늘_배당금_배당,"['공매도', '오늘', '배당금', '배당', '만원', '이상', '부터', '물타기', '연기금', '이제']","['난 오늘 물타기 기술 들어갔다', '오늘 마감 후 공매도 수량 함 봅시다', '월요일 부터 공매도']",공매도 - 오늘 - 배당금 - 배당 - 만원 - 이상 - 부터 - 물타기 - 연기금 - 이제,0.8510239023601782,False
이제 슬슬 물타기 해도 괜찮을듯 합니다,0,0_공매도_오늘_배당금_배당,"['공매도', '오늘', '배당금', '배당', '만원', '이상', '부터', '물타기', '연기금', '이제']","['난 오늘 물타기 기술 들어갔다', '오늘 마감 후 공매도 수량 함 봅시다', '월요일 부터 공매도']",공매도 - 오늘 - 배당금 - 배당 - 만원 - 이상 - 부터 - 물타기 - 연기금 - 이제,1.0,False
수출주 폭락하니 경기 방어주로 자금이 들어올까요,0,0_공매도_오늘_배당금_배당,"['공매도', '오늘', '배당금', '배당', '만원', '이상', '부터', '물타기', '연기금', '이제']","['난 오늘 물타기 기술 들어갔다', '오늘 마감 후 공매도 수량 함 봅시다', '월요일 부터 공매도']",공매도 - 오늘 - 배당금 - 배당 - 만원 - 이상 - 부터 - 물타기 - 연기금 - 이제,0.8696894424499431,False
몇가지 해소 되면 좋을 것 같음,0,0_공매도_오늘_배당금_배당,"['공매도', '오늘', '배당금', '배당', '만원', '이상', '부터', '물타기', '연기금', '이제']","['난 오늘 물타기 기술 들어갔다', '오늘 마감 후 공매도 수량 함 봅시다', '월요일 부터 공매도']",공매도 - 오늘 - 배당금 - 배당 - 만원 - 이상 - 부터 - 물타기 - 연기금 - 이제,1.0,False
년안에 만원 갈거니깐 많이 사 놓으세요,0,0_공매도_오늘_배당금_배당,"['공매도', '오늘', '배당금', '배당', '만원', '이상', '부터', '물타기', '연기금', '이제']","['난 오늘 물타기 기술 들어갔다', '오늘 마감 후 공매도 수량 함 봅시다', '월요일 부터 공매도']",공매도 - 오늘 - 배당금 - 배당 - 만원 - 이상 - 부터 - 물타기 - 연기금 - 이제,0.7742114576193123,False
아직 안무너졌네,0,0_공매도_오늘_배당금_배당,"['공매도', '오늘', '배당금', '배당', '만원', '이상', '부터', '물타기', '연기금', '이제']","['난 오늘 물타기 기술 들어갔다', '오늘 마감 후 공매도 수량 함 봅시다', '월요일 부터 공매도']",공매도 - 오늘 - 배당금 - 배당 - 만원 - 이상 - 부터 - 물타기 - 연기금 - 이제,0.8363716526947544,False
삼성카드는 사람이 별관심이 없는 주식입니다,1,1_삼성카드_삼성_만원_발급,"['삼성카드', '삼성', '만원', '발급', '개월', '삼성카드는', '기간조정을', 'ai', '가면', '나는']","['삼성카드 유지라도', '삼성카드 신규 카드 발급 한달에 천 발급', '삼성카드']",삼성카드 - 삼성 - 만원 - 발급 - 개월 - 삼성카드는 - 기간조정을 - ai - 가면 - 나는,1.0,False
다른 종목은 다 이상 오르는데 애는 왜,0,0_공매도_오늘_배당금_배당,"['공매도', '오늘', '배당금', '배당', '만원', '이상', '부터', '물타기', '연기금', '이제']","['난 오늘 물타기 기술 들어갔다', '오늘 마감 후 공매도 수량 함 봅시다', '월요일 부터 공매도']",공매도 - 오늘 - 배당금 - 배당 - 만원 - 이상 - 부터 - 물타기 - 연기금 - 이제,0.8582896282713177,False
공매도 만주 이상 조졌네,0,0_공매도_오늘_배당금_배당,"['공매도', '오늘', '배당금', '배당', '만원', '이상', '부터', '물타기', '연기금', '이제']","['난 오늘 물타기 기술 들어갔다', '오늘 마감 후 공매도 수량 함 봅시다', '월요일 부터 공매도']",공매도 - 오늘 - 배당금 - 배당 - 만원 - 이상 - 부터 - 물타기 - 연기금 - 이제,0.8716721536218272,False
연기금 많이 파네,0,0_공매도_오늘_배당금_배당,"['공매도', '오늘', '배당금', '배당', '만원', '이상', '부터', '물타기', '연기금', '이제']","['난 오늘 물타기 기술 들어갔다', '오늘 마감 후 공매도 수량 함 봅시다', '월요일 부터 공매도']",공매도 - 오늘 - 배당금 - 배당 - 만원 - 이상 - 부터 - 물타기 - 연기금 - 이제,1.0,False
오늘 마감 후 공매도 수량 함 봅시다,0,0_공매도_오늘_배당금_배당,"['공매도', '오늘', '배당금', '배당', '만원', '이상', '부터', '물타기', '연기금', '이제']","['난 오늘 물타기 기술 들어갔다', '오늘 마감 후 공매도 수량 함 봅시다', '월요일 부터 공매도']",공매도 - 오늘 - 배당금 - 배당 - 만원 - 이상 - 부터 - 물타기 - 연기금 - 이제,0.8856143110173785,True
한달안에 원 으로,0,0_공매도_오늘_배당금_배당,"['공매도', '오늘', '배당금', '배당', '만원', '이상', '부터', '물타기', '연기금', '이제']","['난 오늘 물타기 기술 들어갔다', '오늘 마감 후 공매도 수량 함 봅시다', '월요일 부터 공매도']",공매도 - 오늘 - 배당금 - 배당 - 만원 - 이상 - 부터 - 물타기 - 연기금 - 이제,1.0,False
만붕괴,0,0_공매도_오늘_배당금_배당,"['공매도', '오늘', '배당금', '배당', '만원', '이상', '부터', '물타기', '연기금', '이제']","['난 오늘 물타기 기술 들어갔다', '오늘 마감 후 공매도 수량 함 봅시다', '월요일 부터 공매도']",공매도 - 오늘 - 배당금 - 배당 - 만원 - 이상 - 부터 - 물타기 - 연기금 - 이제,1.0,False
작년 말 부터 유심히 보는데,0,0_공매도_오늘_배당금_배당,"['공매도', '오늘', '배당금', '배당', '만원', '이상', '부터', '물타기', '연기금', '이제']","['난 오늘 물타기 기술 들어갔다', '오늘 마감 후 공매도 수량 함 봅시다', '월요일 부터 공매도']",공매도 - 오늘 - 배당금 - 배당 - 만원 - 이상 - 부터 - 물타기 - 연기금 - 이제,1.0,False
현재외인 천억매도,0,0_공매도_오늘_배당금_배당,"['공매도', '오늘', '배당금', '배당', '만원', '이상', '부터', '물타기', '연기금', '이제']","['난 오늘 물타기 기술 들어갔다', '오늘 마감 후 공매도 수량 함 봅시다', '월요일 부터 공매도']",공매도 - 오늘 - 배당금 - 배당 - 만원 - 이상 - 부터 - 물타기 - 연기금 - 이제,1.0,False
만 무너진다고,0,0_공매도_오늘_배당금_배당,"['공매도', '오늘', '배당금', '배당', '만원', '이상', '부터', '물타기', '연기금', '이제']","['난 오늘 물타기 기술 들어갔다', '오늘 마감 후 공매도 수량 함 봅시다', '월요일 부터 공매도']",공매도 - 오늘 - 배당금 - 배당 - 만원 - 이상 - 부터 - 물타기 - 연기금 - 이제,0.8409153922888276,False
월요일 부터 공매도,0,0_공매도_오늘_배당금_배당,"['공매도', '오늘', '배당금', '배당', '만원', '이상', '부터', '물타기', '연기금', '이제']","['난 오늘 물타기 기술 들어갔다', '오늘 마감 후 공매도 수량 함 봅시다', '월요일 부터 공매도']",공매도 - 오늘 - 배당금 - 배당 - 만원 - 이상 - 부터 - 물타기 - 연기금 - 이제,0.9362287527648883,True
종합지수 전후에서,0,0_공매도_오늘_배당금_배당,"['공매도', '오늘', '배당금', '배당', '만원', '이상', '부터', '물타기', '연기금', '이제']","['난 오늘 물타기 기술 들어갔다', '오늘 마감 후 공매도 수량 함 봅시다', '월요일 부터 공매도']",공매도 - 오늘 - 배당금 - 배당 - 만원 - 이상 - 부터 - 물타기 - 연기금 - 이제,1.0,False
종합 에서 매수,0,0_공매도_오늘_배당금_배당,"['공매도', '오늘', '배당금', '배당', '만원', '이상', '부터', '물타기', '연기금', '이제']","['난 오늘 물타기 기술 들어갔다', '오늘 마감 후 공매도 수량 함 봅시다', '월요일 부터 공매도']",공매도 - 오늘 - 배당금 - 배당 - 만원 - 이상 - 부터 - 물타기 - 연기금 - 이제,1.0,False
카드 바까야 겠네,0,0_공매도_오늘_배당금_배당,"['공매도', '오늘', '배당금', '배당', '만원', '이상', '부터', '물타기', '연기금', '이제']","['난 오늘 물타기 기술 들어갔다', '오늘 마감 후 공매도 수량 함 봅시다', '월요일 부터 공매도']",공매도 - 오늘 - 배당금 - 배당 - 만원 - 이상 - 부터 - 물타기 - 연기금 - 이제,0.5826351376085436,False
종합지수 대 고점,0,0_공매도_오늘_배당금_배당,"['공매도', '오늘', '배당금', '배당', '만원', '이상', '부터', '물타기', '연기금', '이제']","['난 오늘 물타기 기술 들어갔다', '오늘 마감 후 공매도 수량 함 봅시다', '월요일 부터 공매도']",공매도 - 오늘 - 배당금 - 배당 - 만원 - 이상 - 부터 - 물타기 - 연기금 - 이제,1.0,False
담주부터 공매도 칠텐데,0,0_공매도_오늘_배당금_배당,"['공매도', '오늘', '배당금', '배당', '만원', '이상', '부터', '물타기', '연기금', '이제']","['난 오늘 물타기 기술 들어갔다', '오늘 마감 후 공매도 수량 함 봅시다', '월요일 부터 공매도']",공매도 - 오늘 - 배당금 - 배당 - 만원 - 이상 - 부터 - 물타기 - 연기금 - 이제,0.8012727346733551,False
만 무너지는건,0,0_공매도_오늘_배당금_배당,"['공매도', '오늘', '배당금', '배당', '만원', '이상', '부터', '물타기', '연기금', '이제']","['난 오늘 물타기 기술 들어갔다', '오늘 마감 후 공매도 수량 함 봅시다', '월요일 부터 공매도']",공매도 - 오늘 - 배당금 - 배당 - 만원 - 이상 - 부터 - 물타기 - 연기금 - 이제,0.9335533503931978,False
배당금 받으려다 원금이 더 까이는 상황,0,0_공매도_오늘_배당금_배당,"['공매도', '오늘', '배당금', '배당', '만원', '이상', '부터', '물타기', '연기금', '이제']","['난 오늘 물타기 기술 들어갔다', '오늘 마감 후 공매도 수량 함 봅시다', '월요일 부터 공매도']",공매도 - 오늘 - 배당금 - 배당 - 만원 - 이상 - 부터 - 물타기 - 연기금 - 이제,0.6808526802176192,False
만원 가자,0,0_공매도_오늘_배당금_배당,"['공매도', '오늘', '배당금', '배당', '만원', '이상', '부터', '물타기', '연기금', '이제']","['난 오늘 물타기 기술 들어갔다', '오늘 마감 후 공매도 수량 함 봅시다', '월요일 부터 공매도']",공매도 - 오늘 - 배당금 - 배당 - 만원 - 이상 - 부터 - 물타기 - 연기금 - 이제,0.7962296934501286,False
설마 오늘 빨강색,0,0_공매도_오늘_배당금_배당,"['공매도', '오늘', '배당금', '배당', '만원', '이상', '부터', '물타기', '연기금', '이제']","['난 오늘 물타기 기술 들어갔다', '오늘 마감 후 공매도 수량 함 봅시다', '월요일 부터 공매도']",공매도 - 오늘 - 배당금 - 배당 - 만원 - 이상 - 부터 - 물타기 - 연기금 - 이제,0.8995542829186971,False
이게 배당이냐,0,0_공매도_오늘_배당금_배당,"['공매도', '오늘', '배당금', '배당', '만원', '이상', '부터', '물타기', '연기금', '이제']","['난 오늘 물타기 기술 들어갔다', '오늘 마감 후 공매도 수량 함 봅시다', '월요일 부터 공매도']",공매도 - 오늘 - 배당금 - 배당 - 만원 - 이상 - 부터 - 물타기 - 연기금 - 이제,0.9475574199843757,False
