Document,Topic,Name,Representation,Representative_Docs,Top_n_words,Probability,Representative_document
로렉스찬 도둑이 국장 탈출 이유 보여준 하루 국,-1,-1_맥쿼리_로렉스찬_공매도_밥캣,"['맥쿼리', '로렉스찬', '공매도', '밥캣', '주가', '도둑을', '법대로하자', '밥캣의', '회사', '하고']","['회사 임원이 횡령도 하고 배임도 하고', '맥쿼리 등장 자체가 주가 상승과 이어지나', '밥캣의 주가는 로렉스찬 도둑의 영향력이 아직']",맥쿼리 - 로렉스찬 - 공매도 - 밥캣 - 주가 - 도둑을 - 법대로하자 - 밥캣의 - 회사 - 하고,0.0,False
그러게 두로와 합병,0,0_오늘은_외인창구_계속_많이,"['오늘은', '외인창구', '계속', '많이', '지배주주', '진짜', '매도', '두산', '걸어', '거진']","['법대로는 계속 매수중 주총전 결정 나겠지', '두산 지배 주주 오늘 많이 준비했네 전 창구에서', '낼도 매도 물량 내보내면 지배주주 반칙이다']",오늘은 - 외인창구 - 계속 - 많이 - 지배주주 - 진짜 - 매도 - 두산 - 걸어 - 거진,0.9184186293756609,False
러우 전쟁 합의 중이라는 기사 나오둔데,0,0_오늘은_외인창구_계속_많이,"['오늘은', '외인창구', '계속', '많이', '지배주주', '진짜', '매도', '두산', '걸어', '거진']","['법대로는 계속 매수중 주총전 결정 나겠지', '두산 지배 주주 오늘 많이 준비했네 전 창구에서', '낼도 매도 물량 내보내면 지배주주 반칙이다']",오늘은 - 외인창구 - 계속 - 많이 - 지배주주 - 진짜 - 매도 - 두산 - 걸어 - 거진,0.9619658774611823,False
한 창구로 안되니 하나더 추가했네,0,0_오늘은_외인창구_계속_많이,"['오늘은', '외인창구', '계속', '많이', '지배주주', '진짜', '매도', '두산', '걸어', '거진']","['법대로는 계속 매수중 주총전 결정 나겠지', '두산 지배 주주 오늘 많이 준비했네 전 창구에서', '낼도 매도 물량 내보내면 지배주주 반칙이다']",오늘은 - 외인창구 - 계속 - 많이 - 지배주주 - 진짜 - 매도 - 두산 - 걸어 - 거진,1.0,False
외국계 창구 하나씩 돌아가며 지령,-1,-1_맥쿼리_로렉스찬_공매도_밥캣,"['맥쿼리', '로렉스찬', '공매도', '밥캣', '주가', '도둑을', '법대로하자', '밥캣의', '회사', '하고']","['회사 임원이 횡령도 하고 배임도 하고', '맥쿼리 등장 자체가 주가 상승과 이어지나', '밥캣의 주가는 로렉스찬 도둑의 영향력이 아직']",맥쿼리 - 로렉스찬 - 공매도 - 밥캣 - 주가 - 도둑을 - 법대로하자 - 밥캣의 - 회사 - 하고,0.0,False
밥캣이 회사가 나쁜것이 아니고 조작적 수급에,-1,-1_맥쿼리_로렉스찬_공매도_밥캣,"['맥쿼리', '로렉스찬', '공매도', '밥캣', '주가', '도둑을', '법대로하자', '밥캣의', '회사', '하고']","['회사 임원이 횡령도 하고 배임도 하고', '맥쿼리 등장 자체가 주가 상승과 이어지나', '밥캣의 주가는 로렉스찬 도둑의 영향력이 아직']",맥쿼리 - 로렉스찬 - 공매도 - 밥캣 - 주가 - 도둑을 - 법대로하자 - 밥캣의 - 회사 - 하고,0.0,False
내년 월 트럼프 중간선거,-1,-1_맥쿼리_로렉스찬_공매도_밥캣,"['맥쿼리', '로렉스찬', '공매도', '밥캣', '주가', '도둑을', '법대로하자', '밥캣의', '회사', '하고']","['회사 임원이 횡령도 하고 배임도 하고', '맥쿼리 등장 자체가 주가 상승과 이어지나', '밥캣의 주가는 로렉스찬 도둑의 영향력이 아직']",맥쿼리 - 로렉스찬 - 공매도 - 밥캣 - 주가 - 도둑을 - 법대로하자 - 밥캣의 - 회사 - 하고,0.0,False
밥이 다되어 간다,-1,-1_맥쿼리_로렉스찬_공매도_밥캣,"['맥쿼리', '로렉스찬', '공매도', '밥캣', '주가', '도둑을', '법대로하자', '밥캣의', '회사', '하고']","['회사 임원이 횡령도 하고 배임도 하고', '맥쿼리 등장 자체가 주가 상승과 이어지나', '밥캣의 주가는 로렉스찬 도둑의 영향력이 아직']",맥쿼리 - 로렉스찬 - 공매도 - 밥캣 - 주가 - 도둑을 - 법대로하자 - 밥캣의 - 회사 - 하고,0.0,False
모간 서울 총알 모았나 보군 오늘도 손절 때,-1,-1_맥쿼리_로렉스찬_공매도_밥캣,"['맥쿼리', '로렉스찬', '공매도', '밥캣', '주가', '도둑을', '법대로하자', '밥캣의', '회사', '하고']","['회사 임원이 횡령도 하고 배임도 하고', '맥쿼리 등장 자체가 주가 상승과 이어지나', '밥캣의 주가는 로렉스찬 도둑의 영향력이 아직']",맥쿼리 - 로렉스찬 - 공매도 - 밥캣 - 주가 - 도둑을 - 법대로하자 - 밥캣의 - 회사 - 하고,0.0,False
로보 주가와 연동시키는 물귀신 작전 엔제까지 할,1,1_밥캣코리아_신고_금감원_두산밥캣코리아,"['밥캣코리아', '신고', '금감원', '두산밥캣코리아', '재건', '전략', '한국', '물타고', '재건주', '진짜']","['금감원 신고 완료 개인인증 번거롭지만 완수', '밥캣코리아 기사 낼 금감원 고발 조치', '금감원 신고 절차 주가 시세조작 신고']",밥캣코리아 - 신고 - 금감원 - 두산밥캣코리아 - 재건 - 전략 - 한국 - 물타고 - 재건주 - 진짜,1.0,False
좀 가자 게밥아,-1,-1_맥쿼리_로렉스찬_공매도_밥캣,"['맥쿼리', '로렉스찬', '공매도', '밥캣', '주가', '도둑을', '법대로하자', '밥캣의', '회사', '하고']","['회사 임원이 횡령도 하고 배임도 하고', '맥쿼리 등장 자체가 주가 상승과 이어지나', '밥캣의 주가는 로렉스찬 도둑의 영향력이 아직']",맥쿼리 - 로렉스찬 - 공매도 - 밥캣 - 주가 - 도둑을 - 법대로하자 - 밥캣의 - 회사 - 하고,0.0,False
코스피 에서도,-1,-1_맥쿼리_로렉스찬_공매도_밥캣,"['맥쿼리', '로렉스찬', '공매도', '밥캣', '주가', '도둑을', '법대로하자', '밥캣의', '회사', '하고']","['회사 임원이 횡령도 하고 배임도 하고', '맥쿼리 등장 자체가 주가 상승과 이어지나', '밥캣의 주가는 로렉스찬 도둑의 영향력이 아직']",맥쿼리 - 로렉스찬 - 공매도 - 밥캣 - 주가 - 도둑을 - 법대로하자 - 밥캣의 - 회사 - 하고,0.0,False
로레스찬 도둑을 언론이 희화화 했나,-1,-1_맥쿼리_로렉스찬_공매도_밥캣,"['맥쿼리', '로렉스찬', '공매도', '밥캣', '주가', '도둑을', '법대로하자', '밥캣의', '회사', '하고']","['회사 임원이 횡령도 하고 배임도 하고', '맥쿼리 등장 자체가 주가 상승과 이어지나', '밥캣의 주가는 로렉스찬 도둑의 영향력이 아직']",맥쿼리 - 로렉스찬 - 공매도 - 밥캣 - 주가 - 도둑을 - 법대로하자 - 밥캣의 - 회사 - 하고,0.0,False
Eps가 매년 떨어지는데 주가가 어케올라,0,0_오늘은_외인창구_계속_많이,"['오늘은', '외인창구', '계속', '많이', '지배주주', '진짜', '매도', '두산', '걸어', '거진']","['법대로는 계속 매수중 주총전 결정 나겠지', '두산 지배 주주 오늘 많이 준비했네 전 창구에서', '낼도 매도 물량 내보내면 지배주주 반칙이다']",오늘은 - 외인창구 - 계속 - 많이 - 지배주주 - 진짜 - 매도 - 두산 - 걸어 - 거진,0.9230003599847867,False
언제오르나요,-1,-1_맥쿼리_로렉스찬_공매도_밥캣,"['맥쿼리', '로렉스찬', '공매도', '밥캣', '주가', '도둑을', '법대로하자', '밥캣의', '회사', '하고']","['회사 임원이 횡령도 하고 배임도 하고', '맥쿼리 등장 자체가 주가 상승과 이어지나', '밥캣의 주가는 로렉스찬 도둑의 영향력이 아직']",맥쿼리 - 로렉스찬 - 공매도 - 밥캣 - 주가 - 도둑을 - 법대로하자 - 밥캣의 - 회사 - 하고,0.0,False
얘는 왜이렇게 공매도 많음,-1,-1_맥쿼리_로렉스찬_공매도_밥캣,"['맥쿼리', '로렉스찬', '공매도', '밥캣', '주가', '도둑을', '법대로하자', '밥캣의', '회사', '하고']","['회사 임원이 횡령도 하고 배임도 하고', '맥쿼리 등장 자체가 주가 상승과 이어지나', '밥캣의 주가는 로렉스찬 도둑의 영향력이 아직']",맥쿼리 - 로렉스찬 - 공매도 - 밥캣 - 주가 - 도둑을 - 법대로하자 - 밥캣의 - 회사 - 하고,0.0,False
매꾸리창구에서,2,2_하나_송출_되는자리_공매상환,"['하나', '송출', '되는자리', '공매상환', '기관이', '그림이', '꼴랑', '넥스트에서도', '달성한', '누르는']","['기관이 외인 공매 상환 일조 했네', '달성한 맥쿼리 창구가 센가 주가 누르는 동조 세', '악재 하나 송출 했으니 호재 하나 송출']",하나 - 송출 - 되는자리 - 공매상환 - 기관이 - 그림이 - 꼴랑 - 넥스트에서도 - 달성한 - 누르는,1.0,False
공시내용 주주환원율 분기까지,3,3_관세_증권사_맥쿼리_건설,"['관세', '증권사', '맥쿼리', '건설', '거래원', '공시내용', '기술자', '급등', 'ls증권에서', 'vs']","['증권사 정보가 맞다면 맥쿼리 넥스트 주 추매', '관세 적용 관세 완화 효과', '관세 영향력은 언론 환율수혜는 주주가 알아서']",관세 - 증권사 - 맥쿼리 - 건설 - 거래원 - 공시내용 - 기술자 - 급등 - ls증권에서 - vs,1.0,False
인디안 밥,2,2_하나_송출_되는자리_공매상환,"['하나', '송출', '되는자리', '공매상환', '기관이', '그림이', '꼴랑', '넥스트에서도', '달성한', '누르는']","['기관이 외인 공매 상환 일조 했네', '달성한 맥쿼리 창구가 센가 주가 누르는 동조 세', '악재 하나 송출 했으니 호재 하나 송출']",하나 - 송출 - 되는자리 - 공매상환 - 기관이 - 그림이 - 꼴랑 - 넥스트에서도 - 달성한 - 누르는,1.0,False
맥쿼리 얼라인 비교 얼라인때 상황,-1,-1_맥쿼리_로렉스찬_공매도_밥캣,"['맥쿼리', '로렉스찬', '공매도', '밥캣', '주가', '도둑을', '법대로하자', '밥캣의', '회사', '하고']","['회사 임원이 횡령도 하고 배임도 하고', '맥쿼리 등장 자체가 주가 상승과 이어지나', '밥캣의 주가는 로렉스찬 도둑의 영향력이 아직']",맥쿼리 - 로렉스찬 - 공매도 - 밥캣 - 주가 - 도둑을 - 법대로하자 - 밥캣의 - 회사 - 하고,0.0,False
정보확인,-1,-1_맥쿼리_로렉스찬_공매도_밥캣,"['맥쿼리', '로렉스찬', '공매도', '밥캣', '주가', '도둑을', '법대로하자', '밥캣의', '회사', '하고']","['회사 임원이 횡령도 하고 배임도 하고', '맥쿼리 등장 자체가 주가 상승과 이어지나', '밥캣의 주가는 로렉스찬 도둑의 영향력이 아직']",맥쿼리 - 로렉스찬 - 공매도 - 밥캣 - 주가 - 도둑을 - 법대로하자 - 밥캣의 - 회사 - 하고,0.0,False
거래원 창 맥쿼리 등장은 주가의 왜곡일지 정상,3,3_관세_증권사_맥쿼리_건설,"['관세', '증권사', '맥쿼리', '건설', '거래원', '공시내용', '기술자', '급등', 'ls증권에서', 'vs']","['증권사 정보가 맞다면 맥쿼리 넥스트 주 추매', '관세 적용 관세 완화 효과', '관세 영향력은 언론 환율수혜는 주주가 알아서']",관세 - 증권사 - 맥쿼리 - 건설 - 거래원 - 공시내용 - 기술자 - 급등 - ls증권에서 - vs,1.0,False
관세 적용 관세 완화 효과,3,3_관세_증권사_맥쿼리_건설,"['관세', '증권사', '맥쿼리', '건설', '거래원', '공시내용', '기술자', '급등', 'ls증권에서', 'vs']","['증권사 정보가 맞다면 맥쿼리 넥스트 주 추매', '관세 적용 관세 완화 효과', '관세 영향력은 언론 환율수혜는 주주가 알아서']",관세 - 증권사 - 맥쿼리 - 건설 - 거래원 - 공시내용 - 기술자 - 급등 - ls증권에서 - vs,1.0,True
제발 나스닥 이전 하자,-1,-1_맥쿼리_로렉스찬_공매도_밥캣,"['맥쿼리', '로렉스찬', '공매도', '밥캣', '주가', '도둑을', '법대로하자', '밥캣의', '회사', '하고']","['회사 임원이 횡령도 하고 배임도 하고', '맥쿼리 등장 자체가 주가 상승과 이어지나', '밥캣의 주가는 로렉스찬 도둑의 영향력이 아직']",맥쿼리 - 로렉스찬 - 공매도 - 밥캣 - 주가 - 도둑을 - 법대로하자 - 밥캣의 - 회사 - 하고,0.0,False
AI 또 다른 수혜주는 캐터필러,-1,-1_맥쿼리_로렉스찬_공매도_밥캣,"['맥쿼리', '로렉스찬', '공매도', '밥캣', '주가', '도둑을', '법대로하자', '밥캣의', '회사', '하고']","['회사 임원이 횡령도 하고 배임도 하고', '맥쿼리 등장 자체가 주가 상승과 이어지나', '밥캣의 주가는 로렉스찬 도둑의 영향력이 아직']",맥쿼리 - 로렉스찬 - 공매도 - 밥캣 - 주가 - 도둑을 - 법대로하자 - 밥캣의 - 회사 - 하고,0.0,False
밥캣이 안오르는 이유 두산지주사가 지분,-1,-1_맥쿼리_로렉스찬_공매도_밥캣,"['맥쿼리', '로렉스찬', '공매도', '밥캣', '주가', '도둑을', '법대로하자', '밥캣의', '회사', '하고']","['회사 임원이 횡령도 하고 배임도 하고', '맥쿼리 등장 자체가 주가 상승과 이어지나', '밥캣의 주가는 로렉스찬 도둑의 영향력이 아직']",맥쿼리 - 로렉스찬 - 공매도 - 밥캣 - 주가 - 도둑을 - 법대로하자 - 밥캣의 - 회사 - 하고,0.0,False
두산뉴스 밥캣은 죽어도 안파네 로보 주가,-1,-1_맥쿼리_로렉스찬_공매도_밥캣,"['맥쿼리', '로렉스찬', '공매도', '밥캣', '주가', '도둑을', '법대로하자', '밥캣의', '회사', '하고']","['회사 임원이 횡령도 하고 배임도 하고', '맥쿼리 등장 자체가 주가 상승과 이어지나', '밥캣의 주가는 로렉스찬 도둑의 영향력이 아직']",맥쿼리 - 로렉스찬 - 공매도 - 밥캣 - 주가 - 도둑을 - 법대로하자 - 밥캣의 - 회사 - 하고,0.0,False
두로 주가보다 높아야 되는 것이 일반적 상식,-1,-1_맥쿼리_로렉스찬_공매도_밥캣,"['맥쿼리', '로렉스찬', '공매도', '밥캣', '주가', '도둑을', '법대로하자', '밥캣의', '회사', '하고']","['회사 임원이 횡령도 하고 배임도 하고', '맥쿼리 등장 자체가 주가 상승과 이어지나', '밥캣의 주가는 로렉스찬 도둑의 영향력이 아직']",맥쿼리 - 로렉스찬 - 공매도 - 밥캣 - 주가 - 도둑을 - 법대로하자 - 밥캣의 - 회사 - 하고,0.0,False
구글 검색창 두산밥캣 꼬리표 두산 밥캣코리아,1,1_밥캣코리아_신고_금감원_두산밥캣코리아,"['밥캣코리아', '신고', '금감원', '두산밥캣코리아', '재건', '전략', '한국', '물타고', '재건주', '진짜']","['금감원 신고 완료 개인인증 번거롭지만 완수', '밥캣코리아 기사 낼 금감원 고발 조치', '금감원 신고 절차 주가 시세조작 신고']",밥캣코리아 - 신고 - 금감원 - 두산밥캣코리아 - 재건 - 전략 - 한국 - 물타고 - 재건주 - 진짜,0.8948679188613318,False
HSBC 골드만 창구 낼 재등판 할지,2,2_하나_송출_되는자리_공매상환,"['하나', '송출', '되는자리', '공매상환', '기관이', '그림이', '꼴랑', '넥스트에서도', '달성한', '누르는']","['기관이 외인 공매 상환 일조 했네', '달성한 맥쿼리 창구가 센가 주가 누르는 동조 세', '악재 하나 송출 했으니 호재 하나 송출']",하나 - 송출 - 되는자리 - 공매상환 - 기관이 - 그림이 - 꼴랑 - 넥스트에서도 - 달성한 - 누르는,0.9122883295904116,False
맥쿼리 안보이지만 한화투자 지켜보시길,-1,-1_맥쿼리_로렉스찬_공매도_밥캣,"['맥쿼리', '로렉스찬', '공매도', '밥캣', '주가', '도둑을', '법대로하자', '밥캣의', '회사', '하고']","['회사 임원이 횡령도 하고 배임도 하고', '맥쿼리 등장 자체가 주가 상승과 이어지나', '밥캣의 주가는 로렉스찬 도둑의 영향력이 아직']",맥쿼리 - 로렉스찬 - 공매도 - 밥캣 - 주가 - 도둑을 - 법대로하자 - 밥캣의 - 회사 - 하고,0.0,False
옵션 만기일 부담 되면 낼 추이 지켜봐도 될런,-1,-1_맥쿼리_로렉스찬_공매도_밥캣,"['맥쿼리', '로렉스찬', '공매도', '밥캣', '주가', '도둑을', '법대로하자', '밥캣의', '회사', '하고']","['회사 임원이 횡령도 하고 배임도 하고', '맥쿼리 등장 자체가 주가 상승과 이어지나', '밥캣의 주가는 로렉스찬 도둑의 영향력이 아직']",맥쿼리 - 로렉스찬 - 공매도 - 밥캣 - 주가 - 도둑을 - 법대로하자 - 밥캣의 - 회사 - 하고,0.0,False
진짜 안가네요,0,0_오늘은_외인창구_계속_많이,"['오늘은', '외인창구', '계속', '많이', '지배주주', '진짜', '매도', '두산', '걸어', '거진']","['법대로는 계속 매수중 주총전 결정 나겠지', '두산 지배 주주 오늘 많이 준비했네 전 창구에서', '낼도 매도 물량 내보내면 지배주주 반칙이다']",오늘은 - 외인창구 - 계속 - 많이 - 지배주주 - 진짜 - 매도 - 두산 - 걸어 - 거진,0.9491543010316431,False
HSBC 낮은 주가에서 대량매도 친 창구 지령,3,3_관세_증권사_맥쿼리_건설,"['관세', '증권사', '맥쿼리', '건설', '거래원', '공시내용', '기술자', '급등', 'ls증권에서', 'vs']","['증권사 정보가 맞다면 맥쿼리 넥스트 주 추매', '관세 적용 관세 완화 효과', '관세 영향력은 언론 환율수혜는 주주가 알아서']",관세 - 증권사 - 맥쿼리 - 건설 - 거래원 - 공시내용 - 기술자 - 급등 - ls증권에서 - vs,1.0,False
관세 영향력은 언론 환율수혜는 주주가 알아서,3,3_관세_증권사_맥쿼리_건설,"['관세', '증권사', '맥쿼리', '건설', '거래원', '공시내용', '기술자', '급등', 'ls증권에서', 'vs']","['증권사 정보가 맞다면 맥쿼리 넥스트 주 추매', '관세 적용 관세 완화 효과', '관세 영향력은 언론 환율수혜는 주주가 알아서']",관세 - 증권사 - 맥쿼리 - 건설 - 거래원 - 공시내용 - 기술자 - 급등 - ls증권에서 - vs,1.0,True
지배 주주의 전략 배당 원 주고 배당락,1,1_밥캣코리아_신고_금감원_두산밥캣코리아,"['밥캣코리아', '신고', '금감원', '두산밥캣코리아', '재건', '전략', '한국', '물타고', '재건주', '진짜']","['금감원 신고 완료 개인인증 번거롭지만 완수', '밥캣코리아 기사 낼 금감원 고발 조치', '금감원 신고 절차 주가 시세조작 신고']",밥캣코리아 - 신고 - 금감원 - 두산밥캣코리아 - 재건 - 전략 - 한국 - 물타고 - 재건주 - 진짜,0.8080162006916538,False
밥캣의 주가는 로렉스찬 도둑의 영향력이 아직,-1,-1_맥쿼리_로렉스찬_공매도_밥캣,"['맥쿼리', '로렉스찬', '공매도', '밥캣', '주가', '도둑을', '법대로하자', '밥캣의', '회사', '하고']","['회사 임원이 횡령도 하고 배임도 하고', '맥쿼리 등장 자체가 주가 상승과 이어지나', '밥캣의 주가는 로렉스찬 도둑의 영향력이 아직']",맥쿼리 - 로렉스찬 - 공매도 - 밥캣 - 주가 - 도둑을 - 법대로하자 - 밥캣의 - 회사 - 하고,0.0,True
새로운 리서치가 있어요,-1,-1_맥쿼리_로렉스찬_공매도_밥캣,"['맥쿼리', '로렉스찬', '공매도', '밥캣', '주가', '도둑을', '법대로하자', '밥캣의', '회사', '하고']","['회사 임원이 횡령도 하고 배임도 하고', '맥쿼리 등장 자체가 주가 상승과 이어지나', '밥캣의 주가는 로렉스찬 도둑의 영향력이 아직']",맥쿼리 - 로렉스찬 - 공매도 - 밥캣 - 주가 - 도둑을 - 법대로하자 - 밥캣의 - 회사 - 하고,0.0,False
법대로가 도배질 한 종목,-1,-1_맥쿼리_로렉스찬_공매도_밥캣,"['맥쿼리', '로렉스찬', '공매도', '밥캣', '주가', '도둑을', '법대로하자', '밥캣의', '회사', '하고']","['회사 임원이 횡령도 하고 배임도 하고', '맥쿼리 등장 자체가 주가 상승과 이어지나', '밥캣의 주가는 로렉스찬 도둑의 영향력이 아직']",맥쿼리 - 로렉스찬 - 공매도 - 밥캣 - 주가 - 도둑을 - 법대로하자 - 밥캣의 - 회사 - 하고,0.0,False
재롬파월 임기,-1,-1_맥쿼리_로렉스찬_공매도_밥캣,"['맥쿼리', '로렉스찬', '공매도', '밥캣', '주가', '도둑을', '법대로하자', '밥캣의', '회사', '하고']","['회사 임원이 횡령도 하고 배임도 하고', '맥쿼리 등장 자체가 주가 상승과 이어지나', '밥캣의 주가는 로렉스찬 도둑의 영향력이 아직']",맥쿼리 - 로렉스찬 - 공매도 - 밥캣 - 주가 - 도둑을 - 법대로하자 - 밥캣의 - 회사 - 하고,0.0,False
법대로하자 님아,-1,-1_맥쿼리_로렉스찬_공매도_밥캣,"['맥쿼리', '로렉스찬', '공매도', '밥캣', '주가', '도둑을', '법대로하자', '밥캣의', '회사', '하고']","['회사 임원이 횡령도 하고 배임도 하고', '맥쿼리 등장 자체가 주가 상승과 이어지나', '밥캣의 주가는 로렉스찬 도둑의 영향력이 아직']",맥쿼리 - 로렉스찬 - 공매도 - 밥캣 - 주가 - 도둑을 - 법대로하자 - 밥캣의 - 회사 - 하고,0.0,False
유투버 때문 오래동안 개고생,1,1_밥캣코리아_신고_금감원_두산밥캣코리아,"['밥캣코리아', '신고', '금감원', '두산밥캣코리아', '재건', '전략', '한국', '물타고', '재건주', '진짜']","['금감원 신고 완료 개인인증 번거롭지만 완수', '밥캣코리아 기사 낼 금감원 고발 조치', '금감원 신고 절차 주가 시세조작 신고']",밥캣코리아 - 신고 - 금감원 - 두산밥캣코리아 - 재건 - 전략 - 한국 - 물타고 - 재건주 - 진짜,0.9910353346109466,False
트럼프 푸틴 회담,-1,-1_맥쿼리_로렉스찬_공매도_밥캣,"['맥쿼리', '로렉스찬', '공매도', '밥캣', '주가', '도둑을', '법대로하자', '밥캣의', '회사', '하고']","['회사 임원이 횡령도 하고 배임도 하고', '맥쿼리 등장 자체가 주가 상승과 이어지나', '밥캣의 주가는 로렉스찬 도둑의 영향력이 아직']",맥쿼리 - 로렉스찬 - 공매도 - 밥캣 - 주가 - 도둑을 - 법대로하자 - 밥캣의 - 회사 - 하고,0.0,False
개인 매도 물량은 거진 다 나온 듯,0,0_오늘은_외인창구_계속_많이,"['오늘은', '외인창구', '계속', '많이', '지배주주', '진짜', '매도', '두산', '걸어', '거진']","['법대로는 계속 매수중 주총전 결정 나겠지', '두산 지배 주주 오늘 많이 준비했네 전 창구에서', '낼도 매도 물량 내보내면 지배주주 반칙이다']",오늘은 - 외인창구 - 계속 - 많이 - 지배주주 - 진짜 - 매도 - 두산 - 걸어 - 거진,0.9159275054527181,False
두밥이 배당,-1,-1_맥쿼리_로렉스찬_공매도_밥캣,"['맥쿼리', '로렉스찬', '공매도', '밥캣', '주가', '도둑을', '법대로하자', '밥캣의', '회사', '하고']","['회사 임원이 횡령도 하고 배임도 하고', '맥쿼리 등장 자체가 주가 상승과 이어지나', '밥캣의 주가는 로렉스찬 도둑의 영향력이 아직']",맥쿼리 - 로렉스찬 - 공매도 - 밥캣 - 주가 - 도둑을 - 법대로하자 - 밥캣의 - 회사 - 하고,0.0,False
진짜 소외주 게시판에 글이 법대로님이,1,1_밥캣코리아_신고_금감원_두산밥캣코리아,"['밥캣코리아', '신고', '금감원', '두산밥캣코리아', '재건', '전략', '한국', '물타고', '재건주', '진짜']","['금감원 신고 완료 개인인증 번거롭지만 완수', '밥캣코리아 기사 낼 금감원 고발 조치', '금감원 신고 절차 주가 시세조작 신고']",밥캣코리아 - 신고 - 금감원 - 두산밥캣코리아 - 재건 - 전략 - 한국 - 물타고 - 재건주 - 진짜,1.0,False
수익 구간도 아닌데 매도 악착같이 잡고 있네,-1,-1_맥쿼리_로렉스찬_공매도_밥캣,"['맥쿼리', '로렉스찬', '공매도', '밥캣', '주가', '도둑을', '법대로하자', '밥캣의', '회사', '하고']","['회사 임원이 횡령도 하고 배임도 하고', '맥쿼리 등장 자체가 주가 상승과 이어지나', '밥캣의 주가는 로렉스찬 도둑의 영향력이 아직']",맥쿼리 - 로렉스찬 - 공매도 - 밥캣 - 주가 - 도둑을 - 법대로하자 - 밥캣의 - 회사 - 하고,0.0,False
두산 지배 주주는 밥캣의 X맨 밥캣의 꿀물 향,-1,-1_맥쿼리_로렉스찬_공매도_밥캣,"['맥쿼리', '로렉스찬', '공매도', '밥캣', '주가', '도둑을', '법대로하자', '밥캣의', '회사', '하고']","['회사 임원이 횡령도 하고 배임도 하고', '맥쿼리 등장 자체가 주가 상승과 이어지나', '밥캣의 주가는 로렉스찬 도둑의 영향력이 아직']",맥쿼리 - 로렉스찬 - 공매도 - 밥캣 - 주가 - 도둑을 - 법대로하자 - 밥캣의 - 회사 - 하고,0.0,False
원에 만벽 걸어 놓고 공포 심하게,0,0_오늘은_외인창구_계속_많이,"['오늘은', '외인창구', '계속', '많이', '지배주주', '진짜', '매도', '두산', '걸어', '거진']","['법대로는 계속 매수중 주총전 결정 나겠지', '두산 지배 주주 오늘 많이 준비했네 전 창구에서', '낼도 매도 물량 내보내면 지배주주 반칙이다']",오늘은 - 외인창구 - 계속 - 많이 - 지배주주 - 진짜 - 매도 - 두산 - 걸어 - 거진,0.9654439811906538,False
밥캣은 감자배당으로 배당소득세 예외 종목 연,-1,-1_맥쿼리_로렉스찬_공매도_밥캣,"['맥쿼리', '로렉스찬', '공매도', '밥캣', '주가', '도둑을', '법대로하자', '밥캣의', '회사', '하고']","['회사 임원이 횡령도 하고 배임도 하고', '맥쿼리 등장 자체가 주가 상승과 이어지나', '밥캣의 주가는 로렉스찬 도둑의 영향력이 아직']",맥쿼리 - 로렉스찬 - 공매도 - 밥캣 - 주가 - 도둑을 - 법대로하자 - 밥캣의 - 회사 - 하고,0.0,False
오늘 권리락,2,2_하나_송출_되는자리_공매상환,"['하나', '송출', '되는자리', '공매상환', '기관이', '그림이', '꼴랑', '넥스트에서도', '달성한', '누르는']","['기관이 외인 공매 상환 일조 했네', '달성한 맥쿼리 창구가 센가 주가 누르는 동조 세', '악재 하나 송출 했으니 호재 하나 송출']",하나 - 송출 - 되는자리 - 공매상환 - 기관이 - 그림이 - 꼴랑 - 넥스트에서도 - 달성한 - 누르는,1.0,False
공매도 미졌네,-1,-1_맥쿼리_로렉스찬_공매도_밥캣,"['맥쿼리', '로렉스찬', '공매도', '밥캣', '주가', '도둑을', '법대로하자', '밥캣의', '회사', '하고']","['회사 임원이 횡령도 하고 배임도 하고', '맥쿼리 등장 자체가 주가 상승과 이어지나', '밥캣의 주가는 로렉스찬 도둑의 영향력이 아직']",맥쿼리 - 로렉스찬 - 공매도 - 밥캣 - 주가 - 도둑을 - 법대로하자 - 밥캣의 - 회사 - 하고,0.0,False
밥캣 분할 합병 당시 기관 연기금은 두산에,1,1_밥캣코리아_신고_금감원_두산밥캣코리아,"['밥캣코리아', '신고', '금감원', '두산밥캣코리아', '재건', '전략', '한국', '물타고', '재건주', '진짜']","['금감원 신고 완료 개인인증 번거롭지만 완수', '밥캣코리아 기사 낼 금감원 고발 조치', '금감원 신고 절차 주가 시세조작 신고']",밥캣코리아 - 신고 - 금감원 - 두산밥캣코리아 - 재건 - 전략 - 한국 - 물타고 - 재건주 - 진짜,0.8964594066355752,False
넥스트에서 원 올려놓는거 밥캣 룰,-1,-1_맥쿼리_로렉스찬_공매도_밥캣,"['맥쿼리', '로렉스찬', '공매도', '밥캣', '주가', '도둑을', '법대로하자', '밥캣의', '회사', '하고']","['회사 임원이 횡령도 하고 배임도 하고', '맥쿼리 등장 자체가 주가 상승과 이어지나', '밥캣의 주가는 로렉스찬 도둑의 영향력이 아직']",맥쿼리 - 로렉스찬 - 공매도 - 밥캣 - 주가 - 도둑을 - 법대로하자 - 밥캣의 - 회사 - 하고,0.0,False
