Document,Topic,Name,Representation,Representative_Docs,Top_n_words,Probability,Representative_document
만원대 싹 매도했드니,-1,-1_다시_만원_폭락_개미들,"['다시', '만원', '폭락', '개미들', '엘앤에프', '수급', '만원대', '리튬', '하락', '애들아']","['개미들 주식 빼을 라구 발악 을 하는 구나 작', '듕귝에서 다시 리튬 채굴한다고', 'Catl 리튬광산 채굴 재시작 리튬 폭락 했습']",다시 - 만원 - 폭락 - 개미들 - 엘앤에프 - 수급 - 만원대 - 리튬 - 하락 - 애들아,0.0,False
숨고르기다 단기 넘게 급등했는데 절반,-1,-1_다시_만원_폭락_개미들,"['다시', '만원', '폭락', '개미들', '엘앤에프', '수급', '만원대', '리튬', '하락', '애들아']","['개미들 주식 빼을 라구 발악 을 하는 구나 작', '듕귝에서 다시 리튬 채굴한다고', 'Catl 리튬광산 채굴 재시작 리튬 폭락 했습']",다시 - 만원 - 폭락 - 개미들 - 엘앤에프 - 수급 - 만원대 - 리튬 - 하락 - 애들아,0.0,False
니들 생각혀바라,2,2_bw발행_같은게아니라_거래일_누구냐,"['bw발행', '같은게아니라', '거래일', '누구냐', '니들', '덴장', '도랐네', '들었군아', '말했잖아', '망조가']","['유로 오랜만이네 아이디 바꿨네', '더 최악인게 외인은 지금 저가 상환이고', '주식수가 모자른거야 뭐야 왜 추가 상장인데']",bw발행 - 같은게아니라 - 거래일 - 누구냐 - 니들 - 덴장 - 도랐네 - 들었군아 - 말했잖아 - 망조가,0.9518229974293736,False
그냥 따라 사라 나 김팀장이다,0,0_연기금_아직도_양전_신주인수권,"['연기금', '아직도', '양전', '신주인수권', '프로', '엔비디아', '찬티', '역시', '엘앤에프', 'jp모간']","['아짇 도 신주인수권 프로 수익중 구민연금', '고점에 물린 찬티 저지능 군중에 놀아나는 흑우', '연기금 이놈들이제 신주인수권 아직도 수익중이니']",연기금 - 아직도 - 양전 - 신주인수권 - 프로 - 엔비디아 - 찬티 - 역시 - 엘앤에프 - jp모간,1.0,False
지금,1,1_이거_p쯤_t수주는_고점대비,"['이거', 'p쯤', 't수주는', '고점대비', '과매도구간', '더빼', '꼬리좀', '들아', 'opkm', '확인했다']","['이거', '이거 이럴줄알았다', '야간선물 월요일 p쯤 상승']",이거 - p쯤 - t수주는 - 고점대비 - 과매도구간 - 더빼 - 꼬리좀 - 들아 - opkm - 확인했다,0.9047921472284706,False
외국인매수중 이지 이거 외국인 비중 안늘어 왜,-1,-1_다시_만원_폭락_개미들,"['다시', '만원', '폭락', '개미들', '엘앤에프', '수급', '만원대', '리튬', '하락', '애들아']","['개미들 주식 빼을 라구 발악 을 하는 구나 작', '듕귝에서 다시 리튬 채굴한다고', 'Catl 리튬광산 채굴 재시작 리튬 폭락 했습']",다시 - 만원 - 폭락 - 개미들 - 엘앤에프 - 수급 - 만원대 - 리튬 - 하락 - 애들아,0.0,False
쫌 심하다,2,2_bw발행_같은게아니라_거래일_누구냐,"['bw발행', '같은게아니라', '거래일', '누구냐', '니들', '덴장', '도랐네', '들었군아', '말했잖아', '망조가']","['유로 오랜만이네 아이디 바꿨네', '더 최악인게 외인은 지금 저가 상환이고', '주식수가 모자른거야 뭐야 왜 추가 상장인데']",bw발행 - 같은게아니라 - 거래일 - 누구냐 - 니들 - 덴장 - 도랐네 - 들었군아 - 말했잖아 - 망조가,1.0,False
지금은,1,1_이거_p쯤_t수주는_고점대비,"['이거', 'p쯤', 't수주는', '고점대비', '과매도구간', '더빼', '꼬리좀', '들아', 'opkm', '확인했다']","['이거', '이거 이럴줄알았다', '야간선물 월요일 p쯤 상승']",이거 - p쯤 - t수주는 - 고점대비 - 과매도구간 - 더빼 - 꼬리좀 - 들아 - opkm - 확인했다,0.9016661723382743,False
년에 만갈건데,-1,-1_다시_만원_폭락_개미들,"['다시', '만원', '폭락', '개미들', '엘앤에프', '수급', '만원대', '리튬', '하락', '애들아']","['개미들 주식 빼을 라구 발악 을 하는 구나 작', '듕귝에서 다시 리튬 채굴한다고', 'Catl 리튬광산 채굴 재시작 리튬 폭락 했습']",다시 - 만원 - 폭락 - 개미들 - 엘앤에프 - 수급 - 만원대 - 리튬 - 하락 - 애들아,0.0,False
말은 바로 해야죠 개잡주로 돌아간게 아니라,-1,-1_다시_만원_폭락_개미들,"['다시', '만원', '폭락', '개미들', '엘앤에프', '수급', '만원대', '리튬', '하락', '애들아']","['개미들 주식 빼을 라구 발악 을 하는 구나 작', '듕귝에서 다시 리튬 채굴한다고', 'Catl 리튬광산 채굴 재시작 리튬 폭락 했습']",다시 - 만원 - 폭락 - 개미들 - 엘앤에프 - 수급 - 만원대 - 리튬 - 하락 - 애들아,0.0,False
차트 수급 다깨졌다니까,-1,-1_다시_만원_폭락_개미들,"['다시', '만원', '폭락', '개미들', '엘앤에프', '수급', '만원대', '리튬', '하락', '애들아']","['개미들 주식 빼을 라구 발악 을 하는 구나 작', '듕귝에서 다시 리튬 채굴한다고', 'Catl 리튬광산 채굴 재시작 리튬 폭락 했습']",다시 - 만원 - 폭락 - 개미들 - 엘앤에프 - 수급 - 만원대 - 리튬 - 하락 - 애들아,0.0,False
에 입성했어요,-1,-1_다시_만원_폭락_개미들,"['다시', '만원', '폭락', '개미들', '엘앤에프', '수급', '만원대', '리튬', '하락', '애들아']","['개미들 주식 빼을 라구 발악 을 하는 구나 작', '듕귝에서 다시 리튬 채굴한다고', 'Catl 리튬광산 채굴 재시작 리튬 폭락 했습']",다시 - 만원 - 폭락 - 개미들 - 엘앤에프 - 수급 - 만원대 - 리튬 - 하락 - 애들아,0.0,False
고점에 물린 찬티 저지능 군중에 놀아나는 흑우,0,0_연기금_아직도_양전_신주인수권,"['연기금', '아직도', '양전', '신주인수권', '프로', '엔비디아', '찬티', '역시', '엘앤에프', 'jp모간']","['아짇 도 신주인수권 프로 수익중 구민연금', '고점에 물린 찬티 저지능 군중에 놀아나는 흑우', '연기금 이놈들이제 신주인수권 아직도 수익중이니']",연기금 - 아직도 - 양전 - 신주인수권 - 프로 - 엔비디아 - 찬티 - 역시 - 엘앤에프 - jp모간,0.9661466546320288,True
욕나오네 욕나와,2,2_bw발행_같은게아니라_거래일_누구냐,"['bw발행', '같은게아니라', '거래일', '누구냐', '니들', '덴장', '도랐네', '들었군아', '말했잖아', '망조가']","['유로 오랜만이네 아이디 바꿨네', '더 최악인게 외인은 지금 저가 상환이고', '주식수가 모자른거야 뭐야 왜 추가 상장인데']",bw발행 - 같은게아니라 - 거래일 - 누구냐 - 니들 - 덴장 - 도랐네 - 들었군아 - 말했잖아 - 망조가,0.9811470249005607,False
응 평단 만 만오면,-1,-1_다시_만원_폭락_개미들,"['다시', '만원', '폭락', '개미들', '엘앤에프', '수급', '만원대', '리튬', '하락', '애들아']","['개미들 주식 빼을 라구 발악 을 하는 구나 작', '듕귝에서 다시 리튬 채굴한다고', 'Catl 리튬광산 채굴 재시작 리튬 폭락 했습']",다시 - 만원 - 폭락 - 개미들 - 엘앤에프 - 수급 - 만원대 - 리튬 - 하락 - 애들아,0.0,False
물타면 안되요 알았죠,2,2_bw발행_같은게아니라_거래일_누구냐,"['bw발행', '같은게아니라', '거래일', '누구냐', '니들', '덴장', '도랐네', '들었군아', '말했잖아', '망조가']","['유로 오랜만이네 아이디 바꿨네', '더 최악인게 외인은 지금 저가 상환이고', '주식수가 모자른거야 뭐야 왜 추가 상장인데']",bw발행 - 같은게아니라 - 거래일 - 누구냐 - 니들 - 덴장 - 도랐네 - 들었군아 - 말했잖아 - 망조가,0.9701182238568262,False
만원 짜리 배 해먹었으면,-1,-1_다시_만원_폭락_개미들,"['다시', '만원', '폭락', '개미들', '엘앤에프', '수급', '만원대', '리튬', '하락', '애들아']","['개미들 주식 빼을 라구 발악 을 하는 구나 작', '듕귝에서 다시 리튬 채굴한다고', 'Catl 리튬광산 채굴 재시작 리튬 폭락 했습']",다시 - 만원 - 폭락 - 개미들 - 엘앤에프 - 수급 - 만원대 - 리튬 - 하락 - 애들아,0.0,False
왜 또 기회를 줬는데도 못팔아,-1,-1_다시_만원_폭락_개미들,"['다시', '만원', '폭락', '개미들', '엘앤에프', '수급', '만원대', '리튬', '하락', '애들아']","['개미들 주식 빼을 라구 발악 을 하는 구나 작', '듕귝에서 다시 리튬 채굴한다고', 'Catl 리튬광산 채굴 재시작 리튬 폭락 했습']",다시 - 만원 - 폭락 - 개미들 - 엘앤에프 - 수급 - 만원대 - 리튬 - 하락 - 애들아,0.0,False
매수기회를 주니 좋은데,-1,-1_다시_만원_폭락_개미들,"['다시', '만원', '폭락', '개미들', '엘앤에프', '수급', '만원대', '리튬', '하락', '애들아']","['개미들 주식 빼을 라구 발악 을 하는 구나 작', '듕귝에서 다시 리튬 채굴한다고', 'Catl 리튬광산 채굴 재시작 리튬 폭락 했습']",다시 - 만원 - 폭락 - 개미들 - 엘앤에프 - 수급 - 만원대 - 리튬 - 하락 - 애들아,0.0,False
형이 말했잖아 숏자리라고,2,2_bw발행_같은게아니라_거래일_누구냐,"['bw발행', '같은게아니라', '거래일', '누구냐', '니들', '덴장', '도랐네', '들었군아', '말했잖아', '망조가']","['유로 오랜만이네 아이디 바꿨네', '더 최악인게 외인은 지금 저가 상환이고', '주식수가 모자른거야 뭐야 왜 추가 상장인데']",bw발행 - 같은게아니라 - 거래일 - 누구냐 - 니들 - 덴장 - 도랐네 - 들었군아 - 말했잖아 - 망조가,1.0,False
매수자리,1,1_이거_p쯤_t수주는_고점대비,"['이거', 'p쯤', 't수주는', '고점대비', '과매도구간', '더빼', '꼬리좀', '들아', 'opkm', '확인했다']","['이거', '이거 이럴줄알았다', '야간선물 월요일 p쯤 상승']",이거 - p쯤 - t수주는 - 고점대비 - 과매도구간 - 더빼 - 꼬리좀 - 들아 - opkm - 확인했다,1.0,False
징글징글,-1,-1_다시_만원_폭락_개미들,"['다시', '만원', '폭락', '개미들', '엘앤에프', '수급', '만원대', '리튬', '하락', '애들아']","['개미들 주식 빼을 라구 발악 을 하는 구나 작', '듕귝에서 다시 리튬 채굴한다고', 'Catl 리튬광산 채굴 재시작 리튬 폭락 했습']",다시 - 만원 - 폭락 - 개미들 - 엘앤에프 - 수급 - 만원대 - 리튬 - 하락 - 애들아,0.0,False
만원,-1,-1_다시_만원_폭락_개미들,"['다시', '만원', '폭락', '개미들', '엘앤에프', '수급', '만원대', '리튬', '하락', '애들아']","['개미들 주식 빼을 라구 발악 을 하는 구나 작', '듕귝에서 다시 리튬 채굴한다고', 'Catl 리튬광산 채굴 재시작 리튬 폭락 했습']",다시 - 만원 - 폭락 - 개미들 - 엘앤에프 - 수급 - 만원대 - 리튬 - 하락 - 애들아,0.0,False
틀동안,1,1_이거_p쯤_t수주는_고점대비,"['이거', 'p쯤', 't수주는', '고점대비', '과매도구간', '더빼', '꼬리좀', '들아', 'opkm', '확인했다']","['이거', '이거 이럴줄알았다', '야간선물 월요일 p쯤 상승']",이거 - p쯤 - t수주는 - 고점대비 - 과매도구간 - 더빼 - 꼬리좀 - 들아 - opkm - 확인했다,1.0,False
매도,1,1_이거_p쯤_t수주는_고점대비,"['이거', 'p쯤', 't수주는', '고점대비', '과매도구간', '더빼', '꼬리좀', '들아', 'opkm', '확인했다']","['이거', '이거 이럴줄알았다', '야간선물 월요일 p쯤 상승']",이거 - p쯤 - t수주는 - 고점대비 - 과매도구간 - 더빼 - 꼬리좀 - 들아 - opkm - 확인했다,1.0,False
이제는 도망이 상책이다,-1,-1_다시_만원_폭락_개미들,"['다시', '만원', '폭락', '개미들', '엘앤에프', '수급', '만원대', '리튬', '하락', '애들아']","['개미들 주식 빼을 라구 발악 을 하는 구나 작', '듕귝에서 다시 리튬 채굴한다고', 'Catl 리튬광산 채굴 재시작 리튬 폭락 했습']",다시 - 만원 - 폭락 - 개미들 - 엘앤에프 - 수급 - 만원대 - 리튬 - 하락 - 애들아,0.0,False
아짇 도 신주인수권 프로 수익중 구민연금,0,0_연기금_아직도_양전_신주인수권,"['연기금', '아직도', '양전', '신주인수권', '프로', '엔비디아', '찬티', '역시', '엘앤에프', 'jp모간']","['아짇 도 신주인수권 프로 수익중 구민연금', '고점에 물린 찬티 저지능 군중에 놀아나는 흑우', '연기금 이놈들이제 신주인수권 아직도 수익중이니']",연기금 - 아직도 - 양전 - 신주인수권 - 프로 - 엔비디아 - 찬티 - 역시 - 엘앤에프 - jp모간,0.8413138784870944,True
불장에,1,1_이거_p쯤_t수주는_고점대비,"['이거', 'p쯤', 't수주는', '고점대비', '과매도구간', '더빼', '꼬리좀', '들아', 'opkm', '확인했다']","['이거', '이거 이럴줄알았다', '야간선물 월요일 p쯤 상승']",이거 - p쯤 - t수주는 - 고점대비 - 과매도구간 - 더빼 - 꼬리좀 - 들아 - opkm - 확인했다,0.6853394985962541,False
만원대 입벌리고있어야지,-1,-1_다시_만원_폭락_개미들,"['다시', '만원', '폭락', '개미들', '엘앤에프', '수급', '만원대', '리튬', '하락', '애들아']","['개미들 주식 빼을 라구 발악 을 하는 구나 작', '듕귝에서 다시 리튬 채굴한다고', 'Catl 리튬광산 채굴 재시작 리튬 폭락 했습']",다시 - 만원 - 폭락 - 개미들 - 엘앤에프 - 수급 - 만원대 - 리튬 - 하락 - 애들아,0.0,False
만 사수 못하면 나가리인디,-1,-1_다시_만원_폭락_개미들,"['다시', '만원', '폭락', '개미들', '엘앤에프', '수급', '만원대', '리튬', '하락', '애들아']","['개미들 주식 빼을 라구 발악 을 하는 구나 작', '듕귝에서 다시 리튬 채굴한다고', 'Catl 리튬광산 채굴 재시작 리튬 폭락 했습']",다시 - 만원 - 폭락 - 개미들 - 엘앤에프 - 수급 - 만원대 - 리튬 - 하락 - 애들아,0.0,False
쥐돌이의 경고를 무시한 멍청한 엘앤주주들 표정,-1,-1_다시_만원_폭락_개미들,"['다시', '만원', '폭락', '개미들', '엘앤에프', '수급', '만원대', '리튬', '하락', '애들아']","['개미들 주식 빼을 라구 발악 을 하는 구나 작', '듕귝에서 다시 리튬 채굴한다고', 'Catl 리튬광산 채굴 재시작 리튬 폭락 했습']",다시 - 만원 - 폭락 - 개미들 - 엘앤에프 - 수급 - 만원대 - 리튬 - 하락 - 애들아,0.0,False
폭락 폭락 차 전지주 끝났다,-1,-1_다시_만원_폭락_개미들,"['다시', '만원', '폭락', '개미들', '엘앤에프', '수급', '만원대', '리튬', '하락', '애들아']","['개미들 주식 빼을 라구 발악 을 하는 구나 작', '듕귝에서 다시 리튬 채굴한다고', 'Catl 리튬광산 채굴 재시작 리튬 폭락 했습']",다시 - 만원 - 폭락 - 개미들 - 엘앤에프 - 수급 - 만원대 - 리튬 - 하락 - 애들아,0.0,False
이런 년,1,1_이거_p쯤_t수주는_고점대비,"['이거', 'p쯤', 't수주는', '고점대비', '과매도구간', '더빼', '꼬리좀', '들아', 'opkm', '확인했다']","['이거', '이거 이럴줄알았다', '야간선물 월요일 p쯤 상승']",이거 - p쯤 - t수주는 - 고점대비 - 과매도구간 - 더빼 - 꼬리좀 - 들아 - opkm - 확인했다,0.910901742138063,False
꼭 나중에 폭락해,-1,-1_다시_만원_폭락_개미들,"['다시', '만원', '폭락', '개미들', '엘앤에프', '수급', '만원대', '리튬', '하락', '애들아']","['개미들 주식 빼을 라구 발악 을 하는 구나 작', '듕귝에서 다시 리튬 채굴한다고', 'Catl 리튬광산 채굴 재시작 리튬 폭락 했습']",다시 - 만원 - 폭락 - 개미들 - 엘앤에프 - 수급 - 만원대 - 리튬 - 하락 - 애들아,0.0,False
적정가 만원,-1,-1_다시_만원_폭락_개미들,"['다시', '만원', '폭락', '개미들', '엘앤에프', '수급', '만원대', '리튬', '하락', '애들아']","['개미들 주식 빼을 라구 발악 을 하는 구나 작', '듕귝에서 다시 리튬 채굴한다고', 'Catl 리튬광산 채굴 재시작 리튬 폭락 했습']",다시 - 만원 - 폭락 - 개미들 - 엘앤에프 - 수급 - 만원대 - 리튬 - 하락 - 애들아,0.0,False
중국 일본 맞짱분위기때문에 후덜덜하다 분위기,-1,-1_다시_만원_폭락_개미들,"['다시', '만원', '폭락', '개미들', '엘앤에프', '수급', '만원대', '리튬', '하락', '애들아']","['개미들 주식 빼을 라구 발악 을 하는 구나 작', '듕귝에서 다시 리튬 채굴한다고', 'Catl 리튬광산 채굴 재시작 리튬 폭락 했습']",다시 - 만원 - 폭락 - 개미들 - 엘앤에프 - 수급 - 만원대 - 리튬 - 하락 - 애들아,0.0,False
엘앤이,-1,-1_다시_만원_폭락_개미들,"['다시', '만원', '폭락', '개미들', '엘앤에프', '수급', '만원대', '리튬', '하락', '애들아']","['개미들 주식 빼을 라구 발악 을 하는 구나 작', '듕귝에서 다시 리튬 채굴한다고', 'Catl 리튬광산 채굴 재시작 리튬 폭락 했습']",다시 - 만원 - 폭락 - 개미들 - 엘앤에프 - 수급 - 만원대 - 리튬 - 하락 - 애들아,0.0,False
부채비율 높은 차전지업체 조심해야,-1,-1_다시_만원_폭락_개미들,"['다시', '만원', '폭락', '개미들', '엘앤에프', '수급', '만원대', '리튬', '하락', '애들아']","['개미들 주식 빼을 라구 발악 을 하는 구나 작', '듕귝에서 다시 리튬 채굴한다고', 'Catl 리튬광산 채굴 재시작 리튬 폭락 했습']",다시 - 만원 - 폭락 - 개미들 - 엘앤에프 - 수급 - 만원대 - 리튬 - 하락 - 애들아,0.0,False
애만 잡는구나 한놈만 패네,2,2_bw발행_같은게아니라_거래일_누구냐,"['bw발행', '같은게아니라', '거래일', '누구냐', '니들', '덴장', '도랐네', '들었군아', '말했잖아', '망조가']","['유로 오랜만이네 아이디 바꿨네', '더 최악인게 외인은 지금 저가 상환이고', '주식수가 모자른거야 뭐야 왜 추가 상장인데']",bw발행 - 같은게아니라 - 거래일 - 누구냐 - 니들 - 덴장 - 도랐네 - 들었군아 - 말했잖아 - 망조가,1.0,False
오늘도 삼성투자증권이 풀매도하고 신한까지,0,0_연기금_아직도_양전_신주인수권,"['연기금', '아직도', '양전', '신주인수권', '프로', '엔비디아', '찬티', '역시', '엘앤에프', 'jp모간']","['아짇 도 신주인수권 프로 수익중 구민연금', '고점에 물린 찬티 저지능 군중에 놀아나는 흑우', '연기금 이놈들이제 신주인수권 아직도 수익중이니']",연기금 - 아직도 - 양전 - 신주인수권 - 프로 - 엔비디아 - 찬티 - 역시 - 엘앤에프 - jp모간,0.885823090104697,False
연기금 이놈들이제 신주인수권 아직도 수익중이니,0,0_연기금_아직도_양전_신주인수권,"['연기금', '아직도', '양전', '신주인수권', '프로', '엔비디아', '찬티', '역시', '엘앤에프', 'jp모간']","['아짇 도 신주인수권 프로 수익중 구민연금', '고점에 물린 찬티 저지능 군중에 놀아나는 흑우', '연기금 이놈들이제 신주인수권 아직도 수익중이니']",연기금 - 아직도 - 양전 - 신주인수권 - 프로 - 엔비디아 - 찬티 - 역시 - 엘앤에프 - jp모간,0.8209434716925227,True
거래일 퍼를 빼네,2,2_bw발행_같은게아니라_거래일_누구냐,"['bw발행', '같은게아니라', '거래일', '누구냐', '니들', '덴장', '도랐네', '들었군아', '말했잖아', '망조가']","['유로 오랜만이네 아이디 바꿨네', '더 최악인게 외인은 지금 저가 상환이고', '주식수가 모자른거야 뭐야 왜 추가 상장인데']",bw발행 - 같은게아니라 - 거래일 - 누구냐 - 니들 - 덴장 - 도랐네 - 들었군아 - 말했잖아 - 망조가,0.9810118251484579,False
작전주 같은게아니라 작전주야,2,2_bw발행_같은게아니라_거래일_누구냐,"['bw발행', '같은게아니라', '거래일', '누구냐', '니들', '덴장', '도랐네', '들었군아', '말했잖아', '망조가']","['유로 오랜만이네 아이디 바꿨네', '더 최악인게 외인은 지금 저가 상환이고', '주식수가 모자른거야 뭐야 왜 추가 상장인데']",bw발행 - 같은게아니라 - 거래일 - 누구냐 - 니들 - 덴장 - 도랐네 - 들었군아 - 말했잖아 - 망조가,0.9985402439305454,False
이거,1,1_이거_p쯤_t수주는_고점대비,"['이거', 'p쯤', 't수주는', '고점대비', '과매도구간', '더빼', '꼬리좀', '들아', 'opkm', '확인했다']","['이거', '이거 이럴줄알았다', '야간선물 월요일 p쯤 상승']",이거 - p쯤 - t수주는 - 고점대비 - 과매도구간 - 더빼 - 꼬리좀 - 들아 - opkm - 확인했다,0.7298760453080655,True
차트 수급 다무너졌다,-1,-1_다시_만원_폭락_개미들,"['다시', '만원', '폭락', '개미들', '엘앤에프', '수급', '만원대', '리튬', '하락', '애들아']","['개미들 주식 빼을 라구 발악 을 하는 구나 작', '듕귝에서 다시 리튬 채굴한다고', 'Catl 리튬광산 채굴 재시작 리튬 폭락 했습']",다시 - 만원 - 폭락 - 개미들 - 엘앤에프 - 수급 - 만원대 - 리튬 - 하락 - 애들아,0.0,False
역시 작전주 프로,0,0_연기금_아직도_양전_신주인수권,"['연기금', '아직도', '양전', '신주인수권', '프로', '엔비디아', '찬티', '역시', '엘앤에프', 'jp모간']","['아짇 도 신주인수권 프로 수익중 구민연금', '고점에 물린 찬티 저지능 군중에 놀아나는 흑우', '연기금 이놈들이제 신주인수권 아직도 수익중이니']",연기금 - 아직도 - 양전 - 신주인수권 - 프로 - 엔비디아 - 찬티 - 역시 - 엘앤에프 - jp모간,0.893731865886969,False
정부부역한다고,-1,-1_다시_만원_폭락_개미들,"['다시', '만원', '폭락', '개미들', '엘앤에프', '수급', '만원대', '리튬', '하락', '애들아']","['개미들 주식 빼을 라구 발악 을 하는 구나 작', '듕귝에서 다시 리튬 채굴한다고', 'Catl 리튬광산 채굴 재시작 리튬 폭락 했습']",다시 - 만원 - 폭락 - 개미들 - 엘앤에프 - 수급 - 만원대 - 리튬 - 하락 - 애들아,0.0,False
아직도 거품 적당,0,0_연기금_아직도_양전_신주인수권,"['연기금', '아직도', '양전', '신주인수권', '프로', '엔비디아', '찬티', '역시', '엘앤에프', 'jp모간']","['아짇 도 신주인수권 프로 수익중 구민연금', '고점에 물린 찬티 저지능 군중에 놀아나는 흑우', '연기금 이놈들이제 신주인수권 아직도 수익중이니']",연기금 - 아직도 - 양전 - 신주인수권 - 프로 - 엔비디아 - 찬티 - 역시 - 엘앤에프 - jp모간,0.885823090104697,False
연기금 매도시작,0,0_연기금_아직도_양전_신주인수권,"['연기금', '아직도', '양전', '신주인수권', '프로', '엔비디아', '찬티', '역시', '엘앤에프', 'jp모간']","['아짇 도 신주인수권 프로 수익중 구민연금', '고점에 물린 찬티 저지능 군중에 놀아나는 흑우', '연기금 이놈들이제 신주인수권 아직도 수익중이니']",연기금 - 아직도 - 양전 - 신주인수권 - 프로 - 엔비디아 - 찬티 - 역시 - 엘앤에프 - jp모간,0.9462807372699105,False
에코프로비엠 월선 이탈,-1,-1_다시_만원_폭락_개미들,"['다시', '만원', '폭락', '개미들', '엘앤에프', '수급', '만원대', '리튬', '하락', '애들아']","['개미들 주식 빼을 라구 발악 을 하는 구나 작', '듕귝에서 다시 리튬 채굴한다고', 'Catl 리튬광산 채굴 재시작 리튬 폭락 했습']",다시 - 만원 - 폭락 - 개미들 - 엘앤에프 - 수급 - 만원대 - 리튬 - 하락 - 애들아,0.0,False
사지마라,-1,-1_다시_만원_폭락_개미들,"['다시', '만원', '폭락', '개미들', '엘앤에프', '수급', '만원대', '리튬', '하락', '애들아']","['개미들 주식 빼을 라구 발악 을 하는 구나 작', '듕귝에서 다시 리튬 채굴한다고', 'Catl 리튬광산 채굴 재시작 리튬 폭락 했습']",다시 - 만원 - 폭락 - 개미들 - 엘앤에프 - 수급 - 만원대 - 리튬 - 하락 - 애들아,0.0,False
더빼 들아,1,1_이거_p쯤_t수주는_고점대비,"['이거', 'p쯤', 't수주는', '고점대비', '과매도구간', '더빼', '꼬리좀', '들아', 'opkm', '확인했다']","['이거', '이거 이럴줄알았다', '야간선물 월요일 p쯤 상승']",이거 - p쯤 - t수주는 - 고점대비 - 과매도구간 - 더빼 - 꼬리좀 - 들아 - opkm - 확인했다,0.672564420676905,False
이상 하락했어요,-1,-1_다시_만원_폭락_개미들,"['다시', '만원', '폭락', '개미들', '엘앤에프', '수급', '만원대', '리튬', '하락', '애들아']","['개미들 주식 빼을 라구 발악 을 하는 구나 작', '듕귝에서 다시 리튬 채굴한다고', 'Catl 리튬광산 채굴 재시작 리튬 폭락 했습']",다시 - 만원 - 폭락 - 개미들 - 엘앤에프 - 수급 - 만원대 - 리튬 - 하락 - 애들아,0.0,False
야들아 이 주식은 언제쯤 오른다냐,-1,-1_다시_만원_폭락_개미들,"['다시', '만원', '폭락', '개미들', '엘앤에프', '수급', '만원대', '리튬', '하락', '애들아']","['개미들 주식 빼을 라구 발악 을 하는 구나 작', '듕귝에서 다시 리튬 채굴한다고', 'Catl 리튬광산 채굴 재시작 리튬 폭락 했습']",다시 - 만원 - 폭락 - 개미들 - 엘앤에프 - 수급 - 만원대 - 리튬 - 하락 - 애들아,0.0,False
에 주 샀다,-1,-1_다시_만원_폭락_개미들,"['다시', '만원', '폭락', '개미들', '엘앤에프', '수급', '만원대', '리튬', '하락', '애들아']","['개미들 주식 빼을 라구 발악 을 하는 구나 작', '듕귝에서 다시 리튬 채굴한다고', 'Catl 리튬광산 채굴 재시작 리튬 폭락 했습']",다시 - 만원 - 폭락 - 개미들 - 엘앤에프 - 수급 - 만원대 - 리튬 - 하락 - 애들아,0.0,False
차전지 대폭락 시작이라고 내가 말해줬는데,-1,-1_다시_만원_폭락_개미들,"['다시', '만원', '폭락', '개미들', '엘앤에프', '수급', '만원대', '리튬', '하락', '애들아']","['개미들 주식 빼을 라구 발악 을 하는 구나 작', '듕귝에서 다시 리튬 채굴한다고', 'Catl 리튬광산 채굴 재시작 리튬 폭락 했습']",다시 - 만원 - 폭락 - 개미들 - 엘앤에프 - 수급 - 만원대 - 리튬 - 하락 - 애들아,0.0,False
안좋다,2,2_bw발행_같은게아니라_거래일_누구냐,"['bw발행', '같은게아니라', '거래일', '누구냐', '니들', '덴장', '도랐네', '들었군아', '말했잖아', '망조가']","['유로 오랜만이네 아이디 바꿨네', '더 최악인게 외인은 지금 저가 상환이고', '주식수가 모자른거야 뭐야 왜 추가 상장인데']",bw발행 - 같은게아니라 - 거래일 - 누구냐 - 니들 - 덴장 - 도랐네 - 들었군아 - 말했잖아 - 망조가,1.0,False
신규 물량 다 나왔냐,-1,-1_다시_만원_폭락_개미들,"['다시', '만원', '폭락', '개미들', '엘앤에프', '수급', '만원대', '리튬', '하락', '애들아']","['개미들 주식 빼을 라구 발악 을 하는 구나 작', '듕귝에서 다시 리튬 채굴한다고', 'Catl 리튬광산 채굴 재시작 리튬 폭락 했습']",다시 - 만원 - 폭락 - 개미들 - 엘앤에프 - 수급 - 만원대 - 리튬 - 하락 - 애들아,0.0,False
아놔,1,1_이거_p쯤_t수주는_고점대비,"['이거', 'p쯤', 't수주는', '고점대비', '과매도구간', '더빼', '꼬리좀', '들아', 'opkm', '확인했다']","['이거', '이거 이럴줄알았다', '야간선물 월요일 p쯤 상승']",이거 - p쯤 - t수주는 - 고점대비 - 과매도구간 - 더빼 - 꼬리좀 - 들아 - opkm - 확인했다,0.7946941799112529,False
고점대비,1,1_이거_p쯤_t수주는_고점대비,"['이거', 'p쯤', 't수주는', '고점대비', '과매도구간', '더빼', '꼬리좀', '들아', 'opkm', '확인했다']","['이거', '이거 이럴줄알았다', '야간선물 월요일 p쯤 상승']",이거 - p쯤 - t수주는 - 고점대비 - 과매도구간 - 더빼 - 꼬리좀 - 들아 - opkm - 확인했다,1.0,False
