Document,Topic,Name,Representation,Representative_Docs,Top_n_words,Probability,Representative_document
탈출 자회사 하락,0,0_오늘_만원_연기금_시작,"['오늘', '만원', '연기금', '시작', '단타', '외인', '위한', '동시호가', 'lg', '미래']","['투자자보호를 위한 첫걸음을 시작 했습니다', '투자자 보호를 위한 첫 걸음을 시작 했습', '오늘 만원 뚫는다']",오늘 - 만원 - 연기금 - 시작 - 단타 - 외인 - 위한 - 동시호가 - lg - 미래,0.7367064774795822,False
많이 안바란다 만 한번찍어라,0,0_오늘_만원_연기금_시작,"['오늘', '만원', '연기금', '시작', '단타', '외인', '위한', '동시호가', 'lg', '미래']","['투자자보호를 위한 첫걸음을 시작 했습니다', '투자자 보호를 위한 첫 걸음을 시작 했습', '오늘 만원 뚫는다']",오늘 - 만원 - 연기금 - 시작 - 단타 - 외인 - 위한 - 동시호가 - lg - 미래,1.0,False
투자자보호를 위한 첫걸음을 시작 했습니다,0,0_오늘_만원_연기금_시작,"['오늘', '만원', '연기금', '시작', '단타', '외인', '위한', '동시호가', 'lg', '미래']","['투자자보호를 위한 첫걸음을 시작 했습니다', '투자자 보호를 위한 첫 걸음을 시작 했습', '오늘 만원 뚫는다']",오늘 - 만원 - 연기금 - 시작 - 단타 - 외인 - 위한 - 동시호가 - lg - 미래,0.7354452412825545,True
NH LG 배당소득 분리과세 적용 가능성,1,1_lg_lg는_ai_대한,"['lg', 'lg는', 'ai', '대한', 'lg화학', '가능성', '아니다', '의견', '분리과세', 'ai칩']","['AI 요약 LG 년 분기 실적이', 'NH LG 배당소득 분리과세 적용 가능성', 'LG 계열사 가치상승 배당 분리과세 가능성 목']",lg - lg는 - ai - 대한 - lg화학 - 가능성 - 아니다 - 의견 - 분리과세 - ai칩,1.0,True
LG의 무선 K OLED 기술이란 A,1,1_lg_lg는_ai_대한,"['lg', 'lg는', 'ai', '대한', 'lg화학', '가능성', '아니다', '의견', '분리과세', 'ai칩']","['AI 요약 LG 년 분기 실적이', 'NH LG 배당소득 분리과세 적용 가능성', 'LG 계열사 가치상승 배당 분리과세 가능성 목']",lg - lg는 - ai - 대한 - lg화학 - 가능성 - 아니다 - 의견 - 분리과세 - ai칩,1.0,False
매수 신난다 했으니 담주 달려 가자 삼성도,0,0_오늘_만원_연기금_시작,"['오늘', '만원', '연기금', '시작', '단타', '외인', '위한', '동시호가', 'lg', '미래']","['투자자보호를 위한 첫걸음을 시작 했습니다', '투자자 보호를 위한 첫 걸음을 시작 했습', '오늘 만원 뚫는다']",오늘 - 만원 - 연기금 - 시작 - 단타 - 외인 - 위한 - 동시호가 - lg - 미래,1.0,False
전세계의 다이소 화 라는 fact 를 인,0,0_오늘_만원_연기금_시작,"['오늘', '만원', '연기금', '시작', '단타', '외인', '위한', '동시호가', 'lg', '미래']","['투자자보호를 위한 첫걸음을 시작 했습니다', '투자자 보호를 위한 첫 걸음을 시작 했습', '오늘 만원 뚫는다']",오늘 - 만원 - 연기금 - 시작 - 단타 - 외인 - 위한 - 동시호가 - lg - 미래,1.0,False
여긴 주포가 먼저 튀어나가네,0,0_오늘_만원_연기금_시작,"['오늘', '만원', '연기금', '시작', '단타', '외인', '위한', '동시호가', 'lg', '미래']","['투자자보호를 위한 첫걸음을 시작 했습니다', '투자자 보호를 위한 첫 걸음을 시작 했습', '오늘 만원 뚫는다']",오늘 - 만원 - 연기금 - 시작 - 단타 - 외인 - 위한 - 동시호가 - lg - 미래,1.0,False
징짜 여긴 노답이구나,0,0_오늘_만원_연기금_시작,"['오늘', '만원', '연기금', '시작', '단타', '외인', '위한', '동시호가', 'lg', '미래']","['투자자보호를 위한 첫걸음을 시작 했습니다', '투자자 보호를 위한 첫 걸음을 시작 했습', '오늘 만원 뚫는다']",오늘 - 만원 - 연기금 - 시작 - 단타 - 외인 - 위한 - 동시호가 - lg - 미래,1.0,False
왜 헬쥐인지 하루만 봐도 알겠네,0,0_오늘_만원_연기금_시작,"['오늘', '만원', '연기금', '시작', '단타', '외인', '위한', '동시호가', 'lg', '미래']","['투자자보호를 위한 첫걸음을 시작 했습니다', '투자자 보호를 위한 첫 걸음을 시작 했습', '오늘 만원 뚫는다']",오늘 - 만원 - 연기금 - 시작 - 단타 - 외인 - 위한 - 동시호가 - lg - 미래,1.0,False
계단식 하락의 정석,0,0_오늘_만원_연기금_시작,"['오늘', '만원', '연기금', '시작', '단타', '외인', '위한', '동시호가', 'lg', '미래']","['투자자보호를 위한 첫걸음을 시작 했습니다', '투자자 보호를 위한 첫 걸음을 시작 했습', '오늘 만원 뚫는다']",오늘 - 만원 - 연기금 - 시작 - 단타 - 외인 - 위한 - 동시호가 - lg - 미래,0.7770629495954728,False
나스닥이 올라도 빠져 빠지면 더빠져,0,0_오늘_만원_연기금_시작,"['오늘', '만원', '연기금', '시작', '단타', '외인', '위한', '동시호가', 'lg', '미래']","['투자자보호를 위한 첫걸음을 시작 했습니다', '투자자 보호를 위한 첫 걸음을 시작 했습', '오늘 만원 뚫는다']",오늘 - 만원 - 연기금 - 시작 - 단타 - 외인 - 위한 - 동시호가 - lg - 미래,1.0,False
LG 계열사 가치상승 배당 분리과세 가능성 목,1,1_lg_lg는_ai_대한,"['lg', 'lg는', 'ai', '대한', 'lg화학', '가능성', '아니다', '의견', '분리과세', 'ai칩']","['AI 요약 LG 년 분기 실적이', 'NH LG 배당소득 분리과세 적용 가능성', 'LG 계열사 가치상승 배당 분리과세 가능성 목']",lg - lg는 - ai - 대한 - lg화학 - 가능성 - 아니다 - 의견 - 분리과세 - ai칩,0.9527188334997834,True
목표가 만,0,0_오늘_만원_연기금_시작,"['오늘', '만원', '연기금', '시작', '단타', '외인', '위한', '동시호가', 'lg', '미래']","['투자자보호를 위한 첫걸음을 시작 했습니다', '투자자 보호를 위한 첫 걸음을 시작 했습', '오늘 만원 뚫는다']",오늘 - 만원 - 연기금 - 시작 - 단타 - 외인 - 위한 - 동시호가 - lg - 미래,1.0,False
넌오른것도 엄자나 왜따라떨어지니 그러지마,0,0_오늘_만원_연기금_시작,"['오늘', '만원', '연기금', '시작', '단타', '외인', '위한', '동시호가', 'lg', '미래']","['투자자보호를 위한 첫걸음을 시작 했습니다', '투자자 보호를 위한 첫 걸음을 시작 했습', '오늘 만원 뚫는다']",오늘 - 만원 - 연기금 - 시작 - 단타 - 외인 - 위한 - 동시호가 - lg - 미래,1.0,False
반도체 종목임 주가관리 개판이네,0,0_오늘_만원_연기금_시작,"['오늘', '만원', '연기금', '시작', '단타', '외인', '위한', '동시호가', 'lg', '미래']","['투자자보호를 위한 첫걸음을 시작 했습니다', '투자자 보호를 위한 첫 걸음을 시작 했습', '오늘 만원 뚫는다']",오늘 - 만원 - 연기금 - 시작 - 단타 - 외인 - 위한 - 동시호가 - lg - 미래,1.0,False
앤 또 왜이러냐,0,0_오늘_만원_연기금_시작,"['오늘', '만원', '연기금', '시작', '단타', '외인', '위한', '동시호가', 'lg', '미래']","['투자자보호를 위한 첫걸음을 시작 했습니다', '투자자 보호를 위한 첫 걸음을 시작 했습', '오늘 만원 뚫는다']",오늘 - 만원 - 연기금 - 시작 - 단타 - 외인 - 위한 - 동시호가 - lg - 미래,1.0,False
AI 요약 LG 년 분기 실적이,1,1_lg_lg는_ai_대한,"['lg', 'lg는', 'ai', '대한', 'lg화학', '가능성', '아니다', '의견', '분리과세', 'ai칩']","['AI 요약 LG 년 분기 실적이', 'NH LG 배당소득 분리과세 적용 가능성', 'LG 계열사 가치상승 배당 분리과세 가능성 목']",lg - lg는 - ai - 대한 - lg화학 - 가능성 - 아니다 - 의견 - 분리과세 - ai칩,1.0,True
이 종목 되게 좋아보이는데 주가 왜이럼,0,0_오늘_만원_연기금_시작,"['오늘', '만원', '연기금', '시작', '단타', '외인', '위한', '동시호가', 'lg', '미래']","['투자자보호를 위한 첫걸음을 시작 했습니다', '투자자 보호를 위한 첫 걸음을 시작 했습', '오늘 만원 뚫는다']",오늘 - 만원 - 연기금 - 시작 - 단타 - 외인 - 위한 - 동시호가 - lg - 미래,1.0,False
실적은 나쁘지 않은데 왜 개관들 패대기 쳤지,0,0_오늘_만원_연기금_시작,"['오늘', '만원', '연기금', '시작', '단타', '외인', '위한', '동시호가', 'lg', '미래']","['투자자보호를 위한 첫걸음을 시작 했습니다', '투자자 보호를 위한 첫 걸음을 시작 했습', '오늘 만원 뚫는다']",오늘 - 만원 - 연기금 - 시작 - 단타 - 외인 - 위한 - 동시호가 - lg - 미래,0.9940858326410373,False
기관넘들 어이가 없네,0,0_오늘_만원_연기금_시작,"['오늘', '만원', '연기금', '시작', '단타', '외인', '위한', '동시호가', 'lg', '미래']","['투자자보호를 위한 첫걸음을 시작 했습니다', '투자자 보호를 위한 첫 걸음을 시작 했습', '오늘 만원 뚫는다']",오늘 - 만원 - 연기금 - 시작 - 단타 - 외인 - 위한 - 동시호가 - lg - 미래,1.0,False
헬쥐 동시 호가 분할 전문기업,1,1_lg_lg는_ai_대한,"['lg', 'lg는', 'ai', '대한', 'lg화학', '가능성', '아니다', '의견', '분리과세', 'ai칩']","['AI 요약 LG 년 분기 실적이', 'NH LG 배당소득 분리과세 적용 가능성', 'LG 계열사 가치상승 배당 분리과세 가능성 목']",lg - lg는 - ai - 대한 - lg화학 - 가능성 - 아니다 - 의견 - 분리과세 - ai칩,0.7544941310047784,False
야들아,0,0_오늘_만원_연기금_시작,"['오늘', '만원', '연기금', '시작', '단타', '외인', '위한', '동시호가', 'lg', '미래']","['투자자보호를 위한 첫걸음을 시작 했습니다', '투자자 보호를 위한 첫 걸음을 시작 했습', '오늘 만원 뚫는다']",오늘 - 만원 - 연기금 - 시작 - 단타 - 외인 - 위한 - 동시호가 - lg - 미래,1.0,False
동시호가 하한가,0,0_오늘_만원_연기금_시작,"['오늘', '만원', '연기금', '시작', '단타', '외인', '위한', '동시호가', 'lg', '미래']","['투자자보호를 위한 첫걸음을 시작 했습니다', '투자자 보호를 위한 첫 걸음을 시작 했습', '오늘 만원 뚫는다']",오늘 - 만원 - 연기금 - 시작 - 단타 - 외인 - 위한 - 동시호가 - lg - 미래,0.9243243936172797,False
동시호가 도랐니,0,0_오늘_만원_연기금_시작,"['오늘', '만원', '연기금', '시작', '단타', '외인', '위한', '동시호가', 'lg', '미래']","['투자자보호를 위한 첫걸음을 시작 했습니다', '투자자 보호를 위한 첫 걸음을 시작 했습', '오늘 만원 뚫는다']",오늘 - 만원 - 연기금 - 시작 - 단타 - 외인 - 위한 - 동시호가 - lg - 미래,1.0,False
무슨일있냐,0,0_오늘_만원_연기금_시작,"['오늘', '만원', '연기금', '시작', '단타', '외인', '위한', '동시호가', 'lg', '미래']","['투자자보호를 위한 첫걸음을 시작 했습니다', '투자자 보호를 위한 첫 걸음을 시작 했습', '오늘 만원 뚫는다']",오늘 - 만원 - 연기금 - 시작 - 단타 - 외인 - 위한 - 동시호가 - lg - 미래,1.0,False
옵션만기 동시호가,0,0_오늘_만원_연기금_시작,"['오늘', '만원', '연기금', '시작', '단타', '외인', '위한', '동시호가', 'lg', '미래']","['투자자보호를 위한 첫걸음을 시작 했습니다', '투자자 보호를 위한 첫 걸음을 시작 했습', '오늘 만원 뚫는다']",오늘 - 만원 - 연기금 - 시작 - 단타 - 외인 - 위한 - 동시호가 - lg - 미래,0.7482823204801939,False
실적보고 팔라고 했는데,0,0_오늘_만원_연기금_시작,"['오늘', '만원', '연기금', '시작', '단타', '외인', '위한', '동시호가', 'lg', '미래']","['투자자보호를 위한 첫걸음을 시작 했습니다', '투자자 보호를 위한 첫 걸음을 시작 했습', '오늘 만원 뚫는다']",오늘 - 만원 - 연기금 - 시작 - 단타 - 외인 - 위한 - 동시호가 - lg - 미래,0.8586375980965912,False
LG화학 공시 뭐임,1,1_lg_lg는_ai_대한,"['lg', 'lg는', 'ai', '대한', 'lg화학', '가능성', '아니다', '의견', '분리과세', 'ai칩']","['AI 요약 LG 년 분기 실적이', 'NH LG 배당소득 분리과세 적용 가능성', 'LG 계열사 가치상승 배당 분리과세 가능성 목']",lg - lg는 - ai - 대한 - lg화학 - 가능성 - 아니다 - 의견 - 분리과세 - ai칩,1.0,False
LG화학,1,1_lg_lg는_ai_대한,"['lg', 'lg는', 'ai', '대한', 'lg화학', '가능성', '아니다', '의견', '분리과세', 'ai칩']","['AI 요약 LG 년 분기 실적이', 'NH LG 배당소득 분리과세 적용 가능성', 'LG 계열사 가치상승 배당 분리과세 가능성 목']",lg - lg는 - ai - 대한 - lg화학 - 가능성 - 아니다 - 의견 - 분리과세 - ai칩,1.0,False
만원 가야 할 것이 왜 이러고 있는지,0,0_오늘_만원_연기금_시작,"['오늘', '만원', '연기금', '시작', '단타', '외인', '위한', '동시호가', 'lg', '미래']","['투자자보호를 위한 첫걸음을 시작 했습니다', '투자자 보호를 위한 첫 걸음을 시작 했습', '오늘 만원 뚫는다']",오늘 - 만원 - 연기금 - 시작 - 단타 - 외인 - 위한 - 동시호가 - lg - 미래,1.0,False
LGD실력보다 인건비조정하니 흑자나잖아,0,0_오늘_만원_연기금_시작,"['오늘', '만원', '연기금', '시작', '단타', '외인', '위한', '동시호가', 'lg', '미래']","['투자자보호를 위한 첫걸음을 시작 했습니다', '투자자 보호를 위한 첫 걸음을 시작 했습', '오늘 만원 뚫는다']",오늘 - 만원 - 연기금 - 시작 - 단타 - 외인 - 위한 - 동시호가 - lg - 미래,0.9361716354162087,False
하세월,0,0_오늘_만원_연기금_시작,"['오늘', '만원', '연기금', '시작', '단타', '외인', '위한', '동시호가', 'lg', '미래']","['투자자보호를 위한 첫걸음을 시작 했습니다', '투자자 보호를 위한 첫 걸음을 시작 했습', '오늘 만원 뚫는다']",오늘 - 만원 - 연기금 - 시작 - 단타 - 외인 - 위한 - 동시호가 - lg - 미래,1.0,False
실적은 컨센 부합할 듯,0,0_오늘_만원_연기금_시작,"['오늘', '만원', '연기금', '시작', '단타', '외인', '위한', '동시호가', 'lg', '미래']","['투자자보호를 위한 첫걸음을 시작 했습니다', '투자자 보호를 위한 첫 걸음을 시작 했습', '오늘 만원 뚫는다']",오늘 - 만원 - 연기금 - 시작 - 단타 - 외인 - 위한 - 동시호가 - lg - 미래,1.0,False
엘지가 유보율이 높네,0,0_오늘_만원_연기금_시작,"['오늘', '만원', '연기금', '시작', '단타', '외인', '위한', '동시호가', 'lg', '미래']","['투자자보호를 위한 첫걸음을 시작 했습니다', '투자자 보호를 위한 첫 걸음을 시작 했습', '오늘 만원 뚫는다']",오늘 - 만원 - 연기금 - 시작 - 단타 - 외인 - 위한 - 동시호가 - lg - 미래,1.0,False
주주환원 공시 해라,0,0_오늘_만원_연기금_시작,"['오늘', '만원', '연기금', '시작', '단타', '외인', '위한', '동시호가', 'lg', '미래']","['투자자보호를 위한 첫걸음을 시작 했습니다', '투자자 보호를 위한 첫 걸음을 시작 했습', '오늘 만원 뚫는다']",오늘 - 만원 - 연기금 - 시작 - 단타 - 외인 - 위한 - 동시호가 - lg - 미래,1.0,False
자회사들 실적이 좋아서,0,0_오늘_만원_연기금_시작,"['오늘', '만원', '연기금', '시작', '단타', '외인', '위한', '동시호가', 'lg', '미래']","['투자자보호를 위한 첫걸음을 시작 했습니다', '투자자 보호를 위한 첫 걸음을 시작 했습', '오늘 만원 뚫는다']",오늘 - 만원 - 연기금 - 시작 - 단타 - 외인 - 위한 - 동시호가 - lg - 미래,1.0,False
두산 만원 증권 목표가 만,0,0_오늘_만원_연기금_시작,"['오늘', '만원', '연기금', '시작', '단타', '외인', '위한', '동시호가', 'lg', '미래']","['투자자보호를 위한 첫걸음을 시작 했습니다', '투자자 보호를 위한 첫 걸음을 시작 했습', '오늘 만원 뚫는다']",오늘 - 만원 - 연기금 - 시작 - 단타 - 외인 - 위한 - 동시호가 - lg - 미래,1.0,False
주주제안에 대한 AI 의견,1,1_lg_lg는_ai_대한,"['lg', 'lg는', 'ai', '대한', 'lg화학', '가능성', '아니다', '의견', '분리과세', 'ai칩']","['AI 요약 LG 년 분기 실적이', 'NH LG 배당소득 분리과세 적용 가능성', 'LG 계열사 가치상승 배당 분리과세 가능성 목']",lg - lg는 - ai - 대한 - lg화학 - 가능성 - 아니다 - 의견 - 분리과세 - ai칩,0.8895102120683142,False
시방 kbs 트랜스휴먼 보구 있,0,0_오늘_만원_연기금_시작,"['오늘', '만원', '연기금', '시작', '단타', '외인', '위한', '동시호가', 'lg', '미래']","['투자자보호를 위한 첫걸음을 시작 했습니다', '투자자 보호를 위한 첫 걸음을 시작 했습', '오늘 만원 뚫는다']",오늘 - 만원 - 연기금 - 시작 - 단타 - 외인 - 위한 - 동시호가 - lg - 미래,1.0,False
이번주,0,0_오늘_만원_연기금_시작,"['오늘', '만원', '연기금', '시작', '단타', '외인', '위한', '동시호가', 'lg', '미래']","['투자자보호를 위한 첫걸음을 시작 했습니다', '투자자 보호를 위한 첫 걸음을 시작 했습', '오늘 만원 뚫는다']",오늘 - 만원 - 연기금 - 시작 - 단타 - 외인 - 위한 - 동시호가 - lg - 미래,0.9495984901458733,False
구광모는,0,0_오늘_만원_연기금_시작,"['오늘', '만원', '연기금', '시작', '단타', '외인', '위한', '동시호가', 'lg', '미래']","['투자자보호를 위한 첫걸음을 시작 했습니다', '투자자 보호를 위한 첫 걸음을 시작 했습', '오늘 만원 뚫는다']",오늘 - 만원 - 연기금 - 시작 - 단타 - 외인 - 위한 - 동시호가 - lg - 미래,1.0,False
오늘 종가에는 못 밀겠네,0,0_오늘_만원_연기금_시작,"['오늘', '만원', '연기금', '시작', '단타', '외인', '위한', '동시호가', 'lg', '미래']","['투자자보호를 위한 첫걸음을 시작 했습니다', '투자자 보호를 위한 첫 걸음을 시작 했습', '오늘 만원 뚫는다']",오늘 - 만원 - 연기금 - 시작 - 단타 - 외인 - 위한 - 동시호가 - lg - 미래,1.0,False
좋은말할때,0,0_오늘_만원_연기금_시작,"['오늘', '만원', '연기금', '시작', '단타', '외인', '위한', '동시호가', 'lg', '미래']","['투자자보호를 위한 첫걸음을 시작 했습니다', '투자자 보호를 위한 첫 걸음을 시작 했습', '오늘 만원 뚫는다']",오늘 - 만원 - 연기금 - 시작 - 단타 - 외인 - 위한 - 동시호가 - lg - 미래,1.0,False
매수금지,0,0_오늘_만원_연기금_시작,"['오늘', '만원', '연기금', '시작', '단타', '외인', '위한', '동시호가', 'lg', '미래']","['투자자보호를 위한 첫걸음을 시작 했습니다', '투자자 보호를 위한 첫 걸음을 시작 했습', '오늘 만원 뚫는다']",오늘 - 만원 - 연기금 - 시작 - 단타 - 외인 - 위한 - 동시호가 - lg - 미래,1.0,False
엘지는 월배당이라,0,0_오늘_만원_연기금_시작,"['오늘', '만원', '연기금', '시작', '단타', '외인', '위한', '동시호가', 'lg', '미래']","['투자자보호를 위한 첫걸음을 시작 했습니다', '투자자 보호를 위한 첫 걸음을 시작 했습', '오늘 만원 뚫는다']",오늘 - 만원 - 연기금 - 시작 - 단타 - 외인 - 위한 - 동시호가 - lg - 미래,1.0,False
횡보후 상승,1,1_lg_lg는_ai_대한,"['lg', 'lg는', 'ai', '대한', 'lg화학', '가능성', '아니다', '의견', '분리과세', 'ai칩']","['AI 요약 LG 년 분기 실적이', 'NH LG 배당소득 분리과세 적용 가능성', 'LG 계열사 가치상승 배당 분리과세 가능성 목']",lg - lg는 - ai - 대한 - lg화학 - 가능성 - 아니다 - 의견 - 분리과세 - ai칩,0.8475213918759487,False
천원 배당준다고 들어왔다,0,0_오늘_만원_연기금_시작,"['오늘', '만원', '연기금', '시작', '단타', '외인', '위한', '동시호가', 'lg', '미래']","['투자자보호를 위한 첫걸음을 시작 했습니다', '투자자 보호를 위한 첫 걸음을 시작 했습', '오늘 만원 뚫는다']",오늘 - 만원 - 연기금 - 시작 - 단타 - 외인 - 위한 - 동시호가 - lg - 미래,1.0,False
Lg는 단타도 하면 안되는 종목이야,1,1_lg_lg는_ai_대한,"['lg', 'lg는', 'ai', '대한', 'lg화학', '가능성', '아니다', '의견', '분리과세', 'ai칩']","['AI 요약 LG 년 분기 실적이', 'NH LG 배당소득 분리과세 적용 가능성', 'LG 계열사 가치상승 배당 분리과세 가능성 목']",lg - lg는 - ai - 대한 - lg화학 - 가능성 - 아니다 - 의견 - 분리과세 - ai칩,0.8801392916187466,False
세상 많이 달라졌네요,0,0_오늘_만원_연기금_시작,"['오늘', '만원', '연기금', '시작', '단타', '외인', '위한', '동시호가', 'lg', '미래']","['투자자보호를 위한 첫걸음을 시작 했습니다', '투자자 보호를 위한 첫 걸음을 시작 했습', '오늘 만원 뚫는다']",오늘 - 만원 - 연기금 - 시작 - 단타 - 외인 - 위한 - 동시호가 - lg - 미래,1.0,False
매집은 매집인데,0,0_오늘_만원_연기금_시작,"['오늘', '만원', '연기금', '시작', '단타', '외인', '위한', '동시호가', 'lg', '미래']","['투자자보호를 위한 첫걸음을 시작 했습니다', '투자자 보호를 위한 첫 걸음을 시작 했습', '오늘 만원 뚫는다']",오늘 - 만원 - 연기금 - 시작 - 단타 - 외인 - 위한 - 동시호가 - lg - 미래,0.9901974889081314,False
분기 실적 예상이 어캐되나여,0,0_오늘_만원_연기금_시작,"['오늘', '만원', '연기금', '시작', '단타', '외인', '위한', '동시호가', 'lg', '미래']","['투자자보호를 위한 첫걸음을 시작 했습니다', '투자자 보호를 위한 첫 걸음을 시작 했습', '오늘 만원 뚫는다']",오늘 - 만원 - 연기금 - 시작 - 단타 - 외인 - 위한 - 동시호가 - lg - 미래,1.0,False
잡주야,0,0_오늘_만원_연기금_시작,"['오늘', '만원', '연기금', '시작', '단타', '외인', '위한', '동시호가', 'lg', '미래']","['투자자보호를 위한 첫걸음을 시작 했습니다', '투자자 보호를 위한 첫 걸음을 시작 했습', '오늘 만원 뚫는다']",오늘 - 만원 - 연기금 - 시작 - 단타 - 외인 - 위한 - 동시호가 - lg - 미래,1.0,False
외인 장난질에,0,0_오늘_만원_연기금_시작,"['오늘', '만원', '연기금', '시작', '단타', '외인', '위한', '동시호가', 'lg', '미래']","['투자자보호를 위한 첫걸음을 시작 했습니다', '투자자 보호를 위한 첫 걸음을 시작 했습', '오늘 만원 뚫는다']",오늘 - 만원 - 연기금 - 시작 - 단타 - 외인 - 위한 - 동시호가 - lg - 미래,0.8027652546033935,False
무능한 젊은 회장,0,0_오늘_만원_연기금_시작,"['오늘', '만원', '연기금', '시작', '단타', '외인', '위한', '동시호가', 'lg', '미래']","['투자자보호를 위한 첫걸음을 시작 했습니다', '투자자 보호를 위한 첫 걸음을 시작 했습', '오늘 만원 뚫는다']",오늘 - 만원 - 연기금 - 시작 - 단타 - 외인 - 위한 - 동시호가 - lg - 미래,1.0,False
얼라들,0,0_오늘_만원_연기금_시작,"['오늘', '만원', '연기금', '시작', '단타', '외인', '위한', '동시호가', 'lg', '미래']","['투자자보호를 위한 첫걸음을 시작 했습니다', '투자자 보호를 위한 첫 걸음을 시작 했습', '오늘 만원 뚫는다']",오늘 - 만원 - 연기금 - 시작 - 단타 - 외인 - 위한 - 동시호가 - lg - 미래,1.0,False
결국 내리 꽂네,0,0_오늘_만원_연기금_시작,"['오늘', '만원', '연기금', '시작', '단타', '외인', '위한', '동시호가', 'lg', '미래']","['투자자보호를 위한 첫걸음을 시작 했습니다', '투자자 보호를 위한 첫 걸음을 시작 했습', '오늘 만원 뚫는다']",오늘 - 만원 - 연기금 - 시작 - 단타 - 외인 - 위한 - 동시호가 - lg - 미래,0.962080488394334,False
국내 탑골 주식 위 LG,1,1_lg_lg는_ai_대한,"['lg', 'lg는', 'ai', '대한', 'lg화학', '가능성', '아니다', '의견', '분리과세', 'ai칩']","['AI 요약 LG 년 분기 실적이', 'NH LG 배당소득 분리과세 적용 가능성', 'LG 계열사 가치상승 배당 분리과세 가능성 목']",lg - lg는 - ai - 대한 - lg화학 - 가능성 - 아니다 - 의견 - 분리과세 - ai칩,1.0,False
구시대 우량주,0,0_오늘_만원_연기금_시작,"['오늘', '만원', '연기금', '시작', '단타', '외인', '위한', '동시호가', 'lg', '미래']","['투자자보호를 위한 첫걸음을 시작 했습니다', '투자자 보호를 위한 첫 걸음을 시작 했습', '오늘 만원 뚫는다']",오늘 - 만원 - 연기금 - 시작 - 단타 - 외인 - 위한 - 동시호가 - lg - 미래,1.0,False
대형주 갈때 못가고 하락장이나 코스닥 장에만가네,0,0_오늘_만원_연기금_시작,"['오늘', '만원', '연기금', '시작', '단타', '외인', '위한', '동시호가', 'lg', '미래']","['투자자보호를 위한 첫걸음을 시작 했습니다', '투자자 보호를 위한 첫 걸음을 시작 했습', '오늘 만원 뚫는다']",오늘 - 만원 - 연기금 - 시작 - 단타 - 외인 - 위한 - 동시호가 - lg - 미래,1.0,False
힘이없음 그냥,0,0_오늘_만원_연기금_시작,"['오늘', '만원', '연기금', '시작', '단타', '외인', '위한', '동시호가', 'lg', '미래']","['투자자보호를 위한 첫걸음을 시작 했습니다', '투자자 보호를 위한 첫 걸음을 시작 했습', '오늘 만원 뚫는다']",오늘 - 만원 - 연기금 - 시작 - 단타 - 외인 - 위한 - 동시호가 - lg - 미래,1.0,False
또 빌빌 거리는 구나,0,0_오늘_만원_연기금_시작,"['오늘', '만원', '연기금', '시작', '단타', '외인', '위한', '동시호가', 'lg', '미래']","['투자자보호를 위한 첫걸음을 시작 했습니다', '투자자 보호를 위한 첫 걸음을 시작 했습', '오늘 만원 뚫는다']",오늘 - 만원 - 연기금 - 시작 - 단타 - 외인 - 위한 - 동시호가 - lg - 미래,1.0,False
매수하자구,0,0_오늘_만원_연기금_시작,"['오늘', '만원', '연기금', '시작', '단타', '외인', '위한', '동시호가', 'lg', '미래']","['투자자보호를 위한 첫걸음을 시작 했습니다', '투자자 보호를 위한 첫 걸음을 시작 했습', '오늘 만원 뚫는다']",오늘 - 만원 - 연기금 - 시작 - 단타 - 외인 - 위한 - 동시호가 - lg - 미래,1.0,False
LG는 AI칩 필요없냐,1,1_lg_lg는_ai_대한,"['lg', 'lg는', 'ai', '대한', 'lg화학', '가능성', '아니다', '의견', '분리과세', 'ai칩']","['AI 요약 LG 년 분기 실적이', 'NH LG 배당소득 분리과세 적용 가능성', 'LG 계열사 가치상승 배당 분리과세 가능성 목']",lg - lg는 - ai - 대한 - lg화학 - 가능성 - 아니다 - 의견 - 분리과세 - ai칩,0.9058040938412244,False
역시 SK 절반도 못 따라가는 헬쥐,0,0_오늘_만원_연기금_시작,"['오늘', '만원', '연기금', '시작', '단타', '외인', '위한', '동시호가', 'lg', '미래']","['투자자보호를 위한 첫걸음을 시작 했습니다', '투자자 보호를 위한 첫 걸음을 시작 했습', '오늘 만원 뚫는다']",오늘 - 만원 - 연기금 - 시작 - 단타 - 외인 - 위한 - 동시호가 - lg - 미래,1.0,False
그냥 털고 나갑니다,0,0_오늘_만원_연기금_시작,"['오늘', '만원', '연기금', '시작', '단타', '외인', '위한', '동시호가', 'lg', '미래']","['투자자보호를 위한 첫걸음을 시작 했습니다', '투자자 보호를 위한 첫 걸음을 시작 했습', '오늘 만원 뚫는다']",오늘 - 만원 - 연기금 - 시작 - 단타 - 외인 - 위한 - 동시호가 - lg - 미래,0.9858837781012075,False
팁준다,0,0_오늘_만원_연기금_시작,"['오늘', '만원', '연기금', '시작', '단타', '외인', '위한', '동시호가', 'lg', '미래']","['투자자보호를 위한 첫걸음을 시작 했습니다', '투자자 보호를 위한 첫 걸음을 시작 했습', '오늘 만원 뚫는다']",오늘 - 만원 - 연기금 - 시작 - 단타 - 외인 - 위한 - 동시호가 - lg - 미래,1.0,False
