Document,Topic,Name,Representation,Representative_Docs,Top_n_words,Probability,Representative_document
JP 모건이 비선호주라고 리포트 쓴 걸 찾아봤,0,0_외국인_jp모건_내일_코스피,"['외국인', 'jp모건', '내일', '코스피', '오늘도', '진짜', '한번', '연속', '빗각', '나스닥']","['원 마감하고 내일 한번 슈팅 가자', '고환율로 외국인 코스피 보유비중 연중 최저치', '외국인 거래일 연속 순매수']",외국인 - jp모건 - 내일 - 코스피 - 오늘도 - 진짜 - 한번 - 연속 - 빗각 - 나스닥,1.0,False
세력 단가 만원,-1,-1_없는_에고_지수_외인,"['없는', '에고', '지수', '외인', '만원', '오늘', '따라서', '거래량도', '개잡주인것', '괴로운']","['저번주부터 바이오주에 살살 돈이 몰리는거 같은', '거래량 없이 빠지는 건강한 조정은 견뎌야 맛이죠', '고환율로 외인 순매도 처참한 시장 상황에 신고']",없는 - 에고 - 지수 - 외인 - 만원 - 오늘 - 따라서 - 거래량도 - 개잡주인것 - 괴로운,0.0,False
주주님들 저보다 공부를 더 많이 하신 분들이,0,0_외국인_jp모건_내일_코스피,"['외국인', 'jp모건', '내일', '코스피', '오늘도', '진짜', '한번', '연속', '빗각', '나스닥']","['원 마감하고 내일 한번 슈팅 가자', '고환율로 외국인 코스피 보유비중 연중 최저치', '외국인 거래일 연속 순매수']",외국인 - jp모건 - 내일 - 코스피 - 오늘도 - 진짜 - 한번 - 연속 - 빗각 - 나스닥,0.931176945777644,False
고환율이면 이 주식은 호재아니냐,0,0_외국인_jp모건_내일_코스피,"['외국인', 'jp모건', '내일', '코스피', '오늘도', '진짜', '한번', '연속', '빗각', '나스닥']","['원 마감하고 내일 한번 슈팅 가자', '고환율로 외국인 코스피 보유비중 연중 최저치', '외국인 거래일 연속 순매수']",외국인 - jp모건 - 내일 - 코스피 - 오늘도 - 진짜 - 한번 - 연속 - 빗각 - 나스닥,0.8629136373100054,False
외국인 바팜 일 째 순매수 행진,0,0_외국인_jp모건_내일_코스피,"['외국인', 'jp모건', '내일', '코스피', '오늘도', '진짜', '한번', '연속', '빗각', '나스닥']","['원 마감하고 내일 한번 슈팅 가자', '고환율로 외국인 코스피 보유비중 연중 최저치', '외국인 거래일 연속 순매수']",외국인 - jp모건 - 내일 - 코스피 - 오늘도 - 진짜 - 한번 - 연속 - 빗각 - 나스닥,0.7587805865133667,False
고환율로 외국인 코스피 보유비중 연중 최저치,0,0_외국인_jp모건_내일_코스피,"['외국인', 'jp모건', '내일', '코스피', '오늘도', '진짜', '한번', '연속', '빗각', '나스닥']","['원 마감하고 내일 한번 슈팅 가자', '고환율로 외국인 코스피 보유비중 연중 최저치', '외국인 거래일 연속 순매수']",외국인 - jp모건 - 내일 - 코스피 - 오늘도 - 진짜 - 한번 - 연속 - 빗각 - 나스닥,0.7592045737556598,True
외인들 수급이 중요한데,0,0_외국인_jp모건_내일_코스피,"['외국인', 'jp모건', '내일', '코스피', '오늘도', '진짜', '한번', '연속', '빗각', '나스닥']","['원 마감하고 내일 한번 슈팅 가자', '고환율로 외국인 코스피 보유비중 연중 최저치', '외국인 거래일 연속 순매수']",외국인 - jp모건 - 내일 - 코스피 - 오늘도 - 진짜 - 한번 - 연속 - 빗각 - 나스닥,0.7037620447587607,False
솔직히 여러분,-1,-1_없는_에고_지수_외인,"['없는', '에고', '지수', '외인', '만원', '오늘', '따라서', '거래량도', '개잡주인것', '괴로운']","['저번주부터 바이오주에 살살 돈이 몰리는거 같은', '거래량 없이 빠지는 건강한 조정은 견뎌야 맛이죠', '고환율로 외인 순매도 처참한 시장 상황에 신고']",없는 - 에고 - 지수 - 외인 - 만원 - 오늘 - 따라서 - 거래량도 - 개잡주인것 - 괴로운,0.0,False
SK바이오팜 세컨 프로덕트 도입 협상 속도,2,2_sk바이오팜_바이오_nda_sk바이오팜을,"['sk바이오팜', '바이오', 'nda', 'sk바이오팜을', '가장', '갈듯', '개인분석글', '개인적분석', '개잡주', 'ai를']","['안타깝다 국내에서 가장 안타까운 바이오', 'SK바이오팜 현 상황 정리한 기사', 'SK바이오팜 세컨 프로덕트 도입 협상 속도']",sk바이오팜 - 바이오 - nda - sk바이오팜을 - 가장 - 갈듯 - 개인분석글 - 개인적분석 - 개잡주 - ai를,1.0,True
오늘같은날 보합이면,0,0_외국인_jp모건_내일_코스피,"['외국인', 'jp모건', '내일', '코스피', '오늘도', '진짜', '한번', '연속', '빗각', '나스닥']","['원 마감하고 내일 한번 슈팅 가자', '고환율로 외국인 코스피 보유비중 연중 최저치', '외국인 거래일 연속 순매수']",외국인 - jp모건 - 내일 - 코스피 - 오늘도 - 진짜 - 한번 - 연속 - 빗각 - 나스닥,0.9071682974347687,False
그날이 올까요,1,1_역시_sk_같읍니다_개관이,"['역시', 'sk', '같읍니다', '개관이', '걍기술이전을', '가니', '결국', '경영진', '궁금한', '그날이']","['새로운 리서치가 있어요', '임상분석 유효성 발표', '얼마 안남았읍니다 시원하게 쏠거 같읍니다']",역시 - sk - 같읍니다 - 개관이 - 걍기술이전을 - 가니 - 결국 - 경영진 - 궁금한 - 그날이,0.620476632074161,False
꾸준히 모아가야겠다,0,0_외국인_jp모건_내일_코스피,"['외국인', 'jp모건', '내일', '코스피', '오늘도', '진짜', '한번', '연속', '빗각', '나스닥']","['원 마감하고 내일 한번 슈팅 가자', '고환율로 외국인 코스피 보유비중 연중 최저치', '외국인 거래일 연속 순매수']",외국인 - jp모건 - 내일 - 코스피 - 오늘도 - 진짜 - 한번 - 연속 - 빗각 - 나스닥,0.7829957927023293,False
전량매도,1,1_역시_sk_같읍니다_개관이,"['역시', 'sk', '같읍니다', '개관이', '걍기술이전을', '가니', '결국', '경영진', '궁금한', '그날이']","['새로운 리서치가 있어요', '임상분석 유효성 발표', '얼마 안남았읍니다 시원하게 쏠거 같읍니다']",역시 - sk - 같읍니다 - 개관이 - 걍기술이전을 - 가니 - 결국 - 경영진 - 궁금한 - 그날이,1.0,False
외국인 거래일 연속 순매수,0,0_외국인_jp모건_내일_코스피,"['외국인', 'jp모건', '내일', '코스피', '오늘도', '진짜', '한번', '연속', '빗각', '나스닥']","['원 마감하고 내일 한번 슈팅 가자', '고환율로 외국인 코스피 보유비중 연중 최저치', '외국인 거래일 연속 순매수']",외국인 - jp모건 - 내일 - 코스피 - 오늘도 - 진짜 - 한번 - 연속 - 빗각 - 나스닥,0.7667238683715716,True
시퍼런장에서 소소하지만 뻘건 양봉을 지켜냈다,0,0_외국인_jp모건_내일_코스피,"['외국인', 'jp모건', '내일', '코스피', '오늘도', '진짜', '한번', '연속', '빗각', '나스닥']","['원 마감하고 내일 한번 슈팅 가자', '고환율로 외국인 코스피 보유비중 연중 최저치', '외국인 거래일 연속 순매수']",외국인 - jp모건 - 내일 - 코스피 - 오늘도 - 진짜 - 한번 - 연속 - 빗각 - 나스닥,0.7426845962161058,False
슬로우 조깅으로 마라톤 피니시로 가자,0,0_외국인_jp모건_내일_코스피,"['외국인', 'jp모건', '내일', '코스피', '오늘도', '진짜', '한번', '연속', '빗각', '나스닥']","['원 마감하고 내일 한번 슈팅 가자', '고환율로 외국인 코스피 보유비중 연중 최저치', '외국인 거래일 연속 순매수']",외국인 - jp모건 - 내일 - 코스피 - 오늘도 - 진짜 - 한번 - 연속 - 빗각 - 나스닥,0.9071682974347687,False
조땐거임,1,1_역시_sk_같읍니다_개관이,"['역시', 'sk', '같읍니다', '개관이', '걍기술이전을', '가니', '결국', '경영진', '궁금한', '그날이']","['새로운 리서치가 있어요', '임상분석 유효성 발표', '얼마 안남았읍니다 시원하게 쏠거 같읍니다']",역시 - sk - 같읍니다 - 개관이 - 걍기술이전을 - 가니 - 결국 - 경영진 - 궁금한 - 그날이,0.978402198480031,False
외인이 일 연속 매수해도,0,0_외국인_jp모건_내일_코스피,"['외국인', 'jp모건', '내일', '코스피', '오늘도', '진짜', '한번', '연속', '빗각', '나스닥']","['원 마감하고 내일 한번 슈팅 가자', '고환율로 외국인 코스피 보유비중 연중 최저치', '외국인 거래일 연속 순매수']",외국인 - jp모건 - 내일 - 코스피 - 오늘도 - 진짜 - 한번 - 연속 - 빗각 - 나스닥,0.8647793298178946,False
바이오팜은 미국에서 다이렉트로,2,2_sk바이오팜_바이오_nda_sk바이오팜을,"['sk바이오팜', '바이오', 'nda', 'sk바이오팜을', '가장', '갈듯', '개인분석글', '개인적분석', '개잡주', 'ai를']","['안타깝다 국내에서 가장 안타까운 바이오', 'SK바이오팜 현 상황 정리한 기사', 'SK바이오팜 세컨 프로덕트 도입 협상 속도']",sk바이오팜 - 바이오 - nda - sk바이오팜을 - 가장 - 갈듯 - 개인분석글 - 개인적분석 - 개잡주 - ai를,1.0,False
엑셈 테라를봐라 느끼는게없냐,0,0_외국인_jp모건_내일_코스피,"['외국인', 'jp모건', '내일', '코스피', '오늘도', '진짜', '한번', '연속', '빗각', '나스닥']","['원 마감하고 내일 한번 슈팅 가자', '고환율로 외국인 코스피 보유비중 연중 최저치', '외국인 거래일 연속 순매수']",외국인 - jp모건 - 내일 - 코스피 - 오늘도 - 진짜 - 한번 - 연속 - 빗각 - 나스닥,0.8541773747385302,False
외인은 계속 매수,1,1_역시_sk_같읍니다_개관이,"['역시', 'sk', '같읍니다', '개관이', '걍기술이전을', '가니', '결국', '경영진', '궁금한', '그날이']","['새로운 리서치가 있어요', '임상분석 유효성 발표', '얼마 안남았읍니다 시원하게 쏠거 같읍니다']",역시 - sk - 같읍니다 - 개관이 - 걍기술이전을 - 가니 - 결국 - 경영진 - 궁금한 - 그날이,0.7548258948000277,False
환율 상승으로 분기 실적 증가 전망,-1,-1_없는_에고_지수_외인,"['없는', '에고', '지수', '외인', '만원', '오늘', '따라서', '거래량도', '개잡주인것', '괴로운']","['저번주부터 바이오주에 살살 돈이 몰리는거 같은', '거래량 없이 빠지는 건강한 조정은 견뎌야 맛이죠', '고환율로 외인 순매도 처참한 시장 상황에 신고']",없는 - 에고 - 지수 - 외인 - 만원 - 오늘 - 따라서 - 거래량도 - 개잡주인것 - 괴로운,0.0,False
누군가 따문따문 따먹구잇넹,0,0_외국인_jp모건_내일_코스피,"['외국인', 'jp모건', '내일', '코스피', '오늘도', '진짜', '한번', '연속', '빗각', '나스닥']","['원 마감하고 내일 한번 슈팅 가자', '고환율로 외국인 코스피 보유비중 연중 최저치', '외국인 거래일 연속 순매수']",외국인 - jp모건 - 내일 - 코스피 - 오늘도 - 진짜 - 한번 - 연속 - 빗각 - 나스닥,0.840878376654043,False
난안다 이러다 일만에만갈꺼라는걸,0,0_외국인_jp모건_내일_코스피,"['외국인', 'jp모건', '내일', '코스피', '오늘도', '진짜', '한번', '연속', '빗각', '나스닥']","['원 마감하고 내일 한번 슈팅 가자', '고환율로 외국인 코스피 보유비중 연중 최저치', '외국인 거래일 연속 순매수']",외국인 - jp모건 - 내일 - 코스피 - 오늘도 - 진짜 - 한번 - 연속 - 빗각 - 나스닥,0.9071682974347687,False
시간이 걸릴 듯,0,0_외국인_jp모건_내일_코스피,"['외국인', 'jp모건', '내일', '코스피', '오늘도', '진짜', '한번', '연속', '빗각', '나스닥']","['원 마감하고 내일 한번 슈팅 가자', '고환율로 외국인 코스피 보유비중 연중 최저치', '외국인 거래일 연속 순매수']",외국인 - jp모건 - 내일 - 코스피 - 오늘도 - 진짜 - 한번 - 연속 - 빗각 - 나스닥,0.8656133114267754,False
잘 버티고 대견하네,0,0_외국인_jp모건_내일_코스피,"['외국인', 'jp모건', '내일', '코스피', '오늘도', '진짜', '한번', '연속', '빗각', '나스닥']","['원 마감하고 내일 한번 슈팅 가자', '고환율로 외국인 코스피 보유비중 연중 최저치', '외국인 거래일 연속 순매수']",외국인 - jp모건 - 내일 - 코스피 - 오늘도 - 진짜 - 한번 - 연속 - 빗각 - 나스닥,0.7634881302004916,False
외인이 사면 뭐하나,0,0_외국인_jp모건_내일_코스피,"['외국인', 'jp모건', '내일', '코스피', '오늘도', '진짜', '한번', '연속', '빗각', '나스닥']","['원 마감하고 내일 한번 슈팅 가자', '고환율로 외국인 코스피 보유비중 연중 최저치', '외국인 거래일 연속 순매수']",외국인 - jp모건 - 내일 - 코스피 - 오늘도 - 진짜 - 한번 - 연속 - 빗각 - 나스닥,0.7551354942543861,False
마넌안가나여,0,0_외국인_jp모건_내일_코스피,"['외국인', 'jp모건', '내일', '코스피', '오늘도', '진짜', '한번', '연속', '빗각', '나스닥']","['원 마감하고 내일 한번 슈팅 가자', '고환율로 외국인 코스피 보유비중 연중 최저치', '외국인 거래일 연속 순매수']",외국인 - jp모건 - 내일 - 코스피 - 오늘도 - 진짜 - 한번 - 연속 - 빗각 - 나스닥,0.8294858534450068,False
그만흔들어라,0,0_외국인_jp모건_내일_코스피,"['외국인', 'jp모건', '내일', '코스피', '오늘도', '진짜', '한번', '연속', '빗각', '나스닥']","['원 마감하고 내일 한번 슈팅 가자', '고환율로 외국인 코스피 보유비중 연중 최저치', '외국인 거래일 연속 순매수']",외국인 - jp모건 - 내일 - 코스피 - 오늘도 - 진짜 - 한번 - 연속 - 빗각 - 나스닥,0.7937438308208679,False
하닉 등 반도체 수익 거머쥔 외국인 셀트리,0,0_외국인_jp모건_내일_코스피,"['외국인', 'jp모건', '내일', '코스피', '오늘도', '진짜', '한번', '연속', '빗각', '나스닥']","['원 마감하고 내일 한번 슈팅 가자', '고환율로 외국인 코스피 보유비중 연중 최저치', '외국인 거래일 연속 순매수']",외국인 - jp모건 - 내일 - 코스피 - 오늘도 - 진짜 - 한번 - 연속 - 빗각 - 나스닥,0.7974261241418331,False
일선도 한번 터치해 주고 찜찜한 작은,0,0_외국인_jp모건_내일_코스피,"['외국인', 'jp모건', '내일', '코스피', '오늘도', '진짜', '한번', '연속', '빗각', '나스닥']","['원 마감하고 내일 한번 슈팅 가자', '고환율로 외국인 코스피 보유비중 연중 최저치', '외국인 거래일 연속 순매수']",외국인 - jp모건 - 내일 - 코스피 - 오늘도 - 진짜 - 한번 - 연속 - 빗각 - 나스닥,0.872671862953047,False
하락 꽁무니 빼는거는 등,0,0_외국인_jp모건_내일_코스피,"['외국인', 'jp모건', '내일', '코스피', '오늘도', '진짜', '한번', '연속', '빗각', '나스닥']","['원 마감하고 내일 한번 슈팅 가자', '고환율로 외국인 코스피 보유비중 연중 최저치', '외국인 거래일 연속 순매수']",외국인 - jp모건 - 내일 - 코스피 - 오늘도 - 진짜 - 한번 - 연속 - 빗각 - 나스닥,0.8609494301126763,False
마넌도 비싼데,0,0_외국인_jp모건_내일_코스피,"['외국인', 'jp모건', '내일', '코스피', '오늘도', '진짜', '한번', '연속', '빗각', '나스닥']","['원 마감하고 내일 한번 슈팅 가자', '고환율로 외국인 코스피 보유비중 연중 최저치', '외국인 거래일 연속 순매수']",외국인 - jp모건 - 내일 - 코스피 - 오늘도 - 진짜 - 한번 - 연속 - 빗각 - 나스닥,0.8034413736925003,False
진짜 미친주식이네,0,0_외국인_jp모건_내일_코스피,"['외국인', 'jp모건', '내일', '코스피', '오늘도', '진짜', '한번', '연속', '빗각', '나스닥']","['원 마감하고 내일 한번 슈팅 가자', '고환율로 외국인 코스피 보유비중 연중 최저치', '외국인 거래일 연속 순매수']",외국인 - jp모건 - 내일 - 코스피 - 오늘도 - 진짜 - 한번 - 연속 - 빗각 - 나스닥,0.8047358155360836,False
바이오들은 양봉 갈듯,2,2_sk바이오팜_바이오_nda_sk바이오팜을,"['sk바이오팜', '바이오', 'nda', 'sk바이오팜을', '가장', '갈듯', '개인분석글', '개인적분석', '개잡주', 'ai를']","['안타깝다 국내에서 가장 안타까운 바이오', 'SK바이오팜 현 상황 정리한 기사', 'SK바이오팜 세컨 프로덕트 도입 협상 속도']",sk바이오팜 - 바이오 - nda - sk바이오팜을 - 가장 - 갈듯 - 개인분석글 - 개인적분석 - 개잡주 - ai를,1.0,False
앞장서서 빠지네 또,0,0_외국인_jp모건_내일_코스피,"['외국인', 'jp모건', '내일', '코스피', '오늘도', '진짜', '한번', '연속', '빗각', '나스닥']","['원 마감하고 내일 한번 슈팅 가자', '고환율로 외국인 코스피 보유비중 연중 최저치', '외국인 거래일 연속 순매수']",외국인 - jp모건 - 내일 - 코스피 - 오늘도 - 진짜 - 한번 - 연속 - 빗각 - 나스닥,0.9853678291797223,False
걱정마,1,1_역시_sk_같읍니다_개관이,"['역시', 'sk', '같읍니다', '개관이', '걍기술이전을', '가니', '결국', '경영진', '궁금한', '그날이']","['새로운 리서치가 있어요', '임상분석 유효성 발표', '얼마 안남았읍니다 시원하게 쏠거 같읍니다']",역시 - sk - 같읍니다 - 개관이 - 걍기술이전을 - 가니 - 결국 - 경영진 - 궁금한 - 그날이,0.893465451871361,False
나스닥 개떡낙,0,0_외국인_jp모건_내일_코스피,"['외국인', 'jp모건', '내일', '코스피', '오늘도', '진짜', '한번', '연속', '빗각', '나스닥']","['원 마감하고 내일 한번 슈팅 가자', '고환율로 외국인 코스피 보유비중 연중 최저치', '외국인 거래일 연속 순매수']",외국인 - jp모건 - 내일 - 코스피 - 오늘도 - 진짜 - 한번 - 연속 - 빗각 - 나스닥,0.8512743447862055,False
다시,1,1_역시_sk_같읍니다_개관이,"['역시', 'sk', '같읍니다', '개관이', '걍기술이전을', '가니', '결국', '경영진', '궁금한', '그날이']","['새로운 리서치가 있어요', '임상분석 유효성 발표', '얼마 안남았읍니다 시원하게 쏠거 같읍니다']",역시 - sk - 같읍니다 - 개관이 - 걍기술이전을 - 가니 - 결국 - 경영진 - 궁금한 - 그날이,0.9323620094034022,False
외국인 수급이 약해지네,0,0_외국인_jp모건_내일_코스피,"['외국인', 'jp모건', '내일', '코스피', '오늘도', '진짜', '한번', '연속', '빗각', '나스닥']","['원 마감하고 내일 한번 슈팅 가자', '고환율로 외국인 코스피 보유비중 연중 최저치', '외국인 거래일 연속 순매수']",외국인 - jp모건 - 내일 - 코스피 - 오늘도 - 진짜 - 한번 - 연속 - 빗각 - 나스닥,0.8836076385861447,False
약품 영업은 말야 밀어내기로 한 달만에 따따블,0,0_외국인_jp모건_내일_코스피,"['외국인', 'jp모건', '내일', '코스피', '오늘도', '진짜', '한번', '연속', '빗각', '나스닥']","['원 마감하고 내일 한번 슈팅 가자', '고환율로 외국인 코스피 보유비중 연중 최저치', '외국인 거래일 연속 순매수']",외국인 - jp모건 - 내일 - 코스피 - 오늘도 - 진짜 - 한번 - 연속 - 빗각 - 나스닥,0.7529257711522397,False
주봉선 위에 있는 종목을 가지고,0,0_외국인_jp모건_내일_코스피,"['외국인', 'jp모건', '내일', '코스피', '오늘도', '진짜', '한번', '연속', '빗각', '나스닥']","['원 마감하고 내일 한번 슈팅 가자', '고환율로 외국인 코스피 보유비중 연중 최저치', '외국인 거래일 연속 순매수']",외국인 - jp모건 - 내일 - 코스피 - 오늘도 - 진짜 - 한번 - 연속 - 빗각 - 나스닥,0.7945009892002173,False
안타깝다 국내에서 가장 안타까운 바이오,2,2_sk바이오팜_바이오_nda_sk바이오팜을,"['sk바이오팜', '바이오', 'nda', 'sk바이오팜을', '가장', '갈듯', '개인분석글', '개인적분석', '개잡주', 'ai를']","['안타깝다 국내에서 가장 안타까운 바이오', 'SK바이오팜 현 상황 정리한 기사', 'SK바이오팜 세컨 프로덕트 도입 협상 속도']",sk바이오팜 - 바이오 - nda - sk바이오팜을 - 가장 - 갈듯 - 개인분석글 - 개인적분석 - 개잡주 - ai를,1.0,True
이제 가니,1,1_역시_sk_같읍니다_개관이,"['역시', 'sk', '같읍니다', '개관이', '걍기술이전을', '가니', '결국', '경영진', '궁금한', '그날이']","['새로운 리서치가 있어요', '임상분석 유효성 발표', '얼마 안남았읍니다 시원하게 쏠거 같읍니다']",역시 - sk - 같읍니다 - 개관이 - 걍기술이전을 - 가니 - 결국 - 경영진 - 궁금한 - 그날이,0.8068299208892435,False
주 연속 블랙 프라이데이 내일은,0,0_외국인_jp모건_내일_코스피,"['외국인', 'jp모건', '내일', '코스피', '오늘도', '진짜', '한번', '연속', '빗각', '나스닥']","['원 마감하고 내일 한번 슈팅 가자', '고환율로 외국인 코스피 보유비중 연중 최저치', '외국인 거래일 연속 순매수']",외국인 - jp모건 - 내일 - 코스피 - 오늘도 - 진짜 - 한번 - 연속 - 빗각 - 나스닥,0.797591317054826,False
Sk,1,1_역시_sk_같읍니다_개관이,"['역시', 'sk', '같읍니다', '개관이', '걍기술이전을', '가니', '결국', '경영진', '궁금한', '그날이']","['새로운 리서치가 있어요', '임상분석 유효성 발표', '얼마 안남았읍니다 시원하게 쏠거 같읍니다']",역시 - sk - 같읍니다 - 개관이 - 걍기술이전을 - 가니 - 결국 - 경영진 - 궁금한 - 그날이,0.6622508885189033,False
내놓은 자식은 거들떠도 안본다,0,0_외국인_jp모건_내일_코스피,"['외국인', 'jp모건', '내일', '코스피', '오늘도', '진짜', '한번', '연속', '빗각', '나스닥']","['원 마감하고 내일 한번 슈팅 가자', '고환율로 외국인 코스피 보유비중 연중 최저치', '외국인 거래일 연속 순매수']",외국인 - jp모건 - 내일 - 코스피 - 오늘도 - 진짜 - 한번 - 연속 - 빗각 - 나스닥,0.7902324352770389,False
내일 전고점 못뚫으면 조정 씨게 받을거다,0,0_외국인_jp모건_내일_코스피,"['외국인', 'jp모건', '내일', '코스피', '오늘도', '진짜', '한번', '연속', '빗각', '나스닥']","['원 마감하고 내일 한번 슈팅 가자', '고환율로 외국인 코스피 보유비중 연중 최저치', '외국인 거래일 연속 순매수']",외국인 - jp모건 - 내일 - 코스피 - 오늘도 - 진짜 - 한번 - 연속 - 빗각 - 나스닥,0.8699508904481738,False
걍기술이전을,1,1_역시_sk_같읍니다_개관이,"['역시', 'sk', '같읍니다', '개관이', '걍기술이전을', '가니', '결국', '경영진', '궁금한', '그날이']","['새로운 리서치가 있어요', '임상분석 유효성 발표', '얼마 안남았읍니다 시원하게 쏠거 같읍니다']",역시 - sk - 같읍니다 - 개관이 - 걍기술이전을 - 가니 - 결국 - 경영진 - 궁금한 - 그날이,1.0,False
쥐포,1,1_역시_sk_같읍니다_개관이,"['역시', 'sk', '같읍니다', '개관이', '걍기술이전을', '가니', '결국', '경영진', '궁금한', '그날이']","['새로운 리서치가 있어요', '임상분석 유효성 발표', '얼마 안남았읍니다 시원하게 쏠거 같읍니다']",역시 - sk - 같읍니다 - 개관이 - 걍기술이전을 - 가니 - 결국 - 경영진 - 궁금한 - 그날이,0.8518239728297144,False
오늘 내가 한짓,1,1_역시_sk_같읍니다_개관이,"['역시', 'sk', '같읍니다', '개관이', '걍기술이전을', '가니', '결국', '경영진', '궁금한', '그날이']","['새로운 리서치가 있어요', '임상분석 유효성 발표', '얼마 안남았읍니다 시원하게 쏠거 같읍니다']",역시 - sk - 같읍니다 - 개관이 - 걍기술이전을 - 가니 - 결국 - 경영진 - 궁금한 - 그날이,0.824495781071,False
개인분석글 광고아님 바이오 AI를 분,2,2_sk바이오팜_바이오_nda_sk바이오팜을,"['sk바이오팜', '바이오', 'nda', 'sk바이오팜을', '가장', '갈듯', '개인분석글', '개인적분석', '개잡주', 'ai를']","['안타깝다 국내에서 가장 안타까운 바이오', 'SK바이오팜 현 상황 정리한 기사', 'SK바이오팜 세컨 프로덕트 도입 협상 속도']",sk바이오팜 - 바이오 - nda - sk바이오팜을 - 가장 - 갈듯 - 개인분석글 - 개인적분석 - 개잡주 - ai를,1.0,False
어울목 촉새가 아는척 겁나하네,0,0_외국인_jp모건_내일_코스피,"['외국인', 'jp모건', '내일', '코스피', '오늘도', '진짜', '한번', '연속', '빗각', '나스닥']","['원 마감하고 내일 한번 슈팅 가자', '고환율로 외국인 코스피 보유비중 연중 최저치', '외국인 거래일 연속 순매수']",외국인 - jp모건 - 내일 - 코스피 - 오늘도 - 진짜 - 한번 - 연속 - 빗각 - 나스닥,0.872671862953047,False
외인은 오늘도 변함없이 매집중이다,0,0_외국인_jp모건_내일_코스피,"['외국인', 'jp모건', '내일', '코스피', '오늘도', '진짜', '한번', '연속', '빗각', '나스닥']","['원 마감하고 내일 한번 슈팅 가자', '고환율로 외국인 코스피 보유비중 연중 최저치', '외국인 거래일 연속 순매수']",외국인 - jp모건 - 내일 - 코스피 - 오늘도 - 진짜 - 한번 - 연속 - 빗각 - 나스닥,0.9071682974347687,False
SK바이오팜으로 괴로운 자는 팔고 나가라,-1,-1_없는_에고_지수_외인,"['없는', '에고', '지수', '외인', '만원', '오늘', '따라서', '거래량도', '개잡주인것', '괴로운']","['저번주부터 바이오주에 살살 돈이 몰리는거 같은', '거래량 없이 빠지는 건강한 조정은 견뎌야 맛이죠', '고환율로 외인 순매도 처참한 시장 상황에 신고']",없는 - 에고 - 지수 - 외인 - 만원 - 오늘 - 따라서 - 거래량도 - 개잡주인것 - 괴로운,0.0,False
내일 급등오르겠다 오늘입성 단타,0,0_외국인_jp모건_내일_코스피,"['외국인', 'jp모건', '내일', '코스피', '오늘도', '진짜', '한번', '연속', '빗각', '나스닥']","['원 마감하고 내일 한번 슈팅 가자', '고환율로 외국인 코스피 보유비중 연중 최저치', '외국인 거래일 연속 순매수']",외국인 - jp모건 - 내일 - 코스피 - 오늘도 - 진짜 - 한번 - 연속 - 빗각 - 나스닥,0.9071682974347687,False
원에 내놨으니,0,0_외국인_jp모건_내일_코스피,"['외국인', 'jp모건', '내일', '코스피', '오늘도', '진짜', '한번', '연속', '빗각', '나스닥']","['원 마감하고 내일 한번 슈팅 가자', '고환율로 외국인 코스피 보유비중 연중 최저치', '외국인 거래일 연속 순매수']",외국인 - jp모건 - 내일 - 코스피 - 오늘도 - 진짜 - 한번 - 연속 - 빗각 - 나스닥,0.8520401365006104,False
정체가 머임,1,1_역시_sk_같읍니다_개관이,"['역시', 'sk', '같읍니다', '개관이', '걍기술이전을', '가니', '결국', '경영진', '궁금한', '그날이']","['새로운 리서치가 있어요', '임상분석 유효성 발표', '얼마 안남았읍니다 시원하게 쏠거 같읍니다']",역시 - sk - 같읍니다 - 개관이 - 걍기술이전을 - 가니 - 결국 - 경영진 - 궁금한 - 그날이,0.6362400600601886,False
실적개판인,1,1_역시_sk_같읍니다_개관이,"['역시', 'sk', '같읍니다', '개관이', '걍기술이전을', '가니', '결국', '경영진', '궁금한', '그날이']","['새로운 리서치가 있어요', '임상분석 유효성 발표', '얼마 안남았읍니다 시원하게 쏠거 같읍니다']",역시 - sk - 같읍니다 - 개관이 - 걍기술이전을 - 가니 - 결국 - 경영진 - 궁금한 - 그날이,0.8926619345414136,False
올해 흑자도 나고하는데 배당금 줄려나,0,0_외국인_jp모건_내일_코스피,"['외국인', 'jp모건', '내일', '코스피', '오늘도', '진짜', '한번', '연속', '빗각', '나스닥']","['원 마감하고 내일 한번 슈팅 가자', '고환율로 외국인 코스피 보유비중 연중 최저치', '외국인 거래일 연속 순매수']",외국인 - jp모건 - 내일 - 코스피 - 오늘도 - 진짜 - 한번 - 연속 - 빗각 - 나스닥,0.9753710356678202,False
마음접어요,1,1_역시_sk_같읍니다_개관이,"['역시', 'sk', '같읍니다', '개관이', '걍기술이전을', '가니', '결국', '경영진', '궁금한', '그날이']","['새로운 리서치가 있어요', '임상분석 유효성 발표', '얼마 안남았읍니다 시원하게 쏠거 같읍니다']",역시 - sk - 같읍니다 - 개관이 - 걍기술이전을 - 가니 - 결국 - 경영진 - 궁금한 - 그날이,1.0,False
얼마 안남았읍니다 시원하게 쏠거 같읍니다,1,1_역시_sk_같읍니다_개관이,"['역시', 'sk', '같읍니다', '개관이', '걍기술이전을', '가니', '결국', '경영진', '궁금한', '그날이']","['새로운 리서치가 있어요', '임상분석 유효성 발표', '얼마 안남았읍니다 시원하게 쏠거 같읍니다']",역시 - sk - 같읍니다 - 개관이 - 걍기술이전을 - 가니 - 결국 - 경영진 - 궁금한 - 그날이,0.6661676432740782,True
