Document,Topic,Name,Representation,Representative_Docs,Top_n_words,Probability,Representative_document
저평가주로서 배당을 합시다,-1,-1_오늘_무너뜨린_어서_오늘은,"['오늘', '무너뜨린', '어서', '오늘은', '만원', 'ai', '많이', '사법체계', '법무장관', '세대는']","['세대는 이재명 대통령 정치에 분노한다', '사법체계 무너뜨린 법무장관은 즉각 물러나라', '사법체계 무너뜨린 법무장관 물러나라']",오늘 - 무너뜨린 - 어서 - 오늘은 - 만원 - ai - 많이 - 사법체계 - 법무장관 - 세대는,0.0,False
롱숏 가두리로 얼마나 더 묶어놀꺼냐,0,0_오늘_오늘도_다음주_우금지,"['오늘', '오늘도', '다음주', '우금지', 'isa', '가두리로', '가스라이팅하는군', '계속버티네', '고만하고', '국룰아니냐']","['운전 어디서 배웠는지 정말 답 안나오네', '신규 주주 모집중인 착한 아이 우금지', '에휴 그래 이정도면 우금지 치곤 잘가네']",오늘 - 오늘도 - 다음주 - 우금지 - isa - 가두리로 - 가스라이팅하는군 - 계속버티네 - 고만하고 - 국룰아니냐,1.0,False
급한애들은 어서 팔고 반도체가라,-1,-1_오늘_무너뜨린_어서_오늘은,"['오늘', '무너뜨린', '어서', '오늘은', '만원', 'ai', '많이', '사법체계', '법무장관', '세대는']","['세대는 이재명 대통령 정치에 분노한다', '사법체계 무너뜨린 법무장관은 즉각 물러나라', '사법체계 무너뜨린 법무장관 물러나라']",오늘 - 무너뜨린 - 어서 - 오늘은 - 만원 - ai - 많이 - 사법체계 - 법무장관 - 세대는,0.0,False
오늘은 추매의 시간이네요,-1,-1_오늘_무너뜨린_어서_오늘은,"['오늘', '무너뜨린', '어서', '오늘은', '만원', 'ai', '많이', '사법체계', '법무장관', '세대는']","['세대는 이재명 대통령 정치에 분노한다', '사법체계 무너뜨린 법무장관은 즉각 물러나라', '사법체계 무너뜨린 법무장관 물러나라']",오늘 - 무너뜨린 - 어서 - 오늘은 - 만원 - ai - 많이 - 사법체계 - 법무장관 - 세대는,0.0,False
배당금 들어오는 일까지 오르지마 우금지,3,3_배당_가장_경제에_감액배당,"['배당', '가장', '경제에', '감액배당', '금융중', '금융지주', '내가오늘', '고수님들', '되는지', '눌럿네']","['고수님들 환율 되면 은행주 어케됨', '주주들은 손해보는데 종업원들은 월급 따박따박 받', '눌러 봤자지 감액배당 무슨 수로 이겨']",배당 - 가장 - 경제에 - 감액배당 - 금융중 - 금융지주 - 내가오늘 - 고수님들 - 되는지 - 눌럿네,1.0,False
쫄지말고 돈잇음 사둬라,-1,-1_오늘_무너뜨린_어서_오늘은,"['오늘', '무너뜨린', '어서', '오늘은', '만원', 'ai', '많이', '사법체계', '법무장관', '세대는']","['세대는 이재명 대통령 정치에 분노한다', '사법체계 무너뜨린 법무장관은 즉각 물러나라', '사법체계 무너뜨린 법무장관 물러나라']",오늘 - 무너뜨린 - 어서 - 오늘은 - 만원 - ai - 많이 - 사법체계 - 법무장관 - 세대는,0.0,False
혼내주러 왔습니다 공매도 원,-1,-1_오늘_무너뜨린_어서_오늘은,"['오늘', '무너뜨린', '어서', '오늘은', '만원', 'ai', '많이', '사법체계', '법무장관', '세대는']","['세대는 이재명 대통령 정치에 분노한다', '사법체계 무너뜨린 법무장관은 즉각 물러나라', '사법체계 무너뜨린 법무장관 물러나라']",오늘 - 무너뜨린 - 어서 - 오늘은 - 만원 - ai - 많이 - 사법체계 - 법무장관 - 세대는,0.0,False
오늘,-1,-1_오늘_무너뜨린_어서_오늘은,"['오늘', '무너뜨린', '어서', '오늘은', '만원', 'ai', '많이', '사법체계', '법무장관', '세대는']","['세대는 이재명 대통령 정치에 분노한다', '사법체계 무너뜨린 법무장관은 즉각 물러나라', '사법체계 무너뜨린 법무장관 물러나라']",오늘 - 무너뜨린 - 어서 - 오늘은 - 만원 - ai - 많이 - 사법체계 - 법무장관 - 세대는,0.0,False
우리금융지주 배당금,2,2_배당금_배당분리과세_ima_ir,"['배당금', '배당분리과세', 'ima', 'ir', '경신', '경제', 'roe', 'usd', '리뷰', '국개연금']","['배당금', 'USD 환율 연일 최고치 경신', '분기 실적 ir 리뷰 금융업 년차']",배당금 - 배당분리과세 - ima - ir - 경신 - 경제 - roe - usd - 리뷰 - 국개연금,0.9234587840103166,False
단타 차트 곤충들,-1,-1_오늘_무너뜨린_어서_오늘은,"['오늘', '무너뜨린', '어서', '오늘은', '만원', 'ai', '많이', '사법체계', '법무장관', '세대는']","['세대는 이재명 대통령 정치에 분노한다', '사법체계 무너뜨린 법무장관은 즉각 물러나라', '사법체계 무너뜨린 법무장관 물러나라']",오늘 - 무너뜨린 - 어서 - 오늘은 - 만원 - ai - 많이 - 사법체계 - 법무장관 - 세대는,0.0,False
이게 박스권이란거죠,0,0_오늘_오늘도_다음주_우금지,"['오늘', '오늘도', '다음주', '우금지', 'isa', '가두리로', '가스라이팅하는군', '계속버티네', '고만하고', '국룰아니냐']","['운전 어디서 배웠는지 정말 답 안나오네', '신규 주주 모집중인 착한 아이 우금지', '에휴 그래 이정도면 우금지 치곤 잘가네']",오늘 - 오늘도 - 다음주 - 우금지 - isa - 가두리로 - 가스라이팅하는군 - 계속버티네 - 고만하고 - 국룰아니냐,0.7787747804567191,False
다음주 배당 입금 맞춰서,-1,-1_오늘_무너뜨린_어서_오늘은,"['오늘', '무너뜨린', '어서', '오늘은', '만원', 'ai', '많이', '사법체계', '법무장관', '세대는']","['세대는 이재명 대통령 정치에 분노한다', '사법체계 무너뜨린 법무장관은 즉각 물러나라', '사법체계 무너뜨린 법무장관 물러나라']",오늘 - 무너뜨린 - 어서 - 오늘은 - 만원 - ai - 많이 - 사법체계 - 법무장관 - 세대는,0.0,False
쳐내릴땐등 쳐오를땐 꼴등,1,1_될것인가_자가_버텨_위아래,"['될것인가', '자가', '버텨', '위아래', '궁금한게', '가즈아', '가겠죠', '까요', '꼴등', '단타만']","['낼 은 오를 까요 떨어질까요', '기간조정 빡시니까 욕이 많네', '자가 될것인가 자가 될것인가']",될것인가 - 자가 - 버텨 - 위아래 - 궁금한게 - 가즈아 - 가겠죠 - 까요 - 꼴등 - 단타만,0.7672583349008198,False
이번주 발의되는 자사주 소각 배당분리과세 유일,-1,-1_오늘_무너뜨린_어서_오늘은,"['오늘', '무너뜨린', '어서', '오늘은', '만원', 'ai', '많이', '사법체계', '법무장관', '세대는']","['세대는 이재명 대통령 정치에 분노한다', '사법체계 무너뜨린 법무장관은 즉각 물러나라', '사법체계 무너뜨린 법무장관 물러나라']",오늘 - 무너뜨린 - 어서 - 오늘은 - 만원 - ai - 많이 - 사법체계 - 법무장관 - 세대는,0.0,False
외국인은 삼전 하이닉스 모두 익절중인데,-1,-1_오늘_무너뜨린_어서_오늘은,"['오늘', '무너뜨린', '어서', '오늘은', '만원', 'ai', '많이', '사법체계', '법무장관', '세대는']","['세대는 이재명 대통령 정치에 분노한다', '사법체계 무너뜨린 법무장관은 즉각 물러나라', '사법체계 무너뜨린 법무장관 물러나라']",오늘 - 무너뜨린 - 어서 - 오늘은 - 만원 - ai - 많이 - 사법체계 - 법무장관 - 세대는,0.0,False
월욜은 상승시작 부탁드립니다 세력형님,-1,-1_오늘_무너뜨린_어서_오늘은,"['오늘', '무너뜨린', '어서', '오늘은', '만원', 'ai', '많이', '사법체계', '법무장관', '세대는']","['세대는 이재명 대통령 정치에 분노한다', '사법체계 무너뜨린 법무장관은 즉각 물러나라', '사법체계 무너뜨린 법무장관 물러나라']",오늘 - 무너뜨린 - 어서 - 오늘은 - 만원 - ai - 많이 - 사법체계 - 법무장관 - 세대는,0.0,False
대통령이 되면 죄가 사라집니까,-1,-1_오늘_무너뜨린_어서_오늘은,"['오늘', '무너뜨린', '어서', '오늘은', '만원', 'ai', '많이', '사법체계', '법무장관', '세대는']","['세대는 이재명 대통령 정치에 분노한다', '사법체계 무너뜨린 법무장관은 즉각 물러나라', '사법체계 무너뜨린 법무장관 물러나라']",오늘 - 무너뜨린 - 어서 - 오늘은 - 만원 - ai - 많이 - 사법체계 - 법무장관 - 세대는,0.0,False
한 미 관세협상 성공적이라는데 우리 경제에,3,3_배당_가장_경제에_감액배당,"['배당', '가장', '경제에', '감액배당', '금융중', '금융지주', '내가오늘', '고수님들', '되는지', '눌럿네']","['고수님들 환율 되면 은행주 어케됨', '주주들은 손해보는데 종업원들은 월급 따박따박 받', '눌러 봤자지 감액배당 무슨 수로 이겨']",배당 - 가장 - 경제에 - 감액배당 - 금융중 - 금융지주 - 내가오늘 - 고수님들 - 되는지 - 눌럿네,1.0,False
년 배당금,2,2_배당금_배당분리과세_ima_ir,"['배당금', '배당분리과세', 'ima', 'ir', '경신', '경제', 'roe', 'usd', '리뷰', '국개연금']","['배당금', 'USD 환율 연일 최고치 경신', '분기 실적 ir 리뷰 금융업 년차']",배당금 - 배당분리과세 - ima - ir - 경신 - 경제 - roe - usd - 리뷰 - 국개연금,1.0,False
사법체계 무너뜨린 법무장관은 즉각 물러나라,-1,-1_오늘_무너뜨린_어서_오늘은,"['오늘', '무너뜨린', '어서', '오늘은', '만원', 'ai', '많이', '사법체계', '법무장관', '세대는']","['세대는 이재명 대통령 정치에 분노한다', '사법체계 무너뜨린 법무장관은 즉각 물러나라', '사법체계 무너뜨린 법무장관 물러나라']",오늘 - 무너뜨린 - 어서 - 오늘은 - 만원 - ai - 많이 - 사법체계 - 법무장관 - 세대는,0.0,True
배당주는 당분간 불패다,3,3_배당_가장_경제에_감액배당,"['배당', '가장', '경제에', '감액배당', '금융중', '금융지주', '내가오늘', '고수님들', '되는지', '눌럿네']","['고수님들 환율 되면 은행주 어케됨', '주주들은 손해보는데 종업원들은 월급 따박따박 받', '눌러 봤자지 감액배당 무슨 수로 이겨']",배당 - 가장 - 경제에 - 감액배당 - 금융중 - 금융지주 - 내가오늘 - 고수님들 - 되는지 - 눌럿네,0.9969654080433693,False
금융주는 많이 안빠지네,-1,-1_오늘_무너뜨린_어서_오늘은,"['오늘', '무너뜨린', '어서', '오늘은', '만원', 'ai', '많이', '사법체계', '법무장관', '세대는']","['세대는 이재명 대통령 정치에 분노한다', '사법체계 무너뜨린 법무장관은 즉각 물러나라', '사법체계 무너뜨린 법무장관 물러나라']",오늘 - 무너뜨린 - 어서 - 오늘은 - 만원 - ai - 많이 - 사법체계 - 법무장관 - 세대는,0.0,False
배당금,2,2_배당금_배당분리과세_ima_ir,"['배당금', '배당분리과세', 'ima', 'ir', '경신', '경제', 'roe', 'usd', '리뷰', '국개연금']","['배당금', 'USD 환율 연일 최고치 경신', '분기 실적 ir 리뷰 금융업 년차']",배당금 - 배당분리과세 - ima - ir - 경신 - 경제 - roe - usd - 리뷰 - 국개연금,1.0,True
지방은행보다 디스카운트 우리금융,3,3_배당_가장_경제에_감액배당,"['배당', '가장', '경제에', '감액배당', '금융중', '금융지주', '내가오늘', '고수님들', '되는지', '눌럿네']","['고수님들 환율 되면 은행주 어케됨', '주주들은 손해보는데 종업원들은 월급 따박따박 받', '눌러 봤자지 감액배당 무슨 수로 이겨']",배당 - 가장 - 경제에 - 감액배당 - 금융중 - 금융지주 - 내가오늘 - 고수님들 - 되는지 - 눌럿네,1.0,False
반전 쩌네,1,1_될것인가_자가_버텨_위아래,"['될것인가', '자가', '버텨', '위아래', '궁금한게', '가즈아', '가겠죠', '까요', '꼴등', '단타만']","['낼 은 오를 까요 떨어질까요', '기간조정 빡시니까 욕이 많네', '자가 될것인가 자가 될것인가']",될것인가 - 자가 - 버텨 - 위아래 - 궁금한게 - 가즈아 - 가겠죠 - 까요 - 꼴등 - 단타만,1.0,False
모건 겁대가아이 없는놈,0,0_오늘_오늘도_다음주_우금지,"['오늘', '오늘도', '다음주', '우금지', 'isa', '가두리로', '가스라이팅하는군', '계속버티네', '고만하고', '국룰아니냐']","['운전 어디서 배웠는지 정말 답 안나오네', '신규 주주 모집중인 착한 아이 우금지', '에휴 그래 이정도면 우금지 치곤 잘가네']",오늘 - 오늘도 - 다음주 - 우금지 - isa - 가두리로 - 가스라이팅하는군 - 계속버티네 - 고만하고 - 국룰아니냐,0.8597597019780585,False
운전 어디서 배웠는지 정말 답 안나오네,0,0_오늘_오늘도_다음주_우금지,"['오늘', '오늘도', '다음주', '우금지', 'isa', '가두리로', '가스라이팅하는군', '계속버티네', '고만하고', '국룰아니냐']","['운전 어디서 배웠는지 정말 답 안나오네', '신규 주주 모집중인 착한 아이 우금지', '에휴 그래 이정도면 우금지 치곤 잘가네']",오늘 - 오늘도 - 다음주 - 우금지 - isa - 가두리로 - 가스라이팅하는군 - 계속버티네 - 고만하고 - 국룰아니냐,0.9920475056278042,True
층에서 팔려고 개월을 버틴거같냐,-1,-1_오늘_무너뜨린_어서_오늘은,"['오늘', '무너뜨린', '어서', '오늘은', '만원', 'ai', '많이', '사법체계', '법무장관', '세대는']","['세대는 이재명 대통령 정치에 분노한다', '사법체계 무너뜨린 법무장관은 즉각 물러나라', '사법체계 무너뜨린 법무장관 물러나라']",오늘 - 무너뜨린 - 어서 - 오늘은 - 만원 - ai - 많이 - 사법체계 - 법무장관 - 세대는,0.0,False
다음주,-1,-1_오늘_무너뜨린_어서_오늘은,"['오늘', '무너뜨린', '어서', '오늘은', '만원', 'ai', '많이', '사법체계', '법무장관', '세대는']","['세대는 이재명 대통령 정치에 분노한다', '사법체계 무너뜨린 법무장관은 즉각 물러나라', '사법체계 무너뜨린 법무장관 물러나라']",오늘 - 무너뜨린 - 어서 - 오늘은 - 만원 - ai - 많이 - 사법체계 - 법무장관 - 세대는,0.0,False
배당분리과세보다 더 좋은 배당비과세,2,2_배당금_배당분리과세_ima_ir,"['배당금', '배당분리과세', 'ima', 'ir', '경신', '경제', 'roe', 'usd', '리뷰', '국개연금']","['배당금', 'USD 환율 연일 최고치 경신', '분기 실적 ir 리뷰 금융업 년차']",배당금 - 배당분리과세 - ima - ir - 경신 - 경제 - roe - usd - 리뷰 - 국개연금,0.753647309554727,False
공시 뉴스 보면,-1,-1_오늘_무너뜨린_어서_오늘은,"['오늘', '무너뜨린', '어서', '오늘은', '만원', 'ai', '많이', '사법체계', '법무장관', '세대는']","['세대는 이재명 대통령 정치에 분노한다', '사법체계 무너뜨린 법무장관은 즉각 물러나라', '사법체계 무너뜨린 법무장관 물러나라']",오늘 - 무너뜨린 - 어서 - 오늘은 - 만원 - ai - 많이 - 사법체계 - 법무장관 - 세대는,0.0,False
만기일 끝나자마자 거래량 급감,-1,-1_오늘_무너뜨린_어서_오늘은,"['오늘', '무너뜨린', '어서', '오늘은', '만원', 'ai', '많이', '사법체계', '법무장관', '세대는']","['세대는 이재명 대통령 정치에 분노한다', '사법체계 무너뜨린 법무장관은 즉각 물러나라', '사법체계 무너뜨린 법무장관 물러나라']",오늘 - 무너뜨린 - 어서 - 오늘은 - 만원 - ai - 많이 - 사법체계 - 법무장관 - 세대는,0.0,False
자사주 소각하는 차 상법 개정안 다음주 발,0,0_오늘_오늘도_다음주_우금지,"['오늘', '오늘도', '다음주', '우금지', 'isa', '가두리로', '가스라이팅하는군', '계속버티네', '고만하고', '국룰아니냐']","['운전 어디서 배웠는지 정말 답 안나오네', '신규 주주 모집중인 착한 아이 우금지', '에휴 그래 이정도면 우금지 치곤 잘가네']",오늘 - 오늘도 - 다음주 - 우금지 - isa - 가두리로 - 가스라이팅하는군 - 계속버티네 - 고만하고 - 국룰아니냐,0.7775342331680858,False
오늘 물량 좀 늘리려 했는데,-1,-1_오늘_무너뜨린_어서_오늘은,"['오늘', '무너뜨린', '어서', '오늘은', '만원', 'ai', '많이', '사법체계', '법무장관', '세대는']","['세대는 이재명 대통령 정치에 분노한다', '사법체계 무너뜨린 법무장관은 즉각 물러나라', '사법체계 무너뜨린 법무장관 물러나라']",오늘 - 무너뜨린 - 어서 - 오늘은 - 만원 - ai - 많이 - 사법체계 - 법무장관 - 세대는,0.0,False
다른애들 키 맞출려면현재 만원 되야지,-1,-1_오늘_무너뜨린_어서_오늘은,"['오늘', '무너뜨린', '어서', '오늘은', '만원', 'ai', '많이', '사법체계', '법무장관', '세대는']","['세대는 이재명 대통령 정치에 분노한다', '사법체계 무너뜨린 법무장관은 즉각 물러나라', '사법체계 무너뜨린 법무장관 물러나라']",오늘 - 무너뜨린 - 어서 - 오늘은 - 만원 - ai - 많이 - 사법체계 - 법무장관 - 세대는,0.0,False
자가 될것인가 자가 될것인가,1,1_될것인가_자가_버텨_위아래,"['될것인가', '자가', '버텨', '위아래', '궁금한게', '가즈아', '가겠죠', '까요', '꼴등', '단타만']","['낼 은 오를 까요 떨어질까요', '기간조정 빡시니까 욕이 많네', '자가 될것인가 자가 될것인가']",될것인가 - 자가 - 버텨 - 위아래 - 궁금한게 - 가즈아 - 가겠죠 - 까요 - 꼴등 - 단타만,0.9323640531133027,True
쫄보개미들,1,1_될것인가_자가_버텨_위아래,"['될것인가', '자가', '버텨', '위아래', '궁금한게', '가즈아', '가겠죠', '까요', '꼴등', '단타만']","['낼 은 오를 까요 떨어질까요', '기간조정 빡시니까 욕이 많네', '자가 될것인가 자가 될것인가']",될것인가 - 자가 - 버텨 - 위아래 - 궁금한게 - 가즈아 - 가겠죠 - 까요 - 꼴등 - 단타만,0.8389610990963718,False
제발,1,1_될것인가_자가_버텨_위아래,"['될것인가', '자가', '버텨', '위아래', '궁금한게', '가즈아', '가겠죠', '까요', '꼴등', '단타만']","['낼 은 오를 까요 떨어질까요', '기간조정 빡시니까 욕이 많네', '자가 될것인가 자가 될것인가']",될것인가 - 자가 - 버텨 - 위아래 - 궁금한게 - 가즈아 - 가겠죠 - 까요 - 꼴등 - 단타만,1.0,False
세대는 이재명정부 정책에 분노한다,-1,-1_오늘_무너뜨린_어서_오늘은,"['오늘', '무너뜨린', '어서', '오늘은', '만원', 'ai', '많이', '사법체계', '법무장관', '세대는']","['세대는 이재명 대통령 정치에 분노한다', '사법체계 무너뜨린 법무장관은 즉각 물러나라', '사법체계 무너뜨린 법무장관 물러나라']",오늘 - 무너뜨린 - 어서 - 오늘은 - 만원 - ai - 많이 - 사법체계 - 법무장관 - 세대는,0.0,False
우금지를 좋게보는 이유,0,0_오늘_오늘도_다음주_우금지,"['오늘', '오늘도', '다음주', '우금지', 'isa', '가두리로', '가스라이팅하는군', '계속버티네', '고만하고', '국룰아니냐']","['운전 어디서 배웠는지 정말 답 안나오네', '신규 주주 모집중인 착한 아이 우금지', '에휴 그래 이정도면 우금지 치곤 잘가네']",오늘 - 오늘도 - 다음주 - 우금지 - isa - 가두리로 - 가스라이팅하는군 - 계속버티네 - 고만하고 - 국룰아니냐,0.855008099105376,False
내일은 날아기겠죠,-1,-1_오늘_무너뜨린_어서_오늘은,"['오늘', '무너뜨린', '어서', '오늘은', '만원', 'ai', '많이', '사법체계', '법무장관', '세대는']","['세대는 이재명 대통령 정치에 분노한다', '사법체계 무너뜨린 법무장관은 즉각 물러나라', '사법체계 무너뜨린 법무장관 물러나라']",오늘 - 무너뜨린 - 어서 - 오늘은 - 만원 - ai - 많이 - 사법체계 - 법무장관 - 세대는,0.0,False
낼 은 오를 까요 떨어질까요,1,1_될것인가_자가_버텨_위아래,"['될것인가', '자가', '버텨', '위아래', '궁금한게', '가즈아', '가겠죠', '까요', '꼴등', '단타만']","['낼 은 오를 까요 떨어질까요', '기간조정 빡시니까 욕이 많네', '자가 될것인가 자가 될것인가']",될것인가 - 자가 - 버텨 - 위아래 - 궁금한게 - 가즈아 - 가겠죠 - 까요 - 꼴등 - 단타만,0.7234764115341713,True
와 나 동시호가,1,1_될것인가_자가_버텨_위아래,"['될것인가', '자가', '버텨', '위아래', '궁금한게', '가즈아', '가겠죠', '까요', '꼴등', '단타만']","['낼 은 오를 까요 떨어질까요', '기간조정 빡시니까 욕이 많네', '자가 될것인가 자가 될것인가']",될것인가 - 자가 - 버텨 - 위아래 - 궁금한게 - 가즈아 - 가겠죠 - 까요 - 꼴등 - 단타만,0.9551366734651184,False
모두 서서 얼어죽어 부렸네,0,0_오늘_오늘도_다음주_우금지,"['오늘', '오늘도', '다음주', '우금지', 'isa', '가두리로', '가스라이팅하는군', '계속버티네', '고만하고', '국룰아니냐']","['운전 어디서 배웠는지 정말 답 안나오네', '신규 주주 모집중인 착한 아이 우금지', '에휴 그래 이정도면 우금지 치곤 잘가네']",오늘 - 오늘도 - 다음주 - 우금지 - isa - 가두리로 - 가스라이팅하는군 - 계속버티네 - 고만하고 - 국룰아니냐,0.8420619172926758,False
자 이제 가즈아,1,1_될것인가_자가_버텨_위아래,"['될것인가', '자가', '버텨', '위아래', '궁금한게', '가즈아', '가겠죠', '까요', '꼴등', '단타만']","['낼 은 오를 까요 떨어질까요', '기간조정 빡시니까 욕이 많네', '자가 될것인가 자가 될것인가']",될것인가 - 자가 - 버텨 - 위아래 - 궁금한게 - 가즈아 - 가겠죠 - 까요 - 꼴등 - 단타만,0.8032385801134637,False
만 가겠죠,1,1_될것인가_자가_버텨_위아래,"['될것인가', '자가', '버텨', '위아래', '궁금한게', '가즈아', '가겠죠', '까요', '꼴등', '단타만']","['낼 은 오를 까요 떨어질까요', '기간조정 빡시니까 욕이 많네', '자가 될것인가 자가 될것인가']",될것인가 - 자가 - 버텨 - 위아래 - 궁금한게 - 가즈아 - 가겠죠 - 까요 - 꼴등 - 단타만,0.9588704287133699,False
참 귀신같단말이지,1,1_될것인가_자가_버텨_위아래,"['될것인가', '자가', '버텨', '위아래', '궁금한게', '가즈아', '가겠죠', '까요', '꼴등', '단타만']","['낼 은 오를 까요 떨어질까요', '기간조정 빡시니까 욕이 많네', '자가 될것인가 자가 될것인가']",될것인가 - 자가 - 버텨 - 위아래 - 궁금한게 - 가즈아 - 가겠죠 - 까요 - 꼴등 - 단타만,0.7380451801051392,False
잘흔드네,1,1_될것인가_자가_버텨_위아래,"['될것인가', '자가', '버텨', '위아래', '궁금한게', '가즈아', '가겠죠', '까요', '꼴등', '단타만']","['낼 은 오를 까요 떨어질까요', '기간조정 빡시니까 욕이 많네', '자가 될것인가 자가 될것인가']",될것인가 - 자가 - 버텨 - 위아래 - 궁금한게 - 가즈아 - 가겠죠 - 까요 - 꼴등 - 단타만,0.9150028588028112,False
종가슈티티팅,-1,-1_오늘_무너뜨린_어서_오늘은,"['오늘', '무너뜨린', '어서', '오늘은', '만원', 'ai', '많이', '사법체계', '법무장관', '세대는']","['세대는 이재명 대통령 정치에 분노한다', '사법체계 무너뜨린 법무장관은 즉각 물러나라', '사법체계 무너뜨린 법무장관 물러나라']",오늘 - 무너뜨린 - 어서 - 오늘은 - 만원 - ai - 많이 - 사법체계 - 법무장관 - 세대는,0.0,False
거의 만천 지지,-1,-1_오늘_무너뜨린_어서_오늘은,"['오늘', '무너뜨린', '어서', '오늘은', '만원', 'ai', '많이', '사법체계', '법무장관', '세대는']","['세대는 이재명 대통령 정치에 분노한다', '사법체계 무너뜨린 법무장관은 즉각 물러나라', '사법체계 무너뜨린 법무장관 물러나라']",오늘 - 무너뜨린 - 어서 - 오늘은 - 만원 - ai - 많이 - 사법체계 - 법무장관 - 세대는,0.0,False
신고가에서 방향 위아래 어디로갈까,0,0_오늘_오늘도_다음주_우금지,"['오늘', '오늘도', '다음주', '우금지', 'isa', '가두리로', '가스라이팅하는군', '계속버티네', '고만하고', '국룰아니냐']","['운전 어디서 배웠는지 정말 답 안나오네', '신규 주주 모집중인 착한 아이 우금지', '에휴 그래 이정도면 우금지 치곤 잘가네']",오늘 - 오늘도 - 다음주 - 우금지 - isa - 가두리로 - 가스라이팅하는군 - 계속버티네 - 고만하고 - 국룰아니냐,1.0,False
이걸속네,1,1_될것인가_자가_버텨_위아래,"['될것인가', '자가', '버텨', '위아래', '궁금한게', '가즈아', '가겠죠', '까요', '꼴등', '단타만']","['낼 은 오를 까요 떨어질까요', '기간조정 빡시니까 욕이 많네', '자가 될것인가 자가 될것인가']",될것인가 - 자가 - 버텨 - 위아래 - 궁금한게 - 가즈아 - 가겠죠 - 까요 - 꼴등 - 단타만,0.9528307032434582,False
금융주 니들이 그럼 그렇지,0,0_오늘_오늘도_다음주_우금지,"['오늘', '오늘도', '다음주', '우금지', 'isa', '가두리로', '가스라이팅하는군', '계속버티네', '고만하고', '국룰아니냐']","['운전 어디서 배웠는지 정말 답 안나오네', '신규 주주 모집중인 착한 아이 우금지', '에휴 그래 이정도면 우금지 치곤 잘가네']",오늘 - 오늘도 - 다음주 - 우금지 - isa - 가두리로 - 가스라이팅하는군 - 계속버티네 - 고만하고 - 국룰아니냐,0.8935690473453741,False
많이버텼네,-1,-1_오늘_무너뜨린_어서_오늘은,"['오늘', '무너뜨린', '어서', '오늘은', '만원', 'ai', '많이', '사법체계', '법무장관', '세대는']","['세대는 이재명 대통령 정치에 분노한다', '사법체계 무너뜨린 법무장관은 즉각 물러나라', '사법체계 무너뜨린 법무장관 물러나라']",오늘 - 무너뜨린 - 어서 - 오늘은 - 만원 - ai - 많이 - 사법체계 - 법무장관 - 세대는,0.0,False
장난질 자주 치니까,0,0_오늘_오늘도_다음주_우금지,"['오늘', '오늘도', '다음주', '우금지', 'isa', '가두리로', '가스라이팅하는군', '계속버티네', '고만하고', '국룰아니냐']","['운전 어디서 배웠는지 정말 답 안나오네', '신규 주주 모집중인 착한 아이 우금지', '에휴 그래 이정도면 우금지 치곤 잘가네']",오늘 - 오늘도 - 다음주 - 우금지 - isa - 가두리로 - 가스라이팅하는군 - 계속버티네 - 고만하고 - 국룰아니냐,0.8030190824795654,False
년 배당 비과세 믿고갑니다,3,3_배당_가장_경제에_감액배당,"['배당', '가장', '경제에', '감액배당', '금융중', '금융지주', '내가오늘', '고수님들', '되는지', '눌럿네']","['고수님들 환율 되면 은행주 어케됨', '주주들은 손해보는데 종업원들은 월급 따박따박 받', '눌러 봤자지 감액배당 무슨 수로 이겨']",배당 - 가장 - 경제에 - 감액배당 - 금융중 - 금융지주 - 내가오늘 - 고수님들 - 되는지 - 눌럿네,1.0,False
궁댕이 가벼운 애들은 어서좀 꺼지고,-1,-1_오늘_무너뜨린_어서_오늘은,"['오늘', '무너뜨린', '어서', '오늘은', '만원', 'ai', '많이', '사법체계', '법무장관', '세대는']","['세대는 이재명 대통령 정치에 분노한다', '사법체계 무너뜨린 법무장관은 즉각 물러나라', '사법체계 무너뜨린 법무장관 물러나라']",오늘 - 무너뜨린 - 어서 - 오늘은 - 만원 - ai - 많이 - 사법체계 - 법무장관 - 세대는,0.0,False
버텨 버텨,1,1_될것인가_자가_버텨_위아래,"['될것인가', '자가', '버텨', '위아래', '궁금한게', '가즈아', '가겠죠', '까요', '꼴등', '단타만']","['낼 은 오를 까요 떨어질까요', '기간조정 빡시니까 욕이 많네', '자가 될것인가 자가 될것인가']",될것인가 - 자가 - 버텨 - 위아래 - 궁금한게 - 가즈아 - 가겠죠 - 까요 - 꼴등 - 단타만,1.0,False
결국은 사서 모으는게,-1,-1_오늘_무너뜨린_어서_오늘은,"['오늘', '무너뜨린', '어서', '오늘은', '만원', 'ai', '많이', '사법체계', '법무장관', '세대는']","['세대는 이재명 대통령 정치에 분노한다', '사법체계 무너뜨린 법무장관은 즉각 물러나라', '사법체계 무너뜨린 법무장관 물러나라']",오늘 - 무너뜨린 - 어서 - 오늘은 - 만원 - ai - 많이 - 사법체계 - 법무장관 - 세대는,0.0,False
역시 만기일이라 변동성 미쳤네,0,0_오늘_오늘도_다음주_우금지,"['오늘', '오늘도', '다음주', '우금지', 'isa', '가두리로', '가스라이팅하는군', '계속버티네', '고만하고', '국룰아니냐']","['운전 어디서 배웠는지 정말 답 안나오네', '신규 주주 모집중인 착한 아이 우금지', '에휴 그래 이정도면 우금지 치곤 잘가네']",오늘 - 오늘도 - 다음주 - 우금지 - isa - 가두리로 - 가스라이팅하는군 - 계속버티네 - 고만하고 - 국룰아니냐,0.8420619172926758,False
