Document,Topic,Name,Representation,Representative_Docs,Top_n_words,Probability,Representative_document
조현범이 경영은 잘했는데,2,2_가치주_대체_워린버핏이_골드형들,"['가치주', '대체', '워린버핏이', '골드형들', 'nxt장', '내보내고', '단기에', '되어부렀노', '로보택시', '만든건가']","['올해 배당까지 받으면 대체 얼마야', '워린버핏이 말한 가치주', '저평가된 가치주 워린버핏이 좋아하는 주']",가치주 - 대체 - 워린버핏이 - 골드형들 - nxt장 - 내보내고 - 단기에 - 되어부렀노 - 로보택시 - 만든건가,1.0,False
저배당주 되어부렀노,2,2_가치주_대체_워린버핏이_골드형들,"['가치주', '대체', '워린버핏이', '골드형들', 'nxt장', '내보내고', '단기에', '되어부렀노', '로보택시', '만든건가']","['올해 배당까지 받으면 대체 얼마야', '워린버핏이 말한 가치주', '저평가된 가치주 워린버핏이 좋아하는 주']",가치주 - 대체 - 워린버핏이 - 골드형들 - nxt장 - 내보내고 - 단기에 - 되어부렀노 - 로보택시 - 만든건가,1.0,False
다음실적발표,1,1_pbr_pbr이_관전_감축,"['pbr', 'pbr이', '관전', '감축', '근거가', '다음실적발표', '매물대는', '금호', '넘었는데', '년도에']","['Pbr', '목표가 상향 리포트가', '년도에 pbr이 을 넘었는데']",pbr - pbr이 - 관전 - 감축 - 근거가 - 다음실적발표 - 매물대는 - 금호 - 넘었는데 - 년도에,0.9674501656175454,False
투자의 잣대,-1,-1_오늘_요약_공매도_한국타이어,"['오늘', '요약', '공매도', '한국타이어', '내일', '숏커버링', '역시', 'ai', '만원', '되면']","['AI 요약 한국타이어앤테크놀로지가', 'AI 요약 한국타이어앤테크놀로지', 'AI 요약 한국타이어앤테크놀로지 주']",오늘 - 요약 - 공매도 - 한국타이어 - 내일 - 숏커버링 - 역시 - ai - 만원 - 되면,0.0,False
투자 주의가 오늘 하루였나여,-1,-1_오늘_요약_공매도_한국타이어,"['오늘', '요약', '공매도', '한국타이어', '내일', '숏커버링', '역시', 'ai', '만원', '되면']","['AI 요약 한국타이어앤테크놀로지가', 'AI 요약 한국타이어앤테크놀로지', 'AI 요약 한국타이어앤테크놀로지 주']",오늘 - 요약 - 공매도 - 한국타이어 - 내일 - 숏커버링 - 역시 - ai - 만원 - 되면,0.0,False
주의 먹고 가겠나,0,0_가것지_가겠나_간다_같지,"['가것지', '가겠나', '간다', '같지', '겁나', '그렇지', '금호타이어', '기다려', '깡패지', '끈났어']","['만원 간다 아닐거 같지', '와우 긴 시간 기다려 왔는데', '현범 매직 아직 안나왔나 보네']",가것지 - 가겠나 - 간다 - 같지 - 겁나 - 그렇지 - 금호타이어 - 기다려 - 깡패지 - 끈났어,1.0,False
외인들 머냐,0,0_가것지_가겠나_간다_같지,"['가것지', '가겠나', '간다', '같지', '겁나', '그렇지', '금호타이어', '기다려', '깡패지', '끈났어']","['만원 간다 아닐거 같지', '와우 긴 시간 기다려 왔는데', '현범 매직 아직 안나왔나 보네']",가것지 - 가겠나 - 간다 - 같지 - 겁나 - 그렇지 - 금호타이어 - 기다려 - 깡패지 - 끈났어,1.0,False
슈팅 분전,-1,-1_오늘_요약_공매도_한국타이어,"['오늘', '요약', '공매도', '한국타이어', '내일', '숏커버링', '역시', 'ai', '만원', '되면']","['AI 요약 한국타이어앤테크놀로지가', 'AI 요약 한국타이어앤테크놀로지', 'AI 요약 한국타이어앤테크놀로지 주']",오늘 - 요약 - 공매도 - 한국타이어 - 내일 - 숏커버링 - 역시 - ai - 만원 - 되면,0.0,False
공매도 만주 어떡할꺼니,-1,-1_오늘_요약_공매도_한국타이어,"['오늘', '요약', '공매도', '한국타이어', '내일', '숏커버링', '역시', 'ai', '만원', '되면']","['AI 요약 한국타이어앤테크놀로지가', 'AI 요약 한국타이어앤테크놀로지', 'AI 요약 한국타이어앤테크놀로지 주']",오늘 - 요약 - 공매도 - 한국타이어 - 내일 - 숏커버링 - 역시 - ai - 만원 - 되면,0.0,False
이번주 역대 최고가는,-1,-1_오늘_요약_공매도_한국타이어,"['오늘', '요약', '공매도', '한국타이어', '내일', '숏커버링', '역시', 'ai', '만원', '되면']","['AI 요약 한국타이어앤테크놀로지가', 'AI 요약 한국타이어앤테크놀로지', 'AI 요약 한국타이어앤테크놀로지 주']",오늘 - 요약 - 공매도 - 한국타이어 - 내일 - 숏커버링 - 역시 - ai - 만원 - 되면,0.0,False
웃기는군,0,0_가것지_가겠나_간다_같지,"['가것지', '가겠나', '간다', '같지', '겁나', '그렇지', '금호타이어', '기다려', '깡패지', '끈났어']","['만원 간다 아닐거 같지', '와우 긴 시간 기다려 왔는데', '현범 매직 아직 안나왔나 보네']",가것지 - 가겠나 - 간다 - 같지 - 겁나 - 그렇지 - 금호타이어 - 기다려 - 깡패지 - 끈났어,1.0,False
생각해보니 투자주의 단일계좌는,-1,-1_오늘_요약_공매도_한국타이어,"['오늘', '요약', '공매도', '한국타이어', '내일', '숏커버링', '역시', 'ai', '만원', '되면']","['AI 요약 한국타이어앤테크놀로지가', 'AI 요약 한국타이어앤테크놀로지', 'AI 요약 한국타이어앤테크놀로지 주']",오늘 - 요약 - 공매도 - 한국타이어 - 내일 - 숏커버링 - 역시 - ai - 만원 - 되면,0.0,False
개미 많아서 안감,-1,-1_오늘_요약_공매도_한국타이어,"['오늘', '요약', '공매도', '한국타이어', '내일', '숏커버링', '역시', 'ai', '만원', '되면']","['AI 요약 한국타이어앤테크놀로지가', 'AI 요약 한국타이어앤테크놀로지', 'AI 요약 한국타이어앤테크놀로지 주']",오늘 - 요약 - 공매도 - 한국타이어 - 내일 - 숏커버링 - 역시 - ai - 만원 - 되면,0.0,False
이번주는 숏커버링 관전잼,-1,-1_오늘_요약_공매도_한국타이어,"['오늘', '요약', '공매도', '한국타이어', '내일', '숏커버링', '역시', 'ai', '만원', '되면']","['AI 요약 한국타이어앤테크놀로지가', 'AI 요약 한국타이어앤테크놀로지', 'AI 요약 한국타이어앤테크놀로지 주']",오늘 - 요약 - 공매도 - 한국타이어 - 내일 - 숏커버링 - 역시 - ai - 만원 - 되면,0.0,False
바로 양봉 클라스,0,0_가것지_가겠나_간다_같지,"['가것지', '가겠나', '간다', '같지', '겁나', '그렇지', '금호타이어', '기다려', '깡패지', '끈났어']","['만원 간다 아닐거 같지', '와우 긴 시간 기다려 왔는데', '현범 매직 아직 안나왔나 보네']",가것지 - 가겠나 - 간다 - 같지 - 겁나 - 그렇지 - 금호타이어 - 기다려 - 깡패지 - 끈났어,0.9999777376732691,False
겁나 쎄네,0,0_가것지_가겠나_간다_같지,"['가것지', '가겠나', '간다', '같지', '겁나', '그렇지', '금호타이어', '기다려', '깡패지', '끈났어']","['만원 간다 아닐거 같지', '와우 긴 시간 기다려 왔는데', '현범 매직 아직 안나왔나 보네']",가것지 - 가겠나 - 간다 - 같지 - 겁나 - 그렇지 - 금호타이어 - 기다려 - 깡패지 - 끈났어,1.0,False
오늘도 모건과 골드형들 매수,2,2_가치주_대체_워린버핏이_골드형들,"['가치주', '대체', '워린버핏이', '골드형들', 'nxt장', '내보내고', '단기에', '되어부렀노', '로보택시', '만든건가']","['올해 배당까지 받으면 대체 얼마야', '워린버핏이 말한 가치주', '저평가된 가치주 워린버핏이 좋아하는 주']",가치주 - 대체 - 워린버핏이 - 골드형들 - nxt장 - 내보내고 - 단기에 - 되어부렀노 - 로보택시 - 만든건가,1.0,False
하루짜리 주의에 멋모르고 던지는,-1,-1_오늘_요약_공매도_한국타이어,"['오늘', '요약', '공매도', '한국타이어', '내일', '숏커버링', '역시', 'ai', '만원', '되면']","['AI 요약 한국타이어앤테크놀로지가', 'AI 요약 한국타이어앤테크놀로지', 'AI 요약 한국타이어앤테크놀로지 주']",오늘 - 요약 - 공매도 - 한국타이어 - 내일 - 숏커버링 - 역시 - ai - 만원 - 되면,0.0,False
시가 저가 그리고,-1,-1_오늘_요약_공매도_한국타이어,"['오늘', '요약', '공매도', '한국타이어', '내일', '숏커버링', '역시', 'ai', '만원', '되면']","['AI 요약 한국타이어앤테크놀로지가', 'AI 요약 한국타이어앤테크놀로지', 'AI 요약 한국타이어앤테크놀로지 주']",오늘 - 요약 - 공매도 - 한국타이어 - 내일 - 숏커버링 - 역시 - ai - 만원 - 되면,0.0,False
미스터 마켓의 변덕에 휘둘리지 마라,-1,-1_오늘_요약_공매도_한국타이어,"['오늘', '요약', '공매도', '한국타이어', '내일', '숏커버링', '역시', 'ai', '만원', '되면']","['AI 요약 한국타이어앤테크놀로지가', 'AI 요약 한국타이어앤테크놀로지', 'AI 요약 한국타이어앤테크놀로지 주']",오늘 - 요약 - 공매도 - 한국타이어 - 내일 - 숏커버링 - 역시 - ai - 만원 - 되면,0.0,False
투자주의는 하루뿐,-1,-1_오늘_요약_공매도_한국타이어,"['오늘', '요약', '공매도', '한국타이어', '내일', '숏커버링', '역시', 'ai', '만원', '되면']","['AI 요약 한국타이어앤테크놀로지가', 'AI 요약 한국타이어앤테크놀로지', 'AI 요약 한국타이어앤테크놀로지 주']",오늘 - 요약 - 공매도 - 한국타이어 - 내일 - 숏커버링 - 역시 - ai - 만원 - 되면,0.0,False
지속보유,1,1_pbr_pbr이_관전_감축,"['pbr', 'pbr이', '관전', '감축', '근거가', '다음실적발표', '매물대는', '금호', '넘었는데', '년도에']","['Pbr', '목표가 상향 리포트가', '년도에 pbr이 을 넘었는데']",pbr - pbr이 - 관전 - 감축 - 근거가 - 다음실적발표 - 매물대는 - 금호 - 넘었는데 - 년도에,1.0,False
넥스트 냠냠,0,0_가것지_가겠나_간다_같지,"['가것지', '가겠나', '간다', '같지', '겁나', '그렇지', '금호타이어', '기다려', '깡패지', '끈났어']","['만원 간다 아닐거 같지', '와우 긴 시간 기다려 왔는데', '현범 매직 아직 안나왔나 보네']",가것지 - 가겠나 - 간다 - 같지 - 겁나 - 그렇지 - 금호타이어 - 기다려 - 깡패지 - 끈났어,0.9700019668749434,False
평단 원인데 참 하다하다 이제,2,2_가치주_대체_워린버핏이_골드형들,"['가치주', '대체', '워린버핏이', '골드형들', 'nxt장', '내보내고', '단기에', '되어부렀노', '로보택시', '만든건가']","['올해 배당까지 받으면 대체 얼마야', '워린버핏이 말한 가치주', '저평가된 가치주 워린버핏이 좋아하는 주']",가치주 - 대체 - 워린버핏이 - 골드형들 - nxt장 - 내보내고 - 단기에 - 되어부렀노 - 로보택시 - 만든건가,1.0,False
안 파는게 기술이다,-1,-1_오늘_요약_공매도_한국타이어,"['오늘', '요약', '공매도', '한국타이어', '내일', '숏커버링', '역시', 'ai', '만원', '되면']","['AI 요약 한국타이어앤테크놀로지가', 'AI 요약 한국타이어앤테크놀로지', 'AI 요약 한국타이어앤테크놀로지 주']",오늘 - 요약 - 공매도 - 한국타이어 - 내일 - 숏커버링 - 역시 - ai - 만원 - 되면,0.0,False
오늘부터 조정,-1,-1_오늘_요약_공매도_한국타이어,"['오늘', '요약', '공매도', '한국타이어', '내일', '숏커버링', '역시', 'ai', '만원', '되면']","['AI 요약 한국타이어앤테크놀로지가', 'AI 요약 한국타이어앤테크놀로지', 'AI 요약 한국타이어앤테크놀로지 주']",오늘 - 요약 - 공매도 - 한국타이어 - 내일 - 숏커버링 - 역시 - ai - 만원 - 되면,0.0,False
다 오르구만,-1,-1_오늘_요약_공매도_한국타이어,"['오늘', '요약', '공매도', '한국타이어', '내일', '숏커버링', '역시', 'ai', '만원', '되면']","['AI 요약 한국타이어앤테크놀로지가', 'AI 요약 한국타이어앤테크놀로지', 'AI 요약 한국타이어앤테크놀로지 주']",오늘 - 요약 - 공매도 - 한국타이어 - 내일 - 숏커버링 - 역시 - ai - 만원 - 되면,0.0,False
편하게 배당받자,-1,-1_오늘_요약_공매도_한국타이어,"['오늘', '요약', '공매도', '한국타이어', '내일', '숏커버링', '역시', 'ai', '만원', '되면']","['AI 요약 한국타이어앤테크놀로지가', 'AI 요약 한국타이어앤테크놀로지', 'AI 요약 한국타이어앤테크놀로지 주']",오늘 - 요약 - 공매도 - 한국타이어 - 내일 - 숏커버링 - 역시 - ai - 만원 - 되면,0.0,False
이번 한타는,1,1_pbr_pbr이_관전_감축,"['pbr', 'pbr이', '관전', '감축', '근거가', '다음실적발표', '매물대는', '금호', '넘었는데', '년도에']","['Pbr', '목표가 상향 리포트가', '년도에 pbr이 을 넘었는데']",pbr - pbr이 - 관전 - 감축 - 근거가 - 다음실적발표 - 매물대는 - 금호 - 넘었는데 - 년도에,0.9502823924422189,False
얕은 생각으로 작은 이익을 얻으려해서는 안된다,-1,-1_오늘_요약_공매도_한국타이어,"['오늘', '요약', '공매도', '한국타이어', '내일', '숏커버링', '역시', 'ai', '만원', '되면']","['AI 요약 한국타이어앤테크놀로지가', 'AI 요약 한국타이어앤테크놀로지', 'AI 요약 한국타이어앤테크놀로지 주']",오늘 - 요약 - 공매도 - 한국타이어 - 내일 - 숏커버링 - 역시 - ai - 만원 - 되면,0.0,False
투자주의는 훈장이지,-1,-1_오늘_요약_공매도_한국타이어,"['오늘', '요약', '공매도', '한국타이어', '내일', '숏커버링', '역시', 'ai', '만원', '되면']","['AI 요약 한국타이어앤테크놀로지가', 'AI 요약 한국타이어앤테크놀로지', 'AI 요약 한국타이어앤테크놀로지 주']",오늘 - 요약 - 공매도 - 한국타이어 - 내일 - 숏커버링 - 역시 - ai - 만원 - 되면,0.0,False
앗 훈장달았네,-1,-1_오늘_요약_공매도_한국타이어,"['오늘', '요약', '공매도', '한국타이어', '내일', '숏커버링', '역시', 'ai', '만원', '되면']","['AI 요약 한국타이어앤테크놀로지가', 'AI 요약 한국타이어앤테크놀로지', 'AI 요약 한국타이어앤테크놀로지 주']",오늘 - 요약 - 공매도 - 한국타이어 - 내일 - 숏커버링 - 역시 - ai - 만원 - 되면,0.0,False
그렇게,-1,-1_오늘_요약_공매도_한국타이어,"['오늘', '요약', '공매도', '한국타이어', '내일', '숏커버링', '역시', 'ai', '만원', '되면']","['AI 요약 한국타이어앤테크놀로지가', 'AI 요약 한국타이어앤테크놀로지', 'AI 요약 한국타이어앤테크놀로지 주']",오늘 - 요약 - 공매도 - 한국타이어 - 내일 - 숏커버링 - 역시 - ai - 만원 - 되면,0.0,False
한국타이어 넥센타이어 투자경고주의 경축,-1,-1_오늘_요약_공매도_한국타이어,"['오늘', '요약', '공매도', '한국타이어', '내일', '숏커버링', '역시', 'ai', '만원', '되면']","['AI 요약 한국타이어앤테크놀로지가', 'AI 요약 한국타이어앤테크놀로지', 'AI 요약 한국타이어앤테크놀로지 주']",오늘 - 요약 - 공매도 - 한국타이어 - 내일 - 숏커버링 - 역시 - ai - 만원 - 되면,0.0,False
와 내일투자경고,-1,-1_오늘_요약_공매도_한국타이어,"['오늘', '요약', '공매도', '한국타이어', '내일', '숏커버링', '역시', 'ai', '만원', '되면']","['AI 요약 한국타이어앤테크놀로지가', 'AI 요약 한국타이어앤테크놀로지', 'AI 요약 한국타이어앤테크놀로지 주']",오늘 - 요약 - 공매도 - 한국타이어 - 내일 - 숏커버링 - 역시 - ai - 만원 - 되면,0.0,False
AI 요약 한국타이어앤테크놀로지 주,-1,-1_오늘_요약_공매도_한국타이어,"['오늘', '요약', '공매도', '한국타이어', '내일', '숏커버링', '역시', 'ai', '만원', '되면']","['AI 요약 한국타이어앤테크놀로지가', 'AI 요약 한국타이어앤테크놀로지', 'AI 요약 한국타이어앤테크놀로지 주']",오늘 - 요약 - 공매도 - 한국타이어 - 내일 - 숏커버링 - 역시 - ai - 만원 - 되면,0.0,True
새로운 시대,-1,-1_오늘_요약_공매도_한국타이어,"['오늘', '요약', '공매도', '한국타이어', '내일', '숏커버링', '역시', 'ai', '만원', '되면']","['AI 요약 한국타이어앤테크놀로지가', 'AI 요약 한국타이어앤테크놀로지', 'AI 요약 한국타이어앤테크놀로지 주']",오늘 - 요약 - 공매도 - 한국타이어 - 내일 - 숏커버링 - 역시 - ai - 만원 - 되면,0.0,False
매출이 조회사인데 내년도 영업이익,-1,-1_오늘_요약_공매도_한국타이어,"['오늘', '요약', '공매도', '한국타이어', '내일', '숏커버링', '역시', 'ai', '만원', '되면']","['AI 요약 한국타이어앤테크놀로지가', 'AI 요약 한국타이어앤테크놀로지', 'AI 요약 한국타이어앤테크놀로지 주']",오늘 - 요약 - 공매도 - 한국타이어 - 내일 - 숏커버링 - 역시 - ai - 만원 - 되면,0.0,False
성장하는 타이어업종의 재밸류부여가 시급,-1,-1_오늘_요약_공매도_한국타이어,"['오늘', '요약', '공매도', '한국타이어', '내일', '숏커버링', '역시', 'ai', '만원', '되면']","['AI 요약 한국타이어앤테크놀로지가', 'AI 요약 한국타이어앤테크놀로지', 'AI 요약 한국타이어앤테크놀로지 주']",오늘 - 요약 - 공매도 - 한국타이어 - 내일 - 숏커버링 - 역시 - ai - 만원 - 되면,0.0,False
대단하다,-1,-1_오늘_요약_공매도_한국타이어,"['오늘', '요약', '공매도', '한국타이어', '내일', '숏커버링', '역시', 'ai', '만원', '되면']","['AI 요약 한국타이어앤테크놀로지가', 'AI 요약 한국타이어앤테크놀로지', 'AI 요약 한국타이어앤테크놀로지 주']",오늘 - 요약 - 공매도 - 한국타이어 - 내일 - 숏커버링 - 역시 - ai - 만원 - 되면,0.0,False
쳐내리라 뭐하노,0,0_가것지_가겠나_간다_같지,"['가것지', '가겠나', '간다', '같지', '겁나', '그렇지', '금호타이어', '기다려', '깡패지', '끈났어']","['만원 간다 아닐거 같지', '와우 긴 시간 기다려 왔는데', '현범 매직 아직 안나왔나 보네']",가것지 - 가겠나 - 간다 - 같지 - 겁나 - 그렇지 - 금호타이어 - 기다려 - 깡패지 - 끈났어,1.0,False
꿀발라 놓은 만,-1,-1_오늘_요약_공매도_한국타이어,"['오늘', '요약', '공매도', '한국타이어', '내일', '숏커버링', '역시', 'ai', '만원', '되면']","['AI 요약 한국타이어앤테크놀로지가', 'AI 요약 한국타이어앤테크놀로지', 'AI 요약 한국타이어앤테크놀로지 주']",오늘 - 요약 - 공매도 - 한국타이어 - 내일 - 숏커버링 - 역시 - ai - 만원 - 되면,0.0,False
장 요약 분기 어닝서프라,-1,-1_오늘_요약_공매도_한국타이어,"['오늘', '요약', '공매도', '한국타이어', '내일', '숏커버링', '역시', 'ai', '만원', '되면']","['AI 요약 한국타이어앤테크놀로지가', 'AI 요약 한국타이어앤테크놀로지', 'AI 요약 한국타이어앤테크놀로지 주']",오늘 - 요약 - 공매도 - 한국타이어 - 내일 - 숏커버링 - 역시 - ai - 만원 - 되면,0.0,False
제발쳐내리라고,-1,-1_오늘_요약_공매도_한국타이어,"['오늘', '요약', '공매도', '한국타이어', '내일', '숏커버링', '역시', 'ai', '만원', '되면']","['AI 요약 한국타이어앤테크놀로지가', 'AI 요약 한국타이어앤테크놀로지', 'AI 요약 한국타이어앤테크놀로지 주']",오늘 - 요약 - 공매도 - 한국타이어 - 내일 - 숏커버링 - 역시 - ai - 만원 - 되면,0.0,False
그렇지 떨어지는구나 아싸,0,0_가것지_가겠나_간다_같지,"['가것지', '가겠나', '간다', '같지', '겁나', '그렇지', '금호타이어', '기다려', '깡패지', '끈났어']","['만원 간다 아닐거 같지', '와우 긴 시간 기다려 왔는데', '현범 매직 아직 안나왔나 보네']",가것지 - 가겠나 - 간다 - 같지 - 겁나 - 그렇지 - 금호타이어 - 기다려 - 깡패지 - 끈났어,0.9740160791108214,False
온실가스 감축,1,1_pbr_pbr이_관전_감축,"['pbr', 'pbr이', '관전', '감축', '근거가', '다음실적발표', '매물대는', '금호', '넘었는데', '년도에']","['Pbr', '목표가 상향 리포트가', '년도에 pbr이 을 넘었는데']",pbr - pbr이 - 관전 - 감축 - 근거가 - 다음실적발표 - 매물대는 - 금호 - 넘었는데 - 년도에,0.9800038500358286,False
형님들이 다 수익주고 내보내고 있다,2,2_가치주_대체_워린버핏이_골드형들,"['가치주', '대체', '워린버핏이', '골드형들', 'nxt장', '내보내고', '단기에', '되어부렀노', '로보택시', '만든건가']","['올해 배당까지 받으면 대체 얼마야', '워린버핏이 말한 가치주', '저평가된 가치주 워린버핏이 좋아하는 주']",가치주 - 대체 - 워린버핏이 - 골드형들 - nxt장 - 내보내고 - 단기에 - 되어부렀노 - 로보택시 - 만든건가,0.9722704043127398,False
억미수땡겨서 먹고나왓다,2,2_가치주_대체_워린버핏이_골드형들,"['가치주', '대체', '워린버핏이', '골드형들', 'nxt장', '내보내고', '단기에', '되어부렀노', '로보택시', '만든건가']","['올해 배당까지 받으면 대체 얼마야', '워린버핏이 말한 가치주', '저평가된 가치주 워린버핏이 좋아하는 주']",가치주 - 대체 - 워린버핏이 - 골드형들 - nxt장 - 내보내고 - 단기에 - 되어부렀노 - 로보택시 - 만든건가,0.7716524367938276,False
테슬라 로보택시,2,2_가치주_대체_워린버핏이_골드형들,"['가치주', '대체', '워린버핏이', '골드형들', 'nxt장', '내보내고', '단기에', '되어부렀노', '로보택시', '만든건가']","['올해 배당까지 받으면 대체 얼마야', '워린버핏이 말한 가치주', '저평가된 가치주 워린버핏이 좋아하는 주']",가치주 - 대체 - 워린버핏이 - 골드형들 - nxt장 - 내보내고 - 단기에 - 되어부렀노 - 로보택시 - 만든건가,1.0,False
내일 자사주 소각 나오나,-1,-1_오늘_요약_공매도_한국타이어,"['오늘', '요약', '공매도', '한국타이어', '내일', '숏커버링', '역시', 'ai', '만원', '되면']","['AI 요약 한국타이어앤테크놀로지가', 'AI 요약 한국타이어앤테크놀로지', 'AI 요약 한국타이어앤테크놀로지 주']",오늘 - 요약 - 공매도 - 한국타이어 - 내일 - 숏커버링 - 역시 - ai - 만원 - 되면,0.0,False
조회장 성질까먹었나보네,0,0_가것지_가겠나_간다_같지,"['가것지', '가겠나', '간다', '같지', '겁나', '그렇지', '금호타이어', '기다려', '깡패지', '끈났어']","['만원 간다 아닐거 같지', '와우 긴 시간 기다려 왔는데', '현범 매직 아직 안나왔나 보네']",가것지 - 가겠나 - 간다 - 같지 - 겁나 - 그렇지 - 금호타이어 - 기다려 - 깡패지 - 끈났어,0.9729957863169044,False
주봉봐봐 만돌파는 절대없다 오늘 고,-1,-1_오늘_요약_공매도_한국타이어,"['오늘', '요약', '공매도', '한국타이어', '내일', '숏커버링', '역시', 'ai', '만원', '되면']","['AI 요약 한국타이어앤테크놀로지가', 'AI 요약 한국타이어앤테크놀로지', 'AI 요약 한국타이어앤테크놀로지 주']",오늘 - 요약 - 공매도 - 한국타이어 - 내일 - 숏커버링 - 역시 - ai - 만원 - 되면,0.0,False
차트 안보이냐 멀쩡한 회서 밥그릇,2,2_가치주_대체_워린버핏이_골드형들,"['가치주', '대체', '워린버핏이', '골드형들', 'nxt장', '내보내고', '단기에', '되어부렀노', '로보택시', '만든건가']","['올해 배당까지 받으면 대체 얼마야', '워린버핏이 말한 가치주', '저평가된 가치주 워린버핏이 좋아하는 주']",가치주 - 대체 - 워린버핏이 - 골드형들 - nxt장 - 내보내고 - 단기에 - 되어부렀노 - 로보택시 - 만든건가,0.7627334745763744,False
만원 돌파 못하면 매도 고점에,-1,-1_오늘_요약_공매도_한국타이어,"['오늘', '요약', '공매도', '한국타이어', '내일', '숏커버링', '역시', 'ai', '만원', '되면']","['AI 요약 한국타이어앤테크놀로지가', 'AI 요약 한국타이어앤테크놀로지', 'AI 요약 한국타이어앤테크놀로지 주']",오늘 - 요약 - 공매도 - 한국타이어 - 내일 - 숏커버링 - 역시 - ai - 만원 - 되면,0.0,False
개인 매도로 장중 조정 중,-1,-1_오늘_요약_공매도_한국타이어,"['오늘', '요약', '공매도', '한국타이어', '내일', '숏커버링', '역시', 'ai', '만원', '되면']","['AI 요약 한국타이어앤테크놀로지가', 'AI 요약 한국타이어앤테크놀로지', 'AI 요약 한국타이어앤테크놀로지 주']",오늘 - 요약 - 공매도 - 한국타이어 - 내일 - 숏커버링 - 역시 - ai - 만원 - 되면,0.0,False
오늘 주주로 입성했습니다,-1,-1_오늘_요약_공매도_한국타이어,"['오늘', '요약', '공매도', '한국타이어', '내일', '숏커버링', '역시', 'ai', '만원', '되면']","['AI 요약 한국타이어앤테크놀로지가', 'AI 요약 한국타이어앤테크놀로지', 'AI 요약 한국타이어앤테크놀로지 주']",오늘 - 요약 - 공매도 - 한국타이어 - 내일 - 숏커버링 - 역시 - ai - 만원 - 되면,0.0,False
현범 매직 아직 안나왔나 보네,0,0_가것지_가겠나_간다_같지,"['가것지', '가겠나', '간다', '같지', '겁나', '그렇지', '금호타이어', '기다려', '깡패지', '끈났어']","['만원 간다 아닐거 같지', '와우 긴 시간 기다려 왔는데', '현범 매직 아직 안나왔나 보네']",가것지 - 가겠나 - 간다 - 같지 - 겁나 - 그렇지 - 금호타이어 - 기다려 - 깡패지 - 끈났어,1.0,True
본래가치 찾아가자,-1,-1_오늘_요약_공매도_한국타이어,"['오늘', '요약', '공매도', '한국타이어', '내일', '숏커버링', '역시', 'ai', '만원', '되면']","['AI 요약 한국타이어앤테크놀로지가', 'AI 요약 한국타이어앤테크놀로지', 'AI 요약 한국타이어앤테크놀로지 주']",오늘 - 요약 - 공매도 - 한국타이어 - 내일 - 숏커버링 - 역시 - ai - 만원 - 되면,0.0,False
저평가된 가치주 워린버핏이 좋아하는 주,2,2_가치주_대체_워린버핏이_골드형들,"['가치주', '대체', '워린버핏이', '골드형들', 'nxt장', '내보내고', '단기에', '되어부렀노', '로보택시', '만든건가']","['올해 배당까지 받으면 대체 얼마야', '워린버핏이 말한 가치주', '저평가된 가치주 워린버핏이 좋아하는 주']",가치주 - 대체 - 워린버핏이 - 골드형들 - nxt장 - 내보내고 - 단기에 - 되어부렀노 - 로보택시 - 만든건가,1.0,True
새로운 리서치가 있어요,-1,-1_오늘_요약_공매도_한국타이어,"['오늘', '요약', '공매도', '한국타이어', '내일', '숏커버링', '역시', 'ai', '만원', '되면']","['AI 요약 한국타이어앤테크놀로지가', 'AI 요약 한국타이어앤테크놀로지', 'AI 요약 한국타이어앤테크놀로지 주']",오늘 - 요약 - 공매도 - 한국타이어 - 내일 - 숏커버링 - 역시 - ai - 만원 - 되면,0.0,False
의리로 추가매수해줌,-1,-1_오늘_요약_공매도_한국타이어,"['오늘', '요약', '공매도', '한국타이어', '내일', '숏커버링', '역시', 'ai', '만원', '되면']","['AI 요약 한국타이어앤테크놀로지가', 'AI 요약 한국타이어앤테크놀로지', 'AI 요약 한국타이어앤테크놀로지 주']",오늘 - 요약 - 공매도 - 한국타이어 - 내일 - 숏커버링 - 역시 - ai - 만원 - 되면,0.0,False
외인 매도세가,-1,-1_오늘_요약_공매도_한국타이어,"['오늘', '요약', '공매도', '한국타이어', '내일', '숏커버링', '역시', 'ai', '만원', '되면']","['AI 요약 한국타이어앤테크놀로지가', 'AI 요약 한국타이어앤테크놀로지', 'AI 요약 한국타이어앤테크놀로지 주']",오늘 - 요약 - 공매도 - 한국타이어 - 내일 - 숏커버링 - 역시 - ai - 만원 - 되면,0.0,False
어쿠,1,1_pbr_pbr이_관전_감축,"['pbr', 'pbr이', '관전', '감축', '근거가', '다음실적발표', '매물대는', '금호', '넘었는데', '년도에']","['Pbr', '목표가 상향 리포트가', '년도에 pbr이 을 넘었는데']",pbr - pbr이 - 관전 - 감축 - 근거가 - 다음실적발표 - 매물대는 - 금호 - 넘었는데 - 년도에,0.8275034917978338,False
정부는 증권사 스팩상장 폐지 해달라,-1,-1_오늘_요약_공매도_한국타이어,"['오늘', '요약', '공매도', '한국타이어', '내일', '숏커버링', '역시', 'ai', '만원', '되면']","['AI 요약 한국타이어앤테크놀로지가', 'AI 요약 한국타이어앤테크놀로지', 'AI 요약 한국타이어앤테크놀로지 주']",오늘 - 요약 - 공매도 - 한국타이어 - 내일 - 숏커버링 - 역시 - ai - 만원 - 되면,0.0,False
