Document,Topic,Name,Representation,Representative_Docs,Top_n_words,Probability,Representative_document
코스피가 플러스 빨강 로 돌아섯네요,0,0_오늘_있네_기관_주가,"['오늘', '있네', '기관', '주가', '던지는', '한에', '양전', '진짜', '현대로템', 'ir만하면']","['기관 오늘 잠자다가 고이 가시길 빌께', '기관 오늘 잠자다 하늘로 가길 아멘 아미', '현대로템 오늘 주가 조작하고 있다고 소문 다 났다']",오늘 - 있네 - 기관 - 주가 - 던지는 - 한에 - 양전 - 진짜 - 현대로템 - ir만하면,0.9467454241994785,False
한국 기본적으로 휴전하고 국방비가 더 들어갔다,-1,-1_방산_만원_재매수_개관,"['방산', '만원', '재매수', '개관', '개미들', '개미', '방산주', '오늘도', '믿는다', '재명이']","['다른 방산 다 양전 가는데 얘만 왜 이래 주', '이재밍이는 머하고 있을까 방산 쎄일 하러 쏘', '재명이 훈식이 방산 특사 갔어여']",방산 - 만원 - 재매수 - 개관 - 개미들 - 개미 - 방산주 - 오늘도 - 믿는다 - 재명이,0.0,False
카이 가져올수 있겠냐 협력업체도 격떨어진다,-1,-1_방산_만원_재매수_개관,"['방산', '만원', '재매수', '개관', '개미들', '개미', '방산주', '오늘도', '믿는다', '재명이']","['다른 방산 다 양전 가는데 얘만 왜 이래 주', '이재밍이는 머하고 있을까 방산 쎄일 하러 쏘', '재명이 훈식이 방산 특사 갔어여']",방산 - 만원 - 재매수 - 개관 - 개미들 - 개미 - 방산주 - 오늘도 - 믿는다 - 재명이,0.0,False
현대로템,1,1_반대매매_연기금_고점대비_결론,"['반대매매', '연기금', '고점대비', '결론', '거래량', '공매들', '공매', '공매세력은', '경험', '불쌍한']","['공매세력은 우리보다 정보력 빠르다', '주가조작 세력 구속 수사 원칙', '공매들 정말 쉽게 물량 확보하네요']",반대매매 - 연기금 - 고점대비 - 결론 - 거래량 - 공매들 - 공매 - 공매세력은 - 경험 - 불쌍한,1.0,False
고점대비 하락,1,1_반대매매_연기금_고점대비_결론,"['반대매매', '연기금', '고점대비', '결론', '거래량', '공매들', '공매', '공매세력은', '경험', '불쌍한']","['공매세력은 우리보다 정보력 빠르다', '주가조작 세력 구속 수사 원칙', '공매들 정말 쉽게 물량 확보하네요']",반대매매 - 연기금 - 고점대비 - 결론 - 거래량 - 공매들 - 공매 - 공매세력은 - 경험 - 불쌍한,0.6164885778916831,False
형이다,0,0_오늘_있네_기관_주가,"['오늘', '있네', '기관', '주가', '던지는', '한에', '양전', '진짜', '현대로템', 'ir만하면']","['기관 오늘 잠자다가 고이 가시길 빌께', '기관 오늘 잠자다 하늘로 가길 아멘 아미', '현대로템 오늘 주가 조작하고 있다고 소문 다 났다']",오늘 - 있네 - 기관 - 주가 - 던지는 - 한에 - 양전 - 진짜 - 현대로템 - ir만하면,1.0,False
서서히 상승할것 같아요 좋은소식 있기를,0,0_오늘_있네_기관_주가,"['오늘', '있네', '기관', '주가', '던지는', '한에', '양전', '진짜', '현대로템', 'ir만하면']","['기관 오늘 잠자다가 고이 가시길 빌께', '기관 오늘 잠자다 하늘로 가길 아멘 아미', '현대로템 오늘 주가 조작하고 있다고 소문 다 났다']",오늘 - 있네 - 기관 - 주가 - 던지는 - 한에 - 양전 - 진짜 - 현대로템 - ir만하면,1.0,False
요즘 주식하면서 느끼는거지만,0,0_오늘_있네_기관_주가,"['오늘', '있네', '기관', '주가', '던지는', '한에', '양전', '진짜', '현대로템', 'ir만하면']","['기관 오늘 잠자다가 고이 가시길 빌께', '기관 오늘 잠자다 하늘로 가길 아멘 아미', '현대로템 오늘 주가 조작하고 있다고 소문 다 났다']",오늘 - 있네 - 기관 - 주가 - 던지는 - 한에 - 양전 - 진짜 - 현대로템 - ir만하면,1.0,False
뭔 호재거리 없으려나,0,0_오늘_있네_기관_주가,"['오늘', '있네', '기관', '주가', '던지는', '한에', '양전', '진짜', '현대로템', 'ir만하면']","['기관 오늘 잠자다가 고이 가시길 빌께', '기관 오늘 잠자다 하늘로 가길 아멘 아미', '현대로템 오늘 주가 조작하고 있다고 소문 다 났다']",오늘 - 있네 - 기관 - 주가 - 던지는 - 한에 - 양전 - 진짜 - 현대로템 - ir만하면,1.0,False
이거,0,0_오늘_있네_기관_주가,"['오늘', '있네', '기관', '주가', '던지는', '한에', '양전', '진짜', '현대로템', 'ir만하면']","['기관 오늘 잠자다가 고이 가시길 빌께', '기관 오늘 잠자다 하늘로 가길 아멘 아미', '현대로템 오늘 주가 조작하고 있다고 소문 다 났다']",오늘 - 있네 - 기관 - 주가 - 던지는 - 한에 - 양전 - 진짜 - 현대로템 - ir만하면,0.9802109947353984,False
금일차 파동,-1,-1_방산_만원_재매수_개관,"['방산', '만원', '재매수', '개관', '개미들', '개미', '방산주', '오늘도', '믿는다', '재명이']","['다른 방산 다 양전 가는데 얘만 왜 이래 주', '이재밍이는 머하고 있을까 방산 쎄일 하러 쏘', '재명이 훈식이 방산 특사 갔어여']",방산 - 만원 - 재매수 - 개관 - 개미들 - 개미 - 방산주 - 오늘도 - 믿는다 - 재명이,0.0,False
던지는 닭 대애가리들,0,0_오늘_있네_기관_주가,"['오늘', '있네', '기관', '주가', '던지는', '한에', '양전', '진짜', '현대로템', 'ir만하면']","['기관 오늘 잠자다가 고이 가시길 빌께', '기관 오늘 잠자다 하늘로 가길 아멘 아미', '현대로템 오늘 주가 조작하고 있다고 소문 다 났다']",오늘 - 있네 - 기관 - 주가 - 던지는 - 한에 - 양전 - 진짜 - 현대로템 - ir만하면,1.0,False
현대 주식은 왜 다 이런식인가요,0,0_오늘_있네_기관_주가,"['오늘', '있네', '기관', '주가', '던지는', '한에', '양전', '진짜', '현대로템', 'ir만하면']","['기관 오늘 잠자다가 고이 가시길 빌께', '기관 오늘 잠자다 하늘로 가길 아멘 아미', '현대로템 오늘 주가 조작하고 있다고 소문 다 났다']",오늘 - 있네 - 기관 - 주가 - 던지는 - 한에 - 양전 - 진짜 - 현대로템 - ir만하면,0.9411658461229526,False
해외ir을 해야지,0,0_오늘_있네_기관_주가,"['오늘', '있네', '기관', '주가', '던지는', '한에', '양전', '진짜', '현대로템', 'ir만하면']","['기관 오늘 잠자다가 고이 가시길 빌께', '기관 오늘 잠자다 하늘로 가길 아멘 아미', '현대로템 오늘 주가 조작하고 있다고 소문 다 났다']",오늘 - 있네 - 기관 - 주가 - 던지는 - 한에 - 양전 - 진짜 - 현대로템 - ir만하면,0.9589210448379853,False
지나가다,0,0_오늘_있네_기관_주가,"['오늘', '있네', '기관', '주가', '던지는', '한에', '양전', '진짜', '현대로템', 'ir만하면']","['기관 오늘 잠자다가 고이 가시길 빌께', '기관 오늘 잠자다 하늘로 가길 아멘 아미', '현대로템 오늘 주가 조작하고 있다고 소문 다 났다']",오늘 - 있네 - 기관 - 주가 - 던지는 - 한에 - 양전 - 진짜 - 현대로템 - ir만하면,1.0,False
급락했다면,0,0_오늘_있네_기관_주가,"['오늘', '있네', '기관', '주가', '던지는', '한에', '양전', '진짜', '현대로템', 'ir만하면']","['기관 오늘 잠자다가 고이 가시길 빌께', '기관 오늘 잠자다 하늘로 가길 아멘 아미', '현대로템 오늘 주가 조작하고 있다고 소문 다 났다']",오늘 - 있네 - 기관 - 주가 - 던지는 - 한에 - 양전 - 진짜 - 현대로템 - ir만하면,0.9286449434540194,False
루마니아도 가능성 높으니,0,0_오늘_있네_기관_주가,"['오늘', '있네', '기관', '주가', '던지는', '한에', '양전', '진짜', '현대로템', 'ir만하면']","['기관 오늘 잠자다가 고이 가시길 빌께', '기관 오늘 잠자다 하늘로 가길 아멘 아미', '현대로템 오늘 주가 조작하고 있다고 소문 다 났다']",오늘 - 있네 - 기관 - 주가 - 던지는 - 한에 - 양전 - 진짜 - 현대로템 - ir만하면,1.0,False
하락 추세선 따라 잘 가고 있네,0,0_오늘_있네_기관_주가,"['오늘', '있네', '기관', '주가', '던지는', '한에', '양전', '진짜', '현대로템', 'ir만하면']","['기관 오늘 잠자다가 고이 가시길 빌께', '기관 오늘 잠자다 하늘로 가길 아멘 아미', '현대로템 오늘 주가 조작하고 있다고 소문 다 났다']",오늘 - 있네 - 기관 - 주가 - 던지는 - 한에 - 양전 - 진짜 - 현대로템 - ir만하면,1.0,False
연기금은,0,0_오늘_있네_기관_주가,"['오늘', '있네', '기관', '주가', '던지는', '한에', '양전', '진짜', '현대로템', 'ir만하면']","['기관 오늘 잠자다가 고이 가시길 빌께', '기관 오늘 잠자다 하늘로 가길 아멘 아미', '현대로템 오늘 주가 조작하고 있다고 소문 다 났다']",오늘 - 있네 - 기관 - 주가 - 던지는 - 한에 - 양전 - 진짜 - 현대로템 - ir만하면,1.0,False
야들아 방산중에 유일하게 재건까지 끼고있는,-1,-1_방산_만원_재매수_개관,"['방산', '만원', '재매수', '개관', '개미들', '개미', '방산주', '오늘도', '믿는다', '재명이']","['다른 방산 다 양전 가는데 얘만 왜 이래 주', '이재밍이는 머하고 있을까 방산 쎄일 하러 쏘', '재명이 훈식이 방산 특사 갔어여']",방산 - 만원 - 재매수 - 개관 - 개미들 - 개미 - 방산주 - 오늘도 - 믿는다 - 재명이,0.0,False
Ir이후 작당모의후,0,0_오늘_있네_기관_주가,"['오늘', '있네', '기관', '주가', '던지는', '한에', '양전', '진짜', '현대로템', 'ir만하면']","['기관 오늘 잠자다가 고이 가시길 빌께', '기관 오늘 잠자다 하늘로 가길 아멘 아미', '현대로템 오늘 주가 조작하고 있다고 소문 다 났다']",오늘 - 있네 - 기관 - 주가 - 던지는 - 한에 - 양전 - 진짜 - 현대로템 - ir만하면,1.0,False
개미 개관 털리는건,-1,-1_방산_만원_재매수_개관,"['방산', '만원', '재매수', '개관', '개미들', '개미', '방산주', '오늘도', '믿는다', '재명이']","['다른 방산 다 양전 가는데 얘만 왜 이래 주', '이재밍이는 머하고 있을까 방산 쎄일 하러 쏘', '재명이 훈식이 방산 특사 갔어여']",방산 - 만원 - 재매수 - 개관 - 개미들 - 개미 - 방산주 - 오늘도 - 믿는다 - 재명이,0.0,False
에 물렷는데,0,0_오늘_있네_기관_주가,"['오늘', '있네', '기관', '주가', '던지는', '한에', '양전', '진짜', '현대로템', 'ir만하면']","['기관 오늘 잠자다가 고이 가시길 빌께', '기관 오늘 잠자다 하늘로 가길 아멘 아미', '현대로템 오늘 주가 조작하고 있다고 소문 다 났다']",오늘 - 있네 - 기관 - 주가 - 던지는 - 한에 - 양전 - 진짜 - 현대로템 - ir만하면,1.0,False
시장덕에 헐값에 주음,0,0_오늘_있네_기관_주가,"['오늘', '있네', '기관', '주가', '던지는', '한에', '양전', '진짜', '현대로템', 'ir만하면']","['기관 오늘 잠자다가 고이 가시길 빌께', '기관 오늘 잠자다 하늘로 가길 아멘 아미', '현대로템 오늘 주가 조작하고 있다고 소문 다 났다']",오늘 - 있네 - 기관 - 주가 - 던지는 - 한에 - 양전 - 진짜 - 현대로템 - ir만하면,0.9081126712226142,False
현대로템이 현재 떨어지는 추가 이유,0,0_오늘_있네_기관_주가,"['오늘', '있네', '기관', '주가', '던지는', '한에', '양전', '진짜', '현대로템', 'ir만하면']","['기관 오늘 잠자다가 고이 가시길 빌께', '기관 오늘 잠자다 하늘로 가길 아멘 아미', '현대로템 오늘 주가 조작하고 있다고 소문 다 났다']",오늘 - 있네 - 기관 - 주가 - 던지는 - 한에 - 양전 - 진짜 - 현대로템 - ir만하면,1.0,False
지들이,1,1_반대매매_연기금_고점대비_결론,"['반대매매', '연기금', '고점대비', '결론', '거래량', '공매들', '공매', '공매세력은', '경험', '불쌍한']","['공매세력은 우리보다 정보력 빠르다', '주가조작 세력 구속 수사 원칙', '공매들 정말 쉽게 물량 확보하네요']",반대매매 - 연기금 - 고점대비 - 결론 - 거래량 - 공매들 - 공매 - 공매세력은 - 경험 - 불쌍한,1.0,False
매번,1,1_반대매매_연기금_고점대비_결론,"['반대매매', '연기금', '고점대비', '결론', '거래량', '공매들', '공매', '공매세력은', '경험', '불쌍한']","['공매세력은 우리보다 정보력 빠르다', '주가조작 세력 구속 수사 원칙', '공매들 정말 쉽게 물량 확보하네요']",반대매매 - 연기금 - 고점대비 - 결론 - 거래량 - 공매들 - 공매 - 공매세력은 - 경험 - 불쌍한,0.8277421101322688,False
거래량 실린 장대 음봉,1,1_반대매매_연기금_고점대비_결론,"['반대매매', '연기금', '고점대비', '결론', '거래량', '공매들', '공매', '공매세력은', '경험', '불쌍한']","['공매세력은 우리보다 정보력 빠르다', '주가조작 세력 구속 수사 원칙', '공매들 정말 쉽게 물량 확보하네요']",반대매매 - 연기금 - 고점대비 - 결론 - 거래량 - 공매들 - 공매 - 공매세력은 - 경험 - 불쌍한,0.5848939287096698,False
오랜만에,0,0_오늘_있네_기관_주가,"['오늘', '있네', '기관', '주가', '던지는', '한에', '양전', '진짜', '현대로템', 'ir만하면']","['기관 오늘 잠자다가 고이 가시길 빌께', '기관 오늘 잠자다 하늘로 가길 아멘 아미', '현대로템 오늘 주가 조작하고 있다고 소문 다 났다']",오늘 - 있네 - 기관 - 주가 - 던지는 - 한에 - 양전 - 진짜 - 현대로템 - ir만하면,1.0,False
참 방산주 중에,-1,-1_방산_만원_재매수_개관,"['방산', '만원', '재매수', '개관', '개미들', '개미', '방산주', '오늘도', '믿는다', '재명이']","['다른 방산 다 양전 가는데 얘만 왜 이래 주', '이재밍이는 머하고 있을까 방산 쎄일 하러 쏘', '재명이 훈식이 방산 특사 갔어여']",방산 - 만원 - 재매수 - 개관 - 개미들 - 개미 - 방산주 - 오늘도 - 믿는다 - 재명이,0.0,False
기관이 주가 이지경으로 만들고 있네,0,0_오늘_있네_기관_주가,"['오늘', '있네', '기관', '주가', '던지는', '한에', '양전', '진짜', '현대로템', 'ir만하면']","['기관 오늘 잠자다가 고이 가시길 빌께', '기관 오늘 잠자다 하늘로 가길 아멘 아미', '현대로템 오늘 주가 조작하고 있다고 소문 다 났다']",오늘 - 있네 - 기관 - 주가 - 던지는 - 한에 - 양전 - 진짜 - 현대로템 - ir만하면,0.8971298120240043,False
똥주 같은것,0,0_오늘_있네_기관_주가,"['오늘', '있네', '기관', '주가', '던지는', '한에', '양전', '진짜', '현대로템', 'ir만하면']","['기관 오늘 잠자다가 고이 가시길 빌께', '기관 오늘 잠자다 하늘로 가길 아멘 아미', '현대로템 오늘 주가 조작하고 있다고 소문 다 났다']",오늘 - 있네 - 기관 - 주가 - 던지는 - 한에 - 양전 - 진짜 - 현대로템 - ir만하면,0.9639475470627015,False
병 진다되었네,0,0_오늘_있네_기관_주가,"['오늘', '있네', '기관', '주가', '던지는', '한에', '양전', '진짜', '현대로템', 'ir만하면']","['기관 오늘 잠자다가 고이 가시길 빌께', '기관 오늘 잠자다 하늘로 가길 아멘 아미', '현대로템 오늘 주가 조작하고 있다고 소문 다 났다']",오늘 - 있네 - 기관 - 주가 - 던지는 - 한에 - 양전 - 진짜 - 현대로템 - ir만하면,1.0,False
아휴,0,0_오늘_있네_기관_주가,"['오늘', '있네', '기관', '주가', '던지는', '한에', '양전', '진짜', '현대로템', 'ir만하면']","['기관 오늘 잠자다가 고이 가시길 빌께', '기관 오늘 잠자다 하늘로 가길 아멘 아미', '현대로템 오늘 주가 조작하고 있다고 소문 다 났다']",오늘 - 있네 - 기관 - 주가 - 던지는 - 한에 - 양전 - 진짜 - 현대로템 - ir만하면,1.0,False
궁금한게,0,0_오늘_있네_기관_주가,"['오늘', '있네', '기관', '주가', '던지는', '한에', '양전', '진짜', '현대로템', 'ir만하면']","['기관 오늘 잠자다가 고이 가시길 빌께', '기관 오늘 잠자다 하늘로 가길 아멘 아미', '현대로템 오늘 주가 조작하고 있다고 소문 다 났다']",오늘 - 있네 - 기관 - 주가 - 던지는 - 한에 - 양전 - 진짜 - 현대로템 - ir만하면,1.0,False
다른 방산은 다 보합에 양전 하는대,0,0_오늘_있네_기관_주가,"['오늘', '있네', '기관', '주가', '던지는', '한에', '양전', '진짜', '현대로템', 'ir만하면']","['기관 오늘 잠자다가 고이 가시길 빌께', '기관 오늘 잠자다 하늘로 가길 아멘 아미', '현대로템 오늘 주가 조작하고 있다고 소문 다 났다']",오늘 - 있네 - 기관 - 주가 - 던지는 - 한에 - 양전 - 진짜 - 현대로템 - ir만하면,1.0,False
오늘 꼬리만 잘 만들면서,0,0_오늘_있네_기관_주가,"['오늘', '있네', '기관', '주가', '던지는', '한에', '양전', '진짜', '현대로템', 'ir만하면']","['기관 오늘 잠자다가 고이 가시길 빌께', '기관 오늘 잠자다 하늘로 가길 아멘 아미', '현대로템 오늘 주가 조작하고 있다고 소문 다 났다']",오늘 - 있네 - 기관 - 주가 - 던지는 - 한에 - 양전 - 진짜 - 현대로템 - ir만하면,0.9606728812727199,False
적금담보대출 천땡겨서,-1,-1_방산_만원_재매수_개관,"['방산', '만원', '재매수', '개관', '개미들', '개미', '방산주', '오늘도', '믿는다', '재명이']","['다른 방산 다 양전 가는데 얘만 왜 이래 주', '이재밍이는 머하고 있을까 방산 쎄일 하러 쏘', '재명이 훈식이 방산 특사 갔어여']",방산 - 만원 - 재매수 - 개관 - 개미들 - 개미 - 방산주 - 오늘도 - 믿는다 - 재명이,0.0,False
던지는 도그 상 베이비들은 뭐냐,0,0_오늘_있네_기관_주가,"['오늘', '있네', '기관', '주가', '던지는', '한에', '양전', '진짜', '현대로템', 'ir만하면']","['기관 오늘 잠자다가 고이 가시길 빌께', '기관 오늘 잠자다 하늘로 가길 아멘 아미', '현대로템 오늘 주가 조작하고 있다고 소문 다 났다']",오늘 - 있네 - 기관 - 주가 - 던지는 - 한에 - 양전 - 진짜 - 현대로템 - ir만하면,1.0,False
재매수 타점,-1,-1_방산_만원_재매수_개관,"['방산', '만원', '재매수', '개관', '개미들', '개미', '방산주', '오늘도', '믿는다', '재명이']","['다른 방산 다 양전 가는데 얘만 왜 이래 주', '이재밍이는 머하고 있을까 방산 쎄일 하러 쏘', '재명이 훈식이 방산 특사 갔어여']",방산 - 만원 - 재매수 - 개관 - 개미들 - 개미 - 방산주 - 오늘도 - 믿는다 - 재명이,0.0,False
음 꼬라지 보니,0,0_오늘_있네_기관_주가,"['오늘', '있네', '기관', '주가', '던지는', '한에', '양전', '진짜', '현대로템', 'ir만하면']","['기관 오늘 잠자다가 고이 가시길 빌께', '기관 오늘 잠자다 하늘로 가길 아멘 아미', '현대로템 오늘 주가 조작하고 있다고 소문 다 났다']",오늘 - 있네 - 기관 - 주가 - 던지는 - 한에 - 양전 - 진짜 - 현대로템 - ir만하면,1.0,False
반대매매 털어도,1,1_반대매매_연기금_고점대비_결론,"['반대매매', '연기금', '고점대비', '결론', '거래량', '공매들', '공매', '공매세력은', '경험', '불쌍한']","['공매세력은 우리보다 정보력 빠르다', '주가조작 세력 구속 수사 원칙', '공매들 정말 쉽게 물량 확보하네요']",반대매매 - 연기금 - 고점대비 - 결론 - 거래량 - 공매들 - 공매 - 공매세력은 - 경험 - 불쌍한,0.6164885778916831,False
내란세력 반성해야,-1,-1_방산_만원_재매수_개관,"['방산', '만원', '재매수', '개관', '개미들', '개미', '방산주', '오늘도', '믿는다', '재명이']","['다른 방산 다 양전 가는데 얘만 왜 이래 주', '이재밍이는 머하고 있을까 방산 쎄일 하러 쏘', '재명이 훈식이 방산 특사 갔어여']",방산 - 만원 - 재매수 - 개관 - 개미들 - 개미 - 방산주 - 오늘도 - 믿는다 - 재명이,0.0,False
방산 문제가 아니고,-1,-1_방산_만원_재매수_개관,"['방산', '만원', '재매수', '개관', '개미들', '개미', '방산주', '오늘도', '믿는다', '재명이']","['다른 방산 다 양전 가는데 얘만 왜 이래 주', '이재밍이는 머하고 있을까 방산 쎄일 하러 쏘', '재명이 훈식이 방산 특사 갔어여']",방산 - 만원 - 재매수 - 개관 - 개미들 - 개미 - 방산주 - 오늘도 - 믿는다 - 재명이,0.0,False
방산에 재건주도 포함이다,-1,-1_방산_만원_재매수_개관,"['방산', '만원', '재매수', '개관', '개미들', '개미', '방산주', '오늘도', '믿는다', '재명이']","['다른 방산 다 양전 가는데 얘만 왜 이래 주', '이재밍이는 머하고 있을까 방산 쎄일 하러 쏘', '재명이 훈식이 방산 특사 갔어여']",방산 - 만원 - 재매수 - 개관 - 개미들 - 개미 - 방산주 - 오늘도 - 믿는다 - 재명이,0.0,False
오늘 반대매매,1,1_반대매매_연기금_고점대비_결론,"['반대매매', '연기금', '고점대비', '결론', '거래량', '공매들', '공매', '공매세력은', '경험', '불쌍한']","['공매세력은 우리보다 정보력 빠르다', '주가조작 세력 구속 수사 원칙', '공매들 정말 쉽게 물량 확보하네요']",반대매매 - 연기금 - 고점대비 - 결론 - 거래량 - 공매들 - 공매 - 공매세력은 - 경험 - 불쌍한,0.6164885778916831,False
여기 움직이는 애들 양아치 맞다,0,0_오늘_있네_기관_주가,"['오늘', '있네', '기관', '주가', '던지는', '한에', '양전', '진짜', '현대로템', 'ir만하면']","['기관 오늘 잠자다가 고이 가시길 빌께', '기관 오늘 잠자다 하늘로 가길 아멘 아미', '현대로템 오늘 주가 조작하고 있다고 소문 다 났다']",오늘 - 있네 - 기관 - 주가 - 던지는 - 한에 - 양전 - 진짜 - 현대로템 - ir만하면,0.9388370304898651,False
내일을 장담할 수 없는 차트인건 맞지만,-1,-1_방산_만원_재매수_개관,"['방산', '만원', '재매수', '개관', '개미들', '개미', '방산주', '오늘도', '믿는다', '재명이']","['다른 방산 다 양전 가는데 얘만 왜 이래 주', '이재밍이는 머하고 있을까 방산 쎄일 하러 쏘', '재명이 훈식이 방산 특사 갔어여']",방산 - 만원 - 재매수 - 개관 - 개미들 - 개미 - 방산주 - 오늘도 - 믿는다 - 재명이,0.0,False
매도해야하나 자꾸내리기만,0,0_오늘_있네_기관_주가,"['오늘', '있네', '기관', '주가', '던지는', '한에', '양전', '진짜', '현대로템', 'ir만하면']","['기관 오늘 잠자다가 고이 가시길 빌께', '기관 오늘 잠자다 하늘로 가길 아멘 아미', '현대로템 오늘 주가 조작하고 있다고 소문 다 났다']",오늘 - 있네 - 기관 - 주가 - 던지는 - 한에 - 양전 - 진짜 - 현대로템 - ir만하면,1.0,False
대 방산주 중 꼴찌,-1,-1_방산_만원_재매수_개관,"['방산', '만원', '재매수', '개관', '개미들', '개미', '방산주', '오늘도', '믿는다', '재명이']","['다른 방산 다 양전 가는데 얘만 왜 이래 주', '이재밍이는 머하고 있을까 방산 쎄일 하러 쏘', '재명이 훈식이 방산 특사 갔어여']",방산 - 만원 - 재매수 - 개관 - 개미들 - 개미 - 방산주 - 오늘도 - 믿는다 - 재명이,0.0,False
시총 순위,1,1_반대매매_연기금_고점대비_결론,"['반대매매', '연기금', '고점대비', '결론', '거래량', '공매들', '공매', '공매세력은', '경험', '불쌍한']","['공매세력은 우리보다 정보력 빠르다', '주가조작 세력 구속 수사 원칙', '공매들 정말 쉽게 물량 확보하네요']",반대매매 - 연기금 - 고점대비 - 결론 - 거래량 - 공매들 - 공매 - 공매세력은 - 경험 - 불쌍한,0.6164885778916831,False
아침에 판 사람들 멘탈 나가겠네,0,0_오늘_있네_기관_주가,"['오늘', '있네', '기관', '주가', '던지는', '한에', '양전', '진짜', '현대로템', 'ir만하면']","['기관 오늘 잠자다가 고이 가시길 빌께', '기관 오늘 잠자다 하늘로 가길 아멘 아미', '현대로템 오늘 주가 조작하고 있다고 소문 다 났다']",오늘 - 있네 - 기관 - 주가 - 던지는 - 한에 - 양전 - 진짜 - 현대로템 - ir만하면,0.923860310996668,False
보고 무서워서 팔았다는 글 있었는데,-1,-1_방산_만원_재매수_개관,"['방산', '만원', '재매수', '개관', '개미들', '개미', '방산주', '오늘도', '믿는다', '재명이']","['다른 방산 다 양전 가는데 얘만 왜 이래 주', '이재밍이는 머하고 있을까 방산 쎄일 하러 쏘', '재명이 훈식이 방산 특사 갔어여']",방산 - 만원 - 재매수 - 개관 - 개미들 - 개미 - 방산주 - 오늘도 - 믿는다 - 재명이,0.0,False
영국에서 회발사비욤 만원 레이저 빔으로,0,0_오늘_있네_기관_주가,"['오늘', '있네', '기관', '주가', '던지는', '한에', '양전', '진짜', '현대로템', 'ir만하면']","['기관 오늘 잠자다가 고이 가시길 빌께', '기관 오늘 잠자다 하늘로 가길 아멘 아미', '현대로템 오늘 주가 조작하고 있다고 소문 다 났다']",오늘 - 있네 - 기관 - 주가 - 던지는 - 한에 - 양전 - 진짜 - 현대로템 - ir만하면,1.0,False
코스피,1,1_반대매매_연기금_고점대비_결론,"['반대매매', '연기금', '고점대비', '결론', '거래량', '공매들', '공매', '공매세력은', '경험', '불쌍한']","['공매세력은 우리보다 정보력 빠르다', '주가조작 세력 구속 수사 원칙', '공매들 정말 쉽게 물량 확보하네요']",반대매매 - 연기금 - 고점대비 - 결론 - 거래량 - 공매들 - 공매 - 공매세력은 - 경험 - 불쌍한,1.0,False
제발 본전만 주식 안할게여,0,0_오늘_있네_기관_주가,"['오늘', '있네', '기관', '주가', '던지는', '한에', '양전', '진짜', '현대로템', 'ir만하면']","['기관 오늘 잠자다가 고이 가시길 빌께', '기관 오늘 잠자다 하늘로 가길 아멘 아미', '현대로템 오늘 주가 조작하고 있다고 소문 다 났다']",오늘 - 있네 - 기관 - 주가 - 던지는 - 한에 - 양전 - 진짜 - 현대로템 - ir만하면,1.0,False
승자,1,1_반대매매_연기금_고점대비_결론,"['반대매매', '연기금', '고점대비', '결론', '거래량', '공매들', '공매', '공매세력은', '경험', '불쌍한']","['공매세력은 우리보다 정보력 빠르다', '주가조작 세력 구속 수사 원칙', '공매들 정말 쉽게 물량 확보하네요']",반대매매 - 연기금 - 고점대비 - 결론 - 거래량 - 공매들 - 공매 - 공매세력은 - 경험 - 불쌍한,0.7672840568994903,False
한빛레이저 신기술,1,1_반대매매_연기금_고점대비_결론,"['반대매매', '연기금', '고점대비', '결론', '거래량', '공매들', '공매', '공매세력은', '경험', '불쌍한']","['공매세력은 우리보다 정보력 빠르다', '주가조작 세력 구속 수사 원칙', '공매들 정말 쉽게 물량 확보하네요']",반대매매 - 연기금 - 고점대비 - 결론 - 거래량 - 공매들 - 공매 - 공매세력은 - 경험 - 불쌍한,0.6959166672454533,False
매수후 너무 일찍 팔았네,-1,-1_방산_만원_재매수_개관,"['방산', '만원', '재매수', '개관', '개미들', '개미', '방산주', '오늘도', '믿는다', '재명이']","['다른 방산 다 양전 가는데 얘만 왜 이래 주', '이재밍이는 머하고 있을까 방산 쎄일 하러 쏘', '재명이 훈식이 방산 특사 갔어여']",방산 - 만원 - 재매수 - 개관 - 개미들 - 개미 - 방산주 - 오늘도 - 믿는다 - 재명이,0.0,False
년까지 수주가 꽉찼는데,-1,-1_방산_만원_재매수_개관,"['방산', '만원', '재매수', '개관', '개미들', '개미', '방산주', '오늘도', '믿는다', '재명이']","['다른 방산 다 양전 가는데 얘만 왜 이래 주', '이재밍이는 머하고 있을까 방산 쎄일 하러 쏘', '재명이 훈식이 방산 특사 갔어여']",방산 - 만원 - 재매수 - 개관 - 개미들 - 개미 - 방산주 - 오늘도 - 믿는다 - 재명이,0.0,False
한에 lig넥 양전했다,0,0_오늘_있네_기관_주가,"['오늘', '있네', '기관', '주가', '던지는', '한에', '양전', '진짜', '현대로템', 'ir만하면']","['기관 오늘 잠자다가 고이 가시길 빌께', '기관 오늘 잠자다 하늘로 가길 아멘 아미', '현대로템 오늘 주가 조작하고 있다고 소문 다 났다']",오늘 - 있네 - 기관 - 주가 - 던지는 - 한에 - 양전 - 진짜 - 현대로템 - ir만하면,1.0,False
