Document,Topic,Name,Representation,Representative_Docs,Top_n_words,Probability,Representative_document
타이밍,-1,-1_가치주인가_같네_개발사업_거래량도,"['가치주인가', '같네', '개발사업', '거래량도', '공매치네', '공매치며', '공유', '과천지구', '근접', '꼴아박고']","['원칙없는 증권거래세 원복 반대 청원', '코웨이 주 의 과천지구 개발사업 참여 소식이 발표', '거래량도 적으면서 초반부터 작정하고 공매치며 밀어']",가치주인가 - 같네 - 개발사업 - 거래량도 - 공매치네 - 공매치며 - 공유 - 과천지구 - 근접 - 꼴아박고,0.0,False
만도 간당간당,0,0_코웨이_자사주_넷마블_방준혁이,"['코웨이', '자사주', '넷마블', '방준혁이', '이건', '분기', 'per', '물타고', '매도', '다시']","['코웨이 분기 순항 국내서 역대 분기 최대', '방준혁이 코웨이 매각 검토', '코웨이 넷마블']",코웨이 - 자사주 - 넷마블 - 방준혁이 - 이건 - 분기 - per - 물타고 - 매도 - 다시,0.9835019845512898,False
혹시 무슨 일 있는건가요,0,0_코웨이_자사주_넷마블_방준혁이,"['코웨이', '자사주', '넷마블', '방준혁이', '이건', '분기', 'per', '물타고', '매도', '다시']","['코웨이 분기 순항 국내서 역대 분기 최대', '방준혁이 코웨이 매각 검토', '코웨이 넷마블']",코웨이 - 자사주 - 넷마블 - 방준혁이 - 이건 - 분기 - per - 물타고 - 매도 - 다시,1.0,False
이상 하락했어요,0,0_코웨이_자사주_넷마블_방준혁이,"['코웨이', '자사주', '넷마블', '방준혁이', '이건', '분기', 'per', '물타고', '매도', '다시']","['코웨이 분기 순항 국내서 역대 분기 최대', '방준혁이 코웨이 매각 검토', '코웨이 넷마블']",코웨이 - 자사주 - 넷마블 - 방준혁이 - 이건 - 분기 - per - 물타고 - 매도 - 다시,0.926131679622424,False
언제 종가 양봉 하냐,0,0_코웨이_자사주_넷마블_방준혁이,"['코웨이', '자사주', '넷마블', '방준혁이', '이건', '분기', 'per', '물타고', '매도', '다시']","['코웨이 분기 순항 국내서 역대 분기 최대', '방준혁이 코웨이 매각 검토', '코웨이 넷마블']",코웨이 - 자사주 - 넷마블 - 방준혁이 - 이건 - 분기 - per - 물타고 - 매도 - 다시,1.0,False
다시 만,0,0_코웨이_자사주_넷마블_방준혁이,"['코웨이', '자사주', '넷마블', '방준혁이', '이건', '분기', 'per', '물타고', '매도', '다시']","['코웨이 분기 순항 국내서 역대 분기 최대', '방준혁이 코웨이 매각 검토', '코웨이 넷마블']",코웨이 - 자사주 - 넷마블 - 방준혁이 - 이건 - 분기 - per - 물타고 - 매도 - 다시,0.9021047874262458,False
코웨이 인도 법인 설립 큰거 아니냐,0,0_코웨이_자사주_넷마블_방준혁이,"['코웨이', '자사주', '넷마블', '방준혁이', '이건', '분기', 'per', '물타고', '매도', '다시']","['코웨이 분기 순항 국내서 역대 분기 최대', '방준혁이 코웨이 매각 검토', '코웨이 넷마블']",코웨이 - 자사주 - 넷마블 - 방준혁이 - 이건 - 분기 - per - 물타고 - 매도 - 다시,0.9449406330525219,False
징글징글 하다,0,0_코웨이_자사주_넷마블_방준혁이,"['코웨이', '자사주', '넷마블', '방준혁이', '이건', '분기', 'per', '물타고', '매도', '다시']","['코웨이 분기 순항 국내서 역대 분기 최대', '방준혁이 코웨이 매각 검토', '코웨이 넷마블']",코웨이 - 자사주 - 넷마블 - 방준혁이 - 이건 - 분기 - per - 물타고 - 매도 - 다시,0.8195001688203811,False
기후변화 물부족 최고기업중 하나,1,1_실적_분기_요약_ai,"['실적', '분기', '요약', 'ai', '코웨이', '긍정적', '기후변화', '능력', '노란봉투법', '매직']","['AI 요약 코웨이 해외 컨퍼런스 참석', 'AI 요약 코웨이 년 분기 실적이', '장 요약 분기 실적 발표 아이콘']",실적 - 분기 - 요약 - ai - 코웨이 - 긍정적 - 기후변화 - 능력 - 노란봉투법 - 매직,0.5882346616794206,False
정수기 잔고장이 넘많다,-1,-1_가치주인가_같네_개발사업_거래량도,"['가치주인가', '같네', '개발사업', '거래량도', '공매치네', '공매치며', '공유', '과천지구', '근접', '꼴아박고']","['원칙없는 증권거래세 원복 반대 청원', '코웨이 주 의 과천지구 개발사업 참여 소식이 발표', '거래량도 적으면서 초반부터 작정하고 공매치며 밀어']",가치주인가 - 같네 - 개발사업 - 거래량도 - 공매치네 - 공매치며 - 공유 - 과천지구 - 근접 - 꼴아박고,0.0,False
만천원,1,1_실적_분기_요약_ai,"['실적', '분기', '요약', 'ai', '코웨이', '긍정적', '기후변화', '능력', '노란봉투법', '매직']","['AI 요약 코웨이 해외 컨퍼런스 참석', 'AI 요약 코웨이 년 분기 실적이', '장 요약 분기 실적 발표 아이콘']",실적 - 분기 - 요약 - ai - 코웨이 - 긍정적 - 기후변화 - 능력 - 노란봉투법 - 매직,0.7087888420414078,False
만 지키려 애써도,0,0_코웨이_자사주_넷마블_방준혁이,"['코웨이', '자사주', '넷마블', '방준혁이', '이건', '분기', 'per', '물타고', '매도', '다시']","['코웨이 분기 순항 국내서 역대 분기 최대', '방준혁이 코웨이 매각 검토', '코웨이 넷마블']",코웨이 - 자사주 - 넷마블 - 방준혁이 - 이건 - 분기 - per - 물타고 - 매도 - 다시,0.986976734540683,False
일내내 떨어지네,0,0_코웨이_자사주_넷마블_방준혁이,"['코웨이', '자사주', '넷마블', '방준혁이', '이건', '분기', 'per', '물타고', '매도', '다시']","['코웨이 분기 순항 국내서 역대 분기 최대', '방준혁이 코웨이 매각 검토', '코웨이 넷마블']",코웨이 - 자사주 - 넷마블 - 방준혁이 - 이건 - 분기 - per - 물타고 - 매도 - 다시,0.9648136653990756,False
오전에 띄우고 꼴아박고 몇일째냐,-1,-1_가치주인가_같네_개발사업_거래량도,"['가치주인가', '같네', '개발사업', '거래량도', '공매치네', '공매치며', '공유', '과천지구', '근접', '꼴아박고']","['원칙없는 증권거래세 원복 반대 청원', '코웨이 주 의 과천지구 개발사업 참여 소식이 발표', '거래량도 적으면서 초반부터 작정하고 공매치며 밀어']",가치주인가 - 같네 - 개발사업 - 거래량도 - 공매치네 - 공매치며 - 공유 - 과천지구 - 근접 - 꼴아박고,0.0,False
방준혁이 코웨이 매각 검토,0,0_코웨이_자사주_넷마블_방준혁이,"['코웨이', '자사주', '넷마블', '방준혁이', '이건', '분기', 'per', '물타고', '매도', '다시']","['코웨이 분기 순항 국내서 역대 분기 최대', '방준혁이 코웨이 매각 검토', '코웨이 넷마블']",코웨이 - 자사주 - 넷마블 - 방준혁이 - 이건 - 분기 - per - 물타고 - 매도 - 다시,1.0,True
게시판 이 넘 조용하네요,0,0_코웨이_자사주_넷마블_방준혁이,"['코웨이', '자사주', '넷마블', '방준혁이', '이건', '분기', 'per', '물타고', '매도', '다시']","['코웨이 분기 순항 국내서 역대 분기 최대', '방준혁이 코웨이 매각 검토', '코웨이 넷마블']",코웨이 - 자사주 - 넷마블 - 방준혁이 - 이건 - 분기 - per - 물타고 - 매도 - 다시,1.0,False
TP 만원,0,0_코웨이_자사주_넷마블_방준혁이,"['코웨이', '자사주', '넷마블', '방준혁이', '이건', '분기', 'per', '물타고', '매도', '다시']","['코웨이 분기 순항 국내서 역대 분기 최대', '방준혁이 코웨이 매각 검토', '코웨이 넷마블']",코웨이 - 자사주 - 넷마블 - 방준혁이 - 이건 - 분기 - per - 물타고 - 매도 - 다시,0.8447874057254556,False
공기질 수자원 테마,1,1_실적_분기_요약_ai,"['실적', '분기', '요약', 'ai', '코웨이', '긍정적', '기후변화', '능력', '노란봉투법', '매직']","['AI 요약 코웨이 해외 컨퍼런스 참석', 'AI 요약 코웨이 년 분기 실적이', '장 요약 분기 실적 발표 아이콘']",실적 - 분기 - 요약 - ai - 코웨이 - 긍정적 - 기후변화 - 능력 - 노란봉투법 - 매직,0.6862714587551033,False
이런 퀄리티기업이 배에 거래되는게,0,0_코웨이_자사주_넷마블_방준혁이,"['코웨이', '자사주', '넷마블', '방준혁이', '이건', '분기', 'per', '물타고', '매도', '다시']","['코웨이 분기 순항 국내서 역대 분기 최대', '방준혁이 코웨이 매각 검토', '코웨이 넷마블']",코웨이 - 자사주 - 넷마블 - 방준혁이 - 이건 - 분기 - per - 물타고 - 매도 - 다시,0.9582415144128864,False
코웨이 회장님,0,0_코웨이_자사주_넷마블_방준혁이,"['코웨이', '자사주', '넷마블', '방준혁이', '이건', '분기', 'per', '물타고', '매도', '다시']","['코웨이 분기 순항 국내서 역대 분기 최대', '방준혁이 코웨이 매각 검토', '코웨이 넷마블']",코웨이 - 자사주 - 넷마블 - 방준혁이 - 이건 - 분기 - per - 물타고 - 매도 - 다시,0.9455852517725581,False
흔들리지마세요,0,0_코웨이_자사주_넷마블_방준혁이,"['코웨이', '자사주', '넷마블', '방준혁이', '이건', '분기', 'per', '물타고', '매도', '다시']","['코웨이 분기 순항 국내서 역대 분기 최대', '방준혁이 코웨이 매각 검토', '코웨이 넷마블']",코웨이 - 자사주 - 넷마블 - 방준혁이 - 이건 - 분기 - per - 물타고 - 매도 - 다시,0.8828950301903531,False
투자심리 상승,-1,-1_가치주인가_같네_개발사업_거래량도,"['가치주인가', '같네', '개발사업', '거래량도', '공매치네', '공매치며', '공유', '과천지구', '근접', '꼴아박고']","['원칙없는 증권거래세 원복 반대 청원', '코웨이 주 의 과천지구 개발사업 참여 소식이 발표', '거래량도 적으면서 초반부터 작정하고 공매치며 밀어']",가치주인가 - 같네 - 개발사업 - 거래량도 - 공매치네 - 공매치며 - 공유 - 과천지구 - 근접 - 꼴아박고,0.0,False
오늘신고가를향하여,0,0_코웨이_자사주_넷마블_방준혁이,"['코웨이', '자사주', '넷마블', '방준혁이', '이건', '분기', 'per', '물타고', '매도', '다시']","['코웨이 분기 순항 국내서 역대 분기 최대', '방준혁이 코웨이 매각 검토', '코웨이 넷마블']",코웨이 - 자사주 - 넷마블 - 방준혁이 - 이건 - 분기 - per - 물타고 - 매도 - 다시,0.9917128205171297,False
내가 간다고 했자나,0,0_코웨이_자사주_넷마블_방준혁이,"['코웨이', '자사주', '넷마블', '방준혁이', '이건', '분기', 'per', '물타고', '매도', '다시']","['코웨이 분기 순항 국내서 역대 분기 최대', '방준혁이 코웨이 매각 검토', '코웨이 넷마블']",코웨이 - 자사주 - 넷마블 - 방준혁이 - 이건 - 분기 - per - 물타고 - 매도 - 다시,1.0,False
장기고객이 해지하니,0,0_코웨이_자사주_넷마블_방준혁이,"['코웨이', '자사주', '넷마블', '방준혁이', '이건', '분기', 'per', '물타고', '매도', '다시']","['코웨이 분기 순항 국내서 역대 분기 최대', '방준혁이 코웨이 매각 검토', '코웨이 넷마블']",코웨이 - 자사주 - 넷마블 - 방준혁이 - 이건 - 분기 - per - 물타고 - 매도 - 다시,1.0,False
모한다냐,0,0_코웨이_자사주_넷마블_방준혁이,"['코웨이', '자사주', '넷마블', '방준혁이', '이건', '분기', 'per', '물타고', '매도', '다시']","['코웨이 분기 순항 국내서 역대 분기 최대', '방준혁이 코웨이 매각 검토', '코웨이 넷마블']",코웨이 - 자사주 - 넷마블 - 방준혁이 - 이건 - 분기 - per - 물타고 - 매도 - 다시,1.0,False
이상 상승했어요,0,0_코웨이_자사주_넷마블_방준혁이,"['코웨이', '자사주', '넷마블', '방준혁이', '이건', '분기', 'per', '물타고', '매도', '다시']","['코웨이 분기 순항 국내서 역대 분기 최대', '방준혁이 코웨이 매각 검토', '코웨이 넷마블']",코웨이 - 자사주 - 넷마블 - 방준혁이 - 이건 - 분기 - per - 물타고 - 매도 - 다시,0.8215974153073167,False
여기도 방준혁이때메 고생많네,0,0_코웨이_자사주_넷마블_방준혁이,"['코웨이', '자사주', '넷마블', '방준혁이', '이건', '분기', 'per', '물타고', '매도', '다시']","['코웨이 분기 순항 국내서 역대 분기 최대', '방준혁이 코웨이 매각 검토', '코웨이 넷마블']",코웨이 - 자사주 - 넷마블 - 방준혁이 - 이건 - 분기 - per - 물타고 - 매도 - 다시,1.0,False
야금야금 떨궈서,0,0_코웨이_자사주_넷마블_방준혁이,"['코웨이', '자사주', '넷마블', '방준혁이', '이건', '분기', 'per', '물타고', '매도', '다시']","['코웨이 분기 순항 국내서 역대 분기 최대', '방준혁이 코웨이 매각 검토', '코웨이 넷마블']",코웨이 - 자사주 - 넷마블 - 방준혁이 - 이건 - 분기 - per - 물타고 - 매도 - 다시,1.0,False
당장은 아니더라도 물부족은 메가트랜드입니다,0,0_코웨이_자사주_넷마블_방준혁이,"['코웨이', '자사주', '넷마블', '방준혁이', '이건', '분기', 'per', '물타고', '매도', '다시']","['코웨이 분기 순항 국내서 역대 분기 최대', '방준혁이 코웨이 매각 검토', '코웨이 넷마블']",코웨이 - 자사주 - 넷마블 - 방준혁이 - 이건 - 분기 - per - 물타고 - 매도 - 다시,0.8260076209058436,False
세계 최고 수준 수질 분석 능력 인정,1,1_실적_분기_요약_ai,"['실적', '분기', '요약', 'ai', '코웨이', '긍정적', '기후변화', '능력', '노란봉투법', '매직']","['AI 요약 코웨이 해외 컨퍼런스 참석', 'AI 요약 코웨이 년 분기 실적이', '장 요약 분기 실적 발표 아이콘']",실적 - 분기 - 요약 - ai - 코웨이 - 긍정적 - 기후변화 - 능력 - 노란봉투법 - 매직,0.5665214218175605,False
코웨이 특징,0,0_코웨이_자사주_넷마블_방준혁이,"['코웨이', '자사주', '넷마블', '방준혁이', '이건', '분기', 'per', '물타고', '매도', '다시']","['코웨이 분기 순항 국내서 역대 분기 최대', '방준혁이 코웨이 매각 검토', '코웨이 넷마블']",코웨이 - 자사주 - 넷마블 - 방준혁이 - 이건 - 분기 - per - 물타고 - 매도 - 다시,0.9455852517725581,False
코웨이 주가 전망 차트분석 원에서 조,0,0_코웨이_자사주_넷마블_방준혁이,"['코웨이', '자사주', '넷마블', '방준혁이', '이건', '분기', 'per', '물타고', '매도', '다시']","['코웨이 분기 순항 국내서 역대 분기 최대', '방준혁이 코웨이 매각 검토', '코웨이 넷마블']",코웨이 - 자사주 - 넷마블 - 방준혁이 - 이건 - 분기 - per - 물타고 - 매도 - 다시,1.0,False
오늘도 매도 vip 제이피모간,0,0_코웨이_자사주_넷마블_방준혁이,"['코웨이', '자사주', '넷마블', '방준혁이', '이건', '분기', 'per', '물타고', '매도', '다시']","['코웨이 분기 순항 국내서 역대 분기 최대', '방준혁이 코웨이 매각 검토', '코웨이 넷마블']",코웨이 - 자사주 - 넷마블 - 방준혁이 - 이건 - 분기 - per - 물타고 - 매도 - 다시,1.0,False
오늘의 매도 vip,0,0_코웨이_자사주_넷마블_방준혁이,"['코웨이', '자사주', '넷마블', '방준혁이', '이건', '분기', 'per', '물타고', '매도', '다시']","['코웨이 분기 순항 국내서 역대 분기 최대', '방준혁이 코웨이 매각 검토', '코웨이 넷마블']",코웨이 - 자사주 - 넷마블 - 방준혁이 - 이건 - 분기 - per - 물타고 - 매도 - 다시,0.9301377479662057,False
코웨이 고점 찍,0,0_코웨이_자사주_넷마블_방준혁이,"['코웨이', '자사주', '넷마블', '방준혁이', '이건', '분기', 'per', '물타고', '매도', '다시']","['코웨이 분기 순항 국내서 역대 분기 최대', '방준혁이 코웨이 매각 검토', '코웨이 넷마블']",코웨이 - 자사주 - 넷마블 - 방준혁이 - 이건 - 분기 - per - 물타고 - 매도 - 다시,0.9455852517725581,False
매도호가창에,0,0_코웨이_자사주_넷마블_방준혁이,"['코웨이', '자사주', '넷마블', '방준혁이', '이건', '분기', 'per', '물타고', '매도', '다시']","['코웨이 분기 순항 국내서 역대 분기 최대', '방준혁이 코웨이 매각 검토', '코웨이 넷마블']",코웨이 - 자사주 - 넷마블 - 방준혁이 - 이건 - 분기 - per - 물타고 - 매도 - 다시,0.8287676335150822,False
에 매수 걸었는데,0,0_코웨이_자사주_넷마블_방준혁이,"['코웨이', '자사주', '넷마블', '방준혁이', '이건', '분기', 'per', '물타고', '매도', '다시']","['코웨이 분기 순항 국내서 역대 분기 최대', '방준혁이 코웨이 매각 검토', '코웨이 넷마블']",코웨이 - 자사주 - 넷마블 - 방준혁이 - 이건 - 분기 - per - 물타고 - 매도 - 다시,1.0,False
좋은주식,1,1_실적_분기_요약_ai,"['실적', '분기', '요약', 'ai', '코웨이', '긍정적', '기후변화', '능력', '노란봉투법', '매직']","['AI 요약 코웨이 해외 컨퍼런스 참석', 'AI 요약 코웨이 년 분기 실적이', '장 요약 분기 실적 발표 아이콘']",실적 - 분기 - 요약 - ai - 코웨이 - 긍정적 - 기후변화 - 능력 - 노란봉투법 - 매직,0.6731398128084259,False
코웨이 주가 전망 분석글 공유,-1,-1_가치주인가_같네_개발사업_거래량도,"['가치주인가', '같네', '개발사업', '거래량도', '공매치네', '공매치며', '공유', '과천지구', '근접', '꼴아박고']","['원칙없는 증권거래세 원복 반대 청원', '코웨이 주 의 과천지구 개발사업 참여 소식이 발표', '거래량도 적으면서 초반부터 작정하고 공매치며 밀어']",가치주인가 - 같네 - 개발사업 - 거래량도 - 공매치네 - 공매치며 - 공유 - 과천지구 - 근접 - 꼴아박고,0.0,False
만 무너지기전에,0,0_코웨이_자사주_넷마블_방준혁이,"['코웨이', '자사주', '넷마블', '방준혁이', '이건', '분기', 'per', '물타고', '매도', '다시']","['코웨이 분기 순항 국내서 역대 분기 최대', '방준혁이 코웨이 매각 검토', '코웨이 넷마블']",코웨이 - 자사주 - 넷마블 - 방준혁이 - 이건 - 분기 - per - 물타고 - 매도 - 다시,1.0,False
거래량도 적으면서 초반부터 작정하고 공매치며 밀어,-1,-1_가치주인가_같네_개발사업_거래량도,"['가치주인가', '같네', '개발사업', '거래량도', '공매치네', '공매치며', '공유', '과천지구', '근접', '꼴아박고']","['원칙없는 증권거래세 원복 반대 청원', '코웨이 주 의 과천지구 개발사업 참여 소식이 발표', '거래량도 적으면서 초반부터 작정하고 공매치며 밀어']",가치주인가 - 같네 - 개발사업 - 거래량도 - 공매치네 - 공매치며 - 공유 - 과천지구 - 근접 - 꼴아박고,0.0,True
차입금 조천억 회사채 발행억,0,0_코웨이_자사주_넷마블_방준혁이,"['코웨이', '자사주', '넷마블', '방준혁이', '이건', '분기', 'per', '물타고', '매도', '다시']","['코웨이 분기 순항 국내서 역대 분기 최대', '방준혁이 코웨이 매각 검토', '코웨이 넷마블']",코웨이 - 자사주 - 넷마블 - 방준혁이 - 이건 - 분기 - per - 물타고 - 매도 - 다시,0.8447874057254556,False
퍼 폭락,1,1_실적_분기_요약_ai,"['실적', '분기', '요약', 'ai', '코웨이', '긍정적', '기후변화', '능력', '노란봉투법', '매직']","['AI 요약 코웨이 해외 컨퍼런스 참석', 'AI 요약 코웨이 년 분기 실적이', '장 요약 분기 실적 발표 아이콘']",실적 - 분기 - 요약 - ai - 코웨이 - 긍정적 - 기후변화 - 능력 - 노란봉투법 - 매직,1.0,False
하반기 실적 전망,1,1_실적_분기_요약_ai,"['실적', '분기', '요약', 'ai', '코웨이', '긍정적', '기후변화', '능력', '노란봉투법', '매직']","['AI 요약 코웨이 해외 컨퍼런스 참석', 'AI 요약 코웨이 년 분기 실적이', '장 요약 분기 실적 발표 아이콘']",실적 - 분기 - 요약 - ai - 코웨이 - 긍정적 - 기후변화 - 능력 - 노란봉투법 - 매직,0.8913838804714652,False
통찰,1,1_실적_분기_요약_ai,"['실적', '분기', '요약', 'ai', '코웨이', '긍정적', '기후변화', '능력', '노란봉투법', '매직']","['AI 요약 코웨이 해외 컨퍼런스 참석', 'AI 요약 코웨이 년 분기 실적이', '장 요약 분기 실적 발표 아이콘']",실적 - 분기 - 요약 - ai - 코웨이 - 긍정적 - 기후변화 - 능력 - 노란봉투법 - 매직,1.0,False
회사 관계자 필독,0,0_코웨이_자사주_넷마블_방준혁이,"['코웨이', '자사주', '넷마블', '방준혁이', '이건', '분기', 'per', '물타고', '매도', '다시']","['코웨이 분기 순항 국내서 역대 분기 최대', '방준혁이 코웨이 매각 검토', '코웨이 넷마블']",코웨이 - 자사주 - 넷마블 - 방준혁이 - 이건 - 분기 - per - 물타고 - 매도 - 다시,1.0,False
닥터는 정규직 코디는 비정규직,0,0_코웨이_자사주_넷마블_방준혁이,"['코웨이', '자사주', '넷마블', '방준혁이', '이건', '분기', 'per', '물타고', '매도', '다시']","['코웨이 분기 순항 국내서 역대 분기 최대', '방준혁이 코웨이 매각 검토', '코웨이 넷마블']",코웨이 - 자사주 - 넷마블 - 방준혁이 - 이건 - 분기 - per - 물타고 - 매도 - 다시,0.9835019845512898,False
go way 좀 가봐라,0,0_코웨이_자사주_넷마블_방준혁이,"['코웨이', '자사주', '넷마블', '방준혁이', '이건', '분기', 'per', '물타고', '매도', '다시']","['코웨이 분기 순항 국내서 역대 분기 최대', '방준혁이 코웨이 매각 검토', '코웨이 넷마블']",코웨이 - 자사주 - 넷마블 - 방준혁이 - 이건 - 분기 - per - 물타고 - 매도 - 다시,0.9048171887731405,False
코웨이 주 의 과천지구 개발사업 참여 소식이 발표,-1,-1_가치주인가_같네_개발사업_거래량도,"['가치주인가', '같네', '개발사업', '거래량도', '공매치네', '공매치며', '공유', '과천지구', '근접', '꼴아박고']","['원칙없는 증권거래세 원복 반대 청원', '코웨이 주 의 과천지구 개발사업 참여 소식이 발표', '거래량도 적으면서 초반부터 작정하고 공매치며 밀어']",가치주인가 - 같네 - 개발사업 - 거래량도 - 공매치네 - 공매치며 - 공유 - 과천지구 - 근접 - 꼴아박고,0.0,True
노란봉투법,1,1_실적_분기_요약_ai,"['실적', '분기', '요약', 'ai', '코웨이', '긍정적', '기후변화', '능력', '노란봉투법', '매직']","['AI 요약 코웨이 해외 컨퍼런스 참석', 'AI 요약 코웨이 년 분기 실적이', '장 요약 분기 실적 발표 아이콘']",실적 - 분기 - 요약 - ai - 코웨이 - 긍정적 - 기후변화 - 능력 - 노란봉투법 - 매직,1.0,False
회사관계자 필독,0,0_코웨이_자사주_넷마블_방준혁이,"['코웨이', '자사주', '넷마블', '방준혁이', '이건', '분기', 'per', '물타고', '매도', '다시']","['코웨이 분기 순항 국내서 역대 분기 최대', '방준혁이 코웨이 매각 검토', '코웨이 넷마블']",코웨이 - 자사주 - 넷마블 - 방준혁이 - 이건 - 분기 - per - 물타고 - 매도 - 다시,1.0,False
친구따라 강남가겄dying,0,0_코웨이_자사주_넷마블_방준혁이,"['코웨이', '자사주', '넷마블', '방준혁이', '이건', '분기', 'per', '물타고', '매도', '다시']","['코웨이 분기 순항 국내서 역대 분기 최대', '방준혁이 코웨이 매각 검토', '코웨이 넷마블']",코웨이 - 자사주 - 넷마블 - 방준혁이 - 이건 - 분기 - per - 물타고 - 매도 - 다시,1.0,False
곰 발바닥같은 회사야,0,0_코웨이_자사주_넷마블_방준혁이,"['코웨이', '자사주', '넷마블', '방준혁이', '이건', '분기', 'per', '물타고', '매도', '다시']","['코웨이 분기 순항 국내서 역대 분기 최대', '방준혁이 코웨이 매각 검토', '코웨이 넷마블']",코웨이 - 자사주 - 넷마블 - 방준혁이 - 이건 - 분기 - per - 물타고 - 매도 - 다시,0.8222971255022816,False
자사주,1,1_실적_분기_요약_ai,"['실적', '분기', '요약', 'ai', '코웨이', '긍정적', '기후변화', '능력', '노란봉투법', '매직']","['AI 요약 코웨이 해외 컨퍼런스 참석', 'AI 요약 코웨이 년 분기 실적이', '장 요약 분기 실적 발표 아이콘']",실적 - 분기 - 요약 - ai - 코웨이 - 긍정적 - 기후변화 - 능력 - 노란봉투법 - 매직,0.7742099887459462,False
분기실적 해외 말레이시아등,-1,-1_가치주인가_같네_개발사업_거래량도,"['가치주인가', '같네', '개발사업', '거래량도', '공매치네', '공매치며', '공유', '과천지구', '근접', '꼴아박고']","['원칙없는 증권거래세 원복 반대 청원', '코웨이 주 의 과천지구 개발사업 참여 소식이 발표', '거래량도 적으면서 초반부터 작정하고 공매치며 밀어']",가치주인가 - 같네 - 개발사업 - 거래량도 - 공매치네 - 공매치며 - 공유 - 과천지구 - 근접 - 꼴아박고,0.0,False
적정주가는,0,0_코웨이_자사주_넷마블_방준혁이,"['코웨이', '자사주', '넷마블', '방준혁이', '이건', '분기', 'per', '물타고', '매도', '다시']","['코웨이 분기 순항 국내서 역대 분기 최대', '방준혁이 코웨이 매각 검토', '코웨이 넷마블']",코웨이 - 자사주 - 넷마블 - 방준혁이 - 이건 - 분기 - per - 물타고 - 매도 - 다시,0.8134046815093647,False
월 일 빼고 같은 패턴,0,0_코웨이_자사주_넷마블_방준혁이,"['코웨이', '자사주', '넷마블', '방준혁이', '이건', '분기', 'per', '물타고', '매도', '다시']","['코웨이 분기 순항 국내서 역대 분기 최대', '방준혁이 코웨이 매각 검토', '코웨이 넷마블']",코웨이 - 자사주 - 넷마블 - 방준혁이 - 이건 - 분기 - per - 물타고 - 매도 - 다시,0.7963778562422628,False
걱정마,0,0_코웨이_자사주_넷마블_방준혁이,"['코웨이', '자사주', '넷마블', '방준혁이', '이건', '분기', 'per', '물타고', '매도', '다시']","['코웨이 분기 순항 국내서 역대 분기 최대', '방준혁이 코웨이 매각 검토', '코웨이 넷마블']",코웨이 - 자사주 - 넷마블 - 방준혁이 - 이건 - 분기 - per - 물타고 - 매도 - 다시,0.9403431151257753,False
원칙없는 증권거래세 원복 반대 청원,-1,-1_가치주인가_같네_개발사업_거래량도,"['가치주인가', '같네', '개발사업', '거래량도', '공매치네', '공매치며', '공유', '과천지구', '근접', '꼴아박고']","['원칙없는 증권거래세 원복 반대 청원', '코웨이 주 의 과천지구 개발사업 참여 소식이 발표', '거래량도 적으면서 초반부터 작정하고 공매치며 밀어']",가치주인가 - 같네 - 개발사업 - 거래량도 - 공매치네 - 공매치며 - 공유 - 과천지구 - 근접 - 꼴아박고,0.0,True
방의장의 매직,1,1_실적_분기_요약_ai,"['실적', '분기', '요약', 'ai', '코웨이', '긍정적', '기후변화', '능력', '노란봉투법', '매직']","['AI 요약 코웨이 해외 컨퍼런스 참석', 'AI 요약 코웨이 년 분기 실적이', '장 요약 분기 실적 발표 아이콘']",실적 - 분기 - 요약 - ai - 코웨이 - 긍정적 - 기후변화 - 능력 - 노란봉투법 - 매직,0.5812724395048426,False
막판에 끌어내리는거봐라,0,0_코웨이_자사주_넷마블_방준혁이,"['코웨이', '자사주', '넷마블', '방준혁이', '이건', '분기', 'per', '물타고', '매도', '다시']","['코웨이 분기 순항 국내서 역대 분기 최대', '방준혁이 코웨이 매각 검토', '코웨이 넷마블']",코웨이 - 자사주 - 넷마블 - 방준혁이 - 이건 - 분기 - per - 물타고 - 매도 - 다시,1.0,False
코웨이 보다 시디즈 무증발표,0,0_코웨이_자사주_넷마블_방준혁이,"['코웨이', '자사주', '넷마블', '방준혁이', '이건', '분기', 'per', '물타고', '매도', '다시']","['코웨이 분기 순항 국내서 역대 분기 최대', '방준혁이 코웨이 매각 검토', '코웨이 넷마블']",코웨이 - 자사주 - 넷마블 - 방준혁이 - 이건 - 분기 - per - 물타고 - 매도 - 다시,0.8124556877129203,False
김종국이 노래합니다,0,0_코웨이_자사주_넷마블_방준혁이,"['코웨이', '자사주', '넷마블', '방준혁이', '이건', '분기', 'per', '물타고', '매도', '다시']","['코웨이 분기 순항 국내서 역대 분기 최대', '방준혁이 코웨이 매각 검토', '코웨이 넷마블']",코웨이 - 자사주 - 넷마블 - 방준혁이 - 이건 - 분기 - per - 물타고 - 매도 - 다시,1.0,False
신한이 매도하면,0,0_코웨이_자사주_넷마블_방준혁이,"['코웨이', '자사주', '넷마블', '방준혁이', '이건', '분기', 'per', '물타고', '매도', '다시']","['코웨이 분기 순항 국내서 역대 분기 최대', '방준혁이 코웨이 매각 검토', '코웨이 넷마블']",코웨이 - 자사주 - 넷마블 - 방준혁이 - 이건 - 분기 - per - 물타고 - 매도 - 다시,1.0,False
