Document,Topic,Name,Representation,Representative_Docs,Top_n_words,Probability,Representative_document
그래프 봐라,0,0_현중_수주건_매수_공매도,"['현중', '수주건', '매수', '공매도', '역시', '개잡주', '오늘', '잠수함', '조선주는', '하닉']","['현중 어제 폭락', '한조 조 수주건 현중 억 수주건', '개잡주 현중']",현중 - 수주건 - 매수 - 공매도 - 역시 - 개잡주 - 오늘 - 잠수함 - 조선주는 - 하닉,1.0,False
현미와 한조가 오늘 잘하고 있다,0,0_현중_수주건_매수_공매도,"['현중', '수주건', '매수', '공매도', '역시', '개잡주', '오늘', '잠수함', '조선주는', '하닉']","['현중 어제 폭락', '한조 조 수주건 현중 억 수주건', '개잡주 현중']",현중 - 수주건 - 매수 - 공매도 - 역시 - 개잡주 - 오늘 - 잠수함 - 조선주는 - 하닉,0.9953574807857632,False
이직까지 만때에서 놀아,0,0_현중_수주건_매수_공매도,"['현중', '수주건', '매수', '공매도', '역시', '개잡주', '오늘', '잠수함', '조선주는', '하닉']","['현중 어제 폭락', '한조 조 수주건 현중 억 수주건', '개잡주 현중']",현중 - 수주건 - 매수 - 공매도 - 역시 - 개잡주 - 오늘 - 잠수함 - 조선주는 - 하닉,0.9754638507784985,False
지금개인들이 시장주도 반도체투톱위주로 올인,1,1_반도체_hd현대중공업_ai_종목임,"['반도체', 'hd현대중공업', 'ai', '종목임', '컨테이', '조선도', '수주', '반도체보다', '반도체주는', '기간']","['개국장 대형주들은 모두 반도체 종목임', '반도체 꺽이면 조선도 꺽인다 반도체를 사수하', '조선도 반도체 종목임 AI 거품주중 하']",반도체 - hd현대중공업 - ai - 종목임 - 컨테이 - 조선도 - 수주 - 반도체보다 - 반도체주는 - 기간,1.0,False
합병하면 오를것 같은데 떨어진다는 무슨 논리,0,0_현중_수주건_매수_공매도,"['현중', '수주건', '매수', '공매도', '역시', '개잡주', '오늘', '잠수함', '조선주는', '하닉']","['현중 어제 폭락', '한조 조 수주건 현중 억 수주건', '개잡주 현중']",현중 - 수주건 - 매수 - 공매도 - 역시 - 개잡주 - 오늘 - 잠수함 - 조선주는 - 하닉,0.8434117353263957,False
조선주는 후판가격만 않오르면 아무 문제 없다,0,0_현중_수주건_매수_공매도,"['현중', '수주건', '매수', '공매도', '역시', '개잡주', '오늘', '잠수함', '조선주는', '하닉']","['현중 어제 폭락', '한조 조 수주건 현중 억 수주건', '개잡주 현중']",현중 - 수주건 - 매수 - 공매도 - 역시 - 개잡주 - 오늘 - 잠수함 - 조선주는 - 하닉,1.0,False
지금여기서 헤맬때가 아니다 KDDX도난항,0,0_현중_수주건_매수_공매도,"['현중', '수주건', '매수', '공매도', '역시', '개잡주', '오늘', '잠수함', '조선주는', '하닉']","['현중 어제 폭락', '한조 조 수주건 현중 억 수주건', '개잡주 현중']",현중 - 수주건 - 매수 - 공매도 - 역시 - 개잡주 - 오늘 - 잠수함 - 조선주는 - 하닉,1.0,False
미국이 존슨법을 우회해서 한국에서 군함을 만든다고,0,0_현중_수주건_매수_공매도,"['현중', '수주건', '매수', '공매도', '역시', '개잡주', '오늘', '잠수함', '조선주는', '하닉']","['현중 어제 폭락', '한조 조 수주건 현중 억 수주건', '개잡주 현중']",현중 - 수주건 - 매수 - 공매도 - 역시 - 개잡주 - 오늘 - 잠수함 - 조선주는 - 하닉,0.9739029159651509,False
조선 방산은 쫑 났다고 했잖아,0,0_현중_수주건_매수_공매도,"['현중', '수주건', '매수', '공매도', '역시', '개잡주', '오늘', '잠수함', '조선주는', '하닉']","['현중 어제 폭락', '한조 조 수주건 현중 억 수주건', '개잡주 현중']",현중 - 수주건 - 매수 - 공매도 - 역시 - 개잡주 - 오늘 - 잠수함 - 조선주는 - 하닉,1.0,False
개잡주,0,0_현중_수주건_매수_공매도,"['현중', '수주건', '매수', '공매도', '역시', '개잡주', '오늘', '잠수함', '조선주는', '하닉']","['현중 어제 폭락', '한조 조 수주건 현중 억 수주건', '개잡주 현중']",현중 - 수주건 - 매수 - 공매도 - 역시 - 개잡주 - 오늘 - 잠수함 - 조선주는 - 하닉,1.0,False
현중 어제 폭락,0,0_현중_수주건_매수_공매도,"['현중', '수주건', '매수', '공매도', '역시', '개잡주', '오늘', '잠수함', '조선주는', '하닉']","['현중 어제 폭락', '한조 조 수주건 현중 억 수주건', '개잡주 현중']",현중 - 수주건 - 매수 - 공매도 - 역시 - 개잡주 - 오늘 - 잠수함 - 조선주는 - 하닉,1.0,True
단기 중기 모두 좋다,0,0_현중_수주건_매수_공매도,"['현중', '수주건', '매수', '공매도', '역시', '개잡주', '오늘', '잠수함', '조선주는', '하닉']","['현중 어제 폭락', '한조 조 수주건 현중 억 수주건', '개잡주 현중']",현중 - 수주건 - 매수 - 공매도 - 역시 - 개잡주 - 오늘 - 잠수함 - 조선주는 - 하닉,1.0,False
Cf보고 왔습니다,0,0_현중_수주건_매수_공매도,"['현중', '수주건', '매수', '공매도', '역시', '개잡주', '오늘', '잠수함', '조선주는', '하닉']","['현중 어제 폭락', '한조 조 수주건 현중 억 수주건', '개잡주 현중']",현중 - 수주건 - 매수 - 공매도 - 역시 - 개잡주 - 오늘 - 잠수함 - 조선주는 - 하닉,1.0,False
타겟 어닝쇼크,0,0_현중_수주건_매수_공매도,"['현중', '수주건', '매수', '공매도', '역시', '개잡주', '오늘', '잠수함', '조선주는', '하닉']","['현중 어제 폭락', '한조 조 수주건 현중 억 수주건', '개잡주 현중']",현중 - 수주건 - 매수 - 공매도 - 역시 - 개잡주 - 오늘 - 잠수함 - 조선주는 - 하닉,1.0,False
배만드는 회사 per이,0,0_현중_수주건_매수_공매도,"['현중', '수주건', '매수', '공매도', '역시', '개잡주', '오늘', '잠수함', '조선주는', '하닉']","['현중 어제 폭락', '한조 조 수주건 현중 억 수주건', '개잡주 현중']",현중 - 수주건 - 매수 - 공매도 - 역시 - 개잡주 - 오늘 - 잠수함 - 조선주는 - 하닉,1.0,False
오늘의 공매견현황,0,0_현중_수주건_매수_공매도,"['현중', '수주건', '매수', '공매도', '역시', '개잡주', '오늘', '잠수함', '조선주는', '하닉']","['현중 어제 폭락', '한조 조 수주건 현중 억 수주건', '개잡주 현중']",현중 - 수주건 - 매수 - 공매도 - 역시 - 개잡주 - 오늘 - 잠수함 - 조선주는 - 하닉,1.0,False
은 무조건 가겄네,0,0_현중_수주건_매수_공매도,"['현중', '수주건', '매수', '공매도', '역시', '개잡주', '오늘', '잠수함', '조선주는', '하닉']","['현중 어제 폭락', '한조 조 수주건 현중 억 수주건', '개잡주 현중']",현중 - 수주건 - 매수 - 공매도 - 역시 - 개잡주 - 오늘 - 잠수함 - 조선주는 - 하닉,1.0,False
일감 년치는 중요한게 아니다,0,0_현중_수주건_매수_공매도,"['현중', '수주건', '매수', '공매도', '역시', '개잡주', '오늘', '잠수함', '조선주는', '하닉']","['현중 어제 폭락', '한조 조 수주건 현중 억 수주건', '개잡주 현중']",현중 - 수주건 - 매수 - 공매도 - 역시 - 개잡주 - 오늘 - 잠수함 - 조선주는 - 하닉,1.0,False
월 잠정실적이 월보다 떨어졌다고 하락시킨거,0,0_현중_수주건_매수_공매도,"['현중', '수주건', '매수', '공매도', '역시', '개잡주', '오늘', '잠수함', '조선주는', '하닉']","['현중 어제 폭락', '한조 조 수주건 현중 억 수주건', '개잡주 현중']",현중 - 수주건 - 매수 - 공매도 - 역시 - 개잡주 - 오늘 - 잠수함 - 조선주는 - 하닉,0.9962054719349055,False
어짜피 실적발표하면 올라감 년치 잔고를 믿음,0,0_현중_수주건_매수_공매도,"['현중', '수주건', '매수', '공매도', '역시', '개잡주', '오늘', '잠수함', '조선주는', '하닉']","['현중 어제 폭락', '한조 조 수주건 현중 억 수주건', '개잡주 현중']",현중 - 수주건 - 매수 - 공매도 - 역시 - 개잡주 - 오늘 - 잠수함 - 조선주는 - 하닉,1.0,False
하여튼 기관도 같은속이넹,0,0_현중_수주건_매수_공매도,"['현중', '수주건', '매수', '공매도', '역시', '개잡주', '오늘', '잠수함', '조선주는', '하닉']","['현중 어제 폭락', '한조 조 수주건 현중 억 수주건', '개잡주 현중']",현중 - 수주건 - 매수 - 공매도 - 역시 - 개잡주 - 오늘 - 잠수함 - 조선주는 - 하닉,1.0,False
현중이 티비광고 왜 하는거야 소비제품도,0,0_현중_수주건_매수_공매도,"['현중', '수주건', '매수', '공매도', '역시', '개잡주', '오늘', '잠수함', '조선주는', '하닉']","['현중 어제 폭락', '한조 조 수주건 현중 억 수주건', '개잡주 현중']",현중 - 수주건 - 매수 - 공매도 - 역시 - 개잡주 - 오늘 - 잠수함 - 조선주는 - 하닉,0.9928580166584482,False
미국 용접공 일당 만원 실화인가,0,0_현중_수주건_매수_공매도,"['현중', '수주건', '매수', '공매도', '역시', '개잡주', '오늘', '잠수함', '조선주는', '하닉']","['현중 어제 폭락', '한조 조 수주건 현중 억 수주건', '개잡주 현중']",현중 - 수주건 - 매수 - 공매도 - 역시 - 개잡주 - 오늘 - 잠수함 - 조선주는 - 하닉,0.8832818293293788,False
잠수함 수주기대뿐 녀럼게,0,0_현중_수주건_매수_공매도,"['현중', '수주건', '매수', '공매도', '역시', '개잡주', '오늘', '잠수함', '조선주는', '하닉']","['현중 어제 폭락', '한조 조 수주건 현중 억 수주건', '개잡주 현중']",현중 - 수주건 - 매수 - 공매도 - 역시 - 개잡주 - 오늘 - 잠수함 - 조선주는 - 하닉,1.0,False
공매도가,0,0_현중_수주건_매수_공매도,"['현중', '수주건', '매수', '공매도', '역시', '개잡주', '오늘', '잠수함', '조선주는', '하닉']","['현중 어제 폭락', '한조 조 수주건 현중 억 수주건', '개잡주 현중']",현중 - 수주건 - 매수 - 공매도 - 역시 - 개잡주 - 오늘 - 잠수함 - 조선주는 - 하닉,1.0,False
개잡주네,0,0_현중_수주건_매수_공매도,"['현중', '수주건', '매수', '공매도', '역시', '개잡주', '오늘', '잠수함', '조선주는', '하닉']","['현중 어제 폭락', '한조 조 수주건 현중 억 수주건', '개잡주 현중']",현중 - 수주건 - 매수 - 공매도 - 역시 - 개잡주 - 오늘 - 잠수함 - 조선주는 - 하닉,0.98001923482297,False
에겅,0,0_현중_수주건_매수_공매도,"['현중', '수주건', '매수', '공매도', '역시', '개잡주', '오늘', '잠수함', '조선주는', '하닉']","['현중 어제 폭락', '한조 조 수주건 현중 억 수주건', '개잡주 현중']",현중 - 수주건 - 매수 - 공매도 - 역시 - 개잡주 - 오늘 - 잠수함 - 조선주는 - 하닉,1.0,False
오를땐 좋아라하고 내릴땐 욕하고,0,0_현중_수주건_매수_공매도,"['현중', '수주건', '매수', '공매도', '역시', '개잡주', '오늘', '잠수함', '조선주는', '하닉']","['현중 어제 폭락', '한조 조 수주건 현중 억 수주건', '개잡주 현중']",현중 - 수주건 - 매수 - 공매도 - 역시 - 개잡주 - 오늘 - 잠수함 - 조선주는 - 하닉,1.0,False
희망이 없는 회사네 죽은 회사 다이,0,0_현중_수주건_매수_공매도,"['현중', '수주건', '매수', '공매도', '역시', '개잡주', '오늘', '잠수함', '조선주는', '하닉']","['현중 어제 폭락', '한조 조 수주건 현중 억 수주건', '개잡주 현중']",현중 - 수주건 - 매수 - 공매도 - 역시 - 개잡주 - 오늘 - 잠수함 - 조선주는 - 하닉,1.0,False
한호가로 진짜 매도매수세를,0,0_현중_수주건_매수_공매도,"['현중', '수주건', '매수', '공매도', '역시', '개잡주', '오늘', '잠수함', '조선주는', '하닉']","['현중 어제 폭락', '한조 조 수주건 현중 억 수주건', '개잡주 현중']",현중 - 수주건 - 매수 - 공매도 - 역시 - 개잡주 - 오늘 - 잠수함 - 조선주는 - 하닉,1.0,False
소각 무상증자 배당확대,0,0_현중_수주건_매수_공매도,"['현중', '수주건', '매수', '공매도', '역시', '개잡주', '오늘', '잠수함', '조선주는', '하닉']","['현중 어제 폭락', '한조 조 수주건 현중 억 수주건', '개잡주 현중']",현중 - 수주건 - 매수 - 공매도 - 역시 - 개잡주 - 오늘 - 잠수함 - 조선주는 - 하닉,0.9981325082849996,False
프매로 또 장난치넹,0,0_현중_수주건_매수_공매도,"['현중', '수주건', '매수', '공매도', '역시', '개잡주', '오늘', '잠수함', '조선주는', '하닉']","['현중 어제 폭락', '한조 조 수주건 현중 억 수주건', '개잡주 현중']",현중 - 수주건 - 매수 - 공매도 - 역시 - 개잡주 - 오늘 - 잠수함 - 조선주는 - 하닉,1.0,False
년 척 선박 건조 인도 기념 폭락 파티,0,0_현중_수주건_매수_공매도,"['현중', '수주건', '매수', '공매도', '역시', '개잡주', '오늘', '잠수함', '조선주는', '하닉']","['현중 어제 폭락', '한조 조 수주건 현중 억 수주건', '개잡주 현중']",현중 - 수주건 - 매수 - 공매도 - 역시 - 개잡주 - 오늘 - 잠수함 - 조선주는 - 하닉,0.9530732389862977,False
합병 이슈끝나면 마니 하락각,0,0_현중_수주건_매수_공매도,"['현중', '수주건', '매수', '공매도', '역시', '개잡주', '오늘', '잠수함', '조선주는', '하닉']","['현중 어제 폭락', '한조 조 수주건 현중 억 수주건', '개잡주 현중']",현중 - 수주건 - 매수 - 공매도 - 역시 - 개잡주 - 오늘 - 잠수함 - 조선주는 - 하닉,0.8906998759193857,False
여기 돈없고 빽없는 찌칠이 단타개미들은 어제,0,0_현중_수주건_매수_공매도,"['현중', '수주건', '매수', '공매도', '역시', '개잡주', '오늘', '잠수함', '조선주는', '하닉']","['현중 어제 폭락', '한조 조 수주건 현중 억 수주건', '개잡주 현중']",현중 - 수주건 - 매수 - 공매도 - 역시 - 개잡주 - 오늘 - 잠수함 - 조선주는 - 하닉,1.0,False
캐나다 수주도,0,0_현중_수주건_매수_공매도,"['현중', '수주건', '매수', '공매도', '역시', '개잡주', '오늘', '잠수함', '조선주는', '하닉']","['현중 어제 폭락', '한조 조 수주건 현중 억 수주건', '개잡주 현중']",현중 - 수주건 - 매수 - 공매도 - 역시 - 개잡주 - 오늘 - 잠수함 - 조선주는 - 하닉,0.9972065053546915,False
반도체보다,1,1_반도체_hd현대중공업_ai_종목임,"['반도체', 'hd현대중공업', 'ai', '종목임', '컨테이', '조선도', '수주', '반도체보다', '반도체주는', '기간']","['개국장 대형주들은 모두 반도체 종목임', '반도체 꺽이면 조선도 꺽인다 반도체를 사수하', '조선도 반도체 종목임 AI 거품주중 하']",반도체 - hd현대중공업 - ai - 종목임 - 컨테이 - 조선도 - 수주 - 반도체보다 - 반도체주는 - 기간,1.0,False
역시 안돼 매도 빨리 하기를 잘했네,0,0_현중_수주건_매수_공매도,"['현중', '수주건', '매수', '공매도', '역시', '개잡주', '오늘', '잠수함', '조선주는', '하닉']","['현중 어제 폭락', '한조 조 수주건 현중 억 수주건', '개잡주 현중']",현중 - 수주건 - 매수 - 공매도 - 역시 - 개잡주 - 오늘 - 잠수함 - 조선주는 - 하닉,1.0,False
형들 보통 얼마정도 박았어 여기다가,0,0_현중_수주건_매수_공매도,"['현중', '수주건', '매수', '공매도', '역시', '개잡주', '오늘', '잠수함', '조선주는', '하닉']","['현중 어제 폭락', '한조 조 수주건 현중 억 수주건', '개잡주 현중']",현중 - 수주건 - 매수 - 공매도 - 역시 - 개잡주 - 오늘 - 잠수함 - 조선주는 - 하닉,1.0,False
에라잇,0,0_현중_수주건_매수_공매도,"['현중', '수주건', '매수', '공매도', '역시', '개잡주', '오늘', '잠수함', '조선주는', '하닉']","['현중 어제 폭락', '한조 조 수주건 현중 억 수주건', '개잡주 현중']",현중 - 수주건 - 매수 - 공매도 - 역시 - 개잡주 - 오늘 - 잠수함 - 조선주는 - 하닉,1.0,False
영 희바리가 없네 지수 양전환해도 그대로네,0,0_현중_수주건_매수_공매도,"['현중', '수주건', '매수', '공매도', '역시', '개잡주', '오늘', '잠수함', '조선주는', '하닉']","['현중 어제 폭락', '한조 조 수주건 현중 억 수주건', '개잡주 현중']",현중 - 수주건 - 매수 - 공매도 - 역시 - 개잡주 - 오늘 - 잠수함 - 조선주는 - 하닉,1.0,False
반도체 꺽이면 조선도 꺽인다 반도체를 사수하,1,1_반도체_hd현대중공업_ai_종목임,"['반도체', 'hd현대중공업', 'ai', '종목임', '컨테이', '조선도', '수주', '반도체보다', '반도체주는', '기간']","['개국장 대형주들은 모두 반도체 종목임', '반도체 꺽이면 조선도 꺽인다 반도체를 사수하', '조선도 반도체 종목임 AI 거품주중 하']",반도체 - hd현대중공업 - ai - 종목임 - 컨테이 - 조선도 - 수주 - 반도체보다 - 반도체주는 - 기간,1.0,True
이정도로만 버티면 그동안 폭락장에서 꽤 살아남은거,0,0_현중_수주건_매수_공매도,"['현중', '수주건', '매수', '공매도', '역시', '개잡주', '오늘', '잠수함', '조선주는', '하닉']","['현중 어제 폭락', '한조 조 수주건 현중 억 수주건', '개잡주 현중']",현중 - 수주건 - 매수 - 공매도 - 역시 - 개잡주 - 오늘 - 잠수함 - 조선주는 - 하닉,1.0,False
낙폭 회복하려고 하면 외인 패대기네,0,0_현중_수주건_매수_공매도,"['현중', '수주건', '매수', '공매도', '역시', '개잡주', '오늘', '잠수함', '조선주는', '하닉']","['현중 어제 폭락', '한조 조 수주건 현중 억 수주건', '개잡주 현중']",현중 - 수주건 - 매수 - 공매도 - 역시 - 개잡주 - 오늘 - 잠수함 - 조선주는 - 하닉,0.990446341311307,False
아침에 저점에서,0,0_현중_수주건_매수_공매도,"['현중', '수주건', '매수', '공매도', '역시', '개잡주', '오늘', '잠수함', '조선주는', '하닉']","['현중 어제 폭락', '한조 조 수주건 현중 억 수주건', '개잡주 현중']",현중 - 수주건 - 매수 - 공매도 - 역시 - 개잡주 - 오늘 - 잠수함 - 조선주는 - 하닉,1.0,False
모건 보고 매수 더,0,0_현중_수주건_매수_공매도,"['현중', '수주건', '매수', '공매도', '역시', '개잡주', '오늘', '잠수함', '조선주는', '하닉']","['현중 어제 폭락', '한조 조 수주건 현중 억 수주건', '개잡주 현중']",현중 - 수주건 - 매수 - 공매도 - 역시 - 개잡주 - 오늘 - 잠수함 - 조선주는 - 하닉,1.0,False
현중은 역시,0,0_현중_수주건_매수_공매도,"['현중', '수주건', '매수', '공매도', '역시', '개잡주', '오늘', '잠수함', '조선주는', '하닉']","['현중 어제 폭락', '한조 조 수주건 현중 억 수주건', '개잡주 현중']",현중 - 수주건 - 매수 - 공매도 - 역시 - 개잡주 - 오늘 - 잠수함 - 조선주는 - 하닉,1.0,False
시간이 해결해 줍니다,0,0_현중_수주건_매수_공매도,"['현중', '수주건', '매수', '공매도', '역시', '개잡주', '오늘', '잠수함', '조선주는', '하닉']","['현중 어제 폭락', '한조 조 수주건 현중 억 수주건', '개잡주 현중']",현중 - 수주건 - 매수 - 공매도 - 역시 - 개잡주 - 오늘 - 잠수함 - 조선주는 - 하닉,1.0,False
외인 기관의 개미털기 신공에 당한 건가,0,0_현중_수주건_매수_공매도,"['현중', '수주건', '매수', '공매도', '역시', '개잡주', '오늘', '잠수함', '조선주는', '하닉']","['현중 어제 폭락', '한조 조 수주건 현중 억 수주건', '개잡주 현중']",현중 - 수주건 - 매수 - 공매도 - 역시 - 개잡주 - 오늘 - 잠수함 - 조선주는 - 하닉,1.0,False
현중 모터보트 척 수주,0,0_현중_수주건_매수_공매도,"['현중', '수주건', '매수', '공매도', '역시', '개잡주', '오늘', '잠수함', '조선주는', '하닉']","['현중 어제 폭락', '한조 조 수주건 현중 억 수주건', '개잡주 현중']",현중 - 수주건 - 매수 - 공매도 - 역시 - 개잡주 - 오늘 - 잠수함 - 조선주는 - 하닉,1.0,False
하닉 삼전이 올라야 지금은 지수 상승 다른 대,0,0_현중_수주건_매수_공매도,"['현중', '수주건', '매수', '공매도', '역시', '개잡주', '오늘', '잠수함', '조선주는', '하닉']","['현중 어제 폭락', '한조 조 수주건 현중 억 수주건', '개잡주 현중']",현중 - 수주건 - 매수 - 공매도 - 역시 - 개잡주 - 오늘 - 잠수함 - 조선주는 - 하닉,1.0,False
저가에서 조금 밖에 매수 못했는데,0,0_현중_수주건_매수_공매도,"['현중', '수주건', '매수', '공매도', '역시', '개잡주', '오늘', '잠수함', '조선주는', '하닉']","['현중 어제 폭락', '한조 조 수주건 현중 억 수주건', '개잡주 현중']",현중 - 수주건 - 매수 - 공매도 - 역시 - 개잡주 - 오늘 - 잠수함 - 조선주는 - 하닉,1.0,False
공매잡으러간다,0,0_현중_수주건_매수_공매도,"['현중', '수주건', '매수', '공매도', '역시', '개잡주', '오늘', '잠수함', '조선주는', '하닉']","['현중 어제 폭락', '한조 조 수주건 현중 억 수주건', '개잡주 현중']",현중 - 수주건 - 매수 - 공매도 - 역시 - 개잡주 - 오늘 - 잠수함 - 조선주는 - 하닉,1.0,False
외인 분동안 천억 매도,1,1_반도체_hd현대중공업_ai_종목임,"['반도체', 'hd현대중공업', 'ai', '종목임', '컨테이', '조선도', '수주', '반도체보다', '반도체주는', '기간']","['개국장 대형주들은 모두 반도체 종목임', '반도체 꺽이면 조선도 꺽인다 반도체를 사수하', '조선도 반도체 종목임 AI 거품주중 하']",반도체 - hd현대중공업 - ai - 종목임 - 컨테이 - 조선도 - 수주 - 반도체보다 - 반도체주는 - 기간,0.7034368183567778,False
KOSPI KOSDAQ 지수 긴 조정시작되,0,0_현중_수주건_매수_공매도,"['현중', '수주건', '매수', '공매도', '역시', '개잡주', '오늘', '잠수함', '조선주는', '하닉']","['현중 어제 폭락', '한조 조 수주건 현중 억 수주건', '개잡주 현중']",현중 - 수주건 - 매수 - 공매도 - 역시 - 개잡주 - 오늘 - 잠수함 - 조선주는 - 하닉,1.0,False
개국장 대형주들은 모두 반도체 종목임,1,1_반도체_hd현대중공업_ai_종목임,"['반도체', 'hd현대중공업', 'ai', '종목임', '컨테이', '조선도', '수주', '반도체보다', '반도체주는', '기간']","['개국장 대형주들은 모두 반도체 종목임', '반도체 꺽이면 조선도 꺽인다 반도체를 사수하', '조선도 반도체 종목임 AI 거품주중 하']",반도체 - hd현대중공업 - ai - 종목임 - 컨테이 - 조선도 - 수주 - 반도체보다 - 반도체주는 - 기간,1.0,True
조선주는 내리는 이유가 뭐냐,0,0_현중_수주건_매수_공매도,"['현중', '수주건', '매수', '공매도', '역시', '개잡주', '오늘', '잠수함', '조선주는', '하닉']","['현중 어제 폭락', '한조 조 수주건 현중 억 수주건', '개잡주 현중']",현중 - 수주건 - 매수 - 공매도 - 역시 - 개잡주 - 오늘 - 잠수함 - 조선주는 - 하닉,1.0,False
HD는,1,1_반도체_hd현대중공업_ai_종목임,"['반도체', 'hd현대중공업', 'ai', '종목임', '컨테이', '조선도', '수주', '반도체보다', '반도체주는', '기간']","['개국장 대형주들은 모두 반도체 종목임', '반도체 꺽이면 조선도 꺽인다 반도체를 사수하', '조선도 반도체 종목임 AI 거품주중 하']",반도체 - hd현대중공업 - ai - 종목임 - 컨테이 - 조선도 - 수주 - 반도체보다 - 반도체주는 - 기간,1.0,False
예약 주문 잘못 걸었 느게 에 체결되었네,0,0_현중_수주건_매수_공매도,"['현중', '수주건', '매수', '공매도', '역시', '개잡주', '오늘', '잠수함', '조선주는', '하닉']","['현중 어제 폭락', '한조 조 수주건 현중 억 수주건', '개잡주 현중']",현중 - 수주건 - 매수 - 공매도 - 역시 - 개잡주 - 오늘 - 잠수함 - 조선주는 - 하닉,1.0,False
비 오나,0,0_현중_수주건_매수_공매도,"['현중', '수주건', '매수', '공매도', '역시', '개잡주', '오늘', '잠수함', '조선주는', '하닉']","['현중 어제 폭락', '한조 조 수주건 현중 억 수주건', '개잡주 현중']",현중 - 수주건 - 매수 - 공매도 - 역시 - 개잡주 - 오늘 - 잠수함 - 조선주는 - 하닉,1.0,False
매수들어갑니다,0,0_현중_수주건_매수_공매도,"['현중', '수주건', '매수', '공매도', '역시', '개잡주', '오늘', '잠수함', '조선주는', '하닉']","['현중 어제 폭락', '한조 조 수주건 현중 억 수주건', '개잡주 현중']",현중 - 수주건 - 매수 - 공매도 - 역시 - 개잡주 - 오늘 - 잠수함 - 조선주는 - 하닉,1.0,False
한국 증권사,0,0_현중_수주건_매수_공매도,"['현중', '수주건', '매수', '공매도', '역시', '개잡주', '오늘', '잠수함', '조선주는', '하닉']","['현중 어제 폭락', '한조 조 수주건 현중 억 수주건', '개잡주 현중']",현중 - 수주건 - 매수 - 공매도 - 역시 - 개잡주 - 오늘 - 잠수함 - 조선주는 - 하닉,1.0,False
지지선,0,0_현중_수주건_매수_공매도,"['현중', '수주건', '매수', '공매도', '역시', '개잡주', '오늘', '잠수함', '조선주는', '하닉']","['현중 어제 폭락', '한조 조 수주건 현중 억 수주건', '개잡주 현중']",현중 - 수주건 - 매수 - 공매도 - 역시 - 개잡주 - 오늘 - 잠수함 - 조선주는 - 하닉,1.0,False
역시 개중,0,0_현중_수주건_매수_공매도,"['현중', '수주건', '매수', '공매도', '역시', '개잡주', '오늘', '잠수함', '조선주는', '하닉']","['현중 어제 폭락', '한조 조 수주건 현중 억 수주건', '개잡주 현중']",현중 - 수주건 - 매수 - 공매도 - 역시 - 개잡주 - 오늘 - 잠수함 - 조선주는 - 하닉,1.0,False
월에 현미 식구들 현중에 뭉치면 파워가 더,-1,-1_국장망치려고_공매충_내일_나는데,"['국장망치려고', '공매충', '내일', '나는데', '대장주다', '도크가', '너무', '늦어', '마지막', '많은']","['역시 도크가 많은 조선사가 대장주다', 'HD현대 한화오션 찾은 해군총장 한국과 협', '월에 현미 식구들 현중에 뭉치면 파워가 더']",국장망치려고 - 공매충 - 내일 - 나는데 - 대장주다 - 도크가 - 너무 - 늦어 - 마지막 - 많은,0.0,True
오늘은 nxt에서부터 질질질,0,0_현중_수주건_매수_공매도,"['현중', '수주건', '매수', '공매도', '역시', '개잡주', '오늘', '잠수함', '조선주는', '하닉']","['현중 어제 폭락', '한조 조 수주건 현중 억 수주건', '개잡주 현중']",현중 - 수주건 - 매수 - 공매도 - 역시 - 개잡주 - 오늘 - 잠수함 - 조선주는 - 하닉,1.0,False
다떠나서,0,0_현중_수주건_매수_공매도,"['현중', '수주건', '매수', '공매도', '역시', '개잡주', '오늘', '잠수함', '조선주는', '하닉']","['현중 어제 폭락', '한조 조 수주건 현중 억 수주건', '개잡주 현중']",현중 - 수주건 - 매수 - 공매도 - 역시 - 개잡주 - 오늘 - 잠수함 - 조선주는 - 하닉,1.0,False
만원만 가자,0,0_현중_수주건_매수_공매도,"['현중', '수주건', '매수', '공매도', '역시', '개잡주', '오늘', '잠수함', '조선주는', '하닉']","['현중 어제 폭락', '한조 조 수주건 현중 억 수주건', '개잡주 현중']",현중 - 수주건 - 매수 - 공매도 - 역시 - 개잡주 - 오늘 - 잠수함 - 조선주는 - 하닉,1.0,False
한조 LNG 천억대 수주,1,1_반도체_hd현대중공업_ai_종목임,"['반도체', 'hd현대중공업', 'ai', '종목임', '컨테이', '조선도', '수주', '반도체보다', '반도체주는', '기간']","['개국장 대형주들은 모두 반도체 종목임', '반도체 꺽이면 조선도 꺽인다 반도체를 사수하', '조선도 반도체 종목임 AI 거품주중 하']",반도체 - hd현대중공업 - ai - 종목임 - 컨테이 - 조선도 - 수주 - 반도체보다 - 반도체주는 - 기간,0.7378008479258569,False
미선물이 올라가는게 오늘밤은 폭등하려나,0,0_현중_수주건_매수_공매도,"['현중', '수주건', '매수', '공매도', '역시', '개잡주', '오늘', '잠수함', '조선주는', '하닉']","['현중 어제 폭락', '한조 조 수주건 현중 억 수주건', '개잡주 현중']",현중 - 수주건 - 매수 - 공매도 - 역시 - 개잡주 - 오늘 - 잠수함 - 조선주는 - 하닉,1.0,False
