Document,Topic,Name,Representation,Representative_Docs,Top_n_words,Probability,Representative_document
내일 삼전 하닉 상승출발 예상합니다,-1,-1_월계미성_삼성전기_구리_미주아로,"['월계미성', '삼성전기', '구리', '미주아로', '방법', '아지매', '돌파', '오늘', '자빠져', '자냐']","['월계미성 지짐이 자빠져 자냐', '월계미성 구리 아지매 동네 알부자 할배나', '월계미성 구리 아지매 동네 알부자 할배나 꼬']",월계미성 - 삼성전기 - 구리 - 미주아로 - 방법 - 아지매 - 돌파 - 오늘 - 자빠져 - 자냐,0.0,False
푸하하하,0,0_no_재명아_울보영감_dogs,"['no', '재명아', '울보영감', 'dogs', 'ai시대', 'skc에서', '가장', '고래들이', '겨나왐마', '감옥행']","['분기 실적 리뷰 및 목표주가 산정', '재명아 재명아 재명아', 'No 통일교 No 신천지 No dogs']",no - 재명아 - 울보영감 - dogs - ai시대 - skc에서 - 가장 - 고래들이 - 겨나왐마 - 감옥행,1.0,False
정숭뿡영감,-1,-1_월계미성_삼성전기_구리_미주아로,"['월계미성', '삼성전기', '구리', '미주아로', '방법', '아지매', '돌파', '오늘', '자빠져', '자냐']","['월계미성 지짐이 자빠져 자냐', '월계미성 구리 아지매 동네 알부자 할배나', '월계미성 구리 아지매 동네 알부자 할배나 꼬']",월계미성 - 삼성전기 - 구리 - 미주아로 - 방법 - 아지매 - 돌파 - 오늘 - 자빠져 - 자냐,0.0,False
어허 월계미성 미주야 선생님한테 그러면 안,1,1_월계미성_미주아로_미성_씨드,"['월계미성', '미주아로', '미성', '씨드', '월계동', '결행한겨', '드디어', '반항해', '아무리', '빛의']","['씨드 천 월계동 미성 미주아로 창공을 향해', '씨드 천 월계동 미성 미주아로 저 높은', '씨드 천 월계동 미성 미주아로 저 넓은']",월계미성 - 미주아로 - 미성 - 씨드 - 월계동 - 결행한겨 - 드디어 - 반항해 - 아무리 - 빛의,0.9438204647552866,False
내 노리개 정숭뿡영감,0,0_no_재명아_울보영감_dogs,"['no', '재명아', '울보영감', 'dogs', 'ai시대', 'skc에서', '가장', '고래들이', '겨나왐마', '감옥행']","['분기 실적 리뷰 및 목표주가 산정', '재명아 재명아 재명아', 'No 통일교 No 신천지 No dogs']",no - 재명아 - 울보영감 - dogs - ai시대 - skc에서 - 가장 - 고래들이 - 겨나왐마 - 감옥행,0.9221560895751689,False
나의 노리개 월계미성 미주아로 푸하하하,-1,-1_월계미성_삼성전기_구리_미주아로,"['월계미성', '삼성전기', '구리', '미주아로', '방법', '아지매', '돌파', '오늘', '자빠져', '자냐']","['월계미성 지짐이 자빠져 자냐', '월계미성 구리 아지매 동네 알부자 할배나', '월계미성 구리 아지매 동네 알부자 할배나 꼬']",월계미성 - 삼성전기 - 구리 - 미주아로 - 방법 - 아지매 - 돌파 - 오늘 - 자빠져 - 자냐,0.0,False
엉엉 우냠마,0,0_no_재명아_울보영감_dogs,"['no', '재명아', '울보영감', 'dogs', 'ai시대', 'skc에서', '가장', '고래들이', '겨나왐마', '감옥행']","['분기 실적 리뷰 및 목표주가 산정', '재명아 재명아 재명아', 'No 통일교 No 신천지 No dogs']",no - 재명아 - 울보영감 - dogs - ai시대 - skc에서 - 가장 - 고래들이 - 겨나왐마 - 감옥행,1.0,False
월계미성 씨드 천 우냐,1,1_월계미성_미주아로_미성_씨드,"['월계미성', '미주아로', '미성', '씨드', '월계동', '결행한겨', '드디어', '반항해', '아무리', '빛의']","['씨드 천 월계동 미성 미주아로 창공을 향해', '씨드 천 월계동 미성 미주아로 저 높은', '씨드 천 월계동 미성 미주아로 저 넓은']",월계미성 - 미주아로 - 미성 - 씨드 - 월계동 - 결행한겨 - 드디어 - 반항해 - 아무리 - 빛의,0.8825748154482205,False
주식투자에서,0,0_no_재명아_울보영감_dogs,"['no', '재명아', '울보영감', 'dogs', 'ai시대', 'skc에서', '가장', '고래들이', '겨나왐마', '감옥행']","['분기 실적 리뷰 및 목표주가 산정', '재명아 재명아 재명아', 'No 통일교 No 신천지 No dogs']",no - 재명아 - 울보영감 - dogs - ai시대 - skc에서 - 가장 - 고래들이 - 겨나왐마 - 감옥행,1.0,False
벌레들글 차단하는 방법,-1,-1_월계미성_삼성전기_구리_미주아로,"['월계미성', '삼성전기', '구리', '미주아로', '방법', '아지매', '돌파', '오늘', '자빠져', '자냐']","['월계미성 지짐이 자빠져 자냐', '월계미성 구리 아지매 동네 알부자 할배나', '월계미성 구리 아지매 동네 알부자 할배나 꼬']",월계미성 - 삼성전기 - 구리 - 미주아로 - 방법 - 아지매 - 돌파 - 오늘 - 자빠져 - 자냐,0.0,False
아이디 개 월계미성 미주아로,1,1_월계미성_미주아로_미성_씨드,"['월계미성', '미주아로', '미성', '씨드', '월계동', '결행한겨', '드디어', '반항해', '아무리', '빛의']","['씨드 천 월계동 미성 미주아로 창공을 향해', '씨드 천 월계동 미성 미주아로 저 높은', '씨드 천 월계동 미성 미주아로 저 넓은']",월계미성 - 미주아로 - 미성 - 씨드 - 월계동 - 결행한겨 - 드디어 - 반항해 - 아무리 - 빛의,1.0,False
지발,0,0_no_재명아_울보영감_dogs,"['no', '재명아', '울보영감', 'dogs', 'ai시대', 'skc에서', '가장', '고래들이', '겨나왐마', '감옥행']","['분기 실적 리뷰 및 목표주가 산정', '재명아 재명아 재명아', 'No 통일교 No 신천지 No dogs']",no - 재명아 - 울보영감 - dogs - ai시대 - skc에서 - 가장 - 고래들이 - 겨나왐마 - 감옥행,1.0,False
삼게죽도리보거라,-1,-1_월계미성_삼성전기_구리_미주아로,"['월계미성', '삼성전기', '구리', '미주아로', '방법', '아지매', '돌파', '오늘', '자빠져', '자냐']","['월계미성 지짐이 자빠져 자냐', '월계미성 구리 아지매 동네 알부자 할배나', '월계미성 구리 아지매 동네 알부자 할배나 꼬']",월계미성 - 삼성전기 - 구리 - 미주아로 - 방법 - 아지매 - 돌파 - 오늘 - 자빠져 - 자냐,0.0,False
씨드 천 월계동 미성 미주아로 창공을 향해,1,1_월계미성_미주아로_미성_씨드,"['월계미성', '미주아로', '미성', '씨드', '월계동', '결행한겨', '드디어', '반항해', '아무리', '빛의']","['씨드 천 월계동 미성 미주아로 창공을 향해', '씨드 천 월계동 미성 미주아로 저 높은', '씨드 천 월계동 미성 미주아로 저 넓은']",월계미성 - 미주아로 - 미성 - 씨드 - 월계동 - 결행한겨 - 드디어 - 반항해 - 아무리 - 빛의,1.0,True
주가시대주역,-1,-1_월계미성_삼성전기_구리_미주아로,"['월계미성', '삼성전기', '구리', '미주아로', '방법', '아지매', '돌파', '오늘', '자빠져', '자냐']","['월계미성 지짐이 자빠져 자냐', '월계미성 구리 아지매 동네 알부자 할배나', '월계미성 구리 아지매 동네 알부자 할배나 꼬']",월계미성 - 삼성전기 - 구리 - 미주아로 - 방법 - 아지매 - 돌파 - 오늘 - 자빠져 - 자냐,0.0,False
정숭뿡할배,0,0_no_재명아_울보영감_dogs,"['no', '재명아', '울보영감', 'dogs', 'ai시대', 'skc에서', '가장', '고래들이', '겨나왐마', '감옥행']","['분기 실적 리뷰 및 목표주가 산정', '재명아 재명아 재명아', 'No 통일교 No 신천지 No dogs']",no - 재명아 - 울보영감 - dogs - ai시대 - skc에서 - 가장 - 고래들이 - 겨나왐마 - 감옥행,0.9224913827758163,False
부들부들 월계미성 모쏘리 미주씨 홧병걸리거,-1,-1_월계미성_삼성전기_구리_미주아로,"['월계미성', '삼성전기', '구리', '미주아로', '방법', '아지매', '돌파', '오늘', '자빠져', '자냐']","['월계미성 지짐이 자빠져 자냐', '월계미성 구리 아지매 동네 알부자 할배나', '월계미성 구리 아지매 동네 알부자 할배나 꼬']",월계미성 - 삼성전기 - 구리 - 미주아로 - 방법 - 아지매 - 돌파 - 오늘 - 자빠져 - 자냐,0.0,False
월계 미성 쪼꼬미 서울구경이라도 좀 햄마,-1,-1_월계미성_삼성전기_구리_미주아로,"['월계미성', '삼성전기', '구리', '미주아로', '방법', '아지매', '돌파', '오늘', '자빠져', '자냐']","['월계미성 지짐이 자빠져 자냐', '월계미성 구리 아지매 동네 알부자 할배나', '월계미성 구리 아지매 동네 알부자 할배나 꼬']",월계미성 - 삼성전기 - 구리 - 미주아로 - 방법 - 아지매 - 돌파 - 오늘 - 자빠져 - 자냐,0.0,False
너 싹다털리고,-1,-1_월계미성_삼성전기_구리_미주아로,"['월계미성', '삼성전기', '구리', '미주아로', '방법', '아지매', '돌파', '오늘', '자빠져', '자냐']","['월계미성 지짐이 자빠져 자냐', '월계미성 구리 아지매 동네 알부자 할배나', '월계미성 구리 아지매 동네 알부자 할배나 꼬']",월계미성 - 삼성전기 - 구리 - 미주아로 - 방법 - 아지매 - 돌파 - 오늘 - 자빠져 - 자냐,0.0,False
삼성전기와 관련없는 게시글 삭제,-1,-1_월계미성_삼성전기_구리_미주아로,"['월계미성', '삼성전기', '구리', '미주아로', '방법', '아지매', '돌파', '오늘', '자빠져', '자냐']","['월계미성 지짐이 자빠져 자냐', '월계미성 구리 아지매 동네 알부자 할배나', '월계미성 구리 아지매 동네 알부자 할배나 꼬']",월계미성 - 삼성전기 - 구리 - 미주아로 - 방법 - 아지매 - 돌파 - 오늘 - 자빠져 - 자냐,0.0,False
겨나왐마,0,0_no_재명아_울보영감_dogs,"['no', '재명아', '울보영감', 'dogs', 'ai시대', 'skc에서', '가장', '고래들이', '겨나왐마', '감옥행']","['분기 실적 리뷰 및 목표주가 산정', '재명아 재명아 재명아', 'No 통일교 No 신천지 No dogs']",no - 재명아 - 울보영감 - dogs - ai시대 - skc에서 - 가장 - 고래들이 - 겨나왐마 - 감옥행,1.0,False
감옥행,0,0_no_재명아_울보영감_dogs,"['no', '재명아', '울보영감', 'dogs', 'ai시대', 'skc에서', '가장', '고래들이', '겨나왐마', '감옥행']","['분기 실적 리뷰 및 목표주가 산정', '재명아 재명아 재명아', 'No 통일교 No 신천지 No dogs']",no - 재명아 - 울보영감 - dogs - ai시대 - skc에서 - 가장 - 고래들이 - 겨나왐마 - 감옥행,1.0,False
월계미성 개도라지 미주아로 좋댓구알,-1,-1_월계미성_삼성전기_구리_미주아로,"['월계미성', '삼성전기', '구리', '미주아로', '방법', '아지매', '돌파', '오늘', '자빠져', '자냐']","['월계미성 지짐이 자빠져 자냐', '월계미성 구리 아지매 동네 알부자 할배나', '월계미성 구리 아지매 동네 알부자 할배나 꼬']",월계미성 - 삼성전기 - 구리 - 미주아로 - 방법 - 아지매 - 돌파 - 오늘 - 자빠져 - 자냐,0.0,False
인남마 교회가람마,-1,-1_월계미성_삼성전기_구리_미주아로,"['월계미성', '삼성전기', '구리', '미주아로', '방법', '아지매', '돌파', '오늘', '자빠져', '자냐']","['월계미성 지짐이 자빠져 자냐', '월계미성 구리 아지매 동네 알부자 할배나', '월계미성 구리 아지매 동네 알부자 할배나 꼬']",월계미성 - 삼성전기 - 구리 - 미주아로 - 방법 - 아지매 - 돌파 - 오늘 - 자빠져 - 자냐,0.0,False
내가 분명 젠슨황 돌아가고나면,1,1_월계미성_미주아로_미성_씨드,"['월계미성', '미주아로', '미성', '씨드', '월계동', '결행한겨', '드디어', '반항해', '아무리', '빛의']","['씨드 천 월계동 미성 미주아로 창공을 향해', '씨드 천 월계동 미성 미주아로 저 높은', '씨드 천 월계동 미성 미주아로 저 넓은']",월계미성 - 미주아로 - 미성 - 씨드 - 월계동 - 결행한겨 - 드디어 - 반항해 - 아무리 - 빛의,1.0,False
월계동 미성 미주아로 대단하다,-1,-1_월계미성_삼성전기_구리_미주아로,"['월계미성', '삼성전기', '구리', '미주아로', '방법', '아지매', '돌파', '오늘', '자빠져', '자냐']","['월계미성 지짐이 자빠져 자냐', '월계미성 구리 아지매 동네 알부자 할배나', '월계미성 구리 아지매 동네 알부자 할배나 꼬']",월계미성 - 삼성전기 - 구리 - 미주아로 - 방법 - 아지매 - 돌파 - 오늘 - 자빠져 - 자냐,0.0,False
소리없이 조용히 지속적으로 매집만하세요,1,1_월계미성_미주아로_미성_씨드,"['월계미성', '미주아로', '미성', '씨드', '월계동', '결행한겨', '드디어', '반항해', '아무리', '빛의']","['씨드 천 월계동 미성 미주아로 창공을 향해', '씨드 천 월계동 미성 미주아로 저 높은', '씨드 천 월계동 미성 미주아로 저 넓은']",월계미성 - 미주아로 - 미성 - 씨드 - 월계동 - 결행한겨 - 드디어 - 반항해 - 아무리 - 빛의,1.0,False
만나면 좋은칭구,1,1_월계미성_미주아로_미성_씨드,"['월계미성', '미주아로', '미성', '씨드', '월계동', '결행한겨', '드디어', '반항해', '아무리', '빛의']","['씨드 천 월계동 미성 미주아로 창공을 향해', '씨드 천 월계동 미성 미주아로 저 높은', '씨드 천 월계동 미성 미주아로 저 넓은']",월계미성 - 미주아로 - 미성 - 씨드 - 월계동 - 결행한겨 - 드디어 - 반항해 - 아무리 - 빛의,0.868092472784335,False
빌런 아냐 제발 믿어달라 김의성 호소한,1,1_월계미성_미주아로_미성_씨드,"['월계미성', '미주아로', '미성', '씨드', '월계동', '결행한겨', '드디어', '반항해', '아무리', '빛의']","['씨드 천 월계동 미성 미주아로 창공을 향해', '씨드 천 월계동 미성 미주아로 저 높은', '씨드 천 월계동 미성 미주아로 저 넓은']",월계미성 - 미주아로 - 미성 - 씨드 - 월계동 - 결행한겨 - 드디어 - 반항해 - 아무리 - 빛의,0.9896479079533471,False
씨드제로 푸하하하,-1,-1_월계미성_삼성전기_구리_미주아로,"['월계미성', '삼성전기', '구리', '미주아로', '방법', '아지매', '돌파', '오늘', '자빠져', '자냐']","['월계미성 지짐이 자빠져 자냐', '월계미성 구리 아지매 동네 알부자 할배나', '월계미성 구리 아지매 동네 알부자 할배나 꼬']",월계미성 - 삼성전기 - 구리 - 미주아로 - 방법 - 아지매 - 돌파 - 오늘 - 자빠져 - 자냐,0.0,False
씨드 천 월계동 미성 미주아로 저 높은,1,1_월계미성_미주아로_미성_씨드,"['월계미성', '미주아로', '미성', '씨드', '월계동', '결행한겨', '드디어', '반항해', '아무리', '빛의']","['씨드 천 월계동 미성 미주아로 창공을 향해', '씨드 천 월계동 미성 미주아로 저 높은', '씨드 천 월계동 미성 미주아로 저 넓은']",월계미성 - 미주아로 - 미성 - 씨드 - 월계동 - 결행한겨 - 드디어 - 반항해 - 아무리 - 빛의,1.0,True
너 계속 까불면,-1,-1_월계미성_삼성전기_구리_미주아로,"['월계미성', '삼성전기', '구리', '미주아로', '방법', '아지매', '돌파', '오늘', '자빠져', '자냐']","['월계미성 지짐이 자빠져 자냐', '월계미성 구리 아지매 동네 알부자 할배나', '월계미성 구리 아지매 동네 알부자 할배나 꼬']",월계미성 - 삼성전기 - 구리 - 미주아로 - 방법 - 아지매 - 돌파 - 오늘 - 자빠져 - 자냐,0.0,False
월계미성 유치장 안치 전 최후의 만찬이 동태,1,1_월계미성_미주아로_미성_씨드,"['월계미성', '미주아로', '미성', '씨드', '월계동', '결행한겨', '드디어', '반항해', '아무리', '빛의']","['씨드 천 월계동 미성 미주아로 창공을 향해', '씨드 천 월계동 미성 미주아로 저 높은', '씨드 천 월계동 미성 미주아로 저 넓은']",월계미성 - 미주아로 - 미성 - 씨드 - 월계동 - 결행한겨 - 드디어 - 반항해 - 아무리 - 빛의,1.0,False
월계미성 자진모리 미주아로 울다 지쳐 자능겨,1,1_월계미성_미주아로_미성_씨드,"['월계미성', '미주아로', '미성', '씨드', '월계동', '결행한겨', '드디어', '반항해', '아무리', '빛의']","['씨드 천 월계동 미성 미주아로 창공을 향해', '씨드 천 월계동 미성 미주아로 저 높은', '씨드 천 월계동 미성 미주아로 저 넓은']",월계미성 - 미주아로 - 미성 - 씨드 - 월계동 - 결행한겨 - 드디어 - 반항해 - 아무리 - 빛의,0.9592967379047856,False
월계동 미성 최근 사건사고,1,1_월계미성_미주아로_미성_씨드,"['월계미성', '미주아로', '미성', '씨드', '월계동', '결행한겨', '드디어', '반항해', '아무리', '빛의']","['씨드 천 월계동 미성 미주아로 창공을 향해', '씨드 천 월계동 미성 미주아로 저 높은', '씨드 천 월계동 미성 미주아로 저 넓은']",월계미성 - 미주아로 - 미성 - 씨드 - 월계동 - 결행한겨 - 드디어 - 반항해 - 아무리 - 빛의,0.982206102497824,False
삼게죽도리영감,0,0_no_재명아_울보영감_dogs,"['no', '재명아', '울보영감', 'dogs', 'ai시대', 'skc에서', '가장', '고래들이', '겨나왐마', '감옥행']","['분기 실적 리뷰 및 목표주가 산정', '재명아 재명아 재명아', 'No 통일교 No 신천지 No dogs']",no - 재명아 - 울보영감 - dogs - ai시대 - skc에서 - 가장 - 고래들이 - 겨나왐마 - 감옥행,0.9474512661804974,False
월계미성 구리 아지매 동네 알부자 할배나 꼬,-1,-1_월계미성_삼성전기_구리_미주아로,"['월계미성', '삼성전기', '구리', '미주아로', '방법', '아지매', '돌파', '오늘', '자빠져', '자냐']","['월계미성 지짐이 자빠져 자냐', '월계미성 구리 아지매 동네 알부자 할배나', '월계미성 구리 아지매 동네 알부자 할배나 꼬']",월계미성 - 삼성전기 - 구리 - 미주아로 - 방법 - 아지매 - 돌파 - 오늘 - 자빠져 - 자냐,0.0,True
월계영감,0,0_no_재명아_울보영감_dogs,"['no', '재명아', '울보영감', 'dogs', 'ai시대', 'skc에서', '가장', '고래들이', '겨나왐마', '감옥행']","['분기 실적 리뷰 및 목표주가 산정', '재명아 재명아 재명아', 'No 통일교 No 신천지 No dogs']",no - 재명아 - 울보영감 - dogs - ai시대 - skc에서 - 가장 - 고래들이 - 겨나왐마 - 감옥행,1.0,False
벌레들 글 차단하는 방법,-1,-1_월계미성_삼성전기_구리_미주아로,"['월계미성', '삼성전기', '구리', '미주아로', '방법', '아지매', '돌파', '오늘', '자빠져', '자냐']","['월계미성 지짐이 자빠져 자냐', '월계미성 구리 아지매 동네 알부자 할배나', '월계미성 구리 아지매 동네 알부자 할배나 꼬']",월계미성 - 삼성전기 - 구리 - 미주아로 - 방법 - 아지매 - 돌파 - 오늘 - 자빠져 - 자냐,0.0,False
씨드제로영감,0,0_no_재명아_울보영감_dogs,"['no', '재명아', '울보영감', 'dogs', 'ai시대', 'skc에서', '가장', '고래들이', '겨나왐마', '감옥행']","['분기 실적 리뷰 및 목표주가 산정', '재명아 재명아 재명아', 'No 통일교 No 신천지 No dogs']",no - 재명아 - 울보영감 - dogs - ai시대 - skc에서 - 가장 - 고래들이 - 겨나왐마 - 감옥행,1.0,False
고래들이,0,0_no_재명아_울보영감_dogs,"['no', '재명아', '울보영감', 'dogs', 'ai시대', 'skc에서', '가장', '고래들이', '겨나왐마', '감옥행']","['분기 실적 리뷰 및 목표주가 산정', '재명아 재명아 재명아', 'No 통일교 No 신천지 No dogs']",no - 재명아 - 울보영감 - dogs - ai시대 - skc에서 - 가장 - 고래들이 - 겨나왐마 - 감옥행,1.0,False
월계동 미성 미주아로 빛의 속도로 튀나오네,1,1_월계미성_미주아로_미성_씨드,"['월계미성', '미주아로', '미성', '씨드', '월계동', '결행한겨', '드디어', '반항해', '아무리', '빛의']","['씨드 천 월계동 미성 미주아로 창공을 향해', '씨드 천 월계동 미성 미주아로 저 높은', '씨드 천 월계동 미성 미주아로 저 넓은']",월계미성 - 미주아로 - 미성 - 씨드 - 월계동 - 결행한겨 - 드디어 - 반항해 - 아무리 - 빛의,1.0,False
코미디언영감,0,0_no_재명아_울보영감_dogs,"['no', '재명아', '울보영감', 'dogs', 'ai시대', 'skc에서', '가장', '고래들이', '겨나왐마', '감옥행']","['분기 실적 리뷰 및 목표주가 산정', '재명아 재명아 재명아', 'No 통일교 No 신천지 No dogs']",no - 재명아 - 울보영감 - dogs - ai시대 - skc에서 - 가장 - 고래들이 - 겨나왐마 - 감옥행,1.0,False
월계 미성 임대인 정보 떴다,1,1_월계미성_미주아로_미성_씨드,"['월계미성', '미주아로', '미성', '씨드', '월계동', '결행한겨', '드디어', '반항해', '아무리', '빛의']","['씨드 천 월계동 미성 미주아로 창공을 향해', '씨드 천 월계동 미성 미주아로 저 높은', '씨드 천 월계동 미성 미주아로 저 넓은']",월계미성 - 미주아로 - 미성 - 씨드 - 월계동 - 결행한겨 - 드디어 - 반항해 - 아무리 - 빛의,0.8508609665192849,False
다음주 슈팅 나온다,1,1_월계미성_미주아로_미성_씨드,"['월계미성', '미주아로', '미성', '씨드', '월계동', '결행한겨', '드디어', '반항해', '아무리', '빛의']","['씨드 천 월계동 미성 미주아로 창공을 향해', '씨드 천 월계동 미성 미주아로 저 높은', '씨드 천 월계동 미성 미주아로 저 넓은']",월계미성 - 미주아로 - 미성 - 씨드 - 월계동 - 결행한겨 - 드디어 - 반항해 - 아무리 - 빛의,0.8805994796052921,False
장마감 직전에 더 담았는데 잘한걸까,-1,-1_월계미성_삼성전기_구리_미주아로,"['월계미성', '삼성전기', '구리', '미주아로', '방법', '아지매', '돌파', '오늘', '자빠져', '자냐']","['월계미성 지짐이 자빠져 자냐', '월계미성 구리 아지매 동네 알부자 할배나', '월계미성 구리 아지매 동네 알부자 할배나 꼬']",월계미성 - 삼성전기 - 구리 - 미주아로 - 방법 - 아지매 - 돌파 - 오늘 - 자빠져 - 자냐,0.0,False
츠자라,0,0_no_재명아_울보영감_dogs,"['no', '재명아', '울보영감', 'dogs', 'ai시대', 'skc에서', '가장', '고래들이', '겨나왐마', '감옥행']","['분기 실적 리뷰 및 목표주가 산정', '재명아 재명아 재명아', 'No 통일교 No 신천지 No dogs']",no - 재명아 - 울보영감 - dogs - ai시대 - skc에서 - 가장 - 고래들이 - 겨나왐마 - 감옥행,1.0,False
월계미성 쪼꼬미 미주아로 야식 묵냐,1,1_월계미성_미주아로_미성_씨드,"['월계미성', '미주아로', '미성', '씨드', '월계동', '결행한겨', '드디어', '반항해', '아무리', '빛의']","['씨드 천 월계동 미성 미주아로 창공을 향해', '씨드 천 월계동 미성 미주아로 저 높은', '씨드 천 월계동 미성 미주아로 저 넓은']",월계미성 - 미주아로 - 미성 - 씨드 - 월계동 - 결행한겨 - 드디어 - 반항해 - 아무리 - 빛의,0.9441742895999825,False
우냐 울보영감,0,0_no_재명아_울보영감_dogs,"['no', '재명아', '울보영감', 'dogs', 'ai시대', 'skc에서', '가장', '고래들이', '겨나왐마', '감옥행']","['분기 실적 리뷰 및 목표주가 산정', '재명아 재명아 재명아', 'No 통일교 No 신천지 No dogs']",no - 재명아 - 울보영감 - dogs - ai시대 - skc에서 - 가장 - 고래들이 - 겨나왐마 - 감옥행,1.0,False
월계미성 유치장 안치 전 최후의 만찬이 동,1,1_월계미성_미주아로_미성_씨드,"['월계미성', '미주아로', '미성', '씨드', '월계동', '결행한겨', '드디어', '반항해', '아무리', '빛의']","['씨드 천 월계동 미성 미주아로 창공을 향해', '씨드 천 월계동 미성 미주아로 저 높은', '씨드 천 월계동 미성 미주아로 저 넓은']",월계미성 - 미주아로 - 미성 - 씨드 - 월계동 - 결행한겨 - 드디어 - 반항해 - 아무리 - 빛의,1.0,False
월계미성 식보이 미주아로,1,1_월계미성_미주아로_미성_씨드,"['월계미성', '미주아로', '미성', '씨드', '월계동', '결행한겨', '드디어', '반항해', '아무리', '빛의']","['씨드 천 월계동 미성 미주아로 창공을 향해', '씨드 천 월계동 미성 미주아로 저 높은', '씨드 천 월계동 미성 미주아로 저 넓은']",월계미성 - 미주아로 - 미성 - 씨드 - 월계동 - 결행한겨 - 드디어 - 반항해 - 아무리 - 빛의,0.8517288311730071,False
아깝다,0,0_no_재명아_울보영감_dogs,"['no', '재명아', '울보영감', 'dogs', 'ai시대', 'skc에서', '가장', '고래들이', '겨나왐마', '감옥행']","['분기 실적 리뷰 및 목표주가 산정', '재명아 재명아 재명아', 'No 통일교 No 신천지 No dogs']",no - 재명아 - 울보영감 - dogs - ai시대 - skc에서 - 가장 - 고래들이 - 겨나왐마 - 감옥행,1.0,False
오늘 안뺀거,-1,-1_월계미성_삼성전기_구리_미주아로,"['월계미성', '삼성전기', '구리', '미주아로', '방법', '아지매', '돌파', '오늘', '자빠져', '자냐']","['월계미성 지짐이 자빠져 자냐', '월계미성 구리 아지매 동네 알부자 할배나', '월계미성 구리 아지매 동네 알부자 할배나 꼬']",월계미성 - 삼성전기 - 구리 - 미주아로 - 방법 - 아지매 - 돌파 - 오늘 - 자빠져 - 자냐,0.0,False
뻔디기영감 푸하하하,-1,-1_월계미성_삼성전기_구리_미주아로,"['월계미성', '삼성전기', '구리', '미주아로', '방법', '아지매', '돌파', '오늘', '자빠져', '자냐']","['월계미성 지짐이 자빠져 자냐', '월계미성 구리 아지매 동네 알부자 할배나', '월계미성 구리 아지매 동네 알부자 할배나 꼬']",월계미성 - 삼성전기 - 구리 - 미주아로 - 방법 - 아지매 - 돌파 - 오늘 - 자빠져 - 자냐,0.0,False
재명아 재명아 재명아,0,0_no_재명아_울보영감_dogs,"['no', '재명아', '울보영감', 'dogs', 'ai시대', 'skc에서', '가장', '고래들이', '겨나왐마', '감옥행']","['분기 실적 리뷰 및 목표주가 산정', '재명아 재명아 재명아', 'No 통일교 No 신천지 No dogs']",no - 재명아 - 울보영감 - dogs - ai시대 - skc에서 - 가장 - 고래들이 - 겨나왐마 - 감옥행,0.8996549352525192,True
김용현 전 장관 변호인 직책 붙여 불러라,1,1_월계미성_미주아로_미성_씨드,"['월계미성', '미주아로', '미성', '씨드', '월계동', '결행한겨', '드디어', '반항해', '아무리', '빛의']","['씨드 천 월계동 미성 미주아로 창공을 향해', '씨드 천 월계동 미성 미주아로 저 높은', '씨드 천 월계동 미성 미주아로 저 넓은']",월계미성 - 미주아로 - 미성 - 씨드 - 월계동 - 결행한겨 - 드디어 - 반항해 - 아무리 - 빛의,0.9806497259474521,False
장중 잘버티는거보고 추매했더니,1,1_월계미성_미주아로_미성_씨드,"['월계미성', '미주아로', '미성', '씨드', '월계동', '결행한겨', '드디어', '반항해', '아무리', '빛의']","['씨드 천 월계동 미성 미주아로 창공을 향해', '씨드 천 월계동 미성 미주아로 저 높은', '씨드 천 월계동 미성 미주아로 저 넓은']",월계미성 - 미주아로 - 미성 - 씨드 - 월계동 - 결행한겨 - 드디어 - 반항해 - 아무리 - 빛의,0.8791927758632049,False
씨드 천 월계동 미성 미주아로 저 넓은,1,1_월계미성_미주아로_미성_씨드,"['월계미성', '미주아로', '미성', '씨드', '월계동', '결행한겨', '드디어', '반항해', '아무리', '빛의']","['씨드 천 월계동 미성 미주아로 창공을 향해', '씨드 천 월계동 미성 미주아로 저 높은', '씨드 천 월계동 미성 미주아로 저 넓은']",월계미성 - 미주아로 - 미성 - 씨드 - 월계동 - 결행한겨 - 드디어 - 반항해 - 아무리 - 빛의,0.8991075781570146,True
큰거 장 분할매수,0,0_no_재명아_울보영감_dogs,"['no', '재명아', '울보영감', 'dogs', 'ai시대', 'skc에서', '가장', '고래들이', '겨나왐마', '감옥행']","['분기 실적 리뷰 및 목표주가 산정', '재명아 재명아 재명아', 'No 통일교 No 신천지 No dogs']",no - 재명아 - 울보영감 - dogs - ai시대 - skc에서 - 가장 - 고래들이 - 겨나왐마 - 감옥행,0.9210632639870342,False
울보영감,0,0_no_재명아_울보영감_dogs,"['no', '재명아', '울보영감', 'dogs', 'ai시대', 'skc에서', '가장', '고래들이', '겨나왐마', '감옥행']","['분기 실적 리뷰 및 목표주가 산정', '재명아 재명아 재명아', 'No 통일교 No 신천지 No dogs']",no - 재명아 - 울보영감 - dogs - ai시대 - skc에서 - 가장 - 고래들이 - 겨나왐마 - 감옥행,1.0,False
