Document,Topic,Name,Representation,Representative_Docs,Top_n_words,Probability,Representative_document
형 뭐해,2,2_개미들_개미가_개미들만_개미들은,"['개미들', '개미가', '개미들만', '개미들은', '개미밖에없는데', '개미탕이냐', '개미탕이네', '개잡주네', '곡소리', '기가막히다']","['보리달마 라는 닉네임 에게 전하는 말', '리포트는 좋은데 왜 개미들만 살까 왠지 총알받', '개미들 만원 넘어서 팔라고 대기중']",개미들 - 개미가 - 개미들만 - 개미들은 - 개미밖에없는데 - 개미탕이냐 - 개미탕이네 - 개잡주네 - 곡소리 - 기가막히다,0.9367605845659903,False
오늘도 개국장만 퍼렇네,0,0_두산에너빌리티_이유가_두산에너빌_순익,"['두산에너빌리티', '이유가', '두산에너빌', '순익', '분기', '원전', '계속', '두빌', '거야', '갵이한']","['원전 안가는 이유가 있음', '두산에너빌 분기 순익 억 적자', '두산에너빌 분기 순익 억 적자전']",두산에너빌리티 - 이유가 - 두산에너빌 - 순익 - 분기 - 원전 - 계속 - 두빌 - 거야 - 갵이한,0.9680504683787756,False
두빌 잡주로 추락,-1,-1_두빌_제탄_환율_오늘,"['두빌', '제탄', '환율', '오늘', '미국이', '하면', '백만주', '오르는데', '외인', '기사떳네요']","['두빌 종토방해산하고 비대위 체제로 전환해야', '주식천재 박두환씨가 두빌 원대 하락', '환율 오르는데']",두빌 - 제탄 - 환율 - 오늘 - 미국이 - 하면 - 백만주 - 오르는데 - 외인 - 기사떳네요,0.0,False
두빌 신용매수증가로 장기하락봄,-1,-1_두빌_제탄_환율_오늘,"['두빌', '제탄', '환율', '오늘', '미국이', '하면', '백만주', '오르는데', '외인', '기사떳네요']","['두빌 종토방해산하고 비대위 체제로 전환해야', '주식천재 박두환씨가 두빌 원대 하락', '환율 오르는데']",두빌 - 제탄 - 환율 - 오늘 - 미국이 - 하면 - 백만주 - 오르는데 - 외인 - 기사떳네요,0.0,False
이죄명 나라운영하는것보면,0,0_두산에너빌리티_이유가_두산에너빌_순익,"['두산에너빌리티', '이유가', '두산에너빌', '순익', '분기', '원전', '계속', '두빌', '거야', '갵이한']","['원전 안가는 이유가 있음', '두산에너빌 분기 순익 억 적자', '두산에너빌 분기 순익 억 적자전']",두산에너빌리티 - 이유가 - 두산에너빌 - 순익 - 분기 - 원전 - 계속 - 두빌 - 거야 - 갵이한,0.8310543511960224,False
원전 안가는 이유가 있음,0,0_두산에너빌리티_이유가_두산에너빌_순익,"['두산에너빌리티', '이유가', '두산에너빌', '순익', '분기', '원전', '계속', '두빌', '거야', '갵이한']","['원전 안가는 이유가 있음', '두산에너빌 분기 순익 억 적자', '두산에너빌 분기 순익 억 적자전']",두산에너빌리티 - 이유가 - 두산에너빌 - 순익 - 분기 - 원전 - 계속 - 두빌 - 거야 - 갵이한,1.0,True
심각한잡주,1,1_제탄_매도_여기_이거,"['제탄', '매도', '여기', '이거', '외인', 'ssiivvaall', 'pbr', '보긋다', '물렸어도', '되겠지요']","['제탄 현대로템', '이런거 보면 한화에어로스페이스가 대단하다', '기관도 매도 외인도 매도']",제탄 - 매도 - 여기 - 이거 - 외인 - ssiivvaall - pbr - 보긋다 - 물렸어도 - 되겠지요,1.0,False
환율계속 오르는데 주가가오르겠니,0,0_두산에너빌리티_이유가_두산에너빌_순익,"['두산에너빌리티', '이유가', '두산에너빌', '순익', '분기', '원전', '계속', '두빌', '거야', '갵이한']","['원전 안가는 이유가 있음', '두산에너빌 분기 순익 억 적자', '두산에너빌 분기 순익 억 적자전']",두산에너빌리티 - 이유가 - 두산에너빌 - 순익 - 분기 - 원전 - 계속 - 두빌 - 거야 - 갵이한,0.9636145827394531,False
지금 당장 개미밖에없는데 오르겠냐,2,2_개미들_개미가_개미들만_개미들은,"['개미들', '개미가', '개미들만', '개미들은', '개미밖에없는데', '개미탕이냐', '개미탕이네', '개잡주네', '곡소리', '기가막히다']","['보리달마 라는 닉네임 에게 전하는 말', '리포트는 좋은데 왜 개미들만 살까 왠지 총알받', '개미들 만원 넘어서 팔라고 대기중']",개미들 - 개미가 - 개미들만 - 개미들은 - 개미밖에없는데 - 개미탕이냐 - 개미탕이네 - 개잡주네 - 곡소리 - 기가막히다,1.0,False
숏 치라고 형이 몇 번을 알려줬냐,-1,-1_두빌_제탄_환율_오늘,"['두빌', '제탄', '환율', '오늘', '미국이', '하면', '백만주', '오르는데', '외인', '기사떳네요']","['두빌 종토방해산하고 비대위 체제로 전환해야', '주식천재 박두환씨가 두빌 원대 하락', '환율 오르는데']",두빌 - 제탄 - 환율 - 오늘 - 미국이 - 하면 - 백만주 - 오르는데 - 외인 - 기사떳네요,0.0,False
외인 기관 다 팔고 도망가고있다,-1,-1_두빌_제탄_환율_오늘,"['두빌', '제탄', '환율', '오늘', '미국이', '하면', '백만주', '오르는데', '외인', '기사떳네요']","['두빌 종토방해산하고 비대위 체제로 전환해야', '주식천재 박두환씨가 두빌 원대 하락', '환율 오르는데']",두빌 - 제탄 - 환율 - 오늘 - 미국이 - 하면 - 백만주 - 오르는데 - 외인 - 기사떳네요,0.0,False
두산에너빌 분기 순익 억 적자전,0,0_두산에너빌리티_이유가_두산에너빌_순익,"['두산에너빌리티', '이유가', '두산에너빌', '순익', '분기', '원전', '계속', '두빌', '거야', '갵이한']","['원전 안가는 이유가 있음', '두산에너빌 분기 순익 억 적자', '두산에너빌 분기 순익 억 적자전']",두산에너빌리티 - 이유가 - 두산에너빌 - 순익 - 분기 - 원전 - 계속 - 두빌 - 거야 - 갵이한,0.9401280556230394,True
칠만원도 깨지네,-1,-1_두빌_제탄_환율_오늘,"['두빌', '제탄', '환율', '오늘', '미국이', '하면', '백만주', '오르는데', '외인', '기사떳네요']","['두빌 종토방해산하고 비대위 체제로 전환해야', '주식천재 박두환씨가 두빌 원대 하락', '환율 오르는데']",두빌 - 제탄 - 환율 - 오늘 - 미국이 - 하면 - 백만주 - 오르는데 - 외인 - 기사떳네요,0.0,False
초반이나 함 깨것네,-1,-1_두빌_제탄_환율_오늘,"['두빌', '제탄', '환율', '오늘', '미국이', '하면', '백만주', '오르는데', '외인', '기사떳네요']","['두빌 종토방해산하고 비대위 체제로 전환해야', '주식천재 박두환씨가 두빌 원대 하락', '환율 오르는데']",두빌 - 제탄 - 환율 - 오늘 - 미국이 - 하면 - 백만주 - 오르는데 - 외인 - 기사떳네요,0.0,False
불나방,1,1_제탄_매도_여기_이거,"['제탄', '매도', '여기', '이거', '외인', 'ssiivvaall', 'pbr', '보긋다', '물렸어도', '되겠지요']","['제탄 현대로템', '이런거 보면 한화에어로스페이스가 대단하다', '기관도 매도 외인도 매도']",제탄 - 매도 - 여기 - 이거 - 외인 - ssiivvaall - pbr - 보긋다 - 물렸어도 - 되겠지요,1.0,False
이거 이거,1,1_제탄_매도_여기_이거,"['제탄', '매도', '여기', '이거', '외인', 'ssiivvaall', 'pbr', '보긋다', '물렸어도', '되겠지요']","['제탄 현대로템', '이런거 보면 한화에어로스페이스가 대단하다', '기관도 매도 외인도 매도']",제탄 - 매도 - 여기 - 이거 - 외인 - ssiivvaall - pbr - 보긋다 - 물렸어도 - 되겠지요,0.8806174939329215,False
난 듸져따,2,2_개미들_개미가_개미들만_개미들은,"['개미들', '개미가', '개미들만', '개미들은', '개미밖에없는데', '개미탕이냐', '개미탕이네', '개잡주네', '곡소리', '기가막히다']","['보리달마 라는 닉네임 에게 전하는 말', '리포트는 좋은데 왜 개미들만 살까 왠지 총알받', '개미들 만원 넘어서 팔라고 대기중']",개미들 - 개미가 - 개미들만 - 개미들은 - 개미밖에없는데 - 개미탕이냐 - 개미탕이네 - 개잡주네 - 곡소리 - 기가막히다,0.84003218013668,False
그런데 오늘 왜 내려 가나요,-1,-1_두빌_제탄_환율_오늘,"['두빌', '제탄', '환율', '오늘', '미국이', '하면', '백만주', '오르는데', '외인', '기사떳네요']","['두빌 종토방해산하고 비대위 체제로 전환해야', '주식천재 박두환씨가 두빌 원대 하락', '환율 오르는데']",두빌 - 제탄 - 환율 - 오늘 - 미국이 - 하면 - 백만주 - 오르는데 - 외인 - 기사떳네요,0.0,False
완전 개잡주네,2,2_개미들_개미가_개미들만_개미들은,"['개미들', '개미가', '개미들만', '개미들은', '개미밖에없는데', '개미탕이냐', '개미탕이네', '개잡주네', '곡소리', '기가막히다']","['보리달마 라는 닉네임 에게 전하는 말', '리포트는 좋은데 왜 개미들만 살까 왠지 총알받', '개미들 만원 넘어서 팔라고 대기중']",개미들 - 개미가 - 개미들만 - 개미들은 - 개미밖에없는데 - 개미탕이냐 - 개미탕이네 - 개잡주네 - 곡소리 - 기가막히다,1.0,False
찍들은 환율이,-1,-1_두빌_제탄_환율_오늘,"['두빌', '제탄', '환율', '오늘', '미국이', '하면', '백만주', '오르는데', '외인', '기사떳네요']","['두빌 종토방해산하고 비대위 체제로 전환해야', '주식천재 박두환씨가 두빌 원대 하락', '환율 오르는데']",두빌 - 제탄 - 환율 - 오늘 - 미국이 - 하면 - 백만주 - 오르는데 - 외인 - 기사떳네요,0.0,False
보리달마 라는 닉네임 에게 전하는 말,2,2_개미들_개미가_개미들만_개미들은,"['개미들', '개미가', '개미들만', '개미들은', '개미밖에없는데', '개미탕이냐', '개미탕이네', '개잡주네', '곡소리', '기가막히다']","['보리달마 라는 닉네임 에게 전하는 말', '리포트는 좋은데 왜 개미들만 살까 왠지 총알받', '개미들 만원 넘어서 팔라고 대기중']",개미들 - 개미가 - 개미들만 - 개미들은 - 개미밖에없는데 - 개미탕이냐 - 개미탕이네 - 개잡주네 - 곡소리 - 기가막히다,0.8140549732928487,True
찍이들 곡소리 나는구나,2,2_개미들_개미가_개미들만_개미들은,"['개미들', '개미가', '개미들만', '개미들은', '개미밖에없는데', '개미탕이냐', '개미탕이네', '개잡주네', '곡소리', '기가막히다']","['보리달마 라는 닉네임 에게 전하는 말', '리포트는 좋은데 왜 개미들만 살까 왠지 총알받', '개미들 만원 넘어서 팔라고 대기중']",개미들 - 개미가 - 개미들만 - 개미들은 - 개미밖에없는데 - 개미탕이냐 - 개미탕이네 - 개잡주네 - 곡소리 - 기가막히다,1.0,False
당분간은 저점에서 고점으로올릴때 때,0,0_두산에너빌리티_이유가_두산에너빌_순익,"['두산에너빌리티', '이유가', '두산에너빌', '순익', '분기', '원전', '계속', '두빌', '거야', '갵이한']","['원전 안가는 이유가 있음', '두산에너빌 분기 순익 억 적자', '두산에너빌 분기 순익 억 적자전']",두산에너빌리티 - 이유가 - 두산에너빌 - 순익 - 분기 - 원전 - 계속 - 두빌 - 거야 - 갵이한,0.9818242014651317,False
아직 멀었다고 줄기차게 얘기하는데,0,0_두산에너빌리티_이유가_두산에너빌_순익,"['두산에너빌리티', '이유가', '두산에너빌', '순익', '분기', '원전', '계속', '두빌', '거야', '갵이한']","['원전 안가는 이유가 있음', '두산에너빌 분기 순익 억 적자', '두산에너빌 분기 순익 억 적자전']",두산에너빌리티 - 이유가 - 두산에너빌 - 순익 - 분기 - 원전 - 계속 - 두빌 - 거야 - 갵이한,0.941732339133885,False
만원할때 팔라했더니,-1,-1_두빌_제탄_환율_오늘,"['두빌', '제탄', '환율', '오늘', '미국이', '하면', '백만주', '오르는데', '외인', '기사떳네요']","['두빌 종토방해산하고 비대위 체제로 전환해야', '주식천재 박두환씨가 두빌 원대 하락', '환율 오르는데']",두빌 - 제탄 - 환율 - 오늘 - 미국이 - 하면 - 백만주 - 오르는데 - 외인 - 기사떳네요,0.0,False
장막판 자 본다 튀어라,-1,-1_두빌_제탄_환율_오늘,"['두빌', '제탄', '환율', '오늘', '미국이', '하면', '백만주', '오르는데', '외인', '기사떳네요']","['두빌 종토방해산하고 비대위 체제로 전환해야', '주식천재 박두환씨가 두빌 원대 하락', '환율 오르는데']",두빌 - 제탄 - 환율 - 오늘 - 미국이 - 하면 - 백만주 - 오르는데 - 외인 - 기사떳네요,0.0,False
오늘의 공매 현황,3,3_공매_smr_nxt직전호가에_가스터빈,"['공매', 'smr', 'nxt직전호가에', '가스터빈', '게시판', '고점까지올리고', '공매도들krx', '러시아가', '글로벌', '급등']","['SMR 가스터빈 투자주의 해야하는이유', '오늘의 공매 현황', '공매 치면서 게시판 흐리기']",공매 - smr - nxt직전호가에 - 가스터빈 - 게시판 - 고점까지올리고 - 공매도들krx - 러시아가 - 글로벌 - 급등,1.0,True
여기서,1,1_제탄_매도_여기_이거,"['제탄', '매도', '여기', '이거', '외인', 'ssiivvaall', 'pbr', '보긋다', '물렸어도', '되겠지요']","['제탄 현대로템', '이런거 보면 한화에어로스페이스가 대단하다', '기관도 매도 외인도 매도']",제탄 - 매도 - 여기 - 이거 - 외인 - ssiivvaall - pbr - 보긋다 - 물렸어도 - 되겠지요,0.8467722787868607,False
모두들 아는 사실 외면 한다고 되나,0,0_두산에너빌리티_이유가_두산에너빌_순익,"['두산에너빌리티', '이유가', '두산에너빌', '순익', '분기', '원전', '계속', '두빌', '거야', '갵이한']","['원전 안가는 이유가 있음', '두산에너빌 분기 순익 억 적자', '두산에너빌 분기 순익 억 적자전']",두산에너빌리티 - 이유가 - 두산에너빌 - 순익 - 분기 - 원전 - 계속 - 두빌 - 거야 - 갵이한,0.9478136603073627,False
두빌이는 상폐시켜버려야한다,-1,-1_두빌_제탄_환율_오늘,"['두빌', '제탄', '환율', '오늘', '미국이', '하면', '백만주', '오르는데', '외인', '기사떳네요']","['두빌 종토방해산하고 비대위 체제로 전환해야', '주식천재 박두환씨가 두빌 원대 하락', '환율 오르는데']",두빌 - 제탄 - 환율 - 오늘 - 미국이 - 하면 - 백만주 - 오르는데 - 외인 - 기사떳네요,0.0,False
Ssiivvaall 종북좌파,1,1_제탄_매도_여기_이거,"['제탄', '매도', '여기', '이거', '외인', 'ssiivvaall', 'pbr', '보긋다', '물렸어도', '되겠지요']","['제탄 현대로템', '이런거 보면 한화에어로스페이스가 대단하다', '기관도 매도 외인도 매도']",제탄 - 매도 - 여기 - 이거 - 외인 - ssiivvaall - pbr - 보긋다 - 물렸어도 - 되겠지요,1.0,False
기관도 매도 외인도 매도,1,1_제탄_매도_여기_이거,"['제탄', '매도', '여기', '이거', '외인', 'ssiivvaall', 'pbr', '보긋다', '물렸어도', '되겠지요']","['제탄 현대로템', '이런거 보면 한화에어로스페이스가 대단하다', '기관도 매도 외인도 매도']",제탄 - 매도 - 여기 - 이거 - 외인 - ssiivvaall - pbr - 보긋다 - 물렸어도 - 되겠지요,0.874825862487348,True
지지선 붕괴,1,1_제탄_매도_여기_이거,"['제탄', '매도', '여기', '이거', '외인', 'ssiivvaall', 'pbr', '보긋다', '물렸어도', '되겠지요']","['제탄 현대로템', '이런거 보면 한화에어로스페이스가 대단하다', '기관도 매도 외인도 매도']",제탄 - 매도 - 여기 - 이거 - 외인 - ssiivvaall - pbr - 보긋다 - 물렸어도 - 되겠지요,0.9735384558318105,False
조만간,-1,-1_두빌_제탄_환율_오늘,"['두빌', '제탄', '환율', '오늘', '미국이', '하면', '백만주', '오르는데', '외인', '기사떳네요']","['두빌 종토방해산하고 비대위 체제로 전환해야', '주식천재 박두환씨가 두빌 원대 하락', '환율 오르는데']",두빌 - 제탄 - 환율 - 오늘 - 미국이 - 하면 - 백만주 - 오르는데 - 외인 - 기사떳네요,0.0,False
삼성 안사고 왜 여기있지 외인 매도중인데,-1,-1_두빌_제탄_환율_오늘,"['두빌', '제탄', '환율', '오늘', '미국이', '하면', '백만주', '오르는데', '외인', '기사떳네요']","['두빌 종토방해산하고 비대위 체제로 전환해야', '주식천재 박두환씨가 두빌 원대 하락', '환율 오르는데']",두빌 - 제탄 - 환율 - 오늘 - 미국이 - 하면 - 백만주 - 오르는데 - 외인 - 기사떳네요,0.0,False
환율때문에,-1,-1_두빌_제탄_환율_오늘,"['두빌', '제탄', '환율', '오늘', '미국이', '하면', '백만주', '오르는데', '외인', '기사떳네요']","['두빌 종토방해산하고 비대위 체제로 전환해야', '주식천재 박두환씨가 두빌 원대 하락', '환율 오르는데']",두빌 - 제탄 - 환율 - 오늘 - 미국이 - 하면 - 백만주 - 오르는데 - 외인 - 기사떳네요,0.0,False
뚝심있게 꽉잡는 사람은 만 두빌때 갵이한,0,0_두산에너빌리티_이유가_두산에너빌_순익,"['두산에너빌리티', '이유가', '두산에너빌', '순익', '분기', '원전', '계속', '두빌', '거야', '갵이한']","['원전 안가는 이유가 있음', '두산에너빌 분기 순익 억 적자', '두산에너빌 분기 순익 억 적자전']",두산에너빌리티 - 이유가 - 두산에너빌 - 순익 - 분기 - 원전 - 계속 - 두빌 - 거야 - 갵이한,0.9316503598231529,False
개미들 득실거리네,2,2_개미들_개미가_개미들만_개미들은,"['개미들', '개미가', '개미들만', '개미들은', '개미밖에없는데', '개미탕이냐', '개미탕이네', '개잡주네', '곡소리', '기가막히다']","['보리달마 라는 닉네임 에게 전하는 말', '리포트는 좋은데 왜 개미들만 살까 왠지 총알받', '개미들 만원 넘어서 팔라고 대기중']",개미들 - 개미가 - 개미들만 - 개미들은 - 개미밖에없는데 - 개미탕이냐 - 개미탕이네 - 개잡주네 - 곡소리 - 기가막히다,1.0,False
외인,1,1_제탄_매도_여기_이거,"['제탄', '매도', '여기', '이거', '외인', 'ssiivvaall', 'pbr', '보긋다', '물렸어도', '되겠지요']","['제탄 현대로템', '이런거 보면 한화에어로스페이스가 대단하다', '기관도 매도 외인도 매도']",제탄 - 매도 - 여기 - 이거 - 외인 - ssiivvaall - pbr - 보긋다 - 물렸어도 - 되겠지요,1.0,False
외쿡놈들,2,2_개미들_개미가_개미들만_개미들은,"['개미들', '개미가', '개미들만', '개미들은', '개미밖에없는데', '개미탕이냐', '개미탕이네', '개잡주네', '곡소리', '기가막히다']","['보리달마 라는 닉네임 에게 전하는 말', '리포트는 좋은데 왜 개미들만 살까 왠지 총알받', '개미들 만원 넘어서 팔라고 대기중']",개미들 - 개미가 - 개미들만 - 개미들은 - 개미밖에없는데 - 개미탕이냐 - 개미탕이네 - 개잡주네 - 곡소리 - 기가막히다,0.8510259238023379,False
왜 안오르냐고 그거야,-1,-1_두빌_제탄_환율_오늘,"['두빌', '제탄', '환율', '오늘', '미국이', '하면', '백만주', '오르는데', '외인', '기사떳네요']","['두빌 종토방해산하고 비대위 체제로 전환해야', '주식천재 박두환씨가 두빌 원대 하락', '환율 오르는데']",두빌 - 제탄 - 환율 - 오늘 - 미국이 - 하면 - 백만주 - 오르는데 - 외인 - 기사떳네요,0.0,False
뉴스케일은,-1,-1_두빌_제탄_환율_오늘,"['두빌', '제탄', '환율', '오늘', '미국이', '하면', '백만주', '오르는데', '외인', '기사떳네요']","['두빌 종토방해산하고 비대위 체제로 전환해야', '주식천재 박두환씨가 두빌 원대 하락', '환율 오르는데']",두빌 - 제탄 - 환율 - 오늘 - 미국이 - 하면 - 백만주 - 오르는데 - 외인 - 기사떳네요,0.0,False
환율,-1,-1_두빌_제탄_환율_오늘,"['두빌', '제탄', '환율', '오늘', '미국이', '하면', '백만주', '오르는데', '외인', '기사떳네요']","['두빌 종토방해산하고 비대위 체제로 전환해야', '주식천재 박두환씨가 두빌 원대 하락', '환율 오르는데']",두빌 - 제탄 - 환율 - 오늘 - 미국이 - 하면 - 백만주 - 오르는데 - 외인 - 기사떳네요,0.0,False
제탄 POSCO홀딩스,-1,-1_두빌_제탄_환율_오늘,"['두빌', '제탄', '환율', '오늘', '미국이', '하면', '백만주', '오르는데', '외인', '기사떳네요']","['두빌 종토방해산하고 비대위 체제로 전환해야', '주식천재 박두환씨가 두빌 원대 하락', '환율 오르는데']",두빌 - 제탄 - 환율 - 오늘 - 미국이 - 하면 - 백만주 - 오르는데 - 외인 - 기사떳네요,0.0,False
제탄 삼성SDI,-1,-1_두빌_제탄_환율_오늘,"['두빌', '제탄', '환율', '오늘', '미국이', '하면', '백만주', '오르는데', '외인', '기사떳네요']","['두빌 종토방해산하고 비대위 체제로 전환해야', '주식천재 박두환씨가 두빌 원대 하락', '환율 오르는데']",두빌 - 제탄 - 환율 - 오늘 - 미국이 - 하면 - 백만주 - 오르는데 - 외인 - 기사떳네요,0.0,False
개미들 만원 넘어서 팔라고 대기중,2,2_개미들_개미가_개미들만_개미들은,"['개미들', '개미가', '개미들만', '개미들은', '개미밖에없는데', '개미탕이냐', '개미탕이네', '개잡주네', '곡소리', '기가막히다']","['보리달마 라는 닉네임 에게 전하는 말', '리포트는 좋은데 왜 개미들만 살까 왠지 총알받', '개미들 만원 넘어서 팔라고 대기중']",개미들 - 개미가 - 개미들만 - 개미들은 - 개미밖에없는데 - 개미탕이냐 - 개미탕이네 - 개잡주네 - 곡소리 - 기가막히다,0.9775883492618913,True
두빌 종토방해산하고 비대위 체제로 전환해야,-1,-1_두빌_제탄_환율_오늘,"['두빌', '제탄', '환율', '오늘', '미국이', '하면', '백만주', '오르는데', '외인', '기사떳네요']","['두빌 종토방해산하고 비대위 체제로 전환해야', '주식천재 박두환씨가 두빌 원대 하락', '환율 오르는데']",두빌 - 제탄 - 환율 - 오늘 - 미국이 - 하면 - 백만주 - 오르는데 - 외인 - 기사떳네요,0.0,True
애매하네,-1,-1_두빌_제탄_환율_오늘,"['두빌', '제탄', '환율', '오늘', '미국이', '하면', '백만주', '오르는데', '외인', '기사떳네요']","['두빌 종토방해산하고 비대위 체제로 전환해야', '주식천재 박두환씨가 두빌 원대 하락', '환율 오르는데']",두빌 - 제탄 - 환율 - 오늘 - 미국이 - 하면 - 백만주 - 오르는데 - 외인 - 기사떳네요,0.0,False
원에 공매도 친 개미들은,2,2_개미들_개미가_개미들만_개미들은,"['개미들', '개미가', '개미들만', '개미들은', '개미밖에없는데', '개미탕이냐', '개미탕이네', '개잡주네', '곡소리', '기가막히다']","['보리달마 라는 닉네임 에게 전하는 말', '리포트는 좋은데 왜 개미들만 살까 왠지 총알받', '개미들 만원 넘어서 팔라고 대기중']",개미들 - 개미가 - 개미들만 - 개미들은 - 개미밖에없는데 - 개미탕이냐 - 개미탕이네 - 개잡주네 - 곡소리 - 기가막히다,1.0,False
수주오면 뭐해,-1,-1_두빌_제탄_환율_오늘,"['두빌', '제탄', '환율', '오늘', '미국이', '하면', '백만주', '오르는데', '외인', '기사떳네요']","['두빌 종토방해산하고 비대위 체제로 전환해야', '주식천재 박두환씨가 두빌 원대 하락', '환율 오르는데']",두빌 - 제탄 - 환율 - 오늘 - 미국이 - 하면 - 백만주 - 오르는데 - 외인 - 기사떳네요,0.0,False
오늘 반등 안 하면,-1,-1_두빌_제탄_환율_오늘,"['두빌', '제탄', '환율', '오늘', '미국이', '하면', '백만주', '오르는데', '외인', '기사떳네요']","['두빌 종토방해산하고 비대위 체제로 전환해야', '주식천재 박두환씨가 두빌 원대 하락', '환율 오르는데']",두빌 - 제탄 - 환율 - 오늘 - 미국이 - 하면 - 백만주 - 오르는데 - 외인 - 기사떳네요,0.0,False
숏스퀴즈가,1,1_제탄_매도_여기_이거,"['제탄', '매도', '여기', '이거', '외인', 'ssiivvaall', 'pbr', '보긋다', '물렸어도', '되겠지요']","['제탄 현대로템', '이런거 보면 한화에어로스페이스가 대단하다', '기관도 매도 외인도 매도']",제탄 - 매도 - 여기 - 이거 - 외인 - ssiivvaall - pbr - 보긋다 - 물렸어도 - 되겠지요,0.7641962665542031,False
내일은 또 폭락하겠지,-1,-1_두빌_제탄_환율_오늘,"['두빌', '제탄', '환율', '오늘', '미국이', '하면', '백만주', '오르는데', '외인', '기사떳네요']","['두빌 종토방해산하고 비대위 체제로 전환해야', '주식천재 박두환씨가 두빌 원대 하락', '환율 오르는데']",두빌 - 제탄 - 환율 - 오늘 - 미국이 - 하면 - 백만주 - 오르는데 - 외인 - 기사떳네요,0.0,False
PBR 배,1,1_제탄_매도_여기_이거,"['제탄', '매도', '여기', '이거', '외인', 'ssiivvaall', 'pbr', '보긋다', '물렸어도', '되겠지요']","['제탄 현대로템', '이런거 보면 한화에어로스페이스가 대단하다', '기관도 매도 외인도 매도']",제탄 - 매도 - 여기 - 이거 - 외인 - ssiivvaall - pbr - 보긋다 - 물렸어도 - 되겠지요,0.7487668105893398,False
지금공매세력 고점까지올리고 공매도,3,3_공매_smr_nxt직전호가에_가스터빈,"['공매', 'smr', 'nxt직전호가에', '가스터빈', '게시판', '고점까지올리고', '공매도들krx', '러시아가', '글로벌', '급등']","['SMR 가스터빈 투자주의 해야하는이유', '오늘의 공매 현황', '공매 치면서 게시판 흐리기']",공매 - smr - nxt직전호가에 - 가스터빈 - 게시판 - 고점까지올리고 - 공매도들krx - 러시아가 - 글로벌 - 급등,1.0,False
처박는다 혓냐 안혓냐,2,2_개미들_개미가_개미들만_개미들은,"['개미들', '개미가', '개미들만', '개미들은', '개미밖에없는데', '개미탕이냐', '개미탕이네', '개잡주네', '곡소리', '기가막히다']","['보리달마 라는 닉네임 에게 전하는 말', '리포트는 좋은데 왜 개미들만 살까 왠지 총알받', '개미들 만원 넘어서 팔라고 대기중']",개미들 - 개미가 - 개미들만 - 개미들은 - 개미밖에없는데 - 개미탕이냐 - 개미탕이네 - 개잡주네 - 곡소리 - 기가막히다,0.9341477519679021,False
여기,1,1_제탄_매도_여기_이거,"['제탄', '매도', '여기', '이거', '외인', 'ssiivvaall', 'pbr', '보긋다', '물렸어도', '되겠지요']","['제탄 현대로템', '이런거 보면 한화에어로스페이스가 대단하다', '기관도 매도 외인도 매도']",제탄 - 매도 - 여기 - 이거 - 외인 - ssiivvaall - pbr - 보긋다 - 물렸어도 - 되겠지요,0.8854031110437143,False
오늘같은 불장에 돈 잃는 애는 없겟디,0,0_두산에너빌리티_이유가_두산에너빌_순익,"['두산에너빌리티', '이유가', '두산에너빌', '순익', '분기', '원전', '계속', '두빌', '거야', '갵이한']","['원전 안가는 이유가 있음', '두산에너빌 분기 순익 억 적자', '두산에너빌 분기 순익 억 적자전']",두산에너빌리티 - 이유가 - 두산에너빌 - 순익 - 분기 - 원전 - 계속 - 두빌 - 거야 - 갵이한,0.9639754193767609,False
이번주는,1,1_제탄_매도_여기_이거,"['제탄', '매도', '여기', '이거', '외인', 'ssiivvaall', 'pbr', '보긋다', '물렸어도', '되겠지요']","['제탄 현대로템', '이런거 보면 한화에어로스페이스가 대단하다', '기관도 매도 외인도 매도']",제탄 - 매도 - 여기 - 이거 - 외인 - ssiivvaall - pbr - 보긋다 - 물렸어도 - 되겠지요,0.7407402161120016,False
층에 나 있다,1,1_제탄_매도_여기_이거,"['제탄', '매도', '여기', '이거', '외인', 'ssiivvaall', 'pbr', '보긋다', '물렸어도', '되겠지요']","['제탄 현대로템', '이런거 보면 한화에어로스페이스가 대단하다', '기관도 매도 외인도 매도']",제탄 - 매도 - 여기 - 이거 - 외인 - ssiivvaall - pbr - 보긋다 - 물렸어도 - 되겠지요,0.7759104874390593,False
주식게임 송기훈 대표님,0,0_두산에너빌리티_이유가_두산에너빌_순익,"['두산에너빌리티', '이유가', '두산에너빌', '순익', '분기', '원전', '계속', '두빌', '거야', '갵이한']","['원전 안가는 이유가 있음', '두산에너빌 분기 순익 억 적자', '두산에너빌 분기 순익 억 적자전']",두산에너빌리티 - 이유가 - 두산에너빌 - 순익 - 분기 - 원전 - 계속 - 두빌 - 거야 - 갵이한,0.9647955539076832,False
만약,1,1_제탄_매도_여기_이거,"['제탄', '매도', '여기', '이거', '외인', 'ssiivvaall', 'pbr', '보긋다', '물렸어도', '되겠지요']","['제탄 현대로템', '이런거 보면 한화에어로스페이스가 대단하다', '기관도 매도 외인도 매도']",제탄 - 매도 - 여기 - 이거 - 외인 - ssiivvaall - pbr - 보긋다 - 물렸어도 - 되겠지요,0.81634339600944,False
