Document,Topic,Name,Representation,Representative_Docs,Top_n_words,Probability,Representative_document
Peace가 보기엔 오후장,1,1_peace가_궁금합니다_기사떴다_너라도,"['peace가', '궁금합니다', '기사떴다', '너라도', '대박', '똥견', '목표가제시', '박았다', '배정수', '보기엔']","['Peace가 보기엔 오후장', '주 주 주주 보세요 흥분x', '인적분활 하여간 삼슝사기꾼']",peace가 - 궁금합니다 - 기사떴다 - 너라도 - 대박 - 똥견 - 목표가제시 - 박았다 - 배정수 - 보기엔,0.7384279198442609,True
찬티들 기어나오니,0,0_삼바_만원_오늘_에피스,"['삼바', '만원', '오늘', '에피스', '목표가', '개미', '시총', '주가', '이거', '팔아서']","['삼바 에피스 주씩 받았는데', '삼바 주 가졌는데 오늘 뭐 휴지된건가요', '삼바 주가조작 개미 피해확산 우려된']",삼바 - 만원 - 오늘 - 에피스 - 목표가 - 개미 - 시총 - 주가 - 이거 - 팔아서,0.8997462622114556,False
질문요 왜 만원에서 갑자기 만,0,0_삼바_만원_오늘_에피스,"['삼바', '만원', '오늘', '에피스', '목표가', '개미', '시총', '주가', '이거', '팔아서']","['삼바 에피스 주씩 받았는데', '삼바 주 가졌는데 오늘 뭐 휴지된건가요', '삼바 주가조작 개미 피해확산 우려된']",삼바 - 만원 - 오늘 - 에피스 - 목표가 - 개미 - 시총 - 주가 - 이거 - 팔아서,1.0,False
삼성바이오로직스 나왔습니다,0,0_삼바_만원_오늘_에피스,"['삼바', '만원', '오늘', '에피스', '목표가', '개미', '시총', '주가', '이거', '팔아서']","['삼바 에피스 주씩 받았는데', '삼바 주 가졌는데 오늘 뭐 휴지된건가요', '삼바 주가조작 개미 피해확산 우려된']",삼바 - 만원 - 오늘 - 에피스 - 목표가 - 개미 - 시총 - 주가 - 이거 - 팔아서,0.9590585326912557,False
삼바 CMO사업 대폭탄터져 주가 대,0,0_삼바_만원_오늘_에피스,"['삼바', '만원', '오늘', '에피스', '목표가', '개미', '시총', '주가', '이거', '팔아서']","['삼바 에피스 주씩 받았는데', '삼바 주 가졌는데 오늘 뭐 휴지된건가요', '삼바 주가조작 개미 피해확산 우려된']",삼바 - 만원 - 오늘 - 에피스 - 목표가 - 개미 - 시총 - 주가 - 이거 - 팔아서,1.0,False
내주식 어디갔어,0,0_삼바_만원_오늘_에피스,"['삼바', '만원', '오늘', '에피스', '목표가', '개미', '시총', '주가', '이거', '팔아서']","['삼바 에피스 주씩 받았는데', '삼바 주 가졌는데 오늘 뭐 휴지된건가요', '삼바 주가조작 개미 피해확산 우려된']",삼바 - 만원 - 오늘 - 에피스 - 목표가 - 개미 - 시총 - 주가 - 이거 - 팔아서,0.9394679700394248,False
소문난 잔치에 먹을게없슴,0,0_삼바_만원_오늘_에피스,"['삼바', '만원', '오늘', '에피스', '목표가', '개미', '시총', '주가', '이거', '팔아서']","['삼바 에피스 주씩 받았는데', '삼바 주 가졌는데 오늘 뭐 휴지된건가요', '삼바 주가조작 개미 피해확산 우려된']",삼바 - 만원 - 오늘 - 에피스 - 목표가 - 개미 - 시총 - 주가 - 이거 - 팔아서,1.0,False
장마감은 음봉일수 밖에 없다,0,0_삼바_만원_오늘_에피스,"['삼바', '만원', '오늘', '에피스', '목표가', '개미', '시총', '주가', '이거', '팔아서']","['삼바 에피스 주씩 받았는데', '삼바 주 가졌는데 오늘 뭐 휴지된건가요', '삼바 주가조작 개미 피해확산 우려된']",삼바 - 만원 - 오늘 - 에피스 - 목표가 - 개미 - 시총 - 주가 - 이거 - 팔아서,0.9331563795555181,False
주주님들 셀트삼바매출이익곧압도한다,0,0_삼바_만원_오늘_에피스,"['삼바', '만원', '오늘', '에피스', '목표가', '개미', '시총', '주가', '이거', '팔아서']","['삼바 에피스 주씩 받았는데', '삼바 주 가졌는데 오늘 뭐 휴지된건가요', '삼바 주가조작 개미 피해확산 우려된']",삼바 - 만원 - 오늘 - 에피스 - 목표가 - 개미 - 시총 - 주가 - 이거 - 팔아서,1.0,False
셀트 삼바 이익역전온다 그런데 시총,0,0_삼바_만원_오늘_에피스,"['삼바', '만원', '오늘', '에피스', '목표가', '개미', '시총', '주가', '이거', '팔아서']","['삼바 에피스 주씩 받았는데', '삼바 주 가졌는데 오늘 뭐 휴지된건가요', '삼바 주가조작 개미 피해확산 우려된']",삼바 - 만원 - 오늘 - 에피스 - 목표가 - 개미 - 시총 - 주가 - 이거 - 팔아서,1.0,False
토끼용궁에 갔다왔어여,0,0_삼바_만원_오늘_에피스,"['삼바', '만원', '오늘', '에피스', '목표가', '개미', '시총', '주가', '이거', '팔아서']","['삼바 에피스 주씩 받았는데', '삼바 주 가졌는데 오늘 뭐 휴지된건가요', '삼바 주가조작 개미 피해확산 우려된']",삼바 - 만원 - 오늘 - 에피스 - 목표가 - 개미 - 시총 - 주가 - 이거 - 팔아서,1.0,False
삼바 심각한 주가조작 개미폭탄 주,0,0_삼바_만원_오늘_에피스,"['삼바', '만원', '오늘', '에피스', '목표가', '개미', '시총', '주가', '이거', '팔아서']","['삼바 에피스 주씩 받았는데', '삼바 주 가졌는데 오늘 뭐 휴지된건가요', '삼바 주가조작 개미 피해확산 우려된']",삼바 - 만원 - 오늘 - 에피스 - 목표가 - 개미 - 시총 - 주가 - 이거 - 팔아서,1.0,False
분봉을 보면 종가는 넘는다,0,0_삼바_만원_오늘_에피스,"['삼바', '만원', '오늘', '에피스', '목표가', '개미', '시총', '주가', '이거', '팔아서']","['삼바 에피스 주씩 받았는데', '삼바 주 가졌는데 오늘 뭐 휴지된건가요', '삼바 주가조작 개미 피해확산 우려된']",삼바 - 만원 - 오늘 - 에피스 - 목표가 - 개미 - 시총 - 주가 - 이거 - 팔아서,0.9859813020596737,False
기분이 좋습니다,0,0_삼바_만원_오늘_에피스,"['삼바', '만원', '오늘', '에피스', '목표가', '개미', '시총', '주가', '이거', '팔아서']","['삼바 에피스 주씩 받았는데', '삼바 주 가졌는데 오늘 뭐 휴지된건가요', '삼바 주가조작 개미 피해확산 우려된']",삼바 - 만원 - 오늘 - 에피스 - 목표가 - 개미 - 시총 - 주가 - 이거 - 팔아서,1.0,False
만원 이하로 추락 예상,-1,-1_삼바_삼바는_에피스_긴급,"['삼바', '삼바는', '에피스', '긴급', 'cmo하청', '급락자리임', '거래정지전', '물량', '물탐', '대장이라했제']","['삼바 거래정지전 매수후 프로', '단점 시장이 안좋음 장점 트럼프 약품', '낼 삼전 하닉 음봉이고 삼바는 상향']",삼바 - 삼바는 - 에피스 - 긴급 - cmo하청 - 급락자리임 - 거래정지전 - 물량 - 물탐 - 대장이라했제,0.0,False
삼바 네이버 홧띵,0,0_삼바_만원_오늘_에피스,"['삼바', '만원', '오늘', '에피스', '목표가', '개미', '시총', '주가', '이거', '팔아서']","['삼바 에피스 주씩 받았는데', '삼바 주 가졌는데 오늘 뭐 휴지된건가요', '삼바 주가조작 개미 피해확산 우려된']",삼바 - 만원 - 오늘 - 에피스 - 목표가 - 개미 - 시총 - 주가 - 이거 - 팔아서,1.0,False
삼바 거래정지전 매수후 프로,-1,-1_삼바_삼바는_에피스_긴급,"['삼바', '삼바는', '에피스', '긴급', 'cmo하청', '급락자리임', '거래정지전', '물량', '물탐', '대장이라했제']","['삼바 거래정지전 매수후 프로', '단점 시장이 안좋음 장점 트럼프 약품', '낼 삼전 하닉 음봉이고 삼바는 상향']",삼바 - 삼바는 - 에피스 - 긴급 - cmo하청 - 급락자리임 - 거래정지전 - 물량 - 물탐 - 대장이라했제,0.0,True
사모아야할 제약바이오주 인방,-1,-1_삼바_삼바는_에피스_긴급,"['삼바', '삼바는', '에피스', '긴급', 'cmo하청', '급락자리임', '거래정지전', '물량', '물탐', '대장이라했제']","['삼바 거래정지전 매수후 프로', '단점 시장이 안좋음 장점 트럼프 약품', '낼 삼전 하닉 음봉이고 삼바는 상향']",삼바 - 삼바는 - 에피스 - 긴급 - cmo하청 - 급락자리임 - 거래정지전 - 물량 - 물탐 - 대장이라했제,0.0,False
찍는거 보고 회의 갔다 나왔더니,0,0_삼바_만원_오늘_에피스,"['삼바', '만원', '오늘', '에피스', '목표가', '개미', '시총', '주가', '이거', '팔아서']","['삼바 에피스 주씩 받았는데', '삼바 주 가졌는데 오늘 뭐 휴지된건가요', '삼바 주가조작 개미 피해확산 우려된']",삼바 - 만원 - 오늘 - 에피스 - 목표가 - 개미 - 시총 - 주가 - 이거 - 팔아서,1.0,False
삼바주가조작중 속으면 골로간다,0,0_삼바_만원_오늘_에피스,"['삼바', '만원', '오늘', '에피스', '목표가', '개미', '시총', '주가', '이거', '팔아서']","['삼바 에피스 주씩 받았는데', '삼바 주 가졌는데 오늘 뭐 휴지된건가요', '삼바 주가조작 개미 피해확산 우려된']",삼바 - 만원 - 오늘 - 에피스 - 목표가 - 개미 - 시총 - 주가 - 이거 - 팔아서,1.0,False
저는 주 있었는데 어디갔지 돈이 언,0,0_삼바_만원_오늘_에피스,"['삼바', '만원', '오늘', '에피스', '목표가', '개미', '시총', '주가', '이거', '팔아서']","['삼바 에피스 주씩 받았는데', '삼바 주 가졌는데 오늘 뭐 휴지된건가요', '삼바 주가조작 개미 피해확산 우려된']",삼바 - 만원 - 오늘 - 에피스 - 목표가 - 개미 - 시총 - 주가 - 이거 - 팔아서,1.0,False
반등해서 좋네,0,0_삼바_만원_오늘_에피스,"['삼바', '만원', '오늘', '에피스', '목표가', '개미', '시총', '주가', '이거', '팔아서']","['삼바 에피스 주씩 받았는데', '삼바 주 가졌는데 오늘 뭐 휴지된건가요', '삼바 주가조작 개미 피해확산 우려된']",삼바 - 만원 - 오늘 - 에피스 - 목표가 - 개미 - 시총 - 주가 - 이거 - 팔아서,0.9930623466286017,False
고져 돈 많은곳에서,0,0_삼바_만원_오늘_에피스,"['삼바', '만원', '오늘', '에피스', '목표가', '개미', '시총', '주가', '이거', '팔아서']","['삼바 에피스 주씩 받았는데', '삼바 주 가졌는데 오늘 뭐 휴지된건가요', '삼바 주가조작 개미 피해확산 우려된']",삼바 - 만원 - 오늘 - 에피스 - 목표가 - 개미 - 시총 - 주가 - 이거 - 팔아서,1.0,False
첫날부터 주가조작하내,-1,-1_삼바_삼바는_에피스_긴급,"['삼바', '삼바는', '에피스', '긴급', 'cmo하청', '급락자리임', '거래정지전', '물량', '물탐', '대장이라했제']","['삼바 거래정지전 매수후 프로', '단점 시장이 안좋음 장점 트럼프 약품', '낼 삼전 하닉 음봉이고 삼바는 상향']",삼바 - 삼바는 - 에피스 - 긴급 - cmo하청 - 급락자리임 - 거래정지전 - 물량 - 물탐 - 대장이라했제,0.0,False
주당 만원 먹어버리긔,0,0_삼바_만원_오늘_에피스,"['삼바', '만원', '오늘', '에피스', '목표가', '개미', '시총', '주가', '이거', '팔아서']","['삼바 에피스 주씩 받았는데', '삼바 주 가졌는데 오늘 뭐 휴지된건가요', '삼바 주가조작 개미 피해확산 우려된']",삼바 - 만원 - 오늘 - 에피스 - 목표가 - 개미 - 시총 - 주가 - 이거 - 팔아서,1.0,False
음전일땐 가만 있다가 양전하니 또 슬슬,0,0_삼바_만원_오늘_에피스,"['삼바', '만원', '오늘', '에피스', '목표가', '개미', '시총', '주가', '이거', '팔아서']","['삼바 에피스 주씩 받았는데', '삼바 주 가졌는데 오늘 뭐 휴지된건가요', '삼바 주가조작 개미 피해확산 우려된']",삼바 - 만원 - 오늘 - 에피스 - 목표가 - 개미 - 시총 - 주가 - 이거 - 팔아서,1.0,False
개 합쳐 시총 현재 조,0,0_삼바_만원_오늘_에피스,"['삼바', '만원', '오늘', '에피스', '목표가', '개미', '시총', '주가', '이거', '팔아서']","['삼바 에피스 주씩 받았는데', '삼바 주 가졌는데 오늘 뭐 휴지된건가요', '삼바 주가조작 개미 피해확산 우려된']",삼바 - 만원 - 오늘 - 에피스 - 목표가 - 개미 - 시총 - 주가 - 이거 - 팔아서,1.0,False
에피스 떨어냈드니,0,0_삼바_만원_오늘_에피스,"['삼바', '만원', '오늘', '에피스', '목표가', '개미', '시총', '주가', '이거', '팔아서']","['삼바 에피스 주씩 받았는데', '삼바 주 가졌는데 오늘 뭐 휴지된건가요', '삼바 주가조작 개미 피해확산 우려된']",삼바 - 만원 - 오늘 - 에피스 - 목표가 - 개미 - 시총 - 주가 - 이거 - 팔아서,1.0,False
꼬숩네 가는겨,0,0_삼바_만원_오늘_에피스,"['삼바', '만원', '오늘', '에피스', '목표가', '개미', '시총', '주가', '이거', '팔아서']","['삼바 에피스 주씩 받았는데', '삼바 주 가졌는데 오늘 뭐 휴지된건가요', '삼바 주가조작 개미 피해확산 우려된']",삼바 - 만원 - 오늘 - 에피스 - 목표가 - 개미 - 시총 - 주가 - 이거 - 팔아서,1.0,False
제약 대장이라했제,-1,-1_삼바_삼바는_에피스_긴급,"['삼바', '삼바는', '에피스', '긴급', 'cmo하청', '급락자리임', '거래정지전', '물량', '물탐', '대장이라했제']","['삼바 거래정지전 매수후 프로', '단점 시장이 안좋음 장점 트럼프 약품', '낼 삼전 하닉 음봉이고 삼바는 상향']",삼바 - 삼바는 - 에피스 - 긴급 - cmo하청 - 급락자리임 - 거래정지전 - 물량 - 물탐 - 대장이라했제,0.0,False
한화에어로가 보여줬잖아 인기종목의 인적분,0,0_삼바_만원_오늘_에피스,"['삼바', '만원', '오늘', '에피스', '목표가', '개미', '시총', '주가', '이거', '팔아서']","['삼바 에피스 주씩 받았는데', '삼바 주 가졌는데 오늘 뭐 휴지된건가요', '삼바 주가조작 개미 피해확산 우려된']",삼바 - 만원 - 오늘 - 에피스 - 목표가 - 개미 - 시총 - 주가 - 이거 - 팔아서,1.0,False
이네 오늘,1,1_peace가_궁금합니다_기사떴다_너라도,"['peace가', '궁금합니다', '기사떴다', '너라도', '대박', '똥견', '목표가제시', '박았다', '배정수', '보기엔']","['Peace가 보기엔 오후장', '주 주 주주 보세요 흥분x', '인적분활 하여간 삼슝사기꾼']",peace가 - 궁금합니다 - 기사떴다 - 너라도 - 대박 - 똥견 - 목표가제시 - 박았다 - 배정수 - 보기엔,0.7875631967377609,False
양전 목표가제시,1,1_peace가_궁금합니다_기사떴다_너라도,"['peace가', '궁금합니다', '기사떴다', '너라도', '대박', '똥견', '목표가제시', '박았다', '배정수', '보기엔']","['Peace가 보기엔 오후장', '주 주 주주 보세요 흥분x', '인적분활 하여간 삼슝사기꾼']",peace가 - 궁금합니다 - 기사떴다 - 너라도 - 대박 - 똥견 - 목표가제시 - 박았다 - 배정수 - 보기엔,0.9010312931265723,False
삼바 CMO하청 대악져 터져,-1,-1_삼바_삼바는_에피스_긴급,"['삼바', '삼바는', '에피스', '긴급', 'cmo하청', '급락자리임', '거래정지전', '물량', '물탐', '대장이라했제']","['삼바 거래정지전 매수후 프로', '단점 시장이 안좋음 장점 트럼프 약품', '낼 삼전 하닉 음봉이고 삼바는 상향']",삼바 - 삼바는 - 에피스 - 긴급 - cmo하청 - 급락자리임 - 거래정지전 - 물량 - 물탐 - 대장이라했제,0.0,False
비록 주지만,-1,-1_삼바_삼바는_에피스_긴급,"['삼바', '삼바는', '에피스', '긴급', 'cmo하청', '급락자리임', '거래정지전', '물량', '물탐', '대장이라했제']","['삼바 거래정지전 매수후 프로', '단점 시장이 안좋음 장점 트럼프 약품', '낼 삼전 하닉 음봉이고 삼바는 상향']",삼바 - 삼바는 - 에피스 - 긴급 - cmo하청 - 급락자리임 - 거래정지전 - 물량 - 물탐 - 대장이라했제,0.0,False
파스야,-1,-1_삼바_삼바는_에피스_긴급,"['삼바', '삼바는', '에피스', '긴급', 'cmo하청', '급락자리임', '거래정지전', '물량', '물탐', '대장이라했제']","['삼바 거래정지전 매수후 프로', '단점 시장이 안좋음 장점 트럼프 약품', '낼 삼전 하닉 음봉이고 삼바는 상향']",삼바 - 삼바는 - 에피스 - 긴급 - cmo하청 - 급락자리임 - 거래정지전 - 물량 - 물탐 - 대장이라했제,0.0,False
상승한댜,1,1_peace가_궁금합니다_기사떴다_너라도,"['peace가', '궁금합니다', '기사떴다', '너라도', '대박', '똥견', '목표가제시', '박았다', '배정수', '보기엔']","['Peace가 보기엔 오후장', '주 주 주주 보세요 흥분x', '인적분활 하여간 삼슝사기꾼']",peace가 - 궁금합니다 - 기사떴다 - 너라도 - 대박 - 똥견 - 목표가제시 - 박았다 - 배정수 - 보기엔,0.8547694452440548,False
배정수,1,1_peace가_궁금합니다_기사떴다_너라도,"['peace가', '궁금합니다', '기사떴다', '너라도', '대박', '똥견', '목표가제시', '박았다', '배정수', '보기엔']","['Peace가 보기엔 오후장', '주 주 주주 보세요 흥분x', '인적분활 하여간 삼슝사기꾼']",peace가 - 궁금합니다 - 기사떴다 - 너라도 - 대박 - 똥견 - 목표가제시 - 박았다 - 배정수 - 보기엔,1.0,False
주 먹으면 오늘 대박주된다,0,0_삼바_만원_오늘_에피스,"['삼바', '만원', '오늘', '에피스', '목표가', '개미', '시총', '주가', '이거', '팔아서']","['삼바 에피스 주씩 받았는데', '삼바 주 가졌는데 오늘 뭐 휴지된건가요', '삼바 주가조작 개미 피해확산 우려된']",삼바 - 만원 - 오늘 - 에피스 - 목표가 - 개미 - 시총 - 주가 - 이거 - 팔아서,1.0,False
삼바 주가가 내려갈 이유 도 없다,0,0_삼바_만원_오늘_에피스,"['삼바', '만원', '오늘', '에피스', '목표가', '개미', '시총', '주가', '이거', '팔아서']","['삼바 에피스 주씩 받았는데', '삼바 주 가졌는데 오늘 뭐 휴지된건가요', '삼바 주가조작 개미 피해확산 우려된']",삼바 - 만원 - 오늘 - 에피스 - 목표가 - 개미 - 시총 - 주가 - 이거 - 팔아서,0.9585562647386654,False
삼바에서,1,1_peace가_궁금합니다_기사떴다_너라도,"['peace가', '궁금합니다', '기사떴다', '너라도', '대박', '똥견', '목표가제시', '박았다', '배정수', '보기엔']","['Peace가 보기엔 오후장', '주 주 주주 보세요 흥분x', '인적분활 하여간 삼슝사기꾼']",peace가 - 궁금합니다 - 기사떴다 - 너라도 - 대박 - 똥견 - 목표가제시 - 박았다 - 배정수 - 보기엔,0.7129325398396678,False
장난심하네,0,0_삼바_만원_오늘_에피스,"['삼바', '만원', '오늘', '에피스', '목표가', '개미', '시총', '주가', '이거', '팔아서']","['삼바 에피스 주씩 받았는데', '삼바 주 가졌는데 오늘 뭐 휴지된건가요', '삼바 주가조작 개미 피해확산 우려된']",삼바 - 만원 - 오늘 - 에피스 - 목표가 - 개미 - 시총 - 주가 - 이거 - 팔아서,1.0,False
셀트리온 자금 삼바로 몰려오는듯,0,0_삼바_만원_오늘_에피스,"['삼바', '만원', '오늘', '에피스', '목표가', '개미', '시총', '주가', '이거', '팔아서']","['삼바 에피스 주씩 받았는데', '삼바 주 가졌는데 오늘 뭐 휴지된건가요', '삼바 주가조작 개미 피해확산 우려된']",삼바 - 만원 - 오늘 - 에피스 - 목표가 - 개미 - 시총 - 주가 - 이거 - 팔아서,0.9648006135776727,False
양전하겟다,0,0_삼바_만원_오늘_에피스,"['삼바', '만원', '오늘', '에피스', '목표가', '개미', '시총', '주가', '이거', '팔아서']","['삼바 에피스 주씩 받았는데', '삼바 주 가졌는데 오늘 뭐 휴지된건가요', '삼바 주가조작 개미 피해확산 우려된']",삼바 - 만원 - 오늘 - 에피스 - 목표가 - 개미 - 시총 - 주가 - 이거 - 팔아서,1.0,False
이거 으트게 된겨,0,0_삼바_만원_오늘_에피스,"['삼바', '만원', '오늘', '에피스', '목표가', '개미', '시총', '주가', '이거', '팔아서']","['삼바 에피스 주씩 받았는데', '삼바 주 가졌는데 오늘 뭐 휴지된건가요', '삼바 주가조작 개미 피해확산 우려된']",삼바 - 만원 - 오늘 - 에피스 - 목표가 - 개미 - 시총 - 주가 - 이거 - 팔아서,1.0,False
삼바 팔아서 하닉 삿어야는데,0,0_삼바_만원_오늘_에피스,"['삼바', '만원', '오늘', '에피스', '목표가', '개미', '시총', '주가', '이거', '팔아서']","['삼바 에피스 주씩 받았는데', '삼바 주 가졌는데 오늘 뭐 휴지된건가요', '삼바 주가조작 개미 피해확산 우려된']",삼바 - 만원 - 오늘 - 에피스 - 목표가 - 개미 - 시총 - 주가 - 이거 - 팔아서,1.0,False
딱 보아하니 유비에스 꼬라지 봐라 양전이,0,0_삼바_만원_오늘_에피스,"['삼바', '만원', '오늘', '에피스', '목표가', '개미', '시총', '주가', '이거', '팔아서']","['삼바 에피스 주씩 받았는데', '삼바 주 가졌는데 오늘 뭐 휴지된건가요', '삼바 주가조작 개미 피해확산 우려된']",삼바 - 만원 - 오늘 - 에피스 - 목표가 - 개미 - 시총 - 주가 - 이거 - 팔아서,1.0,False
단주값 벌려고 애쓴다,0,0_삼바_만원_오늘_에피스,"['삼바', '만원', '오늘', '에피스', '목표가', '개미', '시총', '주가', '이거', '팔아서']","['삼바 에피스 주씩 받았는데', '삼바 주 가졌는데 오늘 뭐 휴지된건가요', '삼바 주가조작 개미 피해확산 우려된']",삼바 - 만원 - 오늘 - 에피스 - 목표가 - 개미 - 시총 - 주가 - 이거 - 팔아서,1.0,False
단점 시장이 안좋음 장점 트럼프 약품,-1,-1_삼바_삼바는_에피스_긴급,"['삼바', '삼바는', '에피스', '긴급', 'cmo하청', '급락자리임', '거래정지전', '물량', '물탐', '대장이라했제']","['삼바 거래정지전 매수후 프로', '단점 시장이 안좋음 장점 트럼프 약품', '낼 삼전 하닉 음봉이고 삼바는 상향']",삼바 - 삼바는 - 에피스 - 긴급 - cmo하청 - 급락자리임 - 거래정지전 - 물량 - 물탐 - 대장이라했제,0.0,True
종가는,1,1_peace가_궁금합니다_기사떴다_너라도,"['peace가', '궁금합니다', '기사떴다', '너라도', '대박', '똥견', '목표가제시', '박았다', '배정수', '보기엔']","['Peace가 보기엔 오후장', '주 주 주주 보세요 흥분x', '인적분활 하여간 삼슝사기꾼']",peace가 - 궁금합니다 - 기사떴다 - 너라도 - 대박 - 똥견 - 목표가제시 - 박았다 - 배정수 - 보기엔,1.0,False
주 주 주주 보세요 흥분x,1,1_peace가_궁금합니다_기사떴다_너라도,"['peace가', '궁금합니다', '기사떴다', '너라도', '대박', '똥견', '목표가제시', '박았다', '배정수', '보기엔']","['Peace가 보기엔 오후장', '주 주 주주 보세요 흥분x', '인적분활 하여간 삼슝사기꾼']",peace가 - 궁금합니다 - 기사떴다 - 너라도 - 대박 - 똥견 - 목표가제시 - 박았다 - 배정수 - 보기엔,0.7407813673981058,True
에잉,1,1_peace가_궁금합니다_기사떴다_너라도,"['peace가', '궁금합니다', '기사떴다', '너라도', '대박', '똥견', '목표가제시', '박았다', '배정수', '보기엔']","['Peace가 보기엔 오후장', '주 주 주주 보세요 흥분x', '인적분활 하여간 삼슝사기꾼']",peace가 - 궁금합니다 - 기사떴다 - 너라도 - 대박 - 똥견 - 목표가제시 - 박았다 - 배정수 - 보기엔,0.8712391973202882,False
삼바 주가조작중 개미 걸려들면 작살,0,0_삼바_만원_오늘_에피스,"['삼바', '만원', '오늘', '에피스', '목표가', '개미', '시총', '주가', '이거', '팔아서']","['삼바 에피스 주씩 받았는데', '삼바 주 가졌는데 오늘 뭐 휴지된건가요', '삼바 주가조작 개미 피해확산 우려된']",삼바 - 만원 - 오늘 - 에피스 - 목표가 - 개미 - 시총 - 주가 - 이거 - 팔아서,1.0,False
오늘아침에 털린사람 손,0,0_삼바_만원_오늘_에피스,"['삼바', '만원', '오늘', '에피스', '목표가', '개미', '시총', '주가', '이거', '팔아서']","['삼바 에피스 주씩 받았는데', '삼바 주 가졌는데 오늘 뭐 휴지된건가요', '삼바 주가조작 개미 피해확산 우려된']",삼바 - 만원 - 오늘 - 에피스 - 목표가 - 개미 - 시총 - 주가 - 이거 - 팔아서,1.0,False
장초반에 좋은 가격에 아주 잘샀다,0,0_삼바_만원_오늘_에피스,"['삼바', '만원', '오늘', '에피스', '목표가', '개미', '시총', '주가', '이거', '팔아서']","['삼바 에피스 주씩 받았는데', '삼바 주 가졌는데 오늘 뭐 휴지된건가요', '삼바 주가조작 개미 피해확산 우려된']",삼바 - 만원 - 오늘 - 에피스 - 목표가 - 개미 - 시총 - 주가 - 이거 - 팔아서,1.0,False
오늘 종가,-1,-1_삼바_삼바는_에피스_긴급,"['삼바', '삼바는', '에피스', '긴급', 'cmo하청', '급락자리임', '거래정지전', '물량', '물탐', '대장이라했제']","['삼바 거래정지전 매수후 프로', '단점 시장이 안좋음 장점 트럼프 약품', '낼 삼전 하닉 음봉이고 삼바는 상향']",삼바 - 삼바는 - 에피스 - 긴급 - cmo하청 - 급락자리임 - 거래정지전 - 물량 - 물탐 - 대장이라했제,0.0,False
와 이게 말이되나요,-1,-1_삼바_삼바는_에피스_긴급,"['삼바', '삼바는', '에피스', '긴급', 'cmo하청', '급락자리임', '거래정지전', '물량', '물탐', '대장이라했제']","['삼바 거래정지전 매수후 프로', '단점 시장이 안좋음 장점 트럼프 약품', '낼 삼전 하닉 음봉이고 삼바는 상향']",삼바 - 삼바는 - 에피스 - 긴급 - cmo하청 - 급락자리임 - 거래정지전 - 물량 - 물탐 - 대장이라했제,0.0,False
주가 사기극벌이는 삼바주가조작세력들,0,0_삼바_만원_오늘_에피스,"['삼바', '만원', '오늘', '에피스', '목표가', '개미', '시총', '주가', '이거', '팔아서']","['삼바 에피스 주씩 받았는데', '삼바 주 가졌는데 오늘 뭐 휴지된건가요', '삼바 주가조작 개미 피해확산 우려된']",삼바 - 만원 - 오늘 - 에피스 - 목표가 - 개미 - 시총 - 주가 - 이거 - 팔아서,0.8957998177620126,False
힘이 좋구먼,0,0_삼바_만원_오늘_에피스,"['삼바', '만원', '오늘', '에피스', '목표가', '개미', '시총', '주가', '이거', '팔아서']","['삼바 에피스 주씩 받았는데', '삼바 주 가졌는데 오늘 뭐 휴지된건가요', '삼바 주가조작 개미 피해확산 우려된']",삼바 - 만원 - 오늘 - 에피스 - 목표가 - 개미 - 시총 - 주가 - 이거 - 팔아서,1.0,False
주 만원,0,0_삼바_만원_오늘_에피스,"['삼바', '만원', '오늘', '에피스', '목표가', '개미', '시총', '주가', '이거', '팔아서']","['삼바 에피스 주씩 받았는데', '삼바 주 가졌는데 오늘 뭐 휴지된건가요', '삼바 주가조작 개미 피해확산 우려된']",삼바 - 만원 - 오늘 - 에피스 - 목표가 - 개미 - 시총 - 주가 - 이거 - 팔아서,0.9857743223757428,False
주 주 가진 주주들 보세요,0,0_삼바_만원_오늘_에피스,"['삼바', '만원', '오늘', '에피스', '목표가', '개미', '시총', '주가', '이거', '팔아서']","['삼바 에피스 주씩 받았는데', '삼바 주 가졌는데 오늘 뭐 휴지된건가요', '삼바 주가조작 개미 피해확산 우려된']",삼바 - 만원 - 오늘 - 에피스 - 목표가 - 개미 - 시총 - 주가 - 이거 - 팔아서,0.8692946181555878,False
공매세력은 우리보다 정보력 빠르다,0,0_삼바_만원_오늘_에피스,"['삼바', '만원', '오늘', '에피스', '목표가', '개미', '시총', '주가', '이거', '팔아서']","['삼바 에피스 주씩 받았는데', '삼바 주 가졌는데 오늘 뭐 휴지된건가요', '삼바 주가조작 개미 피해확산 우려된']",삼바 - 만원 - 오늘 - 에피스 - 목표가 - 개미 - 시총 - 주가 - 이거 - 팔아서,1.0,False
힘좋네 가즈아,0,0_삼바_만원_오늘_에피스,"['삼바', '만원', '오늘', '에피스', '목표가', '개미', '시총', '주가', '이거', '팔아서']","['삼바 에피스 주씩 받았는데', '삼바 주 가졌는데 오늘 뭐 휴지된건가요', '삼바 주가조작 개미 피해확산 우려된']",삼바 - 만원 - 오늘 - 에피스 - 목표가 - 개미 - 시총 - 주가 - 이거 - 팔아서,1.0,False
