Document,Topic,Name,Representation,Representative_Docs,Top_n_words,Probability,Representative_document
날개 게이지 잘 챙겨라 추락 하지 말고,4,4_날개_지금_같지_겜주로,"['날개', '지금', '같지', '겜주로', '게이지', '공시', '구라임', '나만', '날라가는거', '냈기에']","['지금 무과금으로 열심히 하는사람들 착각', '지금 미수 몰빵 친다 들어가자', '날개 게이지 잘 챙겨라 추락 하지 말고']",날개 - 지금 - 같지 - 겜주로 - 게이지 - 공시 - 구라임 - 나만 - 날라가는거 - 냈기에,1.0,True
애쓴다,-1,-1_오늘_아이온_결국_공매도,"['오늘', '아이온', '결국', '공매도', '엔씨', '열차', '내일', 'bm', '아재들', '사람이']","['오늘 live방송하고 내일 시초가', '엔씨 단톡방 만들었어요 많은 사람이 함께하고 있어', '결국 pvp 안하면']",오늘 - 아이온 - 결국 - 공매도 - 엔씨 - 열차 - 내일 - bm - 아재들 - 사람이,0.0,False
내일 ir 믿고 존버 하자,-1,-1_오늘_아이온_결국_공매도,"['오늘', '아이온', '결국', '공매도', '엔씨', '열차', '내일', 'bm', '아재들', '사람이']","['오늘 live방송하고 내일 시초가', '엔씨 단톡방 만들었어요 많은 사람이 함께하고 있어', '결국 pvp 안하면']",오늘 - 아이온 - 결국 - 공매도 - 엔씨 - 열차 - 내일 - bm - 아재들 - 사람이,0.0,False
억 이상 들어가요,1,1_공매_morgan_프로에_eb,"['공매', 'morgan', '프로에', 'eb', '개인이', 'cb', '골드만삭스', '계속팔고', '공매가', 'jp']","['골드만삭스 JP Morgan Morgan S', '프로에 팔고 프로에 다시잡았다', '리니지m 자체결제 수수료 월억 절감']",공매 - morgan - 프로에 - eb - 개인이 - cb - 골드만삭스 - 계속팔고 - 공매가 - jp,0.7542323560718095,False
아이온 정리해드림,-1,-1_오늘_아이온_결국_공매도,"['오늘', '아이온', '결국', '공매도', '엔씨', '열차', '내일', 'bm', '아재들', '사람이']","['오늘 live방송하고 내일 시초가', '엔씨 단톡방 만들었어요 많은 사람이 함께하고 있어', '결국 pvp 안하면']",오늘 - 아이온 - 결국 - 공매도 - 엔씨 - 열차 - 내일 - bm - 아재들 - 사람이,0.0,False
공매견들 결국 하락을 선택했나보네,-1,-1_오늘_아이온_결국_공매도,"['오늘', '아이온', '결국', '공매도', '엔씨', '열차', '내일', 'bm', '아재들', '사람이']","['오늘 live방송하고 내일 시초가', '엔씨 단톡방 만들었어요 많은 사람이 함께하고 있어', '결국 pvp 안하면']",오늘 - 아이온 - 결국 - 공매도 - 엔씨 - 열차 - 내일 - bm - 아재들 - 사람이,0.0,False
오늘종가만에 내일 음봉,-1,-1_오늘_아이온_결국_공매도,"['오늘', '아이온', '결국', '공매도', '엔씨', '열차', '내일', 'bm', '아재들', '사람이']","['오늘 live방송하고 내일 시초가', '엔씨 단톡방 만들었어요 많은 사람이 함께하고 있어', '결국 pvp 안하면']",오늘 - 아이온 - 결국 - 공매도 - 엔씨 - 열차 - 내일 - bm - 아재들 - 사람이,0.0,False
NC가 망해야 K 게임에 미래가 있어요,-1,-1_오늘_아이온_결국_공매도,"['오늘', '아이온', '결국', '공매도', '엔씨', '열차', '내일', 'bm', '아재들', '사람이']","['오늘 live방송하고 내일 시초가', '엔씨 단톡방 만들었어요 많은 사람이 함께하고 있어', '결국 pvp 안하면']",오늘 - 아이온 - 결국 - 공매도 - 엔씨 - 열차 - 내일 - bm - 아재들 - 사람이,0.0,False
궁금해서 그러는데 최근 조정 크게 와서,-1,-1_오늘_아이온_결국_공매도,"['오늘', '아이온', '결국', '공매도', '엔씨', '열차', '내일', 'bm', '아재들', '사람이']","['오늘 live방송하고 내일 시초가', '엔씨 단톡방 만들었어요 많은 사람이 함께하고 있어', '결국 pvp 안하면']",오늘 - 아이온 - 결국 - 공매도 - 엔씨 - 열차 - 내일 - bm - 아재들 - 사람이,0.0,False
프로에 팔고 프로에 다시잡았다,1,1_공매_morgan_프로에_eb,"['공매', 'morgan', '프로에', 'eb', '개인이', 'cb', '골드만삭스', '계속팔고', '공매가', 'jp']","['골드만삭스 JP Morgan Morgan S', '프로에 팔고 프로에 다시잡았다', '리니지m 자체결제 수수료 월억 절감']",공매 - morgan - 프로에 - eb - 개인이 - cb - 골드만삭스 - 계속팔고 - 공매가 - jp,0.770143194810636,True
응 초반 운영땜에 존망했어 아이온,4,4_날개_지금_같지_겜주로,"['날개', '지금', '같지', '겜주로', '게이지', '공시', '구라임', '나만', '날라가는거', '냈기에']","['지금 무과금으로 열심히 하는사람들 착각', '지금 미수 몰빵 친다 들어가자', '날개 게이지 잘 챙겨라 추락 하지 말고']",날개 - 지금 - 같지 - 겜주로 - 게이지 - 공시 - 구라임 - 나만 - 날라가는거 - 냈기에,1.0,False
개인적으로 한국경졔 기자 명은 제가 금감원에,-1,-1_오늘_아이온_결국_공매도,"['오늘', '아이온', '결국', '공매도', '엔씨', '열차', '내일', 'bm', '아재들', '사람이']","['오늘 live방송하고 내일 시초가', '엔씨 단톡방 만들었어요 많은 사람이 함께하고 있어', '결국 pvp 안하면']",오늘 - 아이온 - 결국 - 공매도 - 엔씨 - 열차 - 내일 - bm - 아재들 - 사람이,0.0,False
사실무근,-1,-1_오늘_아이온_결국_공매도,"['오늘', '아이온', '결국', '공매도', '엔씨', '열차', '내일', 'bm', '아재들', '사람이']","['오늘 live방송하고 내일 시초가', '엔씨 단톡방 만들었어요 많은 사람이 함께하고 있어', '결국 pvp 안하면']",오늘 - 아이온 - 결국 - 공매도 - 엔씨 - 열차 - 내일 - bm - 아재들 - 사람이,0.0,False
공매도들의 뻔한 수작 반복,1,1_공매_morgan_프로에_eb,"['공매', 'morgan', '프로에', 'eb', '개인이', 'cb', '골드만삭스', '계속팔고', '공매가', 'jp']","['골드만삭스 JP Morgan Morgan S', '프로에 팔고 프로에 다시잡았다', '리니지m 자체결제 수수료 월억 절감']",공매 - morgan - 프로에 - eb - 개인이 - cb - 골드만삭스 - 계속팔고 - 공매가 - jp,1.0,False
원래 뭐발표하는날이면 공통적으로 꼴아박잖아,-1,-1_오늘_아이온_결국_공매도,"['오늘', '아이온', '결국', '공매도', '엔씨', '열차', '내일', 'bm', '아재들', '사람이']","['오늘 live방송하고 내일 시초가', '엔씨 단톡방 만들었어요 많은 사람이 함께하고 있어', '결국 pvp 안하면']",오늘 - 아이온 - 결국 - 공매도 - 엔씨 - 열차 - 내일 - bm - 아재들 - 사람이,0.0,False
아이온 한달은 갈 꺼 같음,2,2_아이온_대박_제발_가져가는걸로,"['아이온', '대박', '제발', '가져가는걸로', '국내외', '그낭', '골드만', '간을', '멤버쉽이외', '모간이랑']","['아이온 대박 결과', '신한이 슬슬 프로그램 매도 간을 보는거 같은', '사우디에 아이온 대박 소식 전해야 하는데']",아이온 - 대박 - 제발 - 가져가는걸로 - 국내외 - 그낭 - 골드만 - 간을 - 멤버쉽이외 - 모간이랑,0.7803700966602797,False
과거로의 전진,0,0_시청자수_실제후기_종목_치열한,"['시청자수', '실제후기', '종목', '치열한', '고생', '가지고', 'al를', '만이면', '과거로의', '그들만의']","['아이온 시청자수 압도적위 치지직 숲', '영포티 그들만의 치열한 싸움', '환율 영향 없는 종목']",시청자수 - 실제후기 - 종목 - 치열한 - 고생 - 가지고 - al를 - 만이면 - 과거로의 - 그들만의,0.9592587017202431,False
안티 공매도 박멸,-1,-1_오늘_아이온_결국_공매도,"['오늘', '아이온', '결국', '공매도', '엔씨', '열차', '내일', 'bm', '아재들', '사람이']","['오늘 live방송하고 내일 시초가', '엔씨 단톡방 만들었어요 많은 사람이 함께하고 있어', '결국 pvp 안하면']",오늘 - 아이온 - 결국 - 공매도 - 엔씨 - 열차 - 내일 - bm - 아재들 - 사람이,0.0,False
장이 안좋아서 일시적으로 밀리고 있습니다,-1,-1_오늘_아이온_결국_공매도,"['오늘', '아이온', '결국', '공매도', '엔씨', '열차', '내일', 'bm', '아재들', '사람이']","['오늘 live방송하고 내일 시초가', '엔씨 단톡방 만들었어요 많은 사람이 함께하고 있어', '결국 pvp 안하면']",오늘 - 아이온 - 결국 - 공매도 - 엔씨 - 열차 - 내일 - bm - 아재들 - 사람이,0.0,False
DAU 만이면,0,0_시청자수_실제후기_종목_치열한,"['시청자수', '실제후기', '종목', '치열한', '고생', '가지고', 'al를', '만이면', '과거로의', '그들만의']","['아이온 시청자수 압도적위 치지직 숲', '영포티 그들만의 치열한 싸움', '환율 영향 없는 종목']",시청자수 - 실제후기 - 종목 - 치열한 - 고생 - 가지고 - al를 - 만이면 - 과거로의 - 그들만의,0.9686580711875674,False
개미탕 개미가 많당,-1,-1_오늘_아이온_결국_공매도,"['오늘', '아이온', '결국', '공매도', '엔씨', '열차', '내일', 'bm', '아재들', '사람이']","['오늘 live방송하고 내일 시초가', '엔씨 단톡방 만들었어요 많은 사람이 함께하고 있어', '결국 pvp 안하면']",오늘 - 아이온 - 결국 - 공매도 - 엔씨 - 열차 - 내일 - bm - 아재들 - 사람이,0.0,False
지수 이용해 개미 잘 터네,-1,-1_오늘_아이온_결국_공매도,"['오늘', '아이온', '결국', '공매도', '엔씨', '열차', '내일', 'bm', '아재들', '사람이']","['오늘 live방송하고 내일 시초가', '엔씨 단톡방 만들었어요 많은 사람이 함께하고 있어', '결국 pvp 안하면']",오늘 - 아이온 - 결국 - 공매도 - 엔씨 - 열차 - 내일 - bm - 아재들 - 사람이,0.0,False
오픈 약빨도 생각보다 더 약하네,-1,-1_오늘_아이온_결국_공매도,"['오늘', '아이온', '결국', '공매도', '엔씨', '열차', '내일', 'bm', '아재들', '사람이']","['오늘 live방송하고 내일 시초가', '엔씨 단톡방 만들었어요 많은 사람이 함께하고 있어', '결국 pvp 안하면']",오늘 - 아이온 - 결국 - 공매도 - 엔씨 - 열차 - 내일 - bm - 아재들 - 사람이,0.0,False
깨졌네,3,3_같은거지_겜이다_꼬라박을걸_깨졌네,"['같은거지', '겜이다', '꼬라박을걸', '깨졌네', '길어야', '달짜리', '막내야', '또속냐', '물려', '벌어본썰']","['난 물려 있는 주주다', '어라 길어야 달짜리 겜이다', '키나팔이 해서 큐나 벌어본썰']",같은거지 - 겜이다 - 꼬라박을걸 - 깨졌네 - 길어야 - 달짜리 - 막내야 - 또속냐 - 물려 - 벌어본썰,0.9768790772059689,False
엔씨는 고객센터 전화연결도 뽑기확률임,-1,-1_오늘_아이온_결국_공매도,"['오늘', '아이온', '결국', '공매도', '엔씨', '열차', '내일', 'bm', '아재들', '사람이']","['오늘 live방송하고 내일 시초가', '엔씨 단톡방 만들었어요 많은 사람이 함께하고 있어', '결국 pvp 안하면']",오늘 - 아이온 - 결국 - 공매도 - 엔씨 - 열차 - 내일 - bm - 아재들 - 사람이,0.0,False
시장이 안좋은데 나름 선방중,-1,-1_오늘_아이온_결국_공매도,"['오늘', '아이온', '결국', '공매도', '엔씨', '열차', '내일', 'bm', '아재들', '사람이']","['오늘 live방송하고 내일 시초가', '엔씨 단톡방 만들었어요 많은 사람이 함께하고 있어', '결국 pvp 안하면']",오늘 - 아이온 - 결국 - 공매도 - 엔씨 - 열차 - 내일 - bm - 아재들 - 사람이,0.0,False
갓 똄 만 사수아니였냐,-1,-1_오늘_아이온_결국_공매도,"['오늘', '아이온', '결국', '공매도', '엔씨', '열차', '내일', 'bm', '아재들', '사람이']","['오늘 live방송하고 내일 시초가', '엔씨 단톡방 만들었어요 많은 사람이 함께하고 있어', '결국 pvp 안하면']",오늘 - 아이온 - 결국 - 공매도 - 엔씨 - 열차 - 내일 - bm - 아재들 - 사람이,0.0,False
진작에 충성충성하고 꼬라박을걸,3,3_같은거지_겜이다_꼬라박을걸_깨졌네,"['같은거지', '겜이다', '꼬라박을걸', '깨졌네', '길어야', '달짜리', '막내야', '또속냐', '물려', '벌어본썰']","['난 물려 있는 주주다', '어라 길어야 달짜리 겜이다', '키나팔이 해서 큐나 벌어본썰']",같은거지 - 겜이다 - 꼬라박을걸 - 깨졌네 - 길어야 - 달짜리 - 막내야 - 또속냐 - 물려 - 벌어본썰,0.9372111521569376,False
프로에서 팔았는데 종가 다시,1,1_공매_morgan_프로에_eb,"['공매', 'morgan', '프로에', 'eb', '개인이', 'cb', '골드만삭스', '계속팔고', '공매가', 'jp']","['골드만삭스 JP Morgan Morgan S', '프로에 팔고 프로에 다시잡았다', '리니지m 자체결제 수수료 월억 절감']",공매 - morgan - 프로에 - eb - 개인이 - cb - 골드만삭스 - 계속팔고 - 공매가 - jp,0.9036599670750315,False
못올리네 는 찍고 죽을줄 알앗는,-1,-1_오늘_아이온_결국_공매도,"['오늘', '아이온', '결국', '공매도', '엔씨', '열차', '내일', 'bm', '아재들', '사람이']","['오늘 live방송하고 내일 시초가', '엔씨 단톡방 만들었어요 많은 사람이 함께하고 있어', '결국 pvp 안하면']",오늘 - 아이온 - 결국 - 공매도 - 엔씨 - 열차 - 내일 - bm - 아재들 - 사람이,0.0,False
택진이형,3,3_같은거지_겜이다_꼬라박을걸_깨졌네,"['같은거지', '겜이다', '꼬라박을걸', '깨졌네', '길어야', '달짜리', '막내야', '또속냐', '물려', '벌어본썰']","['난 물려 있는 주주다', '어라 길어야 달짜리 겜이다', '키나팔이 해서 큐나 벌어본썰']",같은거지 - 겜이다 - 꼬라박을걸 - 깨졌네 - 길어야 - 달짜리 - 막내야 - 또속냐 - 물려 - 벌어본썰,1.0,False
단타꾼만 신났네,-1,-1_오늘_아이온_결국_공매도,"['오늘', '아이온', '결국', '공매도', '엔씨', '열차', '내일', 'bm', '아재들', '사람이']","['오늘 live방송하고 내일 시초가', '엔씨 단톡방 만들었어요 많은 사람이 함께하고 있어', '결국 pvp 안하면']",오늘 - 아이온 - 결국 - 공매도 - 엔씨 - 열차 - 내일 - bm - 아재들 - 사람이,0.0,False
트렌드를 못읽어,-1,-1_오늘_아이온_결국_공매도,"['오늘', '아이온', '결국', '공매도', '엔씨', '열차', '내일', 'bm', '아재들', '사람이']","['오늘 live방송하고 내일 시초가', '엔씨 단톡방 만들었어요 많은 사람이 함께하고 있어', '결국 pvp 안하면']",오늘 - 아이온 - 결국 - 공매도 - 엔씨 - 열차 - 내일 - bm - 아재들 - 사람이,0.0,False
뉴뉴히 말햿습니다 지수보다,-1,-1_오늘_아이온_결국_공매도,"['오늘', '아이온', '결국', '공매도', '엔씨', '열차', '내일', 'bm', '아재들', '사람이']","['오늘 live방송하고 내일 시초가', '엔씨 단톡방 만들었어요 많은 사람이 함께하고 있어', '결국 pvp 안하면']",오늘 - 아이온 - 결국 - 공매도 - 엔씨 - 열차 - 내일 - bm - 아재들 - 사람이,0.0,False
형이 아까 쎄 하다고 했지,4,4_날개_지금_같지_겜주로,"['날개', '지금', '같지', '겜주로', '게이지', '공시', '구라임', '나만', '날라가는거', '냈기에']","['지금 무과금으로 열심히 하는사람들 착각', '지금 미수 몰빵 친다 들어가자', '날개 게이지 잘 챙겨라 추락 하지 말고']",날개 - 지금 - 같지 - 겜주로 - 게이지 - 공시 - 구라임 - 나만 - 날라가는거 - 냈기에,1.0,False
결국 pvp 게임,-1,-1_오늘_아이온_결국_공매도,"['오늘', '아이온', '결국', '공매도', '엔씨', '열차', '내일', 'bm', '아재들', '사람이']","['오늘 live방송하고 내일 시초가', '엔씨 단톡방 만들었어요 많은 사람이 함께하고 있어', '결국 pvp 안하면']",오늘 - 아이온 - 결국 - 공매도 - 엔씨 - 열차 - 내일 - bm - 아재들 - 사람이,0.0,False
사실 제일 놀라운 건,-1,-1_오늘_아이온_결국_공매도,"['오늘', '아이온', '결국', '공매도', '엔씨', '열차', '내일', 'bm', '아재들', '사람이']","['오늘 live방송하고 내일 시초가', '엔씨 단톡방 만들었어요 많은 사람이 함께하고 있어', '결국 pvp 안하면']",오늘 - 아이온 - 결국 - 공매도 - 엔씨 - 열차 - 내일 - bm - 아재들 - 사람이,0.0,False
평단 형이다,-1,-1_오늘_아이온_결국_공매도,"['오늘', '아이온', '결국', '공매도', '엔씨', '열차', '내일', 'bm', '아재들', '사람이']","['오늘 live방송하고 내일 시초가', '엔씨 단톡방 만들었어요 많은 사람이 함께하고 있어', '결국 pvp 안하면']",오늘 - 아이온 - 결국 - 공매도 - 엔씨 - 열차 - 내일 - bm - 아재들 - 사람이,0.0,False
이거 오른다니까 사서 가지고 있어봐,0,0_시청자수_실제후기_종목_치열한,"['시청자수', '실제후기', '종목', '치열한', '고생', '가지고', 'al를', '만이면', '과거로의', '그들만의']","['아이온 시청자수 압도적위 치지직 숲', '영포티 그들만의 치열한 싸움', '환율 영향 없는 종목']",시청자수 - 실제후기 - 종목 - 치열한 - 고생 - 가지고 - al를 - 만이면 - 과거로의 - 그들만의,0.7413515319933403,False
으이그 쫑 났다 도망자가 승리자,0,0_시청자수_실제후기_종목_치열한,"['시청자수', '실제후기', '종목', '치열한', '고생', '가지고', 'al를', '만이면', '과거로의', '그들만의']","['아이온 시청자수 압도적위 치지직 숲', '영포티 그들만의 치열한 싸움', '환율 영향 없는 종목']",시청자수 - 실제후기 - 종목 - 치열한 - 고생 - 가지고 - al를 - 만이면 - 과거로의 - 그들만의,0.7569539083432556,False
뉴뉴히 말햿습니다 신한투자증권이,1,1_공매_morgan_프로에_eb,"['공매', 'morgan', '프로에', 'eb', '개인이', 'cb', '골드만삭스', '계속팔고', '공매가', 'jp']","['골드만삭스 JP Morgan Morgan S', '프로에 팔고 프로에 다시잡았다', '리니지m 자체결제 수수료 월억 절감']",공매 - morgan - 프로에 - eb - 개인이 - cb - 골드만삭스 - 계속팔고 - 공매가 - jp,0.9772718199695869,False
다들 아침에 기분 좋았제,-1,-1_오늘_아이온_결국_공매도,"['오늘', '아이온', '결국', '공매도', '엔씨', '열차', '내일', 'bm', '아재들', '사람이']","['오늘 live방송하고 내일 시초가', '엔씨 단톡방 만들었어요 많은 사람이 함께하고 있어', '결국 pvp 안하면']",오늘 - 아이온 - 결국 - 공매도 - 엔씨 - 열차 - 내일 - bm - 아재들 - 사람이,0.0,False
만이 풀엇나보네,-1,-1_오늘_아이온_결국_공매도,"['오늘', '아이온', '결국', '공매도', '엔씨', '열차', '내일', 'bm', '아재들', '사람이']","['오늘 live방송하고 내일 시초가', '엔씨 단톡방 만들었어요 많은 사람이 함께하고 있어', '결국 pvp 안하면']",오늘 - 아이온 - 결국 - 공매도 - 엔씨 - 열차 - 내일 - bm - 아재들 - 사람이,0.0,False
확실히 노인네들이 많다보니 안해본 티가 나네,-1,-1_오늘_아이온_결국_공매도,"['오늘', '아이온', '결국', '공매도', '엔씨', '열차', '내일', 'bm', '아재들', '사람이']","['오늘 live방송하고 내일 시초가', '엔씨 단톡방 만들었어요 많은 사람이 함께하고 있어', '결국 pvp 안하면']",오늘 - 아이온 - 결국 - 공매도 - 엔씨 - 열차 - 내일 - bm - 아재들 - 사람이,0.0,False
결국 만대 깨지네,-1,-1_오늘_아이온_결국_공매도,"['오늘', '아이온', '결국', '공매도', '엔씨', '열차', '내일', 'bm', '아재들', '사람이']","['오늘 live방송하고 내일 시초가', '엔씨 단톡방 만들었어요 많은 사람이 함께하고 있어', '결국 pvp 안하면']",오늘 - 아이온 - 결국 - 공매도 - 엔씨 - 열차 - 내일 - bm - 아재들 - 사람이,0.0,False
결론 겜은 재밋는데 돈은 글쎄,-1,-1_오늘_아이온_결국_공매도,"['오늘', '아이온', '결국', '공매도', '엔씨', '열차', '내일', 'bm', '아재들', '사람이']","['오늘 live방송하고 내일 시초가', '엔씨 단톡방 만들었어요 많은 사람이 함께하고 있어', '결국 pvp 안하면']",오늘 - 아이온 - 결국 - 공매도 - 엔씨 - 열차 - 내일 - bm - 아재들 - 사람이,0.0,False
년전 겜을 무슨 재미로,-1,-1_오늘_아이온_결국_공매도,"['오늘', '아이온', '결국', '공매도', '엔씨', '열차', '내일', 'bm', '아재들', '사람이']","['오늘 live방송하고 내일 시초가', '엔씨 단톡방 만들었어요 많은 사람이 함께하고 있어', '결국 pvp 안하면']",오늘 - 아이온 - 결국 - 공매도 - 엔씨 - 열차 - 내일 - bm - 아재들 - 사람이,0.0,False
설마 구매하는 사람 손,1,1_공매_morgan_프로에_eb,"['공매', 'morgan', '프로에', 'eb', '개인이', 'cb', '골드만삭스', '계속팔고', '공매가', 'jp']","['골드만삭스 JP Morgan Morgan S', '프로에 팔고 프로에 다시잡았다', '리니지m 자체결제 수수료 월억 절감']",공매 - morgan - 프로에 - eb - 개인이 - cb - 골드만삭스 - 계속팔고 - 공매가 - jp,0.7577587162412132,False
지금 미수 몰빵 친다 들어가자,4,4_날개_지금_같지_겜주로,"['날개', '지금', '같지', '겜주로', '게이지', '공시', '구라임', '나만', '날라가는거', '냈기에']","['지금 무과금으로 열심히 하는사람들 착각', '지금 미수 몰빵 친다 들어가자', '날개 게이지 잘 챙겨라 추락 하지 말고']",날개 - 지금 - 같지 - 겜주로 - 게이지 - 공시 - 구라임 - 나만 - 날라가는거 - 냈기에,1.0,True
안타깝네요,-1,-1_오늘_아이온_결국_공매도,"['오늘', '아이온', '결국', '공매도', '엔씨', '열차', '내일', 'bm', '아재들', '사람이']","['오늘 live방송하고 내일 시초가', '엔씨 단톡방 만들었어요 많은 사람이 함께하고 있어', '결국 pvp 안하면']",오늘 - 아이온 - 결국 - 공매도 - 엔씨 - 열차 - 내일 - bm - 아재들 - 사람이,0.0,False
결국 pvp 안하면,-1,-1_오늘_아이온_결국_공매도,"['오늘', '아이온', '결국', '공매도', '엔씨', '열차', '내일', 'bm', '아재들', '사람이']","['오늘 live방송하고 내일 시초가', '엔씨 단톡방 만들었어요 많은 사람이 함께하고 있어', '결국 pvp 안하면']",오늘 - 아이온 - 결국 - 공매도 - 엔씨 - 열차 - 내일 - bm - 아재들 - 사람이,0.0,True
엔씨 주가는 원래 만 만 사이가 정상,-1,-1_오늘_아이온_결국_공매도,"['오늘', '아이온', '결국', '공매도', '엔씨', '열차', '내일', 'bm', '아재들', '사람이']","['오늘 live방송하고 내일 시초가', '엔씨 단톡방 만들었어요 많은 사람이 함께하고 있어', '결국 pvp 안하면']",오늘 - 아이온 - 결국 - 공매도 - 엔씨 - 열차 - 내일 - bm - 아재들 - 사람이,0.0,False
키나팔이 해서 큐나 벌어본썰,3,3_같은거지_겜이다_꼬라박을걸_깨졌네,"['같은거지', '겜이다', '꼬라박을걸', '깨졌네', '길어야', '달짜리', '막내야', '또속냐', '물려', '벌어본썰']","['난 물려 있는 주주다', '어라 길어야 달짜리 겜이다', '키나팔이 해서 큐나 벌어본썰']",같은거지 - 겜이다 - 꼬라박을걸 - 깨졌네 - 길어야 - 달짜리 - 막내야 - 또속냐 - 물려 - 벌어본썰,1.0,True
개미가 현명하네,-1,-1_오늘_아이온_결국_공매도,"['오늘', '아이온', '결국', '공매도', '엔씨', '열차', '내일', 'bm', '아재들', '사람이']","['오늘 live방송하고 내일 시초가', '엔씨 단톡방 만들었어요 많은 사람이 함께하고 있어', '결국 pvp 안하면']",오늘 - 아이온 - 결국 - 공매도 - 엔씨 - 열차 - 내일 - bm - 아재들 - 사람이,0.0,False
근데 진짜 위메이드보다 운영못하는곳 처음봄,-1,-1_오늘_아이온_결국_공매도,"['오늘', '아이온', '결국', '공매도', '엔씨', '열차', '내일', 'bm', '아재들', '사람이']","['오늘 live방송하고 내일 시초가', '엔씨 단톡방 만들었어요 많은 사람이 함께하고 있어', '결국 pvp 안하면']",오늘 - 아이온 - 결국 - 공매도 - 엔씨 - 열차 - 내일 - bm - 아재들 - 사람이,0.0,False
만원응 지켜줘라 제발,2,2_아이온_대박_제발_가져가는걸로,"['아이온', '대박', '제발', '가져가는걸로', '국내외', '그낭', '골드만', '간을', '멤버쉽이외', '모간이랑']","['아이온 대박 결과', '신한이 슬슬 프로그램 매도 간을 보는거 같은', '사우디에 아이온 대박 소식 전해야 하는데']",아이온 - 대박 - 제발 - 가져가는걸로 - 국내외 - 그낭 - 골드만 - 간을 - 멤버쉽이외 - 모간이랑,0.7283719661541712,False
으이구,-1,-1_오늘_아이온_결국_공매도,"['오늘', '아이온', '결국', '공매도', '엔씨', '열차', '내일', 'bm', '아재들', '사람이']","['오늘 live방송하고 내일 시초가', '엔씨 단톡방 만들었어요 많은 사람이 함께하고 있어', '결국 pvp 안하면']",오늘 - 아이온 - 결국 - 공매도 - 엔씨 - 열차 - 내일 - bm - 아재들 - 사람이,0.0,False
무과금보다 현질하는게,2,2_아이온_대박_제발_가져가는걸로,"['아이온', '대박', '제발', '가져가는걸로', '국내외', '그낭', '골드만', '간을', '멤버쉽이외', '모간이랑']","['아이온 대박 결과', '신한이 슬슬 프로그램 매도 간을 보는거 같은', '사우디에 아이온 대박 소식 전해야 하는데']",아이온 - 대박 - 제발 - 가져가는걸로 - 국내외 - 그낭 - 골드만 - 간을 - 멤버쉽이외 - 모간이랑,0.7731545911760465,False
교환사채 발행 안한다는구만 기레기들 진짜,2,2_아이온_대박_제발_가져가는걸로,"['아이온', '대박', '제발', '가져가는걸로', '국내외', '그낭', '골드만', '간을', '멤버쉽이외', '모간이랑']","['아이온 대박 결과', '신한이 슬슬 프로그램 매도 간을 보는거 같은', '사우디에 아이온 대박 소식 전해야 하는데']",아이온 - 대박 - 제발 - 가져가는걸로 - 국내외 - 그낭 - 골드만 - 간을 - 멤버쉽이외 - 모간이랑,1.0,False
지금 무과금으로 열심히 하는사람들 착각,4,4_날개_지금_같지_겜주로,"['날개', '지금', '같지', '겜주로', '게이지', '공시', '구라임', '나만', '날라가는거', '냈기에']","['지금 무과금으로 열심히 하는사람들 착각', '지금 미수 몰빵 친다 들어가자', '날개 게이지 잘 챙겨라 추락 하지 말고']",날개 - 지금 - 같지 - 겜주로 - 게이지 - 공시 - 구라임 - 나만 - 날라가는거 - 냈기에,1.0,True
택찐이형,3,3_같은거지_겜이다_꼬라박을걸_깨졌네,"['같은거지', '겜이다', '꼬라박을걸', '깨졌네', '길어야', '달짜리', '막내야', '또속냐', '물려', '벌어본썰']","['난 물려 있는 주주다', '어라 길어야 달짜리 겜이다', '키나팔이 해서 큐나 벌어본썰']",같은거지 - 겜이다 - 꼬라박을걸 - 깨졌네 - 길어야 - 달짜리 - 막내야 - 또속냐 - 물려 - 벌어본썰,1.0,False
다시한번 만원대까지 하락,1,1_공매_morgan_프로에_eb,"['공매', 'morgan', '프로에', 'eb', '개인이', 'cb', '골드만삭스', '계속팔고', '공매가', 'jp']","['골드만삭스 JP Morgan Morgan S', '프로에 팔고 프로에 다시잡았다', '리니지m 자체결제 수수료 월억 절감']",공매 - morgan - 프로에 - eb - 개인이 - cb - 골드만삭스 - 계속팔고 - 공매가 - jp,0.7575796158330085,False
아이온 매출 근황,1,1_공매_morgan_프로에_eb,"['공매', 'morgan', '프로에', 'eb', '개인이', 'cb', '골드만삭스', '계속팔고', '공매가', 'jp']","['골드만삭스 JP Morgan Morgan S', '프로에 팔고 프로에 다시잡았다', '리니지m 자체결제 수수료 월억 절감']",공매 - morgan - 프로에 - eb - 개인이 - cb - 골드만삭스 - 계속팔고 - 공매가 - jp,1.0,False
아이온 실제후기,0,0_시청자수_실제후기_종목_치열한,"['시청자수', '실제후기', '종목', '치열한', '고생', '가지고', 'al를', '만이면', '과거로의', '그들만의']","['아이온 시청자수 압도적위 치지직 숲', '영포티 그들만의 치열한 싸움', '환율 영향 없는 종목']",시청자수 - 실제후기 - 종목 - 치열한 - 고생 - 가지고 - al를 - 만이면 - 과거로의 - 그들만의,0.7807380708648329,False
바닥찍은 주식은,1,1_공매_morgan_프로에_eb,"['공매', 'morgan', '프로에', 'eb', '개인이', 'cb', '골드만삭스', '계속팔고', '공매가', 'jp']","['골드만삭스 JP Morgan Morgan S', '프로에 팔고 프로에 다시잡았다', '리니지m 자체결제 수수료 월억 절감']",공매 - morgan - 프로에 - eb - 개인이 - cb - 골드만삭스 - 계속팔고 - 공매가 - jp,0.9622671916178,False
