Document,Topic,Name,Representation,Representative_Docs,Top_n_words,Probability,Representative_document
에라이,2,2_에라이_동시호가_도대체_매도,"['에라이', '동시호가', '도대체', '매도', '돌림빵', '보소', '문제일까', '물량', '뭐가', '비만약']","['도대체 뭐가 문제일까', '에라이 이개', '외인들 프로그램 매도 확대']",에라이 - 동시호가 - 도대체 - 매도 - 돌림빵 - 보소 - 문제일까 - 물량 - 뭐가 - 비만약,1.0,False
맘 먹고 신나게 프매 매도하면,0,0_삼바_공견들_만원_역시,"['삼바', '공견들', '만원', '역시', '서정진의', '구라는', '시총이', '차라리', '주식', '매수']","['삼바 인적분할 주식 장사에', '모지리들아 삼바 만원 간다', '삼바 사바 삼바 삼바 오세요 서민주식하는게']",삼바 - 공견들 - 만원 - 역시 - 서정진의 - 구라는 - 시총이 - 차라리 - 주식 - 매수,0.8538614242845344,False
이거사느니 차라리 엘엔케이바이오 산다,0,0_삼바_공견들_만원_역시,"['삼바', '공견들', '만원', '역시', '서정진의', '구라는', '시총이', '차라리', '주식', '매수']","['삼바 인적분할 주식 장사에', '모지리들아 삼바 만원 간다', '삼바 사바 삼바 삼바 오세요 서민주식하는게']",삼바 - 공견들 - 만원 - 역시 - 서정진의 - 구라는 - 시총이 - 차라리 - 주식 - 매수,1.0,False
삼바분할상장으로 시총이 조나 증가 했다,0,0_삼바_공견들_만원_역시,"['삼바', '공견들', '만원', '역시', '서정진의', '구라는', '시총이', '차라리', '주식', '매수']","['삼바 인적분할 주식 장사에', '모지리들아 삼바 만원 간다', '삼바 사바 삼바 삼바 오세요 서민주식하는게']",삼바 - 공견들 - 만원 - 역시 - 서정진의 - 구라는 - 시총이 - 차라리 - 주식 - 매수,0.9091054932498701,False
전과범이란 개한마리가 나타나 나라라온통거지,-1,-1_공매도_셀트리온_삼바가_만원대,"['공매도', '셀트리온', '삼바가', '만원대', '바이오주들', '나스닥', '찍어', '셀트는', '셀트', '감액']","['나스닥 바이오주들 금욜 전종목 상승하고', '아침 넥스트 장에 팔고 본장에 사서 채우고', '엔비디아 vs 일라이리리 삼바 vs 셀트리온']",공매도 - 셀트리온 - 삼바가 - 만원대 - 바이오주들 - 나스닥 - 찍어 - 셀트는 - 셀트 - 감액,0.0,False
왕거품 삼성 에 홀 하한가 가겠구나,0,0_삼바_공견들_만원_역시,"['삼바', '공견들', '만원', '역시', '서정진의', '구라는', '시총이', '차라리', '주식', '매수']","['삼바 인적분할 주식 장사에', '모지리들아 삼바 만원 간다', '삼바 사바 삼바 삼바 오세요 서민주식하는게']",삼바 - 공견들 - 만원 - 역시 - 서정진의 - 구라는 - 시총이 - 차라리 - 주식 - 매수,0.8312817815681941,False
오늘은 삼바가 발목잡나,-1,-1_공매도_셀트리온_삼바가_만원대,"['공매도', '셀트리온', '삼바가', '만원대', '바이오주들', '나스닥', '찍어', '셀트는', '셀트', '감액']","['나스닥 바이오주들 금욜 전종목 상승하고', '아침 넥스트 장에 팔고 본장에 사서 채우고', '엔비디아 vs 일라이리리 삼바 vs 셀트리온']",공매도 - 셀트리온 - 삼바가 - 만원대 - 바이오주들 - 나스닥 - 찍어 - 셀트는 - 셀트 - 감액,0.0,False
나스닥 바이오주들 챠트,-1,-1_공매도_셀트리온_삼바가_만원대,"['공매도', '셀트리온', '삼바가', '만원대', '바이오주들', '나스닥', '찍어', '셀트는', '셀트', '감액']","['나스닥 바이오주들 금욜 전종목 상승하고', '아침 넥스트 장에 팔고 본장에 사서 채우고', '엔비디아 vs 일라이리리 삼바 vs 셀트리온']",공매도 - 셀트리온 - 삼바가 - 만원대 - 바이오주들 - 나스닥 - 찍어 - 셀트는 - 셀트 - 감액,0.0,False
저주,2,2_에라이_동시호가_도대체_매도,"['에라이', '동시호가', '도대체', '매도', '돌림빵', '보소', '문제일까', '물량', '뭐가', '비만약']","['도대체 뭐가 문제일까', '에라이 이개', '외인들 프로그램 매도 확대']",에라이 - 동시호가 - 도대체 - 매도 - 돌림빵 - 보소 - 문제일까 - 물량 - 뭐가 - 비만약,0.6167097883306265,False
서정진은 왜 자사주 소각이 하기 싫어졋는가,1,1_뭐냐_서정진이_정말_이거,"['뭐냐', '서정진이', '정말', '이거', '삼바', '거짓말로', 'eps를', '간다면', '내일은', '내년에']","['만약 서정진이 내년에 꼴까닥 간다면', '주린이 갸미는 오늘 뭣하러 매수해 호구 되남', '언젠가 한번은 중요한 일봉 타임 때 신한이 나와']",뭐냐 - 서정진이 - 정말 - 이거 - 삼바 - 거짓말로 - eps를 - 간다면 - 내일은 - 내년에,1.0,False
시총 조 호가 될 것이다 바이오는,-1,-1_공매도_셀트리온_삼바가_만원대,"['공매도', '셀트리온', '삼바가', '만원대', '바이오주들', '나스닥', '찍어', '셀트는', '셀트', '감액']","['나스닥 바이오주들 금욜 전종목 상승하고', '아침 넥스트 장에 팔고 본장에 사서 채우고', '엔비디아 vs 일라이리리 삼바 vs 셀트리온']",공매도 - 셀트리온 - 삼바가 - 만원대 - 바이오주들 - 나스닥 - 찍어 - 셀트는 - 셀트 - 감액,0.0,False
아침 넥스트 장에 팔고 본장에 사서 채우고,-1,-1_공매도_셀트리온_삼바가_만원대,"['공매도', '셀트리온', '삼바가', '만원대', '바이오주들', '나스닥', '찍어', '셀트는', '셀트', '감액']","['나스닥 바이오주들 금욜 전종목 상승하고', '아침 넥스트 장에 팔고 본장에 사서 채우고', '엔비디아 vs 일라이리리 삼바 vs 셀트리온']",공매도 - 셀트리온 - 삼바가 - 만원대 - 바이오주들 - 나스닥 - 찍어 - 셀트는 - 셀트 - 감액,0.0,True
서구라와 공매도 세력과 한통속이다,-1,-1_공매도_셀트리온_삼바가_만원대,"['공매도', '셀트리온', '삼바가', '만원대', '바이오주들', '나스닥', '찍어', '셀트는', '셀트', '감액']","['나스닥 바이오주들 금욜 전종목 상승하고', '아침 넥스트 장에 팔고 본장에 사서 채우고', '엔비디아 vs 일라이리리 삼바 vs 셀트리온']",공매도 - 셀트리온 - 삼바가 - 만원대 - 바이오주들 - 나스닥 - 찍어 - 셀트는 - 셀트 - 감액,0.0,False
맨날 하는 말,1,1_뭐냐_서정진이_정말_이거,"['뭐냐', '서정진이', '정말', '이거', '삼바', '거짓말로', 'eps를', '간다면', '내일은', '내년에']","['만약 서정진이 내년에 꼴까닥 간다면', '주린이 갸미는 오늘 뭣하러 매수해 호구 되남', '언젠가 한번은 중요한 일봉 타임 때 신한이 나와']",뭐냐 - 서정진이 - 정말 - 이거 - 삼바 - 거짓말로 - eps를 - 간다면 - 내일은 - 내년에,1.0,False
공매도 숏커버링 없인 만도 힘들다,-1,-1_공매도_셀트리온_삼바가_만원대,"['공매도', '셀트리온', '삼바가', '만원대', '바이오주들', '나스닥', '찍어', '셀트는', '셀트', '감액']","['나스닥 바이오주들 금욜 전종목 상승하고', '아침 넥스트 장에 팔고 본장에 사서 채우고', '엔비디아 vs 일라이리리 삼바 vs 셀트리온']",공매도 - 셀트리온 - 삼바가 - 만원대 - 바이오주들 - 나스닥 - 찍어 - 셀트는 - 셀트 - 감액,0.0,False
주가조작,2,2_에라이_동시호가_도대체_매도,"['에라이', '동시호가', '도대체', '매도', '돌림빵', '보소', '문제일까', '물량', '뭐가', '비만약']","['도대체 뭐가 문제일까', '에라이 이개', '외인들 프로그램 매도 확대']",에라이 - 동시호가 - 도대체 - 매도 - 돌림빵 - 보소 - 문제일까 - 물량 - 뭐가 - 비만약,0.9914649083748956,False
머하냐,1,1_뭐냐_서정진이_정말_이거,"['뭐냐', '서정진이', '정말', '이거', '삼바', '거짓말로', 'eps를', '간다면', '내일은', '내년에']","['만약 서정진이 내년에 꼴까닥 간다면', '주린이 갸미는 오늘 뭣하러 매수해 호구 되남', '언젠가 한번은 중요한 일봉 타임 때 신한이 나와']",뭐냐 - 서정진이 - 정말 - 이거 - 삼바 - 거짓말로 - eps를 - 간다면 - 내일은 - 내년에,1.0,False
저가 매수개미들은 공견들에게 감사해야 된다,-1,-1_공매도_셀트리온_삼바가_만원대,"['공매도', '셀트리온', '삼바가', '만원대', '바이오주들', '나스닥', '찍어', '셀트는', '셀트', '감액']","['나스닥 바이오주들 금욜 전종목 상승하고', '아침 넥스트 장에 팔고 본장에 사서 채우고', '엔비디아 vs 일라이리리 삼바 vs 셀트리온']",공매도 - 셀트리온 - 삼바가 - 만원대 - 바이오주들 - 나스닥 - 찍어 - 셀트는 - 셀트 - 감액,0.0,False
혹시 이 주식 슈렉인가요,0,0_삼바_공견들_만원_역시,"['삼바', '공견들', '만원', '역시', '서정진의', '구라는', '시총이', '차라리', '주식', '매수']","['삼바 인적분할 주식 장사에', '모지리들아 삼바 만원 간다', '삼바 사바 삼바 삼바 오세요 서민주식하는게']",삼바 - 공견들 - 만원 - 역시 - 서정진의 - 구라는 - 시총이 - 차라리 - 주식 - 매수,0.9129577846341288,False
개미들 안팔고 버티니깐 힘으로 누르내,0,0_삼바_공견들_만원_역시,"['삼바', '공견들', '만원', '역시', '서정진의', '구라는', '시총이', '차라리', '주식', '매수']","['삼바 인적분할 주식 장사에', '모지리들아 삼바 만원 간다', '삼바 사바 삼바 삼바 오세요 서민주식하는게']",삼바 - 공견들 - 만원 - 역시 - 서정진의 - 구라는 - 시총이 - 차라리 - 주식 - 매수,0.7631421222628274,False
이런 샹,2,2_에라이_동시호가_도대체_매도,"['에라이', '동시호가', '도대체', '매도', '돌림빵', '보소', '문제일까', '물량', '뭐가', '비만약']","['도대체 뭐가 문제일까', '에라이 이개', '외인들 프로그램 매도 확대']",에라이 - 동시호가 - 도대체 - 매도 - 돌림빵 - 보소 - 문제일까 - 물량 - 뭐가 - 비만약,0.7648875453664419,False
저가에 거지같이 셀홀 억 담겠다고 동,1,1_뭐냐_서정진이_정말_이거,"['뭐냐', '서정진이', '정말', '이거', '삼바', '거짓말로', 'eps를', '간다면', '내일은', '내년에']","['만약 서정진이 내년에 꼴까닥 간다면', '주린이 갸미는 오늘 뭣하러 매수해 호구 되남', '언젠가 한번은 중요한 일봉 타임 때 신한이 나와']",뭐냐 - 서정진이 - 정말 - 이거 - 삼바 - 거짓말로 - eps를 - 간다면 - 내일은 - 내년에,0.9656016168602382,False
엄청나게 찍어 누르는구나,-1,-1_공매도_셀트리온_삼바가_만원대,"['공매도', '셀트리온', '삼바가', '만원대', '바이오주들', '나스닥', '찍어', '셀트는', '셀트', '감액']","['나스닥 바이오주들 금욜 전종목 상승하고', '아침 넥스트 장에 팔고 본장에 사서 채우고', '엔비디아 vs 일라이리리 삼바 vs 셀트리온']",공매도 - 셀트리온 - 삼바가 - 만원대 - 바이오주들 - 나스닥 - 찍어 - 셀트는 - 셀트 - 감액,0.0,False
주린이 갸미는 오늘 뭣하러 매수해 호구 되남,1,1_뭐냐_서정진이_정말_이거,"['뭐냐', '서정진이', '정말', '이거', '삼바', '거짓말로', 'eps를', '간다면', '내일은', '내년에']","['만약 서정진이 내년에 꼴까닥 간다면', '주린이 갸미는 오늘 뭣하러 매수해 호구 되남', '언젠가 한번은 중요한 일봉 타임 때 신한이 나와']",뭐냐 - 서정진이 - 정말 - 이거 - 삼바 - 거짓말로 - eps를 - 간다면 - 내일은 - 내년에,1.0,True
삼바가 신약개발 자회사랑 분리해도 시총이,0,0_삼바_공견들_만원_역시,"['삼바', '공견들', '만원', '역시', '서정진의', '구라는', '시총이', '차라리', '주식', '매수']","['삼바 인적분할 주식 장사에', '모지리들아 삼바 만원 간다', '삼바 사바 삼바 삼바 오세요 서민주식하는게']",삼바 - 공견들 - 만원 - 역시 - 서정진의 - 구라는 - 시총이 - 차라리 - 주식 - 매수,0.9242776522776133,False
이번 잠깐 상승에 만위에 매도자들이 위너,0,0_삼바_공견들_만원_역시,"['삼바', '공견들', '만원', '역시', '서정진의', '구라는', '시총이', '차라리', '주식', '매수']","['삼바 인적분할 주식 장사에', '모지리들아 삼바 만원 간다', '삼바 사바 삼바 삼바 오세요 서민주식하는게']",삼바 - 공견들 - 만원 - 역시 - 서정진의 - 구라는 - 시총이 - 차라리 - 주식 - 매수,0.7847192218899149,False
공매몸통 서구라가 다이해야,-1,-1_공매도_셀트리온_삼바가_만원대,"['공매도', '셀트리온', '삼바가', '만원대', '바이오주들', '나스닥', '찍어', '셀트는', '셀트', '감액']","['나스닥 바이오주들 금욜 전종목 상승하고', '아침 넥스트 장에 팔고 본장에 사서 채우고', '엔비디아 vs 일라이리리 삼바 vs 셀트리온']",공매도 - 셀트리온 - 삼바가 - 만원대 - 바이오주들 - 나스닥 - 찍어 - 셀트는 - 셀트 - 감액,0.0,False
대통령님 공매좀 없에주세요,0,0_삼바_공견들_만원_역시,"['삼바', '공견들', '만원', '역시', '서정진의', '구라는', '시총이', '차라리', '주식', '매수']","['삼바 인적분할 주식 장사에', '모지리들아 삼바 만원 간다', '삼바 사바 삼바 삼바 오세요 서민주식하는게']",삼바 - 공견들 - 만원 - 역시 - 서정진의 - 구라는 - 시총이 - 차라리 - 주식 - 매수,1.0,False
거짓말로 치면 중국인 조선족 뺨따구 후려치,1,1_뭐냐_서정진이_정말_이거,"['뭐냐', '서정진이', '정말', '이거', '삼바', '거짓말로', 'eps를', '간다면', '내일은', '내년에']","['만약 서정진이 내년에 꼴까닥 간다면', '주린이 갸미는 오늘 뭣하러 매수해 호구 되남', '언젠가 한번은 중요한 일봉 타임 때 신한이 나와']",뭐냐 - 서정진이 - 정말 - 이거 - 삼바 - 거짓말로 - eps를 - 간다면 - 내일은 - 내년에,1.0,False
아 씨,2,2_에라이_동시호가_도대체_매도,"['에라이', '동시호가', '도대체', '매도', '돌림빵', '보소', '문제일까', '물량', '뭐가', '비만약']","['도대체 뭐가 문제일까', '에라이 이개', '외인들 프로그램 매도 확대']",에라이 - 동시호가 - 도대체 - 매도 - 돌림빵 - 보소 - 문제일까 - 물량 - 뭐가 - 비만약,0.6956234459756938,False
공매세력은 우리보다 정보력 빠르다,-1,-1_공매도_셀트리온_삼바가_만원대,"['공매도', '셀트리온', '삼바가', '만원대', '바이오주들', '나스닥', '찍어', '셀트는', '셀트', '감액']","['나스닥 바이오주들 금욜 전종목 상승하고', '아침 넥스트 장에 팔고 본장에 사서 채우고', '엔비디아 vs 일라이리리 삼바 vs 셀트리온']",공매도 - 셀트리온 - 삼바가 - 만원대 - 바이오주들 - 나스닥 - 찍어 - 셀트는 - 셀트 - 감액,0.0,False
학씨,2,2_에라이_동시호가_도대체_매도,"['에라이', '동시호가', '도대체', '매도', '돌림빵', '보소', '문제일까', '물량', '뭐가', '비만약']","['도대체 뭐가 문제일까', '에라이 이개', '외인들 프로그램 매도 확대']",에라이 - 동시호가 - 도대체 - 매도 - 돌림빵 - 보소 - 문제일까 - 물량 - 뭐가 - 비만약,1.0,False
구라야 쓸데없이 자사주를 많이 매수하더니,-1,-1_공매도_셀트리온_삼바가_만원대,"['공매도', '셀트리온', '삼바가', '만원대', '바이오주들', '나스닥', '찍어', '셀트는', '셀트', '감액']","['나스닥 바이오주들 금욜 전종목 상승하고', '아침 넥스트 장에 팔고 본장에 사서 채우고', '엔비디아 vs 일라이리리 삼바 vs 셀트리온']",공매도 - 셀트리온 - 삼바가 - 만원대 - 바이오주들 - 나스닥 - 찍어 - 셀트는 - 셀트 - 감액,0.0,False
셀트리온 살려내라,-1,-1_공매도_셀트리온_삼바가_만원대,"['공매도', '셀트리온', '삼바가', '만원대', '바이오주들', '나스닥', '찍어', '셀트는', '셀트', '감액']","['나스닥 바이오주들 금욜 전종목 상승하고', '아침 넥스트 장에 팔고 본장에 사서 채우고', '엔비디아 vs 일라이리리 삼바 vs 셀트리온']",공매도 - 셀트리온 - 삼바가 - 만원대 - 바이오주들 - 나스닥 - 찍어 - 셀트는 - 셀트 - 감액,0.0,False
공매도에게 한마디,-1,-1_공매도_셀트리온_삼바가_만원대,"['공매도', '셀트리온', '삼바가', '만원대', '바이오주들', '나스닥', '찍어', '셀트는', '셀트', '감액']","['나스닥 바이오주들 금욜 전종목 상승하고', '아침 넥스트 장에 팔고 본장에 사서 채우고', '엔비디아 vs 일라이리리 삼바 vs 셀트리온']",공매도 - 셀트리온 - 삼바가 - 만원대 - 바이오주들 - 나스닥 - 찍어 - 셀트는 - 셀트 - 감액,0.0,False
차단기능 진짜 좋네요,1,1_뭐냐_서정진이_정말_이거,"['뭐냐', '서정진이', '정말', '이거', '삼바', '거짓말로', 'eps를', '간다면', '내일은', '내년에']","['만약 서정진이 내년에 꼴까닥 간다면', '주린이 갸미는 오늘 뭣하러 매수해 호구 되남', '언젠가 한번은 중요한 일봉 타임 때 신한이 나와']",뭐냐 - 서정진이 - 정말 - 이거 - 삼바 - 거짓말로 - eps를 - 간다면 - 내일은 - 내년에,1.0,False
재명이 한테도 서구라 통했다,-1,-1_공매도_셀트리온_삼바가_만원대,"['공매도', '셀트리온', '삼바가', '만원대', '바이오주들', '나스닥', '찍어', '셀트는', '셀트', '감액']","['나스닥 바이오주들 금욜 전종목 상승하고', '아침 넥스트 장에 팔고 본장에 사서 채우고', '엔비디아 vs 일라이리리 삼바 vs 셀트리온']",공매도 - 셀트리온 - 삼바가 - 만원대 - 바이오주들 - 나스닥 - 찍어 - 셀트는 - 셀트 - 감액,0.0,False
네이버 셀트 이런종목은,-1,-1_공매도_셀트리온_삼바가_만원대,"['공매도', '셀트리온', '삼바가', '만원대', '바이오주들', '나스닥', '찍어', '셀트는', '셀트', '감액']","['나스닥 바이오주들 금욜 전종목 상승하고', '아침 넥스트 장에 팔고 본장에 사서 채우고', '엔비디아 vs 일라이리리 삼바 vs 셀트리온']",공매도 - 셀트리온 - 삼바가 - 만원대 - 바이오주들 - 나스닥 - 찍어 - 셀트는 - 셀트 - 감액,0.0,False
서회장은 주가 떨구고 싶겠지,-1,-1_공매도_셀트리온_삼바가_만원대,"['공매도', '셀트리온', '삼바가', '만원대', '바이오주들', '나스닥', '찍어', '셀트는', '셀트', '감액']","['나스닥 바이오주들 금욜 전종목 상승하고', '아침 넥스트 장에 팔고 본장에 사서 채우고', '엔비디아 vs 일라이리리 삼바 vs 셀트리온']",공매도 - 셀트리온 - 삼바가 - 만원대 - 바이오주들 - 나스닥 - 찍어 - 셀트는 - 셀트 - 감액,0.0,False
엔비디아 vs 일라이리리 삼바 vs 셀트리온,-1,-1_공매도_셀트리온_삼바가_만원대,"['공매도', '셀트리온', '삼바가', '만원대', '바이오주들', '나스닥', '찍어', '셀트는', '셀트', '감액']","['나스닥 바이오주들 금욜 전종목 상승하고', '아침 넥스트 장에 팔고 본장에 사서 채우고', '엔비디아 vs 일라이리리 삼바 vs 셀트리온']",공매도 - 셀트리온 - 삼바가 - 만원대 - 바이오주들 - 나스닥 - 찍어 - 셀트는 - 셀트 - 감액,0.0,True
외인들 프로그램 매도 확대,2,2_에라이_동시호가_도대체_매도,"['에라이', '동시호가', '도대체', '매도', '돌림빵', '보소', '문제일까', '물량', '뭐가', '비만약']","['도대체 뭐가 문제일까', '에라이 이개', '외인들 프로그램 매도 확대']",에라이 - 동시호가 - 도대체 - 매도 - 돌림빵 - 보소 - 문제일까 - 물량 - 뭐가 - 비만약,0.7054673325961766,True
감액 억중 억 주식 배당,-1,-1_공매도_셀트리온_삼바가_만원대,"['공매도', '셀트리온', '삼바가', '만원대', '바이오주들', '나스닥', '찍어', '셀트는', '셀트', '감액']","['나스닥 바이오주들 금욜 전종목 상승하고', '아침 넥스트 장에 팔고 본장에 사서 채우고', '엔비디아 vs 일라이리리 삼바 vs 셀트리온']",공매도 - 셀트리온 - 삼바가 - 만원대 - 바이오주들 - 나스닥 - 찍어 - 셀트는 - 셀트 - 감액,0.0,False
존나 찍어누르네,1,1_뭐냐_서정진이_정말_이거,"['뭐냐', '서정진이', '정말', '이거', '삼바', '거짓말로', 'eps를', '간다면', '내일은', '내년에']","['만약 서정진이 내년에 꼴까닥 간다면', '주린이 갸미는 오늘 뭣하러 매수해 호구 되남', '언젠가 한번은 중요한 일봉 타임 때 신한이 나와']",뭐냐 - 서정진이 - 정말 - 이거 - 삼바 - 거짓말로 - eps를 - 간다면 - 내일은 - 내년에,1.0,False
셀트리온 접근금지,-1,-1_공매도_셀트리온_삼바가_만원대,"['공매도', '셀트리온', '삼바가', '만원대', '바이오주들', '나스닥', '찍어', '셀트는', '셀트', '감액']","['나스닥 바이오주들 금욜 전종목 상승하고', '아침 넥스트 장에 팔고 본장에 사서 채우고', '엔비디아 vs 일라이리리 삼바 vs 셀트리온']",공매도 - 셀트리온 - 삼바가 - 만원대 - 바이오주들 - 나스닥 - 찍어 - 셀트는 - 셀트 - 감액,0.0,False
이 정도면,1,1_뭐냐_서정진이_정말_이거,"['뭐냐', '서정진이', '정말', '이거', '삼바', '거짓말로', 'eps를', '간다면', '내일은', '내년에']","['만약 서정진이 내년에 꼴까닥 간다면', '주린이 갸미는 오늘 뭣하러 매수해 호구 되남', '언젠가 한번은 중요한 일봉 타임 때 신한이 나와']",뭐냐 - 서정진이 - 정말 - 이거 - 삼바 - 거짓말로 - eps를 - 간다면 - 내일은 - 내년에,1.0,False
지긋지긋 돌림빵,2,2_에라이_동시호가_도대체_매도,"['에라이', '동시호가', '도대체', '매도', '돌림빵', '보소', '문제일까', '물량', '뭐가', '비만약']","['도대체 뭐가 문제일까', '에라이 이개', '외인들 프로그램 매도 확대']",에라이 - 동시호가 - 도대체 - 매도 - 돌림빵 - 보소 - 문제일까 - 물량 - 뭐가 - 비만약,0.7985279280373756,False
언젠가 한번은 중요한 일봉 타임 때 신한이 나와,1,1_뭐냐_서정진이_정말_이거,"['뭐냐', '서정진이', '정말', '이거', '삼바', '거짓말로', 'eps를', '간다면', '내일은', '내년에']","['만약 서정진이 내년에 꼴까닥 간다면', '주린이 갸미는 오늘 뭣하러 매수해 호구 되남', '언젠가 한번은 중요한 일봉 타임 때 신한이 나와']",뭐냐 - 서정진이 - 정말 - 이거 - 삼바 - 거짓말로 - eps를 - 간다면 - 내일은 - 내년에,0.993126305621687,True
오늘은 접근 금지,-1,-1_공매도_셀트리온_삼바가_만원대,"['공매도', '셀트리온', '삼바가', '만원대', '바이오주들', '나스닥', '찍어', '셀트는', '셀트', '감액']","['나스닥 바이오주들 금욜 전종목 상승하고', '아침 넥스트 장에 팔고 본장에 사서 채우고', '엔비디아 vs 일라이리리 삼바 vs 셀트리온']",공매도 - 셀트리온 - 삼바가 - 만원대 - 바이오주들 - 나스닥 - 찍어 - 셀트는 - 셀트 - 감액,0.0,False
셀케 다시 분할상장하랏,1,1_뭐냐_서정진이_정말_이거,"['뭐냐', '서정진이', '정말', '이거', '삼바', '거짓말로', 'eps를', '간다면', '내일은', '내년에']","['만약 서정진이 내년에 꼴까닥 간다면', '주린이 갸미는 오늘 뭣하러 매수해 호구 되남', '언젠가 한번은 중요한 일봉 타임 때 신한이 나와']",뭐냐 - 서정진이 - 정말 - 이거 - 삼바 - 거짓말로 - eps를 - 간다면 - 내일은 - 내년에,1.0,False
공작금 횡령해서 부동산 샀나 갑작스런 질문에,-1,-1_공매도_셀트리온_삼바가_만원대,"['공매도', '셀트리온', '삼바가', '만원대', '바이오주들', '나스닥', '찍어', '셀트는', '셀트', '감액']","['나스닥 바이오주들 금욜 전종목 상승하고', '아침 넥스트 장에 팔고 본장에 사서 채우고', '엔비디아 vs 일라이리리 삼바 vs 셀트리온']",공매도 - 셀트리온 - 삼바가 - 만원대 - 바이오주들 - 나스닥 - 찍어 - 셀트는 - 셀트 - 감액,0.0,False
유튜브에서 나불나불 거리면,0,0_삼바_공견들_만원_역시,"['삼바', '공견들', '만원', '역시', '서정진의', '구라는', '시총이', '차라리', '주식', '매수']","['삼바 인적분할 주식 장사에', '모지리들아 삼바 만원 간다', '삼바 사바 삼바 삼바 오세요 서민주식하는게']",삼바 - 공견들 - 만원 - 역시 - 서정진의 - 구라는 - 시총이 - 차라리 - 주식 - 매수,0.9091054932498701,False
JP 김종필이 여기서도 이짓거리하내,0,0_삼바_공견들_만원_역시,"['삼바', '공견들', '만원', '역시', '서정진의', '구라는', '시총이', '차라리', '주식', '매수']","['삼바 인적분할 주식 장사에', '모지리들아 삼바 만원 간다', '삼바 사바 삼바 삼바 오세요 서민주식하는게']",삼바 - 공견들 - 만원 - 역시 - 서정진의 - 구라는 - 시총이 - 차라리 - 주식 - 매수,0.7839345239910077,False
에라이 이개,2,2_에라이_동시호가_도대체_매도,"['에라이', '동시호가', '도대체', '매도', '돌림빵', '보소', '문제일까', '물량', '뭐가', '비만약']","['도대체 뭐가 문제일까', '에라이 이개', '외인들 프로그램 매도 확대']",에라이 - 동시호가 - 도대체 - 매도 - 돌림빵 - 보소 - 문제일까 - 물량 - 뭐가 - 비만약,0.9280524554972832,True
서회장 비싸게 매수할까봐연개금이 도와주네,0,0_삼바_공견들_만원_역시,"['삼바', '공견들', '만원', '역시', '서정진의', '구라는', '시총이', '차라리', '주식', '매수']","['삼바 인적분할 주식 장사에', '모지리들아 삼바 만원 간다', '삼바 사바 삼바 삼바 오세요 서민주식하는게']",삼바 - 공견들 - 만원 - 역시 - 서정진의 - 구라는 - 시총이 - 차라리 - 주식 - 매수,0.9298366852037581,False
햐 증말,2,2_에라이_동시호가_도대체_매도,"['에라이', '동시호가', '도대체', '매도', '돌림빵', '보소', '문제일까', '물량', '뭐가', '비만약']","['도대체 뭐가 문제일까', '에라이 이개', '외인들 프로그램 매도 확대']",에라이 - 동시호가 - 도대체 - 매도 - 돌림빵 - 보소 - 문제일까 - 물량 - 뭐가 - 비만약,0.84155260276775,False
배당금이나,1,1_뭐냐_서정진이_정말_이거,"['뭐냐', '서정진이', '정말', '이거', '삼바', '거짓말로', 'eps를', '간다면', '내일은', '내년에']","['만약 서정진이 내년에 꼴까닥 간다면', '주린이 갸미는 오늘 뭣하러 매수해 호구 되남', '언젠가 한번은 중요한 일봉 타임 때 신한이 나와']",뭐냐 - 서정진이 - 정말 - 이거 - 삼바 - 거짓말로 - eps를 - 간다면 - 내일은 - 내년에,1.0,False
외국인,2,2_에라이_동시호가_도대체_매도,"['에라이', '동시호가', '도대체', '매도', '돌림빵', '보소', '문제일까', '물량', '뭐가', '비만약']","['도대체 뭐가 문제일까', '에라이 이개', '외인들 프로그램 매도 확대']",에라이 - 동시호가 - 도대체 - 매도 - 돌림빵 - 보소 - 문제일까 - 물량 - 뭐가 - 비만약,0.7318251409418386,False
당장 주식배당을 실시하랏,0,0_삼바_공견들_만원_역시,"['삼바', '공견들', '만원', '역시', '서정진의', '구라는', '시총이', '차라리', '주식', '매수']","['삼바 인적분할 주식 장사에', '모지리들아 삼바 만원 간다', '삼바 사바 삼바 삼바 오세요 서민주식하는게']",삼바 - 공견들 - 만원 - 역시 - 서정진의 - 구라는 - 시총이 - 차라리 - 주식 - 매수,0.9542104581952735,False
신한증권 오늘 좀 오바하는데,0,0_삼바_공견들_만원_역시,"['삼바', '공견들', '만원', '역시', '서정진의', '구라는', '시총이', '차라리', '주식', '매수']","['삼바 인적분할 주식 장사에', '모지리들아 삼바 만원 간다', '삼바 사바 삼바 삼바 오세요 서민주식하는게']",삼바 - 공견들 - 만원 - 역시 - 서정진의 - 구라는 - 시총이 - 차라리 - 주식 - 매수,0.8823051392136569,False
공매도 엄청나네,-1,-1_공매도_셀트리온_삼바가_만원대,"['공매도', '셀트리온', '삼바가', '만원대', '바이오주들', '나스닥', '찍어', '셀트는', '셀트', '감액']","['나스닥 바이오주들 금욜 전종목 상승하고', '아침 넥스트 장에 팔고 본장에 사서 채우고', '엔비디아 vs 일라이리리 삼바 vs 셀트리온']",공매도 - 셀트리온 - 삼바가 - 만원대 - 바이오주들 - 나스닥 - 찍어 - 셀트는 - 셀트 - 감액,0.0,False
