Document,Topic,Name,Representation,Representative_Docs,Top_n_words,Probability,Representative_document
원에 산사람들은,0,0_오늘_어제_누가_아무리,"['오늘', '어제', '누가', '아무리', '만원', '간다', '시장이', '미친', '털렸네', '프로']","['또 오늘 쫌 뺀다고 물량 다 털리는 개미 읎제', '어제 프로 떨구고 오늘 프로 떨궜', '아무리 봐도 외인이 오늘 산거같은데']",오늘 - 어제 - 누가 - 아무리 - 만원 - 간다 - 시장이 - 미친 - 털렸네 - 프로,1.0,False
차 저항 층 변함 없음,0,0_오늘_어제_누가_아무리,"['오늘', '어제', '누가', '아무리', '만원', '간다', '시장이', '미친', '털렸네', '프로']","['또 오늘 쫌 뺀다고 물량 다 털리는 개미 읎제', '어제 프로 떨구고 오늘 프로 떨궜', '아무리 봐도 외인이 오늘 산거같은데']",오늘 - 어제 - 누가 - 아무리 - 만원 - 간다 - 시장이 - 미친 - 털렸네 - 프로,0.9633719838583487,False
실적 좋은날,0,0_오늘_어제_누가_아무리,"['오늘', '어제', '누가', '아무리', '만원', '간다', '시장이', '미친', '털렸네', '프로']","['또 오늘 쫌 뺀다고 물량 다 털리는 개미 읎제', '어제 프로 떨구고 오늘 프로 떨궜', '아무리 봐도 외인이 오늘 산거같은데']",오늘 - 어제 - 누가 - 아무리 - 만원 - 간다 - 시장이 - 미친 - 털렸네 - 프로,0.874389794535928,False
도일아,-1,-1_oil_이상_이제_월요일,"['oil', '이상', '이제', '월요일', '오늘은', '보는', '오늘도', '만원', '정제마진', '오늘']","['월요일 이상 상승 전망', 'S OIL 정제마진 강세 초입구간과', '챠트로 보는 s oil']",oil - 이상 - 이제 - 월요일 - 오늘은 - 보는 - 오늘도 - 만원 - 정제마진 - 오늘,0.0,False
어휴 미친,0,0_오늘_어제_누가_아무리,"['오늘', '어제', '누가', '아무리', '만원', '간다', '시장이', '미친', '털렸네', '프로']","['또 오늘 쫌 뺀다고 물량 다 털리는 개미 읎제', '어제 프로 떨구고 오늘 프로 떨궜', '아무리 봐도 외인이 오늘 산거같은데']",오늘 - 어제 - 누가 - 아무리 - 만원 - 간다 - 시장이 - 미친 - 털렸네 - 프로,0.8829893247365677,False
매수 위 창구 미래에셋,0,0_오늘_어제_누가_아무리,"['오늘', '어제', '누가', '아무리', '만원', '간다', '시장이', '미친', '털렸네', '프로']","['또 오늘 쫌 뺀다고 물량 다 털리는 개미 읎제', '어제 프로 떨구고 오늘 프로 떨궜', '아무리 봐도 외인이 오늘 산거같은데']",오늘 - 어제 - 누가 - 아무리 - 만원 - 간다 - 시장이 - 미친 - 털렸네 - 프로,0.9981825183292959,False
굿 오일,-1,-1_oil_이상_이제_월요일,"['oil', '이상', '이제', '월요일', '오늘은', '보는', '오늘도', '만원', '정제마진', '오늘']","['월요일 이상 상승 전망', 'S OIL 정제마진 강세 초입구간과', '챠트로 보는 s oil']",oil - 이상 - 이제 - 월요일 - 오늘은 - 보는 - 오늘도 - 만원 - 정제마진 - 오늘,0.0,False
년동안 물려있다가,-1,-1_oil_이상_이제_월요일,"['oil', '이상', '이제', '월요일', '오늘은', '보는', '오늘도', '만원', '정제마진', '오늘']","['월요일 이상 상승 전망', 'S OIL 정제마진 강세 초입구간과', '챠트로 보는 s oil']",oil - 이상 - 이제 - 월요일 - 오늘은 - 보는 - 오늘도 - 만원 - 정제마진 - 오늘,0.0,False
Ai니 반도체니 바이오니,1,1_정유시설_ai니_confess_im증권,"['정유시설', 'ai니', 'confess', 'im증권', '강림', 'chatgpt', '도일', '공매도', '공시', '관놈들']","['정유시설 타격', '베네수엘라 정유시설 중단', '긴급 불법 공매도 포착 금융']",정유시설 - ai니 - confess - im증권 - 강림 - chatgpt - 도일 - 공매도 - 공시 - 관놈들,0.9098532849584805,False
오만원일때 사놓고 묻어둘걸,0,0_오늘_어제_누가_아무리,"['오늘', '어제', '누가', '아무리', '만원', '간다', '시장이', '미친', '털렸네', '프로']","['또 오늘 쫌 뺀다고 물량 다 털리는 개미 읎제', '어제 프로 떨구고 오늘 프로 떨궜', '아무리 봐도 외인이 오늘 산거같은데']",오늘 - 어제 - 누가 - 아무리 - 만원 - 간다 - 시장이 - 미친 - 털렸네 - 프로,0.9701885065621373,False
큰형님 sk이노도 좀 도와주쇼,0,0_오늘_어제_누가_아무리,"['오늘', '어제', '누가', '아무리', '만원', '간다', '시장이', '미친', '털렸네', '프로']","['또 오늘 쫌 뺀다고 물량 다 털리는 개미 읎제', '어제 프로 떨구고 오늘 프로 떨궜', '아무리 봐도 외인이 오늘 산거같은데']",오늘 - 어제 - 누가 - 아무리 - 만원 - 간다 - 시장이 - 미친 - 털렸네 - 프로,0.9212586953344678,False
이런 날이 뭐 별것도 아닌데,0,0_오늘_어제_누가_아무리,"['오늘', '어제', '누가', '아무리', '만원', '간다', '시장이', '미친', '털렸네', '프로']","['또 오늘 쫌 뺀다고 물량 다 털리는 개미 읎제', '어제 프로 떨구고 오늘 프로 떨궜', '아무리 봐도 외인이 오늘 산거같은데']",오늘 - 어제 - 누가 - 아무리 - 만원 - 간다 - 시장이 - 미친 - 털렸네 - 프로,0.8563024440779479,False
이야 추세 정말 강하네,0,0_오늘_어제_누가_아무리,"['오늘', '어제', '누가', '아무리', '만원', '간다', '시장이', '미친', '털렸네', '프로']","['또 오늘 쫌 뺀다고 물량 다 털리는 개미 읎제', '어제 프로 떨구고 오늘 프로 떨궜', '아무리 봐도 외인이 오늘 산거같은데']",오늘 - 어제 - 누가 - 아무리 - 만원 - 간다 - 시장이 - 미친 - 털렸네 - 프로,0.929140926786863,False
와우,-1,-1_oil_이상_이제_월요일,"['oil', '이상', '이제', '월요일', '오늘은', '보는', '오늘도', '만원', '정제마진', '오늘']","['월요일 이상 상승 전망', 'S OIL 정제마진 강세 초입구간과', '챠트로 보는 s oil']",oil - 이상 - 이제 - 월요일 - 오늘은 - 보는 - 오늘도 - 만원 - 정제마진 - 오늘,0.0,False
더 빼면 추매하려고 입 벌리고 있음,0,0_오늘_어제_누가_아무리,"['오늘', '어제', '누가', '아무리', '만원', '간다', '시장이', '미친', '털렸네', '프로']","['또 오늘 쫌 뺀다고 물량 다 털리는 개미 읎제', '어제 프로 떨구고 오늘 프로 떨궜', '아무리 봐도 외인이 오늘 산거같은데']",오늘 - 어제 - 누가 - 아무리 - 만원 - 간다 - 시장이 - 미친 - 털렸네 - 프로,1.0,False
지수폭등할때 내리고 내리니까 같이내려,0,0_오늘_어제_누가_아무리,"['오늘', '어제', '누가', '아무리', '만원', '간다', '시장이', '미친', '털렸네', '프로']","['또 오늘 쫌 뺀다고 물량 다 털리는 개미 읎제', '어제 프로 떨구고 오늘 프로 떨궜', '아무리 봐도 외인이 오늘 산거같은데']",오늘 - 어제 - 누가 - 아무리 - 만원 - 간다 - 시장이 - 미친 - 털렸네 - 프로,1.0,False
오늘 이거에 쫄리는 흑우옵지,0,0_오늘_어제_누가_아무리,"['오늘', '어제', '누가', '아무리', '만원', '간다', '시장이', '미친', '털렸네', '프로']","['또 오늘 쫌 뺀다고 물량 다 털리는 개미 읎제', '어제 프로 떨구고 오늘 프로 떨궜', '아무리 봐도 외인이 오늘 산거같은데']",오늘 - 어제 - 누가 - 아무리 - 만원 - 간다 - 시장이 - 미친 - 털렸네 - 프로,0.9881992068716718,False
오늘 대한민국에 오를만한 섹터가,-1,-1_oil_이상_이제_월요일,"['oil', '이상', '이제', '월요일', '오늘은', '보는', '오늘도', '만원', '정제마진', '오늘']","['월요일 이상 상승 전망', 'S OIL 정제마진 강세 초입구간과', '챠트로 보는 s oil']",oil - 이상 - 이제 - 월요일 - 오늘은 - 보는 - 오늘도 - 만원 - 정제마진 - 오늘,0.0,False
정제마진 개월만 최고치 정유업계 Q 실,-1,-1_oil_이상_이제_월요일,"['oil', '이상', '이제', '월요일', '오늘은', '보는', '오늘도', '만원', '정제마진', '오늘']","['월요일 이상 상승 전망', 'S OIL 정제마진 강세 초입구간과', '챠트로 보는 s oil']",oil - 이상 - 이제 - 월요일 - 오늘은 - 보는 - 오늘도 - 만원 - 정제마진 - 오늘,0.0,False
베네수엘라 정유시설 중단,1,1_정유시설_ai니_confess_im증권,"['정유시설', 'ai니', 'confess', 'im증권', '강림', 'chatgpt', '도일', '공매도', '공시', '관놈들']","['정유시설 타격', '베네수엘라 정유시설 중단', '긴급 불법 공매도 포착 금융']",정유시설 - ai니 - confess - im증권 - 강림 - chatgpt - 도일 - 공매도 - 공시 - 관놈들,0.6753385903953982,True
반도체는,1,1_정유시설_ai니_confess_im증권,"['정유시설', 'ai니', 'confess', 'im증권', '강림', 'chatgpt', '도일', '공매도', '공시', '관놈들']","['정유시설 타격', '베네수엘라 정유시설 중단', '긴급 불법 공매도 포착 금융']",정유시설 - ai니 - confess - im증권 - 강림 - chatgpt - 도일 - 공매도 - 공시 - 관놈들,0.8195951286873823,False
시장이 뒤숭숭할 땐,0,0_오늘_어제_누가_아무리,"['오늘', '어제', '누가', '아무리', '만원', '간다', '시장이', '미친', '털렸네', '프로']","['또 오늘 쫌 뺀다고 물량 다 털리는 개미 읎제', '어제 프로 떨구고 오늘 프로 떨궜', '아무리 봐도 외인이 오늘 산거같은데']",오늘 - 어제 - 누가 - 아무리 - 만원 - 간다 - 시장이 - 미친 - 털렸네 - 프로,1.0,False
석유화학 경쟁력강화 특별법 통과,-1,-1_oil_이상_이제_월요일,"['oil', '이상', '이제', '월요일', '오늘은', '보는', '오늘도', '만원', '정제마진', '오늘']","['월요일 이상 상승 전망', 'S OIL 정제마진 강세 초입구간과', '챠트로 보는 s oil']",oil - 이상 - 이제 - 월요일 - 오늘은 - 보는 - 오늘도 - 만원 - 정제마진 - 오늘,0.0,False
유기농 조정 당했노,0,0_오늘_어제_누가_아무리,"['오늘', '어제', '누가', '아무리', '만원', '간다', '시장이', '미친', '털렸네', '프로']","['또 오늘 쫌 뺀다고 물량 다 털리는 개미 읎제', '어제 프로 떨구고 오늘 프로 떨궜', '아무리 봐도 외인이 오늘 산거같은데']",오늘 - 어제 - 누가 - 아무리 - 만원 - 간다 - 시장이 - 미친 - 털렸네 - 프로,0.9719452738100699,False
이거 외인 음총파는데 누가받는거임,0,0_오늘_어제_누가_아무리,"['오늘', '어제', '누가', '아무리', '만원', '간다', '시장이', '미친', '털렸네', '프로']","['또 오늘 쫌 뺀다고 물량 다 털리는 개미 읎제', '어제 프로 떨구고 오늘 프로 떨궜', '아무리 봐도 외인이 오늘 산거같은데']",오늘 - 어제 - 누가 - 아무리 - 만원 - 간다 - 시장이 - 미친 - 털렸네 - 프로,1.0,False
배는 떠났다,-1,-1_oil_이상_이제_월요일,"['oil', '이상', '이제', '월요일', '오늘은', '보는', '오늘도', '만원', '정제마진', '오늘']","['월요일 이상 상승 전망', 'S OIL 정제마진 강세 초입구간과', '챠트로 보는 s oil']",oil - 이상 - 이제 - 월요일 - 오늘은 - 보는 - 오늘도 - 만원 - 정제마진 - 오늘,0.0,False
기관수급,1,1_정유시설_ai니_confess_im증권,"['정유시설', 'ai니', 'confess', 'im증권', '강림', 'chatgpt', '도일', '공매도', '공시', '관놈들']","['정유시설 타격', '베네수엘라 정유시설 중단', '긴급 불법 공매도 포착 금융']",정유시설 - ai니 - confess - im증권 - 강림 - chatgpt - 도일 - 공매도 - 공시 - 관놈들,0.861788409768049,False
올해 기말배당,-1,-1_oil_이상_이제_월요일,"['oil', '이상', '이제', '월요일', '오늘은', '보는', '오늘도', '만원', '정제마진', '오늘']","['월요일 이상 상승 전망', 'S OIL 정제마진 강세 초입구간과', '챠트로 보는 s oil']",oil - 이상 - 이제 - 월요일 - 오늘은 - 보는 - 오늘도 - 만원 - 정제마진 - 오늘,0.0,False
주식창 다 빨간색인데 너는 왜,0,0_오늘_어제_누가_아무리,"['오늘', '어제', '누가', '아무리', '만원', '간다', '시장이', '미친', '털렸네', '프로']","['또 오늘 쫌 뺀다고 물량 다 털리는 개미 읎제', '어제 프로 떨구고 오늘 프로 떨궜', '아무리 봐도 외인이 오늘 산거같은데']",오늘 - 어제 - 누가 - 아무리 - 만원 - 간다 - 시장이 - 미친 - 털렸네 - 프로,0.8756373798737844,False
미국 러시아 회담시작 매도 타이밍,-1,-1_oil_이상_이제_월요일,"['oil', '이상', '이제', '월요일', '오늘은', '보는', '오늘도', '만원', '정제마진', '오늘']","['월요일 이상 상승 전망', 'S OIL 정제마진 강세 초입구간과', '챠트로 보는 s oil']",oil - 이상 - 이제 - 월요일 - 오늘은 - 보는 - 오늘도 - 만원 - 정제마진 - 오늘,0.0,False
드디어 층 뚤었당,0,0_오늘_어제_누가_아무리,"['오늘', '어제', '누가', '아무리', '만원', '간다', '시장이', '미친', '털렸네', '프로']","['또 오늘 쫌 뺀다고 물량 다 털리는 개미 읎제', '어제 프로 떨구고 오늘 프로 떨궜', '아무리 봐도 외인이 오늘 산거같은데']",오늘 - 어제 - 누가 - 아무리 - 만원 - 간다 - 시장이 - 미친 - 털렸네 - 프로,0.9146818656390558,False
진짜 웃긴게,-1,-1_oil_이상_이제_월요일,"['oil', '이상', '이제', '월요일', '오늘은', '보는', '오늘도', '만원', '정제마진', '오늘']","['월요일 이상 상승 전망', 'S OIL 정제마진 강세 초입구간과', '챠트로 보는 s oil']",oil - 이상 - 이제 - 월요일 - 오늘은 - 보는 - 오늘도 - 만원 - 정제마진 - 오늘,0.0,False
신투 개 차반,1,1_정유시설_ai니_confess_im증권,"['정유시설', 'ai니', 'confess', 'im증권', '강림', 'chatgpt', '도일', '공매도', '공시', '관놈들']","['정유시설 타격', '베네수엘라 정유시설 중단', '긴급 불법 공매도 포착 금융']",정유시설 - ai니 - confess - im증권 - 강림 - chatgpt - 도일 - 공매도 - 공시 - 관놈들,1.0,False
장초반에 쫄려서 튄 흑우옵제,0,0_오늘_어제_누가_아무리,"['오늘', '어제', '누가', '아무리', '만원', '간다', '시장이', '미친', '털렸네', '프로']","['또 오늘 쫌 뺀다고 물량 다 털리는 개미 읎제', '어제 프로 떨구고 오늘 프로 떨궜', '아무리 봐도 외인이 오늘 산거같은데']",오늘 - 어제 - 누가 - 아무리 - 만원 - 간다 - 시장이 - 미친 - 털렸네 - 프로,0.9129989970895892,False
또 오늘 쫌 뺀다고 물량 다 털리는 개미 읎제,0,0_오늘_어제_누가_아무리,"['오늘', '어제', '누가', '아무리', '만원', '간다', '시장이', '미친', '털렸네', '프로']","['또 오늘 쫌 뺀다고 물량 다 털리는 개미 읎제', '어제 프로 떨구고 오늘 프로 떨궜', '아무리 봐도 외인이 오늘 산거같은데']",오늘 - 어제 - 누가 - 아무리 - 만원 - 간다 - 시장이 - 미친 - 털렸네 - 프로,0.998095906705057,True
유가하락,1,1_정유시설_ai니_confess_im증권,"['정유시설', 'ai니', 'confess', 'im증권', '강림', 'chatgpt', '도일', '공매도', '공시', '관놈들']","['정유시설 타격', '베네수엘라 정유시설 중단', '긴급 불법 공매도 포착 금융']",정유시설 - ai니 - confess - im증권 - 강림 - chatgpt - 도일 - 공매도 - 공시 - 관놈들,1.0,False
만원 가나요,-1,-1_oil_이상_이제_월요일,"['oil', '이상', '이제', '월요일', '오늘은', '보는', '오늘도', '만원', '정제마진', '오늘']","['월요일 이상 상승 전망', 'S OIL 정제마진 강세 초입구간과', '챠트로 보는 s oil']",oil - 이상 - 이제 - 월요일 - 오늘은 - 보는 - 오늘도 - 만원 - 정제마진 - 오늘,0.0,False
iM증권,1,1_정유시설_ai니_confess_im증권,"['정유시설', 'ai니', 'confess', 'im증권', '강림', 'chatgpt', '도일', '공매도', '공시', '관놈들']","['정유시설 타격', '베네수엘라 정유시설 중단', '긴급 불법 공매도 포착 금융']",정유시설 - ai니 - confess - im증권 - 강림 - chatgpt - 도일 - 공매도 - 공시 - 관놈들,1.0,False
유가가,1,1_정유시설_ai니_confess_im증권,"['정유시설', 'ai니', 'confess', 'im증권', '강림', 'chatgpt', '도일', '공매도', '공시', '관놈들']","['정유시설 타격', '베네수엘라 정유시설 중단', '긴급 불법 공매도 포착 금융']",정유시설 - ai니 - confess - im증권 - 강림 - chatgpt - 도일 - 공매도 - 공시 - 관놈들,0.9637256168280816,False
공사 현장 경미한 사고로 누가 던졌나,0,0_오늘_어제_누가_아무리,"['오늘', '어제', '누가', '아무리', '만원', '간다', '시장이', '미친', '털렸네', '프로']","['또 오늘 쫌 뺀다고 물량 다 털리는 개미 읎제', '어제 프로 떨구고 오늘 프로 떨궜', '아무리 봐도 외인이 오늘 산거같은데']",오늘 - 어제 - 누가 - 아무리 - 만원 - 간다 - 시장이 - 미친 - 털렸네 - 프로,0.9956614470165682,False
올 연말내에,-1,-1_oil_이상_이제_월요일,"['oil', '이상', '이제', '월요일', '오늘은', '보는', '오늘도', '만원', '정제마진', '오늘']","['월요일 이상 상승 전망', 'S OIL 정제마진 강세 초입구간과', '챠트로 보는 s oil']",oil - 이상 - 이제 - 월요일 - 오늘은 - 보는 - 오늘도 - 만원 - 정제마진 - 오늘,0.0,False
애프터에 누가 억을 시장가로 던졌는데,0,0_오늘_어제_누가_아무리,"['오늘', '어제', '누가', '아무리', '만원', '간다', '시장이', '미친', '털렸네', '프로']","['또 오늘 쫌 뺀다고 물량 다 털리는 개미 읎제', '어제 프로 떨구고 오늘 프로 떨궜', '아무리 봐도 외인이 오늘 산거같은데']",오늘 - 어제 - 누가 - 아무리 - 만원 - 간다 - 시장이 - 미친 - 털렸네 - 프로,1.0,False
근데 유공은 망했나요,0,0_오늘_어제_누가_아무리,"['오늘', '어제', '누가', '아무리', '만원', '간다', '시장이', '미친', '털렸네', '프로']","['또 오늘 쫌 뺀다고 물량 다 털리는 개미 읎제', '어제 프로 떨구고 오늘 프로 떨궜', '아무리 봐도 외인이 오늘 산거같은데']",오늘 - 어제 - 누가 - 아무리 - 만원 - 간다 - 시장이 - 미친 - 털렸네 - 프로,1.0,False
얼마나 더 오를려구 개미털기 장난아니게 하네,0,0_오늘_어제_누가_아무리,"['오늘', '어제', '누가', '아무리', '만원', '간다', '시장이', '미친', '털렸네', '프로']","['또 오늘 쫌 뺀다고 물량 다 털리는 개미 읎제', '어제 프로 떨구고 오늘 프로 떨궜', '아무리 봐도 외인이 오늘 산거같은데']",오늘 - 어제 - 누가 - 아무리 - 만원 - 간다 - 시장이 - 미친 - 털렸네 - 프로,1.0,False
애프터물량 저걸소화하네,0,0_오늘_어제_누가_아무리,"['오늘', '어제', '누가', '아무리', '만원', '간다', '시장이', '미친', '털렸네', '프로']","['또 오늘 쫌 뺀다고 물량 다 털리는 개미 읎제', '어제 프로 떨구고 오늘 프로 떨궜', '아무리 봐도 외인이 오늘 산거같은데']",오늘 - 어제 - 누가 - 아무리 - 만원 - 간다 - 시장이 - 미친 - 털렸네 - 프로,0.9664030966542011,False
장 끝나고 대량 물량 던질때,0,0_오늘_어제_누가_아무리,"['오늘', '어제', '누가', '아무리', '만원', '간다', '시장이', '미친', '털렸네', '프로']","['또 오늘 쫌 뺀다고 물량 다 털리는 개미 읎제', '어제 프로 떨구고 오늘 프로 떨궜', '아무리 봐도 외인이 오늘 산거같은데']",오늘 - 어제 - 누가 - 아무리 - 만원 - 간다 - 시장이 - 미친 - 털렸네 - 프로,0.9028892586451226,False
배당 천 천원,-1,-1_oil_이상_이제_월요일,"['oil', '이상', '이제', '월요일', '오늘은', '보는', '오늘도', '만원', '정제마진', '오늘']","['월요일 이상 상승 전망', 'S OIL 정제마진 강세 초입구간과', '챠트로 보는 s oil']",oil - 이상 - 이제 - 월요일 - 오늘은 - 보는 - 오늘도 - 만원 - 정제마진 - 오늘,0.0,False
개미가만주 던졌네,0,0_오늘_어제_누가_아무리,"['오늘', '어제', '누가', '아무리', '만원', '간다', '시장이', '미친', '털렸네', '프로']","['또 오늘 쫌 뺀다고 물량 다 털리는 개미 읎제', '어제 프로 떨구고 오늘 프로 떨궜', '아무리 봐도 외인이 오늘 산거같은데']",오늘 - 어제 - 누가 - 아무리 - 만원 - 간다 - 시장이 - 미친 - 털렸네 - 프로,1.0,False
애프터 특이하네,0,0_오늘_어제_누가_아무리,"['오늘', '어제', '누가', '아무리', '만원', '간다', '시장이', '미친', '털렸네', '프로']","['또 오늘 쫌 뺀다고 물량 다 털리는 개미 읎제', '어제 프로 떨구고 오늘 프로 떨궜', '아무리 봐도 외인이 오늘 산거같은데']",오늘 - 어제 - 누가 - 아무리 - 만원 - 간다 - 시장이 - 미친 - 털렸네 - 프로,0.9818899972162398,False
아무리 장난쳐도 내일 시작가는 만원,0,0_오늘_어제_누가_아무리,"['오늘', '어제', '누가', '아무리', '만원', '간다', '시장이', '미친', '털렸네', '프로']","['또 오늘 쫌 뺀다고 물량 다 털리는 개미 읎제', '어제 프로 떨구고 오늘 프로 떨궜', '아무리 봐도 외인이 오늘 산거같은데']",오늘 - 어제 - 누가 - 아무리 - 만원 - 간다 - 시장이 - 미친 - 털렸네 - 프로,1.0,False
누가 에프터에서 장난치냐,0,0_오늘_어제_누가_아무리,"['오늘', '어제', '누가', '아무리', '만원', '간다', '시장이', '미친', '털렸네', '프로']","['또 오늘 쫌 뺀다고 물량 다 털리는 개미 읎제', '어제 프로 떨구고 오늘 프로 떨궜', '아무리 봐도 외인이 오늘 산거같은데']",오늘 - 어제 - 누가 - 아무리 - 만원 - 간다 - 시장이 - 미친 - 털렸네 - 프로,0.8995745860220037,False
개미털기,1,1_정유시설_ai니_confess_im증권,"['정유시설', 'ai니', 'confess', 'im증권', '강림', 'chatgpt', '도일', '공매도', '공시', '관놈들']","['정유시설 타격', '베네수엘라 정유시설 중단', '긴급 불법 공매도 포착 금융']",정유시설 - ai니 - confess - im증권 - 강림 - chatgpt - 도일 - 공매도 - 공시 - 관놈들,0.643463683009264,False
만 저항선이 언제깨질까요,-1,-1_oil_이상_이제_월요일,"['oil', '이상', '이제', '월요일', '오늘은', '보는', '오늘도', '만원', '정제마진', '오늘']","['월요일 이상 상승 전망', 'S OIL 정제마진 강세 초입구간과', '챠트로 보는 s oil']",oil - 이상 - 이제 - 월요일 - 오늘은 - 보는 - 오늘도 - 만원 - 정제마진 - 오늘,0.0,False
고지가 눈앞이다,-1,-1_oil_이상_이제_월요일,"['oil', '이상', '이제', '월요일', '오늘은', '보는', '오늘도', '만원', '정제마진', '오늘']","['월요일 이상 상승 전망', 'S OIL 정제마진 강세 초입구간과', '챠트로 보는 s oil']",oil - 이상 - 이제 - 월요일 - 오늘은 - 보는 - 오늘도 - 만원 - 정제마진 - 오늘,0.0,False
년 분기 까지는 묻지마 홀딩,-1,-1_oil_이상_이제_월요일,"['oil', '이상', '이제', '월요일', '오늘은', '보는', '오늘도', '만원', '정제마진', '오늘']","['월요일 이상 상승 전망', 'S OIL 정제마진 강세 초입구간과', '챠트로 보는 s oil']",oil - 이상 - 이제 - 월요일 - 오늘은 - 보는 - 오늘도 - 만원 - 정제마진 - 오늘,0.0,False
다음 저항 층 층 보는 중,-1,-1_oil_이상_이제_월요일,"['oil', '이상', '이제', '월요일', '오늘은', '보는', '오늘도', '만원', '정제마진', '오늘']","['월요일 이상 상승 전망', 'S OIL 정제마진 강세 초입구간과', '챠트로 보는 s oil']",oil - 이상 - 이제 - 월요일 - 오늘은 - 보는 - 오늘도 - 만원 - 정제마진 - 오늘,0.0,False
도일,1,1_정유시설_ai니_confess_im증권,"['정유시설', 'ai니', 'confess', 'im증권', '강림', 'chatgpt', '도일', '공매도', '공시', '관놈들']","['정유시설 타격', '베네수엘라 정유시설 중단', '긴급 불법 공매도 포착 금융']",정유시설 - ai니 - confess - im증권 - 강림 - chatgpt - 도일 - 공매도 - 공시 - 관놈들,1.0,False
괜히 우선주로 갈아탔나,0,0_오늘_어제_누가_아무리,"['오늘', '어제', '누가', '아무리', '만원', '간다', '시장이', '미친', '털렸네', '프로']","['또 오늘 쫌 뺀다고 물량 다 털리는 개미 읎제', '어제 프로 떨구고 오늘 프로 떨궜', '아무리 봐도 외인이 오늘 산거같은데']",오늘 - 어제 - 누가 - 아무리 - 만원 - 간다 - 시장이 - 미친 - 털렸네 - 프로,1.0,False
지금 수급,1,1_정유시설_ai니_confess_im증권,"['정유시설', 'ai니', 'confess', 'im증권', '강림', 'chatgpt', '도일', '공매도', '공시', '관놈들']","['정유시설 타격', '베네수엘라 정유시설 중단', '긴급 불법 공매도 포착 금융']",정유시설 - ai니 - confess - im증권 - 강림 - chatgpt - 도일 - 공매도 - 공시 - 관놈들,0.5888018310002354,False
짜증나네 어제 팔았는데,0,0_오늘_어제_누가_아무리,"['오늘', '어제', '누가', '아무리', '만원', '간다', '시장이', '미친', '털렸네', '프로']","['또 오늘 쫌 뺀다고 물량 다 털리는 개미 읎제', '어제 프로 떨구고 오늘 프로 떨궜', '아무리 봐도 외인이 오늘 산거같은데']",오늘 - 어제 - 누가 - 아무리 - 만원 - 간다 - 시장이 - 미친 - 털렸네 - 프로,1.0,False
입성,1,1_정유시설_ai니_confess_im증권,"['정유시설', 'ai니', 'confess', 'im증권', '강림', 'chatgpt', '도일', '공매도', '공시', '관놈들']","['정유시설 타격', '베네수엘라 정유시설 중단', '긴급 불법 공매도 포착 금융']",정유시설 - ai니 - confess - im증권 - 강림 - chatgpt - 도일 - 공매도 - 공시 - 관놈들,1.0,False
만원 벽세운거보니,-1,-1_oil_이상_이제_월요일,"['oil', '이상', '이제', '월요일', '오늘은', '보는', '오늘도', '만원', '정제마진', '오늘']","['월요일 이상 상승 전망', 'S OIL 정제마진 강세 초입구간과', '챠트로 보는 s oil']",oil - 이상 - 이제 - 월요일 - 오늘은 - 보는 - 오늘도 - 만원 - 정제마진 - 오늘,0.0,False
응가차차야,0,0_오늘_어제_누가_아무리,"['오늘', '어제', '누가', '아무리', '만원', '간다', '시장이', '미친', '털렸네', '프로']","['또 오늘 쫌 뺀다고 물량 다 털리는 개미 읎제', '어제 프로 떨구고 오늘 프로 떨궜', '아무리 봐도 외인이 오늘 산거같은데']",오늘 - 어제 - 누가 - 아무리 - 만원 - 간다 - 시장이 - 미친 - 털렸네 - 프로,0.9885892384296525,False
이상 상승했어요,-1,-1_oil_이상_이제_월요일,"['oil', '이상', '이제', '월요일', '오늘은', '보는', '오늘도', '만원', '정제마진', '오늘']","['월요일 이상 상승 전망', 'S OIL 정제마진 강세 초입구간과', '챠트로 보는 s oil']",oil - 이상 - 이제 - 월요일 - 오늘은 - 보는 - 오늘도 - 만원 - 정제마진 - 오늘,0.0,False
배당금,1,1_정유시설_ai니_confess_im증권,"['정유시설', 'ai니', 'confess', 'im증권', '강림', 'chatgpt', '도일', '공매도', '공시', '관놈들']","['정유시설 타격', '베네수엘라 정유시설 중단', '긴급 불법 공매도 포착 금융']",정유시설 - ai니 - confess - im증권 - 강림 - chatgpt - 도일 - 공매도 - 공시 - 관놈들,0.7877713668419295,False
만원 뚫으면 로켓 발사다,0,0_오늘_어제_누가_아무리,"['오늘', '어제', '누가', '아무리', '만원', '간다', '시장이', '미친', '털렸네', '프로']","['또 오늘 쫌 뺀다고 물량 다 털리는 개미 읎제', '어제 프로 떨구고 오늘 프로 떨궜', '아무리 봐도 외인이 오늘 산거같은데']",오늘 - 어제 - 누가 - 아무리 - 만원 - 간다 - 시장이 - 미친 - 털렸네 - 프로,1.0,False
여기 운전수가 누굽니까,0,0_오늘_어제_누가_아무리,"['오늘', '어제', '누가', '아무리', '만원', '간다', '시장이', '미친', '털렸네', '프로']","['또 오늘 쫌 뺀다고 물량 다 털리는 개미 읎제', '어제 프로 떨구고 오늘 프로 떨궜', '아무리 봐도 외인이 오늘 산거같은데']",오늘 - 어제 - 누가 - 아무리 - 만원 - 간다 - 시장이 - 미친 - 털렸네 - 프로,0.8805019042681195,False
