Document,Topic,Name,Representation,Representative_Docs,Top_n_words,Probability,Representative_document
만중반은 무슨,0,0_거래량이_많이_중반_오르고,"['거래량이', '많이', '중반', '오르고', '상한가', '지금', '호가창', '해라', '어제', '진짜']","['근디 호가창 참 거시기혀네', '어제 찔금찔금 개미꼬딱지만큼 오른 삼성전', '오늘부터 재건주 많이 오르고 있네']",거래량이 - 많이 - 중반 - 오르고 - 상한가 - 지금 - 호가창 - 해라 - 어제 - 진짜,0.9700648742836371,False
계속 계단식 하락,-1,-1_목표가_외국인_유진투자증권에서_유타에,"['목표가', '외국인', '유진투자증권에서', '유타에', '영업이익', '매수', '오늘', '현대건설', 'kb증권', '거는']","['일간 외국인 연속 매수', '어제 오늘 주식시장 전반은 외국인의 매도 융단', '수익도 못내는 허풍 건설을 목표가 만원이라']",목표가 - 외국인 - 유진투자증권에서 - 유타에 - 영업이익 - 매수 - 오늘 - 현대건설 - kb증권 - 거는,0.0,False
어제 털고싶더라,0,0_거래량이_많이_중반_오르고,"['거래량이', '많이', '중반', '오르고', '상한가', '지금', '호가창', '해라', '어제', '진짜']","['근디 호가창 참 거시기혀네', '어제 찔금찔금 개미꼬딱지만큼 오른 삼성전', '오늘부터 재건주 많이 오르고 있네']",거래량이 - 많이 - 중반 - 오르고 - 상한가 - 지금 - 호가창 - 해라 - 어제 - 진짜,0.9578677163010146,False
초장기투자의 현대건설의 좋은 주식 절,-1,-1_목표가_외국인_유진투자증권에서_유타에,"['목표가', '외국인', '유진투자증권에서', '유타에', '영업이익', '매수', '오늘', '현대건설', 'kb증권', '거는']","['일간 외국인 연속 매수', '어제 오늘 주식시장 전반은 외국인의 매도 융단', '수익도 못내는 허풍 건설을 목표가 만원이라']",목표가 - 외국인 - 유진투자증권에서 - 유타에 - 영업이익 - 매수 - 오늘 - 현대건설 - kb증권 - 거는,0.0,False
유진투자증권에서 목표가 원,-1,-1_목표가_외국인_유진투자증권에서_유타에,"['목표가', '외국인', '유진투자증권에서', '유타에', '영업이익', '매수', '오늘', '현대건설', 'kb증권', '거는']","['일간 외국인 연속 매수', '어제 오늘 주식시장 전반은 외국인의 매도 융단', '수익도 못내는 허풍 건설을 목표가 만원이라']",목표가 - 외국인 - 유진투자증권에서 - 유타에 - 영업이익 - 매수 - 오늘 - 현대건설 - kb증권 - 거는,0.0,False
지지받아야 하는 이유,-1,-1_목표가_외국인_유진투자증권에서_유타에,"['목표가', '외국인', '유진투자증권에서', '유타에', '영업이익', '매수', '오늘', '현대건설', 'kb증권', '거는']","['일간 외국인 연속 매수', '어제 오늘 주식시장 전반은 외국인의 매도 융단', '수익도 못내는 허풍 건설을 목표가 만원이라']",목표가 - 외국인 - 유진투자증권에서 - 유타에 - 영업이익 - 매수 - 오늘 - 현대건설 - kb증권 - 거는,0.0,False
또 지수 밑은로,0,0_거래량이_많이_중반_오르고,"['거래량이', '많이', '중반', '오르고', '상한가', '지금', '호가창', '해라', '어제', '진짜']","['근디 호가창 참 거시기혀네', '어제 찔금찔금 개미꼬딱지만큼 오른 삼성전', '오늘부터 재건주 많이 오르고 있네']",거래량이 - 많이 - 중반 - 오르고 - 상한가 - 지금 - 호가창 - 해라 - 어제 - 진짜,0.9854121063009738,False
기어코 공매세력이 이기네,0,0_거래량이_많이_중반_오르고,"['거래량이', '많이', '중반', '오르고', '상한가', '지금', '호가창', '해라', '어제', '진짜']","['근디 호가창 참 거시기혀네', '어제 찔금찔금 개미꼬딱지만큼 오른 삼성전', '오늘부터 재건주 많이 오르고 있네']",거래량이 - 많이 - 중반 - 오르고 - 상한가 - 지금 - 호가창 - 해라 - 어제 - 진짜,0.8154068855506292,False
위 대한 죄맹이,0,0_거래량이_많이_중반_오르고,"['거래량이', '많이', '중반', '오르고', '상한가', '지금', '호가창', '해라', '어제', '진짜']","['근디 호가창 참 거시기혀네', '어제 찔금찔금 개미꼬딱지만큼 오른 삼성전', '오늘부터 재건주 많이 오르고 있네']",거래량이 - 많이 - 중반 - 오르고 - 상한가 - 지금 - 호가창 - 해라 - 어제 - 진짜,0.8503322687747303,False
대체 얘네는 멋짓인지,0,0_거래량이_많이_중반_오르고,"['거래량이', '많이', '중반', '오르고', '상한가', '지금', '호가창', '해라', '어제', '진짜']","['근디 호가창 참 거시기혀네', '어제 찔금찔금 개미꼬딱지만큼 오른 삼성전', '오늘부터 재건주 많이 오르고 있네']",거래량이 - 많이 - 중반 - 오르고 - 상한가 - 지금 - 호가창 - 해라 - 어제 - 진짜,0.808589679979328,False
개패고 싶다 현대건설,1,1_현대건설_재건_건설_원전,"['현대건설', '재건', '건설', '원전', '반도체', '원전이', '대장주', '재건주', 'uae도', 'uae']","['클릭 e종목 현대건설 내년 원전 수주', '현대건설 억불 해수시설 건설', '재건 원전 건설 호재가 많은데']",현대건설 - 재건 - 건설 - 원전 - 반도체 - 원전이 - 대장주 - 재건주 - uae도 - uae,1.0,False
어제 찔금찔금 개미꼬딱지만큼 오른 삼성전,0,0_거래량이_많이_중반_오르고,"['거래량이', '많이', '중반', '오르고', '상한가', '지금', '호가창', '해라', '어제', '진짜']","['근디 호가창 참 거시기혀네', '어제 찔금찔금 개미꼬딱지만큼 오른 삼성전', '오늘부터 재건주 많이 오르고 있네']",거래량이 - 많이 - 중반 - 오르고 - 상한가 - 지금 - 호가창 - 해라 - 어제 - 진짜,1.0,True
대차잔고 만주 이하로,0,0_거래량이_많이_중반_오르고,"['거래량이', '많이', '중반', '오르고', '상한가', '지금', '호가창', '해라', '어제', '진짜']","['근디 호가창 참 거시기혀네', '어제 찔금찔금 개미꼬딱지만큼 오른 삼성전', '오늘부터 재건주 많이 오르고 있네']",거래량이 - 많이 - 중반 - 오르고 - 상한가 - 지금 - 호가창 - 해라 - 어제 - 진짜,0.8302536566180496,False
재건 원전 건설 호재가 많은데,1,1_현대건설_재건_건설_원전,"['현대건설', '재건', '건설', '원전', '반도체', '원전이', '대장주', '재건주', 'uae도', 'uae']","['클릭 e종목 현대건설 내년 원전 수주', '현대건설 억불 해수시설 건설', '재건 원전 건설 호재가 많은데']",현대건설 - 재건 - 건설 - 원전 - 반도체 - 원전이 - 대장주 - 재건주 - uae도 - uae,0.8724217863038749,True
제발,2,2_문제_엔비디아_결국_단기,"['문제', '엔비디아', '결국', '단기', '그래프가', '대단혀네', 'sb', '선물개하락', '때문에', '무엇']","['엔비디아 때문에', '결국 개미들이 문제', '이제는 시간이 문제']",문제 - 엔비디아 - 결국 - 단기 - 그래프가 - 대단혀네 - sb - 선물개하락 - 때문에 - 무엇,0.9315771654805456,False
감히 경고하건대,0,0_거래량이_많이_중반_오르고,"['거래량이', '많이', '중반', '오르고', '상한가', '지금', '호가창', '해라', '어제', '진짜']","['근디 호가창 참 거시기혀네', '어제 찔금찔금 개미꼬딱지만큼 오른 삼성전', '오늘부터 재건주 많이 오르고 있네']",거래량이 - 많이 - 중반 - 오르고 - 상한가 - 지금 - 호가창 - 해라 - 어제 - 진짜,0.9640115555193897,False
폭탄 만들어가서,0,0_거래량이_많이_중반_오르고,"['거래량이', '많이', '중반', '오르고', '상한가', '지금', '호가창', '해라', '어제', '진짜']","['근디 호가창 참 거시기혀네', '어제 찔금찔금 개미꼬딱지만큼 오른 삼성전', '오늘부터 재건주 많이 오르고 있네']",거래량이 - 많이 - 중반 - 오르고 - 상한가 - 지금 - 호가창 - 해라 - 어제 - 진짜,0.9155409995491478,False
이와중에 HDC오르네,0,0_거래량이_많이_중반_오르고,"['거래량이', '많이', '중반', '오르고', '상한가', '지금', '호가창', '해라', '어제', '진짜']","['근디 호가창 참 거시기혀네', '어제 찔금찔금 개미꼬딱지만큼 오른 삼성전', '오늘부터 재건주 많이 오르고 있네']",거래량이 - 많이 - 중반 - 오르고 - 상한가 - 지금 - 호가창 - 해라 - 어제 - 진짜,0.7635938681862299,False
오늘은 종가가 최저다,0,0_거래량이_많이_중반_오르고,"['거래량이', '많이', '중반', '오르고', '상한가', '지금', '호가창', '해라', '어제', '진짜']","['근디 호가창 참 거시기혀네', '어제 찔금찔금 개미꼬딱지만큼 오른 삼성전', '오늘부터 재건주 많이 오르고 있네']",거래량이 - 많이 - 중반 - 오르고 - 상한가 - 지금 - 호가창 - 해라 - 어제 - 진짜,0.7620542799688691,False
외인들 매수 중이다,-1,-1_목표가_외국인_유진투자증권에서_유타에,"['목표가', '외국인', '유진투자증권에서', '유타에', '영업이익', '매수', '오늘', '현대건설', 'kb증권', '거는']","['일간 외국인 연속 매수', '어제 오늘 주식시장 전반은 외국인의 매도 융단', '수익도 못내는 허풍 건설을 목표가 만원이라']",목표가 - 외국인 - 유진투자증권에서 - 유타에 - 영업이익 - 매수 - 오늘 - 현대건설 - kb증권 - 거는,0.0,False
명박이가 부도낼만하네,0,0_거래량이_많이_중반_오르고,"['거래량이', '많이', '중반', '오르고', '상한가', '지금', '호가창', '해라', '어제', '진짜']","['근디 호가창 참 거시기혀네', '어제 찔금찔금 개미꼬딱지만큼 오른 삼성전', '오늘부터 재건주 많이 오르고 있네']",거래량이 - 많이 - 중반 - 오르고 - 상한가 - 지금 - 호가창 - 해라 - 어제 - 진짜,0.9614514000978316,False
팍팍 떨어져라,0,0_거래량이_많이_중반_오르고,"['거래량이', '많이', '중반', '오르고', '상한가', '지금', '호가창', '해라', '어제', '진짜']","['근디 호가창 참 거시기혀네', '어제 찔금찔금 개미꼬딱지만큼 오른 삼성전', '오늘부터 재건주 많이 오르고 있네']",거래량이 - 많이 - 중반 - 오르고 - 상한가 - 지금 - 호가창 - 해라 - 어제 - 진짜,0.8859090949520699,False
만 원 물렷네,0,0_거래량이_많이_중반_오르고,"['거래량이', '많이', '중반', '오르고', '상한가', '지금', '호가창', '해라', '어제', '진짜']","['근디 호가창 참 거시기혀네', '어제 찔금찔금 개미꼬딱지만큼 오른 삼성전', '오늘부터 재건주 많이 오르고 있네']",거래량이 - 많이 - 중반 - 오르고 - 상한가 - 지금 - 호가창 - 해라 - 어제 - 진짜,0.9164745082853569,False
역시 부실건설,1,1_현대건설_재건_건설_원전,"['현대건설', '재건', '건설', '원전', '반도체', '원전이', '대장주', '재건주', 'uae도', 'uae']","['클릭 e종목 현대건설 내년 원전 수주', '현대건설 억불 해수시설 건설', '재건 원전 건설 호재가 많은데']",현대건설 - 재건 - 건설 - 원전 - 반도체 - 원전이 - 대장주 - 재건주 - uae도 - uae,1.0,False
진심 현대건설,1,1_현대건설_재건_건설_원전,"['현대건설', '재건', '건설', '원전', '반도체', '원전이', '대장주', '재건주', 'uae도', 'uae']","['클릭 e종목 현대건설 내년 원전 수주', '현대건설 억불 해수시설 건설', '재건 원전 건설 호재가 많은데']",현대건설 - 재건 - 건설 - 원전 - 반도체 - 원전이 - 대장주 - 재건주 - uae도 - uae,1.0,False
잘가라 뱅싀니드라,0,0_거래량이_많이_중반_오르고,"['거래량이', '많이', '중반', '오르고', '상한가', '지금', '호가창', '해라', '어제', '진짜']","['근디 호가창 참 거시기혀네', '어제 찔금찔금 개미꼬딱지만큼 오른 삼성전', '오늘부터 재건주 많이 오르고 있네']",거래량이 - 많이 - 중반 - 오르고 - 상한가 - 지금 - 호가창 - 해라 - 어제 - 진짜,1.0,False
만원대 안착,-1,-1_목표가_외국인_유진투자증권에서_유타에,"['목표가', '외국인', '유진투자증권에서', '유타에', '영업이익', '매수', '오늘', '현대건설', 'kb증권', '거는']","['일간 외국인 연속 매수', '어제 오늘 주식시장 전반은 외국인의 매도 융단', '수익도 못내는 허풍 건설을 목표가 만원이라']",목표가 - 외국인 - 유진투자증권에서 - 유타에 - 영업이익 - 매수 - 오늘 - 현대건설 - kb증권 - 거는,0.0,False
오른것도 없는데,0,0_거래량이_많이_중반_오르고,"['거래량이', '많이', '중반', '오르고', '상한가', '지금', '호가창', '해라', '어제', '진짜']","['근디 호가창 참 거시기혀네', '어제 찔금찔금 개미꼬딱지만큼 오른 삼성전', '오늘부터 재건주 많이 오르고 있네']",거래량이 - 많이 - 중반 - 오르고 - 상한가 - 지금 - 호가창 - 해라 - 어제 - 진짜,0.8834670339667406,False
오늘 상한가 갑니다,0,0_거래량이_많이_중반_오르고,"['거래량이', '많이', '중반', '오르고', '상한가', '지금', '호가창', '해라', '어제', '진짜']","['근디 호가창 참 거시기혀네', '어제 찔금찔금 개미꼬딱지만큼 오른 삼성전', '오늘부터 재건주 많이 오르고 있네']",거래량이 - 많이 - 중반 - 오르고 - 상한가 - 지금 - 호가창 - 해라 - 어제 - 진짜,0.7462457172671677,False
만 중반 아래로오나,0,0_거래량이_많이_중반_오르고,"['거래량이', '많이', '중반', '오르고', '상한가', '지금', '호가창', '해라', '어제', '진짜']","['근디 호가창 참 거시기혀네', '어제 찔금찔금 개미꼬딱지만큼 오른 삼성전', '오늘부터 재건주 많이 오르고 있네']",거래량이 - 많이 - 중반 - 오르고 - 상한가 - 지금 - 호가창 - 해라 - 어제 - 진짜,1.0,False
가자지구,-1,-1_목표가_외국인_유진투자증권에서_유타에,"['목표가', '외국인', '유진투자증권에서', '유타에', '영업이익', '매수', '오늘', '현대건설', 'kb증권', '거는']","['일간 외국인 연속 매수', '어제 오늘 주식시장 전반은 외국인의 매도 융단', '수익도 못내는 허풍 건설을 목표가 만원이라']",목표가 - 외국인 - 유진투자증권에서 - 유타에 - 영업이익 - 매수 - 오늘 - 현대건설 - kb증권 - 거는,0.0,False
미장보아하니 오늘은만원대 안착이구나,0,0_거래량이_많이_중반_오르고,"['거래량이', '많이', '중반', '오르고', '상한가', '지금', '호가창', '해라', '어제', '진짜']","['근디 호가창 참 거시기혀네', '어제 찔금찔금 개미꼬딱지만큼 오른 삼성전', '오늘부터 재건주 많이 오르고 있네']",거래량이 - 많이 - 중반 - 오르고 - 상한가 - 지금 - 호가창 - 해라 - 어제 - 진짜,0.7274998717513123,False
선물개하락,2,2_문제_엔비디아_결국_단기,"['문제', '엔비디아', '결국', '단기', '그래프가', '대단혀네', 'sb', '선물개하락', '때문에', '무엇']","['엔비디아 때문에', '결국 개미들이 문제', '이제는 시간이 문제']",문제 - 엔비디아 - 결국 - 단기 - 그래프가 - 대단혀네 - sb - 선물개하락 - 때문에 - 무엇,0.8789498293136747,False
삼성 하나 증권은 매수 없이 매도만,0,0_거래량이_많이_중반_오르고,"['거래량이', '많이', '중반', '오르고', '상한가', '지금', '호가창', '해라', '어제', '진짜']","['근디 호가창 참 거시기혀네', '어제 찔금찔금 개미꼬딱지만큼 오른 삼성전', '오늘부터 재건주 많이 오르고 있네']",거래량이 - 많이 - 중반 - 오르고 - 상한가 - 지금 - 호가창 - 해라 - 어제 - 진짜,0.9001209716965665,False
올라도 욕쳐먹을 만큼,-1,-1_목표가_외국인_유진투자증권에서_유타에,"['목표가', '외국인', '유진투자증권에서', '유타에', '영업이익', '매수', '오늘', '현대건설', 'kb증권', '거는']","['일간 외국인 연속 매수', '어제 오늘 주식시장 전반은 외국인의 매도 융단', '수익도 못내는 허풍 건설을 목표가 만원이라']",목표가 - 외국인 - 유진투자증권에서 - 유타에 - 영업이익 - 매수 - 오늘 - 현대건설 - kb증권 - 거는,0.0,False
공매도,-1,-1_목표가_외국인_유진투자증권에서_유타에,"['목표가', '외국인', '유진투자증권에서', '유타에', '영업이익', '매수', '오늘', '현대건설', 'kb증권', '거는']","['일간 외국인 연속 매수', '어제 오늘 주식시장 전반은 외국인의 매도 융단', '수익도 못내는 허풍 건설을 목표가 만원이라']",목표가 - 외국인 - 유진투자증권에서 - 유타에 - 영업이익 - 매수 - 오늘 - 현대건설 - kb증권 - 거는,0.0,False
현대건설 대차잔고 만주 이하,1,1_현대건설_재건_건설_원전,"['현대건설', '재건', '건설', '원전', '반도체', '원전이', '대장주', '재건주', 'uae도', 'uae']","['클릭 e종목 현대건설 내년 원전 수주', '현대건설 억불 해수시설 건설', '재건 원전 건설 호재가 많은데']",현대건설 - 재건 - 건설 - 원전 - 반도체 - 원전이 - 대장주 - 재건주 - uae도 - uae,0.7637369206134987,False
옆동네는 씩 오르는데,0,0_거래량이_많이_중반_오르고,"['거래량이', '많이', '중반', '오르고', '상한가', '지금', '호가창', '해라', '어제', '진짜']","['근디 호가창 참 거시기혀네', '어제 찔금찔금 개미꼬딱지만큼 오른 삼성전', '오늘부터 재건주 많이 오르고 있네']",거래량이 - 많이 - 중반 - 오르고 - 상한가 - 지금 - 호가창 - 해라 - 어제 - 진짜,0.9006102001763446,False
가 넘 많아요,-1,-1_목표가_외국인_유진투자증권에서_유타에,"['목표가', '외국인', '유진투자증권에서', '유타에', '영업이익', '매수', '오늘', '현대건설', 'kb증권', '거는']","['일간 외국인 연속 매수', '어제 오늘 주식시장 전반은 외국인의 매도 융단', '수익도 못내는 허풍 건설을 목표가 만원이라']",목표가 - 외국인 - 유진투자증권에서 - 유타에 - 영업이익 - 매수 - 오늘 - 현대건설 - kb증권 - 거는,0.0,False
한심하다,2,2_문제_엔비디아_결국_단기,"['문제', '엔비디아', '결국', '단기', '그래프가', '대단혀네', 'sb', '선물개하락', '때문에', '무엇']","['엔비디아 때문에', '결국 개미들이 문제', '이제는 시간이 문제']",문제 - 엔비디아 - 결국 - 단기 - 그래프가 - 대단혀네 - sb - 선물개하락 - 때문에 - 무엇,1.0,False
찬티들 많네,0,0_거래량이_많이_중반_오르고,"['거래량이', '많이', '중반', '오르고', '상한가', '지금', '호가창', '해라', '어제', '진짜']","['근디 호가창 참 거시기혀네', '어제 찔금찔금 개미꼬딱지만큼 오른 삼성전', '오늘부터 재건주 많이 오르고 있네']",거래량이 - 많이 - 중반 - 오르고 - 상한가 - 지금 - 호가창 - 해라 - 어제 - 진짜,0.8302536566180496,False
현대건설 개인투자 절대 매도금지 잘 하고 있는,-1,-1_목표가_외국인_유진투자증권에서_유타에,"['목표가', '외국인', '유진투자증권에서', '유타에', '영업이익', '매수', '오늘', '현대건설', 'kb증권', '거는']","['일간 외국인 연속 매수', '어제 오늘 주식시장 전반은 외국인의 매도 융단', '수익도 못내는 허풍 건설을 목표가 만원이라']",목표가 - 외국인 - 유진투자증권에서 - 유타에 - 영업이익 - 매수 - 오늘 - 현대건설 - kb증권 - 거는,0.0,False
누구탓을 하겠는가,0,0_거래량이_많이_중반_오르고,"['거래량이', '많이', '중반', '오르고', '상한가', '지금', '호가창', '해라', '어제', '진짜']","['근디 호가창 참 거시기혀네', '어제 찔금찔금 개미꼬딱지만큼 오른 삼성전', '오늘부터 재건주 많이 오르고 있네']",거래량이 - 많이 - 중반 - 오르고 - 상한가 - 지금 - 호가창 - 해라 - 어제 - 진짜,0.7879099206340779,False
무조건 원 넘어서 까지 연내 간,1,1_현대건설_재건_건설_원전,"['현대건설', '재건', '건설', '원전', '반도체', '원전이', '대장주', '재건주', 'uae도', 'uae']","['클릭 e종목 현대건설 내년 원전 수주', '현대건설 억불 해수시설 건설', '재건 원전 건설 호재가 많은데']",현대건설 - 재건 - 건설 - 원전 - 반도체 - 원전이 - 대장주 - 재건주 - uae도 - uae,0.623601335912407,False
들이 넘 많이 겨서,0,0_거래량이_많이_중반_오르고,"['거래량이', '많이', '중반', '오르고', '상한가', '지금', '호가창', '해라', '어제', '진짜']","['근디 호가창 참 거시기혀네', '어제 찔금찔금 개미꼬딱지만큼 오른 삼성전', '오늘부터 재건주 많이 오르고 있네']",거래량이 - 많이 - 중반 - 오르고 - 상한가 - 지금 - 호가창 - 해라 - 어제 - 진짜,0.7474638513982641,False
이런 기사가 떳네요,0,0_거래량이_많이_중반_오르고,"['거래량이', '많이', '중반', '오르고', '상한가', '지금', '호가창', '해라', '어제', '진짜']","['근디 호가창 참 거시기혀네', '어제 찔금찔금 개미꼬딱지만큼 오른 삼성전', '오늘부터 재건주 많이 오르고 있네']",거래량이 - 많이 - 중반 - 오르고 - 상한가 - 지금 - 호가창 - 해라 - 어제 - 진짜,0.9164745082853569,False
원만 종가에 넘으면,0,0_거래량이_많이_중반_오르고,"['거래량이', '많이', '중반', '오르고', '상한가', '지금', '호가창', '해라', '어제', '진짜']","['근디 호가창 참 거시기혀네', '어제 찔금찔금 개미꼬딱지만큼 오른 삼성전', '오늘부터 재건주 많이 오르고 있네']",거래량이 - 많이 - 중반 - 오르고 - 상한가 - 지금 - 호가창 - 해라 - 어제 - 진짜,0.8531112389186292,False
다음주 수요일,-1,-1_목표가_외국인_유진투자증권에서_유타에,"['목표가', '외국인', '유진투자증권에서', '유타에', '영업이익', '매수', '오늘', '현대건설', 'kb증권', '거는']","['일간 외국인 연속 매수', '어제 오늘 주식시장 전반은 외국인의 매도 융단', '수익도 못내는 허풍 건설을 목표가 만원이라']",목표가 - 외국인 - 유진투자증권에서 - 유타에 - 영업이익 - 매수 - 오늘 - 현대건설 - kb증권 - 거는,0.0,False
하루 로 이상몆번만 올려주세요,0,0_거래량이_많이_중반_오르고,"['거래량이', '많이', '중반', '오르고', '상한가', '지금', '호가창', '해라', '어제', '진짜']","['근디 호가창 참 거시기혀네', '어제 찔금찔금 개미꼬딱지만큼 오른 삼성전', '오늘부터 재건주 많이 오르고 있네']",거래량이 - 많이 - 중반 - 오르고 - 상한가 - 지금 - 호가창 - 해라 - 어제 - 진짜,0.7403017125109066,False
이거 오늘 몸통으로 못 올리면,0,0_거래량이_많이_중반_오르고,"['거래량이', '많이', '중반', '오르고', '상한가', '지금', '호가창', '해라', '어제', '진짜']","['근디 호가창 참 거시기혀네', '어제 찔금찔금 개미꼬딱지만큼 오른 삼성전', '오늘부터 재건주 많이 오르고 있네']",거래량이 - 많이 - 중반 - 오르고 - 상한가 - 지금 - 호가창 - 해라 - 어제 - 진짜,0.8244191181982738,False
근디 호가창 참 거시기혀네,0,0_거래량이_많이_중반_오르고,"['거래량이', '많이', '중반', '오르고', '상한가', '지금', '호가창', '해라', '어제', '진짜']","['근디 호가창 참 거시기혀네', '어제 찔금찔금 개미꼬딱지만큼 오른 삼성전', '오늘부터 재건주 많이 오르고 있네']",거래량이 - 많이 - 중반 - 오르고 - 상한가 - 지금 - 호가창 - 해라 - 어제 - 진짜,1.0,True
행동요령 즉 정답을 알려 주겠음,0,0_거래량이_많이_중반_오르고,"['거래량이', '많이', '중반', '오르고', '상한가', '지금', '호가창', '해라', '어제', '진짜']","['근디 호가창 참 거시기혀네', '어제 찔금찔금 개미꼬딱지만큼 오른 삼성전', '오늘부터 재건주 많이 오르고 있네']",거래량이 - 많이 - 중반 - 오르고 - 상한가 - 지금 - 호가창 - 해라 - 어제 - 진짜,0.9969476406537444,False
연기금 다시 매수하는데,-1,-1_목표가_외국인_유진투자증권에서_유타에,"['목표가', '외국인', '유진투자증권에서', '유타에', '영업이익', '매수', '오늘', '현대건설', 'kb증권', '거는']","['일간 외국인 연속 매수', '어제 오늘 주식시장 전반은 외국인의 매도 융단', '수익도 못내는 허풍 건설을 목표가 만원이라']",목표가 - 외국인 - 유진투자증권에서 - 유타에 - 영업이익 - 매수 - 오늘 - 현대건설 - kb증권 - 거는,0.0,False
연기금보다 수동적이고 힘없는 개인들이,0,0_거래량이_많이_중반_오르고,"['거래량이', '많이', '중반', '오르고', '상한가', '지금', '호가창', '해라', '어제', '진짜']","['근디 호가창 참 거시기혀네', '어제 찔금찔금 개미꼬딱지만큼 오른 삼성전', '오늘부터 재건주 많이 오르고 있네']",거래량이 - 많이 - 중반 - 오르고 - 상한가 - 지금 - 호가창 - 해라 - 어제 - 진짜,0.7748319875683323,False
연기금 참 나랑 안맞네,0,0_거래량이_많이_중반_오르고,"['거래량이', '많이', '중반', '오르고', '상한가', '지금', '호가창', '해라', '어제', '진짜']","['근디 호가창 참 거시기혀네', '어제 찔금찔금 개미꼬딱지만큼 오른 삼성전', '오늘부터 재건주 많이 오르고 있네']",거래량이 - 많이 - 중반 - 오르고 - 상한가 - 지금 - 호가창 - 해라 - 어제 - 진짜,1.0,False
개기 금이 문제네,0,0_거래량이_많이_중반_오르고,"['거래량이', '많이', '중반', '오르고', '상한가', '지금', '호가창', '해라', '어제', '진짜']","['근디 호가창 참 거시기혀네', '어제 찔금찔금 개미꼬딱지만큼 오른 삼성전', '오늘부터 재건주 많이 오르고 있네']",거래량이 - 많이 - 중반 - 오르고 - 상한가 - 지금 - 호가창 - 해라 - 어제 - 진짜,0.8832627690117095,False
유진투자증권에서 며칠전,-1,-1_목표가_외국인_유진투자증권에서_유타에,"['목표가', '외국인', '유진투자증권에서', '유타에', '영업이익', '매수', '오늘', '현대건설', 'kb증권', '거는']","['일간 외국인 연속 매수', '어제 오늘 주식시장 전반은 외국인의 매도 융단', '수익도 못내는 허풍 건설을 목표가 만원이라']",목표가 - 외국인 - 유진투자증권에서 - 유타에 - 영업이익 - 매수 - 오늘 - 현대건설 - kb증권 - 거는,0.0,False
경영진의 불행을 기원한다,-1,-1_목표가_외국인_유진투자증권에서_유타에,"['목표가', '외국인', '유진투자증권에서', '유타에', '영업이익', '매수', '오늘', '현대건설', 'kb증권', '거는']","['일간 외국인 연속 매수', '어제 오늘 주식시장 전반은 외국인의 매도 융단', '수익도 못내는 허풍 건설을 목표가 만원이라']",목표가 - 외국인 - 유진투자증권에서 - 유타에 - 영업이익 - 매수 - 오늘 - 현대건설 - kb증권 - 거는,0.0,False
지롤로 해라,0,0_거래량이_많이_중반_오르고,"['거래량이', '많이', '중반', '오르고', '상한가', '지금', '호가창', '해라', '어제', '진짜']","['근디 호가창 참 거시기혀네', '어제 찔금찔금 개미꼬딱지만큼 오른 삼성전', '오늘부터 재건주 많이 오르고 있네']",거래량이 - 많이 - 중반 - 오르고 - 상한가 - 지금 - 호가창 - 해라 - 어제 - 진짜,0.94221520191922,False
자 중반 온다니까,0,0_거래량이_많이_중반_오르고,"['거래량이', '많이', '중반', '오르고', '상한가', '지금', '호가창', '해라', '어제', '진짜']","['근디 호가창 참 거시기혀네', '어제 찔금찔금 개미꼬딱지만큼 오른 삼성전', '오늘부터 재건주 많이 오르고 있네']",거래량이 - 많이 - 중반 - 오르고 - 상한가 - 지금 - 호가창 - 해라 - 어제 - 진짜,0.9970913028473396,False
역시 부실기업에 대가답네,-1,-1_목표가_외국인_유진투자증권에서_유타에,"['목표가', '외국인', '유진투자증권에서', '유타에', '영업이익', '매수', '오늘', '현대건설', 'kb증권', '거는']","['일간 외국인 연속 매수', '어제 오늘 주식시장 전반은 외국인의 매도 융단', '수익도 못내는 허풍 건설을 목표가 만원이라']",목표가 - 외국인 - 유진투자증권에서 - 유타에 - 영업이익 - 매수 - 오늘 - 현대건설 - kb증권 - 거는,0.0,False
그냥 너넨 지는게 맞다,0,0_거래량이_많이_중반_오르고,"['거래량이', '많이', '중반', '오르고', '상한가', '지금', '호가창', '해라', '어제', '진짜']","['근디 호가창 참 거시기혀네', '어제 찔금찔금 개미꼬딱지만큼 오른 삼성전', '오늘부터 재건주 많이 오르고 있네']",거래량이 - 많이 - 중반 - 오르고 - 상한가 - 지금 - 호가창 - 해라 - 어제 - 진짜,0.8834670339667406,False
또 연기금 패대기,0,0_거래량이_많이_중반_오르고,"['거래량이', '많이', '중반', '오르고', '상한가', '지금', '호가창', '해라', '어제', '진짜']","['근디 호가창 참 거시기혀네', '어제 찔금찔금 개미꼬딱지만큼 오른 삼성전', '오늘부터 재건주 많이 오르고 있네']",거래량이 - 많이 - 중반 - 오르고 - 상한가 - 지금 - 호가창 - 해라 - 어제 - 진짜,0.7923311642623755,False
떨어지는거 보소,0,0_거래량이_많이_중반_오르고,"['거래량이', '많이', '중반', '오르고', '상한가', '지금', '호가창', '해라', '어제', '진짜']","['근디 호가창 참 거시기혀네', '어제 찔금찔금 개미꼬딱지만큼 오른 삼성전', '오늘부터 재건주 많이 오르고 있네']",거래량이 - 많이 - 중반 - 오르고 - 상한가 - 지금 - 호가창 - 해라 - 어제 - 진짜,0.7558010492433362,False
