Document,Topic,Name,Representation,Representative_Docs,Top_n_words,Probability,Representative_document
이번 년도 배당 금액보라,1,1_속도_증권사_분기_오늘도,"['속도', '증권사', '분기', '오늘도', '만원', '고려아연', '경영권분쟁', '거래가중', '금액보라', '국가기간산업이고']","['증권사 레포트 만원 이란다', '수출 규제로 이트륨 가격 폭등 첨단 산업', '고려아연 분기 폭팔적 성장 예상 증권사 리포']",속도 - 증권사 - 분기 - 오늘도 - 만원 - 고려아연 - 경영권분쟁 - 거래가중 - 금액보라 - 국가기간산업이고,0.8790660317332493,False
MBK가 어떤 회사인지,-1,-1_매수_mbk가_기타금융_mbk,"['매수', 'mbk가', '기타금융', 'mbk', '고려아연', '급하게', '폭락', '만주', '가능성', '가면']","['mbk사는데 공개 매수 선언 안하는가', '기타금융 매수 주체', '작년 만원때도 연말 기타금융 매수']",매수 - mbk가 - 기타금융 - mbk - 고려아연 - 급하게 - 폭락 - 만주 - 가능성 - 가면,0.0,False
힘을 내,0,0_다시_신성델타_윤범아_지금,"['다시', '신성델타', '윤범아', '지금', '그래', '내리면', '여기서', '에서', '반등', '하고']","['왜 여기서 찬티 안티 하고 있나요', '에서 다시 매수할려는데', '지분싸움 다시 시작될까요']",다시 - 신성델타 - 윤범아 - 지금 - 그래 - 내리면 - 여기서 - 에서 - 반등 - 하고,1.0,False
영원한 주주,0,0_다시_신성델타_윤범아_지금,"['다시', '신성델타', '윤범아', '지금', '그래', '내리면', '여기서', '에서', '반등', '하고']","['왜 여기서 찬티 안티 하고 있나요', '에서 다시 매수할려는데', '지분싸움 다시 시작될까요']",다시 - 신성델타 - 윤범아 - 지금 - 그래 - 내리면 - 여기서 - 에서 - 반등 - 하고,1.0,False
잘하면,0,0_다시_신성델타_윤범아_지금,"['다시', '신성델타', '윤범아', '지금', '그래', '내리면', '여기서', '에서', '반등', '하고']","['왜 여기서 찬티 안티 하고 있나요', '에서 다시 매수할려는데', '지분싸움 다시 시작될까요']",다시 - 신성델타 - 윤범아 - 지금 - 그래 - 내리면 - 여기서 - 에서 - 반등 - 하고,1.0,False
차대전,-1,-1_매수_mbk가_기타금융_mbk,"['매수', 'mbk가', '기타금융', 'mbk', '고려아연', '급하게', '폭락', '만주', '가능성', '가면']","['mbk사는데 공개 매수 선언 안하는가', '기타금융 매수 주체', '작년 만원때도 연말 기타금융 매수']",매수 - mbk가 - 기타금융 - mbk - 고려아연 - 급하게 - 폭락 - 만주 - 가능성 - 가면,0.0,False
작년 만원때도 연말 기타금융 매수,-1,-1_매수_mbk가_기타금융_mbk,"['매수', 'mbk가', '기타금융', 'mbk', '고려아연', '급하게', '폭락', '만주', '가능성', '가면']","['mbk사는데 공개 매수 선언 안하는가', '기타금융 매수 주체', '작년 만원때도 연말 기타금융 매수']",매수 - mbk가 - 기타금융 - mbk - 고려아연 - 급하게 - 폭락 - 만주 - 가능성 - 가면,0.0,True
mbk 기타금융 계속 매수중,-1,-1_매수_mbk가_기타금융_mbk,"['매수', 'mbk가', '기타금융', 'mbk', '고려아연', '급하게', '폭락', '만주', '가능성', '가면']","['mbk사는데 공개 매수 선언 안하는가', '기타금융 매수 주체', '작년 만원때도 연말 기타금융 매수']",매수 - mbk가 - 기타금융 - mbk - 고려아연 - 급하게 - 폭락 - 만주 - 가능성 - 가면,0.0,False
오늘은 개인이 하루 장난친날,0,0_다시_신성델타_윤범아_지금,"['다시', '신성델타', '윤범아', '지금', '그래', '내리면', '여기서', '에서', '반등', '하고']","['왜 여기서 찬티 안티 하고 있나요', '에서 다시 매수할려는데', '지분싸움 다시 시작될까요']",다시 - 신성델타 - 윤범아 - 지금 - 그래 - 내리면 - 여기서 - 에서 - 반등 - 하고,1.0,False
간다 반등 시작,0,0_다시_신성델타_윤범아_지금,"['다시', '신성델타', '윤범아', '지금', '그래', '내리면', '여기서', '에서', '반등', '하고']","['왜 여기서 찬티 안티 하고 있나요', '에서 다시 매수할려는데', '지분싸움 다시 시작될까요']",다시 - 신성델타 - 윤범아 - 지금 - 그래 - 내리면 - 여기서 - 에서 - 반등 - 하고,0.9949764561116728,False
경영권 분쟁 라운드 돌입이라더니,-1,-1_매수_mbk가_기타금융_mbk,"['매수', 'mbk가', '기타금융', 'mbk', '고려아연', '급하게', '폭락', '만주', '가능성', '가면']","['mbk사는데 공개 매수 선언 안하는가', '기타금융 매수 주체', '작년 만원때도 연말 기타금융 매수']",매수 - mbk가 - 기타금융 - mbk - 고려아연 - 급하게 - 폭락 - 만주 - 가능성 - 가면,0.0,False
바바이,0,0_다시_신성델타_윤범아_지금,"['다시', '신성델타', '윤범아', '지금', '그래', '내리면', '여기서', '에서', '반등', '하고']","['왜 여기서 찬티 안티 하고 있나요', '에서 다시 매수할려는데', '지분싸움 다시 시작될까요']",다시 - 신성델타 - 윤범아 - 지금 - 그래 - 내리면 - 여기서 - 에서 - 반등 - 하고,1.0,False
시장이 암울할 때는 M A 관련주가 떠오르지,1,1_속도_증권사_분기_오늘도,"['속도', '증권사', '분기', '오늘도', '만원', '고려아연', '경영권분쟁', '거래가중', '금액보라', '국가기간산업이고']","['증권사 레포트 만원 이란다', '수출 규제로 이트륨 가격 폭등 첨단 산업', '고려아연 분기 폭팔적 성장 예상 증권사 리포']",속도 - 증권사 - 분기 - 오늘도 - 만원 - 고려아연 - 경영권분쟁 - 거래가중 - 금액보라 - 국가기간산업이고,1.0,False
지금 장세에는,0,0_다시_신성델타_윤범아_지금,"['다시', '신성델타', '윤범아', '지금', '그래', '내리면', '여기서', '에서', '반등', '하고']","['왜 여기서 찬티 안티 하고 있나요', '에서 다시 매수할려는데', '지분싸움 다시 시작될까요']",다시 - 신성델타 - 윤범아 - 지금 - 그래 - 내리면 - 여기서 - 에서 - 반등 - 하고,1.0,False
여유로다,0,0_다시_신성델타_윤범아_지금,"['다시', '신성델타', '윤범아', '지금', '그래', '내리면', '여기서', '에서', '반등', '하고']","['왜 여기서 찬티 안티 하고 있나요', '에서 다시 매수할려는데', '지분싸움 다시 시작될까요']",다시 - 신성델타 - 윤범아 - 지금 - 그래 - 내리면 - 여기서 - 에서 - 반등 - 하고,1.0,False
여윽시,0,0_다시_신성델타_윤범아_지금,"['다시', '신성델타', '윤범아', '지금', '그래', '내리면', '여기서', '에서', '반등', '하고']","['왜 여기서 찬티 안티 하고 있나요', '에서 다시 매수할려는데', '지분싸움 다시 시작될까요']",다시 - 신성델타 - 윤범아 - 지금 - 그래 - 내리면 - 여기서 - 에서 - 반등 - 하고,1.0,False
이상 상승했어요,0,0_다시_신성델타_윤범아_지금,"['다시', '신성델타', '윤범아', '지금', '그래', '내리면', '여기서', '에서', '반등', '하고']","['왜 여기서 찬티 안티 하고 있나요', '에서 다시 매수할려는데', '지분싸움 다시 시작될까요']",다시 - 신성델타 - 윤범아 - 지금 - 그래 - 내리면 - 여기서 - 에서 - 반등 - 하고,0.9164362907534914,False
굿뉴스,0,0_다시_신성델타_윤범아_지금,"['다시', '신성델타', '윤범아', '지금', '그래', '내리면', '여기서', '에서', '반등', '하고']","['왜 여기서 찬티 안티 하고 있나요', '에서 다시 매수할려는데', '지분싸움 다시 시작될까요']",다시 - 신성델타 - 윤범아 - 지금 - 그래 - 내리면 - 여기서 - 에서 - 반등 - 하고,0.9573880303353188,False
다시시작,0,0_다시_신성델타_윤범아_지금,"['다시', '신성델타', '윤범아', '지금', '그래', '내리면', '여기서', '에서', '반등', '하고']","['왜 여기서 찬티 안티 하고 있나요', '에서 다시 매수할려는데', '지분싸움 다시 시작될까요']",다시 - 신성델타 - 윤범아 - 지금 - 그래 - 내리면 - 여기서 - 에서 - 반등 - 하고,1.0,False
지분싸움 다시 시작될까요,0,0_다시_신성델타_윤범아_지금,"['다시', '신성델타', '윤범아', '지금', '그래', '내리면', '여기서', '에서', '반등', '하고']","['왜 여기서 찬티 안티 하고 있나요', '에서 다시 매수할려는데', '지분싸움 다시 시작될까요']",다시 - 신성델타 - 윤범아 - 지금 - 그래 - 내리면 - 여기서 - 에서 - 반등 - 하고,0.9643928981137105,True
영풍주가보니,0,0_다시_신성델타_윤범아_지금,"['다시', '신성델타', '윤범아', '지금', '그래', '내리면', '여기서', '에서', '반등', '하고']","['왜 여기서 찬티 안티 하고 있나요', '에서 다시 매수할려는데', '지분싸움 다시 시작될까요']",다시 - 신성델타 - 윤범아 - 지금 - 그래 - 내리면 - 여기서 - 에서 - 반등 - 하고,1.0,False
좋아보임,0,0_다시_신성델타_윤범아_지금,"['다시', '신성델타', '윤범아', '지금', '그래', '내리면', '여기서', '에서', '반등', '하고']","['왜 여기서 찬티 안티 하고 있나요', '에서 다시 매수할려는데', '지분싸움 다시 시작될까요']",다시 - 신성델타 - 윤범아 - 지금 - 그래 - 내리면 - 여기서 - 에서 - 반등 - 하고,0.847239777861787,False
대통령 귀국하기 전까지 하락하면,-1,-1_매수_mbk가_기타금융_mbk,"['매수', 'mbk가', '기타금융', 'mbk', '고려아연', '급하게', '폭락', '만주', '가능성', '가면']","['mbk사는데 공개 매수 선언 안하는가', '기타금융 매수 주체', '작년 만원때도 연말 기타금융 매수']",매수 - mbk가 - 기타금융 - mbk - 고려아연 - 급하게 - 폭락 - 만주 - 가능성 - 가면,0.0,False
대한민국 증권시장 참 디럽네,1,1_속도_증권사_분기_오늘도,"['속도', '증권사', '분기', '오늘도', '만원', '고려아연', '경영권분쟁', '거래가중', '금액보라', '국가기간산업이고']","['증권사 레포트 만원 이란다', '수출 규제로 이트륨 가격 폭등 첨단 산업', '고려아연 분기 폭팔적 성장 예상 증권사 리포']",속도 - 증권사 - 분기 - 오늘도 - 만원 - 고려아연 - 경영권분쟁 - 거래가중 - 금액보라 - 국가기간산업이고,0.8790660317332493,False
만원 매수 대기중,-1,-1_매수_mbk가_기타금융_mbk,"['매수', 'mbk가', '기타금융', 'mbk', '고려아연', '급하게', '폭락', '만주', '가능성', '가면']","['mbk사는데 공개 매수 선언 안하는가', '기타금융 매수 주체', '작년 만원때도 연말 기타금융 매수']",매수 - mbk가 - 기타금융 - mbk - 고려아연 - 급하게 - 폭락 - 만주 - 가능성 - 가면,0.0,False
배당일 빨리와라,1,1_속도_증권사_분기_오늘도,"['속도', '증권사', '분기', '오늘도', '만원', '고려아연', '경영권분쟁', '거래가중', '금액보라', '국가기간산업이고']","['증권사 레포트 만원 이란다', '수출 규제로 이트륨 가격 폭등 첨단 산업', '고려아연 분기 폭팔적 성장 예상 증권사 리포']",속도 - 증권사 - 분기 - 오늘도 - 만원 - 고려아연 - 경영권분쟁 - 거래가중 - 금액보라 - 국가기간산업이고,0.72552621326008,False
국장 외인 탈출 후 기관 탈출중,-1,-1_매수_mbk가_기타금융_mbk,"['매수', 'mbk가', '기타금융', 'mbk', '고려아연', '급하게', '폭락', '만주', '가능성', '가면']","['mbk사는데 공개 매수 선언 안하는가', '기타금융 매수 주체', '작년 만원때도 연말 기타금융 매수']",매수 - mbk가 - 기타금융 - mbk - 고려아연 - 급하게 - 폭락 - 만주 - 가능성 - 가면,0.0,False
신성델타 오열하게 초 박스권끝까지밀어보자,0,0_다시_신성델타_윤범아_지금,"['다시', '신성델타', '윤범아', '지금', '그래', '내리면', '여기서', '에서', '반등', '하고']","['왜 여기서 찬티 안티 하고 있나요', '에서 다시 매수할려는데', '지분싸움 다시 시작될까요']",다시 - 신성델타 - 윤범아 - 지금 - 그래 - 내리면 - 여기서 - 에서 - 반등 - 하고,0.851050622024358,False
신성델타 아직도있네,0,0_다시_신성델타_윤범아_지금,"['다시', '신성델타', '윤범아', '지금', '그래', '내리면', '여기서', '에서', '반등', '하고']","['왜 여기서 찬티 안티 하고 있나요', '에서 다시 매수할려는데', '지분싸움 다시 시작될까요']",다시 - 신성델타 - 윤범아 - 지금 - 그래 - 내리면 - 여기서 - 에서 - 반등 - 하고,0.9676047264328543,False
수급동향,1,1_속도_증권사_분기_오늘도,"['속도', '증권사', '분기', '오늘도', '만원', '고려아연', '경영권분쟁', '거래가중', '금액보라', '국가기간산업이고']","['증권사 레포트 만원 이란다', '수출 규제로 이트륨 가격 폭등 첨단 산업', '고려아연 분기 폭팔적 성장 예상 증권사 리포']",속도 - 증권사 - 분기 - 오늘도 - 만원 - 고려아연 - 경영권분쟁 - 거래가중 - 금액보라 - 국가기간산업이고,1.0,False
하한가간다,0,0_다시_신성델타_윤범아_지금,"['다시', '신성델타', '윤범아', '지금', '그래', '내리면', '여기서', '에서', '반등', '하고']","['왜 여기서 찬티 안티 하고 있나요', '에서 다시 매수할려는데', '지분싸움 다시 시작될까요']",다시 - 신성델타 - 윤범아 - 지금 - 그래 - 내리면 - 여기서 - 에서 - 반등 - 하고,1.0,False
마음에 여유는 본인들에 목이고,0,0_다시_신성델타_윤범아_지금,"['다시', '신성델타', '윤범아', '지금', '그래', '내리면', '여기서', '에서', '반등', '하고']","['왜 여기서 찬티 안티 하고 있나요', '에서 다시 매수할려는데', '지분싸움 다시 시작될까요']",다시 - 신성델타 - 윤범아 - 지금 - 그래 - 내리면 - 여기서 - 에서 - 반등 - 하고,0.9357120404143981,False
얜 보수니,0,0_다시_신성델타_윤범아_지금,"['다시', '신성델타', '윤범아', '지금', '그래', '내리면', '여기서', '에서', '반등', '하고']","['왜 여기서 찬티 안티 하고 있나요', '에서 다시 매수할려는데', '지분싸움 다시 시작될까요']",다시 - 신성델타 - 윤범아 - 지금 - 그래 - 내리면 - 여기서 - 에서 - 반등 - 하고,0.9382091290683483,False
넬 반등 신호가 보인다,0,0_다시_신성델타_윤범아_지금,"['다시', '신성델타', '윤범아', '지금', '그래', '내리면', '여기서', '에서', '반등', '하고']","['왜 여기서 찬티 안티 하고 있나요', '에서 다시 매수할려는데', '지분싸움 다시 시작될까요']",다시 - 신성델타 - 윤범아 - 지금 - 그래 - 내리면 - 여기서 - 에서 - 반등 - 하고,0.9763331482946287,False
백마넌 깨지면 열주만 간볼게,0,0_다시_신성델타_윤범아_지금,"['다시', '신성델타', '윤범아', '지금', '그래', '내리면', '여기서', '에서', '반등', '하고']","['왜 여기서 찬티 안티 하고 있나요', '에서 다시 매수할려는데', '지분싸움 다시 시작될까요']",다시 - 신성델타 - 윤범아 - 지금 - 그래 - 내리면 - 여기서 - 에서 - 반등 - 하고,1.0,False
언제 찍어줄래,-1,-1_매수_mbk가_기타금융_mbk,"['매수', 'mbk가', '기타금융', 'mbk', '고려아연', '급하게', '폭락', '만주', '가능성', '가면']","['mbk사는데 공개 매수 선언 안하는가', '기타금융 매수 주체', '작년 만원때도 연말 기타금융 매수']",매수 - mbk가 - 기타금융 - mbk - 고려아연 - 급하게 - 폭락 - 만주 - 가능성 - 가면,0.0,False
체결 굿굿,0,0_다시_신성델타_윤범아_지금,"['다시', '신성델타', '윤범아', '지금', '그래', '내리면', '여기서', '에서', '반등', '하고']","['왜 여기서 찬티 안티 하고 있나요', '에서 다시 매수할려는데', '지분싸움 다시 시작될까요']",다시 - 신성델타 - 윤범아 - 지금 - 그래 - 내리면 - 여기서 - 에서 - 반등 - 하고,0.829775900449576,False
올라가는척,0,0_다시_신성델타_윤범아_지금,"['다시', '신성델타', '윤범아', '지금', '그래', '내리면', '여기서', '에서', '반등', '하고']","['왜 여기서 찬티 안티 하고 있나요', '에서 다시 매수할려는데', '지분싸움 다시 시작될까요']",다시 - 신성델타 - 윤범아 - 지금 - 그래 - 내리면 - 여기서 - 에서 - 반등 - 하고,0.874504214636974,False
진짜토악질나오넼,0,0_다시_신성델타_윤범아_지금,"['다시', '신성델타', '윤범아', '지금', '그래', '내리면', '여기서', '에서', '반등', '하고']","['왜 여기서 찬티 안티 하고 있나요', '에서 다시 매수할려는데', '지분싸움 다시 시작될까요']",다시 - 신성델타 - 윤범아 - 지금 - 그래 - 내리면 - 여기서 - 에서 - 반등 - 하고,0.9323401928631985,False
오늘도 준비하고,-1,-1_매수_mbk가_기타금융_mbk,"['매수', 'mbk가', '기타금융', 'mbk', '고려아연', '급하게', '폭락', '만주', '가능성', '가면']","['mbk사는데 공개 매수 선언 안하는가', '기타금융 매수 주체', '작년 만원때도 연말 기타금융 매수']",매수 - mbk가 - 기타금융 - mbk - 고려아연 - 급하게 - 폭락 - 만주 - 가능성 - 가면,0.0,False
투자자보호를 위한 첫 걸음을 시작 했습니다,-1,-1_매수_mbk가_기타금융_mbk,"['매수', 'mbk가', '기타금융', 'mbk', '고려아연', '급하게', '폭락', '만주', '가능성', '가면']","['mbk사는데 공개 매수 선언 안하는가', '기타금융 매수 주체', '작년 만원때도 연말 기타금융 매수']",매수 - mbk가 - 기타금융 - mbk - 고려아연 - 급하게 - 폭락 - 만주 - 가능성 - 가면,0.0,False
복덩이 고래아연이가 최고지,0,0_다시_신성델타_윤범아_지금,"['다시', '신성델타', '윤범아', '지금', '그래', '내리면', '여기서', '에서', '반등', '하고']","['왜 여기서 찬티 안티 하고 있나요', '에서 다시 매수할려는데', '지분싸움 다시 시작될까요']",다시 - 신성델타 - 윤범아 - 지금 - 그래 - 내리면 - 여기서 - 에서 - 반등 - 하고,1.0,False
이 토론방에는 정신병자가 조금 많은 거 같아,-1,-1_매수_mbk가_기타금융_mbk,"['매수', 'mbk가', '기타금융', 'mbk', '고려아연', '급하게', '폭락', '만주', '가능성', '가면']","['mbk사는데 공개 매수 선언 안하는가', '기타금융 매수 주체', '작년 만원때도 연말 기타금융 매수']",매수 - mbk가 - 기타금융 - mbk - 고려아연 - 급하게 - 폭락 - 만주 - 가능성 - 가면,0.0,False
에서 다시 매수할려는데,0,0_다시_신성델타_윤범아_지금,"['다시', '신성델타', '윤범아', '지금', '그래', '내리면', '여기서', '에서', '반등', '하고']","['왜 여기서 찬티 안티 하고 있나요', '에서 다시 매수할려는데', '지분싸움 다시 시작될까요']",다시 - 신성델타 - 윤범아 - 지금 - 그래 - 내리면 - 여기서 - 에서 - 반등 - 하고,0.9643928981137105,True
국가기간산업이고 나발이고,1,1_속도_증권사_분기_오늘도,"['속도', '증권사', '분기', '오늘도', '만원', '고려아연', '경영권분쟁', '거래가중', '금액보라', '국가기간산업이고']","['증권사 레포트 만원 이란다', '수출 규제로 이트륨 가격 폭등 첨단 산업', '고려아연 분기 폭팔적 성장 예상 증권사 리포']",속도 - 증권사 - 분기 - 오늘도 - 만원 - 고려아연 - 경영권분쟁 - 거래가중 - 금액보라 - 국가기간산업이고,0.8603626256953923,False
국가핵심기술기업을 시장에서 사고 팔면 않된다,1,1_속도_증권사_분기_오늘도,"['속도', '증권사', '분기', '오늘도', '만원', '고려아연', '경영권분쟁', '거래가중', '금액보라', '국가기간산업이고']","['증권사 레포트 만원 이란다', '수출 규제로 이트륨 가격 폭등 첨단 산업', '고려아연 분기 폭팔적 성장 예상 증권사 리포']",속도 - 증권사 - 분기 - 오늘도 - 만원 - 고려아연 - 경영권분쟁 - 거래가중 - 금액보라 - 국가기간산업이고,0.9937133047447124,False
수출 규제로 이트륨 가격 폭등 첨단 산업,1,1_속도_증권사_분기_오늘도,"['속도', '증권사', '분기', '오늘도', '만원', '고려아연', '경영권분쟁', '거래가중', '금액보라', '국가기간산업이고']","['증권사 레포트 만원 이란다', '수출 규제로 이트륨 가격 폭등 첨단 산업', '고려아연 분기 폭팔적 성장 예상 증권사 리포']",속도 - 증권사 - 분기 - 오늘도 - 만원 - 고려아연 - 경영권분쟁 - 거래가중 - 금액보라 - 국가기간산업이고,1.0,True
지수폭락하면,-1,-1_매수_mbk가_기타금융_mbk,"['매수', 'mbk가', '기타금융', 'mbk', '고려아연', '급하게', '폭락', '만주', '가능성', '가면']","['mbk사는데 공개 매수 선언 안하는가', '기타금융 매수 주체', '작년 만원때도 연말 기타금융 매수']",매수 - mbk가 - 기타금융 - mbk - 고려아연 - 급하게 - 폭락 - 만주 - 가능성 - 가면,0.0,False
금 시세가 다시 신고가 랠리라 들어왔는데,0,0_다시_신성델타_윤범아_지금,"['다시', '신성델타', '윤범아', '지금', '그래', '내리면', '여기서', '에서', '반등', '하고']","['왜 여기서 찬티 안티 하고 있나요', '에서 다시 매수할려는데', '지분싸움 다시 시작될까요']",다시 - 신성델타 - 윤범아 - 지금 - 그래 - 내리면 - 여기서 - 에서 - 반등 - 하고,1.0,False
너무 급하게 가면 또 급하게 떨어진다,-1,-1_매수_mbk가_기타금융_mbk,"['매수', 'mbk가', '기타금융', 'mbk', '고려아연', '급하게', '폭락', '만주', '가능성', '가면']","['mbk사는데 공개 매수 선언 안하는가', '기타금융 매수 주체', '작년 만원때도 연말 기타금융 매수']",매수 - mbk가 - 기타금융 - mbk - 고려아연 - 급하게 - 폭락 - 만주 - 가능성 - 가면,0.0,False
허허허허,0,0_다시_신성델타_윤범아_지금,"['다시', '신성델타', '윤범아', '지금', '그래', '내리면', '여기서', '에서', '반등', '하고']","['왜 여기서 찬티 안티 하고 있나요', '에서 다시 매수할려는데', '지분싸움 다시 시작될까요']",다시 - 신성델타 - 윤범아 - 지금 - 그래 - 내리면 - 여기서 - 에서 - 반등 - 하고,1.0,False
오늘,0,0_다시_신성델타_윤범아_지금,"['다시', '신성델타', '윤범아', '지금', '그래', '내리면', '여기서', '에서', '반등', '하고']","['왜 여기서 찬티 안티 하고 있나요', '에서 다시 매수할려는데', '지분싸움 다시 시작될까요']",다시 - 신성델타 - 윤범아 - 지금 - 그래 - 내리면 - 여기서 - 에서 - 반등 - 하고,0.9199747853780034,False
증권사 레포트 만원 이란다,1,1_속도_증권사_분기_오늘도,"['속도', '증권사', '분기', '오늘도', '만원', '고려아연', '경영권분쟁', '거래가중', '금액보라', '국가기간산업이고']","['증권사 레포트 만원 이란다', '수출 규제로 이트륨 가격 폭등 첨단 산업', '고려아연 분기 폭팔적 성장 예상 증권사 리포']",속도 - 증권사 - 분기 - 오늘도 - 만원 - 고려아연 - 경영권분쟁 - 거래가중 - 금액보라 - 국가기간산업이고,0.9986713115881883,True
그만 빼라,0,0_다시_신성델타_윤범아_지금,"['다시', '신성델타', '윤범아', '지금', '그래', '내리면', '여기서', '에서', '반등', '하고']","['왜 여기서 찬티 안티 하고 있나요', '에서 다시 매수할려는데', '지분싸움 다시 시작될까요']",다시 - 신성델타 - 윤범아 - 지금 - 그래 - 내리면 - 여기서 - 에서 - 반등 - 하고,1.0,False
젠장,0,0_다시_신성델타_윤범아_지금,"['다시', '신성델타', '윤범아', '지금', '그래', '내리면', '여기서', '에서', '반등', '하고']","['왜 여기서 찬티 안티 하고 있나요', '에서 다시 매수할려는데', '지분싸움 다시 시작될까요']",다시 - 신성델타 - 윤범아 - 지금 - 그래 - 내리면 - 여기서 - 에서 - 반등 - 하고,0.8659785586722946,False
신성델타,0,0_다시_신성델타_윤범아_지금,"['다시', '신성델타', '윤범아', '지금', '그래', '내리면', '여기서', '에서', '반등', '하고']","['왜 여기서 찬티 안티 하고 있나요', '에서 다시 매수할려는데', '지분싸움 다시 시작될까요']",다시 - 신성델타 - 윤범아 - 지금 - 그래 - 내리면 - 여기서 - 에서 - 반등 - 하고,1.0,False
니맘대로,0,0_다시_신성델타_윤범아_지금,"['다시', '신성델타', '윤범아', '지금', '그래', '내리면', '여기서', '에서', '반등', '하고']","['왜 여기서 찬티 안티 하고 있나요', '에서 다시 매수할려는데', '지분싸움 다시 시작될까요']",다시 - 신성델타 - 윤범아 - 지금 - 그래 - 내리면 - 여기서 - 에서 - 반등 - 하고,1.0,False
오후부터는 분발하자,-1,-1_매수_mbk가_기타금융_mbk,"['매수', 'mbk가', '기타금융', 'mbk', '고려아연', '급하게', '폭락', '만주', '가능성', '가면']","['mbk사는데 공개 매수 선언 안하는가', '기타금융 매수 주체', '작년 만원때도 연말 기타금융 매수']",매수 - mbk가 - 기타금융 - mbk - 고려아연 - 급하게 - 폭락 - 만주 - 가능성 - 가면,0.0,False
발바닥 타짜입니다 고려아연 중간점검입니다,-1,-1_매수_mbk가_기타금융_mbk,"['매수', 'mbk가', '기타금융', 'mbk', '고려아연', '급하게', '폭락', '만주', '가능성', '가면']","['mbk사는데 공개 매수 선언 안하는가', '기타금융 매수 주체', '작년 만원때도 연말 기타금융 매수']",매수 - mbk가 - 기타금융 - mbk - 고려아연 - 급하게 - 폭락 - 만주 - 가능성 - 가면,0.0,False
모건 신한,0,0_다시_신성델타_윤범아_지금,"['다시', '신성델타', '윤범아', '지금', '그래', '내리면', '여기서', '에서', '반등', '하고']","['왜 여기서 찬티 안티 하고 있나요', '에서 다시 매수할려는데', '지분싸움 다시 시작될까요']",다시 - 신성델타 - 윤범아 - 지금 - 그래 - 내리면 - 여기서 - 에서 - 반등 - 하고,0.8189456599560591,False
제갈량이 지혜가,0,0_다시_신성델타_윤범아_지금,"['다시', '신성델타', '윤범아', '지금', '그래', '내리면', '여기서', '에서', '반등', '하고']","['왜 여기서 찬티 안티 하고 있나요', '에서 다시 매수할려는데', '지분싸움 다시 시작될까요']",다시 - 신성델타 - 윤범아 - 지금 - 그래 - 내리면 - 여기서 - 에서 - 반등 - 하고,0.9112219054987661,False
현재가 원 인데,0,0_다시_신성델타_윤범아_지금,"['다시', '신성델타', '윤범아', '지금', '그래', '내리면', '여기서', '에서', '반등', '하고']","['왜 여기서 찬티 안티 하고 있나요', '에서 다시 매수할려는데', '지분싸움 다시 시작될까요']",다시 - 신성델타 - 윤범아 - 지금 - 그래 - 내리면 - 여기서 - 에서 - 반등 - 하고,0.878779542315483,False
지금 매수위치 어떤가요,0,0_다시_신성델타_윤범아_지금,"['다시', '신성델타', '윤범아', '지금', '그래', '내리면', '여기서', '에서', '반등', '하고']","['왜 여기서 찬티 안티 하고 있나요', '에서 다시 매수할려는데', '지분싸움 다시 시작될까요']",다시 - 신성델타 - 윤범아 - 지금 - 그래 - 내리면 - 여기서 - 에서 - 반등 - 하고,0.9478785459434518,False
영풍 게시판보니,0,0_다시_신성델타_윤범아_지금,"['다시', '신성델타', '윤범아', '지금', '그래', '내리면', '여기서', '에서', '반등', '하고']","['왜 여기서 찬티 안티 하고 있나요', '에서 다시 매수할려는데', '지분싸움 다시 시작될까요']",다시 - 신성델타 - 윤범아 - 지금 - 그래 - 내리면 - 여기서 - 에서 - 반등 - 하고,0.9000213870323578,False
일간 거래가중 평균가격이 정,1,1_속도_증권사_분기_오늘도,"['속도', '증권사', '분기', '오늘도', '만원', '고려아연', '경영권분쟁', '거래가중', '금액보라', '국가기간산업이고']","['증권사 레포트 만원 이란다', '수출 규제로 이트륨 가격 폭등 첨단 산업', '고려아연 분기 폭팔적 성장 예상 증권사 리포']",속도 - 증권사 - 분기 - 오늘도 - 만원 - 고려아연 - 경영권분쟁 - 거래가중 - 금액보라 - 국가기간산업이고,0.8096018277592222,False
매도해야하나요,0,0_다시_신성델타_윤범아_지금,"['다시', '신성델타', '윤범아', '지금', '그래', '내리면', '여기서', '에서', '반등', '하고']","['왜 여기서 찬티 안티 하고 있나요', '에서 다시 매수할려는데', '지분싸움 다시 시작될까요']",다시 - 신성델타 - 윤범아 - 지금 - 그래 - 내리면 - 여기서 - 에서 - 반등 - 하고,1.0,False
원자재 및 에너지로 섹터 넘어온다이,0,0_다시_신성델타_윤범아_지금,"['다시', '신성델타', '윤범아', '지금', '그래', '내리면', '여기서', '에서', '반등', '하고']","['왜 여기서 찬티 안티 하고 있나요', '에서 다시 매수할려는데', '지분싸움 다시 시작될까요']",다시 - 신성델타 - 윤범아 - 지금 - 그래 - 내리면 - 여기서 - 에서 - 반등 - 하고,1.0,False
어제 안판 흑우 없제,-1,-1_매수_mbk가_기타금융_mbk,"['매수', 'mbk가', '기타금융', 'mbk', '고려아연', '급하게', '폭락', '만주', '가능성', '가면']","['mbk사는데 공개 매수 선언 안하는가', '기타금융 매수 주체', '작년 만원때도 연말 기타금융 매수']",매수 - mbk가 - 기타금융 - mbk - 고려아연 - 급하게 - 폭락 - 만주 - 가능성 - 가면,0.0,False
