Document,Topic,Name,Representation,Representative_Docs,Top_n_words,Probability,Representative_document
주식 꼬라지도 보기싫다,0,0_주식_갔네요_가벼_굿뜨,"['주식', '갔네요', '가벼', '굿뜨', '긴호흡으로', '개잡주니', '개판', '꼬라지도', '꼴아박는게', '나이스']","['외인 만주 매도 뭐지', '이야 미친거네 완전 가지고 노는거네', '절대 안가는 주식 특징']",주식 - 갔네요 - 가벼 - 굿뜨 - 긴호흡으로 - 개잡주니 - 개판 - 꼬라지도 - 꼴아박는게 - 나이스,0.9790943446318502,False
목표주가,1,1_물타기_갈놈은_가야_대기,"['물타기', '갈놈은', '가야', '대기', '넘어갈', '떠떠블', '깨짐', '포대기씌운후', '이집트', '매수타점']","['초반이나 밑에서는 매수할만할듯', '물타기 시작', '년 운송산업 전망 어둠 속 한줄기 빛']",물타기 - 갈놈은 - 가야 - 대기 - 넘어갈 - 떠떠블 - 깨짐 - 포대기씌운후 - 이집트 - 매수타점,0.7669917190830039,False
떠떠블,1,1_물타기_갈놈은_가야_대기,"['물타기', '갈놈은', '가야', '대기', '넘어갈', '떠떠블', '깨짐', '포대기씌운후', '이집트', '매수타점']","['초반이나 밑에서는 매수할만할듯', '물타기 시작', '년 운송산업 전망 어둠 속 한줄기 빛']",물타기 - 갈놈은 - 가야 - 대기 - 넘어갈 - 떠떠블 - 깨짐 - 포대기씌운후 - 이집트 - 매수타점,0.7793847821590958,False
내일과연,-1,-1_요약_현대글로비스_ai_로봇,"['요약', '현대글로비스', 'ai', '로봇', '이상', '오늘', '많이', '내일도', '기관', '하는']","['AI 요약 현대글로비스 AUERBACH G', 'AI 요약 현대글로비스 Citi s', 'AI 요약 현대글로비스 해외지역 기관 I']",요약 - 현대글로비스 - ai - 로봇 - 이상 - 오늘 - 많이 - 내일도 - 기관 - 하는,0.0,False
오늘하락하길래 물을좀 탔습니다,-1,-1_요약_현대글로비스_ai_로봇,"['요약', '현대글로비스', 'ai', '로봇', '이상', '오늘', '많이', '내일도', '기관', '하는']","['AI 요약 현대글로비스 AUERBACH G', 'AI 요약 현대글로비스 Citi s', 'AI 요약 현대글로비스 해외지역 기관 I']",요약 - 현대글로비스 - ai - 로봇 - 이상 - 오늘 - 많이 - 내일도 - 기관 - 하는,0.0,False
AI 요약 현대글로비스 AUERBACH G,-1,-1_요약_현대글로비스_ai_로봇,"['요약', '현대글로비스', 'ai', '로봇', '이상', '오늘', '많이', '내일도', '기관', '하는']","['AI 요약 현대글로비스 AUERBACH G', 'AI 요약 현대글로비스 Citi s', 'AI 요약 현대글로비스 해외지역 기관 I']",요약 - 현대글로비스 - ai - 로봇 - 이상 - 오늘 - 많이 - 내일도 - 기관 - 하는,0.0,True
역시 현대골파비스,-1,-1_요약_현대글로비스_ai_로봇,"['요약', '현대글로비스', 'ai', '로봇', '이상', '오늘', '많이', '내일도', '기관', '하는']","['AI 요약 현대글로비스 AUERBACH G', 'AI 요약 현대글로비스 Citi s', 'AI 요약 현대글로비스 해외지역 기관 I']",요약 - 현대글로비스 - ai - 로봇 - 이상 - 오늘 - 많이 - 내일도 - 기관 - 하는,0.0,False
로봇에서 따고,-1,-1_요약_현대글로비스_ai_로봇,"['요약', '현대글로비스', 'ai', '로봇', '이상', '오늘', '많이', '내일도', '기관', '하는']","['AI 요약 현대글로비스 AUERBACH G', 'AI 요약 현대글로비스 Citi s', 'AI 요약 현대글로비스 해외지역 기관 I']",요약 - 현대글로비스 - ai - 로봇 - 이상 - 오늘 - 많이 - 내일도 - 기관 - 하는,0.0,False
임마 이거 왕따인가 이리 소외되도 되나,2,2_고점에_그래도_꼽았네요_글로비스를,"['고점에', '그래도', '꼽았네요', '글로비스를', '납치당한거야', '남편한테', '무너뜨리겠다는', '뭐니', '너네', '니들은']","['년 버티려고 주가 안보려고하는데 그래도 퍼런불', '오늘은 제발 좀 올라라 이게 뭐니', '임마 이거 왕따인가 이리 소외되도 되나']",고점에 - 그래도 - 꼽았네요 - 글로비스를 - 납치당한거야 - 남편한테 - 무너뜨리겠다는 - 뭐니 - 너네 - 니들은,1.0,True
이 주식은,-1,-1_요약_현대글로비스_ai_로봇,"['요약', '현대글로비스', 'ai', '로봇', '이상', '오늘', '많이', '내일도', '기관', '하는']","['AI 요약 현대글로비스 AUERBACH G', 'AI 요약 현대글로비스 Citi s', 'AI 요약 현대글로비스 해외지역 기관 I']",요약 - 현대글로비스 - ai - 로봇 - 이상 - 오늘 - 많이 - 내일도 - 기관 - 하는,0.0,False
내려갈려면 더 내려가라,-1,-1_요약_현대글로비스_ai_로봇,"['요약', '현대글로비스', 'ai', '로봇', '이상', '오늘', '많이', '내일도', '기관', '하는']","['AI 요약 현대글로비스 AUERBACH G', 'AI 요약 현대글로비스 Citi s', 'AI 요약 현대글로비스 해외지역 기관 I']",요약 - 현대글로비스 - ai - 로봇 - 이상 - 오늘 - 많이 - 내일도 - 기관 - 하는,0.0,False
지금이니,1,1_물타기_갈놈은_가야_대기,"['물타기', '갈놈은', '가야', '대기', '넘어갈', '떠떠블', '깨짐', '포대기씌운후', '이집트', '매수타점']","['초반이나 밑에서는 매수할만할듯', '물타기 시작', '년 운송산업 전망 어둠 속 한줄기 빛']",물타기 - 갈놈은 - 가야 - 대기 - 넘어갈 - 떠떠블 - 깨짐 - 포대기씌운후 - 이집트 - 매수타점,0.7793847821590958,False
슬 팔아야겠네,0,0_주식_갔네요_가벼_굿뜨,"['주식', '갔네요', '가벼', '굿뜨', '긴호흡으로', '개잡주니', '개판', '꼬라지도', '꼴아박는게', '나이스']","['외인 만주 매도 뭐지', '이야 미친거네 완전 가지고 노는거네', '절대 안가는 주식 특징']",주식 - 갔네요 - 가벼 - 굿뜨 - 긴호흡으로 - 개잡주니 - 개판 - 꼬라지도 - 꼴아박는게 - 나이스,1.0,False
만원 가기전에,-1,-1_요약_현대글로비스_ai_로봇,"['요약', '현대글로비스', 'ai', '로봇', '이상', '오늘', '많이', '내일도', '기관', '하는']","['AI 요약 현대글로비스 AUERBACH G', 'AI 요약 현대글로비스 Citi s', 'AI 요약 현대글로비스 해외지역 기관 I']",요약 - 현대글로비스 - ai - 로봇 - 이상 - 오늘 - 많이 - 내일도 - 기관 - 하는,0.0,False
이상 하락했어요,-1,-1_요약_현대글로비스_ai_로봇,"['요약', '현대글로비스', 'ai', '로봇', '이상', '오늘', '많이', '내일도', '기관', '하는']","['AI 요약 현대글로비스 AUERBACH G', 'AI 요약 현대글로비스 Citi s', 'AI 요약 현대글로비스 해외지역 기관 I']",요약 - 현대글로비스 - ai - 로봇 - 이상 - 오늘 - 많이 - 내일도 - 기관 - 하는,0.0,False
현대주식 절대사지마라,0,0_주식_갔네요_가벼_굿뜨,"['주식', '갔네요', '가벼', '굿뜨', '긴호흡으로', '개잡주니', '개판', '꼬라지도', '꼴아박는게', '나이스']","['외인 만주 매도 뭐지', '이야 미친거네 완전 가지고 노는거네', '절대 안가는 주식 특징']",주식 - 갔네요 - 가벼 - 굿뜨 - 긴호흡으로 - 개잡주니 - 개판 - 꼬라지도 - 꼴아박는게 - 나이스,0.9265927058818432,False
수익났던거 다 날렸네요 본적치고 도망가렵니다,-1,-1_요약_현대글로비스_ai_로봇,"['요약', '현대글로비스', 'ai', '로봇', '이상', '오늘', '많이', '내일도', '기관', '하는']","['AI 요약 현대글로비스 AUERBACH G', 'AI 요약 현대글로비스 Citi s', 'AI 요약 현대글로비스 해외지역 기관 I']",요약 - 현대글로비스 - ai - 로봇 - 이상 - 오늘 - 많이 - 내일도 - 기관 - 하는,0.0,False
이야 미친거네 완전 가지고 노는거네,0,0_주식_갔네요_가벼_굿뜨,"['주식', '갔네요', '가벼', '굿뜨', '긴호흡으로', '개잡주니', '개판', '꼬라지도', '꼴아박는게', '나이스']","['외인 만주 매도 뭐지', '이야 미친거네 완전 가지고 노는거네', '절대 안가는 주식 특징']",주식 - 갔네요 - 가벼 - 굿뜨 - 긴호흡으로 - 개잡주니 - 개판 - 꼬라지도 - 꼴아박는게 - 나이스,0.9503956797535174,True
나도 매도하고 떠난다,-1,-1_요약_현대글로비스_ai_로봇,"['요약', '현대글로비스', 'ai', '로봇', '이상', '오늘', '많이', '내일도', '기관', '하는']","['AI 요약 현대글로비스 AUERBACH G', 'AI 요약 현대글로비스 Citi s', 'AI 요약 현대글로비스 해외지역 기관 I']",요약 - 현대글로비스 - ai - 로봇 - 이상 - 오늘 - 많이 - 내일도 - 기관 - 하는,0.0,False
지수는 포인트올랐는데,-1,-1_요약_현대글로비스_ai_로봇,"['요약', '현대글로비스', 'ai', '로봇', '이상', '오늘', '많이', '내일도', '기관', '하는']","['AI 요약 현대글로비스 AUERBACH G', 'AI 요약 현대글로비스 Citi s', 'AI 요약 현대글로비스 해외지역 기관 I']",요약 - 현대글로비스 - ai - 로봇 - 이상 - 오늘 - 많이 - 내일도 - 기관 - 하는,0.0,False
이것 처음 사보는데 완전 죠지,-1,-1_요약_현대글로비스_ai_로봇,"['요약', '현대글로비스', 'ai', '로봇', '이상', '오늘', '많이', '내일도', '기관', '하는']","['AI 요약 현대글로비스 AUERBACH G', 'AI 요약 현대글로비스 Citi s', 'AI 요약 현대글로비스 해외지역 기관 I']",요약 - 현대글로비스 - ai - 로봇 - 이상 - 오늘 - 많이 - 내일도 - 기관 - 하는,0.0,False
저점이 어딘지 모르겠네,0,0_주식_갔네요_가벼_굿뜨,"['주식', '갔네요', '가벼', '굿뜨', '긴호흡으로', '개잡주니', '개판', '꼬라지도', '꼴아박는게', '나이스']","['외인 만주 매도 뭐지', '이야 미친거네 완전 가지고 노는거네', '절대 안가는 주식 특징']",주식 - 갔네요 - 가벼 - 굿뜨 - 긴호흡으로 - 개잡주니 - 개판 - 꼬라지도 - 꼴아박는게 - 나이스,1.0,False
까진떨어질꺼여,-1,-1_요약_현대글로비스_ai_로봇,"['요약', '현대글로비스', 'ai', '로봇', '이상', '오늘', '많이', '내일도', '기관', '하는']","['AI 요약 현대글로비스 AUERBACH G', 'AI 요약 현대글로비스 Citi s', 'AI 요약 현대글로비스 해외지역 기관 I']",요약 - 현대글로비스 - ai - 로봇 - 이상 - 오늘 - 많이 - 내일도 - 기관 - 하는,0.0,False
오늘도 내일도 더 떨어질껄알지만,-1,-1_요약_현대글로비스_ai_로봇,"['요약', '현대글로비스', 'ai', '로봇', '이상', '오늘', '많이', '내일도', '기관', '하는']","['AI 요약 현대글로비스 AUERBACH G', 'AI 요약 현대글로비스 Citi s', 'AI 요약 현대글로비스 해외지역 기관 I']",요약 - 현대글로비스 - ai - 로봇 - 이상 - 오늘 - 많이 - 내일도 - 기관 - 하는,0.0,False
하한가매수대기중,1,1_물타기_갈놈은_가야_대기,"['물타기', '갈놈은', '가야', '대기', '넘어갈', '떠떠블', '깨짐', '포대기씌운후', '이집트', '매수타점']","['초반이나 밑에서는 매수할만할듯', '물타기 시작', '년 운송산업 전망 어둠 속 한줄기 빛']",물타기 - 갈놈은 - 가야 - 대기 - 넘어갈 - 떠떠블 - 깨짐 - 포대기씌운후 - 이집트 - 매수타점,0.9812312565966784,False
설거지끝입니다,-1,-1_요약_현대글로비스_ai_로봇,"['요약', '현대글로비스', 'ai', '로봇', '이상', '오늘', '많이', '내일도', '기관', '하는']","['AI 요약 현대글로비스 AUERBACH G', 'AI 요약 현대글로비스 Citi s', 'AI 요약 현대글로비스 해외지역 기관 I']",요약 - 현대글로비스 - ai - 로봇 - 이상 - 오늘 - 많이 - 내일도 - 기관 - 하는,0.0,False
아닌 가벼,0,0_주식_갔네요_가벼_굿뜨,"['주식', '갔네요', '가벼', '굿뜨', '긴호흡으로', '개잡주니', '개판', '꼬라지도', '꼴아박는게', '나이스']","['외인 만주 매도 뭐지', '이야 미친거네 완전 가지고 노는거네', '절대 안가는 주식 특징']",주식 - 갔네요 - 가벼 - 굿뜨 - 긴호흡으로 - 개잡주니 - 개판 - 꼬라지도 - 꼴아박는게 - 나이스,0.9503956797535174,False
총알받이,-1,-1_요약_현대글로비스_ai_로봇,"['요약', '현대글로비스', 'ai', '로봇', '이상', '오늘', '많이', '내일도', '기관', '하는']","['AI 요약 현대글로비스 AUERBACH G', 'AI 요약 현대글로비스 Citi s', 'AI 요약 현대글로비스 해외지역 기관 I']",요약 - 현대글로비스 - ai - 로봇 - 이상 - 오늘 - 많이 - 내일도 - 기관 - 하는,0.0,False
아직 떄가 아닌것 확실하다,-1,-1_요약_현대글로비스_ai_로봇,"['요약', '현대글로비스', 'ai', '로봇', '이상', '오늘', '많이', '내일도', '기관', '하는']","['AI 요약 현대글로비스 AUERBACH G', 'AI 요약 현대글로비스 Citi s', 'AI 요약 현대글로비스 해외지역 기관 I']",요약 - 현대글로비스 - ai - 로봇 - 이상 - 오늘 - 많이 - 내일도 - 기관 - 하는,0.0,False
완전히 맛탱이 갔네요,0,0_주식_갔네요_가벼_굿뜨,"['주식', '갔네요', '가벼', '굿뜨', '긴호흡으로', '개잡주니', '개판', '꼬라지도', '꼴아박는게', '나이스']","['외인 만주 매도 뭐지', '이야 미친거네 완전 가지고 노는거네', '절대 안가는 주식 특징']",주식 - 갔네요 - 가벼 - 굿뜨 - 긴호흡으로 - 개잡주니 - 개판 - 꼬라지도 - 꼴아박는게 - 나이스,0.9680053436577941,False
에 사서,1,1_물타기_갈놈은_가야_대기,"['물타기', '갈놈은', '가야', '대기', '넘어갈', '떠떠블', '깨짐', '포대기씌운후', '이집트', '매수타점']","['초반이나 밑에서는 매수할만할듯', '물타기 시작', '년 운송산업 전망 어둠 속 한줄기 빛']",물타기 - 갈놈은 - 가야 - 대기 - 넘어갈 - 떠떠블 - 깨짐 - 포대기씌운후 - 이집트 - 매수타점,1.0,False
저질이네 팔고 다튀였네,-1,-1_요약_현대글로비스_ai_로봇,"['요약', '현대글로비스', 'ai', '로봇', '이상', '오늘', '많이', '내일도', '기관', '하는']","['AI 요약 현대글로비스 AUERBACH G', 'AI 요약 현대글로비스 Citi s', 'AI 요약 현대글로비스 해외지역 기관 I']",요약 - 현대글로비스 - ai - 로봇 - 이상 - 오늘 - 많이 - 내일도 - 기관 - 하는,0.0,False
오늘은 제발 좀 올라라 이게 뭐니,2,2_고점에_그래도_꼽았네요_글로비스를,"['고점에', '그래도', '꼽았네요', '글로비스를', '납치당한거야', '남편한테', '무너뜨리겠다는', '뭐니', '너네', '니들은']","['년 버티려고 주가 안보려고하는데 그래도 퍼런불', '오늘은 제발 좀 올라라 이게 뭐니', '임마 이거 왕따인가 이리 소외되도 되나']",고점에 - 그래도 - 꼽았네요 - 글로비스를 - 납치당한거야 - 남편한테 - 무너뜨리겠다는 - 뭐니 - 너네 - 니들은,1.0,True
금일 들어왔습니다,-1,-1_요약_현대글로비스_ai_로봇,"['요약', '현대글로비스', 'ai', '로봇', '이상', '오늘', '많이', '내일도', '기관', '하는']","['AI 요약 현대글로비스 AUERBACH G', 'AI 요약 현대글로비스 Citi s', 'AI 요약 현대글로비스 해외지역 기관 I']",요약 - 현대글로비스 - ai - 로봇 - 이상 - 오늘 - 많이 - 내일도 - 기관 - 하는,0.0,False
어떤 놈이 사고팔고 난리인지,0,0_주식_갔네요_가벼_굿뜨,"['주식', '갔네요', '가벼', '굿뜨', '긴호흡으로', '개잡주니', '개판', '꼬라지도', '꼴아박는게', '나이스']","['외인 만주 매도 뭐지', '이야 미친거네 완전 가지고 노는거네', '절대 안가는 주식 특징']",주식 - 갔네요 - 가벼 - 굿뜨 - 긴호흡으로 - 개잡주니 - 개판 - 꼬라지도 - 꼴아박는게 - 나이스,0.9155777273953049,False
외인 만주 매도 뭐지,0,0_주식_갔네요_가벼_굿뜨,"['주식', '갔네요', '가벼', '굿뜨', '긴호흡으로', '개잡주니', '개판', '꼬라지도', '꼴아박는게', '나이스']","['외인 만주 매도 뭐지', '이야 미친거네 완전 가지고 노는거네', '절대 안가는 주식 특징']",주식 - 갔네요 - 가벼 - 굿뜨 - 긴호흡으로 - 개잡주니 - 개판 - 꼬라지도 - 꼴아박는게 - 나이스,0.9503956797535174,True
쫌 쏴하네,0,0_주식_갔네요_가벼_굿뜨,"['주식', '갔네요', '가벼', '굿뜨', '긴호흡으로', '개잡주니', '개판', '꼬라지도', '꼴아박는게', '나이스']","['외인 만주 매도 뭐지', '이야 미친거네 완전 가지고 노는거네', '절대 안가는 주식 특징']",주식 - 갔네요 - 가벼 - 굿뜨 - 긴호흡으로 - 개잡주니 - 개판 - 꼬라지도 - 꼴아박는게 - 나이스,0.9503956797535174,False
아침 NXT에서 거래 정지되길래 쎄해서 분봉,-1,-1_요약_현대글로비스_ai_로봇,"['요약', '현대글로비스', 'ai', '로봇', '이상', '오늘', '많이', '내일도', '기관', '하는']","['AI 요약 현대글로비스 AUERBACH G', 'AI 요약 현대글로비스 Citi s', 'AI 요약 현대글로비스 해외지역 기관 I']",요약 - 현대글로비스 - ai - 로봇 - 이상 - 오늘 - 많이 - 내일도 - 기관 - 하는,0.0,False
모비스 글로비스 같이 하락하고 쥑이네,-1,-1_요약_현대글로비스_ai_로봇,"['요약', '현대글로비스', 'ai', '로봇', '이상', '오늘', '많이', '내일도', '기관', '하는']","['AI 요약 현대글로비스 AUERBACH G', 'AI 요약 현대글로비스 Citi s', 'AI 요약 현대글로비스 해외지역 기관 I']",요약 - 현대글로비스 - ai - 로봇 - 이상 - 오늘 - 많이 - 내일도 - 기관 - 하는,0.0,False
갈놈은 간다,1,1_물타기_갈놈은_가야_대기,"['물타기', '갈놈은', '가야', '대기', '넘어갈', '떠떠블', '깨짐', '포대기씌운후', '이집트', '매수타점']","['초반이나 밑에서는 매수할만할듯', '물타기 시작', '년 운송산업 전망 어둠 속 한줄기 빛']",물타기 - 갈놈은 - 가야 - 대기 - 넘어갈 - 떠떠블 - 깨짐 - 포대기씌운후 - 이집트 - 매수타점,0.7793847821590958,False
현대차는 관세 로 깎였다고 수출 다시,-1,-1_요약_현대글로비스_ai_로봇,"['요약', '현대글로비스', 'ai', '로봇', '이상', '오늘', '많이', '내일도', '기관', '하는']","['AI 요약 현대글로비스 AUERBACH G', 'AI 요약 현대글로비스 Citi s', 'AI 요약 현대글로비스 해외지역 기관 I']",요약 - 현대글로비스 - ai - 로봇 - 이상 - 오늘 - 많이 - 내일도 - 기관 - 하는,0.0,False
코스피 하락율 위,-1,-1_요약_현대글로비스_ai_로봇,"['요약', '현대글로비스', 'ai', '로봇', '이상', '오늘', '많이', '내일도', '기관', '하는']","['AI 요약 현대글로비스 AUERBACH G', 'AI 요약 현대글로비스 Citi s', 'AI 요약 현대글로비스 해외지역 기관 I']",요약 - 현대글로비스 - ai - 로봇 - 이상 - 오늘 - 많이 - 내일도 - 기관 - 하는,0.0,False
악제에사서 호제에팔,-1,-1_요약_현대글로비스_ai_로봇,"['요약', '현대글로비스', 'ai', '로봇', '이상', '오늘', '많이', '내일도', '기관', '하는']","['AI 요약 현대글로비스 AUERBACH G', 'AI 요약 현대글로비스 Citi s', 'AI 요약 현대글로비스 해외지역 기관 I']",요약 - 현대글로비스 - ai - 로봇 - 이상 - 오늘 - 많이 - 내일도 - 기관 - 하는,0.0,False
AI 요약 현대글로비스 해외지역 기관 I,-1,-1_요약_현대글로비스_ai_로봇,"['요약', '현대글로비스', 'ai', '로봇', '이상', '오늘', '많이', '내일도', '기관', '하는']","['AI 요약 현대글로비스 AUERBACH G', 'AI 요약 현대글로비스 Citi s', 'AI 요약 현대글로비스 해외지역 기관 I']",요약 - 현대글로비스 - ai - 로봇 - 이상 - 오늘 - 많이 - 내일도 - 기관 - 하는,0.0,True
어차피 단기 이득 보려거 다들 산거 아니잖아,-1,-1_요약_현대글로비스_ai_로봇,"['요약', '현대글로비스', 'ai', '로봇', '이상', '오늘', '많이', '내일도', '기관', '하는']","['AI 요약 현대글로비스 AUERBACH G', 'AI 요약 현대글로비스 Citi s', 'AI 요약 현대글로비스 해외지역 기관 I']",요약 - 현대글로비스 - ai - 로봇 - 이상 - 오늘 - 많이 - 내일도 - 기관 - 하는,0.0,False
버티면 부러진다,-1,-1_요약_현대글로비스_ai_로봇,"['요약', '현대글로비스', 'ai', '로봇', '이상', '오늘', '많이', '내일도', '기관', '하는']","['AI 요약 현대글로비스 AUERBACH G', 'AI 요약 현대글로비스 Citi s', 'AI 요약 현대글로비스 해외지역 기관 I']",요약 - 현대글로비스 - ai - 로봇 - 이상 - 오늘 - 많이 - 내일도 - 기관 - 하는,0.0,False
잘버티네,-1,-1_요약_현대글로비스_ai_로봇,"['요약', '현대글로비스', 'ai', '로봇', '이상', '오늘', '많이', '내일도', '기관', '하는']","['AI 요약 현대글로비스 AUERBACH G', 'AI 요약 현대글로비스 Citi s', 'AI 요약 현대글로비스 해외지역 기관 I']",요약 - 현대글로비스 - ai - 로봇 - 이상 - 오늘 - 많이 - 내일도 - 기관 - 하는,0.0,False
현대오토에버가 대장인데 여기서 뭐해,-1,-1_요약_현대글로비스_ai_로봇,"['요약', '현대글로비스', 'ai', '로봇', '이상', '오늘', '많이', '내일도', '기관', '하는']","['AI 요약 현대글로비스 AUERBACH G', 'AI 요약 현대글로비스 Citi s', 'AI 요약 현대글로비스 해외지역 기관 I']",요약 - 현대글로비스 - ai - 로봇 - 이상 - 오늘 - 많이 - 내일도 - 기관 - 하는,0.0,False
의선행님 넘하네,0,0_주식_갔네요_가벼_굿뜨,"['주식', '갔네요', '가벼', '굿뜨', '긴호흡으로', '개잡주니', '개판', '꼬라지도', '꼴아박는게', '나이스']","['외인 만주 매도 뭐지', '이야 미친거네 완전 가지고 노는거네', '절대 안가는 주식 특징']",주식 - 갔네요 - 가벼 - 굿뜨 - 긴호흡으로 - 개잡주니 - 개판 - 꼬라지도 - 꼴아박는게 - 나이스,1.0,False
아주 좋아 저가 매수,-1,-1_요약_현대글로비스_ai_로봇,"['요약', '현대글로비스', 'ai', '로봇', '이상', '오늘', '많이', '내일도', '기관', '하는']","['AI 요약 현대글로비스 AUERBACH G', 'AI 요약 현대글로비스 Citi s', 'AI 요약 현대글로비스 해외지역 기관 I']",요약 - 현대글로비스 - ai - 로봇 - 이상 - 오늘 - 많이 - 내일도 - 기관 - 하는,0.0,False
개잡주니,0,0_주식_갔네요_가벼_굿뜨,"['주식', '갔네요', '가벼', '굿뜨', '긴호흡으로', '개잡주니', '개판', '꼬라지도', '꼴아박는게', '나이스']","['외인 만주 매도 뭐지', '이야 미친거네 완전 가지고 노는거네', '절대 안가는 주식 특징']",주식 - 갔네요 - 가벼 - 굿뜨 - 긴호흡으로 - 개잡주니 - 개판 - 꼬라지도 - 꼴아박는게 - 나이스,0.9503956797535174,False
에 주 매수 대기,1,1_물타기_갈놈은_가야_대기,"['물타기', '갈놈은', '가야', '대기', '넘어갈', '떠떠블', '깨짐', '포대기씌운후', '이집트', '매수타점']","['초반이나 밑에서는 매수할만할듯', '물타기 시작', '년 운송산업 전망 어둠 속 한줄기 빛']",물타기 - 갈놈은 - 가야 - 대기 - 넘어갈 - 떠떠블 - 깨짐 - 포대기씌운후 - 이집트 - 매수타점,1.0,False
오늘 왜이리 빠짐 잡주인건알고있었는데 이정도,-1,-1_요약_현대글로비스_ai_로봇,"['요약', '현대글로비스', 'ai', '로봇', '이상', '오늘', '많이', '내일도', '기관', '하는']","['AI 요약 현대글로비스 AUERBACH G', 'AI 요약 현대글로비스 Citi s', 'AI 요약 현대글로비스 해외지역 기관 I']",요약 - 현대글로비스 - ai - 로봇 - 이상 - 오늘 - 많이 - 내일도 - 기관 - 하는,0.0,False
택배물류 쳐하는데 무슨로봇주 설마 이렇게생각한,-1,-1_요약_현대글로비스_ai_로봇,"['요약', '현대글로비스', 'ai', '로봇', '이상', '오늘', '많이', '내일도', '기관', '하는']","['AI 요약 현대글로비스 AUERBACH G', 'AI 요약 현대글로비스 Citi s', 'AI 요약 현대글로비스 해외지역 기관 I']",요약 - 현대글로비스 - ai - 로봇 - 이상 - 오늘 - 많이 - 내일도 - 기관 - 하는,0.0,False
이녀석을 로봇주라고 생각한 내머리를,-1,-1_요약_현대글로비스_ai_로봇,"['요약', '현대글로비스', 'ai', '로봇', '이상', '오늘', '많이', '내일도', '기관', '하는']","['AI 요약 현대글로비스 AUERBACH G', 'AI 요약 현대글로비스 Citi s', 'AI 요약 현대글로비스 해외지역 기관 I']",요약 - 현대글로비스 - ai - 로봇 - 이상 - 오늘 - 많이 - 내일도 - 기관 - 하는,0.0,False
이럼 내일도 빠진다,-1,-1_요약_현대글로비스_ai_로봇,"['요약', '현대글로비스', 'ai', '로봇', '이상', '오늘', '많이', '내일도', '기관', '하는']","['AI 요약 현대글로비스 AUERBACH G', 'AI 요약 현대글로비스 Citi s', 'AI 요약 현대글로비스 해외지역 기관 I']",요약 - 현대글로비스 - ai - 로봇 - 이상 - 오늘 - 많이 - 내일도 - 기관 - 하는,0.0,False
폭락,1,1_물타기_갈놈은_가야_대기,"['물타기', '갈놈은', '가야', '대기', '넘어갈', '떠떠블', '깨짐', '포대기씌운후', '이집트', '매수타점']","['초반이나 밑에서는 매수할만할듯', '물타기 시작', '년 운송산업 전망 어둠 속 한줄기 빛']",물타기 - 갈놈은 - 가야 - 대기 - 넘어갈 - 떠떠블 - 깨짐 - 포대기씌운후 - 이집트 - 매수타점,1.0,False
내년 상반기까지,-1,-1_요약_현대글로비스_ai_로봇,"['요약', '현대글로비스', 'ai', '로봇', '이상', '오늘', '많이', '내일도', '기관', '하는']","['AI 요약 현대글로비스 AUERBACH G', 'AI 요약 현대글로비스 Citi s', 'AI 요약 현대글로비스 해외지역 기관 I']",요약 - 현대글로비스 - ai - 로봇 - 이상 - 오늘 - 많이 - 내일도 - 기관 - 하는,0.0,False
정말로,-1,-1_요약_현대글로비스_ai_로봇,"['요약', '현대글로비스', 'ai', '로봇', '이상', '오늘', '많이', '내일도', '기관', '하는']","['AI 요약 현대글로비스 AUERBACH G', 'AI 요약 현대글로비스 Citi s', 'AI 요약 현대글로비스 해외지역 기관 I']",요약 - 현대글로비스 - ai - 로봇 - 이상 - 오늘 - 많이 - 내일도 - 기관 - 하는,0.0,False
어 현대오토에버 너무올랐네 글로비스는 덜올랐네,-1,-1_요약_현대글로비스_ai_로봇,"['요약', '현대글로비스', 'ai', '로봇', '이상', '오늘', '많이', '내일도', '기관', '하는']","['AI 요약 현대글로비스 AUERBACH G', 'AI 요약 현대글로비스 Citi s', 'AI 요약 현대글로비스 해외지역 기관 I']",요약 - 현대글로비스 - ai - 로봇 - 이상 - 오늘 - 많이 - 내일도 - 기관 - 하는,0.0,False
층갑니다,1,1_물타기_갈놈은_가야_대기,"['물타기', '갈놈은', '가야', '대기', '넘어갈', '떠떠블', '깨짐', '포대기씌운후', '이집트', '매수타점']","['초반이나 밑에서는 매수할만할듯', '물타기 시작', '년 운송산업 전망 어둠 속 한줄기 빛']",물타기 - 갈놈은 - 가야 - 대기 - 넘어갈 - 떠떠블 - 깨짐 - 포대기씌운후 - 이집트 - 매수타점,0.7793847821590958,False
니들은 대체 먼생각으로주식하냐,2,2_고점에_그래도_꼽았네요_글로비스를,"['고점에', '그래도', '꼽았네요', '글로비스를', '납치당한거야', '남편한테', '무너뜨리겠다는', '뭐니', '너네', '니들은']","['년 버티려고 주가 안보려고하는데 그래도 퍼런불', '오늘은 제발 좀 올라라 이게 뭐니', '임마 이거 왕따인가 이리 소외되도 되나']",고점에 - 그래도 - 꼽았네요 - 글로비스를 - 납치당한거야 - 남편한테 - 무너뜨리겠다는 - 뭐니 - 너네 - 니들은,0.9041549337758463,False
