Document,Topic,Name,Representation,Representative_Docs,Top_n_words,Probability,Representative_document
조만간 층 고점돌파할듯,0,0_올리브영_주가_실적_오늘,"['올리브영', '주가', '실적', '오늘', '월요일', '매출', '내일', '상법개정', '종가', '지주사']","['오늘 보니 지주사 대장이다', 'Cj 상장사 주가 박살내고 올리브영 키우고', '실적 안나오면 주가 밑으로 엄청 떨어진다']",올리브영 - 주가 - 실적 - 오늘 - 월요일 - 매출 - 내일 - 상법개정 - 종가 - 지주사,1.0,False
CJ 형님덜 결국 알짜배기는 CJ제일제당,1,1_cj_ai_cj제일제당_검스,"['cj', 'ai', 'cj제일제당', '검스', '요약', 'lg보다', '검스가', 'cj는', '형님덜', '내가']","['보통아니네 CJ', 'AI 요약 CJ 주 의 현금 현물배당', 'CJ 검스']",cj - ai - cj제일제당 - 검스 - 요약 - lg보다 - 검스가 - cj는 - 형님덜 - 내가,0.9625689311205718,False
홀딩,0,0_올리브영_주가_실적_오늘,"['올리브영', '주가', '실적', '오늘', '월요일', '매출', '내일', '상법개정', '종가', '지주사']","['오늘 보니 지주사 대장이다', 'Cj 상장사 주가 박살내고 올리브영 키우고', '실적 안나오면 주가 밑으로 엄청 떨어진다']",올리브영 - 주가 - 실적 - 오늘 - 월요일 - 매출 - 내일 - 상법개정 - 종가 - 지주사,1.0,False
오늘이야,0,0_올리브영_주가_실적_오늘,"['올리브영', '주가', '실적', '오늘', '월요일', '매출', '내일', '상법개정', '종가', '지주사']","['오늘 보니 지주사 대장이다', 'Cj 상장사 주가 박살내고 올리브영 키우고', '실적 안나오면 주가 밑으로 엄청 떨어진다']",올리브영 - 주가 - 실적 - 오늘 - 월요일 - 매출 - 내일 - 상법개정 - 종가 - 지주사,1.0,False
원에 에프터로 입성했는데,0,0_올리브영_주가_실적_오늘,"['올리브영', '주가', '실적', '오늘', '월요일', '매출', '내일', '상법개정', '종가', '지주사']","['오늘 보니 지주사 대장이다', 'Cj 상장사 주가 박살내고 올리브영 키우고', '실적 안나오면 주가 밑으로 엄청 떨어진다']",올리브영 - 주가 - 실적 - 오늘 - 월요일 - 매출 - 내일 - 상법개정 - 종가 - 지주사,1.0,False
기업승계때문에 올라가는데 결국 알짜배기는,0,0_올리브영_주가_실적_오늘,"['올리브영', '주가', '실적', '오늘', '월요일', '매출', '내일', '상법개정', '종가', '지주사']","['오늘 보니 지주사 대장이다', 'Cj 상장사 주가 박살내고 올리브영 키우고', '실적 안나오면 주가 밑으로 엄청 떨어진다']",올리브영 - 주가 - 실적 - 오늘 - 월요일 - 매출 - 내일 - 상법개정 - 종가 - 지주사,1.0,False
올리브영 가치 끌어올리기,0,0_올리브영_주가_실적_오늘,"['올리브영', '주가', '실적', '오늘', '월요일', '매출', '내일', '상법개정', '종가', '지주사']","['오늘 보니 지주사 대장이다', 'Cj 상장사 주가 박살내고 올리브영 키우고', '실적 안나오면 주가 밑으로 엄청 떨어진다']",올리브영 - 주가 - 실적 - 오늘 - 월요일 - 매출 - 내일 - 상법개정 - 종가 - 지주사,0.7330490371408579,False
내일 층 돌파 후 보는 자리,0,0_올리브영_주가_실적_오늘,"['올리브영', '주가', '실적', '오늘', '월요일', '매출', '내일', '상법개정', '종가', '지주사']","['오늘 보니 지주사 대장이다', 'Cj 상장사 주가 박살내고 올리브영 키우고', '실적 안나오면 주가 밑으로 엄청 떨어진다']",올리브영 - 주가 - 실적 - 오늘 - 월요일 - 매출 - 내일 - 상법개정 - 종가 - 지주사,1.0,False
올리브영이 움직일때,0,0_올리브영_주가_실적_오늘,"['올리브영', '주가', '실적', '오늘', '월요일', '매출', '내일', '상법개정', '종가', '지주사']","['오늘 보니 지주사 대장이다', 'Cj 상장사 주가 박살내고 올리브영 키우고', '실적 안나오면 주가 밑으로 엄청 떨어진다']",올리브영 - 주가 - 실적 - 오늘 - 월요일 - 매출 - 내일 - 상법개정 - 종가 - 지주사,0.7574848464109082,False
내일,0,0_올리브영_주가_실적_오늘,"['올리브영', '주가', '실적', '오늘', '월요일', '매출', '내일', '상법개정', '종가', '지주사']","['오늘 보니 지주사 대장이다', 'Cj 상장사 주가 박살내고 올리브영 키우고', '실적 안나오면 주가 밑으로 엄청 떨어진다']",올리브영 - 주가 - 실적 - 오늘 - 월요일 - 매출 - 내일 - 상법개정 - 종가 - 지주사,1.0,False
가즈아,0,0_올리브영_주가_실적_오늘,"['올리브영', '주가', '실적', '오늘', '월요일', '매출', '내일', '상법개정', '종가', '지주사']","['오늘 보니 지주사 대장이다', 'Cj 상장사 주가 박살내고 올리브영 키우고', '실적 안나오면 주가 밑으로 엄청 떨어진다']",올리브영 - 주가 - 실적 - 오늘 - 월요일 - 매출 - 내일 - 상법개정 - 종가 - 지주사,1.0,False
단 하나,0,0_올리브영_주가_실적_오늘,"['올리브영', '주가', '실적', '오늘', '월요일', '매출', '내일', '상법개정', '종가', '지주사']","['오늘 보니 지주사 대장이다', 'Cj 상장사 주가 박살내고 올리브영 키우고', '실적 안나오면 주가 밑으로 엄청 떨어진다']",올리브영 - 주가 - 실적 - 오늘 - 월요일 - 매출 - 내일 - 상법개정 - 종가 - 지주사,1.0,False
외인이 꾸준히 사는 종목은 언젠간 가긴하,0,0_올리브영_주가_실적_오늘,"['올리브영', '주가', '실적', '오늘', '월요일', '매출', '내일', '상법개정', '종가', '지주사']","['오늘 보니 지주사 대장이다', 'Cj 상장사 주가 박살내고 올리브영 키우고', '실적 안나오면 주가 밑으로 엄청 떨어진다']",올리브영 - 주가 - 실적 - 오늘 - 월요일 - 매출 - 내일 - 상법개정 - 종가 - 지주사,1.0,False
노랑대가리 맘을,0,0_올리브영_주가_실적_오늘,"['올리브영', '주가', '실적', '오늘', '월요일', '매출', '내일', '상법개정', '종가', '지주사']","['오늘 보니 지주사 대장이다', 'Cj 상장사 주가 박살내고 올리브영 키우고', '실적 안나오면 주가 밑으로 엄청 떨어진다']",올리브영 - 주가 - 실적 - 오늘 - 월요일 - 매출 - 내일 - 상법개정 - 종가 - 지주사,1.0,False
어떤 눔이 시장가로 쳐던졌니,0,0_올리브영_주가_실적_오늘,"['올리브영', '주가', '실적', '오늘', '월요일', '매출', '내일', '상법개정', '종가', '지주사']","['오늘 보니 지주사 대장이다', 'Cj 상장사 주가 박살내고 올리브영 키우고', '실적 안나오면 주가 밑으로 엄청 떨어진다']",올리브영 - 주가 - 실적 - 오늘 - 월요일 - 매출 - 내일 - 상법개정 - 종가 - 지주사,0.9937291181999309,False
입성 시총이 크지만 상승세 확실한듯,0,0_올리브영_주가_실적_오늘,"['올리브영', '주가', '실적', '오늘', '월요일', '매출', '내일', '상법개정', '종가', '지주사']","['오늘 보니 지주사 대장이다', 'Cj 상장사 주가 박살내고 올리브영 키우고', '실적 안나오면 주가 밑으로 엄청 떨어진다']",올리브영 - 주가 - 실적 - 오늘 - 월요일 - 매출 - 내일 - 상법개정 - 종가 - 지주사,0.8956053003958078,False
도대체가 변덕쟁이라,0,0_올리브영_주가_실적_오늘,"['올리브영', '주가', '실적', '오늘', '월요일', '매출', '내일', '상법개정', '종가', '지주사']","['오늘 보니 지주사 대장이다', 'Cj 상장사 주가 박살내고 올리브영 키우고', '실적 안나오면 주가 밑으로 엄청 떨어진다']",올리브영 - 주가 - 실적 - 오늘 - 월요일 - 매출 - 내일 - 상법개정 - 종가 - 지주사,1.0,False
닐니리아 올영 합병 발표하려나보다,0,0_올리브영_주가_실적_오늘,"['올리브영', '주가', '실적', '오늘', '월요일', '매출', '내일', '상법개정', '종가', '지주사']","['오늘 보니 지주사 대장이다', 'Cj 상장사 주가 박살내고 올리브영 키우고', '실적 안나오면 주가 밑으로 엄청 떨어진다']",올리브영 - 주가 - 실적 - 오늘 - 월요일 - 매출 - 내일 - 상법개정 - 종가 - 지주사,1.0,False
올리버영이,0,0_올리브영_주가_실적_오늘,"['올리브영', '주가', '실적', '오늘', '월요일', '매출', '내일', '상법개정', '종가', '지주사']","['오늘 보니 지주사 대장이다', 'Cj 상장사 주가 박살내고 올리브영 키우고', '실적 안나오면 주가 밑으로 엄청 떨어진다']",올리브영 - 주가 - 실적 - 오늘 - 월요일 - 매출 - 내일 - 상법개정 - 종가 - 지주사,1.0,False
CJ 검스가 왠일이여,1,1_cj_ai_cj제일제당_검스,"['cj', 'ai', 'cj제일제당', '검스', '요약', 'lg보다', '검스가', 'cj는', '형님덜', '내가']","['보통아니네 CJ', 'AI 요약 CJ 주 의 현금 현물배당', 'CJ 검스']",cj - ai - cj제일제당 - 검스 - 요약 - lg보다 - 검스가 - cj는 - 형님덜 - 내가,0.8702528259688956,False
심상찮은데,0,0_올리브영_주가_실적_오늘,"['올리브영', '주가', '실적', '오늘', '월요일', '매출', '내일', '상법개정', '종가', '지주사']","['오늘 보니 지주사 대장이다', 'Cj 상장사 주가 박살내고 올리브영 키우고', '실적 안나오면 주가 밑으로 엄청 떨어진다']",올리브영 - 주가 - 실적 - 오늘 - 월요일 - 매출 - 내일 - 상법개정 - 종가 - 지주사,0.9217838548959877,False
실적 떴어요,0,0_올리브영_주가_실적_오늘,"['올리브영', '주가', '실적', '오늘', '월요일', '매출', '내일', '상법개정', '종가', '지주사']","['오늘 보니 지주사 대장이다', 'Cj 상장사 주가 박살내고 올리브영 키우고', '실적 안나오면 주가 밑으로 엄청 떨어진다']",올리브영 - 주가 - 실적 - 오늘 - 월요일 - 매출 - 내일 - 상법개정 - 종가 - 지주사,1.0,False
조아 실적타고 달린다 수급만 붙어줘라,0,0_올리브영_주가_실적_오늘,"['올리브영', '주가', '실적', '오늘', '월요일', '매출', '내일', '상법개정', '종가', '지주사']","['오늘 보니 지주사 대장이다', 'Cj 상장사 주가 박살내고 올리브영 키우고', '실적 안나오면 주가 밑으로 엄청 떨어진다']",올리브영 - 주가 - 실적 - 오늘 - 월요일 - 매출 - 내일 - 상법개정 - 종가 - 지주사,1.0,False
CJ 실적이 LG보다 좋은데,1,1_cj_ai_cj제일제당_검스,"['cj', 'ai', 'cj제일제당', '검스', '요약', 'lg보다', '검스가', 'cj는', '형님덜', '내가']","['보통아니네 CJ', 'AI 요약 CJ 주 의 현금 현물배당', 'CJ 검스']",cj - ai - cj제일제당 - 검스 - 요약 - lg보다 - 검스가 - cj는 - 형님덜 - 내가,1.0,False
금일 종가,0,0_올리브영_주가_실적_오늘,"['올리브영', '주가', '실적', '오늘', '월요일', '매출', '내일', '상법개정', '종가', '지주사']","['오늘 보니 지주사 대장이다', 'Cj 상장사 주가 박살내고 올리브영 키우고', '실적 안나오면 주가 밑으로 엄청 떨어진다']",올리브영 - 주가 - 실적 - 오늘 - 월요일 - 매출 - 내일 - 상법개정 - 종가 - 지주사,1.0,False
지주사 테마 꼴뜽종목,0,0_올리브영_주가_실적_오늘,"['올리브영', '주가', '실적', '오늘', '월요일', '매출', '내일', '상법개정', '종가', '지주사']","['오늘 보니 지주사 대장이다', 'Cj 상장사 주가 박살내고 올리브영 키우고', '실적 안나오면 주가 밑으로 엄청 떨어진다']",올리브영 - 주가 - 실적 - 오늘 - 월요일 - 매출 - 내일 - 상법개정 - 종가 - 지주사,1.0,False
투자자 보호를 위한 첫 걸음을 시작 했습,0,0_올리브영_주가_실적_오늘,"['올리브영', '주가', '실적', '오늘', '월요일', '매출', '내일', '상법개정', '종가', '지주사']","['오늘 보니 지주사 대장이다', 'Cj 상장사 주가 박살내고 올리브영 키우고', '실적 안나오면 주가 밑으로 엄청 떨어진다']",올리브영 - 주가 - 실적 - 오늘 - 월요일 - 매출 - 내일 - 상법개정 - 종가 - 지주사,1.0,False
내일 하락은 시작일뿐이다 깨졌다,0,0_올리브영_주가_실적_오늘,"['올리브영', '주가', '실적', '오늘', '월요일', '매출', '내일', '상법개정', '종가', '지주사']","['오늘 보니 지주사 대장이다', 'Cj 상장사 주가 박살내고 올리브영 키우고', '실적 안나오면 주가 밑으로 엄청 떨어진다']",올리브영 - 주가 - 실적 - 오늘 - 월요일 - 매출 - 내일 - 상법개정 - 종가 - 지주사,0.8979404889426108,False
어째 반대로 가냐,0,0_올리브영_주가_실적_오늘,"['올리브영', '주가', '실적', '오늘', '월요일', '매출', '내일', '상법개정', '종가', '지주사']","['오늘 보니 지주사 대장이다', 'Cj 상장사 주가 박살내고 올리브영 키우고', '실적 안나오면 주가 밑으로 엄청 떨어진다']",올리브영 - 주가 - 실적 - 오늘 - 월요일 - 매출 - 내일 - 상법개정 - 종가 - 지주사,1.0,False
주말 검스킬힐디제잉황후마약파티,0,0_올리브영_주가_실적_오늘,"['올리브영', '주가', '실적', '오늘', '월요일', '매출', '내일', '상법개정', '종가', '지주사']","['오늘 보니 지주사 대장이다', 'Cj 상장사 주가 박살내고 올리브영 키우고', '실적 안나오면 주가 밑으로 엄청 떨어진다']",올리브영 - 주가 - 실적 - 오늘 - 월요일 - 매출 - 내일 - 상법개정 - 종가 - 지주사,1.0,False
나혼자산다 본사람,0,0_올리브영_주가_실적_오늘,"['올리브영', '주가', '실적', '오늘', '월요일', '매출', '내일', '상법개정', '종가', '지주사']","['오늘 보니 지주사 대장이다', 'Cj 상장사 주가 박살내고 올리브영 키우고', '실적 안나오면 주가 밑으로 엄청 떨어진다']",올리브영 - 주가 - 실적 - 오늘 - 월요일 - 매출 - 내일 - 상법개정 - 종가 - 지주사,0.8046540967341992,False
Cj 상장사 주가 박살내고 올리브영 키우고,0,0_올리브영_주가_실적_오늘,"['올리브영', '주가', '실적', '오늘', '월요일', '매출', '내일', '상법개정', '종가', '지주사']","['오늘 보니 지주사 대장이다', 'Cj 상장사 주가 박살내고 올리브영 키우고', '실적 안나오면 주가 밑으로 엄청 떨어진다']",올리브영 - 주가 - 실적 - 오늘 - 월요일 - 매출 - 내일 - 상법개정 - 종가 - 지주사,0.9701818943129524,True
상법개정 연관 거의 꼴뜽주네 전혀상관없네,0,0_올리브영_주가_실적_오늘,"['올리브영', '주가', '실적', '오늘', '월요일', '매출', '내일', '상법개정', '종가', '지주사']","['오늘 보니 지주사 대장이다', 'Cj 상장사 주가 박살내고 올리브영 키우고', '실적 안나오면 주가 밑으로 엄청 떨어진다']",올리브영 - 주가 - 실적 - 오늘 - 월요일 - 매출 - 내일 - 상법개정 - 종가 - 지주사,1.0,False
저평가,0,0_올리브영_주가_실적_오늘,"['올리브영', '주가', '실적', '오늘', '월요일', '매출', '내일', '상법개정', '종가', '지주사']","['오늘 보니 지주사 대장이다', 'Cj 상장사 주가 박살내고 올리브영 키우고', '실적 안나오면 주가 밑으로 엄청 떨어진다']",올리브영 - 주가 - 실적 - 오늘 - 월요일 - 매출 - 내일 - 상법개정 - 종가 - 지주사,1.0,False
미장 떨어졌네 월요일 하락시작 하락계속,0,0_올리브영_주가_실적_오늘,"['올리브영', '주가', '실적', '오늘', '월요일', '매출', '내일', '상법개정', '종가', '지주사']","['오늘 보니 지주사 대장이다', 'Cj 상장사 주가 박살내고 올리브영 키우고', '실적 안나오면 주가 밑으로 엄청 떨어진다']",올리브영 - 주가 - 실적 - 오늘 - 월요일 - 매출 - 내일 - 상법개정 - 종가 - 지주사,0.9779346794694987,False
미장 폭락중 월요일 후반에서 시작,0,0_올리브영_주가_실적_오늘,"['올리브영', '주가', '실적', '오늘', '월요일', '매출', '내일', '상법개정', '종가', '지주사']","['오늘 보니 지주사 대장이다', 'Cj 상장사 주가 박살내고 올리브영 키우고', '실적 안나오면 주가 밑으로 엄청 떨어진다']",올리브영 - 주가 - 실적 - 오늘 - 월요일 - 매출 - 내일 - 상법개정 - 종가 - 지주사,0.9055608512585491,False
미장폭락중 월요일 떨어지겠다,0,0_올리브영_주가_실적_오늘,"['올리브영', '주가', '실적', '오늘', '월요일', '매출', '내일', '상법개정', '종가', '지주사']","['오늘 보니 지주사 대장이다', 'Cj 상장사 주가 박살내고 올리브영 키우고', '실적 안나오면 주가 밑으로 엄청 떨어진다']",올리브영 - 주가 - 실적 - 오늘 - 월요일 - 매출 - 내일 - 상법개정 - 종가 - 지주사,0.9087414297006629,False
CJ올리브영 분기 매출 조억원,0,0_올리브영_주가_실적_오늘,"['올리브영', '주가', '실적', '오늘', '월요일', '매출', '내일', '상법개정', '종가', '지주사']","['오늘 보니 지주사 대장이다', 'Cj 상장사 주가 박살내고 올리브영 키우고', '실적 안나오면 주가 밑으로 엄청 떨어진다']",올리브영 - 주가 - 실적 - 오늘 - 월요일 - 매출 - 내일 - 상법개정 - 종가 - 지주사,1.0,False
담주 하방이네 재미 없겠네,0,0_올리브영_주가_실적_오늘,"['올리브영', '주가', '실적', '오늘', '월요일', '매출', '내일', '상법개정', '종가', '지주사']","['오늘 보니 지주사 대장이다', 'Cj 상장사 주가 박살내고 올리브영 키우고', '실적 안나오면 주가 밑으로 엄청 떨어진다']",올리브영 - 주가 - 실적 - 오늘 - 월요일 - 매출 - 내일 - 상법개정 - 종가 - 지주사,1.0,False
개인들만 득실 기관 외인은 떠나고,0,0_올리브영_주가_실적_오늘,"['올리브영', '주가', '실적', '오늘', '월요일', '매출', '내일', '상법개정', '종가', '지주사']","['오늘 보니 지주사 대장이다', 'Cj 상장사 주가 박살내고 올리브영 키우고', '실적 안나오면 주가 밑으로 엄청 떨어진다']",올리브영 - 주가 - 실적 - 오늘 - 월요일 - 매출 - 내일 - 상법개정 - 종가 - 지주사,1.0,False
주가는 폭락할꺼지만 배당 좋겠다,0,0_올리브영_주가_실적_오늘,"['올리브영', '주가', '실적', '오늘', '월요일', '매출', '내일', '상법개정', '종가', '지주사']","['오늘 보니 지주사 대장이다', 'Cj 상장사 주가 박살내고 올리브영 키우고', '실적 안나오면 주가 밑으로 엄청 떨어진다']",올리브영 - 주가 - 실적 - 오늘 - 월요일 - 매출 - 내일 - 상법개정 - 종가 - 지주사,1.0,False
C 영업이익 이정도에도 떨군다,1,1_cj_ai_cj제일제당_검스,"['cj', 'ai', 'cj제일제당', '검스', '요약', 'lg보다', '검스가', 'cj는', '형님덜', '내가']","['보통아니네 CJ', 'AI 요약 CJ 주 의 현금 현물배당', 'CJ 검스']",cj - ai - cj제일제당 - 검스 - 요약 - lg보다 - 검스가 - cj는 - 형님덜 - 내가,1.0,False
사이 개미것들만사서 못간다,0,0_올리브영_주가_실적_오늘,"['올리브영', '주가', '실적', '오늘', '월요일', '매출', '내일', '상법개정', '종가', '지주사']","['오늘 보니 지주사 대장이다', 'Cj 상장사 주가 박살내고 올리브영 키우고', '실적 안나오면 주가 밑으로 엄청 떨어진다']",올리브영 - 주가 - 실적 - 오늘 - 월요일 - 매출 - 내일 - 상법개정 - 종가 - 지주사,0.8314179127995837,False
올리브영 분기만 매출 조원 Y,0,0_올리브영_주가_실적_오늘,"['올리브영', '주가', '실적', '오늘', '월요일', '매출', '내일', '상법개정', '종가', '지주사']","['오늘 보니 지주사 대장이다', 'Cj 상장사 주가 박살내고 올리브영 키우고', '실적 안나오면 주가 밑으로 엄청 떨어진다']",올리브영 - 주가 - 실적 - 오늘 - 월요일 - 매출 - 내일 - 상법개정 - 종가 - 지주사,1.0,False
분기가 원래 애매한데 올영이 QoQ 성장했,0,0_올리브영_주가_실적_오늘,"['올리브영', '주가', '실적', '오늘', '월요일', '매출', '내일', '상법개정', '종가', '지주사']","['오늘 보니 지주사 대장이다', 'Cj 상장사 주가 박살내고 올리브영 키우고', '실적 안나오면 주가 밑으로 엄청 떨어진다']",올리브영 - 주가 - 실적 - 오늘 - 월요일 - 매출 - 내일 - 상법개정 - 종가 - 지주사,1.0,False
실적떠도 주가의미없는 좀비기업,0,0_올리브영_주가_실적_오늘,"['올리브영', '주가', '실적', '오늘', '월요일', '매출', '내일', '상법개정', '종가', '지주사']","['오늘 보니 지주사 대장이다', 'Cj 상장사 주가 박살내고 올리브영 키우고', '실적 안나오면 주가 밑으로 엄청 떨어진다']",올리브영 - 주가 - 실적 - 오늘 - 월요일 - 매출 - 내일 - 상법개정 - 종가 - 지주사,0.7981802631256105,False
그래도 주가는 폭락,0,0_올리브영_주가_실적_오늘,"['올리브영', '주가', '실적', '오늘', '월요일', '매출', '내일', '상법개정', '종가', '지주사']","['오늘 보니 지주사 대장이다', 'Cj 상장사 주가 박살내고 올리브영 키우고', '실적 안나오면 주가 밑으로 엄청 떨어진다']",올리브영 - 주가 - 실적 - 오늘 - 월요일 - 매출 - 내일 - 상법개정 - 종가 - 지주사,1.0,False
X산이한테 설겆이 당한종목,0,0_올리브영_주가_실적_오늘,"['올리브영', '주가', '실적', '오늘', '월요일', '매출', '내일', '상법개정', '종가', '지주사']","['오늘 보니 지주사 대장이다', 'Cj 상장사 주가 박살내고 올리브영 키우고', '실적 안나오면 주가 밑으로 엄청 떨어진다']",올리브영 - 주가 - 실적 - 오늘 - 월요일 - 매출 - 내일 - 상법개정 - 종가 - 지주사,1.0,False
매동봐라 개미것들만 일주일 사니 갈수있나,0,0_올리브영_주가_실적_오늘,"['올리브영', '주가', '실적', '오늘', '월요일', '매출', '내일', '상법개정', '종가', '지주사']","['오늘 보니 지주사 대장이다', 'Cj 상장사 주가 박살내고 올리브영 키우고', '실적 안나오면 주가 밑으로 엄청 떨어진다']",올리브영 - 주가 - 실적 - 오늘 - 월요일 - 매출 - 내일 - 상법개정 - 종가 - 지주사,1.0,False
배당꼬라지봐라 만원씩은해라,0,0_올리브영_주가_실적_오늘,"['올리브영', '주가', '실적', '오늘', '월요일', '매출', '내일', '상법개정', '종가', '지주사']","['오늘 보니 지주사 대장이다', 'Cj 상장사 주가 박살내고 올리브영 키우고', '실적 안나오면 주가 밑으로 엄청 떨어진다']",올리브영 - 주가 - 실적 - 오늘 - 월요일 - 매출 - 내일 - 상법개정 - 종가 - 지주사,1.0,False
실적은 안봐도 망한건데 멀기대하노,0,0_올리브영_주가_실적_오늘,"['올리브영', '주가', '실적', '오늘', '월요일', '매출', '내일', '상법개정', '종가', '지주사']","['오늘 보니 지주사 대장이다', 'Cj 상장사 주가 박살내고 올리브영 키우고', '실적 안나오면 주가 밑으로 엄청 떨어진다']",올리브영 - 주가 - 실적 - 오늘 - 월요일 - 매출 - 내일 - 상법개정 - 종가 - 지주사,1.0,False
실적 공시 안하는거 보면 안좋은갑다,0,0_올리브영_주가_실적_오늘,"['올리브영', '주가', '실적', '오늘', '월요일', '매출', '내일', '상법개정', '종가', '지주사']","['오늘 보니 지주사 대장이다', 'Cj 상장사 주가 박살내고 올리브영 키우고', '실적 안나오면 주가 밑으로 엄청 떨어진다']",올리브영 - 주가 - 실적 - 오늘 - 월요일 - 매출 - 내일 - 상법개정 - 종가 - 지주사,1.0,False
프로그림 윽시파네 튀어라,0,0_올리브영_주가_실적_오늘,"['올리브영', '주가', '실적', '오늘', '월요일', '매출', '내일', '상법개정', '종가', '지주사']","['오늘 보니 지주사 대장이다', 'Cj 상장사 주가 박살내고 올리브영 키우고', '실적 안나오면 주가 밑으로 엄청 떨어진다']",올리브영 - 주가 - 실적 - 오늘 - 월요일 - 매출 - 내일 - 상법개정 - 종가 - 지주사,1.0,False
보합만들어라 상장폐지하던가,0,0_올리브영_주가_실적_오늘,"['올리브영', '주가', '실적', '오늘', '월요일', '매출', '내일', '상법개정', '종가', '지주사']","['오늘 보니 지주사 대장이다', 'Cj 상장사 주가 박살내고 올리브영 키우고', '실적 안나오면 주가 밑으로 엄청 떨어진다']",올리브영 - 주가 - 실적 - 오늘 - 월요일 - 매출 - 내일 - 상법개정 - 종가 - 지주사,1.0,False
재현아,0,0_올리브영_주가_실적_오늘,"['올리브영', '주가', '실적', '오늘', '월요일', '매출', '내일', '상법개정', '종가', '지주사']","['오늘 보니 지주사 대장이다', 'Cj 상장사 주가 박살내고 올리브영 키우고', '실적 안나오면 주가 밑으로 엄청 떨어진다']",올리브영 - 주가 - 실적 - 오늘 - 월요일 - 매출 - 내일 - 상법개정 - 종가 - 지주사,1.0,False
개미 떨거지들 많이붙어있어서 안가네,0,0_올리브영_주가_실적_오늘,"['올리브영', '주가', '실적', '오늘', '월요일', '매출', '내일', '상법개정', '종가', '지주사']","['오늘 보니 지주사 대장이다', 'Cj 상장사 주가 박살내고 올리브영 키우고', '실적 안나오면 주가 밑으로 엄청 떨어진다']",올리브영 - 주가 - 실적 - 오늘 - 월요일 - 매출 - 내일 - 상법개정 - 종가 - 지주사,1.0,False
종복이 때문에 안가나,0,0_올리브영_주가_실적_오늘,"['올리브영', '주가', '실적', '오늘', '월요일', '매출', '내일', '상법개정', '종가', '지주사']","['오늘 보니 지주사 대장이다', 'Cj 상장사 주가 박살내고 올리브영 키우고', '실적 안나오면 주가 밑으로 엄청 떨어진다']",올리브영 - 주가 - 실적 - 오늘 - 월요일 - 매출 - 내일 - 상법개정 - 종가 - 지주사,1.0,False
년말인데 슬슬 배당이니 자사주 소각이니,0,0_올리브영_주가_실적_오늘,"['올리브영', '주가', '실적', '오늘', '월요일', '매출', '내일', '상법개정', '종가', '지주사']","['오늘 보니 지주사 대장이다', 'Cj 상장사 주가 박살내고 올리브영 키우고', '실적 안나오면 주가 밑으로 엄청 떨어진다']",올리브영 - 주가 - 실적 - 오늘 - 월요일 - 매출 - 내일 - 상법개정 - 종가 - 지주사,0.8772529937617934,False
이딴종목 상장 폐지나 당해라,0,0_올리브영_주가_실적_오늘,"['올리브영', '주가', '실적', '오늘', '월요일', '매출', '내일', '상법개정', '종가', '지주사']","['오늘 보니 지주사 대장이다', 'Cj 상장사 주가 박살내고 올리브영 키우고', '실적 안나오면 주가 밑으로 엄청 떨어진다']",올리브영 - 주가 - 실적 - 오늘 - 월요일 - 매출 - 내일 - 상법개정 - 종가 - 지주사,1.0,False
CJ 검스,1,1_cj_ai_cj제일제당_검스,"['cj', 'ai', 'cj제일제당', '검스', '요약', 'lg보다', '검스가', 'cj는', '형님덜', '내가']","['보통아니네 CJ', 'AI 요약 CJ 주 의 현금 현물배당', 'CJ 검스']",cj - ai - cj제일제당 - 검스 - 요약 - lg보다 - 검스가 - cj는 - 형님덜 - 내가,1.0,True
오른 놈들 빠지는 거야,0,0_올리브영_주가_실적_오늘,"['올리브영', '주가', '실적', '오늘', '월요일', '매출', '내일', '상법개정', '종가', '지주사']","['오늘 보니 지주사 대장이다', 'Cj 상장사 주가 박살내고 올리브영 키우고', '실적 안나오면 주가 밑으로 엄청 떨어진다']",올리브영 - 주가 - 실적 - 오늘 - 월요일 - 매출 - 내일 - 상법개정 - 종가 - 지주사,1.0,False
그래도 저점대비 프로 폭등한 가격이니,0,0_올리브영_주가_실적_오늘,"['올리브영', '주가', '실적', '오늘', '월요일', '매출', '내일', '상법개정', '종가', '지주사']","['오늘 보니 지주사 대장이다', 'Cj 상장사 주가 박살내고 올리브영 키우고', '실적 안나오면 주가 밑으로 엄청 떨어진다']",올리브영 - 주가 - 실적 - 오늘 - 월요일 - 매출 - 내일 - 상법개정 - 종가 - 지주사,1.0,False
오랜 주주분들,0,0_올리브영_주가_실적_오늘,"['올리브영', '주가', '실적', '오늘', '월요일', '매출', '내일', '상법개정', '종가', '지주사']","['오늘 보니 지주사 대장이다', 'Cj 상장사 주가 박살내고 올리브영 키우고', '실적 안나오면 주가 밑으로 엄청 떨어진다']",올리브영 - 주가 - 실적 - 오늘 - 월요일 - 매출 - 내일 - 상법개정 - 종가 - 지주사,0.9999556252093121,False
오를 때 같이 오르지 못하면,0,0_올리브영_주가_실적_오늘,"['올리브영', '주가', '실적', '오늘', '월요일', '매출', '내일', '상법개정', '종가', '지주사']","['오늘 보니 지주사 대장이다', 'Cj 상장사 주가 박살내고 올리브영 키우고', '실적 안나오면 주가 밑으로 엄청 떨어진다']",올리브영 - 주가 - 실적 - 오늘 - 월요일 - 매출 - 내일 - 상법개정 - 종가 - 지주사,1.0,False
