Document,Topic,Name,Representation,Representative_Docs,Top_n_words,Probability,Representative_document
하락 예상됨,3,3_배당_매수_경제_갭투자,"['배당', '매수', '경제', '갭투자', '매수금지', '손실율', '예상됨', '손실위', '비참하다', '손실']","['배당 매수', '이번 경제 특사도 제외', '분기 배당 월 일까지 매수 해야됨']",배당 - 매수 - 경제 - 갭투자 - 매수금지 - 손실율 - 예상됨 - 손실위 - 비참하다 - 손실,0.9878741410494396,False
저주받을 신한 또 너냐,0,0_장인화_여기_떨어질때는_손절하고,"['장인화', '여기', '떨어질때는', '손절하고', '포홀', '신한', '연기금이', '포홀은', '같이', '기관']","['연기금이 장인화 찬성하고', '장인화 회장님 자리 보존할라고 언론 플레이 하', '신용 점마 저거 매매하는게 바보 같이 하내']",장인화 - 여기 - 떨어질때는 - 손절하고 - 포홀 - 신한 - 연기금이 - 포홀은 - 같이 - 기관,1.0,False
신용 점마 저거 매매하는게 바보 같이 하내,0,0_장인화_여기_떨어질때는_손절하고,"['장인화', '여기', '떨어질때는', '손절하고', '포홀', '신한', '연기금이', '포홀은', '같이', '기관']","['연기금이 장인화 찬성하고', '장인화 회장님 자리 보존할라고 언론 플레이 하', '신용 점마 저거 매매하는게 바보 같이 하내']",장인화 - 여기 - 떨어질때는 - 손절하고 - 포홀 - 신한 - 연기금이 - 포홀은 - 같이 - 기관,0.9720185750895429,True
오늘도,2,2_오늘_다음주_언제_배당락,"['오늘', '다음주', '언제', '배당락', '내일은', '내일', '규탄집회', '날이다', '끝나나요', '후에도']","['배당락 언제', '오늘 하루 매수 했다가 내일 매도', '오늘 내일은 오르겟네 배당거지들 들어올테니']",오늘 - 다음주 - 언제 - 배당락 - 내일은 - 내일 - 규탄집회 - 날이다 - 끝나나요 - 후에도,1.0,False
년 포홀의해가 맞네,0,0_장인화_여기_떨어질때는_손절하고,"['장인화', '여기', '떨어질때는', '손절하고', '포홀', '신한', '연기금이', '포홀은', '같이', '기관']","['연기금이 장인화 찬성하고', '장인화 회장님 자리 보존할라고 언론 플레이 하', '신용 점마 저거 매매하는게 바보 같이 하내']",장인화 - 여기 - 떨어질때는 - 손절하고 - 포홀 - 신한 - 연기금이 - 포홀은 - 같이 - 기관,1.0,False
자이제,-1,-1_포스코_반등_단기조정이_중기,"['포스코', '반등', '단기조정이', '중기', '조정', '아니라', '리튬', '배당', '우크라이나', '거래량']","['하나증권은 일 리튬 가격이 완만한 반등', '단기조정이 아니라 중기 조정', '이번 조정은 단기조정이 아니라 중기 조정']",포스코 - 반등 - 단기조정이 - 중기 - 조정 - 아니라 - 리튬 - 배당 - 우크라이나 - 거래량,0.0,False
자사주 몇주,2,2_오늘_다음주_언제_배당락,"['오늘', '다음주', '언제', '배당락', '내일은', '내일', '규탄집회', '날이다', '끝나나요', '후에도']","['배당락 언제', '오늘 하루 매수 했다가 내일 매도', '오늘 내일은 오르겟네 배당거지들 들어올테니']",오늘 - 다음주 - 언제 - 배당락 - 내일은 - 내일 - 규탄집회 - 날이다 - 끝나나요 - 후에도,1.0,False
년 후에도 변화 없을 확률,2,2_오늘_다음주_언제_배당락,"['오늘', '다음주', '언제', '배당락', '내일은', '내일', '규탄집회', '날이다', '끝나나요', '후에도']","['배당락 언제', '오늘 하루 매수 했다가 내일 매도', '오늘 내일은 오르겟네 배당거지들 들어올테니']",오늘 - 다음주 - 언제 - 배당락 - 내일은 - 내일 - 규탄집회 - 날이다 - 끝나나요 - 후에도,0.7619021218717879,False
그하수는,0,0_장인화_여기_떨어질때는_손절하고,"['장인화', '여기', '떨어질때는', '손절하고', '포홀', '신한', '연기금이', '포홀은', '같이', '기관']","['연기금이 장인화 찬성하고', '장인화 회장님 자리 보존할라고 언론 플레이 하', '신용 점마 저거 매매하는게 바보 같이 하내']",장인화 - 여기 - 떨어질때는 - 손절하고 - 포홀 - 신한 - 연기금이 - 포홀은 - 같이 - 기관,0.8445090185053523,False
자사주 소각 법안 오늘 나온다네요,0,0_장인화_여기_떨어질때는_손절하고,"['장인화', '여기', '떨어질때는', '손절하고', '포홀', '신한', '연기금이', '포홀은', '같이', '기관']","['연기금이 장인화 찬성하고', '장인화 회장님 자리 보존할라고 언론 플레이 하', '신용 점마 저거 매매하는게 바보 같이 하내']",장인화 - 여기 - 떨어질때는 - 손절하고 - 포홀 - 신한 - 연기금이 - 포홀은 - 같이 - 기관,1.0,False
장인화사퇴촉구및 규탄집회 취소 안내,2,2_오늘_다음주_언제_배당락,"['오늘', '다음주', '언제', '배당락', '내일은', '내일', '규탄집회', '날이다', '끝나나요', '후에도']","['배당락 언제', '오늘 하루 매수 했다가 내일 매도', '오늘 내일은 오르겟네 배당거지들 들어올테니']",오늘 - 다음주 - 언제 - 배당락 - 내일은 - 내일 - 규탄집회 - 날이다 - 끝나나요 - 후에도,0.7688441595258011,False
개신한과 외인 두마리,1,1_연기금_매수_포스코_개신한과,"['연기금', '매수', '포스코', '개신한과', '두마리', '공매', '국찜대표', '공매세력은', '급등이다', '금투']","['연기금 매수', '전세계 증시 조정장 돌입', '공매세력은 우리보다 정보력 빠르다']",연기금 - 매수 - 포스코 - 개신한과 - 두마리 - 공매 - 국찜대표 - 공매세력은 - 급등이다 - 금투,0.8415519782713247,False
어휴,-1,-1_포스코_반등_단기조정이_중기,"['포스코', '반등', '단기조정이', '중기', '조정', '아니라', '리튬', '배당', '우크라이나', '거래량']","['하나증권은 일 리튬 가격이 완만한 반등', '단기조정이 아니라 중기 조정', '이번 조정은 단기조정이 아니라 중기 조정']",포스코 - 반등 - 단기조정이 - 중기 - 조정 - 아니라 - 리튬 - 배당 - 우크라이나 - 거래량,0.0,False
개인만사는데,0,0_장인화_여기_떨어질때는_손절하고,"['장인화', '여기', '떨어질때는', '손절하고', '포홀', '신한', '연기금이', '포홀은', '같이', '기관']","['연기금이 장인화 찬성하고', '장인화 회장님 자리 보존할라고 언론 플레이 하', '신용 점마 저거 매매하는게 바보 같이 하내']",장인화 - 여기 - 떨어질때는 - 손절하고 - 포홀 - 신한 - 연기금이 - 포홀은 - 같이 - 기관,1.0,False
고영 손절하고,0,0_장인화_여기_떨어질때는_손절하고,"['장인화', '여기', '떨어질때는', '손절하고', '포홀', '신한', '연기금이', '포홀은', '같이', '기관']","['연기금이 장인화 찬성하고', '장인화 회장님 자리 보존할라고 언론 플레이 하', '신용 점마 저거 매매하는게 바보 같이 하내']",장인화 - 여기 - 떨어질때는 - 손절하고 - 포홀 - 신한 - 연기금이 - 포홀은 - 같이 - 기관,1.0,False
장인화 회장님 자리 보존할라고 언론 플레이 하,0,0_장인화_여기_떨어질때는_손절하고,"['장인화', '여기', '떨어질때는', '손절하고', '포홀', '신한', '연기금이', '포홀은', '같이', '기관']","['연기금이 장인화 찬성하고', '장인화 회장님 자리 보존할라고 언론 플레이 하', '신용 점마 저거 매매하는게 바보 같이 하내']",장인화 - 여기 - 떨어질때는 - 손절하고 - 포홀 - 신한 - 연기금이 - 포홀은 - 같이 - 기관,1.0,True
장인화 임기 언제 끝나나요,2,2_오늘_다음주_언제_배당락,"['오늘', '다음주', '언제', '배당락', '내일은', '내일', '규탄집회', '날이다', '끝나나요', '후에도']","['배당락 언제', '오늘 하루 매수 했다가 내일 매도', '오늘 내일은 오르겟네 배당거지들 들어올테니']",오늘 - 다음주 - 언제 - 배당락 - 내일은 - 내일 - 규탄집회 - 날이다 - 끝나나요 - 후에도,1.0,False
오늘 종가는,2,2_오늘_다음주_언제_배당락,"['오늘', '다음주', '언제', '배당락', '내일은', '내일', '규탄집회', '날이다', '끝나나요', '후에도']","['배당락 언제', '오늘 하루 매수 했다가 내일 매도', '오늘 내일은 오르겟네 배당거지들 들어올테니']",오늘 - 다음주 - 언제 - 배당락 - 내일은 - 내일 - 규탄집회 - 날이다 - 끝나나요 - 후에도,1.0,False
배당직전인데도 매수가전혀롮네,0,0_장인화_여기_떨어질때는_손절하고,"['장인화', '여기', '떨어질때는', '손절하고', '포홀', '신한', '연기금이', '포홀은', '같이', '기관']","['연기금이 장인화 찬성하고', '장인화 회장님 자리 보존할라고 언론 플레이 하', '신용 점마 저거 매매하는게 바보 같이 하내']",장인화 - 여기 - 떨어질때는 - 손절하고 - 포홀 - 신한 - 연기금이 - 포홀은 - 같이 - 기관,0.8230323281232784,False
포스코 그룹,1,1_연기금_매수_포스코_개신한과,"['연기금', '매수', '포스코', '개신한과', '두마리', '공매', '국찜대표', '공매세력은', '급등이다', '금투']","['연기금 매수', '전세계 증시 조정장 돌입', '공매세력은 우리보다 정보력 빠르다']",연기금 - 매수 - 포스코 - 개신한과 - 두마리 - 공매 - 국찜대표 - 공매세력은 - 급등이다 - 금투,0.9737391196168325,False
이 종목 안 가는 이유 중 하나,-1,-1_포스코_반등_단기조정이_중기,"['포스코', '반등', '단기조정이', '중기', '조정', '아니라', '리튬', '배당', '우크라이나', '거래량']","['하나증권은 일 리튬 가격이 완만한 반등', '단기조정이 아니라 중기 조정', '이번 조정은 단기조정이 아니라 중기 조정']",포스코 - 반등 - 단기조정이 - 중기 - 조정 - 아니라 - 리튬 - 배당 - 우크라이나 - 거래량,0.0,False
기본이 안 된 나사풀린 회사,0,0_장인화_여기_떨어질때는_손절하고,"['장인화', '여기', '떨어질때는', '손절하고', '포홀', '신한', '연기금이', '포홀은', '같이', '기관']","['연기금이 장인화 찬성하고', '장인화 회장님 자리 보존할라고 언론 플레이 하', '신용 점마 저거 매매하는게 바보 같이 하내']",장인화 - 여기 - 떨어질때는 - 손절하고 - 포홀 - 신한 - 연기금이 - 포홀은 - 같이 - 기관,0.9634497295479418,False
매수 물량,1,1_연기금_매수_포스코_개신한과,"['연기금', '매수', '포스코', '개신한과', '두마리', '공매', '국찜대표', '공매세력은', '급등이다', '금투']","['연기금 매수', '전세계 증시 조정장 돌입', '공매세력은 우리보다 정보력 빠르다']",연기금 - 매수 - 포스코 - 개신한과 - 두마리 - 공매 - 국찜대표 - 공매세력은 - 급등이다 - 금투,0.9689803951741766,False
매수금지 손실위,3,3_배당_매수_경제_갭투자,"['배당', '매수', '경제', '갭투자', '매수금지', '손실율', '예상됨', '손실위', '비참하다', '손실']","['배당 매수', '이번 경제 특사도 제외', '분기 배당 월 일까지 매수 해야됨']",배당 - 매수 - 경제 - 갭투자 - 매수금지 - 손실율 - 예상됨 - 손실위 - 비참하다 - 손실,1.0,False
배당락 언제,2,2_오늘_다음주_언제_배당락,"['오늘', '다음주', '언제', '배당락', '내일은', '내일', '규탄집회', '날이다', '끝나나요', '후에도']","['배당락 언제', '오늘 하루 매수 했다가 내일 매도', '오늘 내일은 오르겟네 배당거지들 들어올테니']",오늘 - 다음주 - 언제 - 배당락 - 내일은 - 내일 - 규탄집회 - 날이다 - 끝나나요 - 후에도,1.0,True
한결같네,0,0_장인화_여기_떨어질때는_손절하고,"['장인화', '여기', '떨어질때는', '손절하고', '포홀', '신한', '연기금이', '포홀은', '같이', '기관']","['연기금이 장인화 찬성하고', '장인화 회장님 자리 보존할라고 언론 플레이 하', '신용 점마 저거 매매하는게 바보 같이 하내']",장인화 - 여기 - 떨어질때는 - 손절하고 - 포홀 - 신한 - 연기금이 - 포홀은 - 같이 - 기관,1.0,False
평단 어떡해야할가요,0,0_장인화_여기_떨어질때는_손절하고,"['장인화', '여기', '떨어질때는', '손절하고', '포홀', '신한', '연기금이', '포홀은', '같이', '기관']","['연기금이 장인화 찬성하고', '장인화 회장님 자리 보존할라고 언론 플레이 하', '신용 점마 저거 매매하는게 바보 같이 하내']",장인화 - 여기 - 떨어질때는 - 손절하고 - 포홀 - 신한 - 연기금이 - 포홀은 - 같이 - 기관,1.0,False
우크라이나 포스코와 재건 협력 기대감 현,-1,-1_포스코_반등_단기조정이_중기,"['포스코', '반등', '단기조정이', '중기', '조정', '아니라', '리튬', '배당', '우크라이나', '거래량']","['하나증권은 일 리튬 가격이 완만한 반등', '단기조정이 아니라 중기 조정', '이번 조정은 단기조정이 아니라 중기 조정']",포스코 - 반등 - 단기조정이 - 중기 - 조정 - 아니라 - 리튬 - 배당 - 우크라이나 - 거래량,0.0,False
전세계 증시 조정장 돌입,1,1_연기금_매수_포스코_개신한과,"['연기금', '매수', '포스코', '개신한과', '두마리', '공매', '국찜대표', '공매세력은', '급등이다', '금투']","['연기금 매수', '전세계 증시 조정장 돌입', '공매세력은 우리보다 정보력 빠르다']",연기금 - 매수 - 포스코 - 개신한과 - 두마리 - 공매 - 국찜대표 - 공매세력은 - 급등이다 - 금투,0.968194228339712,True
우크라이나 재건 태마 상한가,0,0_장인화_여기_떨어질때는_손절하고,"['장인화', '여기', '떨어질때는', '손절하고', '포홀', '신한', '연기금이', '포홀은', '같이', '기관']","['연기금이 장인화 찬성하고', '장인화 회장님 자리 보존할라고 언론 플레이 하', '신용 점마 저거 매매하는게 바보 같이 하내']",장인화 - 여기 - 떨어질때는 - 손절하고 - 포홀 - 신한 - 연기금이 - 포홀은 - 같이 - 기관,1.0,False
여기 주식 가지고 장난치는 애들,0,0_장인화_여기_떨어질때는_손절하고,"['장인화', '여기', '떨어질때는', '손절하고', '포홀', '신한', '연기금이', '포홀은', '같이', '기관']","['연기금이 장인화 찬성하고', '장인화 회장님 자리 보존할라고 언론 플레이 하', '신용 점마 저거 매매하는게 바보 같이 하내']",장인화 - 여기 - 떨어질때는 - 손절하고 - 포홀 - 신한 - 연기금이 - 포홀은 - 같이 - 기관,1.0,False
여기 안올라,0,0_장인화_여기_떨어질때는_손절하고,"['장인화', '여기', '떨어질때는', '손절하고', '포홀', '신한', '연기금이', '포홀은', '같이', '기관']","['연기금이 장인화 찬성하고', '장인화 회장님 자리 보존할라고 언론 플레이 하', '신용 점마 저거 매매하는게 바보 같이 하내']",장인화 - 여기 - 떨어질때는 - 손절하고 - 포홀 - 신한 - 연기금이 - 포홀은 - 같이 - 기관,0.9811082739001558,False
임원진 사퇴하세요,0,0_장인화_여기_떨어질때는_손절하고,"['장인화', '여기', '떨어질때는', '손절하고', '포홀', '신한', '연기금이', '포홀은', '같이', '기관']","['연기금이 장인화 찬성하고', '장인화 회장님 자리 보존할라고 언론 플레이 하', '신용 점마 저거 매매하는게 바보 같이 하내']",장인화 - 여기 - 떨어질때는 - 손절하고 - 포홀 - 신한 - 연기금이 - 포홀은 - 같이 - 기관,0.8477932275487204,False
포스코인터 포스코홀딩스 우크라이나 재건,0,0_장인화_여기_떨어질때는_손절하고,"['장인화', '여기', '떨어질때는', '손절하고', '포홀', '신한', '연기금이', '포홀은', '같이', '기관']","['연기금이 장인화 찬성하고', '장인화 회장님 자리 보존할라고 언론 플레이 하', '신용 점마 저거 매매하는게 바보 같이 하내']",장인화 - 여기 - 떨어질때는 - 손절하고 - 포홀 - 신한 - 연기금이 - 포홀은 - 같이 - 기관,1.0,False
돌고돌아,-1,-1_포스코_반등_단기조정이_중기,"['포스코', '반등', '단기조정이', '중기', '조정', '아니라', '리튬', '배당', '우크라이나', '거래량']","['하나증권은 일 리튬 가격이 완만한 반등', '단기조정이 아니라 중기 조정', '이번 조정은 단기조정이 아니라 중기 조정']",포스코 - 반등 - 단기조정이 - 중기 - 조정 - 아니라 - 리튬 - 배당 - 우크라이나 - 거래량,0.0,False
싸게줄때 모아가세요,0,0_장인화_여기_떨어질때는_손절하고,"['장인화', '여기', '떨어질때는', '손절하고', '포홀', '신한', '연기금이', '포홀은', '같이', '기관']","['연기금이 장인화 찬성하고', '장인화 회장님 자리 보존할라고 언론 플레이 하', '신용 점마 저거 매매하는게 바보 같이 하내']",장인화 - 여기 - 떨어질때는 - 손절하고 - 포홀 - 신한 - 연기금이 - 포홀은 - 같이 - 기관,0.9543384306445011,False
투자는 최소화 하고,3,3_배당_매수_경제_갭투자,"['배당', '매수', '경제', '갭투자', '매수금지', '손실율', '예상됨', '손실위', '비참하다', '손실']","['배당 매수', '이번 경제 특사도 제외', '분기 배당 월 일까지 매수 해야됨']",배당 - 매수 - 경제 - 갭투자 - 매수금지 - 손실율 - 예상됨 - 손실위 - 비참하다 - 손실,1.0,False
가격이 떨어지는데 왜 안쫄리지,0,0_장인화_여기_떨어질때는_손절하고,"['장인화', '여기', '떨어질때는', '손절하고', '포홀', '신한', '연기금이', '포홀은', '같이', '기관']","['연기금이 장인화 찬성하고', '장인화 회장님 자리 보존할라고 언론 플레이 하', '신용 점마 저거 매매하는게 바보 같이 하내']",장인화 - 여기 - 떨어질때는 - 손절하고 - 포홀 - 신한 - 연기금이 - 포홀은 - 같이 - 기관,0.8749046428773906,False
다음주부터는 배당 랠리,-1,-1_포스코_반등_단기조정이_중기,"['포스코', '반등', '단기조정이', '중기', '조정', '아니라', '리튬', '배당', '우크라이나', '거래량']","['하나증권은 일 리튬 가격이 완만한 반등', '단기조정이 아니라 중기 조정', '이번 조정은 단기조정이 아니라 중기 조정']",포스코 - 반등 - 단기조정이 - 중기 - 조정 - 아니라 - 리튬 - 배당 - 우크라이나 - 거래량,0.0,False
다 필요없고 애초에,0,0_장인화_여기_떨어질때는_손절하고,"['장인화', '여기', '떨어질때는', '손절하고', '포홀', '신한', '연기금이', '포홀은', '같이', '기관']","['연기금이 장인화 찬성하고', '장인화 회장님 자리 보존할라고 언론 플레이 하', '신용 점마 저거 매매하는게 바보 같이 하내']",장인화 - 여기 - 떨어질때는 - 손절하고 - 포홀 - 신한 - 연기금이 - 포홀은 - 같이 - 기관,1.0,False
코스피 갑니다 대재명,-1,-1_포스코_반등_단기조정이_중기,"['포스코', '반등', '단기조정이', '중기', '조정', '아니라', '리튬', '배당', '우크라이나', '거래량']","['하나증권은 일 리튬 가격이 완만한 반등', '단기조정이 아니라 중기 조정', '이번 조정은 단기조정이 아니라 중기 조정']",포스코 - 반등 - 단기조정이 - 중기 - 조정 - 아니라 - 리튬 - 배당 - 우크라이나 - 거래량,0.0,False
포홀은 왜 내리는겨,0,0_장인화_여기_떨어질때는_손절하고,"['장인화', '여기', '떨어질때는', '손절하고', '포홀', '신한', '연기금이', '포홀은', '같이', '기관']","['연기금이 장인화 찬성하고', '장인화 회장님 자리 보존할라고 언론 플레이 하', '신용 점마 저거 매매하는게 바보 같이 하내']",장인화 - 여기 - 떨어질때는 - 손절하고 - 포홀 - 신한 - 연기금이 - 포홀은 - 같이 - 기관,1.0,False
재건주 아니냐,0,0_장인화_여기_떨어질때는_손절하고,"['장인화', '여기', '떨어질때는', '손절하고', '포홀', '신한', '연기금이', '포홀은', '같이', '기관']","['연기금이 장인화 찬성하고', '장인화 회장님 자리 보존할라고 언론 플레이 하', '신용 점마 저거 매매하는게 바보 같이 하내']",장인화 - 여기 - 떨어질때는 - 손절하고 - 포홀 - 신한 - 연기금이 - 포홀은 - 같이 - 기관,0.9544199182649354,False
우크라이나 종전,-1,-1_포스코_반등_단기조정이_중기,"['포스코', '반등', '단기조정이', '중기', '조정', '아니라', '리튬', '배당', '우크라이나', '거래량']","['하나증권은 일 리튬 가격이 완만한 반등', '단기조정이 아니라 중기 조정', '이번 조정은 단기조정이 아니라 중기 조정']",포스코 - 반등 - 단기조정이 - 중기 - 조정 - 아니라 - 리튬 - 배당 - 우크라이나 - 거래량,0.0,False
스팔 봐라 어떤 호재에도 안올라가는거 보이,0,0_장인화_여기_떨어질때는_손절하고,"['장인화', '여기', '떨어질때는', '손절하고', '포홀', '신한', '연기금이', '포홀은', '같이', '기관']","['연기금이 장인화 찬성하고', '장인화 회장님 자리 보존할라고 언론 플레이 하', '신용 점마 저거 매매하는게 바보 같이 하내']",장인화 - 여기 - 떨어질때는 - 손절하고 - 포홀 - 신한 - 연기금이 - 포홀은 - 같이 - 기관,1.0,False
매수준비중,1,1_연기금_매수_포스코_개신한과,"['연기금', '매수', '포스코', '개신한과', '두마리', '공매', '국찜대표', '공매세력은', '급등이다', '금투']","['연기금 매수', '전세계 증시 조정장 돌입', '공매세력은 우리보다 정보력 빠르다']",연기금 - 매수 - 포스코 - 개신한과 - 두마리 - 공매 - 국찜대표 - 공매세력은 - 급등이다 - 금투,1.0,False
공매도 잔고,0,0_장인화_여기_떨어질때는_손절하고,"['장인화', '여기', '떨어질때는', '손절하고', '포홀', '신한', '연기금이', '포홀은', '같이', '기관']","['연기금이 장인화 찬성하고', '장인화 회장님 자리 보존할라고 언론 플레이 하', '신용 점마 저거 매매하는게 바보 같이 하내']",장인화 - 여기 - 떨어질때는 - 손절하고 - 포홀 - 신한 - 연기금이 - 포홀은 - 같이 - 기관,1.0,False
공공의 적,1,1_연기금_매수_포스코_개신한과,"['연기금', '매수', '포스코', '개신한과', '두마리', '공매', '국찜대표', '공매세력은', '급등이다', '금투']","['연기금 매수', '전세계 증시 조정장 돌입', '공매세력은 우리보다 정보력 빠르다']",연기금 - 매수 - 포스코 - 개신한과 - 두마리 - 공매 - 국찜대표 - 공매세력은 - 급등이다 - 금투,0.9633578712864411,False
아래로아래로,0,0_장인화_여기_떨어질때는_손절하고,"['장인화', '여기', '떨어질때는', '손절하고', '포홀', '신한', '연기금이', '포홀은', '같이', '기관']","['연기금이 장인화 찬성하고', '장인화 회장님 자리 보존할라고 언론 플레이 하', '신용 점마 저거 매매하는게 바보 같이 하내']",장인화 - 여기 - 떨어질때는 - 손절하고 - 포홀 - 신한 - 연기금이 - 포홀은 - 같이 - 기관,0.8818137979880636,False
대통령 귀국하면 포스코 장인화부터 다뤄주길,0,0_장인화_여기_떨어질때는_손절하고,"['장인화', '여기', '떨어질때는', '손절하고', '포홀', '신한', '연기금이', '포홀은', '같이', '기관']","['연기금이 장인화 찬성하고', '장인화 회장님 자리 보존할라고 언론 플레이 하', '신용 점마 저거 매매하는게 바보 같이 하내']",장인화 - 여기 - 떨어질때는 - 손절하고 - 포홀 - 신한 - 연기금이 - 포홀은 - 같이 - 기관,1.0,False
장인화 곧 쫓겨날듯,0,0_장인화_여기_떨어질때는_손절하고,"['장인화', '여기', '떨어질때는', '손절하고', '포홀', '신한', '연기금이', '포홀은', '같이', '기관']","['연기금이 장인화 찬성하고', '장인화 회장님 자리 보존할라고 언론 플레이 하', '신용 점마 저거 매매하는게 바보 같이 하내']",장인화 - 여기 - 떨어질때는 - 손절하고 - 포홀 - 신한 - 연기금이 - 포홀은 - 같이 - 기관,0.9930253575701085,False
장할배야 니는 꼭 감옥가라 그리고 버티지말고,0,0_장인화_여기_떨어질때는_손절하고,"['장인화', '여기', '떨어질때는', '손절하고', '포홀', '신한', '연기금이', '포홀은', '같이', '기관']","['연기금이 장인화 찬성하고', '장인화 회장님 자리 보존할라고 언론 플레이 하', '신용 점마 저거 매매하는게 바보 같이 하내']",장인화 - 여기 - 떨어질때는 - 손절하고 - 포홀 - 신한 - 연기금이 - 포홀은 - 같이 - 기관,0.8901570075628416,False
장인화가 꼬리자르기하니 시장이 매도중,-1,-1_포스코_반등_단기조정이_중기,"['포스코', '반등', '단기조정이', '중기', '조정', '아니라', '리튬', '배당', '우크라이나', '거래량']","['하나증권은 일 리튬 가격이 완만한 반등', '단기조정이 아니라 중기 조정', '이번 조정은 단기조정이 아니라 중기 조정']",포스코 - 반등 - 단기조정이 - 중기 - 조정 - 아니라 - 리튬 - 배당 - 우크라이나 - 거래량,0.0,False
불사조 입좀 다물어라,0,0_장인화_여기_떨어질때는_손절하고,"['장인화', '여기', '떨어질때는', '손절하고', '포홀', '신한', '연기금이', '포홀은', '같이', '기관']","['연기금이 장인화 찬성하고', '장인화 회장님 자리 보존할라고 언론 플레이 하', '신용 점마 저거 매매하는게 바보 같이 하내']",장인화 - 여기 - 떨어질때는 - 손절하고 - 포홀 - 신한 - 연기금이 - 포홀은 - 같이 - 기관,1.0,False
년 짜리 갭투자 POSCO홀딩스,3,3_배당_매수_경제_갭투자,"['배당', '매수', '경제', '갭투자', '매수금지', '손실율', '예상됨', '손실위', '비참하다', '손실']","['배당 매수', '이번 경제 특사도 제외', '분기 배당 월 일까지 매수 해야됨']",배당 - 매수 - 경제 - 갭투자 - 매수금지 - 손실율 - 예상됨 - 손실위 - 비참하다 - 손실,1.0,False
기본년물리는주식이다,-1,-1_포스코_반등_단기조정이_중기,"['포스코', '반등', '단기조정이', '중기', '조정', '아니라', '리튬', '배당', '우크라이나', '거래량']","['하나증권은 일 리튬 가격이 완만한 반등', '단기조정이 아니라 중기 조정', '이번 조정은 단기조정이 아니라 중기 조정']",포스코 - 반등 - 단기조정이 - 중기 - 조정 - 아니라 - 리튬 - 배당 - 우크라이나 - 거래량,0.0,False
내일은 배당락,2,2_오늘_다음주_언제_배당락,"['오늘', '다음주', '언제', '배당락', '내일은', '내일', '규탄집회', '날이다', '끝나나요', '후에도']","['배당락 언제', '오늘 하루 매수 했다가 내일 매도', '오늘 내일은 오르겟네 배당거지들 들어올테니']",오늘 - 다음주 - 언제 - 배당락 - 내일은 - 내일 - 규탄집회 - 날이다 - 끝나나요 - 후에도,1.0,False
배당기준일 변경한것만 봐도,-1,-1_포스코_반등_단기조정이_중기,"['포스코', '반등', '단기조정이', '중기', '조정', '아니라', '리튬', '배당', '우크라이나', '거래량']","['하나증권은 일 리튬 가격이 완만한 반등', '단기조정이 아니라 중기 조정', '이번 조정은 단기조정이 아니라 중기 조정']",포스코 - 반등 - 단기조정이 - 중기 - 조정 - 아니라 - 리튬 - 배당 - 우크라이나 - 거래량,0.0,False
투자자 손실,3,3_배당_매수_경제_갭투자,"['배당', '매수', '경제', '갭투자', '매수금지', '손실율', '예상됨', '손실위', '비참하다', '손실']","['배당 매수', '이번 경제 특사도 제외', '분기 배당 월 일까지 매수 해야됨']",배당 - 매수 - 경제 - 갭투자 - 매수금지 - 손실율 - 예상됨 - 손실위 - 비참하다 - 손실,1.0,False
오늘은 아침부터,2,2_오늘_다음주_언제_배당락,"['오늘', '다음주', '언제', '배당락', '내일은', '내일', '규탄집회', '날이다', '끝나나요', '후에도']","['배당락 언제', '오늘 하루 매수 했다가 내일 매도', '오늘 내일은 오르겟네 배당거지들 들어올테니']",오늘 - 다음주 - 언제 - 배당락 - 내일은 - 내일 - 규탄집회 - 날이다 - 끝나나요 - 후에도,0.9746006858439092,False
얘는 배당기준일이고 뮈고,0,0_장인화_여기_떨어질때는_손절하고,"['장인화', '여기', '떨어질때는', '손절하고', '포홀', '신한', '연기금이', '포홀은', '같이', '기관']","['연기금이 장인화 찬성하고', '장인화 회장님 자리 보존할라고 언론 플레이 하', '신용 점마 저거 매매하는게 바보 같이 하내']",장인화 - 여기 - 떨어질때는 - 손절하고 - 포홀 - 신한 - 연기금이 - 포홀은 - 같이 - 기관,1.0,False
포스코홀딩스투자손실위 주가하락위 비참하다,3,3_배당_매수_경제_갭투자,"['배당', '매수', '경제', '갭투자', '매수금지', '손실율', '예상됨', '손실위', '비참하다', '손실']","['배당 매수', '이번 경제 특사도 제외', '분기 배당 월 일까지 매수 해야됨']",배당 - 매수 - 경제 - 갭투자 - 매수금지 - 손실율 - 예상됨 - 손실위 - 비참하다 - 손실,1.0,False
분기 배당 월 일까지 매수 해야됨,3,3_배당_매수_경제_갭투자,"['배당', '매수', '경제', '갭투자', '매수금지', '손실율', '예상됨', '손실위', '비참하다', '손실']","['배당 매수', '이번 경제 특사도 제외', '분기 배당 월 일까지 매수 해야됨']",배당 - 매수 - 경제 - 갭투자 - 매수금지 - 손실율 - 예상됨 - 손실위 - 비참하다 - 손실,1.0,True
하나증권은 일 리튬 가격이 완만한 반등,-1,-1_포스코_반등_단기조정이_중기,"['포스코', '반등', '단기조정이', '중기', '조정', '아니라', '리튬', '배당', '우크라이나', '거래량']","['하나증권은 일 리튬 가격이 완만한 반등', '단기조정이 아니라 중기 조정', '이번 조정은 단기조정이 아니라 중기 조정']",포스코 - 반등 - 단기조정이 - 중기 - 조정 - 아니라 - 리튬 - 배당 - 우크라이나 - 거래량,0.0,True
