Document,Topic,Name,Representation,Representative_Docs,Top_n_words,Probability,Representative_document
찌라시 유포자 회사관계자같음,-1,-1_옵트론텍_기술_환기_주식,"['옵트론텍', '기술', '환기', '주식', '임지윤', '환기종목', '시디즈', '양산', '개발', '자율주행']","['옵트론텍 저평가 속 프리즘 양산 모멘텀', '임지윤 옵트론텍 관련', '옵트론텍']",옵트론텍 - 기술 - 환기 - 주식 - 임지윤 - 환기종목 - 시디즈 - 양산 - 개발 - 자율주행,0.0,False
뭐 개발했다고 나팔도 불지 마라,1,1_살려줘요_본전_없애고_절대,"['살려줘요', '본전', '없애고', '절대', '주식이', '환짜나', '이런', '오늘', '검찰조사하고', '개발했다고']","['환짜나 없애고 적전해라', '무슨 주식이 리플이여 천단위를 벗어나지 못하네', '불장에 혹시나 하고 잠깐 기대 해본 내가 밉다']",살려줘요 - 본전 - 없애고 - 절대 - 주식이 - 환짜나 - 이런 - 오늘 - 검찰조사하고 - 개발했다고,1.0,False
작전넘들 오늘 찌라시 돈써서 내보냈네,1,1_살려줘요_본전_없애고_절대,"['살려줘요', '본전', '없애고', '절대', '주식이', '환짜나', '이런', '오늘', '검찰조사하고', '개발했다고']","['환짜나 없애고 적전해라', '무슨 주식이 리플이여 천단위를 벗어나지 못하네', '불장에 혹시나 하고 잠깐 기대 해본 내가 밉다']",살려줘요 - 본전 - 없애고 - 절대 - 주식이 - 환짜나 - 이런 - 오늘 - 검찰조사하고 - 개발했다고,1.0,False
여기 파산신청,-1,-1_옵트론텍_기술_환기_주식,"['옵트론텍', '기술', '환기', '주식', '임지윤', '환기종목', '시디즈', '양산', '개발', '자율주행']","['옵트론텍 저평가 속 프리즘 양산 모멘텀', '임지윤 옵트론텍 관련', '옵트론텍']",옵트론텍 - 기술 - 환기 - 주식 - 임지윤 - 환기종목 - 시디즈 - 양산 - 개발 - 자율주행,0.0,False
옵트론텍 지켜봐주세요,1,1_살려줘요_본전_없애고_절대,"['살려줘요', '본전', '없애고', '절대', '주식이', '환짜나', '이런', '오늘', '검찰조사하고', '개발했다고']","['환짜나 없애고 적전해라', '무슨 주식이 리플이여 천단위를 벗어나지 못하네', '불장에 혹시나 하고 잠깐 기대 해본 내가 밉다']",살려줘요 - 본전 - 없애고 - 절대 - 주식이 - 환짜나 - 이런 - 오늘 - 검찰조사하고 - 개발했다고,0.7963444203344487,False
널뛰기,0,0_이상_gae_같이_간만에,"['이상', 'gae', '같이', '간만에', '계속', '구십프로', '구주주', '개잡주인줄', '푸르구나', '그래디언트']","['누군가 계속 매수하네', '이상 상승했어요', '이상 하락했어요']",이상 - gae - 같이 - 간만에 - 계속 - 구십프로 - 구주주 - 개잡주인줄 - 푸르구나 - 그래디언트,1.0,False
낚인 흑우,0,0_이상_gae_같이_간만에,"['이상', 'gae', '같이', '간만에', '계속', '구십프로', '구주주', '개잡주인줄', '푸르구나', '그래디언트']","['누군가 계속 매수하네', '이상 상승했어요', '이상 하락했어요']",이상 - gae - 같이 - 간만에 - 계속 - 구십프로 - 구주주 - 개잡주인줄 - 푸르구나 - 그래디언트,1.0,False
상한가 번은 가야 본전 오는데,1,1_살려줘요_본전_없애고_절대,"['살려줘요', '본전', '없애고', '절대', '주식이', '환짜나', '이런', '오늘', '검찰조사하고', '개발했다고']","['환짜나 없애고 적전해라', '무슨 주식이 리플이여 천단위를 벗어나지 못하네', '불장에 혹시나 하고 잠깐 기대 해본 내가 밉다']",살려줘요 - 본전 - 없애고 - 절대 - 주식이 - 환짜나 - 이런 - 오늘 - 검찰조사하고 - 개발했다고,1.0,False
장난이 삼하네,0,0_이상_gae_같이_간만에,"['이상', 'gae', '같이', '간만에', '계속', '구십프로', '구주주', '개잡주인줄', '푸르구나', '그래디언트']","['누군가 계속 매수하네', '이상 상승했어요', '이상 하락했어요']",이상 - gae - 같이 - 간만에 - 계속 - 구십프로 - 구주주 - 개잡주인줄 - 푸르구나 - 그래디언트,1.0,False
역하네 레알,0,0_이상_gae_같이_간만에,"['이상', 'gae', '같이', '간만에', '계속', '구십프로', '구주주', '개잡주인줄', '푸르구나', '그래디언트']","['누군가 계속 매수하네', '이상 상승했어요', '이상 하락했어요']",이상 - gae - 같이 - 간만에 - 계속 - 구십프로 - 구주주 - 개잡주인줄 - 푸르구나 - 그래디언트,1.0,False
환기종목 또 장난치네,-1,-1_옵트론텍_기술_환기_주식,"['옵트론텍', '기술', '환기', '주식', '임지윤', '환기종목', '시디즈', '양산', '개발', '자율주행']","['옵트론텍 저평가 속 프리즘 양산 모멘텀', '임지윤 옵트론텍 관련', '옵트론텍']",옵트론텍 - 기술 - 환기 - 주식 - 임지윤 - 환기종목 - 시디즈 - 양산 - 개발 - 자율주행,0.0,False
기타법인은 누구임,-1,-1_옵트론텍_기술_환기_주식,"['옵트론텍', '기술', '환기', '주식', '임지윤', '환기종목', '시디즈', '양산', '개발', '자율주행']","['옵트론텍 저평가 속 프리즘 양산 모멘텀', '임지윤 옵트론텍 관련', '옵트론텍']",옵트론텍 - 기술 - 환기 - 주식 - 임지윤 - 환기종목 - 시디즈 - 양산 - 개발 - 자율주행,0.0,False
빨리 다시 언 대로 돌려놔,1,1_살려줘요_본전_없애고_절대,"['살려줘요', '본전', '없애고', '절대', '주식이', '환짜나', '이런', '오늘', '검찰조사하고', '개발했다고']","['환짜나 없애고 적전해라', '무슨 주식이 리플이여 천단위를 벗어나지 못하네', '불장에 혹시나 하고 잠깐 기대 해본 내가 밉다']",살려줘요 - 본전 - 없애고 - 절대 - 주식이 - 환짜나 - 이런 - 오늘 - 검찰조사하고 - 개발했다고,1.0,False
혹시나해서 기웃,1,1_살려줘요_본전_없애고_절대,"['살려줘요', '본전', '없애고', '절대', '주식이', '환짜나', '이런', '오늘', '검찰조사하고', '개발했다고']","['환짜나 없애고 적전해라', '무슨 주식이 리플이여 천단위를 벗어나지 못하네', '불장에 혹시나 하고 잠깐 기대 해본 내가 밉다']",살려줘요 - 본전 - 없애고 - 절대 - 주식이 - 환짜나 - 이런 - 오늘 - 검찰조사하고 - 개발했다고,1.0,False
옵트야,0,0_이상_gae_같이_간만에,"['이상', 'gae', '같이', '간만에', '계속', '구십프로', '구주주', '개잡주인줄', '푸르구나', '그래디언트']","['누군가 계속 매수하네', '이상 상승했어요', '이상 하락했어요']",이상 - gae - 같이 - 간만에 - 계속 - 구십프로 - 구주주 - 개잡주인줄 - 푸르구나 - 그래디언트,1.0,False
다들 지금이라도 튀어라,1,1_살려줘요_본전_없애고_절대,"['살려줘요', '본전', '없애고', '절대', '주식이', '환짜나', '이런', '오늘', '검찰조사하고', '개발했다고']","['환짜나 없애고 적전해라', '무슨 주식이 리플이여 천단위를 벗어나지 못하네', '불장에 혹시나 하고 잠깐 기대 해본 내가 밉다']",살려줘요 - 본전 - 없애고 - 절대 - 주식이 - 환짜나 - 이런 - 오늘 - 검찰조사하고 - 개발했다고,0.9557045426972623,False
접근금지,-1,-1_옵트론텍_기술_환기_주식,"['옵트론텍', '기술', '환기', '주식', '임지윤', '환기종목', '시디즈', '양산', '개발', '자율주행']","['옵트론텍 저평가 속 프리즘 양산 모멘텀', '임지윤 옵트론텍 관련', '옵트론텍']",옵트론텍 - 기술 - 환기 - 주식 - 임지윤 - 환기종목 - 시디즈 - 양산 - 개발 - 자율주행,0.0,False
환기에서 주의로,-1,-1_옵트론텍_기술_환기_주식,"['옵트론텍', '기술', '환기', '주식', '임지윤', '환기종목', '시디즈', '양산', '개발', '자율주행']","['옵트론텍 저평가 속 프리즘 양산 모멘텀', '임지윤 옵트론텍 관련', '옵트론텍']",옵트론텍 - 기술 - 환기 - 주식 - 임지윤 - 환기종목 - 시디즈 - 양산 - 개발 - 자율주행,0.0,False
쩝 고만할란다,-1,-1_옵트론텍_기술_환기_주식,"['옵트론텍', '기술', '환기', '주식', '임지윤', '환기종목', '시디즈', '양산', '개발', '자율주행']","['옵트론텍 저평가 속 프리즘 양산 모멘텀', '임지윤 옵트론텍 관련', '옵트론텍']",옵트론텍 - 기술 - 환기 - 주식 - 임지윤 - 환기종목 - 시디즈 - 양산 - 개발 - 자율주행,0.0,False
옵트론텍 보다 시디즈 무증발표,-1,-1_옵트론텍_기술_환기_주식,"['옵트론텍', '기술', '환기', '주식', '임지윤', '환기종목', '시디즈', '양산', '개발', '자율주행']","['옵트론텍 저평가 속 프리즘 양산 모멘텀', '임지윤 옵트론텍 관련', '옵트론텍']",옵트론텍 - 기술 - 환기 - 주식 - 임지윤 - 환기종목 - 시디즈 - 양산 - 개발 - 자율주행,0.0,False
옵트론텍이 투자주의 종목으로 지정되었어요,-1,-1_옵트론텍_기술_환기_주식,"['옵트론텍', '기술', '환기', '주식', '임지윤', '환기종목', '시디즈', '양산', '개발', '자율주행']","['옵트론텍 저평가 속 프리즘 양산 모멘텀', '임지윤 옵트론텍 관련', '옵트론텍']",옵트론텍 - 기술 - 환기 - 주식 - 임지윤 - 환기종목 - 시디즈 - 양산 - 개발 - 자율주행,0.0,False
만주,0,0_이상_gae_같이_간만에,"['이상', 'gae', '같이', '간만에', '계속', '구십프로', '구주주', '개잡주인줄', '푸르구나', '그래디언트']","['누군가 계속 매수하네', '이상 상승했어요', '이상 하락했어요']",이상 - gae - 같이 - 간만에 - 계속 - 구십프로 - 구주주 - 개잡주인줄 - 푸르구나 - 그래디언트,1.0,False
구주주,0,0_이상_gae_같이_간만에,"['이상', 'gae', '같이', '간만에', '계속', '구십프로', '구주주', '개잡주인줄', '푸르구나', '그래디언트']","['누군가 계속 매수하네', '이상 상승했어요', '이상 하락했어요']",이상 - gae - 같이 - 간만에 - 계속 - 구십프로 - 구주주 - 개잡주인줄 - 푸르구나 - 그래디언트,1.0,False
환짜나 없애고 적전해라,1,1_살려줘요_본전_없애고_절대,"['살려줘요', '본전', '없애고', '절대', '주식이', '환짜나', '이런', '오늘', '검찰조사하고', '개발했다고']","['환짜나 없애고 적전해라', '무슨 주식이 리플이여 천단위를 벗어나지 못하네', '불장에 혹시나 하고 잠깐 기대 해본 내가 밉다']",살려줘요 - 본전 - 없애고 - 절대 - 주식이 - 환짜나 - 이런 - 오늘 - 검찰조사하고 - 개발했다고,0.9557045426972623,True
야 환기종목 없애고 작전해라,1,1_살려줘요_본전_없애고_절대,"['살려줘요', '본전', '없애고', '절대', '주식이', '환짜나', '이런', '오늘', '검찰조사하고', '개발했다고']","['환짜나 없애고 적전해라', '무슨 주식이 리플이여 천단위를 벗어나지 못하네', '불장에 혹시나 하고 잠깐 기대 해본 내가 밉다']",살려줘요 - 본전 - 없애고 - 절대 - 주식이 - 환짜나 - 이런 - 오늘 - 검찰조사하고 - 개발했다고,0.9557045426972623,False
테슬라 삼성전기 옵트론텍,-1,-1_옵트론텍_기술_환기_주식,"['옵트론텍', '기술', '환기', '주식', '임지윤', '환기종목', '시디즈', '양산', '개발', '자율주행']","['옵트론텍 저평가 속 프리즘 양산 모멘텀', '임지윤 옵트론텍 관련', '옵트론텍']",옵트론텍 - 기술 - 환기 - 주식 - 임지윤 - 환기종목 - 시디즈 - 양산 - 개발 - 자율주행,0.0,False
언제쯤 본전 올려나,1,1_살려줘요_본전_없애고_절대,"['살려줘요', '본전', '없애고', '절대', '주식이', '환짜나', '이런', '오늘', '검찰조사하고', '개발했다고']","['환짜나 없애고 적전해라', '무슨 주식이 리플이여 천단위를 벗어나지 못하네', '불장에 혹시나 하고 잠깐 기대 해본 내가 밉다']",살려줘요 - 본전 - 없애고 - 절대 - 주식이 - 환짜나 - 이런 - 오늘 - 검찰조사하고 - 개발했다고,1.0,False
위험,0,0_이상_gae_같이_간만에,"['이상', 'gae', '같이', '간만에', '계속', '구십프로', '구주주', '개잡주인줄', '푸르구나', '그래디언트']","['누군가 계속 매수하네', '이상 상승했어요', '이상 하락했어요']",이상 - gae - 같이 - 간만에 - 계속 - 구십프로 - 구주주 - 개잡주인줄 - 푸르구나 - 그래디언트,0.9941448419450036,False
병나겠어,0,0_이상_gae_같이_간만에,"['이상', 'gae', '같이', '간만에', '계속', '구십프로', '구주주', '개잡주인줄', '푸르구나', '그래디언트']","['누군가 계속 매수하네', '이상 상승했어요', '이상 하락했어요']",이상 - gae - 같이 - 간만에 - 계속 - 구십프로 - 구주주 - 개잡주인줄 - 푸르구나 - 그래디언트,0.9584314712054554,False
도대체,0,0_이상_gae_같이_간만에,"['이상', 'gae', '같이', '간만에', '계속', '구십프로', '구주주', '개잡주인줄', '푸르구나', '그래디언트']","['누군가 계속 매수하네', '이상 상승했어요', '이상 하락했어요']",이상 - gae - 같이 - 간만에 - 계속 - 구십프로 - 구주주 - 개잡주인줄 - 푸르구나 - 그래디언트,1.0,False
쓰레기는,0,0_이상_gae_같이_간만에,"['이상', 'gae', '같이', '간만에', '계속', '구십프로', '구주주', '개잡주인줄', '푸르구나', '그래디언트']","['누군가 계속 매수하네', '이상 상승했어요', '이상 하락했어요']",이상 - gae - 같이 - 간만에 - 계속 - 구십프로 - 구주주 - 개잡주인줄 - 푸르구나 - 그래디언트,0.8963605311627186,False
이지경 만들어놓고 번의 민원도 없다고 본인 전문,-1,-1_옵트론텍_기술_환기_주식,"['옵트론텍', '기술', '환기', '주식', '임지윤', '환기종목', '시디즈', '양산', '개발', '자율주행']","['옵트론텍 저평가 속 프리즘 양산 모멘텀', '임지윤 옵트론텍 관련', '옵트론텍']",옵트론텍 - 기술 - 환기 - 주식 - 임지윤 - 환기종목 - 시디즈 - 양산 - 개발 - 자율주행,0.0,False
환짜나 없애 환기종목주제에,1,1_살려줘요_본전_없애고_절대,"['살려줘요', '본전', '없애고', '절대', '주식이', '환짜나', '이런', '오늘', '검찰조사하고', '개발했다고']","['환짜나 없애고 적전해라', '무슨 주식이 리플이여 천단위를 벗어나지 못하네', '불장에 혹시나 하고 잠깐 기대 해본 내가 밉다']",살려줘요 - 본전 - 없애고 - 절대 - 주식이 - 환짜나 - 이런 - 오늘 - 검찰조사하고 - 개발했다고,0.8851200143411789,False
알았으니까,0,0_이상_gae_같이_간만에,"['이상', 'gae', '같이', '간만에', '계속', '구십프로', '구주주', '개잡주인줄', '푸르구나', '그래디언트']","['누군가 계속 매수하네', '이상 상승했어요', '이상 하락했어요']",이상 - gae - 같이 - 간만에 - 계속 - 구십프로 - 구주주 - 개잡주인줄 - 푸르구나 - 그래디언트,0.9103326223014542,False
베트남공장있지않나요,1,1_살려줘요_본전_없애고_절대,"['살려줘요', '본전', '없애고', '절대', '주식이', '환짜나', '이런', '오늘', '검찰조사하고', '개발했다고']","['환짜나 없애고 적전해라', '무슨 주식이 리플이여 천단위를 벗어나지 못하네', '불장에 혹시나 하고 잠깐 기대 해본 내가 밉다']",살려줘요 - 본전 - 없애고 - 절대 - 주식이 - 환짜나 - 이런 - 오늘 - 검찰조사하고 - 개발했다고,0.7983676876309121,False
선 깼네,0,0_이상_gae_같이_간만에,"['이상', 'gae', '같이', '간만에', '계속', '구십프로', '구주주', '개잡주인줄', '푸르구나', '그래디언트']","['누군가 계속 매수하네', '이상 상승했어요', '이상 하락했어요']",이상 - gae - 같이 - 간만에 - 계속 - 구십프로 - 구주주 - 개잡주인줄 - 푸르구나 - 그래디언트,1.0,False
버린 자식도,0,0_이상_gae_같이_간만에,"['이상', 'gae', '같이', '간만에', '계속', '구십프로', '구주주', '개잡주인줄', '푸르구나', '그래디언트']","['누군가 계속 매수하네', '이상 상승했어요', '이상 하락했어요']",이상 - gae - 같이 - 간만에 - 계속 - 구십프로 - 구주주 - 개잡주인줄 - 푸르구나 - 그래디언트,1.0,False
본업은 졌고 그나마 부동산투자가 마지막 희망,-1,-1_옵트론텍_기술_환기_주식,"['옵트론텍', '기술', '환기', '주식', '임지윤', '환기종목', '시디즈', '양산', '개발', '자율주행']","['옵트론텍 저평가 속 프리즘 양산 모멘텀', '임지윤 옵트론텍 관련', '옵트론텍']",옵트론텍 - 기술 - 환기 - 주식 - 임지윤 - 환기종목 - 시디즈 - 양산 - 개발 - 자율주행,0.0,False
기타법인 누군가용,1,1_살려줘요_본전_없애고_절대,"['살려줘요', '본전', '없애고', '절대', '주식이', '환짜나', '이런', '오늘', '검찰조사하고', '개발했다고']","['환짜나 없애고 적전해라', '무슨 주식이 리플이여 천단위를 벗어나지 못하네', '불장에 혹시나 하고 잠깐 기대 해본 내가 밉다']",살려줘요 - 본전 - 없애고 - 절대 - 주식이 - 환짜나 - 이런 - 오늘 - 검찰조사하고 - 개발했다고,0.8879434260850506,False
시총 억,0,0_이상_gae_같이_간만에,"['이상', 'gae', '같이', '간만에', '계속', '구십프로', '구주주', '개잡주인줄', '푸르구나', '그래디언트']","['누군가 계속 매수하네', '이상 상승했어요', '이상 하락했어요']",이상 - gae - 같이 - 간만에 - 계속 - 구십프로 - 구주주 - 개잡주인줄 - 푸르구나 - 그래디언트,0.8800422151296486,False
천백원에 물린 호규,-1,-1_옵트론텍_기술_환기_주식,"['옵트론텍', '기술', '환기', '주식', '임지윤', '환기종목', '시디즈', '양산', '개발', '자율주행']","['옵트론텍 저평가 속 프리즘 양산 모멘텀', '임지윤 옵트론텍 관련', '옵트론텍']",옵트론텍 - 기술 - 환기 - 주식 - 임지윤 - 환기종목 - 시디즈 - 양산 - 개발 - 자율주행,0.0,False
무슨 주식이 리플이여 천단위를 벗어나지 못하네,1,1_살려줘요_본전_없애고_절대,"['살려줘요', '본전', '없애고', '절대', '주식이', '환짜나', '이런', '오늘', '검찰조사하고', '개발했다고']","['환짜나 없애고 적전해라', '무슨 주식이 리플이여 천단위를 벗어나지 못하네', '불장에 혹시나 하고 잠깐 기대 해본 내가 밉다']",살려줘요 - 본전 - 없애고 - 절대 - 주식이 - 환짜나 - 이런 - 오늘 - 검찰조사하고 - 개발했다고,0.9665787050329604,True
물타기해야하는데 시드머니바닥이고 신용풀인사람,1,1_살려줘요_본전_없애고_절대,"['살려줘요', '본전', '없애고', '절대', '주식이', '환짜나', '이런', '오늘', '검찰조사하고', '개발했다고']","['환짜나 없애고 적전해라', '무슨 주식이 리플이여 천단위를 벗어나지 못하네', '불장에 혹시나 하고 잠깐 기대 해본 내가 밉다']",살려줘요 - 본전 - 없애고 - 절대 - 주식이 - 환짜나 - 이런 - 오늘 - 검찰조사하고 - 개발했다고,0.8560947044498839,False
작전한번만해줘,1,1_살려줘요_본전_없애고_절대,"['살려줘요', '본전', '없애고', '절대', '주식이', '환짜나', '이런', '오늘', '검찰조사하고', '개발했다고']","['환짜나 없애고 적전해라', '무슨 주식이 리플이여 천단위를 벗어나지 못하네', '불장에 혹시나 하고 잠깐 기대 해본 내가 밉다']",살려줘요 - 본전 - 없애고 - 절대 - 주식이 - 환짜나 - 이런 - 오늘 - 검찰조사하고 - 개발했다고,0.9557045426972623,False
주르륵,0,0_이상_gae_같이_간만에,"['이상', 'gae', '같이', '간만에', '계속', '구십프로', '구주주', '개잡주인줄', '푸르구나', '그래디언트']","['누군가 계속 매수하네', '이상 상승했어요', '이상 하락했어요']",이상 - gae - 같이 - 간만에 - 계속 - 구십프로 - 구주주 - 개잡주인줄 - 푸르구나 - 그래디언트,0.9123132300799429,False
거정 조심해야지,-1,-1_옵트론텍_기술_환기_주식,"['옵트론텍', '기술', '환기', '주식', '임지윤', '환기종목', '시디즈', '양산', '개발', '자율주행']","['옵트론텍 저평가 속 프리즘 양산 모멘텀', '임지윤 옵트론텍 관련', '옵트론텍']",옵트론텍 - 기술 - 환기 - 주식 - 임지윤 - 환기종목 - 시디즈 - 양산 - 개발 - 자율주행,0.0,False
불장에 혹시나 하고 잠깐 기대 해본 내가 밉다,1,1_살려줘요_본전_없애고_절대,"['살려줘요', '본전', '없애고', '절대', '주식이', '환짜나', '이런', '오늘', '검찰조사하고', '개발했다고']","['환짜나 없애고 적전해라', '무슨 주식이 리플이여 천단위를 벗어나지 못하네', '불장에 혹시나 하고 잠깐 기대 해본 내가 밉다']",살려줘요 - 본전 - 없애고 - 절대 - 주식이 - 환짜나 - 이런 - 오늘 - 검찰조사하고 - 개발했다고,0.8511181590447144,True
빨리,0,0_이상_gae_같이_간만에,"['이상', 'gae', '같이', '간만에', '계속', '구십프로', '구주주', '개잡주인줄', '푸르구나', '그래디언트']","['누군가 계속 매수하네', '이상 상승했어요', '이상 하락했어요']",이상 - gae - 같이 - 간만에 - 계속 - 구십프로 - 구주주 - 개잡주인줄 - 푸르구나 - 그래디언트,1.0,False
임지윤 관련 bf랩스 상장폐지 확정,1,1_살려줘요_본전_없애고_절대,"['살려줘요', '본전', '없애고', '절대', '주식이', '환짜나', '이런', '오늘', '검찰조사하고', '개발했다고']","['환짜나 없애고 적전해라', '무슨 주식이 리플이여 천단위를 벗어나지 못하네', '불장에 혹시나 하고 잠깐 기대 해본 내가 밉다']",살려줘요 - 본전 - 없애고 - 절대 - 주식이 - 환짜나 - 이런 - 오늘 - 검찰조사하고 - 개발했다고,0.9557045426972623,False
주의환기,0,0_이상_gae_같이_간만에,"['이상', 'gae', '같이', '간만에', '계속', '구십프로', '구주주', '개잡주인줄', '푸르구나', '그래디언트']","['누군가 계속 매수하네', '이상 상승했어요', '이상 하락했어요']",이상 - gae - 같이 - 간만에 - 계속 - 구십프로 - 구주주 - 개잡주인줄 - 푸르구나 - 그래디언트,1.0,False
오늘같은날,0,0_이상_gae_같이_간만에,"['이상', 'gae', '같이', '간만에', '계속', '구십프로', '구주주', '개잡주인줄', '푸르구나', '그래디언트']","['누군가 계속 매수하네', '이상 상승했어요', '이상 하락했어요']",이상 - gae - 같이 - 간만에 - 계속 - 구십프로 - 구주주 - 개잡주인줄 - 푸르구나 - 그래디언트,1.0,False
같이,0,0_이상_gae_같이_간만에,"['이상', 'gae', '같이', '간만에', '계속', '구십프로', '구주주', '개잡주인줄', '푸르구나', '그래디언트']","['누군가 계속 매수하네', '이상 상승했어요', '이상 하락했어요']",이상 - gae - 같이 - 간만에 - 계속 - 구십프로 - 구주주 - 개잡주인줄 - 푸르구나 - 그래디언트,1.0,False
층에도 사람 있어요 살려줘요,1,1_살려줘요_본전_없애고_절대,"['살려줘요', '본전', '없애고', '절대', '주식이', '환짜나', '이런', '오늘', '검찰조사하고', '개발했다고']","['환짜나 없애고 적전해라', '무슨 주식이 리플이여 천단위를 벗어나지 못하네', '불장에 혹시나 하고 잠깐 기대 해본 내가 밉다']",살려줘요 - 본전 - 없애고 - 절대 - 주식이 - 환짜나 - 이런 - 오늘 - 검찰조사하고 - 개발했다고,0.8931350747636205,False
누군가 계속 매수하네,0,0_이상_gae_같이_간만에,"['이상', 'gae', '같이', '간만에', '계속', '구십프로', '구주주', '개잡주인줄', '푸르구나', '그래디언트']","['누군가 계속 매수하네', '이상 상승했어요', '이상 하락했어요']",이상 - gae - 같이 - 간만에 - 계속 - 구십프로 - 구주주 - 개잡주인줄 - 푸르구나 - 그래디언트,1.0,True
잡주의 사망 시세 끝,-1,-1_옵트론텍_기술_환기_주식,"['옵트론텍', '기술', '환기', '주식', '임지윤', '환기종목', '시디즈', '양산', '개발', '자율주행']","['옵트론텍 저평가 속 프리즘 양산 모멘텀', '임지윤 옵트론텍 관련', '옵트론텍']",옵트론텍 - 기술 - 환기 - 주식 - 임지윤 - 환기종목 - 시디즈 - 양산 - 개발 - 자율주행,0.0,False
오늘 실적발표 하나요,1,1_살려줘요_본전_없애고_절대,"['살려줘요', '본전', '없애고', '절대', '주식이', '환짜나', '이런', '오늘', '검찰조사하고', '개발했다고']","['환짜나 없애고 적전해라', '무슨 주식이 리플이여 천단위를 벗어나지 못하네', '불장에 혹시나 하고 잠깐 기대 해본 내가 밉다']",살려줘요 - 본전 - 없애고 - 절대 - 주식이 - 환짜나 - 이런 - 오늘 - 검찰조사하고 - 개발했다고,0.7977735770296709,False
조만간,0,0_이상_gae_같이_간만에,"['이상', 'gae', '같이', '간만에', '계속', '구십프로', '구주주', '개잡주인줄', '푸르구나', '그래디언트']","['누군가 계속 매수하네', '이상 상승했어요', '이상 하락했어요']",이상 - gae - 같이 - 간만에 - 계속 - 구십프로 - 구주주 - 개잡주인줄 - 푸르구나 - 그래디언트,1.0,False
사지마,0,0_이상_gae_같이_간만에,"['이상', 'gae', '같이', '간만에', '계속', '구십프로', '구주주', '개잡주인줄', '푸르구나', '그래디언트']","['누군가 계속 매수하네', '이상 상승했어요', '이상 하락했어요']",이상 - gae - 같이 - 간만에 - 계속 - 구십프로 - 구주주 - 개잡주인줄 - 푸르구나 - 그래디언트,1.0,False
월은 푸르구나,0,0_이상_gae_같이_간만에,"['이상', 'gae', '같이', '간만에', '계속', '구십프로', '구주주', '개잡주인줄', '푸르구나', '그래디언트']","['누군가 계속 매수하네', '이상 상승했어요', '이상 하락했어요']",이상 - gae - 같이 - 간만에 - 계속 - 구십프로 - 구주주 - 개잡주인줄 - 푸르구나 - 그래디언트,1.0,False
절대 사지 말아야 할 이유,1,1_살려줘요_본전_없애고_절대,"['살려줘요', '본전', '없애고', '절대', '주식이', '환짜나', '이런', '오늘', '검찰조사하고', '개발했다고']","['환짜나 없애고 적전해라', '무슨 주식이 리플이여 천단위를 벗어나지 못하네', '불장에 혹시나 하고 잠깐 기대 해본 내가 밉다']",살려줘요 - 본전 - 없애고 - 절대 - 주식이 - 환짜나 - 이런 - 오늘 - 검찰조사하고 - 개발했다고,0.8673790315773592,False
환 관 이런 종목들 진짜싫어,1,1_살려줘요_본전_없애고_절대,"['살려줘요', '본전', '없애고', '절대', '주식이', '환짜나', '이런', '오늘', '검찰조사하고', '개발했다고']","['환짜나 없애고 적전해라', '무슨 주식이 리플이여 천단위를 벗어나지 못하네', '불장에 혹시나 하고 잠깐 기대 해본 내가 밉다']",살려줘요 - 본전 - 없애고 - 절대 - 주식이 - 환짜나 - 이런 - 오늘 - 검찰조사하고 - 개발했다고,0.9418935779306837,False
손바뀜 구간,0,0_이상_gae_같이_간만에,"['이상', 'gae', '같이', '간만에', '계속', '구십프로', '구주주', '개잡주인줄', '푸르구나', '그래디언트']","['누군가 계속 매수하네', '이상 상승했어요', '이상 하락했어요']",이상 - gae - 같이 - 간만에 - 계속 - 구십프로 - 구주주 - 개잡주인줄 - 푸르구나 - 그래디언트,0.9385292494482654,False
고민 구간 진입,1,1_살려줘요_본전_없애고_절대,"['살려줘요', '본전', '없애고', '절대', '주식이', '환짜나', '이런', '오늘', '검찰조사하고', '개발했다고']","['환짜나 없애고 적전해라', '무슨 주식이 리플이여 천단위를 벗어나지 못하네', '불장에 혹시나 하고 잠깐 기대 해본 내가 밉다']",살려줘요 - 본전 - 없애고 - 절대 - 주식이 - 환짜나 - 이런 - 오늘 - 검찰조사하고 - 개발했다고,0.7951978425344091,False
환이라고 써있는데,-1,-1_옵트론텍_기술_환기_주식,"['옵트론텍', '기술', '환기', '주식', '임지윤', '환기종목', '시디즈', '양산', '개발', '자율주행']","['옵트론텍 저평가 속 프리즘 양산 모멘텀', '임지윤 옵트론텍 관련', '옵트론텍']",옵트론텍 - 기술 - 환기 - 주식 - 임지윤 - 환기종목 - 시디즈 - 양산 - 개발 - 자율주행,0.0,False
이주식이 갈거같음,1,1_살려줘요_본전_없애고_절대,"['살려줘요', '본전', '없애고', '절대', '주식이', '환짜나', '이런', '오늘', '검찰조사하고', '개발했다고']","['환짜나 없애고 적전해라', '무슨 주식이 리플이여 천단위를 벗어나지 못하네', '불장에 혹시나 하고 잠깐 기대 해본 내가 밉다']",살려줘요 - 본전 - 없애고 - 절대 - 주식이 - 환짜나 - 이런 - 오늘 - 검찰조사하고 - 개발했다고,0.806171569422339,False
